,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
259,6.2,4.0,4.61
260,4.26,3.0,3.29
263,10.1,3.0,3.89
264,5.99,3.0,3.46
265,6.0,3.0,3.3
266,5.07,3.0,4.28
267,4.72,4.0,4.09
268,12.98,45.0,40.12
269,12.34,3.0,5.88
270,11.28,5.0,7.86
271,13.25,5.0,7.94
272,26.49,66.0,50.33
273,7.88,8.0,7.41
274,17.53,3.0,6.61
275,21.01,3.0,7.35
276,20.64,4.0,7.39
277,19.55,8.0,6.64
278,29.27,47.0,49.7
280,35.26,86.0,54.31
281,34.49,68.0,53.56
282,20.0,21.0,19.41
283,19.64,4.0,5.28
284,19.74,29.0,27.54
285,29.13,47.0,43.34
288,28.71,32.0,43.77
290,23.19,31.0,39.46
291,24.15,47.0,40.79
292,25.99,47.0,41.03
293,29.61,25.0,41.58
294,28.71,49.0,45.48
295,27.6,11.0,12.12
298,17.82,3.0,5.6
299,26.06,10.0,11.99
300,15.67,3.0,4.52
301,16.21,3.0,5.13
302,22.15,45.0,39.42
305,25.54,4.0,4.85
307,4.58,3.0,2.2
309,13.71,3.0,4.0
310,11.92,4.0,8.05
312,12.4,3.0,6.15
313,16.54,10.0,11.33
315,28.11,69.0,46.89
317,16.97,18.0,14.0
318,22.17,38.0,34.07
319,24.0,4.0,9.36
320,8.12,3.0,4.58
321,7.62,5.0,4.66
323,6.49,3.0,3.38
324,15.38,9.0,9.15
325,17.94,26.0,26.75
326,13.38,13.0,8.58
328,10.88,15.0,14.86
329,9.38,3.0,8.28
330,6.52,4.0,3.11
332,13.12,36.0,37.54
334,3.73,3.0,3.77
335,3.57,3.0,3.07
336,5.8,3.0,3.88
338,9.53,15.0,11.99
339,5.36,4.0,3.23
340,5.55,3.0,3.12
341,12.05,3.0,4.85
345,6.97,9.0,8.59
346,6.2,4.0,4.31
348,3.51,4.0,4.45
349,2.79,3.0,2.46
350,2.43,3.0,4.14
351,15.51,3.0,4.64
352,7.93,10.0,9.85
353,7.76,6.0,8.03
354,8.09,10.0,8.62
355,13.27,3.0,6.28
356,5.74,3.0,3.38
358,3.43,3.0,2.97
359,7.27,3.0,3.58
360,7.64,8.0,8.92
361,5.03,3.0,3.35
