,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
419,1.19,2.0,1.34
420,2.47,2.0,1.76
423,1.69,2.0,2.16
426,1.81,2.0,1.38
428,3.51,2.0,1.44
429,4.19,2.0,2.25
430,5.21,2.0,1.38
431,0.54,2.0,1.87
434,20.55,17.0,19.94
435,22.34,24.0,23.6
438,5.36,5.0,4.34
441,16.2,26.0,24.57
443,5.77,11.0,13.2
444,5.77,2.0,2.66
446,2.9,2.0,1.71
447,1.8,2.0,1.25
448,2.39,2.0,1.66
449,3.64,2.0,2.59
450,1.67,2.0,1.89
451,12.84,11.0,12.76
452,8.77,2.0,2.64
453,8.29,2.0,2.53
454,17.73,8.0,9.9
455,8.11,8.0,7.87
456,5.28,5.0,4.96
459,5.55,2.0,3.2
460,3.99,2.0,2.41
461,7.94,3.0,2.72
462,12.82,7.0,8.39
464,4.46,3.0,2.66
465,6.07,6.0,5.21
468,3.48,5.0,5.7
470,3.44,2.0,2.02
473,-1.59,1.0,1.5
474,4.17,3.0,2.7
478,7.16,2.0,2.58
479,8.76,15.0,14.22
480,6.66,2.0,6.07
481,26.37,27.0,25.77
482,21.73,18.0,22.32
483,34.77,38.0,40.22
485,9.24,13.0,12.61
486,21.46,23.0,21.27
487,11.5,2.0,3.02
488,14.77,19.0,18.98
489,39.4,49.0,45.98
490,41.33,33.0,36.74
491,65.12,73.0,65.7
492,60.81,83.0,71.54
494,30.96,35.0,25.6
495,45.88,51.0,52.67
498,65.68,102.0,74.25
500,56.1,57.0,55.78
501,42.3,15.0,20.46
505,38.7,39.0,41.14
509,15.09,15.0,15.81
511,29.9,26.0,28.53
512,38.62,32.0,34.39
513,59.92,57.0,62.96
514,59.52,72.0,74.18
515,41.8,30.0,27.97
517,34.99,41.0,38.22
519,40.27,45.0,43.94
520,37.95,35.0,45.72
521,42.11,28.0,30.26
523,20.61,25.0,26.81
524,24.51,8.0,7.84
525,37.7,16.0,25.72
526,31.05,33.0,34.63
527,25.02,33.0,29.77
528,39.76,34.0,41.12
529,0.72,2.0,0.65
530,5.98,9.0,9.01
532,5.56,3.0,2.6
533,5.97,5.0,3.79
535,14.43,10.0,10.69
538,2.74,2.0,1.74
539,3.72,2.0,2.24
541,0.95,2.0,1.21
542,-0.61,2.0,1.66
543,2.44,2.0,1.77
545,1.21,2.0,2.04
546,2.43,2.0,2.23
547,3.26,2.0,1.37
548,3.41,2.0,0.82
549,-0.11,1.0,1.51
551,2.1,2.0,1.96
552,3.81,2.0,2.88
553,2.04,2.0,1.94
554,1.84,2.0,2.02
555,7.15,2.0,2.22
556,5.55,2.0,1.6
557,7.46,11.0,12.12
558,0.58,2.0,1.94
559,2.05,3.0,2.99
560,2.85,2.0,1.83
565,4.87,2.0,2.06
567,1.09,2.0,2.0
570,2.83,2.0,1.86
571,3.19,3.0,3.2
572,2.03,2.0,2.3
575,2.72,2.0,2.33
576,4.51,3.0,3.56
577,4.01,2.0,2.05
578,14.44,22.0,23.51
581,4.79,2.0,1.86
583,15.14,19.0,21.87
584,6.55,2.0,2.23
585,3.02,5.0,4.89
587,9.48,5.0,4.73
591,0.87,3.0,3.48
593,3.77,2.0,1.74
594,1.94,2.0,2.4
595,4.36,2.0,2.2
596,4.46,3.0,3.16
597,3.53,2.0,1.86
599,6.12,2.0,1.97
603,12.06,2.0,1.97
604,8.07,2.0,2.33
605,13.24,18.0,18.26
606,18.02,11.0,11.16
609,16.74,2.0,0.84
610,34.96,32.0,28.9
613,35.63,36.0,37.65
614,53.75,57.0,58.13
616,9.76,2.0,1.53
618,18.59,19.0,22.02
619,16.41,2.0,2.53
620,27.64,41.0,35.37
625,69.72,80.0,82.25
626,55.21,40.0,40.75
627,60.82,78.0,75.84
629,68.25,70.0,74.45
630,78.09,97.0,95.66
632,58.0,51.0,52.18
633,53.76,52.0,53.86
635,56.27,60.0,56.81
637,26.55,16.0,17.15
638,36.55,2.0,2.73
640,35.19,2.0,2.77
641,35.07,2.0,5.4
643,95.2,126.0,115.96
644,87.14,103.0,95.71
645,102.3,115.0,110.67
646,90.55,100.0,100.0
647,92.21,98.0,102.02
648,87.79,102.0,102.93
650,80.61,55.0,52.81
651,103.1,102.0,104.05
652,73.93,71.0,71.07
653,63.26,63.0,65.29
654,62.93,73.0,74.82
655,49.85,47.0,50.08
656,76.63,78.0,74.42
658,93.0,103.0,100.47
659,94.09,99.0,102.37
660,67.93,93.0,91.61
662,34.03,2.0,2.78
663,84.89,91.0,94.46
664,66.23,64.0,63.44
665,73.25,79.0,79.55
667,78.0,77.0,78.41
668,62.38,70.0,74.26
669,51.99,37.0,29.99
670,56.86,84.0,76.91
671,83.11,96.0,98.2
672,81.32,89.0,95.02
674,86.18,90.0,92.55
675,62.72,61.0,58.79
677,54.01,50.0,47.87
679,111.55,104.0,108.06
680,93.81,98.0,98.6
681,70.59,76.0,78.8
682,58.56,46.0,47.64
683,32.42,28.0,29.36
685,39.93,37.0,33.46
686,45.28,45.0,44.58
687,68.35,53.0,55.88
688,70.37,57.0,59.72
689,66.51,52.0,54.75
690,66.27,100.0,92.86
691,17.37,32.0,30.64
692,9.59,5.0,5.06
693,52.59,38.0,40.56
694,65.91,56.0,59.95
695,72.42,54.0,53.09
696,57.17,55.0,53.48
698,51.58,51.0,55.69
699,36.6,40.0,38.44
700,32.96,36.0,35.81
702,64.52,50.0,49.15
704,6.19,2.0,1.54
706,50.31,43.0,43.32
708,43.48,45.0,43.28
712,28.67,26.0,25.63
713,30.8,35.0,32.09
715,27.69,31.0,31.12
716,31.5,28.0,30.8
717,29.38,30.0,30.37
718,3.06,3.0,3.08
719,5.58,2.0,1.9
720,32.9,32.0,33.37
721,53.71,60.0,63.32
722,8.98,8.0,6.85
724,7.62,3.0,4.06
725,33.44,57.0,57.78
726,5.48,2.0,1.35
728,4.91,2.0,2.35
729,5.63,3.0,2.68
