,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1005,1002.14,16.75
1010,46.61,25.13
1011,8.89,2.0
1014,4.11,10.37
1016,696.88,14.63
1022,3.39,18.95
1025,141.86,7.19
1026,1.05,18.89
1029,20.56,2.93
1030,73.75,18.33
1034,24.46,80.57
1036,46.34,8.98
1037,74.75,142.82
1043,39.98,42.3
1045,5.82,10.68
1046,7.13,3.93
1047,42.93,20.67
1051,288.59,8.69
1053,41.68,23.26
1056,6.49,5.84
1061,30.74,2.37
1069,23.39,16.92
1070,269.33,32.8
1071,23.63,5.73
1076,612.3,16.46
1078,15.88,25.01
1083,573.96,24.62
1087,51.16,6.28
1089,10.45,18.05
1091,325.61,21.05
1092,10.92,5.03
1094,31.55,2.2
