,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
518,13.23,4.62
520,10.26,7.76
521,6.1,11.2
522,20.32,22.95
524,2.57,1.68
525,9.19,12.12
527,1.41,5.9
528,3.0,7.09
529,29.0,11.4
532,7.17,13.14
533,17.65,14.92
534,14.88,10.49
535,6.97,13.12
536,23.39,9.76
539,63.76,0.06
540,6.39,26.67
541,13.19,19.69
542,15.53,6.61
543,37.06,0.35
546,9.28,1.49
547,40.17,7.2
549,23.45,6.96
550,38.25,18.0
553,11.33,15.65
554,6.15,0.2
555,0.15,6.68
561,26.37,1.48
562,2.0,31.44
563,6.26,5.99
564,21.92,7.01
566,37.01,2.88
567,24.61,5.56
568,5.48,2.36
571,3.93,4.85
574,58.97,6.71
575,82.16,11.55
576,22.16,5.59
577,52.16,0.81
578,22.7,5.07
581,71.25,1.04
583,76.6,6.5
584,7.02,12.34
585,9.79,13.49
586,63.3,8.22
587,124.2,11.74
588,106.61,2.43
590,433.94,14.17
591,76.49,2.88
592,47.55,9.0
594,149.05,21.87
595,1.68,1.59
597,47.6,5.93
598,3.19,7.99
599,23.07,31.67
600,23.73,0.1
602,11.84,5.21
604,13.59,2.04
607,34.8,8.38
609,10.67,35.28
610,26.95,15.89
613,19.09,1.42
615,13.78,0.14
617,16.17,1.25
618,13.02,1.74
619,23.31,2.66
623,6.18,2.82
626,8.85,0.76
627,1.86,0.29
628,21.05,12.15
629,9.15,2.75
630,20.29,22.6
631,15.15,5.64
632,7.06,4.59
634,8.35,16.53
637,203.38,11.21
639,581.07,40.77
640,306.29,41.34
641,398.23,4.21
642,118.04,25.78
644,5.53,6.45
645,0.19,0.03
648,11.77,9.58
650,9.61,9.44
651,1.2,2.2
654,9.9,0.54
655,3.47,8.68
656,68.67,34.75
658,10.37,6.39
659,8.05,8.02
661,2.22,3.14
663,146.32,16.5
664,9.19,11.03
665,2.37,0.35
668,3.81,3.05
669,20.63,8.27
670,7.59,10.13
671,6.79,8.04
672,1.69,3.55
673,3.15,4.14
676,10.08,9.5
679,8.06,5.74
680,3.79,5.72
682,11.1,4.47
683,25.08,19.53
685,8.26,1.2
686,13.72,1.27
687,450.21,21.15
690,5.34,9.35
691,5.29,0.91
693,594.14,12.51
695,1.59,7.46
697,15.55,20.15
698,22.42,3.94
701,8.95,12.42
702,12.53,9.09
703,15.17,1.49
704,253.34,14.98
705,80.51,35.04
706,19.15,16.25
708,9.08,7.87
709,7.42,5.74
710,425.36,9.46
711,164.19,3.89
712,329.39,9.27
713,20.32,13.13
714,15.97,5.08
715,16.45,1.39
716,14.6,1.24
717,24.98,2.97
718,20.26,7.54
721,6.53,8.25
723,11.4,2.18
726,171.02,8.4
727,18.58,7.41
728,17.43,11.89
729,33.36,12.53
730,276.63,11.31
731,16.19,3.64
732,2.93,4.2
733,97.94,18.34
734,65.14,1.86
735,3.26,5.12
736,70.55,8.2
737,220.56,9.58
738,67.42,21.78
739,18.45,11.63
741,5.79,3.21
742,36.95,5.29
743,86.57,9.15
744,30.09,0.6
745,42.46,8.66
746,21.62,15.06
747,46.77,10.62
748,77.09,8.64
749,131.55,11.89
750,45.81,2.69
751,48.4,7.27
752,10.68,3.38
753,112.92,1.7
754,138.22,1.35
755,46.55,0.95
759,43.46,3.06
761,17.57,3.71
762,71.94,11.96
763,21.07,2.23
766,15.5,4.53
768,26.84,7.49
769,68.84,2.66
770,107.13,6.02
771,33.17,6.38
773,53.13,1.62
774,122.49,4.51
775,40.18,10.65
778,27.4,26.77
780,47.3,26.5
781,41.78,4.41
782,44.47,8.94
783,14.42,4.09
785,14.75,6.61
786,9.85,5.04
788,7.93,7.11
789,6.83,22.6
790,11.23,1.48
791,21.06,32.61
793,9.31,6.51
795,2.23,7.3
796,7.87,5.67
797,23.18,14.82
798,127.39,2.47
799,22.58,17.15
802,17.43,0.24
803,6.58,2.17
804,10.37,5.13
805,92.15,20.52
806,43.82,3.11
808,10.95,1.43
809,16.09,11.79
810,4.23,3.27
811,4.2,4.35
812,30.06,9.94
813,11.28,3.65
814,6.46,11.06
815,6.01,4.97
816,11.86,1.16
817,3.29,12.25
818,12.89,8.08
819,25.24,15.46
820,155.5,6.38
821,1.71,18.83
827,4.97,14.33
828,12.7,1.63
831,27.12,0.55
832,6.47,13.28
833,36.3,9.04
835,47.88,11.83
837,11.28,0.37
838,6.62,7.32
839,1.06,0.59
840,61.43,40.5
841,74.3,14.78
843,17.96,6.86
844,16.68,6.52
845,7.21,0.33
846,2.34,4.56
847,30.64,10.51
848,104.55,10.56
850,13.55,8.67
852,2.94,0.03
853,2.74,1.91
854,7.25,21.83
855,26.87,31.22
856,17.77,15.72
857,2.96,9.33
858,2.48,13.02
859,4.7,11.81
861,5.67,5.71
862,240.34,0.75
863,77.26,8.85
864,9.95,11.15
866,3.55,8.54
867,23.65,25.15
868,6.12,6.97
869,11.24,33.01
871,13.7,9.69
873,29.86,0.82
874,27.52,3.89
875,142.88,8.36
876,72.51,33.38
878,28.7,5.51
879,9.98,0.03
880,15.99,14.23
881,8.96,17.94
882,51.88,23.84
883,42.6,26.56
884,4.32,7.57
886,1.37,10.95
887,6.56,7.04
889,39.53,4.12
892,29.96,23.24
893,5.76,5.79
894,0.98,2.95
895,0.94,5.2
898,87.91,8.13
899,2.97,22.44
900,2.59,16.94
901,7.62,1.16
902,21.66,5.28
903,113.09,2.89
905,95.24,22.99
906,12.83,2.56
907,15.24,7.57
908,17.82,16.34
909,26.34,3.96
910,45.23,11.07
911,18.89,5.18
912,23.07,14.55
913,7.67,13.0
914,14.05,5.5
915,0.18,0.64
917,18.62,8.74
918,104.33,2.29
921,20.47,6.67
922,17.43,2.98
923,1.55,0.85
924,182.71,24.4
926,72.68,0.28
927,27.31,26.21
929,42.11,8.1
930,4.94,1.18
932,101.03,1.72
934,29.72,5.31
935,29.26,3.12
936,46.66,4.56
937,53.6,20.86
938,42.41,4.74
940,17.78,1.59
942,42.59,12.18
943,66.55,19.05
944,56.77,18.38
945,23.88,3.47
946,147.9,2.33
947,38.41,2.24
949,28.62,2.74
951,18.6,4.15
952,114.55,2.9
954,inf,inf
956,41.74,5.48
957,44.8,1.05
958,96.62,4.55
960,26.02,2.29
961,39.86,8.39
963,23.02,7.39
964,27.21,1.07
965,10.83,9.86
967,49.45,21.58
969,15.08,6.31
970,394.45,7.43
971,7.35,11.65
974,27.02,1.83
976,71.2,5.49
978,235.4,29.41
981,93.61,42.15
982,15.52,6.2
983,9.74,11.37
986,169.66,2.34
987,12.92,25.39
988,29.27,13.96
989,18.1,0.35
990,194.5,15.07
992,0.9,5.97
993,257.75,20.0
995,149.26,1.47
996,9.77,5.4
997,6.38,6.39
1000,1.43,8.32
1002,139.2,3.37
1003,236.77,4.37
1005,284.38,17.98
1006,252.84,15.16
1007,346.58,31.37
1008,257.48,4.1
1013,22.03,10.72
1015,8.37,16.29
1017,10.9,6.98
1019,62.02,28.23
1020,0.53,27.82
1022,4.02,12.71
1025,55.55,5.8
1029,18.64,2.88
1031,2.54,5.02
1033,3.15,11.83
1034,14.65,39.91
1035,47.36,33.41
1036,26.27,11.4
1037,42.16,70.83
1038,2.56,7.16
1039,8.89,14.18
1040,52.73,33.12
1041,24.62,20.44
1043,6.53,27.39
1044,215.57,44.33
1045,1.96,4.93
1046,11.5,1.34
1047,19.41,1.35
1048,20.08,1.56
1049,9.27,7.84
1050,182.01,18.97
1051,35.8,9.3
1053,3.16,21.28
1054,1.78,12.01
1055,16.1,10.34
1056,5.6,1.22
1057,17.03,0.43
1058,14.15,9.44
1059,19.56,3.32
1060,2.6,14.32
1061,24.17,9.45
1063,16.72,17.8
1064,228.51,18.03
1066,15.97,6.23
1067,6.09,8.11
1069,7.49,7.33
1070,68.57,33.94
1072,5.77,16.99
1073,2.67,6.07
1074,3.47,15.2
1075,83.97,16.14
1076,308.17,5.96
1077,178.5,16.03
1078,0.15,9.4
1080,12.2,1.2
1082,137.46,12.71
1084,9.99,4.56
1085,210.9,2.85
1087,3.74,14.72
1088,11.4,1.47
1089,7.56,25.34
1090,21.47,12.31
1091,259.1,2.9
1092,9.93,1.54
1093,61.88,1.51
1094,5.39,2.74
