,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
475,35.29,33.0,37.04
476,24.69,26.0,26.68
478,5.02,5.0,4.84
479,9.79,6.0,6.57
480,11.43,9.0,8.12
481,4.85,4.0,4.92
482,32.41,25.0,27.31
483,33.55,32.0,33.95
484,20.76,20.0,19.66
487,18.04,22.0,24.26
492,50.05,51.0,49.37
493,52.18,66.0,53.12
494,22.35,18.0,12.61
495,16.74,29.0,26.26
496,37.69,48.0,48.3
497,52.77,51.0,52.63
498,49.71,47.0,47.09
499,49.88,41.0,46.97
500,47.83,54.0,47.63
501,36.84,52.0,47.11
503,53.24,69.0,54.16
506,50.05,52.0,50.86
508,24.0,19.0,24.17
509,10.37,13.0,18.21
510,37.98,40.0,39.14
511,36.74,42.0,38.13
514,48.91,62.0,49.6
515,32.07,37.0,33.27
516,12.55,3.0,3.86
518,27.74,32.0,31.51
519,36.49,40.0,38.16
520,45.28,50.0,48.76
521,53.13,60.0,52.14
522,23.19,20.0,14.71
524,36.94,38.0,36.89
525,50.5,60.0,50.19
526,52.29,54.0,51.13
527,40.31,41.0,40.62
528,35.9,38.0,38.02
529,14.3,23.0,19.8
530,8.86,13.0,14.98
531,19.43,19.0,16.72
533,25.64,31.0,26.85
534,25.42,30.0,26.41
535,40.08,36.0,42.34
536,12.49,15.0,17.2
539,6.17,3.0,3.04
540,12.6,15.0,11.68
541,10.25,9.0,10.49
543,5.42,3.0,3.28
544,6.68,3.0,3.13
545,9.92,6.0,7.59
546,10.56,10.0,10.29
547,10.2,14.0,13.63
548,9.61,12.0,13.33
550,5.08,4.0,4.36
551,5.66,5.0,6.24
553,9.7,10.0,11.19
554,6.9,10.0,10.45
555,4.65,4.0,5.01
556,4.84,3.0,3.36
557,5.17,2.0,2.22
558,4.94,3.0,3.12
560,11.39,9.0,10.37
563,2.86,2.0,2.25
566,5.43,3.0,3.19
568,3.88,3.0,3.16
570,5.46,2.0,2.51
574,3.31,2.0,2.18
575,4.49,3.0,3.18
577,5.7,3.0,3.13
578,5.25,2.0,2.35
580,4.83,2.0,2.36
581,7.16,3.0,3.09
582,5.18,2.0,2.03
583,3.45,3.0,3.01
586,6.7,2.0,2.21
588,5.93,2.0,2.01
590,15.8,2.0,2.25
591,3.48,3.0,3.36
592,1.72,2.0,2.33
593,5.32,3.0,3.16
594,2.4,2.0,2.2
596,3.46,2.0,2.15
597,4.41,3.0,3.06
598,10.74,9.0,10.37
599,4.38,2.0,2.25
600,4.33,3.0,3.12
601,7.91,2.0,2.18
604,7.96,12.0,11.76
605,7.32,10.0,10.21
607,18.08,31.0,33.32
608,22.99,18.0,21.23
610,22.7,17.0,20.68
612,27.26,19.0,17.28
613,32.31,37.0,37.15
615,31.06,38.0,38.89
616,21.76,37.0,39.05
618,28.33,38.0,38.21
619,27.76,38.0,35.09
622,37.71,38.0,38.05
623,39.44,40.0,36.77
625,34.77,45.0,44.82
626,35.86,44.0,40.86
627,33.05,34.0,35.87
628,8.33,3.0,4.02
629,42.59,52.0,47.44
631,34.4,42.0,39.68
632,32.11,40.0,39.36
633,34.31,39.0,38.29
634,31.86,26.0,30.15
635,21.49,47.0,44.84
636,32.78,38.0,36.24
639,20.48,2.0,3.33
640,23.23,3.0,4.2
641,21.97,2.0,3.14
643,44.51,65.0,54.54
645,50.67,50.0,51.75
646,43.22,44.0,46.71
647,44.84,48.0,48.09
650,46.28,55.0,43.21
652,44.98,48.0,47.75
656,8.13,2.0,1.97
657,50.71,49.0,49.74
661,33.68,37.0,39.98
662,37.94,38.0,39.23
663,7.79,3.0,4.24
664,48.14,52.0,45.76
665,41.51,44.0,45.29
666,41.56,46.0,42.46
667,44.86,48.0,48.31
669,39.11,52.0,44.35
670,7.26,3.0,2.65
671,44.48,52.0,43.02
672,39.25,39.0,40.08
674,40.43,46.0,46.37
675,39.36,43.0,42.25
676,28.46,26.0,28.08
678,47.94,46.0,48.23
679,49.11,44.0,43.61
680,44.64,46.0,43.72
681,35.59,33.0,28.29
683,32.56,43.0,34.82
686,32.81,37.0,35.44
691,2.47,3.0,3.4
692,14.05,3.0,4.49
693,20.55,2.0,2.54
694,42.28,53.0,45.44
695,44.77,45.0,42.03
696,38.74,40.0,37.31
698,5.71,3.0,3.07
699,37.02,46.0,45.07
700,32.75,37.0,36.46
701,40.98,54.0,48.56
702,40.89,49.0,44.81
703,31.73,33.0,33.55
704,9.58,2.0,2.58
705,9.18,3.0,3.17
706,43.09,59.0,48.47
707,42.54,50.0,45.15
708,33.71,36.0,38.85
712,4.92,2.0,2.49
714,30.87,38.0,38.51
715,29.07,38.0,37.45
716,33.35,41.0,40.17
717,21.46,36.0,37.19
718,19.14,26.0,24.27
719,3.35,3.0,3.61
721,35.28,48.0,41.85
722,33.83,40.0,39.41
723,23.67,33.0,30.7
726,4.68,3.0,3.46
727,21.5,31.0,26.09
728,14.76,13.0,12.11
730,14.59,3.0,2.96
732,26.99,22.0,24.49
733,8.67,3.0,3.15
734,5.1,3.0,3.49
735,3.37,2.0,2.09
736,2.61,3.0,3.18
738,9.23,3.0,3.32
739,30.57,44.0,42.41
740,18.31,21.0,21.8
742,18.03,34.0,32.3
745,3.77,3.0,3.06
746,0.77,2.0,2.16
747,3.74,3.0,3.01
748,3.82,2.0,2.38
749,6.46,3.0,3.26
750,1.92,3.0,3.2
751,4.2,2.0,2.05
752,4.54,3.0,3.17
753,5.96,2.0,2.17
754,8.56,3.0,3.16
755,4.67,3.0,3.43
756,11.41,3.0,2.52
757,5.1,3.0,3.41
761,1.89,3.0,3.05
762,2.64,2.0,2.22
763,2.91,3.0,3.21
764,3.48,2.0,2.09
765,3.23,3.0,3.14
766,3.68,3.0,3.12
767,3.63,2.0,2.1
768,3.16,3.0,3.1
771,3.54,3.0,3.23
772,2.27,2.0,2.35
773,4.91,3.0,3.0
774,5.91,2.0,2.37
776,11.26,12.0,11.81
777,5.16,3.0,3.14
778,3.17,4.0,4.78
779,10.59,13.0,15.7
781,10.06,11.0,11.83
783,17.54,15.0,15.49
784,11.5,17.0,16.64
788,10.78,12.0,14.11
789,11.26,11.0,13.27
790,10.66,12.0,12.02
791,6.0,6.0,8.29
792,3.12,3.0,3.13
793,16.14,13.0,13.7
794,16.14,18.0,15.97
795,17.46,17.0,18.3
796,24.59,24.0,23.58
797,12.34,18.0,20.52
798,6.3,3.0,3.18
799,6.44,10.0,12.16
800,7.29,8.0,10.09
801,7.63,9.0,9.82
802,7.31,11.0,10.93
803,12.83,13.0,14.1
804,15.46,16.0,16.92
807,16.39,12.0,14.15
808,16.43,15.0,14.99
810,17.3,19.0,18.17
811,20.41,21.0,23.13
814,9.36,10.0,11.21
815,15.61,17.0,17.02
816,19.47,22.0,22.86
817,21.7,23.0,25.02
818,20.22,24.0,21.13
819,7.87,13.0,13.98
821,19.39,17.0,19.32
822,21.2,20.0,18.84
823,20.44,19.0,22.56
824,18.84,19.0,21.05
825,15.51,15.0,12.7
827,5.08,3.0,3.1
829,10.39,11.0,12.53
830,13.79,16.0,13.32
833,9.91,13.0,12.99
835,5.93,3.0,3.45
836,11.74,11.0,13.66
838,20.51,19.0,21.51
839,26.04,26.0,27.64
841,5.42,3.0,3.26
842,19.7,19.0,21.14
844,26.14,32.0,28.95
845,32.21,36.0,34.1
846,39.19,41.0,40.12
847,23.18,25.0,27.66
849,42.4,41.0,40.2
850,39.74,35.0,37.64
851,42.66,39.0,40.31
852,43.93,42.0,42.04
854,26.21,29.0,33.89
855,13.95,21.0,28.59
856,39.98,32.0,38.33
857,44.61,46.0,40.61
860,43.44,49.0,42.76
862,11.87,2.0,2.87
863,20.05,12.0,11.99
864,36.85,43.0,38.44
866,36.89,36.0,36.57
868,29.62,33.0,34.62
869,13.67,10.0,6.65
874,25.74,14.0,17.19
875,12.28,3.0,3.77
876,8.32,3.0,3.69
877,21.29,20.0,18.06
878,22.09,16.0,17.66
879,19.72,16.0,15.4
880,27.68,25.0,27.45
881,19.68,17.0,13.38
882,12.95,6.0,8.13
883,11.57,2.0,2.66
884,30.46,32.0,32.7
885,22.82,24.0,24.77
886,20.93,21.0,22.82
887,21.7,19.0,17.38
888,27.62,24.0,26.55
891,36.53,35.0,37.57
892,41.1,30.0,38.43
893,32.3,32.0,34.41
895,19.73,22.0,22.16
896,5.3,3.0,3.18
897,7.77,15.0,16.15
898,4.94,2.0,2.2
900,13.0,14.0,16.6
901,14.79,14.0,14.68
902,14.32,13.0,14.32
903,10.68,3.0,3.87
905,6.44,3.0,3.61
907,20.77,19.0,20.93
909,17.51,26.0,23.9
910,8.98,6.0,5.27
911,6.17,12.0,12.85
912,21.97,33.0,27.52
913,22.24,25.0,26.82
914,16.95,16.0,16.44
916,21.86,25.0,21.5
918,4.55,2.0,2.08
919,12.31,14.0,14.85
920,12.34,11.0,10.44
921,12.18,16.0,18.14
923,10.14,13.0,13.94
924,8.25,2.0,3.12
925,4.62,3.0,3.36
926,1.73,3.0,3.22
928,3.52,4.0,4.86
929,3.66,2.0,2.11
930,4.57,3.0,3.18
931,3.52,2.0,2.11
933,4.03,2.0,2.34
934,6.2,3.0,2.99
935,2.91,2.0,2.25
936,3.77,3.0,3.13
938,4.18,3.0,3.13
939,5.13,2.0,2.34
940,2.36,3.0,3.26
944,3.82,2.0,2.25
945,3.25,3.0,3.3
946,7.71,2.0,2.39
947,2.51,3.0,3.24
948,2.46,2.0,2.14
949,1.18,3.0,3.13
950,1.63,2.0,2.14
951,3.81,3.0,3.15
952,3.95,2.0,2.52
954,21.47,0.0,3.47
955,3.45,2.0,2.15
958,2.75,3.0,3.53
959,3.51,2.0,2.22
960,3.78,2.0,2.24
961,3.63,3.0,3.15
962,3.83,2.0,2.16
963,4.28,3.0,2.79
964,10.48,14.0,15.08
966,16.54,34.0,28.04
967,12.0,26.0,22.17
969,21.16,30.0,30.6
970,8.42,2.0,2.58
971,17.0,19.0,18.09
972,21.7,15.0,14.25
973,26.04,32.0,28.9
974,19.35,31.0,30.74
976,5.05,3.0,3.32
977,9.34,2.0,2.67
980,35.51,38.0,36.14
982,37.29,37.0,38.76
983,16.35,19.0,16.8
984,8.54,3.0,3.65
987,35.48,47.0,35.03
988,18.92,35.0,31.12
989,34.88,28.0,27.49
990,15.65,3.0,3.67
991,13.01,4.0,3.97
992,19.13,15.0,14.42
995,13.56,3.0,3.49
996,35.55,43.0,39.06
997,31.99,35.0,31.31
998,31.96,40.0,38.23
1002,10.26,3.0,3.55
1003,20.0,3.0,3.96
1005,18.93,3.0,2.85
1006,24.1,3.0,3.3
1008,20.27,3.0,3.23
1009,14.86,31.0,35.0
1010,42.8,64.0,53.33
1011,42.12,50.0,52.34
1015,32.27,32.0,37.8
1016,12.4,2.0,2.49
1017,29.06,37.0,36.26
1018,29.41,36.0,33.47
1022,38.26,38.0,34.33
1023,8.84,3.0,3.19
1024,30.64,31.0,32.4
1025,28.53,14.0,16.0
1026,34.71,34.0,38.63
1028,20.59,11.0,14.19
1029,28.92,34.0,35.66
1030,20.71,46.0,42.67
1031,41.33,48.0,49.2
1035,22.13,10.0,15.91
1036,22.39,33.0,28.99
1037,9.46,14.0,27.55
1038,22.35,27.0,28.1
1039,24.04,19.0,21.18
1040,23.97,10.0,13.67
1041,32.32,39.0,45.53
1042,33.6,30.0,37.39
1044,8.9,2.0,2.29
1048,20.76,26.0,25.59
1049,15.29,16.0,14.64
1051,10.83,3.0,3.53
1052,20.92,17.0,18.71
1054,29.71,25.0,23.57
1055,24.55,18.0,16.06
1056,18.43,17.0,15.99
1057,15.37,21.0,19.01
1058,4.5,3.0,3.01
1059,19.87,24.0,23.24
1061,29.64,41.0,37.19
1062,30.76,41.0,35.52
1063,24.39,20.0,17.76
1065,7.32,3.0,3.23
1067,15.19,17.0,14.72
1068,27.06,34.0,28.85
1070,13.89,5.0,3.13
1071,32.74,36.0,35.6
1072,9.2,3.0,3.37
1073,18.53,18.0,16.35
1074,14.01,15.0,13.48
1075,6.34,3.0,3.26
1076,13.35,3.0,3.22
1078,31.02,30.0,32.55
1079,9.47,6.0,8.75
1082,13.09,3.0,3.31
1083,10.41,2.0,2.15
1084,4.0,8.0,7.43
1085,6.7,3.0,2.81
1086,2.91,3.0,2.99
1087,25.38,31.0,33.39
1088,29.27,38.0,39.65
1089,20.5,29.0,34.3
1090,16.06,21.0,22.43
1092,8.6,8.0,8.09
1093,11.47,19.0,20.34
1094,30.69,35.0,37.14
1095,24.77,27.0,31.6
