,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
421,9.41,3.0,3.08
423,8.03,4.0,4.68
424,6.52,2.0,2.23
425,1.17,3.0,3.11
427,12.97,7.0,8.31
429,15.24,11.0,11.37
431,16.28,26.0,20.43
434,33.43,46.0,36.06
436,27.48,27.0,24.3
437,35.93,36.0,32.76
439,5.03,3.0,3.25
441,34.95,36.0,35.6
442,20.79,25.0,23.78
443,18.84,24.0,20.33
445,10.79,14.0,15.45
446,2.42,2.0,2.16
448,16.13,21.0,16.68
449,16.69,18.0,20.99
450,13.92,13.0,13.89
451,24.39,23.0,23.03
452,18.11,25.0,20.61
454,29.58,29.0,30.87
456,29.65,38.0,31.76
457,33.68,33.0,35.27
458,23.02,28.0,27.2
459,5.55,3.0,3.22
460,8.87,12.0,14.5
461,27.01,25.0,24.98
462,33.55,34.0,35.45
464,17.65,10.0,11.48
465,25.27,14.0,21.12
466,22.04,27.0,23.6
468,16.57,21.0,19.32
469,17.76,18.0,20.88
471,12.03,12.0,13.62
472,9.95,14.0,13.7
473,6.11,5.0,5.02
474,3.13,3.0,3.22
476,28.93,26.0,28.46
477,32.48,31.0,34.17
478,4.91,5.0,5.03
480,9.83,9.0,7.42
481,5.86,4.0,5.17
483,34.78,32.0,35.31
485,18.06,20.0,20.96
486,25.08,27.0,27.79
488,3.75,2.0,2.48
491,48.16,42.0,46.26
493,57.24,66.0,55.69
495,20.76,29.0,24.92
496,41.8,48.0,48.75
497,53.41,51.0,55.35
498,47.66,47.0,48.61
499,48.86,41.0,45.79
500,49.61,54.0,42.88
504,55.24,66.0,55.79
505,56.47,71.0,55.18
507,57.64,63.0,55.37
508,23.98,19.0,21.32
509,9.38,13.0,16.72
510,38.31,40.0,39.93
511,39.14,42.0,39.69
514,50.28,62.0,48.06
515,34.01,37.0,37.84
516,16.38,3.0,3.21
517,36.32,44.0,35.58
519,35.96,40.0,38.08
521,53.16,60.0,52.98
523,12.08,14.0,15.13
524,37.61,38.0,36.2
525,52.74,60.0,51.06
526,54.1,54.0,54.07
527,41.77,41.0,37.86
530,8.53,13.0,14.39
532,24.66,25.0,22.19
533,26.93,31.0,27.54
539,6.27,3.0,3.15
540,14.03,15.0,12.03
543,4.18,3.0,3.31
544,5.9,3.0,3.18
545,9.66,6.0,8.1
546,11.41,10.0,9.77
547,8.85,14.0,12.63
548,12.3,12.0,13.01
550,3.99,4.0,4.79
551,4.63,5.0,6.2
552,13.9,16.0,21.75
553,8.3,10.0,11.27
555,4.46,4.0,4.99
556,5.03,3.0,3.21
558,6.12,3.0,3.12
560,12.29,9.0,9.28
561,11.82,9.0,8.0
562,4.9,7.0,9.01
564,3.41,3.0,3.22
568,4.22,3.0,3.16
569,4.55,3.0,3.08
572,2.53,2.0,2.26
573,5.06,3.0,3.19
574,3.84,2.0,2.24
576,3.7,3.0,3.06
577,2.03,3.0,3.22
578,2.31,2.0,2.33
580,4.53,2.0,2.16
581,4.26,3.0,3.18
582,4.51,2.0,2.22
583,4.57,3.0,3.0
585,3.64,3.0,3.23
588,3.86,2.0,2.17
589,12.34,3.0,3.21
590,8.5,2.0,2.48
592,2.98,2.0,2.17
593,2.03,3.0,3.12
594,5.5,2.0,2.23
596,5.03,2.0,2.22
598,9.51,9.0,10.73
599,3.3,2.0,2.16
601,5.38,2.0,2.18
602,13.08,13.0,13.56
604,10.47,12.0,13.13
605,9.2,10.0,9.18
606,5.08,3.0,3.21
607,17.32,31.0,33.39
608,18.9,18.0,22.76
609,13.46,15.0,20.3
610,23.43,17.0,20.17
611,20.82,21.0,24.87
612,16.82,19.0,18.24
613,30.38,37.0,38.08
615,31.09,38.0,36.2
616,22.87,37.0,38.03
617,26.68,36.0,37.08
618,31.58,38.0,36.87
619,30.03,38.0,34.47
621,10.48,3.0,3.21
623,43.61,40.0,38.73
624,44.68,46.0,46.0
625,40.56,45.0,48.5
627,34.65,34.0,36.63
628,2.37,3.0,3.14
629,49.26,52.0,51.69
630,53.92,72.0,55.69
631,30.76,42.0,39.55
632,36.56,40.0,35.5
633,31.31,39.0,36.22
634,28.22,26.0,33.96
635,25.58,47.0,43.94
636,33.74,38.0,34.76
637,10.97,3.0,3.25
638,10.96,3.0,3.29
639,17.45,2.0,2.32
642,3.08,3.0,3.15
643,54.72,65.0,56.41
644,52.52,52.0,51.98
648,48.32,53.0,47.33
649,20.39,46.0,45.63
651,51.64,52.0,53.46
653,34.73,41.0,41.2
654,39.33,43.0,41.89
655,24.9,26.0,27.42
656,3.86,2.0,2.2
657,50.15,49.0,51.58
658,49.62,44.0,47.78
659,46.4,54.0,47.43
660,44.51,45.0,44.33
661,32.3,37.0,37.7
662,38.15,38.0,40.79
663,5.63,3.0,2.87
665,37.38,44.0,42.68
667,47.73,48.0,48.31
670,4.34,3.0,3.13
671,47.07,52.0,48.66
673,42.91,44.0,43.41
675,38.97,43.0,41.63
676,25.19,26.0,29.62
677,10.59,3.0,3.0
678,47.96,46.0,47.71
681,30.67,33.0,28.72
683,32.51,43.0,37.37
684,3.98,2.0,2.4
685,25.46,33.0,33.91
687,17.62,3.0,2.97
688,45.12,49.0,45.54
689,42.02,46.0,43.06
691,3.3,3.0,3.26
693,14.98,2.0,2.8
694,49.35,53.0,48.1
695,44.05,45.0,43.27
696,38.05,40.0,37.68
697,43.98,51.0,43.7
698,8.36,3.0,3.39
699,40.41,46.0,44.23
701,44.01,54.0,50.61
704,5.58,2.0,2.44
706,44.83,59.0,47.7
707,40.04,50.0,43.16
709,39.92,45.0,42.19
711,10.85,3.0,3.5
712,6.38,2.0,2.27
713,31.53,47.0,41.34
714,31.9,38.0,37.18
715,25.49,38.0,38.97
716,34.51,41.0,39.28
717,23.92,36.0,36.84
718,19.92,26.0,25.14
719,3.35,3.0,3.35
720,14.24,3.0,3.45
721,41.85,48.0,42.09
722,30.6,40.0,39.2
723,28.4,33.0,32.09
724,11.75,2.0,2.68
729,12.13,10.0,7.84
731,28.94,35.0,34.94
732,21.85,22.0,22.07
733,10.28,3.0,3.23
734,6.02,3.0,3.26
735,3.19,2.0,2.33
736,0.52,3.0,3.21
737,9.06,2.0,2.35
738,8.38,3.0,3.35
739,41.33,44.0,42.14
741,20.94,26.0,25.06
742,28.66,34.0,31.17
743,2.03,2.0,2.25
744,2.31,3.0,3.21
745,1.87,3.0,3.2
747,2.88,3.0,3.1
748,3.35,2.0,2.31
749,6.17,3.0,3.22
751,2.94,2.0,2.25
753,4.89,2.0,2.2
754,9.09,3.0,3.12
758,5.39,3.0,3.33
759,11.78,17.0,17.97
760,5.27,3.0,3.21
763,5.54,3.0,3.15
765,3.62,3.0,3.01
766,2.4,3.0,3.14
767,2.73,2.0,2.25
770,3.68,3.0,3.04
771,1.78,3.0,3.03
772,3.84,2.0,2.2
773,3.92,3.0,3.03
774,4.74,2.0,2.19
775,7.28,4.0,4.82
776,10.47,12.0,10.73
780,5.07,5.0,6.43
781,8.03,11.0,10.65
782,8.16,13.0,13.0
783,16.0,15.0,14.27
785,4.7,4.0,4.54
788,10.2,12.0,14.26
789,8.87,11.0,12.33
790,11.46,12.0,11.77
792,3.86,3.0,3.05
793,14.38,13.0,14.06
794,15.2,18.0,16.87
795,16.25,17.0,18.45
796,21.48,24.0,21.07
797,14.35,18.0,21.3
801,4.88,9.0,10.1
802,7.95,11.0,11.74
803,10.42,13.0,12.1
804,14.83,16.0,17.49
806,4.36,3.0,3.04
807,16.37,12.0,12.12
808,15.35,15.0,13.12
809,15.45,14.0,17.56
811,22.1,21.0,21.91
813,4.7,3.0,3.22
814,8.39,10.0,12.1
817,22.08,23.0,24.25
818,21.29,24.0,21.58
819,8.75,13.0,14.27
820,4.7,2.0,2.15
821,19.37,17.0,19.22
823,20.56,19.0,21.39
824,19.32,19.0,22.74
826,8.67,12.0,12.72
827,4.05,3.0,3.16
829,11.96,11.0,13.0
831,15.91,22.0,20.47
832,16.57,18.0,18.2
834,5.03,7.0,7.41
837,20.28,18.0,18.37
838,20.58,19.0,20.06
839,25.43,26.0,27.08
840,11.39,6.0,4.18
841,5.98,3.0,3.45
842,18.98,19.0,21.79
843,21.04,26.0,24.46
844,26.85,32.0,29.5
845,30.62,36.0,34.35
846,38.71,41.0,40.63
848,7.26,3.0,3.33
849,42.46,41.0,42.38
850,37.97,35.0,36.51
851,41.02,39.0,41.52
852,43.17,42.0,41.98
853,44.94,43.0,43.96
854,29.13,29.0,33.7
855,14.85,21.0,27.8
856,39.7,32.0,37.23
858,46.76,47.0,43.01
859,46.04,50.0,44.87
860,49.82,49.0,48.05
862,9.22,2.0,2.34
865,38.21,39.0,32.33
868,33.73,33.0,37.06
869,18.19,10.0,5.31
871,20.17,17.0,17.8
872,23.96,23.0,27.09
873,18.59,14.0,15.91
874,20.17,14.0,15.18
876,4.92,3.0,3.5
877,22.58,20.0,18.21
880,27.96,25.0,31.6
881,18.51,17.0,15.05
882,11.32,6.0,7.41
883,9.72,2.0,2.7
884,28.1,32.0,32.83
885,22.88,24.0,25.6
886,21.62,21.0,23.26
887,20.76,19.0,16.8
888,25.47,24.0,22.19
889,13.72,9.0,8.84
890,13.98,19.0,28.29
891,39.01,35.0,38.6
893,29.09,32.0,33.2
894,24.31,25.0,24.61
895,19.6,22.0,23.9
896,5.77,3.0,3.13
897,7.39,15.0,16.04
898,3.75,2.0,2.2
899,21.83,21.0,24.13
900,14.2,14.0,15.75
902,14.35,13.0,14.01
903,8.5,3.0,3.28
905,9.15,3.0,3.35
906,23.06,22.0,22.94
907,22.06,19.0,22.0
908,16.54,22.0,18.2
909,19.91,26.0,22.2
910,10.01,6.0,5.15
911,9.13,12.0,13.14
912,25.32,33.0,26.33
914,16.09,16.0,16.01
916,22.95,25.0,20.29
917,14.34,16.0,16.69
918,5.6,2.0,2.15
919,11.69,14.0,14.83
920,12.79,11.0,8.87
922,11.8,14.0,17.31
927,3.95,4.0,4.95
928,3.72,4.0,4.87
929,1.09,2.0,2.11
930,4.13,3.0,3.28
931,3.17,2.0,2.23
933,3.35,2.0,2.21
934,1.9,3.0,3.09
935,4.13,2.0,2.17
936,5.5,3.0,3.04
937,7.83,2.0,2.34
938,3.41,3.0,3.15
939,5.34,2.0,2.2
940,3.45,3.0,3.08
941,3.53,2.0,2.26
944,2.86,2.0,2.43
946,6.31,2.0,2.19
947,2.79,3.0,3.12
948,1.39,2.0,2.19
950,0.58,2.0,2.2
951,2.53,3.0,3.21
952,4.22,2.0,2.25
953,1.84,2.0,2.12
957,2.33,2.0,2.13
959,2.61,2.0,2.09
960,3.08,2.0,2.25
961,2.97,3.0,3.2
962,2.47,2.0,2.22
963,4.84,3.0,3.01
964,10.02,14.0,14.51
965,26.4,29.0,32.22
966,21.38,34.0,30.62
967,12.24,26.0,20.99
968,5.03,2.0,2.33
969,26.24,30.0,31.09
970,12.47,2.0,2.23
971,21.23,19.0,19.27
973,25.83,32.0,27.11
975,21.39,18.0,17.54
976,5.61,3.0,3.53
978,8.72,3.0,3.25
979,31.29,38.0,33.99
980,38.43,38.0,36.4
982,40.95,37.0,38.01
983,16.65,19.0,15.28
985,8.08,3.0,3.61
986,15.09,3.0,3.68
987,34.29,47.0,37.04
988,23.55,35.0,33.33
990,15.83,3.0,3.24
992,21.88,15.0,14.02
993,8.89,2.0,3.06
994,29.87,48.0,36.63
997,32.78,35.0,33.78
998,33.15,40.0,38.29
999,15.37,0.0,1.91
1002,9.84,3.0,3.38
1003,8.52,3.0,3.25
1004,5.78,2.0,2.37
1006,14.37,3.0,2.78
1007,10.21,2.0,2.16
1008,19.31,3.0,2.79
1009,20.77,31.0,34.02
1012,44.06,46.0,45.29
1013,22.45,23.0,25.08
1015,30.12,32.0,36.49
1017,33.76,37.0,36.51
1018,33.96,36.0,34.08
1019,18.73,12.0,14.37
1020,25.36,25.0,31.83
1021,28.72,25.0,31.55
1023,6.51,3.0,3.11
1024,30.17,31.0,31.94
1027,33.4,30.0,34.22
1028,17.57,11.0,14.8
1031,45.27,48.0,49.02
1032,45.54,49.0,42.71
1033,15.84,16.0,13.81
1035,16.06,10.0,14.69
1038,27.15,27.0,26.62
1039,22.98,19.0,20.19
1040,16.38,10.0,13.13
1041,35.07,39.0,48.88
1042,33.87,30.0,37.54
1044,6.53,2.0,2.42
1048,23.1,26.0,24.77
1049,14.12,16.0,14.84
1050,6.82,3.0,3.26
1052,21.86,17.0,18.47
1054,23.09,25.0,21.44
1055,19.04,18.0,14.9
1057,15.13,21.0,19.42
1058,3.82,3.0,3.5
1059,26.31,24.0,23.18
1060,26.1,29.0,24.22
1062,37.13,41.0,35.36
1063,23.11,20.0,15.47
1064,12.35,3.0,3.36
1065,4.21,3.0,3.25
1066,37.08,44.0,44.47
1067,23.26,17.0,15.33
1068,28.2,34.0,31.39
1072,7.45,3.0,3.28
1073,18.93,18.0,15.56
1074,16.11,15.0,13.63
1075,8.59,3.0,3.29
1077,7.48,2.0,2.32
1079,7.94,6.0,7.91
1080,33.04,39.0,36.08
1081,38.81,41.0,41.26
1082,14.92,3.0,3.7
1084,2.96,8.0,8.39
1085,7.27,3.0,3.3
1086,1.24,3.0,3.17
1088,38.03,38.0,41.55
1090,17.16,21.0,23.25
1093,9.78,19.0,19.53
1095,25.54,27.0,31.53
