,éûçèï 
988,inf
989,95.13
993,inf
1000,inf
1003,95.82
1004,inf
1010,inf
1011,inf
1019,inf
1020,inf
1025,inf
1028,inf
1029,inf
1031,inf
1032,89.41
1040,inf
1041,inf
1047,64.34
1050,inf
1055,inf
1058,inf
1060,inf
1061,inf
1066,inf
1069,inf
1072,inf
1073,inf
1076,inf
1078,inf
1080,inf
1084,inf
1090,inf
1094,inf
1096,inf
1097,inf
1099,inf
1106,inf
1109,inf
1117,inf
1125,inf
1128,inf
1131,inf
1132,inf
1134,inf
1136,inf
1139,inf
1145,inf
1146,inf
1150,inf
1157,inf
1161,inf
1164,inf
1165,inf
1168,inf
1175,inf
1176,inf
1180,inf
1185,inf
1191,inf
1193,inf
1195,94.95
1196,inf
1207,inf
1208,inf
1214,inf
1215,inf
1224,inf
1226,inf
1229,inf
1230,inf
1233,inf
1236,inf
1237,inf
1238,inf
1239,inf
1240,94.15
1243,inf
1246,inf
1248,inf
1249,inf
1250,inf
1253,inf
1256,inf
1262,inf
1268,inf
1271,inf
1280,inf
1281,inf
1292,inf
1296,inf
1305,inf
1307,inf
1308,inf
1310,inf
1311,inf
1317,inf
1320,inf
1321,inf
1323,inf
1324,inf
1328,inf
1329,86.19
1336,inf
1340,inf
1342,inf
1347,inf
1353,inf
1354,inf
1360,inf
1368,inf
1371,inf
1373,inf
1376,inf
1377,inf
1379,inf
1381,inf
1382,inf
1384,inf
1393,inf
1394,inf
1397,inf
1400,inf
1404,inf
1410,inf
1411,inf
1414,inf
1418,inf
1420,inf
1421,inf
1424,inf
1425,inf
1426,inf
1427,inf
1429,inf
1431,inf
1433,inf
1434,inf
1436,inf
1445,inf
1454,inf
1455,inf
1456,inf
1458,inf
1459,inf
1464,inf
1465,inf
1473,inf
1475,inf
1476,100.75
1480,inf
1484,inf
1491,91.49
1493,inf
1497,inf
1499,inf
1501,inf
1507,inf
1508,inf
1509,inf
1512,inf
1515,inf
1516,inf
1517,inf
1519,inf
1520,inf
1521,108.55
1528,inf
1530,inf
1531,inf
1533,inf
1536,inf
1538,inf
1542,91.02
1546,inf
1550,inf
1551,inf
1552,inf
1554,inf
1556,inf
1565,inf
1572,inf
1573,inf
1574,inf
1576,95.17
1577,inf
1578,inf
1579,inf
1584,inf
1588,inf
1592,inf
1596,inf
1597,inf
1620,8.12
1621,37.0
1623,1.01
1624,39.6
1626,inf
1632,inf
1633,inf
1636,inf
1637,inf
1640,inf
1643,73.9
1645,51.08
1648,20.41
1650,inf
1654,inf
1655,inf
1656,inf
1665,48.43
1668,0.6
1670,26.14
1677,inf
1681,inf
1685,inf
1690,73.3
1691,18.46
1692,13.56
1693,49.73
1696,32.11
1699,inf
1702,inf
1706,inf
1713,inf
1726,inf
1731,95.33
1732,inf
1742,inf
1743,inf
1747,inf
1751,inf
1753,inf
1754,inf
1755,inf
1757,inf
1759,inf
1760,inf
1761,inf
1762,inf
1763,inf
1764,inf
1765,inf
1775,inf
1780,inf
1781,inf
1783,99.04
1785,inf
1793,inf
1796,inf
1797,inf
1801,inf
1803,inf
1804,inf
1805,inf
1808,inf
1814,21.27
1817,75.13
1823,inf
1827,inf
1829,inf
1831,94.75
1832,inf
1836,inf
1846,inf
1852,93.5
1853,inf
1859,inf
1862,inf
1863,inf
1865,inf
1868,inf
1870,inf
1874,inf
1877,inf
1878,inf
1885,41.52
1887,24.13
1888,67.81
1890,inf
1899,inf
1901,inf
1903,inf
1905,inf
1907,inf
1909,inf
1915,inf
1919,inf
1924,inf
1926,inf
1928,inf
1931,inf
1935,inf
1939,inf
1943,inf
1944,inf
1948,inf
1954,inf
1960,40.45
1966,inf
1967,inf
1968,inf
1970,inf
1974,inf
1975,inf
1976,inf
1977,inf
1979,7.74
1980,60.62
1982,28.84
1983,45.89
1984,70.19
1987,92.2
1988,inf
1990,inf
1997,inf
2004,90.33
2006,inf
2007,inf
2012,inf
2019,inf
2020,inf
2021,inf
2023,inf
2025,inf
2033,83.33
2034,inf
2035,inf
2039,inf
2041,inf
2045,inf
2046,inf
2047,inf
2048,inf
2052,inf
2057,67.53
2061,inf
2064,inf
2075,inf
2082,inf
2083,inf
2086,inf
2097,inf
2099,inf
2104,inf
2105,inf
2106,97.25
2108,inf
2112,inf
2121,36.88
2122,43.02
2128,27.9
2132,inf
2135,inf
2139,inf
2141,inf
2143,inf
2144,inf
2145,inf
2150,68.87
2152,22.1
2153,inf
2158,inf
2159,inf
2162,inf
2165,inf
2166,inf
2170,inf
2175,inf
2179,inf
2189,inf
2199,inf
2205,inf
2215,inf
2221,inf
2224,inf
2230,inf
2233,inf
2234,inf
2237,inf
2238,inf
2245,inf
2252,inf
2253,inf
2259,inf
2260,inf
2265,inf
2266,inf
2270,inf
2271,inf
2275,inf
2276,inf
2280,98.29
2281,inf
2283,inf
2286,inf
2289,inf
2290,inf
2293,inf
2294,inf
2295,inf
2296,inf
2297,80.35
2299,inf
2305,inf
2306,inf
2307,inf
2309,inf
2320,50.8
2323,inf
2325,inf
2327,inf
2337,inf
2340,1.08
2347,inf
2348,inf
2349,inf
2362,inf
2365,inf
2368,inf
2374,inf
2377,inf
2381,inf
2385,inf
2387,inf
2392,inf
2400,inf
2401,inf
2408,inf
2410,inf
2415,inf
2416,inf
2417,inf
2419,inf
2421,inf
2426,inf
2427,inf
2431,inf
2437,inf
2450,inf
2452,inf
2453,inf
2454,inf
2455,inf
2457,27.14
2458,117.27
2473,inf
2475,inf
2478,inf
2481,14.02
2488,62.5
2493,inf
2496,inf
2497,inf
2498,inf
2504,inf
2510,54.17
2513,inf
2514,inf
2518,inf
2524,inf
2528,18.82
2530,8.79
2531,63.26
2534,45.41
2536,7.52
2537,inf
2540,inf
2546,inf
2548,96.52
2556,16.73
2557,41.99
2559,51.83
2561,inf
2562,inf
2563,inf
2567,inf
2577,inf
2580,inf
2586,inf
2593,inf
2597,inf
2598,inf
2602,inf
2603,inf
2604,inf
2605,inf
2606,108.83
2608,inf
2609,inf
2611,inf
2612,inf
2614,inf
2615,inf
2621,inf
2623,inf
2628,7.83
2632,3.17
2636,inf
2641,inf
2645,inf
2647,inf
2651,13.5
2658,inf
2659,inf
2661,89.0
2662,inf
2663,inf
2674,5.04
2677,18.32
2678,6.28
2679,15.59
2683,inf
2689,inf
2690,inf
2691,inf
2694,inf
2704,inf
2705,inf
2708,inf
2709,inf
2711,inf
2712,inf
2714,inf
2718,105.66
2719,inf
2720,inf
2723,inf
2726,inf
2730,inf
2735,inf
2740,inf
2741,inf
2747,inf
2748,inf
2749,inf
2751,inf
2753,inf
2755,inf
2758,inf
2761,inf
2762,inf
2765,inf
2767,inf
2772,inf
2773,inf
2775,inf
2777,inf
2781,inf
2784,inf
2788,inf
2790,76.59
2797,10.32
2799,52.66
2800,46.22
2804,inf
2807,inf
2810,inf
2812,inf
2813,inf
2818,inf
2825,inf
2826,inf
2829,94.78
2831,inf
2839,inf
2843,24.39
2844,23.21
2847,61.77
2852,inf
2856,inf
2861,inf
2863,inf
2867,3.55
2871,31.39
2873,inf
2874,inf
2875,inf
2888,45.84
2891,22.95
2892,5.6
2894,41.1
2896,54.36
2897,90.17
2900,inf
2901,inf
2903,inf
2904,inf
2908,inf
2916,inf
2918,inf
2924,inf
2925,inf
2927,inf
2935,inf
2937,inf
2948,inf
2951,inf
2956,inf
2957,inf
2961,53.04
2969,inf
2970,inf
2973,inf
2977,inf
2979,inf
2982,inf
2983,inf
2984,31.08
2988,4.67
2989,0.39
2990,0.24
2991,19.61
2994,inf
2996,inf
2998,inf
3004,inf
3010,6.62
3028,inf
3033,13.95
3034,8.39
3037,20.26
3039,13.14
3043,inf
3049,inf
3051,inf
3052,96.98
3055,inf
3058,21.93
3059,19.5
3062,7.71
3063,0.23
3065,inf
3067,inf
3068,inf
3074,inf
3076,inf
3077,inf
3079,inf
3080,inf
3083,inf
3086,inf
3088,inf
3095,inf
3098,inf
3102,inf
3107,inf
3109,inf
3113,inf
3117,inf
3118,inf
3124,inf
3131,inf
3132,inf
3133,inf
3134,inf
3141,inf
3142,inf
3152,8.72
3153,13.0
3155,9.45
3156,5.32
3158,22.04
3159,65.02
3167,inf
3171,inf
3177,0.68
3180,9.81
3184,34.86
3187,inf
3191,inf
3194,inf
3202,13.59
3204,1.77
3206,2.41
3211,inf
3212,inf
3224,inf
3226,inf
3232,inf
3233,inf
3234,inf
3235,inf
3236,inf
3237,inf
3242,inf
3244,inf
3246,inf
3248,inf
3253,inf
3260,inf
3272,inf
3277,inf
3278,96.79
3282,inf
3291,inf
3295,inf
3301,inf
3302,inf
3306,inf
3315,inf
3323,inf
3331,inf
3337,inf
3340,inf
3345,70.01
3347,9.05
3349,88.68
3356,inf
3357,inf
3359,inf
3361,inf
3367,inf
3369,24.47
3371,242.75
3373,35.18
3378,inf
3380,inf
3385,inf
3389,inf
3390,inf
3393,29.71
3396,2.28
3404,inf
3405,inf
3408,inf
3409,inf
3411,inf
3413,inf
3417,inf
3419,inf
3424,inf
3426,inf
3429,inf
3432,inf
3440,inf
3441,inf
3444,inf
3449,inf
3450,inf
3453,inf
3455,inf
3459,inf
3461,inf
3463,inf
3464,80.14
3466,22.6
3468,2.62
3469,40.0
3472,122.72
3475,inf
3476,inf
3477,inf
3483,inf
3487,inf
3494,50.33
3501,inf
3503,inf
3505,inf
3507,inf
3512,18.43
3518,11.91
3521,70.78
3524,inf
3528,inf
3530,inf
3531,inf
3533,inf
3534,inf
3536,163.03
3537,23.1
3541,9.67
3544,15.84
3545,inf
3548,inf
3552,inf
3553,inf
3557,inf
3561,19.37
3565,14.87
3566,9.58
3567,14.7
3574,inf
3580,inf
3586,inf
3589,inf
3590,inf
3592,inf
3595,inf
3596,inf
3599,inf
3604,93.25
3605,inf
3606,inf
3611,inf
3612,inf
3615,inf
3617,inf
3622,91.47
3625,inf
3627,inf
3628,inf
3629,inf
3633,17.86
3642,inf
3644,inf
3647,inf
3648,inf
3653,inf
3655,inf
3657,3.26
3659,10.2
3662,28.06
3666,inf
3668,inf
3671,inf
3674,inf
3676,inf
3680,88.14
3681,inf
3684,inf
3687,inf
3688,inf
3694,inf
3712,inf
3719,inf
3720,inf
3723,inf
3732,inf
3734,inf
3737,inf
3739,inf
3750,inf
3752,inf
3755,inf
3759,inf
3761,inf
3763,inf
3764,inf
3768,inf
3773,inf
3774,inf
3776,inf
3777,95.52
3779,inf
3781,inf
3787,inf
3791,inf
3798,inf
3802,inf
3811,92.27
3822,inf
3826,inf
3829,inf
3830,inf
3832,inf
3834,inf
3840,inf
3845,95.04
3852,inf
3856,inf
3860,inf
3861,94.5
3862,inf
3865,inf
3869,inf
3875,inf
3876,inf
3880,inf
3884,inf
3886,inf
3887,inf
3888,inf
3891,inf
3892,inf
3897,inf
3902,56.25
3906,inf
3912,inf
3913,inf
3917,inf
3919,inf
3920,inf
3923,92.78
3928,inf
3930,inf
3932,inf
3936,inf
3937,inf
3942,inf
3947,inf
3948,inf
3949,inf
3950,inf
3962,inf
3966,inf
3969,75.57
3974,4.84
3976,57.44
3984,inf
3985,inf
3988,inf
3990,inf
3991,inf
3993,inf
3998,44.2
3999,62.74
4002,inf
4012,inf
4018,59.27
4019,inf
4026,inf
4033,inf
4037,inf
4038,inf
4044,inf
4046,62.71
4047,81.61
4054,inf
4055,inf
4060,inf
4063,inf
4067,inf
4068,inf
4069,inf
4078,inf
4080,inf
4081,inf
4082,inf
4086,inf
4090,inf
4093,inf
4098,inf
4101,98.83
4106,inf
4112,inf
4113,inf
4114,inf
4119,inf
4123,inf
4125,inf
4126,inf
4142,inf
4144,inf
4150,inf
4151,inf
4153,inf
4161,inf
4162,inf
4165,12.17
4166,1.6
4179,inf
4182,inf
4184,inf
4188,13.38
4189,10.21
4191,35.13
4195,inf
4196,inf
4197,92.47
4198,inf
4202,inf
4203,inf
4206,inf
4212,inf
4213,inf
4217,inf
4219,inf
4221,inf
4222,inf
4227,inf
4228,inf
4233,82.04
4235,8.87
4240,45.44
4245,inf
4246,inf
4248,inf
4249,inf
4253,inf
4257,inf
4265,inf
4275,inf
4277,inf
4279,inf
4280,inf
4282,inf
4284,inf
4295,92.9
4296,inf
4297,inf
4298,inf
4300,inf
4309,inf
4311,inf
4313,inf
4315,inf
4316,inf
4320,inf
4321,inf
4322,inf
4326,inf
4332,inf
4335,inf
4336,inf
4338,inf
4345,inf
4354,inf
4355,inf
4356,inf
4357,31.3
4358,40.22
4359,82.26
4363,inf
4364,inf
4366,inf
4369,inf
4375,inf
4376,inf
4382,66.12
4384,81.52
4385,inf
4389,inf
4390,inf
4396,inf
4397,96.37
4398,inf
4399,inf
4403,inf
4407,inf
4424,inf
4433,inf
4436,inf
4446,inf
4449,98.78
4452,inf
4471,inf
4476,29.32
4481,inf
4482,inf
4485,inf
4487,inf
4490,inf
4493,inf
4498,inf
4503,30.9
4507,inf
4510,inf
4512,inf
4516,inf
4517,inf
4520,inf
4522,73.79
4529,inf
4531,inf
4534,inf
4536,inf
4541,inf
4543,inf
4544,inf
4545,inf
4548,inf
4550,inf
4552,inf
4558,inf
4559,inf
4567,inf
4569,inf
4571,44.9
4574,29.18
4575,33.77
4576,48.37
4577,inf
4580,inf
4583,inf
4584,inf
4585,inf
4587,inf
4591,92.42
4598,inf
4602,inf
4603,inf
4608,inf
4610,inf
4614,inf
4621,inf
4632,98.28
4635,inf
4639,inf
4642,inf
4650,96.89
4651,inf
4652,inf
4659,inf
4660,inf
4661,inf
4662,inf
4666,inf
4668,inf
4682,inf
4684,89.91
4685,inf
4691,inf
4692,inf
4693,inf
4694,inf
4699,inf
4700,inf
4706,inf
4709,inf
4713,inf
4717,inf
4721,inf
4726,inf
4727,inf
4729,inf
4733,inf
4735,95.64
4736,inf
4737,inf
4742,inf
4747,inf
4748,inf
4750,inf
4752,96.9
4753,inf
4756,inf
4757,inf
4760,inf
4766,inf
4767,inf
4774,inf
4780,inf
4781,inf
4782,inf
4791,inf
4806,inf
4808,inf
4813,inf
4816,inf
4818,inf
4819,inf
4823,inf
4825,inf
4826,inf
4829,inf
4838,inf
4839,inf
4842,inf
4849,inf
4857,inf
4858,inf
4861,inf
4863,inf
4865,inf
4867,inf
4875,inf
4878,inf
4880,inf
4882,inf
4883,inf
4888,inf
4890,inf
4891,inf
4893,inf
4895,inf
4902,inf
4903,95.1
4904,inf
4905,inf
4908,inf
4910,inf
4912,inf
4915,inf
4917,inf
4918,inf
4923,inf
4927,inf
4929,inf
4935,inf
4937,124.23
4939,inf
4941,inf
4944,inf
4945,inf
4947,inf
4951,inf
4952,inf
4955,inf
4956,inf
4962,inf
4963,inf
4964,inf
4970,inf
4973,inf
4980,inf
4981,inf
4984,inf
4985,inf
4986,inf
4989,inf
4993,inf
4996,inf
5004,84.86
5009,inf
5015,inf
5017,inf
5018,inf
5024,inf
5026,inf
5028,inf
5029,inf
5033,inf
5039,inf
5046,inf
5047,inf
5048,inf
5053,107.07
5054,inf
5062,inf
5067,inf
5068,inf
5073,inf
5074,inf
5082,inf
5085,inf
5087,inf
5088,inf
5093,inf
5094,inf
5095,inf
5098,inf
5101,inf
5102,inf
5104,inf
5112,inf
5119,inf
5123,inf
5125,inf
5128,inf
5131,inf
5133,inf
5136,inf
5138,inf
5145,inf
5152,inf
5162,inf
5168,inf
5171,inf
5174,inf
5180,inf
5183,inf
5192,inf
5197,inf
5199,inf
5201,inf
5203,98.34
5205,inf
5207,inf
5208,inf
5214,inf
5218,inf
5222,inf
5223,inf
5224,inf
5233,inf
5242,inf
5243,inf
5244,inf
5245,inf
5250,inf
5253,95.13
5256,inf
5257,inf
5261,inf
5275,inf
5276,inf
5281,inf
5285,inf
5287,61.66
5289,inf
5295,inf
5299,inf
5302,inf
5310,inf
5312,inf
5317,inf
5319,inf
5320,inf
5323,inf
5326,inf
5327,inf
5331,inf
5333,inf
5334,inf
5337,99.51
5340,inf
5344,inf
5351,inf
5352,inf
5353,97.24
5354,inf
5361,inf
5363,inf
5364,inf
5367,inf
5368,inf
5372,inf
5373,inf
5374,inf
5375,inf
5377,inf
5380,inf
5383,inf
5388,inf
5391,inf
5392,inf
5393,inf
5394,inf
5396,inf
5398,inf
5399,inf
5402,inf
5415,inf
5416,inf
5418,inf
5420,inf
5433,inf
5434,inf
5438,inf
5441,inf
5442,inf
5452,inf
5458,inf
5462,inf
5465,inf
5466,inf
5469,inf
5475,85.0
5476,inf
5485,inf
5488,inf
5490,inf
5491,inf
5494,92.68
5495,inf
5504,36.5
5509,inf
5511,inf
5514,inf
5516,inf
5520,inf
5530,13.61
5531,inf
5532,inf
5538,inf
5540,inf
5543,inf
5546,inf
5548,inf
5557,inf
5558,37.9
5559,inf
5561,inf
5565,inf
5566,inf
5573,96.4
5577,38.19
5579,inf
5586,inf
5589,inf
5590,96.47
5594,inf
5600,inf
5602,inf
5608,inf
5614,inf
5619,97.75
5621,inf
5624,inf
5625,inf
5626,inf
5631,inf
5637,inf
5639,inf
5643,inf
5644,inf
5648,72.83
5652,inf
5662,inf
5663,inf
5664,89.23
5669,inf
5678,95.51
5682,inf
5688,inf
5689,inf
5690,inf
5691,inf
5699,inf
5705,inf
5707,inf
5710,inf
5711,inf
5712,inf
5713,inf
5719,97.74
5721,19.38
5722,31.0
5723,inf
5725,inf
5727,inf
5732,inf
5739,inf
5746,16.21
5752,inf
5754,inf
5758,inf
5760,inf
5763,inf
5767,inf
5770,inf
5773,inf
5774,inf
5778,inf
5779,inf
5780,inf
5783,inf
5787,inf
5789,inf
5790,inf
5793,inf
5797,inf
5798,inf
5800,inf
5804,inf
5805,inf
5811,inf
5812,inf
5814,inf
5817,31.94
5818,31.17
5823,49.39
5825,inf
5827,81.36
5833,inf
5837,inf
5839,inf
5844,44.84
5846,inf
5850,inf
5853,inf
5859,inf
5862,inf
5866,79.29
5868,inf
5875,inf
5879,inf
5887,inf
5888,14.79
5889,14.03
5890,43.19
5894,75.0
5895,14.33
5896,33.64
5900,inf
5902,inf
5903,inf
5907,95.84
5913,21.69
5918,inf
5920,35.54
5922,inf
5928,inf
5936,inf
5940,inf
5941,inf
5943,inf
5944,inf
5947,100.86
5948,inf
5949,inf
5954,inf
5956,inf
5957,inf
5963,inf
5967,inf
5970,inf
5972,inf
5975,95.73
5977,inf
5978,inf
5982,inf
5995,inf
5997,inf
5999,inf
6000,inf
6002,inf
6007,inf
6009,9.48
6015,48.82
6020,inf
6021,inf
6023,inf
6024,inf
6032,35.53
6033,5.98
6038,11.05
6041,inf
6043,inf
6045,inf
6046,inf
6054,inf
6061,8.08
6069,inf
6071,inf
6083,15.96
6086,22.61
6087,13.97
6088,38.17
6092,inf
6094,inf
6098,inf
6099,inf
6105,inf
6107,inf
6116,inf
6123,inf
6127,inf
6129,inf
6131,inf
6132,89.19
6136,inf
6138,inf
6142,inf
6147,inf
6150,inf
6151,inf
6153,29.92
6160,4.67
6162,inf
6163,102.88
6169,inf
6172,inf
6178,9.05
6179,14.88
6181,16.11
6182,7.52
6187,inf
6193,inf
6194,inf
6206,56.25
6210,inf
6211,inf
6213,inf
6214,inf
6215,inf
6216,inf
6222,inf
6225,8.43
6228,21.1
6230,inf
6236,95.71
6238,inf
6239,inf
6247,inf
6253,11.16
6260,inf
6261,inf
6262,inf
6267,inf
6272,inf
6274,inf
6281,inf
6282,90.82
6284,inf
6287,inf
6289,inf
6292,inf
6293,inf
6295,inf
6297,inf
6302,inf
6304,inf
6307,inf
6309,inf
6312,inf
6317,inf
6319,inf
6325,31.75
6337,inf
6338,inf
6340,inf
6343,inf
6346,4.8
6349,16.16
6350,inf
6353,inf
6357,inf
6360,inf
6361,inf
6362,inf
6366,86.91
6368,17.25
6375,13.97
6376,16.62
6380,inf
6381,inf
6383,inf
6386,98.76
6387,inf
6391,inf
6395,13.74
6405,inf
6410,inf
6413,inf
6416,34.32
6419,16.46
6424,11.36
6426,inf
6431,inf
6432,inf
6435,inf
6443,inf
6444,inf
6447,inf
6449,inf
6453,101.5
6455,inf
6458,inf
6460,inf
6461,inf
6462,inf
6467,inf
6468,92.35
6469,inf
6470,inf
6482,97.76
6490,14.29
6491,10.48
6494,8.25
6498,inf
6499,inf
6507,inf
6509,inf
6510,inf
6515,10.52
6521,inf
6525,88.08
6526,inf
6528,inf
6530,inf
6534,inf
6540,inf
6541,inf
6543,inf
6544,inf
6551,inf
6553,inf
6555,inf
6561,inf
6562,inf
6567,inf
6568,41.13
6569,inf
6573,inf
6576,inf
6581,inf
6584,inf
6587,inf
6590,inf
6591,inf
6595,inf
6605,inf
6606,inf
6609,inf
6615,inf
6626,inf
6629,inf
6632,inf
6637,inf
6638,inf
6640,inf
6646,inf
6647,inf
6655,inf
6656,inf
6657,inf
6659,inf
6660,inf
6662,inf
6663,inf
6665,inf
6667,inf
6670,inf
6671,inf
6673,inf
6676,inf
6678,inf
6680,20.13
6684,9.35
6685,7.4
6690,inf
6692,inf
6693,inf
6695,inf
6697,inf
6698,inf
6701,inf
6702,inf
6705,5.26
6707,16.51
6708,4.11
6716,inf
6721,91.27
6725,inf
6726,inf
6730,9.86
6739,inf
6749,106.37
6752,4.38
6753,11.66
6754,11.91
6755,15.92
6756,19.72
6757,1.33
6763,inf
6765,inf
6767,inf
6768,inf
6770,inf
6773,inf
6776,inf
6777,inf
6779,inf
6784,inf
6787,inf
6790,inf
6794,inf
6802,89.77
6809,inf
6818,inf
6820,inf
6821,inf
6822,inf
6823,inf
6825,inf
6830,inf
6833,inf
6841,inf
6842,inf
6845,inf
6847,inf
6848,25.35
6852,19.03
6856,7.34
6859,inf
6868,inf
6872,11.24
6873,18.21
6874,18.01
6875,15.42
6876,20.1
6882,inf
6890,inf
6892,92.9
6901,13.27
6903,7.31
6904,0.41
6910,inf
6913,inf
6914,inf
6924,20.02
6931,inf
6933,inf
6935,inf
6937,inf
6941,inf
6945,inf
6954,inf
6955,inf
6957,inf
6958,inf
6963,inf
6969,inf
6971,inf
6977,inf
6980,inf
6981,87.86
6982,inf
6992,13.52
6998,16.19
7000,37.41
7001,inf
7004,inf
7008,inf
7009,inf
7017,18.32
7025,inf
7028,inf
7030,98.05
7033,inf
7040,6.06
7047,11.7
7049,inf
7052,inf
7056,inf
7058,inf
7060,84.0
7065,4.04
7073,inf
7081,inf
7088,6.33
7090,9.76
7091,14.16
7092,11.61
7093,14.2
7102,inf
7103,inf
7110,inf
7111,inf
7117,inf
7122,inf
7123,inf
7128,inf
7129,inf
7132,inf
7133,inf
7137,inf
7138,90.34
7140,inf
7141,inf
7142,inf
7144,inf
7145,inf
7147,inf
7151,inf
7152,94.87
7153,inf
7156,inf
7160,14.94
7161,4.92
7165,5.55
7167,12.1
7178,inf
7179,94.3
7180,inf
7183,inf
7184,4.9
7185,22.01
7186,12.84
7189,12.56
7192,7.3
7195,inf
7196,inf
7200,94.62
7202,inf
7203,inf
7204,inf
7206,inf
7213,0.99
7215,20.75
7217,inf
7219,inf
7226,inf
7228,inf
7232,13.24
7233,25.44
7243,inf
7244,inf
7248,inf
7249,inf
7251,inf
7252,inf
7258,10.53
7265,inf
7267,91.28
7269,inf
7271,inf
7273,inf
7279,inf
7287,inf
7288,inf
7289,inf
7290,inf
7292,inf
7293,inf
7294,inf
7295,106.58
7296,inf
7300,inf
7301,inf
7303,inf
7305,inf
7312,inf
7315,inf
7316,inf
7318,inf
7322,inf
7332,0.45
7334,6.24
7336,4.85
7339,97.98
7340,inf
7341,inf
7342,inf
7346,inf
7347,inf
7349,inf
7355,24.19
7356,9.97
7360,17.44
7365,inf
7366,inf
7374,inf
7375,inf
7378,24.78
7380,6.33
7385,inf
7388,inf
7392,inf
7397,inf
7399,inf
7401,9.38
7404,5.0
7406,22.31
7407,18.91
7412,inf
7423,inf
7424,14.93
7425,3.98
7426,9.43
7427,10.11
7429,1.53
7436,inf
7437,inf
7438,inf
7441,inf
7443,inf
7446,inf
7447,inf
7459,inf
7460,inf
7465,inf
7470,inf
7471,inf
7472,inf
7479,inf
7481,inf
7486,inf
7493,inf
7497,7.76
7499,17.27
7505,inf
7509,inf
7512,inf
7514,inf
7520,13.22
7523,26.95
7527,9.86
7528,6.73
7530,inf
7532,inf
7535,inf
7547,11.55
7557,inf
7558,inf
7560,inf
7561,inf
7565,99.93
7568,38.81
7570,3.8
7571,0.34
7572,23.48
7575,20.52
7580,inf
7590,inf
7596,inf
7601,inf
7602,inf
7606,inf
7608,inf
7611,inf
7612,inf
7614,92.7
7616,inf
7620,inf
7621,inf
7622,inf
7625,inf
7629,inf
7630,inf
7634,inf
7635,inf
7644,inf
7645,inf
7646,inf
7653,inf
7654,inf
7655,inf
7659,inf
7663,inf
7665,7.65
7666,17.71
7671,26.92
7674,inf
7677,inf
