,éûçèï 
1312,5.33
1313,inf
1315,inf
1316,inf
1317,inf
1318,inf
1321,inf
1322,inf
1323,inf
1324,inf
1325,inf
1326,inf
1327,inf
1328,inf
1329,45.4
1332,33.74
1333,13.59
1334,18.26
1335,13.48
1338,inf
1339,inf
1340,inf
1342,inf
1343,inf
1344,inf
1345,inf
1346,inf
1349,inf
1350,inf
1352,inf
1353,50.45
1354,50.4
1355,52.77
1356,53.31
1357,13.94
1359,inf
1360,inf
1361,inf
1362,inf
1363,inf
1364,inf
1366,inf
1367,inf
1368,inf
1369,inf
1370,inf
1373,inf
1374,inf
1375,inf
1376,inf
1377,17.62
1381,32.27
1382,2.18
1383,6.65
1384,22.01
1385,44.7
1388,inf
1392,inf
1393,inf
1394,inf
1395,inf
1397,inf
1398,inf
1399,inf
1400,inf
1401,inf
1402,13.13
1403,4.35
1404,13.2
1405,14.17
1406,18.0
1408,64.67
1409,60.47
1410,inf
1411,inf
1413,inf
1414,inf
1416,inf
1418,inf
1420,inf
1422,inf
1423,inf
1427,inf
1428,inf
1429,inf
1430,inf
1431,inf
1432,inf
1435,inf
1436,inf
1438,inf
1439,inf
1440,inf
1441,inf
1442,inf
1443,inf
1444,inf
1445,inf
1446,inf
1447,inf
1448,13.16
1449,37.7
1450,33.37
1451,8.9
1453,16.89
1454,4.19
1455,34.4
1456,0.34
1458,inf
1459,inf
1460,inf
1461,inf
1464,inf
1466,inf
1468,inf
1470,inf
1471,inf
1473,23.27
1478,9.95
1479,16.99
1480,21.04
1481,13.15
1482,inf
1483,inf
1484,inf
1486,inf
1488,inf
1489,inf
1491,inf
1492,inf
1493,inf
1494,inf
1495,inf
1496,inf
1499,68.43
1500,18.95
1501,1.43
1503,0.02
1504,53.8
1505,38.7
1507,inf
1508,inf
1509,inf
1510,inf
1511,inf
1512,inf
1513,inf
1514,inf
1515,inf
1516,inf
1517,inf
1518,inf
1521,11.15
1523,24.57
1524,16.06
1525,11.53
1527,12.2
1528,81.54
1529,30.64
1530,inf
1531,inf
1532,inf
1533,inf
1534,inf
1535,inf
1536,inf
1538,inf
1540,inf
1541,inf
1542,inf
1543,inf
1544,inf
1545,11.65
1546,24.73
1549,5.31
1550,33.94
1551,inf
1552,inf
1553,inf
1554,inf
1555,inf
1556,inf
1557,inf
1558,inf
1559,inf
1561,inf
1562,inf
1565,inf
1566,inf
1567,inf
1569,52.33
1570,21.06
1573,32.08
1574,26.43
1575,39.07
1578,inf
1579,inf
1580,inf
1581,inf
1583,inf
1585,inf
1586,inf
1587,inf
1588,inf
1589,inf
1590,inf
1591,inf
1597,inf
1598,inf
1599,inf
1600,inf
1601,inf
1602,inf
1603,inf
1605,inf
1606,inf
1607,inf
1611,inf
1612,inf
1613,inf
1614,inf
1615,inf
1617,21.13
1618,4.02
1620,44.83
1621,34.55
1622,27.01
1623,1.96
1624,14.52
1625,52.3
1626,inf
1627,inf
1629,inf
1631,inf
1632,inf
1633,inf
1634,inf
1635,inf
1636,inf
1639,inf
1640,inf
1641,16.48
1643,18.91
1644,2.2
1647,10.91
1649,0.43
1650,inf
1653,inf
1654,inf
1655,inf
1656,inf
1657,inf
1658,inf
1659,inf
1660,inf
1661,inf
1663,inf
1666,1.03
1668,12.56
1669,65.64
1670,1.11
1671,6.46
1672,14.5
1673,8.95
1676,inf
1677,inf
1678,inf
1679,inf
1681,inf
1684,inf
1685,inf
1687,inf
1688,5.01
1690,0.51
1691,7.78
1693,12.44
1695,8.17
1696,4.51
1698,inf
1699,inf
1700,inf
1701,inf
1703,inf
1704,inf
1705,inf
1706,inf
1707,inf
1709,inf
1710,inf
1712,23.45
1713,9.45
1714,4.05
1715,15.49
1716,9.14
1717,17.91
1718,11.82
1719,11.4
1721,8.01
1724,inf
1725,inf
1726,inf
1730,inf
1733,inf
1734,inf
1735,inf
1736,inf
1738,28.18
1739,19.66
1740,26.3
1743,34.47
1744,20.25
1745,18.62
1746,inf
1747,inf
1748,inf
1749,inf
1750,inf
1751,inf
1752,inf
1754,inf
1755,inf
1756,inf
1757,inf
1760,inf
1761,inf
1762,inf
1763,inf
1764,inf
1765,inf
1766,inf
1768,inf
1769,inf
1770,inf
1771,inf
1772,inf
1773,inf
1774,inf
1776,inf
1777,inf
1778,inf
1782,inf
1783,inf
1784,1.8
1785,12.14
1786,10.89
1789,18.94
1790,27.99
1791,28.73
1792,36.74
1797,inf
1799,inf
1801,inf
1802,inf
1805,inf
1806,inf
1807,inf
1808,32.36
1809,3.56
1810,51.21
1811,16.0
1812,29.8
1813,18.85
1817,55.55
1818,inf
1819,inf
1820,inf
1823,inf
1827,inf
1829,inf
1830,inf
1831,inf
1833,17.26
1834,80.84
1835,114.73
1836,18.33
1838,52.1
1839,58.77
1840,41.22
1843,inf
1844,inf
1846,inf
1847,inf
1848,inf
1849,inf
1850,inf
1851,inf
1853,inf
1854,inf
1856,inf
1857,inf
1859,26.08
1860,inf
1862,109.27
1863,7.12
1866,inf
1867,inf
1869,inf
1870,inf
1871,inf
1874,inf
1875,inf
1877,inf
1881,inf
1882,inf
1883,10.89
1884,12.42
1885,2.73
1886,19.63
1889,35.93
1890,inf
1891,inf
1892,inf
1893,inf
1895,inf
1896,inf
1897,inf
1899,inf
1901,inf
1902,inf
1904,67.34
1905,37.03
1907,38.84
1908,23.35
1909,25.46
1910,68.1
1911,71.66
1912,39.35
1914,inf
1916,inf
1918,inf
1920,inf
1924,inf
1926,inf
1928,inf
1929,inf
1930,inf
1932,inf
1936,inf
1938,inf
1939,inf
1940,inf
1941,inf
1942,inf
1943,inf
1944,inf
1945,inf
1946,inf
1947,inf
1948,inf
1951,4.68
1952,0.46
1954,8.08
1958,20.51
1960,4.4
1962,inf
1963,inf
1964,inf
1967,inf
1968,inf
1970,inf
1971,inf
1972,inf
1973,inf
1974,inf
1975,55.37
1976,10.16
1977,5.27
1979,12.92
1980,18.81
1983,68.08
1984,68.63
1985,38.36
1986,inf
1988,inf
1989,inf
1990,inf
1991,inf
1994,inf
1995,inf
1996,inf
1997,inf
1998,inf
1999,46.52
2000,26.17
2001,inf
2002,11.99
2003,23.42
2004,35.63
2005,17.11
2006,0.59
2007,2.5
2008,16.68
2009,33.38
2011,inf
2012,inf
2014,inf
2015,inf
2016,inf
2017,inf
2018,inf
2019,inf
2020,inf
2021,inf
2022,inf
2023,74.48
2025,44.76
2026,45.26
2028,64.91
2030,86.36
2031,3.56
2032,10.8
2033,12.66
2034,inf
2035,inf
2036,inf
2037,inf
2038,inf
2039,inf
2040,inf
2041,inf
2042,inf
2045,inf
2046,inf
2047,29.37
2049,27.98
2050,12.53
2051,20.93
2052,19.45
2053,4.02
2055,8.81
2057,26.15
2062,inf
2063,inf
2065,inf
2066,inf
2067,inf
2068,inf
2069,inf
2070,inf
2075,10.76
2078,24.51
2079,26.82
2081,inf
2082,inf
2083,inf
2084,inf
2085,inf
2086,inf
2089,inf
2090,inf
2092,inf
2096,inf
2099,inf
2100,inf
2101,inf
2102,inf
2104,inf
2107,inf
2111,inf
2114,inf
2115,inf
2116,inf
2118,inf
2121,3.46
2123,10.7
2124,9.39
2125,4.97
2126,35.95
2128,13.94
2129,4.85
2130,inf
2132,inf
2133,inf
2134,inf
2135,inf
2136,inf
2137,inf
2140,inf
2141,inf
2143,48.77
2144,36.89
2147,31.34
2148,7.0
2149,5.65
2150,16.67
2151,0.71
2152,107.38
2155,inf
2159,inf
2161,inf
2164,inf
2165,inf
2166,inf
2167,69.92
2171,32.61
2172,20.83
2173,inf
2174,inf
2175,inf
2176,inf
2177,inf
2178,inf
2179,inf
2180,inf
2181,inf
2183,inf
2184,inf
2186,inf
2188,inf
2189,inf
2190,inf
2191,inf
2192,inf
2193,56.71
2194,38.37
2197,23.07
2198,5.17
2199,1.7
2200,2.54
2202,inf
2205,inf
2206,inf
2207,inf
2209,inf
2210,inf
2211,inf
2212,inf
2219,3.52
2220,11.3
2221,7.47
2222,11.48
2223,inf
2224,inf
2225,inf
2226,inf
2227,inf
2228,inf
2229,inf
2230,inf
2231,inf
2232,inf
2233,inf
2234,inf
2235,inf
2236,inf
2237,inf
2238,inf
2241,inf
2244,15.42
2245,6.9
2246,46.88
2247,inf
2248,25.26
2249,32.37
2250,inf
2254,inf
2256,inf
2257,inf
2260,inf
2261,inf
2262,inf
2265,inf
2267,inf
2269,inf
2270,inf
2273,inf
2274,inf
2277,inf
2278,inf
2279,inf
2280,inf
2281,inf
2282,inf
2283,inf
2285,inf
2286,inf
2287,inf
2288,inf
2289,36.04
2291,0.81
2294,inf
2295,inf
2298,inf
2300,inf
2301,inf
2303,inf
2304,inf
2305,inf
2306,inf
2310,inf
2311,inf
2312,inf
2314,47.03
2315,14.02
2316,7.68
2317,8.62
2318,23.49
2319,21.78
2320,8.05
2321,3.13
2322,inf
2325,inf
2326,inf
2327,inf
2328,inf
2329,inf
2330,inf
2332,inf
2333,inf
2334,inf
2336,35.52
2337,2.86
2338,5.33
2341,13.78
2342,6.78
2343,4.63
2344,23.62
2346,inf
2347,inf
2349,inf
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,inf
2357,inf
2358,inf
2359,49.21
2360,36.32
2361,1.31
2363,17.73
2364,22.38
2366,29.47
2367,26.95
2370,inf
2371,inf
2372,inf
2373,inf
2374,inf
2375,inf
2376,inf
2378,inf
2379,inf
2380,inf
2381,inf
2382,inf
2383,inf
2384,inf
2385,4.88
2386,22.96
2387,19.72
2388,15.66
2389,10.29
2390,9.64
2391,11.15
2394,inf
2395,inf
2396,inf
2397,inf
2398,inf
2399,inf
2400,inf
2401,inf
2402,inf
2403,inf
2404,inf
2405,inf
2406,inf
2407,31.48
2408,31.49
2409,24.28
2410,21.92
2413,15.13
2415,7.79
2416,25.5
2417,30.19
2418,inf
2419,inf
2423,inf
2425,inf
2426,inf
2427,inf
2430,inf
2431,inf
2432,inf
2434,inf
2437,inf
2438,inf
2439,inf
2441,inf
2442,inf
2444,inf
2445,inf
2449,inf
2450,inf
2452,inf
2453,inf
2454,inf
2455,inf
2457,0.09
2458,1.79
2459,13.32
2461,18.01
2463,18.14
2464,7.83
2465,149.62
2467,inf
2469,inf
2471,inf
2472,inf
2473,inf
2475,inf
2476,inf
2477,inf
2478,inf
2479,28.79
2480,55.9
2481,26.47
2482,7.25
2483,17.58
2485,2.03
2486,2.76
2487,17.86
2488,7.89
2490,inf
2491,inf
2492,inf
2493,inf
2494,inf
2495,inf
2498,inf
2499,inf
2500,inf
2502,inf
2503,39.8
2504,21.23
2509,13.43
2510,23.15
2511,7.33
2513,61.93
2514,inf
2516,inf
2517,inf
2518,inf
2522,inf
2523,inf
2524,inf
2525,inf
2527,36.93
2528,14.33
2530,8.33
2532,40.43
2533,11.5
2534,108.22
2535,9.26
2536,34.41
2537,3.58
2539,inf
2541,inf
2542,inf
2543,inf
2545,inf
2547,inf
2548,inf
2549,inf
2550,inf
2551,101.48
2552,27.25
2555,4.96
2557,11.34
2558,15.14
2559,15.26
2561,4.34
2562,inf
2563,inf
2565,inf
2566,inf
2569,inf
2571,inf
2572,inf
2573,inf
2574,inf
2575,inf
2576,39.46
2577,18.01
2578,4.82
2579,14.26
2580,13.23
2582,inf
2584,inf
2585,inf
2586,inf
2587,inf
2588,inf
2589,inf
2590,inf
2591,inf
2593,inf
2595,inf
2596,inf
2597,inf
2598,inf
2600,inf
2601,inf
2602,inf
2603,inf
2604,inf
2605,inf
2607,inf
2608,inf
2609,inf
2610,inf
2611,inf
2612,inf
2613,inf
2614,inf
2615,inf
2616,inf
2617,inf
2618,inf
2622,inf
2623,23.57
2626,6.46
2627,3.7
2628,6.79
2629,4.26
2630,5.45
2631,16.85
2632,6.3
2633,12.68
2634,inf
2635,inf
2636,inf
2637,inf
2638,inf
2641,inf
2643,inf
2644,inf
2645,inf
2647,inf
2648,84.96
2649,15.73
2651,5.15
2652,7.83
2653,4.46
2654,8.66
2655,2.59
2656,2.19
2657,22.52
2658,inf
2659,inf
2660,inf
2661,inf
2662,inf
2663,inf
2664,inf
2665,inf
2666,inf
2667,inf
2668,inf
2669,inf
2670,inf
2671,inf
2673,7.33
2674,12.06
2675,5.09
2677,0.28
2678,13.36
2680,0.56
2682,inf
2683,inf
2684,inf
2686,inf
2687,inf
2690,inf
2693,inf
2694,inf
2695,inf
2697,2.29
2698,1.55
2700,14.03
2701,1.39
2703,8.22
2704,5.8
2705,2.33
2706,inf
2707,inf
2708,inf
2709,inf
2711,inf
2713,inf
2714,inf
2715,inf
2716,inf
2718,inf
2719,40.06
2720,21.73
2721,7.95
2722,0.77
2724,22.51
2725,7.01
2726,6.5
2727,12.08
2728,16.87
2729,10.66
2730,inf
2731,inf
2732,inf
2733,inf
2734,inf
2735,inf
2736,inf
2737,inf
2738,inf
2740,inf
2741,inf
2743,inf
2744,33.91
2746,11.17
2747,3.94
2748,17.17
2750,inf
2751,inf
2753,inf
2755,inf
2756,inf
2757,inf
2760,inf
2761,inf
2762,inf
2763,inf
2764,inf
2765,inf
2766,inf
2767,inf
2769,inf
2770,inf
2771,inf
2773,inf
2774,inf
2775,inf
2776,inf
2777,inf
2779,inf
2780,inf
2783,inf
2784,inf
2785,inf
2786,inf
2787,inf
2789,inf
2790,inf
2791,19.31
2792,2.31
2793,10.45
2794,0.54
2796,10.89
2797,12.49
2799,16.64
2801,2.35
2802,inf
2803,inf
2804,inf
2806,inf
2808,inf
2810,inf
2811,inf
2813,inf
2815,25.92
2816,25.24
2817,4.55
2818,30.72
2819,16.41
2821,12.01
2823,7.16
2824,18.88
2825,18.66
2826,inf
2827,inf
2829,inf
2830,inf
2832,inf
2833,inf
2835,inf
2837,inf
2839,inf
2842,2.53
2845,9.67
2847,5.36
2848,2.02
2851,inf
2853,inf
2856,inf
2858,inf
2859,inf
2860,inf
2861,inf
2862,inf
2863,25.89
2865,2.44
2867,9.36
2868,7.4
2869,5.04
2870,12.61
2872,10.84
2873,0.51
2874,85.75
2875,inf
2876,inf
2878,inf
2879,inf
2880,inf
2882,inf
2883,inf
2884,inf
2885,inf
2886,inf
2887,56.39
2888,20.69
2889,2.21
2890,2.95
2891,11.24
2892,11.91
2894,12.1
2895,22.04
2896,27.73
2900,inf
2901,inf
2902,inf
2903,inf
2904,inf
2905,inf
2906,inf
2907,inf
2908,inf
2911,inf
2912,2.08
2913,12.64
2914,1.71
2917,9.58
2918,23.62
2919,1.32
2920,1.97
2921,47.61
2923,inf
2924,inf
2925,inf
2927,inf
2929,inf
2930,inf
2931,inf
2936,inf
2937,inf
2939,inf
2940,inf
2941,inf
2942,inf
2943,inf
2945,inf
2946,inf
2947,inf
2949,inf
2952,inf
2953,inf
2954,inf
2955,inf
2956,inf
2958,inf
2959,13.22
2961,13.45
2962,1.88
2965,9.85
2966,7.43
2967,0.05
2968,2.79
2969,17.2
2971,inf
2972,inf
2973,inf
2974,inf
2975,inf
2976,inf
2977,inf
2979,inf
2980,inf
2982,inf
2983,36.39
2984,30.0
2985,0.87
2987,1.64
2988,2.57
2991,14.12
2992,5.84
2994,36.72
2995,inf
2996,inf
2997,inf
2998,inf
2999,inf
3001,inf
3002,inf
3003,inf
3005,inf
3006,inf
3008,16.88
3009,11.05
3010,6.06
3012,6.12
3014,2.43
3015,2.38
3016,11.05
3017,5.25
3018,inf
3019,inf
3021,inf
3022,inf
3023,inf
3024,inf
3025,inf
3027,inf
3029,inf
3030,inf
3032,8.62
3035,15.89
3037,2.44
3038,40.21
3039,8.47
3040,2.02
3043,inf
3044,inf
3045,inf
3046,inf
3047,inf
3048,inf
3050,inf
3052,inf
3054,inf
3055,28.06
3056,15.22
3057,3.17
3058,12.42
3060,2.8
3061,8.28
3063,4.02
3064,0.15
3067,inf
3069,inf
3073,inf
3074,inf
3075,inf
3077,inf
3078,inf
3080,inf
3081,21.86
3082,7.17
3084,12.51
3085,26.11
3086,10.79
3087,inf
3089,inf
3090,inf
3092,inf
3093,inf
3094,inf
3096,inf
3097,inf
3098,inf
3100,inf
3102,inf
3104,inf
3107,inf
3108,inf
3109,inf
3110,26.08
3111,56.64
3113,39.72
3115,68.44
3116,inf
3118,inf
3119,inf
3121,inf
3122,inf
3123,inf
3125,inf
3126,inf
3128,157.5
3130,3.81
3131,4.04
3132,3.52
3135,6.14
3136,17.01
3138,inf
3140,inf
3141,inf
3146,inf
3147,inf
3149,inf
3151,30.63
3153,17.16
3154,2.41
3157,0.45
3159,2.18
3160,5.75
3162,inf
3163,inf
3164,inf
3165,inf
3167,inf
3169,inf
3170,inf
3171,inf
3173,inf
3174,inf
3175,inf
3176,12.16
3177,10.06
3178,20.99
3179,3.55
3180,0.0
3181,5.46
3182,13.68
3184,9.19
3185,9.04
3188,inf
3189,inf
3190,inf
3191,inf
3192,inf
3193,inf
3194,inf
3195,inf
3196,inf
3197,inf
3202,6.08
3203,25.67
3206,10.85
3207,18.24
3208,35.18
3209,42.4
3211,inf
3212,inf
3213,inf
3215,inf
3217,inf
3219,inf
3222,inf
3223,inf
3225,10.29
3226,34.17
3227,22.08
3229,26.44
3230,2.49
3231,37.14
3233,49.55
3234,inf
3236,inf
3240,inf
3241,inf
3242,inf
3243,inf
3244,inf
3245,inf
3248,21.24
3249,8.07
3250,40.35
3251,0.71
3253,13.36
3256,20.82
3257,19.92
3258,inf
3259,inf
3260,inf
3262,inf
3265,inf
3267,inf
3268,inf
3269,inf
3270,inf
3271,inf
3279,inf
3281,inf
3283,inf
3284,inf
3285,inf
3286,inf
3287,inf
3289,inf
3291,inf
3292,inf
3294,inf
3297,9.06
3299,13.45
3300,16.54
3302,7.36
3303,21.19
3307,inf
3312,inf
3313,inf
3314,inf
3315,inf
3316,inf
3319,inf
3320,12.98
3321,10.15
3322,6.84
3324,7.93
3326,9.67
3329,8.71
3330,54.01
3331,inf
3332,inf
3334,inf
3335,inf
3337,inf
3338,inf
3340,inf
3341,inf
3342,inf
3344,57.75
3345,4.3
3346,11.22
3347,8.43
