,éûçèï 
1188,39.93
1191,47.75
1193,49.65
1195,inf
1199,inf
1200,inf
1202,inf
1203,inf
1205,inf
1207,inf
1209,15.23
1210,16.8
1211,27.34
1214,20.01
1218,inf
1229,inf
1233,inf
1239,79.73
1243,inf
1246,inf
1250,inf
1260,inf
1261,inf
1264,inf
1267,inf
1268,inf
1270,inf
1276,inf
1277,inf
1278,inf
1283,3.68
1285,7.51
1291,inf
1293,inf
1294,inf
1302,inf
1307,inf
1310,inf
1312,5.22
1319,inf
1325,inf
1327,inf
1331,17.22
1333,25.33
1334,39.59
1345,inf
1355,76.4
1356,63.93
1366,inf
1367,inf
1370,inf
1375,inf
1379,19.83
1380,37.16
1383,21.88
1384,35.43
1387,inf
1389,inf
1390,inf
1395,inf
1397,inf
1399,inf
1400,inf
1405,29.35
1409,5.76
1412,inf
1420,inf
1429,inf
1433,inf
1434,inf
1437,inf
1438,inf
1440,inf
1442,inf
1445,inf
1448,7.09
1454,4.19
1460,inf
1461,inf
1463,inf
1466,inf
1469,inf
1473,37.88
1476,14.65
1478,13.68
1480,36.77
1485,inf
1486,inf
1493,inf
1494,inf
1500,39.23
1504,68.67
1505,36.1
1508,inf
1511,inf
1515,inf
1518,inf
1520,inf
1522,26.77
1526,2.5
1530,inf
1539,inf
1540,inf
1544,inf
1548,3.52
1551,inf
1553,inf
1554,inf
1558,inf
1559,inf
1565,inf
1577,inf
1584,inf
1585,inf
1586,inf
1593,inf
1598,inf
1601,inf
1612,inf
1613,inf
1616,inf
1618,4.58
1622,35.71
1623,37.65
1624,23.88
1630,inf
1633,inf
1636,inf
1639,inf
1645,14.73
1647,2.46
1669,85.05
1671,1.24
1673,19.92
1675,inf
1676,inf
1679,inf
1686,inf
1690,13.56
1692,25.93
1697,3.81
1698,inf
1699,inf
1702,inf
1707,inf
1712,14.83
1715,46.31
1716,2.67
1720,2.09
1721,12.33
1726,inf
1728,inf
1729,inf
1731,inf
1735,inf
1737,24.06
1739,44.44
1745,29.5
1746,inf
1748,inf
1756,inf
1757,inf
1761,inf
1768,inf
1773,inf
1777,inf
1778,inf
1784,10.06
1787,46.98
1790,32.57
1798,inf
1801,inf
1805,inf
1808,55.05
1816,181.07
1830,inf
1831,inf
1834,44.98
1841,inf
1845,inf
1850,inf
1851,inf
1853,inf
1864,24.83
1865,14.68
1868,inf
1875,inf
1881,inf
1882,inf
1890,inf
1891,inf
1895,inf
1896,inf
1899,inf
1905,40.02
1907,39.44
1914,inf
1919,inf
1920,inf
1921,inf
1923,inf
1927,inf
1929,inf
1934,inf
1935,inf
1937,inf
1942,inf
1956,3.74
1959,12.58
1960,1.42
1961,24.39
1964,inf
1965,inf
1966,inf
1967,inf
1970,inf
1972,inf
1974,inf
1978,126.38
1982,5.11
1987,inf
1991,inf
1995,inf
2011,inf
2013,inf
2016,inf
2017,inf
2018,inf
2022,inf
2027,26.13
2030,153.97
2032,11.52
2036,inf
2038,inf
2040,inf
2042,inf
2044,inf
2049,37.34
2053,2.27
2055,2.7
2063,inf
2079,55.21
2083,inf
2084,inf
2086,inf
2092,inf
2093,inf
2101,inf
2104,inf
2113,inf
2118,inf
2123,16.73
2126,80.45
2130,inf
2133,inf
2134,inf
2135,inf
2138,inf
2145,11.31
2147,60.39
2153,23.97
2158,inf
2162,inf
2166,inf
2168,4.22
2170,inf
2171,32.31
2177,inf
2179,inf
2183,inf
2186,inf
2188,inf
2189,inf
2191,inf
2192,inf
2194,39.81
2202,inf
2204,inf
2206,inf
2209,inf
2210,inf
2211,inf
2215,inf
2226,inf
2230,inf
2234,inf
2235,inf
2236,inf
2237,inf
2238,inf
2241,inf
2242,43.61
2244,35.26
2248,43.53
2249,6.33
2250,inf
2252,inf
2254,inf
2255,inf
2260,inf
2262,inf
2263,inf
2264,inf
2265,inf
2266,inf
2267,inf
2275,inf
2280,inf
2282,inf
2284,inf
2287,inf
2290,47.02
2299,inf
2301,inf
2302,inf
2304,inf
2307,inf
2309,inf
2311,inf
2312,inf
2314,79.61
2325,inf
2326,inf
2327,inf
2328,inf
2331,inf
2336,47.1
2337,12.69
2342,11.96
2344,56.39
2346,inf
2347,inf
2348,inf
2359,74.58
2360,58.47
2362,30.57
2363,5.11
2364,17.26
2366,40.83
2367,77.27
2368,0.99
2369,inf
2370,inf
2371,inf
2376,inf
2383,inf
2386,43.76
2387,23.07
2388,19.78
2390,22.98
2393,2.65
2395,inf
2401,inf
2405,inf
2410,20.26
2411,11.52
2417,68.16
2420,inf
2424,inf
2428,inf
2429,inf
2432,inf
2433,inf
2438,inf
2441,inf
2454,inf
2455,inf
2468,inf
2470,inf
2473,inf
2481,43.54
2484,19.8
2491,inf
2497,inf
2498,inf
2499,inf
2501,inf
2503,38.22
2509,18.19
2514,inf
2516,inf
2518,inf
2521,inf
2524,inf
2531,2.77
2543,inf
2551,17.37
2555,4.16
2557,24.04
2560,6.86
2562,inf
2564,inf
2568,inf
2572,inf
2576,56.22
2578,23.55
2582,inf
2584,inf
2592,inf
2594,inf
2602,inf
2603,inf
2604,inf
2605,inf
2611,inf
2616,inf
2618,inf
2622,inf
2623,30.03
2628,6.68
2634,inf
2637,inf
2638,inf
2643,inf
2645,inf
2653,8.76
2655,16.17
2658,inf
2659,inf
2663,inf
2666,inf
2671,inf
2674,18.7
2679,2.73
2686,inf
2688,inf
2692,inf
2698,6.24
2699,17.35
2702,10.86
2703,9.03
2706,inf
2711,inf
2712,inf
2716,inf
2717,inf
2719,102.68
2720,75.54
2722,15.72
2725,9.29
2731,inf
2733,inf
2735,inf
2738,inf
2743,inf
2745,57.8
2748,34.14
2749,24.06
2756,inf
2758,inf
2765,inf
2768,inf
2769,inf
2771,inf
2772,inf
2778,inf
2780,inf
2784,inf
2785,inf
2786,inf
2793,18.02
2795,15.27
2798,14.51
2801,29.64
2802,inf
2803,inf
2804,inf
2806,inf
2817,17.26
2830,inf
2831,inf
2833,inf
2835,inf
2836,inf
2837,inf
2839,inf
2840,6.29
2843,14.91
2844,0.64
2845,19.12
2848,17.9
2857,inf
2859,inf
2861,inf
2863,58.78
2864,26.19
2870,16.47
2874,77.65
2875,inf
2877,inf
2878,inf
2879,inf
2892,35.12
2894,26.36
2904,inf
2907,inf
2914,13.0
2920,1.62
2922,inf
2926,inf
2927,inf
2928,inf
2929,inf
2933,inf
2934,inf
2935,inf
2940,inf
2941,inf
2944,inf
2946,inf
2947,inf
2950,inf
2951,inf
2953,inf
2961,3.12
2967,5.69
2968,7.54
2969,17.67
2970,22.0
2982,inf
2988,2.68
2991,14.59
2996,inf
2998,inf
2999,inf
3004,inf
3011,9.66
3012,17.52
3013,7.34
3014,0.16
3016,34.56
3017,30.14
3018,inf
3019,inf
3027,inf
3028,inf
3031,47.62
3032,16.43
3033,65.77
3036,12.06
3037,4.06
3042,inf
3047,inf
3049,inf
3055,83.24
3059,8.68
3064,20.4
3066,inf
3067,inf
3076,inf
3078,inf
3079,inf
3086,2.14
3094,inf
3095,inf
3097,inf
3103,inf
3104,inf
3107,inf
3112,65.03
3113,62.46
3115,89.33
3120,inf
3122,inf
3124,inf
3126,inf
3127,inf
3132,10.04
3137,37.5
3139,inf
3142,inf
3143,inf
3147,inf
3154,7.53
3157,4.83
3162,inf
3167,inf
3168,inf
3170,inf
3176,2.3
3177,24.03
3178,37.26
3181,0.52
3183,23.71
3190,inf
3193,inf
3196,inf
3200,inf
3201,36.61
3207,23.37
3213,inf
3216,inf
3218,inf
3219,inf
3226,37.15
3233,48.71
3234,inf
3235,inf
3242,inf
3243,inf
3244,inf
3254,17.38
3258,inf
3261,inf
3265,inf
3270,inf
3271,inf
3272,inf
3274,inf
3284,inf
3291,inf
3292,inf
3293,inf
3295,59.64
3296,13.12
3298,56.37
3299,5.79
3306,inf
3314,inf
3316,inf
3329,25.54
3330,31.11
3331,inf
3334,inf
3335,inf
3340,inf
3342,inf
3344,162.65
3346,22.1
3354,inf
3357,inf
3358,inf
3369,13.27
3370,39.6
3372,49.24
3378,inf
3380,inf
3382,inf
3394,13.41
3398,20.33
3402,inf
3416,33.03
3418,5.7
3420,20.28
3423,63.27
3427,inf
3430,inf
3433,inf
3435,inf
3437,inf
3438,inf
3439,inf
3441,inf
3444,inf
3445,inf
3446,inf
3447,inf
3448,inf
3450,inf
3451,inf
3452,inf
3453,inf
3454,inf
3462,inf
3465,16.02
3466,23.51
3468,21.97
3469,10.76
3473,146.08
3485,inf
3489,0.03
3491,46.09
3503,inf
3504,inf
3507,inf
3508,inf
3510,inf
3514,85.3
3519,21.43
3520,73.52
3525,inf
3532,inf
3534,inf
3537,17.65
3544,28.84
3550,inf
3552,inf
3555,inf
3561,5.28
3562,10.81
3565,28.75
3568,18.09
3571,inf
3573,inf
3576,inf
3577,inf
3580,inf
3583,inf
3585,30.37
3586,45.95
3589,11.15
3595,inf
3596,inf
3600,inf
3601,inf
3602,inf
3603,inf
3604,inf
3607,inf
3608,inf
3611,inf
3615,inf
3616,inf
3618,inf
3625,inf
3626,inf
3627,inf
3629,inf
3631,73.19
3642,inf
3645,inf
3647,inf
3648,inf
3651,inf
3652,inf
3653,inf
3663,4.34
3666,inf
3667,inf
3669,inf
3673,inf
3681,49.78
3683,37.6
3687,inf
3689,inf
3701,inf
3703,inf
3704,inf
3705,inf
3707,89.56
3716,inf
3724,inf
3727,87.08
3728,60.62
3730,29.55
3732,87.36
3733,9.66
3741,inf
3742,inf
3744,inf
3745,inf
3751,inf
3752,inf
3753,85.1
3768,inf
3774,inf
3777,inf
3779,inf
3780,inf
3783,inf
3784,inf
3785,inf
3791,inf
3793,inf
3795,inf
3798,inf
3800,inf
3802,70.77
3807,34.15
3808,45.24
3810,inf
3814,inf
3815,inf
3816,inf
3817,inf
3821,inf
3823,inf
3824,1.82
3837,inf
3838,inf
3849,69.94
3850,30.6
3854,62.09
3858,inf
3859,inf
3864,inf
3865,inf
3871,inf
3872,7.96
3873,32.09
3874,8.15
3876,40.16
3877,15.34
3883,inf
3884,inf
3886,inf
3888,inf
3889,inf
3890,inf
3893,inf
3899,30.99
3900,29.72
3911,inf
3914,inf
3915,inf
3916,inf
3922,113.89
3924,49.85
3926,3.06
3930,inf
3931,inf
3933,inf
3934,inf
3936,inf
3939,inf
3943,inf
3944,inf
3947,inf
3949,94.07
3952,87.5
3954,inf
3962,inf
3963,inf
3965,inf
3966,inf
3971,52.96
3974,9.0
3981,inf
3991,37.67
3993,6.47
3995,112.3
3996,3.28
4003,inf
4006,inf
4010,inf
4015,inf
4017,24.74
4022,18.82
4026,inf
4027,inf
4030,inf
4032,inf
4036,inf
4042,12.43
4046,63.23
4052,inf
4054,inf
4055,inf
4056,inf
4059,inf
4064,inf
4065,26.0
4072,34.42
4086,inf
4088,71.02
4093,89.87
4096,152.3
4097,9.13
4100,inf
4101,inf
4102,inf
4105,inf
4107,inf
4108,inf
4109,inf
4112,inf
4113,inf
4114,inf
4115,inf
4117,inf
4118,inf
4120,inf
4126,inf
4132,inf
4138,35.11
4140,10.69
4143,4.01
4145,43.3
4148,inf
4153,inf
4154,inf
4156,inf
4163,20.02
4167,52.12
4169,17.18
4174,inf
4179,inf
4181,inf
4183,35.49
4185,13.3
4187,18.53
4189,21.33
4193,47.69
4197,inf
4199,inf
4203,inf
4204,inf
4211,32.61
4214,8.53
4217,53.29
4220,inf
4221,inf
4223,inf
4225,inf
4226,inf
4227,inf
4238,37.73
4240,141.87
4241,11.62
4243,inf
4244,inf
4247,inf
4248,inf
4260,43.8
4262,18.53
4264,inf
4268,inf
4269,inf
4270,inf
4274,inf
4275,inf
4278,inf
4279,inf
4280,inf
4282,inf
4284,inf
4285,85.21
4290,inf
4292,inf
4294,inf
4297,inf
4301,inf
4306,4.72
4308,18.45
4309,4.91
4316,inf
4318,inf
4324,inf
4327,inf
4329,42.96
4331,69.52
4335,61.62
4344,inf
4346,inf
4349,inf
4350,inf
4351,inf
4363,inf
4366,inf
4369,inf
4370,inf
4374,inf
4376,6.12
4377,31.59
4379,42.58
4381,3.23
4382,31.99
4383,26.59
4386,inf
4394,inf
4397,inf
4398,inf
4399,inf
4403,56.22
4406,inf
4411,inf
4412,inf
4414,inf
4417,inf
4430,7.45
4439,inf
4442,inf
4445,inf
4447,inf
4449,inf
4451,inf
4452,inf
4453,inf
4454,inf
4456,inf
4457,inf
4460,inf
4464,inf
4466,inf
4473,4.77
4474,35.12
4478,34.42
4484,inf
4486,inf
4488,inf
4489,inf
4490,inf
4493,inf
4502,219.27
4507,inf
4510,inf
4515,inf
4516,inf
4518,inf
4519,inf
4521,44.34
4529,54.12
4533,inf
4542,inf
4544,75.95
4545,22.38
4547,37.03
4549,30.11
4551,4.14
4559,inf
4561,inf
4566,inf
4567,inf
4570,19.39
4572,17.37
4577,40.11
4579,inf
4581,inf
4583,inf
4586,inf
4587,inf
4594,32.06
4602,inf
4605,inf
4608,inf
4614,inf
4621,inf
4623,inf
4627,inf
4628,inf
4630,inf
4635,inf
4639,inf
4646,59.75
4652,inf
4658,inf
4660,inf
4668,57.24
4670,inf
4672,9.88
4673,83.86
4674,inf
4676,inf
4677,inf
4681,inf
4683,inf
4685,inf
4687,inf
4688,89.62
4689,52.56
4690,83.53
4694,33.22
4697,inf
4704,inf
4705,inf
4706,inf
4708,inf
4709,inf
4719,39.8
4720,3.17
4726,inf
4729,inf
4732,inf
4734,inf
4737,77.08
4738,12.09
4739,18.53
4741,47.58
4742,2.91
4743,59.72
4746,103.3
4750,inf
4754,inf
4755,inf
4768,90.0
4770,inf
4774,inf
4775,inf
4776,inf
4777,inf
4778,inf
4781,inf
4782,inf
4784,inf
4789,inf
4797,inf
4802,inf
4804,inf
4811,inf
4817,94.1
4825,inf
4826,inf
4828,inf
4833,inf
4835,inf
4840,inf
4841,inf
4847,inf
4850,inf
4858,58.91
4859,80.23
4861,23.2
4869,inf
4875,inf
4876,inf
4881,113.03
4883,94.78
4884,inf
4885,10.12
4887,inf
4888,73.76
4892,inf
4893,inf
4894,inf
4897,inf
4898,inf
4905,75.05
4906,inf
4907,inf
4908,inf
4909,inf
4910,inf
4919,inf
4920,inf
4927,inf
4937,inf
4945,inf
4946,inf
4950,inf
4956,inf
4960,inf
4963,inf
4965,inf
4967,inf
4968,inf
4970,inf
4971,inf
4974,inf
4977,81.15
4980,inf
4984,inf
4987,inf
4989,inf
4992,inf
4993,inf
4997,inf
5005,33.85
5006,45.03
5007,55.74
5012,inf
5013,inf
5019,inf
5022,inf
5026,inf
5029,93.22
5030,116.2
5034,inf
5035,inf
5036,inf
5037,inf
5039,inf
5043,inf
5053,inf
5054,inf
5058,inf
5060,inf
5066,inf
5072,inf
5081,90.26
5086,inf
5087,inf
5091,inf
5103,53.06
5104,94.41
5107,inf
5112,inf
5117,inf
5118,inf
5120,inf
5122,inf
5123,inf
5126,inf
5128,inf
5132,inf
5133,inf
5138,inf
5139,inf
5142,inf
5143,inf
5145,inf
5157,inf
5158,inf
5159,inf
5163,inf
5170,inf
5178,inf
5184,inf
5186,inf
5188,inf
5190,inf
5191,inf
5193,inf
5194,inf
5196,inf
5199,inf
5205,inf
5207,inf
5208,inf
5209,inf
5212,inf
5213,inf
5225,inf
5226,inf
5228,inf
5229,inf
5230,inf
5232,inf
5233,inf
5236,inf
5237,inf
5242,inf
5243,inf
5245,inf
5247,inf
5250,inf
5253,inf
5257,inf
5259,inf
5261,inf
5262,inf
5279,inf
5281,inf
5290,inf
5295,inf
5299,inf
5302,inf
5304,inf
5310,inf
5311,inf
5313,inf
5317,inf
5329,inf
5330,inf
5334,inf
5335,inf
5341,inf
5344,76.44
5349,inf
5357,inf
5358,inf
5361,inf
5368,inf
5370,inf
5371,inf
5372,inf
5379,inf
5380,inf
5381,inf
5382,inf
5384,inf
5385,55.2
5394,inf
5415,inf
5420,inf
5421,inf
5422,inf
5424,inf
5429,inf
5430,inf
5433,74.62
5436,78.04
5445,inf
5448,inf
5449,inf
5450,inf
5451,inf
5452,inf
5454,inf
5461,inf
5463,inf
5465,inf
5467,inf
5473,inf
5474,inf
5476,inf
5477,inf
5480,66.72
5482,49.56
5488,57.77
5491,inf
5496,inf
5497,inf
5501,inf
5502,inf
5504,inf
5505,88.08
5510,30.23
5511,73.31
5513,98.98
5514,inf
5520,inf
5523,inf
5524,inf
5525,inf
5531,inf
5537,inf
5542,inf
5544,inf
5547,inf
5549,inf
5550,inf
5553,inf
5554,93.6
5558,72.14
5565,inf
5572,inf
5577,inf
5578,95.35
5580,66.82
5581,51.35
5591,inf
5593,inf
5596,inf
5597,inf
5598,inf
5603,inf
5607,inf
5608,inf
5611,inf
5612,inf
5615,inf
5616,inf
5617,inf
5620,inf
5623,inf
5624,inf
5628,inf
5634,inf
5635,inf
5642,inf
5643,inf
5648,inf
5650,inf
5653,inf
5657,inf
5658,inf
5665,inf
5671,inf
5678,inf
5679,inf
5682,inf
5693,inf
5695,inf
5701,inf
5703,inf
5705,inf
5706,inf
5708,inf
5710,inf
5714,inf
5715,inf
5717,inf
5723,inf
5728,inf
5737,inf
5738,inf
5743,inf
5753,inf
5755,inf
5756,inf
5764,inf
5768,inf
5770,inf
5772,inf
5775,inf
5778,inf
5779,inf
5781,inf
5786,inf
5789,inf
5795,inf
5796,inf
5798,inf
5802,inf
5803,inf
5825,inf
5826,inf
5831,inf
5834,inf
5836,inf
5838,inf
5840,inf
5841,inf
5842,inf
5853,inf
5862,inf
5863,inf
5874,inf
5875,inf
5876,inf
5877,inf
5878,inf
5880,inf
5881,inf
5883,inf
5884,inf
5889,inf
5893,inf
5898,inf
5899,inf
5906,inf
5907,inf
5917,inf
5920,inf
5925,inf
5929,inf
5933,inf
5938,inf
5939,inf
5944,inf
5949,inf
5952,inf
5953,inf
5954,inf
5955,inf
5957,inf
5962,inf
5965,inf
5968,inf
5972,inf
5976,inf
5977,inf
5979,inf
5980,inf
5986,inf
5988,inf
5993,inf
5995,inf
5997,inf
5998,inf
5999,inf
6002,inf
6004,inf
6006,inf
6007,inf
6010,inf
6014,inf
6019,inf
6021,inf
6023,inf
6025,inf
6034,inf
6038,inf
6039,inf
6042,inf
6047,inf
6048,inf
6052,inf
6053,inf
6054,inf
6057,inf
6066,inf
6072,inf
6073,inf
6075,inf
6077,inf
6078,inf
6081,inf
6084,inf
6085,inf
6087,inf
6088,inf
6093,inf
6096,inf
6098,inf
6102,inf
6105,inf
6117,inf
6127,inf
6131,inf
6138,inf
6144,inf
6147,inf
6149,inf
6152,inf
6153,inf
6157,inf
6159,inf
6160,inf
6161,inf
6163,inf
6166,inf
6167,inf
6168,inf
6174,inf
6176,inf
6178,inf
6179,inf
6188,inf
6191,inf
6195,inf
6198,inf
6205,inf
6209,inf
6215,inf
6216,inf
6221,inf
6223,inf
6228,inf
6231,inf
6232,inf
6235,inf
6237,inf
6240,inf
6242,inf
6245,inf
6249,inf
6251,inf
6252,inf
6255,inf
6256,inf
6263,inf
6269,inf
6273,inf
6275,inf
6280,inf
6282,inf
6294,inf
6298,inf
6299,inf
6301,inf
6303,inf
6309,inf
6320,inf
6324,inf
6333,inf
6339,inf
6340,inf
6343,inf
6344,inf
6345,inf
6349,inf
6352,inf
6353,inf
6354,inf
6355,inf
6360,inf
6362,inf
6370,inf
6371,inf
6372,inf
6375,inf
6378,inf
6381,inf
6384,inf
6387,inf
6394,inf
6396,inf
6399,inf
6400,inf
6401,inf
6405,inf
6407,inf
6409,inf
6410,inf
6414,inf
6416,inf
6422,inf
6432,inf
6434,inf
6436,inf
6441,inf
6442,inf
6449,inf
6450,inf
6461,inf
6466,inf
6467,inf
6469,inf
6470,inf
6472,inf
6473,inf
6474,inf
6479,inf
6482,inf
6483,inf
6490,inf
6492,inf
6494,inf
6495,inf
6498,inf
6501,inf
6505,inf
6507,inf
6508,inf
6511,inf
6517,inf
6520,inf
6522,inf
6525,inf
6533,inf
6537,inf
6539,inf
6543,inf
6545,inf
6546,inf
6547,inf
6559,inf
6569,inf
6571,inf
6577,inf
6579,inf
6581,inf
6586,inf
6587,inf
6591,inf
6596,inf
6598,inf
6600,inf
6605,inf
6606,inf
6613,inf
6615,inf
6623,inf
6632,inf
6633,inf
6634,inf
6636,inf
6637,inf
6640,inf
6643,inf
6644,inf
6648,inf
6651,inf
6654,inf
6664,inf
6673,inf
6681,inf
6682,inf
6684,inf
6685,inf
6687,inf
6695,inf
6696,inf
6697,inf
6702,inf
6705,61.17
6714,inf
6718,inf
6723,inf
6724,inf
6727,inf
6737,42.18
6740,inf
6741,inf
6742,inf
6743,inf
6746,inf
6751,inf
6753,inf
6759,78.04
6762,inf
6767,inf
6771,inf
6773,inf
6776,inf
6778,inf
6781,inf
6783,inf
6789,inf
6793,inf
6794,inf
6797,inf
6801,inf
6803,inf
6805,inf
6807,inf
6811,inf
6814,inf
6815,inf
6818,inf
6820,inf
6822,inf
6825,inf
6826,inf
6831,inf
6833,79.93
6843,inf
6848,inf
6849,54.94
6855,23.81
6856,inf
6861,inf
6865,inf
6872,inf
6874,inf
6880,inf
6888,inf
6889,inf
6891,inf
6898,inf
6908,inf
6911,inf
6913,inf
6915,inf
6926,inf
6933,inf
6938,inf
6940,inf
6944,inf
6945,inf
6948,inf
6949,inf
6953,inf
6958,inf
6959,inf
6962,inf
6969,inf
6974,inf
6982,inf
6991,inf
6992,inf
6993,54.95
6995,40.9
7001,inf
7003,inf
7004,inf
7007,inf
7015,inf
7016,inf
7025,inf
7030,inf
7032,inf
7033,inf
7037,inf
7039,inf
7040,inf
7041,20.57
7046,inf
7048,inf
7049,inf
7052,inf
7055,inf
7056,inf
7057,inf
7058,inf
7060,inf
7062,inf
7063,inf
7064,inf
7065,98.69
7066,inf
7067,inf
7068,inf
7071,inf
7072,inf
7074,inf
7077,inf
7081,inf
7084,inf
7086,inf
7096,inf
7098,inf
7103,inf
7104,inf
7109,inf
7111,inf
7112,inf
7114,inf
7122,inf
7123,inf
7124,inf
7125,inf
7128,inf
7129,inf
7131,inf
7132,inf
7134,inf
7135,inf
7142,inf
7143,inf
7152,inf
7155,inf
7156,inf
7158,inf
7159,inf
7161,72.47
7163,47.5
7169,inf
7176,inf
7177,inf
7185,74.05
7187,inf
7190,inf
7194,inf
7195,inf
7196,inf
7198,inf
7204,inf
7206,inf
7210,16.41
7215,inf
7221,inf
7222,inf
7223,inf
7224,inf
7228,inf
7229,inf
7230,inf
7234,inf
7236,inf
7237,inf
7240,inf
7245,inf
7246,inf
7249,inf
7251,inf
7256,inf
7274,inf
7276,inf
7277,inf
7281,inf
7282,inf
7283,86.95
7286,inf
7289,90.04
7298,inf
7301,inf
7302,inf
7305,inf
7308,inf
7309,inf
7311,inf
7312,inf
7315,inf
7317,inf
7321,inf
7326,inf
7330,inf
7331,54.85
7332,inf
7337,inf
7340,inf
7347,inf
7352,77.55
7354,inf
7359,inf
7360,inf
7362,inf
7363,inf
7374,inf
7377,57.81
7389,inf
7392,inf
7395,inf
7397,inf
7398,inf
7399,inf
7406,inf
7409,inf
7413,inf
7418,inf
7421,inf
7423,inf
7425,inf
7428,inf
7429,inf
7430,inf
7431,inf
7435,inf
7438,inf
7440,inf
7447,inf
7449,inf
7457,inf
7463,inf
7464,inf
7466,inf
7467,inf
7468,inf
7471,inf
7473,inf
7474,inf
7475,inf
7486,inf
7488,inf
7491,inf
7495,inf
7499,inf
7501,inf
7512,inf
7513,inf
7520,inf
7521,inf
7523,inf
7525,inf
7526,inf
7527,inf
7528,inf
7530,inf
7532,inf
7536,inf
7539,inf
7543,inf
7545,inf
7546,inf
7548,inf
7550,inf
7557,inf
7566,inf
7570,inf
7574,inf
7575,19.84
7576,inf
7577,76.89
7578,inf
7581,inf
7589,inf
7591,inf
7598,inf
7599,40.85
7607,inf
7609,inf
7613,inf
7614,inf
7616,inf
7618,inf
7620,21.75
7622,69.66
7623,72.51
7635,inf
7641,inf
7642,inf
7643,inf
7651,inf
7654,inf
7657,inf
7658,inf
7661,inf
7668,62.69
7670,58.21
7676,inf
7679,inf
7680,inf
7685,inf
7690,24.85
