,éûçèï 
988,inf
989,inf
993,inf
1000,inf
1003,inf
1004,inf
1010,inf
1011,inf
1019,inf
1020,inf
1025,inf
1028,inf
1029,inf
1031,inf
1032,inf
1040,inf
1041,inf
1047,31.23
1050,inf
1055,inf
1058,inf
1060,inf
1061,inf
1066,43.97
1069,12.28
1072,31.22
1073,56.21
1076,inf
1078,inf
1080,inf
1084,inf
1090,inf
1094,inf
1096,inf
1097,inf
1099,inf
1106,inf
1109,inf
1117,6.62
1125,inf
1128,inf
1131,inf
1132,inf
1134,inf
1136,inf
1139,23.31
1145,inf
1146,inf
1150,inf
1157,inf
1161,inf
1164,inf
1165,76.98
1168,44.78
1175,inf
1176,inf
1180,inf
1185,94.21
1191,38.51
1193,57.49
1195,inf
1196,inf
1207,inf
1208,inf
1214,49.39
1215,20.97
1224,inf
1226,inf
1229,inf
1230,inf
1233,inf
1236,inf
1237,inf
1238,inf
1239,80.42
1240,71.69
1243,inf
1246,inf
1248,inf
1249,inf
1250,inf
1253,inf
1256,inf
1262,inf
1268,inf
1271,inf
1280,inf
1281,19.8
1292,inf
1296,inf
1305,inf
1307,inf
1308,inf
1310,inf
1311,60.02
1317,inf
1320,inf
1321,inf
1323,inf
1324,inf
1328,inf
1329,43.51
1336,67.8
1340,inf
1342,inf
1347,inf
1353,79.55
1354,80.35
1360,inf
1368,inf
1371,inf
1373,inf
1376,inf
1377,42.23
1379,19.26
1381,25.75
1382,2.08
1384,13.79
1393,inf
1394,inf
1397,inf
1400,inf
1404,19.96
1410,inf
1411,inf
1414,inf
1418,inf
1420,inf
1421,inf
1424,inf
1425,inf
1426,inf
1427,inf
1429,inf
1431,inf
1433,inf
1434,inf
1436,inf
1445,inf
1454,16.79
1455,6.81
1456,2.27
1458,inf
1459,inf
1464,inf
1465,inf
1473,39.35
1475,3.93
1476,18.05
1480,33.59
1484,inf
1491,inf
1493,inf
1497,40.78
1499,108.17
1501,2.03
1507,inf
1508,inf
1509,inf
1512,inf
1515,inf
1516,inf
1517,inf
1519,inf
1520,inf
1521,24.29
1528,113.15
1530,inf
1531,inf
1533,inf
1536,inf
1538,inf
1542,inf
1546,13.25
1550,47.67
1551,inf
1552,inf
1554,inf
1556,inf
1565,inf
1572,35.4
1573,35.12
1574,44.6
1576,41.62
1577,inf
1578,inf
1579,inf
1584,inf
1588,inf
1592,inf
1596,inf
1597,inf
1620,50.78
1621,87.5
1623,9.49
1624,13.47
1626,inf
1632,inf
1633,inf
1636,inf
1637,inf
1640,inf
1643,48.7
1645,12.91
1648,7.65
1650,inf
1654,inf
1655,inf
1656,inf
1665,21.93
1668,30.17
1670,2.55
1677,inf
1681,inf
1685,inf
1690,6.79
1691,2.58
1692,34.14
1693,33.5
1696,1.67
1699,inf
1702,inf
1706,inf
1713,2.44
1726,inf
1731,inf
1732,inf
1742,16.04
1743,55.03
1747,inf
1751,inf
1753,inf
1754,inf
1755,inf
1757,inf
1759,inf
1760,inf
1761,inf
1762,inf
1763,inf
1764,inf
1765,inf
1775,inf
1780,inf
1781,inf
1783,inf
1785,17.52
1793,24.93
1796,inf
1797,inf
1801,inf
1803,inf
1804,inf
1805,inf
1808,81.12
1814,24.28
1817,45.85
1823,inf
1827,inf
1829,inf
1831,inf
1832,46.49
1836,23.22
1846,inf
1852,inf
1853,inf
1859,33.96
1862,138.27
1863,0.24
1865,23.53
1868,inf
1870,inf
1874,inf
1877,inf
1878,inf
1885,17.48
1887,41.92
1888,17.6
1890,inf
1899,inf
1901,inf
1903,86.76
1905,58.8
1907,34.21
1909,19.91
1915,inf
1919,inf
1924,inf
1926,inf
1928,inf
1931,inf
1935,inf
1939,inf
1943,inf
1944,inf
1948,inf
1954,10.7
1960,10.51
1966,inf
1967,inf
1968,inf
1970,inf
1974,inf
1975,135.75
1976,55.69
1977,25.92
1979,6.96
1980,54.36
1982,0.84
1983,139.97
1984,29.49
1987,inf
1988,inf
1990,inf
1997,inf
2004,40.8
2006,10.66
2007,20.92
2012,inf
2019,inf
2020,inf
2021,inf
2023,85.89
2025,75.64
2033,2.4
2034,inf
2035,inf
2039,inf
2041,inf
2045,inf
2046,inf
2047,63.34
2048,58.68
2052,1.93
2057,34.98
2061,inf
2064,inf
2075,10.49
2082,inf
2083,inf
2086,inf
2097,inf
2099,inf
2104,inf
2105,inf
2106,inf
2108,inf
2112,inf
2121,17.77
2122,29.65
2128,15.46
2132,inf
2135,inf
2139,inf
2141,inf
2143,88.98
2144,69.2
2145,28.21
2150,12.85
2152,117.19
2153,30.72
2158,inf
2159,inf
2162,inf
2165,inf
2166,inf
2170,inf
2175,inf
2179,inf
2189,inf
2199,0.94
2205,inf
2215,inf
2221,5.34
2224,inf
2230,inf
2233,inf
2234,inf
2237,inf
2238,inf
2245,16.9
2252,inf
2253,inf
2259,inf
2260,inf
2265,inf
2266,inf
2270,inf
2271,inf
2275,inf
2276,inf
2280,inf
2281,inf
2283,inf
2286,inf
2289,24.81
2290,66.78
2293,49.97
2294,inf
2295,inf
2296,inf
2297,inf
2299,inf
2305,inf
2306,inf
2307,inf
2309,inf
2320,14.46
2323,inf
2325,inf
2327,inf
2337,9.21
2340,34.1
2347,inf
2348,inf
2349,inf
2362,8.25
2365,36.15
2368,11.26
2374,inf
2377,inf
2381,inf
2385,34.72
2387,44.39
2392,17.6
2400,inf
2401,inf
2408,45.78
2410,17.75
2415,9.05
2416,22.66
2417,26.36
2419,inf
2421,inf
2426,inf
2427,inf
2431,inf
2437,inf
2450,inf
2452,inf
2453,inf
2454,inf
2455,inf
2457,17.91
2458,18.77
2473,inf
2475,inf
2478,inf
2481,21.87
2488,43.46
2493,inf
2496,inf
2497,inf
2498,inf
2504,63.43
2510,18.73
2513,79.2
2514,inf
2518,inf
2524,inf
2528,58.27
2530,19.88
2531,8.68
2534,212.33
2536,53.65
2537,41.67
2540,inf
2546,inf
2548,inf
2556,74.4
2557,23.77
2559,18.69
2561,8.26
2562,inf
2563,inf
2567,inf
2577,36.67
2580,35.17
2586,inf
2593,inf
2597,inf
2598,inf
2602,inf
2603,inf
2604,inf
2605,inf
2606,inf
2608,inf
2609,inf
2611,inf
2612,inf
2614,inf
2615,inf
2621,inf
2623,68.25
2628,4.46
2632,5.35
2636,inf
2641,inf
2645,inf
2647,inf
2651,4.33
2658,inf
2659,inf
2661,inf
2662,inf
2663,inf
2674,9.94
2677,9.85
2678,17.38
2679,2.44
2683,inf
2689,inf
2690,inf
2691,inf
2694,inf
2704,8.14
2705,23.79
2708,inf
2709,inf
2711,inf
2712,inf
2714,inf
2718,inf
2719,102.73
2720,68.12
2723,51.82
2726,26.53
2730,inf
2735,inf
2740,inf
2741,inf
2747,21.32
2748,38.03
2749,9.53
2751,inf
2753,inf
2755,inf
2758,inf
2761,inf
2762,inf
2765,inf
2767,inf
2772,inf
2773,inf
2775,inf
2777,inf
2781,inf
2784,inf
2788,inf
2790,inf
2797,41.87
2799,14.38
2800,11.94
2804,inf
2807,inf
2810,inf
2812,inf
2813,inf
2818,72.24
2825,3.99
2826,inf
2829,inf
2831,inf
2839,inf
2843,14.1
2844,5.17
2847,15.3
2852,inf
2856,inf
2861,inf
2863,69.31
2867,8.21
2871,14.13
2873,9.26
2874,96.91
2875,inf
2888,44.63
2891,39.52
2892,30.31
2894,27.3
2896,42.56
2897,9.67
2900,inf
2901,inf
2903,inf
2904,inf
2908,inf
2916,30.19
2918,47.98
2924,inf
2925,inf
2927,inf
2935,inf
2937,inf
2948,inf
2951,inf
2956,inf
2957,inf
2961,5.43
2969,36.34
2970,50.64
2973,inf
2977,inf
2979,inf
2982,inf
2983,34.78
2984,66.32
2988,3.99
2989,36.39
2990,2.13
2991,18.26
2994,1.53
2996,inf
2998,inf
3004,inf
3010,1.1
3028,inf
3033,40.61
3034,0.95
3037,7.03
3039,23.27
3043,inf
3049,inf
3051,inf
3052,inf
3055,39.17
3058,36.97
3059,7.36
3062,27.57
3063,5.26
3065,4.59
3067,inf
3068,inf
3074,inf
3076,inf
3077,inf
3079,inf
3080,inf
3083,43.52
3086,23.5
3088,inf
3095,inf
3098,inf
3102,inf
3107,inf
3109,inf
3113,58.66
3117,inf
3118,inf
3124,inf
3131,6.95
3132,19.45
3133,19.62
3134,15.52
3141,inf
3142,inf
3152,34.12
3153,27.07
3155,3.37
3156,10.64
3158,2.63
3159,4.41
3167,inf
3171,inf
3177,15.42
3180,2.91
3184,13.94
3187,inf
3191,inf
3194,inf
3202,20.35
3204,27.6
3206,8.69
3211,inf
3212,inf
3224,6.88
3226,29.34
3232,34.46
3233,59.93
3234,inf
3235,inf
3236,inf
3237,inf
3242,inf
3244,inf
3246,inf
3248,40.41
3253,8.18
3260,inf
3272,inf
3277,inf
3278,inf
3282,inf
3291,inf
3295,78.64
3301,16.15
3302,9.08
3306,inf
3315,inf
3323,5.29
3331,inf
3337,inf
3340,inf
3345,11.82
3347,14.43
3349,0.79
3356,inf
3357,inf
3359,inf
3361,inf
3367,84.27
3369,4.98
3371,5.55
3373,0.82
3378,inf
3380,inf
3385,inf
3389,inf
3390,inf
3393,18.33
3396,44.3
3404,inf
3405,inf
3408,inf
3409,inf
3411,inf
3413,inf
3417,43.53
3419,18.12
3424,59.64
3426,inf
3429,inf
3432,inf
3440,inf
3441,inf
3444,inf
3449,inf
3450,inf
3453,inf
3455,inf
3459,inf
3461,inf
3463,26.08
3464,56.38
3466,24.72
3468,27.59
3469,10.94
3472,61.48
3475,inf
3476,inf
3477,inf
3483,inf
3487,inf
3494,41.37
3501,inf
3503,inf
3505,inf
3507,inf
3512,23.15
3518,34.49
3521,6.23
3524,inf
3528,inf
3530,inf
3531,inf
3533,inf
3534,inf
3536,14.8
3537,6.91
3541,1.98
3544,11.07
3545,73.31
3548,inf
3552,inf
3553,inf
3557,inf
3561,11.41
3565,31.58
3566,3.87
3567,16.71
3574,inf
3580,inf
3586,42.16
3589,5.36
3590,26.21
3592,4.73
3595,inf
3596,inf
3599,inf
3604,inf
3605,inf
3606,inf
3611,inf
3612,inf
3615,inf
3617,inf
3622,inf
3625,inf
3627,inf
3628,inf
3629,inf
3633,11.19
3642,inf
3644,inf
3647,inf
3648,inf
3653,inf
3655,9.38
3657,15.77
3659,31.16
3662,2.09
3666,inf
3668,inf
3671,inf
3674,inf
3676,inf
3680,67.51
3681,20.55
3684,40.91
3687,inf
3688,inf
3694,inf
3712,56.57
3719,inf
3720,inf
3723,inf
3732,107.83
3734,71.93
3737,inf
3739,inf
3750,inf
3752,inf
3755,27.16
3759,4.43
3761,inf
3763,inf
3764,inf
3768,inf
3773,inf
3774,inf
3776,inf
3777,inf
3779,inf
3781,inf
3787,inf
3791,inf
3798,inf
3802,70.93
3811,inf
3822,inf
3826,64.0
3829,36.36
3830,52.52
3832,38.23
3834,inf
3840,inf
3845,inf
3852,92.14
3856,5.5
3860,inf
3861,inf
3862,inf
3865,inf
3869,inf
3875,72.66
3876,43.0
3880,28.0
3884,inf
3886,inf
3887,inf
3888,inf
3891,inf
3892,inf
3897,45.14
3902,15.65
3906,inf
3912,inf
3913,inf
3917,inf
3919,inf
3920,74.15
3923,48.4
3928,inf
3930,inf
3932,inf
3936,inf
3937,inf
3942,inf
3947,inf
3948,inf
3949,77.98
3950,54.7
3962,inf
3966,inf
3969,57.36
3974,17.1
3976,146.58
3984,inf
3985,inf
3988,inf
3990,inf
3991,43.07
3993,10.53
3998,60.97
3999,14.82
4002,inf
4012,inf
4018,15.46
4019,0.59
4026,inf
4033,inf
4037,inf
4038,inf
4044,3.86
4046,75.53
4047,28.71
4054,inf
4055,inf
4060,inf
4063,65.02
4067,15.79
4068,81.45
4069,40.16
4078,inf
4080,inf
4081,inf
4082,inf
4086,inf
4090,216.09
4093,61.75
4098,inf
4101,inf
4106,inf
4112,inf
4113,inf
4114,inf
4119,inf
4123,inf
4125,inf
4126,inf
4142,3.58
4144,97.52
4150,inf
4151,inf
4153,inf
4161,43.31
4162,16.87
4165,51.79
4166,15.88
4179,inf
4182,inf
4184,52.11
4188,16.66
4189,18.68
4191,5.83
4195,inf
4196,inf
4197,inf
4198,inf
4202,inf
4203,inf
4206,inf
4212,50.75
4213,11.77
4217,8.58
4219,inf
4221,inf
4222,inf
4227,inf
4228,inf
4233,47.93
4235,17.34
4240,116.52
4245,inf
4246,inf
4248,inf
4249,inf
4253,inf
4257,26.83
4265,18.56
4275,inf
4277,inf
4279,inf
4280,inf
4282,inf
4284,inf
4295,inf
4296,inf
4297,inf
4298,inf
4300,inf
4309,44.97
4311,27.2
4313,52.01
4315,inf
4316,inf
4320,inf
4321,inf
4322,inf
4326,inf
4332,26.59
4335,50.98
4336,51.67
4338,inf
4345,inf
4354,36.43
4355,11.65
4356,59.8
4357,7.71
4358,29.97
4359,51.13
4363,inf
4364,inf
4366,inf
4369,inf
4375,6.06
4376,26.4
4382,27.99
4384,31.22
4385,64.14
4389,inf
4390,inf
4396,inf
4397,inf
4398,inf
4399,inf
4403,27.82
4407,14.99
4424,inf
4433,inf
4436,inf
4446,inf
4449,inf
4452,inf
4471,inf
4476,17.77
4481,10.9
4482,inf
4485,inf
4487,inf
4490,inf
4493,inf
4498,22.87
4503,24.63
4507,inf
4510,inf
4512,inf
4516,inf
4517,inf
4520,68.93
4522,34.42
4529,48.69
4531,inf
4534,inf
4536,inf
4541,inf
4543,inf
4544,76.39
4545,16.6
4548,47.51
4550,12.83
4552,13.56
4558,inf
4559,inf
4567,inf
4569,8.55
4571,18.8
4574,30.16
4575,12.1
4576,95.72
4577,33.16
4580,inf
4583,inf
4584,inf
4585,inf
4587,inf
4591,inf
4598,inf
4602,inf
4603,inf
4608,inf
4610,inf
4614,inf
4621,inf
4632,inf
4635,inf
4639,inf
4642,66.47
4650,inf
4651,inf
4652,inf
4659,inf
4660,inf
4661,inf
4662,inf
4666,87.1
4668,50.25
4682,inf
4684,inf
4685,inf
4691,2.0
4692,inf
4693,5.02
4694,42.38
4699,inf
4700,inf
4706,inf
4709,inf
4713,7.81
4717,25.3
4721,inf
4726,inf
4727,inf
4729,inf
4733,inf
4735,64.99
4736,49.83
4737,68.09
4742,12.23
4747,inf
4748,inf
4750,inf
4752,inf
4753,inf
4756,inf
4757,inf
4760,inf
4766,inf
4767,inf
4774,inf
4780,inf
4781,inf
4782,inf
4791,inf
4806,inf
4808,inf
4813,inf
4816,77.34
4818,inf
4819,inf
4823,inf
4825,inf
4826,inf
4829,inf
4838,inf
4839,inf
4842,inf
4849,inf
4857,inf
4858,53.35
4861,8.3
4863,inf
4865,inf
4867,inf
4875,inf
4878,inf
4880,inf
4882,inf
4883,85.98
4888,76.8
4890,inf
4891,inf
4893,inf
4895,inf
4902,inf
4903,inf
4904,inf
4905,54.69
4908,inf
4910,inf
4912,77.45
4915,inf
4917,inf
4918,inf
4923,inf
4927,inf
4929,inf
4935,inf
4937,inf
4939,inf
4941,inf
4944,inf
4945,inf
4947,inf
4951,inf
4952,inf
4955,inf
4956,inf
4962,inf
4963,inf
4964,inf
4970,inf
4973,inf
4980,inf
4981,inf
4984,inf
4985,inf
4986,inf
4989,inf
4993,inf
4996,inf
5004,12.97
5009,inf
5015,inf
5017,inf
5018,inf
5024,inf
5026,inf
5028,inf
5029,80.02
5033,inf
5039,inf
5046,inf
5047,inf
5048,inf
5053,inf
5054,inf
5062,inf
5067,inf
5068,inf
5073,inf
5074,inf
5082,inf
5085,inf
5087,inf
5088,inf
5093,inf
5094,inf
5095,inf
5098,inf
5101,7.81
5102,53.16
5104,72.07
5112,inf
5119,inf
5123,inf
5125,inf
5128,inf
5131,inf
5133,inf
5136,inf
5138,inf
5145,inf
5152,inf
5162,inf
5168,inf
5171,inf
5174,inf
5180,inf
5183,inf
5192,inf
5197,inf
5199,inf
5201,inf
5203,inf
5205,inf
5207,inf
5208,inf
5214,inf
5218,58.9
5222,40.01
5223,4.87
5224,inf
5233,inf
5242,inf
5243,inf
5244,inf
5245,inf
5250,inf
5253,inf
5256,inf
5257,inf
5261,inf
5275,inf
5276,inf
5281,inf
5285,inf
5287,inf
5289,112.73
5295,inf
5299,inf
5302,inf
5310,inf
5312,inf
5317,inf
5319,inf
5320,inf
5323,inf
5326,inf
5327,inf
5331,inf
5333,inf
5334,inf
5337,inf
5340,inf
5344,87.03
5351,inf
5352,inf
5353,inf
5354,inf
5361,inf
5363,inf
5364,inf
5367,inf
5368,inf
5372,inf
5373,inf
5374,inf
5375,inf
5377,inf
5380,inf
5383,99.59
5388,5.84
5391,10.91
5392,49.35
5393,inf
5394,inf
5396,inf
5398,inf
5399,inf
5402,inf
5415,inf
5416,inf
5418,inf
5420,inf
5433,77.49
5434,17.65
5438,30.1
5441,inf
5442,inf
5452,inf
5458,inf
5462,inf
5465,inf
5466,inf
5469,inf
5475,inf
5476,inf
5485,46.63
5488,37.67
5490,94.43
5491,inf
5494,inf
5495,inf
5504,inf
5509,61.4
5511,60.4
5514,inf
5516,inf
5520,inf
5530,inf
5531,inf
5532,inf
5538,inf
5540,inf
5543,inf
5546,inf
5548,inf
5557,80.95
5558,62.79
5559,inf
5561,inf
5565,inf
5566,inf
5573,inf
5577,inf
5579,21.54
5586,inf
5589,inf
5590,inf
5594,inf
5600,inf
5602,inf
5608,inf
5614,inf
5619,inf
5621,inf
5624,inf
5625,inf
5626,inf
5631,inf
5637,inf
5639,inf
5643,inf
5644,inf
5648,inf
5652,inf
5662,inf
5663,inf
5664,inf
5669,inf
5678,inf
5682,inf
5688,inf
5689,inf
5690,inf
5691,inf
5699,inf
5705,inf
5707,inf
5710,inf
5711,inf
5712,inf
5713,inf
5719,inf
5721,inf
5722,inf
5723,inf
5725,inf
5727,inf
5732,inf
5739,inf
5746,inf
5752,inf
5754,inf
5758,inf
5760,inf
5763,inf
5767,inf
5770,inf
5773,93.44
5774,inf
5778,inf
5779,inf
5780,inf
5783,inf
5787,inf
5789,inf
5790,inf
5793,inf
5797,inf
5798,inf
5800,inf
5804,inf
5805,inf
5811,inf
5812,inf
5814,inf
5817,inf
5818,inf
5823,inf
5825,inf
5827,inf
5833,inf
5837,inf
5839,inf
5844,inf
5846,inf
5850,inf
5853,inf
5859,inf
5862,inf
5866,inf
5868,inf
5875,inf
5879,inf
5887,inf
5888,inf
5889,inf
5890,inf
5894,94.9
5895,inf
5896,inf
5900,inf
5902,inf
5903,inf
5907,inf
5913,inf
5918,inf
5920,inf
5922,inf
5928,inf
5936,inf
5940,inf
5941,inf
5943,inf
5944,inf
5947,inf
5948,inf
5949,inf
5954,inf
5956,inf
5957,inf
5963,inf
5967,inf
5970,inf
5972,inf
5975,inf
5977,inf
5978,inf
5982,inf
5995,inf
5997,inf
5999,inf
6000,inf
6002,inf
6007,inf
6009,inf
6015,inf
6020,inf
6021,inf
6023,inf
6024,inf
6032,inf
6033,inf
6038,inf
6041,inf
6043,inf
6045,inf
6046,inf
6054,inf
6061,inf
6069,inf
6071,inf
6083,inf
6086,inf
6087,inf
6088,inf
6092,inf
6094,inf
6098,inf
6099,inf
6105,inf
6107,inf
6116,inf
6123,inf
6127,inf
6129,inf
6131,inf
6132,inf
6136,inf
6138,inf
6142,inf
6147,inf
6150,inf
6151,inf
6153,inf
6160,inf
6162,inf
6163,inf
6169,inf
6172,inf
6178,inf
6179,inf
6181,inf
6182,inf
6187,inf
6193,inf
6194,inf
6206,inf
6210,inf
6211,inf
6213,inf
6214,inf
6215,inf
6216,inf
6222,inf
6225,inf
6228,inf
6230,inf
6236,inf
6238,inf
6239,inf
6247,inf
6253,inf
6260,inf
6261,inf
6262,inf
6267,inf
6272,inf
6274,inf
6281,inf
6282,inf
6284,inf
6287,inf
6289,inf
6292,inf
6293,inf
6295,inf
6297,inf
6302,inf
6304,inf
6307,inf
6309,inf
6312,inf
6317,inf
6319,inf
6325,inf
6337,inf
6338,inf
6340,inf
6343,inf
6346,inf
6349,inf
6350,inf
6353,inf
6357,inf
6360,inf
6361,inf
6362,inf
6366,inf
6368,inf
6375,inf
6376,inf
6380,inf
6381,inf
6383,inf
6386,inf
6387,inf
6391,inf
6395,inf
6405,inf
6410,inf
6413,inf
6416,inf
6419,inf
6424,inf
6426,inf
6431,inf
6432,inf
6435,inf
6443,inf
6444,inf
6447,inf
6449,inf
6453,inf
6455,inf
6458,inf
6460,inf
6461,inf
6462,inf
6467,inf
6468,inf
6469,inf
6470,inf
6482,inf
6490,inf
6491,inf
6494,inf
6498,inf
6499,inf
6507,inf
6509,inf
6510,inf
6515,inf
6521,inf
6525,inf
6526,inf
6528,inf
6530,inf
6534,inf
6540,inf
6541,inf
6543,inf
6544,inf
6551,inf
6553,inf
6555,inf
6561,inf
6562,inf
6567,inf
6568,inf
6569,inf
6573,inf
6576,inf
6581,inf
6584,inf
6587,inf
6590,inf
6591,inf
6595,inf
6605,inf
6606,inf
6609,inf
6615,inf
6626,inf
6629,inf
6632,inf
6637,inf
6638,inf
6640,inf
6646,inf
6647,inf
6655,inf
6656,inf
6657,inf
6659,inf
6660,inf
6662,inf
6663,inf
6665,inf
6667,inf
6670,inf
6671,inf
6673,inf
6676,inf
6678,inf
6680,inf
6684,inf
6685,inf
6690,inf
6692,inf
6693,inf
6695,inf
6697,inf
6698,inf
6701,inf
6702,inf
6705,63.77
6707,82.14
6708,56.2
6716,inf
6721,inf
6725,inf
6726,inf
6730,inf
6739,inf
6749,inf
6752,inf
6753,inf
6754,inf
6755,inf
6756,inf
6757,inf
6763,inf
6765,inf
6767,inf
6768,inf
6770,inf
6773,inf
6776,inf
6777,inf
6779,inf
6784,inf
6787,inf
6790,inf
6794,inf
6802,inf
6809,inf
6818,inf
6820,inf
6821,inf
6822,inf
6823,inf
6825,inf
6830,inf
6833,71.1
6841,inf
6842,inf
6845,inf
6847,inf
6848,inf
6852,46.91
6856,inf
6859,inf
6868,inf
6872,inf
6873,inf
6874,inf
6875,inf
6876,inf
6882,inf
6890,inf
6892,inf
6901,inf
6903,inf
6904,inf
6910,inf
6913,inf
6914,inf
6924,inf
6931,inf
6933,inf
6935,inf
6937,inf
6941,inf
6945,inf
6954,inf
6955,inf
6957,inf
6958,inf
6963,inf
6969,inf
6971,inf
6977,inf
6980,inf
6981,inf
6982,inf
6992,inf
6998,inf
7000,inf
7001,inf
7004,inf
7008,inf
7009,inf
7017,8.51
7025,inf
7028,inf
7030,inf
7033,inf
7040,inf
7047,inf
7049,inf
7052,inf
7056,inf
7058,inf
7060,inf
7065,83.85
7073,inf
7081,inf
7088,inf
7090,inf
7091,45.34
7092,inf
7093,inf
7102,inf
7103,inf
7110,inf
7111,inf
7117,inf
7122,inf
7123,inf
7128,inf
7129,inf
7132,inf
7133,inf
7137,inf
7138,inf
7140,inf
7141,inf
7142,inf
7144,inf
7145,inf
7147,inf
7151,inf
7152,inf
7153,inf
7156,inf
7160,inf
7161,55.7
7165,91.85
7167,inf
7178,inf
7179,inf
7180,inf
7183,inf
7184,inf
7185,59.21
7186,inf
7189,inf
7192,inf
7195,inf
7196,inf
7200,inf
7202,inf
7203,inf
7204,inf
7206,inf
7213,inf
7215,inf
7217,inf
7219,inf
7226,inf
7228,inf
7232,inf
7233,18.96
7243,inf
7244,inf
7248,inf
7249,inf
7251,inf
7252,inf
7258,inf
7265,inf
7267,inf
7269,inf
7271,inf
7273,inf
7279,inf
7287,inf
7288,inf
7289,84.06
7290,inf
7292,inf
7293,inf
7294,inf
7295,inf
7296,inf
7300,inf
7301,inf
7303,inf
7305,inf
7312,inf
7315,inf
7316,inf
7318,inf
7322,inf
7332,inf
7334,inf
7336,inf
7339,inf
7340,inf
7341,inf
7342,inf
7346,inf
7347,inf
7349,inf
7355,inf
7356,inf
7360,inf
7365,inf
7366,inf
7374,inf
7375,inf
7378,inf
7380,inf
7385,inf
7388,inf
7392,inf
7397,inf
7399,inf
7401,inf
7404,inf
7406,inf
7407,inf
7412,inf
7423,inf
7424,inf
7425,inf
7426,inf
7427,inf
7429,inf
7436,inf
7437,inf
7438,inf
7441,inf
7443,inf
7446,inf
7447,inf
7459,inf
7460,inf
7465,inf
7470,inf
7471,inf
7472,inf
7479,inf
7481,inf
7486,inf
7493,inf
7497,inf
7499,inf
7505,inf
7509,inf
7512,inf
7514,inf
7520,inf
7523,inf
7527,inf
7528,inf
7530,inf
7532,inf
7535,inf
7547,inf
7557,inf
7558,inf
7560,inf
7561,inf
7565,inf
7568,inf
7570,inf
7571,inf
7572,inf
7575,31.27
7580,inf
7590,inf
7596,44.6
7601,inf
7602,inf
7606,inf
7608,inf
7611,inf
7612,inf
7614,inf
7616,inf
7620,19.83
7621,64.17
7622,80.95
7625,61.24
7629,inf
7630,inf
7634,inf
7635,inf
7644,inf
7645,inf
7646,inf
7653,inf
