,éûçèï 
1334,6.82
1335,10.84
1337,21.61
1338,inf
1339,inf
1341,inf
1343,inf
1344,inf
1345,inf
1346,inf
1348,inf
1349,inf
1350,inf
1351,inf
1352,inf
1355,21.93
1356,15.5
1357,34.99
1358,21.33
1359,inf
1361,inf
1362,inf
1363,inf
1364,inf
1365,inf
1366,inf
1367,inf
1369,inf
1370,inf
1372,inf
1374,inf
1375,inf
1378,0.78
1380,0.43
1383,5.06
1385,21.2
1386,inf
1387,inf
1388,inf
1389,inf
1390,inf
1391,inf
1392,inf
1395,inf
1396,inf
1398,inf
1399,inf
1401,inf
1402,16.16
1403,0.54
1405,7.66
1406,10.32
1407,58.36
1408,43.71
1409,34.12
1412,inf
1413,inf
1415,inf
1416,inf
1417,inf
1419,inf
1422,inf
1423,inf
1428,inf
1430,inf
1432,inf
1435,inf
1437,inf
1438,inf
1439,inf
1440,inf
1441,inf
1442,inf
1443,inf
1444,inf
1446,inf
1447,inf
1448,9.05
1449,16.78
1450,9.29
1451,7.28
1452,2.35
1453,2.91
1457,16.07
1460,inf
1461,inf
1462,inf
1463,inf
1466,inf
1467,inf
1468,inf
1469,inf
1470,inf
1471,inf
1472,13.11
1474,9.61
1477,11.15
1478,3.07
1479,3.45
1481,18.03
1482,inf
1483,inf
1485,inf
1486,inf
1487,inf
1488,inf
1489,inf
1490,inf
1492,inf
1494,inf
1495,inf
1496,inf
1498,4.75
1500,20.42
1502,1.33
1503,4.09
1504,18.29
1505,5.58
1506,inf
1510,inf
1511,inf
1513,inf
1514,inf
1518,inf
1522,3.19
1523,8.38
1524,7.58
1525,9.73
1526,0.42
1527,7.37
1529,22.88
1532,inf
1534,inf
1535,inf
1537,inf
1539,inf
1540,inf
1541,inf
1543,inf
1544,inf
1545,6.87
1547,20.92
1548,3.35
1549,2.26
1553,inf
1555,inf
1557,inf
1558,inf
1559,inf
1560,inf
1561,inf
1562,inf
1563,inf
1564,inf
1566,inf
1567,inf
1568,inf
1569,25.13
1570,7.49
1571,8.43
1575,19.8
1580,inf
1581,inf
1582,inf
1583,inf
1585,inf
1586,inf
1587,inf
1589,inf
1590,inf
1591,inf
1593,inf
1594,inf
1595,inf
1598,inf
1599,inf
1600,inf
1601,inf
1602,inf
1603,inf
1604,inf
1605,inf
1606,inf
1607,inf
1608,inf
1609,inf
1610,inf
1611,inf
1612,inf
1613,inf
1614,inf
1615,inf
1616,inf
1617,9.7
1618,2.14
1619,8.02
1622,17.4
1625,36.56
1627,inf
1628,inf
1629,inf
1630,inf
1631,inf
1634,inf
1635,inf
1638,inf
1639,inf
1641,8.35
1642,0.9
1644,4.26
1646,1.07
1647,4.44
1649,7.22
1651,inf
1652,inf
1653,inf
1657,inf
1658,inf
1659,inf
1660,inf
1661,inf
1662,inf
1663,inf
1664,inf
1666,5.12
1667,10.44
1669,14.32
1671,6.23
1672,13.27
1673,3.25
1674,inf
1675,inf
1676,inf
1678,inf
1679,inf
1680,inf
1682,inf
1683,inf
1684,inf
1686,inf
1687,inf
1688,0.41
1689,2.21
1694,2.71
1695,3.89
1697,2.34
1698,inf
1700,inf
1701,inf
1703,inf
1704,inf
1705,inf
1707,inf
1708,inf
1709,inf
1710,inf
1711,23.4
1712,0.93
1714,4.3
1715,7.72
1716,2.37
1717,7.46
1718,6.77
1719,9.67
1720,14.59
1721,2.62
1722,inf
1723,inf
1724,inf
1725,inf
1727,inf
1728,inf
1729,inf
1730,inf
1733,inf
1734,inf
1735,inf
1736,inf
1737,3.5
1738,12.53
1739,7.84
1740,11.99
1741,11.03
1744,0.7
1745,11.63
1746,inf
1748,inf
1749,inf
1750,inf
1752,inf
1756,inf
1758,inf
1766,inf
1767,inf
1768,inf
1769,inf
1770,inf
1771,inf
1772,inf
1773,inf
1774,inf
1776,inf
1777,inf
1778,inf
1779,inf
1782,inf
1784,13.52
1786,0.82
1787,24.18
1788,21.77
1789,11.78
1790,2.18
1791,8.35
1792,25.34
1794,inf
1795,inf
1798,inf
1799,inf
1800,inf
1802,inf
1806,inf
1807,inf
1809,0.76
1810,21.52
1811,1.63
1812,10.63
1813,6.44
1815,2.24
1816,35.48
1818,inf
1819,inf
1820,inf
1821,inf
1822,inf
1824,inf
1825,inf
1826,inf
1828,inf
1830,inf
1833,4.1
1834,4.21
1835,60.14
1837,20.72
1838,15.12
1839,13.98
1840,29.11
1841,inf
1842,inf
1843,inf
1844,inf
1845,inf
1847,inf
1848,inf
1849,inf
1850,inf
1851,inf
1854,inf
1855,inf
1856,inf
1857,inf
1858,0.79
1860,inf
1861,inf
1864,5.12
1866,inf
1867,inf
1869,inf
1871,inf
1872,inf
1873,inf
1875,inf
1876,inf
1879,inf
1880,inf
1881,inf
1882,inf
1883,7.06
1884,0.66
1886,3.89
1889,21.33
1891,inf
1892,inf
1893,inf
1894,inf
1895,inf
1896,inf
1897,inf
1898,inf
1900,inf
1902,inf
1904,25.05
1906,9.15
1908,14.17
1910,36.84
1911,61.27
1912,26.46
1913,18.56
1914,inf
1916,inf
1917,inf
1918,inf
1920,inf
1921,inf
1922,inf
1923,inf
1925,inf
1927,inf
1929,inf
1930,inf
1932,inf
1933,inf
1934,inf
1936,inf
1937,inf
1938,inf
1940,inf
1941,inf
1942,inf
1945,inf
1946,inf
1947,inf
1949,inf
1950,inf
1951,16.98
1952,2.2
1953,4.49
1955,12.33
1956,8.76
1957,0.2
1958,0.91
1959,3.86
1961,5.3
1962,inf
1963,inf
1964,inf
1965,inf
1969,inf
1971,inf
1972,inf
1973,inf
1978,44.79
1981,5.34
1985,23.71
1986,inf
1989,inf
1991,inf
1992,inf
1993,inf
1994,inf
1995,inf
1996,inf
1998,inf
1999,33.49
2000,29.12
2001,inf
2002,0.32
2003,4.48
2005,13.01
2008,6.54
2009,20.94
2010,inf
2011,inf
2013,inf
2014,inf
2015,inf
2016,inf
2017,inf
2018,inf
2022,inf
2024,10.39
2026,34.81
2027,9.08
2028,41.49
2029,13.89
2030,16.21
2031,9.52
2032,8.89
2036,inf
2037,inf
2038,inf
2040,inf
2042,inf
2043,inf
2044,inf
2049,3.9
2050,2.89
2051,10.98
2053,0.23
2054,3.17
2055,0.42
2056,25.72
2058,inf
2059,inf
2060,inf
2062,inf
2063,inf
2065,inf
2066,inf
2067,inf
2068,inf
2069,inf
2070,inf
2071,inf
2072,13.66
2073,3.66
2074,64.49
2076,79.26
2077,2.28
2078,7.4
2079,28.33
2080,inf
2081,inf
2084,inf
2085,inf
2087,inf
2088,inf
2089,inf
2090,inf
2091,inf
2092,inf
2093,inf
2094,inf
2095,inf
2096,inf
2098,inf
2100,inf
2101,inf
2102,inf
2103,inf
2107,inf
2109,inf
2110,inf
2111,inf
2113,inf
2114,inf
2115,inf
2116,inf
2117,inf
2118,inf
2119,inf
2120,inf
2123,10.35
2124,0.77
2125,4.76
2126,35.69
2127,3.07
2129,7.59
2130,inf
2131,inf
2133,inf
2134,inf
2136,inf
2137,inf
2138,inf
2140,inf
2142,inf
2146,2.75
2147,19.89
2148,1.01
2149,6.27
2151,4.47
2154,inf
2155,inf
2156,inf
2157,inf
2160,inf
2161,inf
2163,inf
2164,inf
2167,53.08
2168,25.04
2169,2.28
2171,14.35
2172,29.12
2173,inf
2174,inf
2176,inf
2177,inf
2178,inf
2180,inf
2181,inf
2182,inf
2183,inf
2184,inf
2185,inf
2186,inf
2187,inf
2188,inf
2190,inf
2191,inf
2192,inf
2193,22.32
2194,9.65
2195,18.59
2196,3.61
2197,6.7
2198,6.08
2200,5.5
2201,16.61
2202,inf
2203,inf
2204,inf
2206,inf
2207,inf
2208,inf
2209,inf
2210,inf
2211,inf
2212,inf
2213,inf
2214,inf
2216,inf
2217,10.9
2218,10.44
2219,1.7
2220,7.83
2222,10.27
2223,inf
2225,inf
2226,inf
2227,inf
2228,inf
2229,inf
2231,inf
2232,inf
2235,inf
2236,inf
2239,inf
2240,inf
2241,inf
2242,20.63
2243,2.15
2244,0.53
2246,16.93
2247,inf
2248,18.59
2249,16.31
2250,inf
2251,inf
2254,inf
2255,inf
2256,inf
2257,inf
2258,inf
2261,inf
2262,inf
2263,inf
2264,inf
2267,inf
2268,inf
2269,inf
2272,inf
2273,inf
2274,inf
2277,inf
2278,inf
2279,inf
2282,inf
2284,inf
2285,inf
2287,inf
2288,inf
2291,11.9
2292,0.33
2298,inf
2300,inf
2301,inf
2302,inf
2303,inf
2304,inf
2308,inf
2310,inf
2311,inf
2312,inf
2313,5.87
2314,27.67
2315,11.3
2316,4.63
2317,3.23
2318,5.27
2319,11.3
2321,0.1
2322,inf
2324,inf
2326,inf
2328,inf
2329,inf
2330,inf
2331,inf
2332,inf
2333,inf
2334,inf
2335,inf
2336,20.65
2338,8.91
2339,2.86
2341,3.42
2342,5.58
2343,15.78
2344,21.11
2345,10.3
2346,inf
2350,inf
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,inf
2357,inf
2358,inf
2359,35.88
2360,34.1
2361,2.62
2363,37.95
2364,12.07
2366,9.72
2367,15.23
2369,inf
2370,inf
2371,inf
2372,inf
2373,inf
2375,inf
2376,inf
2378,inf
2379,inf
2380,inf
2382,inf
2383,inf
2384,inf
2386,12.41
2388,2.05
2389,10.39
2390,3.72
2391,16.18
2393,7.0
2394,inf
2395,inf
2396,inf
2397,inf
2398,inf
2399,inf
2402,inf
2403,inf
2404,inf
2405,inf
2406,inf
2407,13.31
2409,5.5
2411,5.81
2412,1.37
2413,3.47
2414,7.38
2418,inf
2420,inf
2422,inf
2423,inf
2424,inf
2425,inf
2428,inf
2429,inf
2430,inf
2432,inf
2433,inf
2434,inf
2435,inf
2436,inf
2438,inf
2439,inf
2440,inf
2441,inf
2442,inf
2443,inf
2444,inf
2445,inf
2446,inf
2447,inf
2448,inf
2449,inf
2451,inf
2456,inf
2459,0.1
2460,2.85
2461,8.16
2462,8.73
2463,8.32
2464,3.06
2465,65.55
2466,inf
2467,inf
2468,inf
2469,inf
2470,inf
2471,inf
2472,inf
2474,inf
2476,inf
2477,inf
2479,19.26
2480,4.28
2482,5.66
2483,9.03
2484,4.56
2485,1.11
2486,0.08
2487,8.88
2489,53.41
2490,inf
2491,inf
2492,inf
2494,inf
2495,inf
2499,inf
2500,inf
2501,inf
2502,inf
2503,18.64
2505,8.4
2506,6.97
2507,2.34
2508,70.47
2509,7.04
2511,4.5
2512,11.94
2515,inf
2516,inf
2517,inf
2519,inf
2520,inf
2521,inf
2522,inf
2523,inf
2525,inf
2526,inf
2527,39.09
2529,0.64
2532,7.03
2533,5.38
2535,3.65
2538,inf
2539,inf
2541,inf
2542,inf
2543,inf
2544,inf
2545,inf
2547,inf
2549,inf
2550,inf
2551,9.24
2552,14.89
2553,1.66
2554,13.2
2555,8.33
2558,7.84
2560,1.2
2564,inf
2565,inf
2566,inf
2568,inf
2569,inf
2570,inf
2571,inf
2572,inf
2573,inf
2574,inf
2575,inf
2576,13.67
2578,4.27
2579,8.72
2581,4.09
2582,inf
2583,inf
2584,inf
2585,inf
2587,inf
2588,inf
2589,inf
2590,inf
2591,inf
2592,inf
2594,inf
2595,inf
2596,inf
2599,inf
2600,inf
2601,inf
2607,inf
2610,inf
2613,inf
2616,inf
2617,inf
2618,inf
2619,inf
2620,inf
2622,inf
2624,0.89
2625,1.43
2626,7.14
2627,0.04
2629,2.51
2630,3.88
2631,7.52
2633,3.7
2634,inf
2635,inf
2637,inf
2638,inf
2639,inf
2640,inf
2642,inf
2643,inf
2644,inf
2646,inf
2648,24.98
2649,4.47
2650,2.7
2652,0.21
2653,0.39
2654,2.93
2655,1.01
2656,1.41
2657,13.51
2660,inf
2664,inf
2665,inf
2666,inf
2667,inf
2668,inf
2669,inf
2670,inf
2671,inf
2672,14.87
2673,3.17
2675,2.9
2676,3.64
2680,0.37
2681,3.19
2682,inf
2684,inf
2685,inf
2686,inf
2687,inf
2688,inf
2692,inf
2693,inf
2695,inf
2696,1.32
2697,0.96
2698,2.33
2699,4.58
2700,4.82
2701,1.82
2702,4.09
2703,1.91
2706,inf
2707,inf
2710,inf
2713,inf
2715,inf
2716,inf
2717,inf
2721,2.78
2722,2.01
2724,11.08
2725,2.79
2727,6.79
2728,2.29
2729,5.17
2731,inf
2732,inf
2733,inf
2734,inf
2736,inf
2737,inf
2738,inf
2739,inf
2742,inf
2743,inf
2744,4.82
2745,5.25
2746,3.14
2750,inf
2752,inf
2754,inf
2756,inf
2757,inf
2759,inf
2760,inf
2763,inf
2764,inf
2766,inf
2768,inf
2769,inf
2770,inf
2771,inf
2774,inf
2776,inf
2778,inf
2779,inf
2780,inf
2782,inf
2783,inf
2785,inf
2786,inf
2787,inf
2789,inf
2791,1.5
2792,1.75
2793,2.67
2794,1.13
2795,4.77
2796,0.76
2798,1.12
2801,2.16
2802,inf
2803,inf
2805,inf
2806,inf
2808,inf
2809,inf
2811,inf
2814,inf
2815,1.5
2816,14.76
2817,0.85
2819,5.52
2820,2.72
2821,6.71
2822,12.97
2823,2.03
2824,14.58
2827,inf
2828,inf
2830,inf
2832,inf
2833,inf
2834,inf
2835,inf
2836,inf
2837,inf
2838,inf
2840,1.88
2841,4.55
2842,2.57
2845,2.01
2846,1.74
2848,6.55
2849,4.82
2850,inf
2851,inf
2853,inf
2854,inf
2855,inf
2857,inf
2858,inf
2859,inf
2860,inf
2862,inf
2864,8.39
2865,5.96
2866,2.94
2868,1.27
2869,1.85
2870,3.69
2872,3.78
2876,inf
2877,inf
2878,inf
2879,inf
2880,inf
2881,inf
2882,inf
2883,inf
2884,inf
2885,inf
2886,inf
2887,18.03
2889,9.37
2890,1.56
2893,3.21
2895,2.51
2898,inf
2899,inf
2902,inf
2905,inf
2906,inf
2907,inf
2909,inf
2910,inf
2911,inf
2912,0.29
2913,5.47
2914,6.65
2915,0.78
2917,0.5
2919,9.15
2920,0.83
2921,15.42
2922,inf
2923,inf
2926,inf
2928,inf
2929,inf
2930,inf
2931,inf
2932,inf
2933,inf
2934,inf
2936,inf
2938,inf
2939,inf
2940,inf
2941,inf
2942,inf
2943,inf
2944,inf
2945,inf
2946,inf
2947,inf
2949,inf
2950,inf
2952,inf
2953,inf
2954,inf
2955,inf
2958,inf
2959,7.65
2960,6.5
2962,1.66
2963,3.42
2964,0.05
2965,2.68
2966,5.32
2967,0.09
2968,0.73
2971,inf
2972,inf
2974,inf
2975,inf
2976,inf
2978,inf
2980,inf
2981,inf
2985,1.25
2986,3.04
2987,2.16
2992,2.1
2993,5.08
2995,inf
2997,inf
2999,inf
3000,inf
3001,inf
3002,inf
3003,inf
3005,inf
3006,inf
3007,35.25
3008,7.49
3009,2.61
3011,5.68
3012,4.73
3013,2.05
3014,1.46
3015,4.93
3016,9.67
3017,12.57
3018,inf
3019,inf
3020,inf
3021,inf
3022,inf
3023,inf
3024,inf
3025,inf
3026,inf
3027,inf
3029,inf
3030,inf
3031,10.57
3032,2.22
3035,5.17
3036,4.89
3038,14.33
3040,3.53
3041,7.15
3042,inf
3044,inf
3045,inf
3046,inf
3047,inf
3048,inf
3050,inf
3053,inf
3054,inf
3056,5.21
3057,2.55
3060,2.16
3061,8.31
3064,0.96
3066,inf
3069,inf
3070,inf
3071,inf
3072,inf
3073,inf
3075,inf
3078,inf
3081,10.1
3082,0.25
3084,6.4
3085,2.66
3087,inf
3089,inf
3090,inf
3091,inf
3092,inf
3093,inf
3094,inf
3096,inf
3097,inf
3099,inf
3100,inf
3101,inf
3103,inf
3104,inf
3105,inf
3106,inf
3108,inf
3110,16.55
3111,23.2
3112,0.25
3114,3.5
3115,29.1
3116,inf
3119,inf
3120,inf
3121,inf
3122,inf
3123,inf
3125,inf
3126,inf
3127,inf
3128,29.45
3129,10.45
3130,5.12
3135,3.61
3136,3.2
3137,11.19
3138,inf
3139,inf
3140,inf
3143,inf
3144,inf
3145,inf
3146,inf
3147,inf
3148,inf
3149,inf
3150,inf
3151,10.68
3154,1.15
3157,0.18
3160,0.32
3161,15.43
3162,inf
3163,inf
3164,inf
3165,inf
3166,inf
3168,inf
3169,inf
3170,inf
3172,inf
3173,inf
3174,inf
3175,inf
3176,4.93
3178,9.92
3179,1.21
3181,0.2
3182,4.67
3183,7.09
3185,2.83
3186,21.22
3188,inf
3189,inf
3190,inf
3192,inf
3193,inf
3195,inf
3196,inf
3197,inf
3198,inf
3199,inf
3200,inf
3201,4.55
3203,4.77
3205,3.0
3207,0.13
3208,13.57
3209,19.43
3210,inf
3213,inf
3214,inf
3215,inf
3216,inf
3217,inf
3218,inf
3219,inf
3220,inf
3221,inf
3222,inf
3223,inf
3225,1.72
3227,11.42
3228,9.7
3229,7.15
3230,7.28
3231,20.16
3238,inf
3239,inf
3240,inf
3241,inf
3243,inf
3245,inf
3247,37.34
3249,9.96
3250,23.4
3251,2.59
3252,0.6
3254,10.3
3255,30.0
3256,28.08
3257,4.91
3258,inf
3259,inf
3261,inf
3262,inf
3263,inf
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3269,inf
3270,inf
3271,inf
3273,inf
3274,inf
3275,inf
3276,inf
3279,inf
3280,inf
3281,inf
3283,inf
3284,inf
3285,inf
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3292,inf
3293,inf
3294,inf
3296,8.78
3297,9.16
3298,16.88
3299,9.56
3300,16.67
3303,1.0
3304,12.77
3305,2.14
3307,inf
3308,inf
3309,inf
3310,inf
3311,inf
3312,inf
3313,inf
3314,inf
3316,inf
3317,inf
3318,inf
3319,inf
3320,24.67
3321,3.79
3322,0.58
3324,3.5
3325,4.33
3326,42.96
3327,12.16
3328,6.84
3329,7.12
3330,44.4
3332,inf
3333,inf
3334,inf
3335,inf
3336,inf
3338,inf
3339,inf
3341,inf
3342,inf
3343,inf
3344,25.66
3346,9.8
3348,4.13
3350,2.27
3351,1.57
3352,8.03
3353,2.41
3354,inf
3355,inf
3358,inf
3360,inf
3362,inf
3363,inf
3364,inf
3365,inf
3366,inf
3368,0.02
