,éûçèï 
6740,inf
6741,inf
6742,inf
6744,inf
6745,93.03
6746,inf
6747,inf
6752,inf
6753,inf
6754,inf
6755,inf
6756,inf
6757,inf
6758,inf
6759,inf
6760,inf
6761,81.21
6763,inf
6766,inf
6767,inf
6768,inf
6770,inf
6773,inf
6775,inf
6776,inf
6777,inf
6778,inf
6779,inf
6781,inf
6782,inf
6783,inf
6784,inf
6785,inf
6786,inf
6788,inf
6790,inf
6792,inf
6793,inf
6795,inf
6797,inf
6798,inf
6799,inf
6801,inf
6803,inf
6804,inf
6807,inf
6808,inf
6812,inf
6815,inf
6816,inf
6817,inf
6819,inf
6820,94.84
6821,inf
6822,inf
6823,inf
6825,inf
6826,inf
6827,inf
6828,inf
6829,inf
6830,inf
6831,inf
6832,inf
6834,inf
6836,inf
6838,inf
6840,94.84
6841,inf
6842,inf
6843,inf
6844,inf
6845,inf
6847,inf
6850,inf
6851,inf
6852,inf
6853,inf
6855,inf
6856,86.92
6857,inf
6858,inf
6860,inf
6861,inf
6862,inf
6863,inf
6864,inf
6866,inf
6867,inf
6868,inf
6872,inf
6873,84.78
6874,inf
6875,inf
6877,inf
6878,inf
6880,inf
6883,inf
6884,inf
6885,inf
6887,inf
6888,inf
6889,inf
6891,92.44
6892,inf
6893,inf
6895,inf
6897,inf
6901,inf
6902,inf
6903,inf
6904,inf
6906,inf
6907,88.39
6908,inf
6910,inf
6911,inf
6912,inf
6913,inf
6914,inf
6915,inf
6918,inf
6919,inf
6920,inf
6921,inf
6922,inf
6923,inf
6924,85.15
6925,inf
6926,inf
6927,inf
6928,inf
6929,inf
6930,inf
6932,inf
6933,inf
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6940,inf
6941,inf
6942,inf
6943,85.98
6944,inf
6947,inf
6948,inf
6949,inf
6951,inf
6952,inf
6953,inf
6954,inf
6956,inf
6957,inf
6958,inf
6959,inf
6960,inf
6962,94.66
6963,inf
6965,inf
6966,inf
6967,inf
6969,inf
6970,inf
6971,inf
6972,inf
6973,inf
6974,inf
6975,inf
6976,inf
6977,inf
6979,inf
6981,inf
6982,93.02
6983,inf
6984,inf
6985,inf
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6992,inf
6994,inf
6996,inf
6998,inf
6999,86.83
7000,inf
7001,inf
7002,inf
7003,inf
7004,inf
7005,inf
7006,inf
7007,inf
7010,inf
7011,inf
7012,inf
7014,inf
7015,inf
7016,86.23
7017,inf
7018,inf
7020,inf
7024,inf
7025,inf
7027,inf
7028,inf
7030,inf
7031,inf
7034,93.16
7035,inf
7036,inf
7037,inf
7038,inf
7039,inf
7042,inf
7043,inf
7044,inf
7045,inf
7046,inf
7047,inf
7049,85.19
7050,inf
7051,inf
7054,inf
7056,inf
7057,inf
7058,inf
7059,inf
7060,inf
7061,inf
7062,inf
7063,inf
7064,inf
7065,inf
7066,89.28
7067,inf
7068,inf
7071,inf
7072,inf
7074,inf
7075,inf
7076,inf
7078,inf
7080,inf
7081,inf
7082,inf
7085,inf
7086,inf
7087,inf
7088,inf
7089,inf
7091,inf
7092,inf
7093,inf
7094,inf
7096,inf
7099,inf
7100,90.79
7102,inf
7103,inf
7104,inf
7106,inf
7108,inf
7109,inf
7110,inf
7111,inf
7113,inf
7114,inf
7115,inf
7116,inf
7117,inf
7118,inf
7119,95.05
7121,inf
7123,inf
7124,inf
7127,inf
7128,inf
7129,inf
7131,inf
7132,inf
7133,inf
7134,inf
7135,inf
7137,inf
7138,inf
7139,89.89
7140,inf
7142,inf
7144,inf
7145,inf
7146,inf
7147,inf
7148,inf
7149,inf
7150,inf
7152,inf
7153,inf
7154,inf
7155,inf
7156,inf
7157,inf
7160,inf
7161,inf
7162,inf
7163,inf
7164,inf
7167,inf
7168,inf
7170,inf
7172,inf
7173,inf
7174,inf
7175,93.61
7176,inf
7177,inf
7180,inf
7181,inf
7183,inf
7185,inf
7186,inf
7188,inf
7190,inf
7191,inf
7193,inf
7194,inf
7195,inf
7198,inf
7201,inf
7202,inf
7203,inf
7204,inf
7205,inf
7206,inf
7208,inf
7209,85.92
7210,inf
7212,inf
7214,inf
7215,inf
7218,inf
7219,inf
7220,inf
7222,inf
7223,inf
7225,inf
7227,93.6
7228,inf
7229,inf
7230,inf
7232,inf
7233,inf
7234,inf
7235,inf
7236,inf
7237,inf
7238,inf
7239,inf
7240,inf
7242,inf
7243,87.65
7244,inf
7245,inf
7247,inf
7253,inf
7255,inf
7256,inf
7257,inf
7259,inf
7260,93.44
7261,inf
7263,inf
7264,inf
7265,inf
7267,inf
7268,inf
7269,inf
7272,inf
7273,inf
7274,inf
7276,inf
7277,inf
7278,inf
7279,91.72
7280,inf
7281,inf
7282,inf
7285,inf
7286,inf
7287,inf
7288,inf
7290,inf
7292,inf
7293,inf
7294,inf
7298,inf
7299,94.55
7302,inf
7303,inf
7305,inf
7306,inf
7308,inf
7309,inf
7310,inf
7311,inf
7313,inf
7314,inf
7315,inf
7317,inf
7318,inf
7319,87.51
7320,inf
7322,inf
7324,inf
7325,inf
7326,inf
7327,inf
7328,inf
7329,inf
7330,inf
7331,inf
7333,84.87
7334,inf
7335,inf
7340,inf
7341,inf
7342,inf
7344,inf
7345,inf
7346,inf
7347,inf
7348,inf
7349,inf
7350,inf
7351,92.27
7352,inf
7353,inf
7354,inf
7355,inf
7358,inf
7359,inf
7362,inf
7363,inf
7364,inf
7365,inf
7366,inf
7368,93.59
7369,inf
7370,inf
7371,inf
7372,inf
7374,inf
7375,inf
7376,inf
7378,inf
7379,inf
7380,inf
7381,inf
7382,inf
7383,inf
7385,inf
7386,94.78
7387,inf
7389,inf
7390,inf
7391,inf
7392,inf
7393,inf
7394,inf
7395,inf
7397,inf
7399,inf
7401,inf
7404,inf
7405,inf
7406,inf
7408,inf
7409,inf
7410,inf
7412,inf
7415,inf
7417,inf
7418,inf
7419,inf
7420,inf
7421,inf
7425,inf
7426,inf
7427,inf
7428,inf
7429,inf
7430,inf
7431,inf
7432,inf
7433,inf
7434,inf
7441,inf
7442,inf
7443,inf
7444,inf
7445,inf
7448,inf
7449,inf
7450,inf
7452,inf
7453,inf
7454,inf
7455,inf
7458,86.35
7459,inf
7460,inf
7461,inf
7462,inf
7463,inf
7465,inf
7466,inf
7467,inf
7470,inf
7471,inf
7472,inf
7473,inf
7474,inf
7475,inf
7476,inf
7477,inf
7478,92.99
7479,inf
7480,inf
7482,inf
7483,inf
7485,inf
7486,inf
7487,inf
7488,inf
7489,inf
7490,inf
7491,inf
7492,inf
7493,inf
7494,inf
7495,inf
7496,66.23
7497,inf
7499,inf
7501,inf
7504,inf
7505,inf
7506,inf
7507,inf
7508,91.77
7510,inf
7511,inf
7513,inf
7515,inf
7516,inf
7520,inf
7522,inf
7523,inf
7525,92.15
7526,inf
7527,inf
7528,inf
7529,inf
7532,inf
7533,inf
7534,inf
7535,inf
7536,inf
7537,inf
7540,inf
7543,inf
7544,75.98
7545,inf
7546,inf
7547,inf
7548,inf
7550,inf
7551,inf
7552,inf
7553,inf
7555,inf
7557,inf
7558,inf
7562,inf
7566,inf
7567,inf
7568,inf
7569,inf
7570,inf
7572,inf
7574,inf
7576,83.2
7577,inf
7578,inf
7579,inf
7580,inf
7582,inf
7583,inf
7584,inf
7585,inf
7586,inf
7589,inf
7590,inf
7592,inf
7593,inf
7594,inf
7595,91.83
7596,inf
7599,inf
7600,inf
7602,inf
7603,inf
7604,inf
7605,inf
7606,inf
7607,inf
7608,inf
7609,inf
7610,inf
7611,inf
7614,inf
7615,92.08
7616,inf
7617,inf
7618,inf
7620,inf
7622,inf
7623,inf
7624,inf
7625,inf
7626,inf
7627,inf
7629,inf
7630,inf
7632,inf
7633,inf
7635,inf
7636,94.26
7637,inf
7638,inf
7639,inf
7641,inf
7642,inf
7643,inf
7644,inf
7646,inf
7650,inf
7651,inf
7652,inf
7655,87.46
7657,inf
7658,inf
7659,inf
7660,inf
7663,inf
7664,inf
7665,inf
7666,inf
7668,inf
7671,87.22
7672,inf
7673,inf
7674,inf
7677,inf
7679,inf
7680,inf
7682,inf
7684,inf
7685,inf
7686,inf
7687,inf
7688,80.65
7689,inf
7691,inf
7692,inf
7693,inf
7695,inf
7696,inf
7697,inf
7698,inf
7700,inf
7702,inf
7704,inf
7705,inf
7707,92.13
7708,inf
7710,inf
7711,inf
7713,inf
7714,inf
7715,inf
7716,inf
7717,inf
7718,inf
7719,inf
7720,inf
7721,inf
7722,inf
7725,inf
7726,88.24
7727,inf
7728,inf
7731,inf
7732,inf
7733,inf
7734,inf
7735,inf
7736,inf
7737,inf
7738,inf
7739,inf
7740,inf
7741,inf
7742,inf
7743,89.05
7745,inf
7746,inf
7749,inf
7751,inf
7753,inf
7755,inf
7756,inf
7758,inf
7760,76.46
7762,inf
7763,inf
7764,inf
7765,inf
7766,inf
7768,inf
7769,inf
7770,inf
7773,inf
7774,inf
7775,inf
7776,inf
7777,inf
7778,94.39
7779,inf
7780,inf
7781,inf
7783,inf
7785,inf
7788,inf
7789,inf
7790,inf
7791,inf
7792,inf
7793,inf
7794,inf
7796,inf
7797,inf
7798,93.98
7800,inf
7801,inf
7802,inf
7807,inf
7808,inf
7809,inf
7810,inf
7811,inf
7812,inf
7813,inf
7814,inf
7816,inf
7818,88.56
7819,inf
7820,inf
7821,inf
7822,inf
7823,inf
7825,inf
7826,inf
7828,inf
7829,inf
7830,inf
7831,inf
7832,inf
7833,inf
7835,88.84
7837,inf
7838,inf
7839,inf
7840,inf
7845,inf
7846,inf
7849,inf
7850,inf
7851,inf
7854,94.55
7856,inf
7857,inf
7858,inf
7860,inf
7861,inf
7863,inf
7865,inf
7867,inf
7868,inf
7869,inf
7870,90.19
7872,inf
7874,inf
7875,inf
7876,inf
7879,inf
7881,inf
7882,inf
7885,inf
7886,inf
7887,inf
7888,inf
7889,inf
7890,84.97
7891,inf
7893,inf
7895,inf
7896,inf
7897,inf
7898,inf
7900,inf
7901,inf
7902,inf
7903,inf
7904,inf
7905,inf
7906,inf
7907,84.87
7908,inf
7910,inf
7912,inf
7913,inf
7914,inf
7915,inf
7916,inf
7918,inf
7919,inf
7920,inf
7921,inf
7922,inf
7924,inf
7925,94.55
7926,inf
7927,inf
7930,inf
7931,inf
7932,inf
7933,inf
7934,inf
7935,inf
7936,inf
7937,inf
7939,inf
7941,87.75
7942,inf
7943,inf
7944,inf
7946,inf
7947,inf
7948,inf
7949,inf
7952,inf
7953,inf
7962,inf
7963,inf
7964,inf
7965,inf
7967,inf
7969,inf
7970,inf
7971,inf
7972,inf
7973,inf
7974,inf
7975,inf
7978,inf
7979,inf
7981,82.07
7982,inf
7983,inf
7984,inf
7986,inf
7989,inf
7991,inf
7992,inf
7993,inf
7994,inf
7995,inf
7996,inf
8000,77.72
8001,inf
8002,inf
8005,inf
8006,inf
8007,inf
8008,inf
8009,inf
8010,inf
8011,inf
8012,inf
8013,inf
8014,inf
8015,inf
8016,inf
8018,inf
8019,inf
8020,inf
8021,inf
8023,inf
8024,inf
8025,inf
8027,inf
8030,inf
8031,inf
8032,inf
8033,inf
8034,inf
8035,inf
8036,91.96
8037,inf
8040,inf
8041,inf
8042,inf
8043,inf
8045,inf
8047,inf
8048,inf
8049,inf
8050,inf
8051,inf
8052,inf
8053,inf
8054,inf
8055,inf
8056,93.19
8057,inf
8058,inf
8059,inf
8061,inf
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8067,inf
8071,inf
8072,inf
8074,inf
8075,86.87
8076,inf
8077,inf
8078,inf
8079,inf
8080,inf
8081,inf
8083,inf
8084,inf
8085,inf
8088,inf
8090,inf
8091,inf
8092,inf
8093,inf
8095,83.58
8096,inf
8097,inf
8098,inf
8099,inf
8102,inf
8103,inf
8106,inf
8108,inf
8109,inf
8110,inf
8113,inf
8115,inf
8117,inf
8119,inf
8120,inf
8121,inf
8124,inf
8125,inf
8126,inf
8127,inf
8129,inf
8130,inf
8132,inf
8133,inf
8135,inf
8136,inf
8138,inf
8139,inf
8142,inf
8144,inf
8145,inf
8148,inf
8150,inf
8154,84.55
8156,inf
8157,inf
8158,inf
8159,inf
8161,inf
8162,inf
8163,inf
8164,inf
8166,inf
8168,inf
8170,inf
8171,77.21
8172,inf
8174,inf
8175,inf
8176,inf
8179,inf
8181,inf
8182,inf
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8190,95.18
8191,inf
8192,inf
8193,inf
8198,inf
8199,inf
8200,inf
8201,inf
8204,inf
8205,inf
8206,inf
8207,inf
8209,91.94
8212,inf
8213,inf
8215,inf
8216,inf
8219,inf
8223,inf
8224,inf
8226,inf
8227,inf
8228,89.58
8229,inf
8230,inf
8231,inf
8232,inf
8233,inf
8234,inf
8235,inf
8238,inf
8239,inf
8240,inf
8243,inf
8246,inf
8247,inf
8248,83.17
8249,inf
8252,inf
8253,inf
8254,inf
8256,inf
8257,inf
8258,inf
8259,inf
8264,inf
8265,inf
8268,inf
8269,inf
8270,inf
8271,inf
8273,inf
8274,inf
8276,inf
8277,inf
8278,inf
8279,inf
8281,inf
8284,inf
8285,inf
8287,95.18
8288,inf
8289,inf
8290,inf
8291,inf
8292,inf
8293,inf
8294,inf
8295,inf
8296,inf
8297,inf
8299,inf
8300,inf
8301,inf
8302,inf
8303,inf
8304,inf
8305,inf
8306,inf
8307,95.67
8308,inf
8309,inf
8310,inf
8311,inf
8312,inf
8313,inf
8314,inf
8315,inf
8316,inf
8318,inf
8319,inf
8320,inf
8321,inf
8323,inf
8324,inf
8325,inf
8326,inf
8327,93.86
8329,inf
8330,inf
8331,inf
8332,inf
8333,inf
8335,inf
8336,inf
8337,inf
8338,inf
8340,inf
8341,inf
8342,inf
8343,inf
8344,inf
8345,inf
8346,inf
8347,93.9
8348,inf
8349,inf
8351,inf
8352,inf
8353,inf
8354,inf
8359,inf
8362,inf
8363,inf
8365,inf
8366,inf
8367,87.97
8368,inf
8369,inf
8370,inf
8371,inf
8372,inf
8373,inf
8375,inf
8377,inf
8378,inf
8379,inf
8380,inf
8381,inf
8382,inf
8383,inf
8384,inf
8385,inf
8386,86.49
8387,inf
8388,inf
8389,inf
8390,inf
8391,inf
8392,inf
8398,inf
8399,inf
8400,inf
8403,inf
8407,inf
8408,inf
8409,inf
8410,inf
8414,inf
8415,inf
8418,inf
8420,inf
8422,inf
8424,inf
8425,95.28
8426,inf
8427,inf
8428,inf
8430,inf
8432,inf
8433,inf
8434,inf
8435,inf
8436,inf
8437,inf
8438,inf
8439,inf
8440,inf
8441,inf
8442,inf
8444,90.82
8447,inf
8448,inf
8449,inf
8452,inf
8453,inf
8454,inf
8455,inf
8456,inf
8457,inf
8458,inf
8459,inf
8460,inf
8461,inf
8462,inf
8463,inf
8464,93.09
8466,inf
8468,inf
8469,inf
8470,inf
8471,inf
8472,inf
8474,inf
8475,inf
8476,inf
8477,inf
8478,inf
8480,inf
8483,inf
8484,91.66
8485,inf
8486,inf
8487,inf
8488,inf
8492,inf
8493,inf
8494,inf
8497,inf
8498,inf
8502,inf
8503,inf
8504,inf
8505,93.75
8507,inf
8508,inf
8509,inf
8510,inf
8511,inf
8512,inf
8513,inf
8517,inf
8519,inf
8523,inf
8524,inf
8525,95.12
8526,inf
8528,inf
8530,inf
8533,inf
8534,inf
8535,inf
8536,inf
8538,inf
8539,inf
8540,inf
8541,inf
8542,inf
8543,inf
8545,inf
8546,inf
8547,inf
8548,inf
8549,inf
8550,inf
8551,inf
8553,inf
8554,inf
8556,inf
8559,inf
8561,inf
8562,inf
8563,inf
8564,inf
8566,inf
8567,inf
8568,inf
8569,inf
8570,inf
8571,inf
8572,inf
8573,inf
8575,inf
8577,inf
8579,inf
8583,inf
8585,inf
8587,inf
8588,inf
8589,inf
8590,inf
8591,inf
8592,inf
8594,inf
8595,inf
8597,inf
8598,inf
8599,inf
8600,inf
8601,85.85
8602,inf
8604,inf
8605,inf
8606,inf
8607,inf
8608,inf
8614,inf
8615,inf
8616,inf
8617,inf
8621,inf
8622,inf
8626,inf
8628,inf
8629,inf
8631,inf
8633,inf
8635,inf
8637,inf
8639,inf
8640,inf
8641,95.82
8643,inf
8645,inf
8647,inf
8648,inf
8650,inf
8652,inf
8653,inf
8654,inf
8655,inf
8657,inf
8660,inf
8661,95.41
8662,inf
8663,inf
8664,inf
8665,inf
8666,inf
8667,inf
8668,inf
8670,inf
8671,inf
8673,inf
8674,inf
8675,inf
8676,inf
8677,inf
8679,inf
8681,91.8
8682,inf
8683,inf
8684,inf
8685,inf
8687,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,inf
8694,inf
8695,inf
8699,inf
8701,inf
8704,inf
8705,inf
8709,inf
8711,inf
8712,inf
8715,inf
8716,inf
8718,inf
8719,inf
8720,84.74
8721,inf
8722,inf
8723,inf
8724,inf
8725,inf
8727,inf
8728,inf
8730,inf
8731,inf
8732,inf
8733,inf
8734,inf
8735,inf
8737,inf
8738,inf
8739,94.67
8740,inf
8742,inf
8743,inf
8744,inf
8745,inf
8746,inf
8749,inf
8750,inf
8751,inf
8753,inf
8754,inf
8755,inf
8756,inf
8757,inf
8758,inf
8759,91.13
