,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
458,25.87,26.0,28.43
459,41.64,65.0,47.49
460,40.47,40.0,39.07
461,26.87,23.0,26.37
462,37.03,32.0,36.76
463,35.26,21.0,22.96
464,25.74,19.0,26.16
466,83.65,122.0,95.96
467,86.8,93.0,99.67
468,15.54,13.0,15.49
471,17.28,28.0,26.91
473,22.2,20.0,23.6
477,52.27,60.0,54.31
480,58.27,51.0,69.49
481,79.83,87.0,84.42
483,50.6,62.0,57.85
484,30.84,42.0,33.32
485,29.42,42.0,36.92
486,44.22,45.0,44.26
488,62.59,64.0,55.67
489,40.94,45.0,37.56
491,54.64,55.0,45.35
492,53.46,54.0,63.1
494,78.68,48.0,72.41
495,102.77,67.0,84.44
497,56.91,57.0,61.2
498,56.14,34.0,57.57
499,60.6,84.0,63.83
500,66.0,81.0,70.47
501,116.76,216.0,131.95
503,55.79,56.0,57.68
504,52.4,73.0,82.99
505,56.96,56.0,51.28
506,64.47,66.0,64.97
507,75.21,62.0,72.13
509,65.64,69.0,60.53
510,39.55,46.0,39.51
512,66.95,64.0,67.18
513,59.35,70.0,62.18
514,70.44,62.0,71.63
515,108.38,64.0,105.12
516,114.87,170.0,130.64
518,27.45,35.0,29.98
519,40.75,44.0,42.3
520,40.05,58.0,55.62
521,72.6,88.0,59.06
522,99.39,96.0,84.26
524,39.48,34.0,37.99
525,44.94,34.0,45.24
528,60.93,50.0,51.6
529,40.7,57.0,46.06
530,38.57,47.0,43.45
532,26.7,27.0,22.27
533,26.4,19.0,17.54
534,32.84,24.0,28.17
536,38.79,35.0,36.37
537,33.25,33.0,45.0
538,21.24,24.0,21.2
539,26.18,23.0,24.15
540,17.24,18.0,17.35
541,13.6,16.0,14.9
542,14.07,4.0,4.91
543,19.4,12.0,14.73
545,18.53,14.0,15.49
546,16.09,14.0,17.26
547,16.97,18.0,17.56
548,14.34,12.0,13.34
550,33.36,31.0,32.16
551,27.27,23.0,29.1
552,17.01,14.0,18.57
553,13.29,14.0,14.34
554,16.02,5.0,5.8
555,26.42,23.0,28.81
556,27.29,34.0,29.43
557,30.09,5.0,6.94
558,18.04,12.0,15.55
559,15.54,13.0,13.71
560,18.13,11.0,13.45
561,16.95,14.0,14.67
563,17.64,15.0,11.56
564,62.92,67.0,56.16
565,29.4,14.0,13.78
567,15.66,8.0,6.52
569,15.0,18.0,16.78
570,17.13,17.0,17.02
571,17.64,15.0,16.87
573,15.86,4.0,4.99
576,17.37,11.0,15.89
577,19.29,19.0,20.46
580,17.0,28.0,25.27
581,17.2,5.0,7.06
584,33.02,21.0,19.41
585,32.88,52.0,44.57
586,20.76,26.0,26.26
587,11.84,4.0,5.87
588,23.1,23.0,22.25
589,31.49,24.0,24.91
590,42.11,38.0,40.01
592,24.95,36.0,39.0
593,50.26,63.0,52.89
597,15.89,4.0,5.09
598,13.17,5.0,5.71
599,16.17,5.0,6.5
600,41.03,67.0,74.76
601,14.86,17.0,22.88
602,32.59,36.0,43.41
603,53.63,72.0,61.26
604,43.24,51.0,50.6
605,42.9,77.0,68.26
609,28.36,30.0,32.74
610,47.49,43.0,49.99
611,55.27,55.0,51.04
612,29.07,16.0,13.78
613,66.27,78.0,95.72
614,82.36,125.0,98.75
615,31.81,20.0,17.25
616,29.96,30.0,31.9
617,47.9,36.0,40.23
619,38.34,20.0,15.32
620,58.43,69.0,79.47
623,58.43,55.0,47.9
624,70.11,122.0,94.74
625,55.66,67.0,66.24
626,36.85,41.0,44.65
627,97.0,147.0,119.78
628,82.57,89.0,120.16
629,44.8,53.0,47.6
630,38.61,64.0,69.57
632,49.43,55.0,52.61
633,45.8,45.0,41.62
634,92.75,144.0,122.4
635,93.98,109.0,99.6
636,44.03,57.0,45.61
638,38.62,4.0,4.04
640,68.71,4.0,7.3
641,82.26,4.0,7.42
644,123.79,141.0,112.13
645,130.04,163.0,126.64
646,79.31,119.0,114.48
647,110.19,149.0,139.49
648,129.94,202.0,156.12
650,150.21,218.0,159.65
651,129.25,136.0,145.22
652,72.62,112.0,92.65
653,65.48,40.0,36.69
654,97.05,59.0,55.61
656,138.44,135.0,132.68
657,83.51,39.0,40.1
658,77.64,64.0,87.36
659,69.4,54.0,56.66
660,64.02,51.0,46.05
661,53.29,30.0,38.01
662,141.68,203.0,145.74
663,140.96,173.0,147.36
664,55.23,44.0,39.51
665,81.48,111.0,88.84
666,68.61,97.0,82.76
667,95.83,72.0,56.09
668,72.54,67.0,64.62
670,114.51,193.0,145.71
672,46.83,47.0,53.12
673,66.64,43.0,44.26
674,54.48,53.0,62.53
676,95.91,112.0,90.12
677,95.69,111.0,98.42
678,70.43,34.0,35.07
679,67.95,52.0,55.24
681,111.04,196.0,132.51
682,51.19,35.0,32.16
684,86.69,105.0,82.29
685,47.6,42.0,39.5
686,32.39,22.0,26.58
688,59.56,45.0,43.76
689,57.96,56.0,45.84
690,115.91,176.0,118.77
691,61.41,88.0,110.61
692,25.03,15.0,17.68
694,61.96,40.0,42.6
696,62.82,64.0,64.99
697,115.87,121.0,114.4
703,44.19,48.0,46.52
704,64.84,92.0,84.75
706,47.08,50.0,66.89
708,45.44,59.0,46.8
712,65.03,82.0,109.07
713,22.27,10.0,11.8
715,30.51,25.0,25.88
716,46.03,34.0,43.85
718,73.53,109.0,92.46
720,32.78,24.0,29.81
721,46.82,69.0,49.91
722,36.39,45.0,40.05
724,19.93,25.0,21.56
726,34.46,49.0,45.33
727,12.21,4.0,5.69
728,10.62,10.0,10.11
732,39.99,57.0,44.59
733,44.97,49.0,46.85
736,12.76,6.0,6.36
738,21.2,6.0,6.83
739,56.83,68.0,64.96
740,41.02,53.0,43.58
741,43.97,55.0,48.49
742,33.45,26.0,22.26
743,24.03,48.0,42.54
744,10.4,4.0,4.49
745,10.38,4.0,4.64
747,11.43,16.0,16.62
748,9.87,7.0,9.75
749,18.34,8.0,12.1
751,9.61,13.0,10.21
752,9.21,4.0,5.13
753,15.01,19.0,13.85
754,14.75,5.0,5.96
758,14.88,23.0,27.33
759,12.02,4.0,5.37
760,11.44,14.0,18.44
761,10.74,16.0,15.06
762,9.77,4.0,4.91
763,12.06,5.0,6.04
764,9.86,4.0,5.47
765,11.02,4.0,5.0
767,12.2,4.0,5.24
770,13.27,16.0,22.94
771,14.94,5.0,5.12
772,8.67,4.0,4.84
773,10.18,4.0,5.34
774,10.86,4.0,4.84
775,13.32,14.0,13.03
776,11.77,8.0,12.09
777,16.52,16.0,18.37
778,13.39,5.0,6.04
779,10.68,4.0,4.81
780,13.44,12.0,13.69
781,10.4,13.0,13.88
783,28.47,30.0,27.76
784,53.96,42.0,53.38
786,36.44,37.0,34.05
787,19.92,24.0,24.09
789,17.26,12.0,15.23
790,15.36,12.0,14.33
792,22.65,26.0,30.19
794,21.55,15.0,19.57
795,28.07,37.0,27.67
798,22.23,31.0,28.99
799,19.36,15.0,15.71
800,14.54,7.0,10.55
803,16.04,12.0,15.05
805,20.34,15.0,22.37
806,36.83,38.0,36.56
807,19.15,17.0,17.8
811,24.53,16.0,20.25
812,30.39,33.0,29.11
813,25.55,33.0,33.08
814,15.08,17.0,18.27
815,18.66,20.0,27.08
816,34.75,55.0,58.06
818,36.11,24.0,37.1
820,29.77,29.0,34.35
821,21.87,22.0,22.37
822,24.59,18.0,23.44
824,24.53,20.0,20.5
825,23.97,16.0,20.21
826,21.31,23.0,23.82
827,24.16,33.0,31.45
828,16.0,20.0,17.81
829,14.8,14.0,16.36
830,17.63,16.0,19.06
831,17.15,15.0,16.36
832,15.87,14.0,14.09
834,31.73,47.0,39.26
835,16.98,6.0,6.06
836,17.57,19.0,21.85
838,40.03,43.0,39.1
839,48.08,56.0,50.55
840,52.56,37.0,43.72
843,35.37,44.0,37.42
846,57.19,70.0,65.83
848,63.89,78.0,62.92
849,57.85,69.0,77.79
856,43.67,49.0,52.32
858,47.69,57.0,56.3
860,51.85,58.0,65.76
863,48.27,48.0,49.61
864,46.02,29.0,44.78
865,45.66,49.0,48.37
870,35.37,33.0,35.6
871,37.2,38.0,37.59
872,43.69,46.0,41.83
873,37.2,46.0,41.09
874,36.07,30.0,40.15
875,53.01,49.0,50.14
877,29.8,25.0,27.72
878,34.37,23.0,31.95
879,34.14,31.0,31.98
880,52.21,61.0,52.3
881,36.53,32.0,62.15
882,54.96,61.0,54.15
883,45.1,39.0,46.09
884,39.54,39.0,41.75
885,28.88,33.0,31.11
887,32.7,34.0,59.25
890,53.09,47.0,54.54
891,37.6,37.0,39.24
892,38.58,32.0,49.76
896,27.01,30.0,35.49
897,38.34,40.0,33.2
898,28.45,30.0,35.06
899,32.77,41.0,35.15
900,19.54,19.0,21.77
901,25.07,32.0,27.96
903,27.68,24.0,27.73
904,33.04,36.0,31.99
905,34.47,39.0,34.45
907,28.84,23.0,24.0
909,26.42,33.0,31.62
911,40.5,40.0,37.23
912,27.85,26.0,25.08
914,26.87,27.0,30.45
918,21.87,24.0,24.3
920,17.06,25.0,22.23
921,18.06,19.0,21.19
922,16.15,17.0,22.41
927,12.51,17.0,20.64
933,12.9,12.0,13.08
934,15.36,22.0,22.47
936,15.15,10.0,13.26
938,17.43,30.0,24.74
939,17.14,15.0,18.65
943,14.56,4.0,5.3
944,11.23,4.0,5.0
945,9.74,4.0,4.7
946,19.42,13.0,13.81
949,15.06,20.0,23.81
951,15.77,11.0,21.44
952,23.31,9.0,16.39
953,14.66,5.0,6.0
954,44.8,0.0,6.79
955,11.3,4.0,5.49
958,22.8,16.0,16.88
960,28.29,36.0,30.07
961,11.49,12.0,13.56
962,12.61,4.0,4.98
965,42.49,54.0,49.99
966,29.35,15.0,16.86
967,23.28,27.0,25.94
969,31.36,11.0,15.58
971,47.76,60.0,55.98
972,38.61,54.0,47.09
974,49.31,55.0,48.29
976,14.35,4.0,4.9
977,41.36,56.0,47.7
978,44.01,44.0,42.54
979,54.97,53.0,53.62
980,48.13,51.0,51.04
983,36.37,17.0,15.41
984,25.84,10.0,14.49
985,35.09,60.0,46.85
987,45.2,15.0,22.07
989,34.95,28.0,24.64
990,47.79,62.0,51.18
992,52.69,71.0,60.31
993,26.65,18.0,19.96
994,40.97,16.0,14.04
995,46.21,21.0,42.46
996,39.52,32.0,50.38
997,28.13,45.0,38.56
998,42.77,60.0,51.48
999,35.16,0.0,7.94
1000,34.45,39.0,46.64
1003,26.22,4.0,5.95
1004,22.3,4.0,4.45
1005,34.69,5.0,7.67
1006,19.48,4.0,5.11
1008,73.94,96.0,80.48
1009,79.38,79.0,94.4
1010,35.67,19.0,23.78
1011,69.17,79.0,88.31
1013,29.74,4.0,5.01
1014,29.81,26.0,33.66
1015,66.3,97.0,115.75
1016,85.01,55.0,53.4
1018,23.9,11.0,20.0
1021,31.63,15.0,17.77
1022,88.44,105.0,78.85
1023,84.63,71.0,80.59
1024,29.49,26.0,33.06
1026,65.49,73.0,74.08
1028,33.72,13.0,14.65
1030,97.58,100.0,96.95
1031,55.18,40.0,53.83
1032,55.55,30.0,49.79
1033,34.88,46.0,42.99
1034,36.77,50.0,46.61
1036,59.49,64.0,86.87
1037,47.88,34.0,35.28
1039,38.96,50.0,67.15
1041,59.37,40.0,64.12
1042,62.29,56.0,65.27
1043,75.08,77.0,69.32
1045,48.21,42.0,62.74
1047,30.93,17.0,23.17
1048,38.24,33.0,23.42
1052,29.64,15.0,15.14
1053,29.78,15.0,22.0
1055,37.5,58.0,46.95
1056,32.97,27.0,30.61
1057,66.01,69.0,64.57
1058,50.7,25.0,24.75
1059,43.32,37.0,33.49
1063,42.09,55.0,50.19
1064,58.12,48.0,59.6
1065,48.98,44.0,52.95
1067,22.94,6.0,12.36
1068,55.7,64.0,51.91
1070,39.34,53.0,58.7
1071,55.44,13.0,17.94
1072,73.84,71.0,76.1
1074,14.94,6.0,9.62
1075,19.53,20.0,18.27
1076,34.86,49.0,47.23
1077,37.66,41.0,40.56
1078,64.25,5.0,7.35
1079,75.62,47.0,54.52
1080,34.75,64.0,53.41
1082,36.6,46.0,45.96
1084,20.04,6.0,6.46
1085,28.01,5.0,6.01
1086,15.67,5.0,6.2
1087,28.9,32.0,33.59
1088,34.57,8.0,13.01
1091,14.08,6.0,8.65
1093,89.6,159.0,130.89
1095,41.42,40.0,46.66
1096,6.83,7.0,9.44
1098,10.11,15.0,16.45
1100,26.7,36.0,29.36
1101,9.69,21.0,19.31
1103,21.44,5.0,6.39
1104,5.13,4.0,4.24
1106,9.19,4.0,4.68
1107,7.96,4.0,4.96
1108,6.18,5.0,5.52
1109,14.4,22.0,21.1
1111,9.94,4.0,5.16
1112,13.69,5.0,6.32
1113,17.61,4.0,5.0
1115,5.77,4.0,4.96
1116,6.52,5.0,5.72
1118,7.78,5.0,6.08
1121,10.19,5.0,5.5
1123,9.49,8.0,10.67
1124,6.93,4.0,5.13
1126,10.36,6.0,9.89
1128,10.71,4.0,4.57
1130,8.15,4.0,5.36
1131,14.5,24.0,17.99
1132,8.71,7.0,9.29
1133,14.39,19.0,19.88
1135,22.73,16.0,17.42
1137,7.79,10.0,10.24
1139,6.22,6.0,8.48
1140,12.98,21.0,17.55
1141,9.61,7.0,9.55
1142,14.22,7.0,6.17
1144,15.06,14.0,15.78
1147,8.67,4.0,5.75
1148,7.72,4.0,5.23
1150,11.8,5.0,6.24
1152,14.64,16.0,17.23
1153,11.15,7.0,9.24
1155,9.38,6.0,8.77
1156,8.55,4.0,4.79
1157,11.65,9.0,14.12
1158,12.67,15.0,17.57
1161,13.3,11.0,15.52
1162,17.32,30.0,30.26
1163,13.22,9.0,10.92
1164,14.18,4.0,4.99
1165,30.93,22.0,22.58
1166,11.18,5.0,6.25
1167,9.14,4.0,4.68
1168,12.56,8.0,6.67
1171,9.08,4.0,5.05
1173,11.71,13.0,15.24
1174,8.35,4.0,4.73
1176,9.83,4.0,4.73
1177,8.83,5.0,5.95
1178,9.85,6.0,6.31
1180,14.23,19.0,15.44
1181,14.94,9.0,10.96
1182,14.77,12.0,13.49
1185,27.07,30.0,37.08
1187,17.62,4.0,6.56
1189,15.61,4.0,6.27
1190,23.52,7.0,10.33
1192,11.66,8.0,9.06
1193,27.45,35.0,30.65
1194,36.12,58.0,54.27
1196,24.63,20.0,11.92
1197,33.91,31.0,35.18
1199,32.24,23.0,37.44
1200,32.11,4.0,9.51
1201,38.17,24.0,22.64
1202,36.27,15.0,18.88
1203,43.54,75.0,65.64
1204,36.24,4.0,9.37
1207,48.24,67.0,76.43
1208,60.25,64.0,58.08
1209,29.08,15.0,17.67
1210,46.42,86.0,65.35
1211,42.95,64.0,53.04
1212,31.83,42.0,35.83
1214,27.1,27.0,24.29
1215,42.27,50.0,54.15
1216,36.91,44.0,43.54
1217,53.58,63.0,60.38
1218,28.82,22.0,20.8
1219,27.21,24.0,18.24
1222,40.45,37.0,44.26
1224,8.96,11.0,9.6
1226,16.68,5.0,7.58
1227,33.01,28.0,23.13
1229,27.11,4.0,6.43
1230,26.51,26.0,26.77
1233,27.65,14.0,14.26
1235,14.16,23.0,19.75
1237,15.81,20.0,18.57
1238,34.03,25.0,35.5
1239,31.99,9.0,12.6
1240,39.49,43.0,41.52
1241,28.64,25.0,23.07
1244,43.54,39.0,32.03
1245,30.67,21.0,20.82
1246,31.06,40.0,39.29
1248,44.63,32.0,22.89
1251,14.67,8.0,7.3
1252,17.98,4.0,6.45
1253,12.88,5.0,6.75
1254,18.05,4.0,5.43
1255,20.03,23.0,20.61
1256,35.06,41.0,42.78
1258,17.0,25.0,25.71
1259,8.44,4.0,5.26
1260,9.64,15.0,15.5
1261,13.01,6.0,9.01
1263,11.2,10.0,9.72
1264,16.93,13.0,16.73
1265,23.98,25.0,24.14
1266,11.13,8.0,9.36
1267,12.51,10.0,11.03
1268,7.8,8.0,9.27
1270,10.72,4.0,5.0
1272,18.56,17.0,20.98
1273,8.14,4.0,5.0
1274,8.61,5.0,6.0
1275,9.57,4.0,5.06
1276,8.73,17.0,16.61
1277,7.98,5.0,5.95
1278,6.87,4.0,5.06
1279,10.07,13.0,12.82
1281,10.11,7.0,9.52
1282,8.5,4.0,5.3
1283,8.7,7.0,9.72
1285,26.15,21.0,22.43
1286,15.82,27.0,19.85
1287,10.15,8.0,8.8
1288,12.83,11.0,9.21
1289,9.01,5.0,6.15
1292,8.25,4.0,4.84
1293,8.3,4.0,5.08
1294,8.88,12.0,14.14
1295,8.69,8.0,9.16
1296,8.44,9.0,9.53
1298,7.37,4.0,5.08
1299,5.35,4.0,5.72
1300,5.77,8.0,9.81
1301,8.56,4.0,5.01
1302,7.04,4.0,4.76
1303,8.46,4.0,5.42
1304,9.54,9.0,9.77
1305,7.27,5.0,5.84
1306,8.02,5.0,5.78
1307,8.95,11.0,11.52
1308,7.75,5.0,5.9
1309,8.74,4.0,5.07
1310,8.81,8.0,10.56
1311,8.88,5.0,6.2
1313,17.48,12.0,14.43
1315,8.17,5.0,6.01
1316,8.6,4.0,4.99
1317,9.15,7.0,9.02
1318,10.77,19.0,17.75
1319,8.21,5.0,5.53
1320,9.54,10.0,14.48
1321,8.11,4.0,4.84
1322,8.86,4.0,4.93
1325,22.83,16.0,16.59
1326,9.07,4.0,4.73
1329,13.35,4.0,4.63
1331,24.6,5.0,5.81
1332,17.16,3.0,3.54
1334,20.29,4.0,5.49
1335,14.89,8.0,11.12
1337,18.5,32.0,35.81
1339,27.07,32.0,39.48
1341,35.42,44.0,49.95
1342,12.36,15.0,17.59
1343,8.99,5.0,6.1
1344,9.47,19.0,22.08
1347,25.41,34.0,40.0
1348,52.68,60.0,64.24
1349,40.95,31.0,37.44
1351,43.66,56.0,57.32
1352,49.47,45.0,45.57
1353,55.25,64.0,51.89
1355,72.13,63.0,61.85
1356,39.17,40.0,43.27
1357,15.04,4.0,5.09
1359,29.83,33.0,51.72
1363,22.17,28.0,34.07
1364,35.26,41.0,35.37
1365,35.88,32.0,38.99
1367,44.32,33.0,30.8
1369,42.56,4.0,6.55
1370,28.39,5.0,7.29
1371,14.35,4.0,4.77
1372,27.16,5.0,8.23
1373,28.06,4.0,4.55
1374,28.26,4.0,5.22
1375,61.49,57.0,57.29
1376,80.31,76.0,73.67
1377,48.07,48.0,52.97
1379,63.04,90.0,99.82
1380,70.24,52.0,56.67
1381,40.09,49.0,43.18
1382,91.88,134.0,134.66
1383,71.28,49.0,49.26
1384,32.89,30.0,40.41
1386,42.38,41.0,47.27
1390,71.4,107.0,132.08
1391,38.9,35.0,41.57
1392,30.97,9.0,7.1
1394,44.46,38.0,48.7
1395,47.57,43.0,42.22
1397,63.15,65.0,61.17
1398,43.87,49.0,41.28
1399,45.54,57.0,87.27
1400,37.97,37.0,47.11
