,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
209,4.27,3.0,2.7
211,2.98,5.0,5.2
212,3.19,3.0,2.41
213,3.39,3.0,2.82
215,4.49,4.0,4.0
216,3.37,3.0,3.35
218,4.72,5.0,4.93
219,4.89,5.0,4.72
220,3.16,4.0,4.0
221,4.26,4.0,3.98
222,4.9,3.0,2.86
223,3.65,4.0,3.93
225,5.14,4.0,3.9
226,4.14,3.0,2.99
228,5.57,5.0,5.65
229,4.62,4.0,4.19
231,7.28,8.0,7.65
233,3.39,7.0,6.44
234,4.31,5.0,5.47
236,4.36,4.0,3.85
237,6.64,6.0,6.16
238,13.93,14.0,15.26
240,4.43,3.0,2.56
241,5.98,4.0,3.13
243,17.9,21.0,19.95
244,10.08,7.0,7.29
246,17.01,14.0,13.62
247,9.55,10.0,11.25
248,16.92,26.0,24.54
249,34.64,40.0,37.56
250,18.96,23.0,22.75
251,27.36,27.0,26.06
252,23.08,24.0,23.58
253,27.4,23.0,24.97
254,6.67,4.0,4.27
255,3.65,3.0,3.33
256,27.89,26.0,26.23
257,29.09,31.0,29.35
259,25.08,23.0,23.69
262,5.92,4.0,4.39
263,28.19,31.0,31.7
264,31.03,29.0,29.4
266,31.11,36.0,35.49
267,34.12,40.0,37.23
268,22.01,27.0,25.45
269,9.75,3.0,1.61
270,26.72,36.0,34.92
271,27.19,35.0,35.37
272,13.2,4.0,4.45
273,8.33,3.0,3.54
275,21.94,3.0,2.76
276,21.14,4.0,9.29
277,28.03,3.0,1.54
278,34.12,35.0,37.62
279,45.13,41.0,45.77
280,52.21,62.0,60.18
281,48.72,60.0,60.19
282,11.83,3.0,2.92
283,11.58,3.0,2.66
284,16.24,4.0,6.32
286,42.8,34.0,37.74
287,41.1,34.0,37.79
288,44.71,33.0,37.48
289,18.6,14.0,19.02
290,12.86,3.0,2.36
291,35.5,34.0,44.58
292,42.04,36.0,39.25
294,56.0,73.0,69.18
296,32.0,43.0,37.42
297,33.1,45.0,42.15
298,54.68,63.0,60.31
300,51.13,63.0,59.69
301,55.71,64.0,63.59
302,54.36,57.0,55.45
303,38.12,44.0,44.0
304,34.65,39.0,38.21
305,53.42,67.0,62.39
306,59.69,67.0,66.13
307,57.58,62.0,59.33
308,57.47,62.0,61.78
309,54.25,63.0,62.49
311,41.7,45.0,44.82
312,61.32,66.0,63.11
315,59.94,76.0,65.23
318,39.88,46.0,44.79
323,55.76,62.0,58.85
324,41.18,49.0,50.76
325,37.64,43.0,38.23
326,60.07,67.0,64.18
328,39.12,43.0,42.27
329,60.13,64.0,63.21
330,60.82,66.0,63.56
331,35.91,36.0,35.82
332,30.42,34.0,28.38
333,52.12,50.0,54.67
334,45.48,55.0,55.6
335,38.73,55.0,55.17
336,29.42,41.0,36.32
337,50.62,52.0,52.27
338,29.24,36.0,34.0
339,32.97,36.0,33.58
340,55.73,50.0,55.01
342,47.57,50.0,48.85
343,49.83,59.0,57.77
345,20.15,28.0,26.95
347,17.26,20.0,20.55
348,11.95,4.0,6.17
349,10.01,7.0,6.47
350,10.59,6.0,6.25
351,36.94,33.0,37.5
352,6.91,3.0,3.4
353,7.07,4.0,4.27
354,7.41,3.0,2.84
355,31.23,25.0,30.51
356,29.46,16.0,20.45
357,26.63,17.0,20.19
358,15.04,12.0,11.38
360,9.96,3.0,3.95
361,16.44,7.0,8.93
363,10.78,6.0,5.5
364,10.78,5.0,5.42
365,15.78,16.0,15.73
366,11.88,15.0,14.33
367,14.4,16.0,13.99
368,8.96,11.0,11.25
369,3.17,3.0,3.27
372,12.05,13.0,13.19
374,12.12,10.0,10.48
378,14.5,16.0,14.54
379,14.23,16.0,15.35
380,9.81,10.0,11.22
382,6.19,10.0,9.45
383,5.43,7.0,5.79
384,16.15,17.0,17.05
385,7.06,7.0,6.04
388,12.29,12.0,12.6
390,2.96,3.0,2.83
391,7.23,8.0,7.92
393,2.43,3.0,2.83
394,5.9,5.0,5.37
395,7.2,5.0,4.57
397,2.55,3.0,3.08
398,2.49,3.0,2.59
399,2.39,3.0,2.94
402,4.97,6.0,7.24
406,10.26,8.0,8.25
408,9.15,9.0,6.75
409,9.82,10.0,10.32
410,4.99,3.0,3.12
411,2.3,3.0,3.56
412,6.92,7.0,7.27
413,6.24,6.0,6.08
415,5.56,3.0,3.26
417,3.74,3.0,3.19
421,10.55,8.0,7.73
423,9.29,9.0,8.42
424,3.81,3.0,3.05
425,4.82,6.0,6.13
427,10.52,10.0,9.42
429,13.05,11.0,11.41
431,6.19,4.0,3.37
434,15.49,16.0,15.64
436,15.67,14.0,14.39
437,16.17,17.0,15.85
439,5.2,4.0,4.4
441,14.79,15.0,14.8
442,15.0,15.0,16.2
443,13.66,13.0,12.51
445,3.9,4.0,4.15
446,5.68,3.0,3.21
448,11.97,10.0,9.53
449,11.76,12.0,12.08
450,9.54,8.0,7.51
451,15.92,20.0,21.07
452,8.32,8.0,8.11
454,13.62,15.0,15.14
456,15.67,14.0,14.69
457,16.15,20.0,19.85
458,13.32,14.0,14.71
459,8.19,14.0,13.81
460,8.66,8.0,7.74
461,12.95,13.0,12.76
462,15.74,16.0,15.65
464,13.87,12.0,12.01
465,14.13,15.0,15.08
466,11.16,11.0,13.15
468,11.84,13.0,13.54
469,12.62,11.0,11.21
471,10.62,11.0,11.56
472,8.76,9.0,8.96
473,4.68,4.0,3.86
474,3.28,3.0,2.65
476,14.24,12.0,13.35
477,15.37,16.0,16.5
478,5.24,3.0,2.34
480,8.1,6.0,5.72
481,9.29,11.0,14.3
483,14.94,15.0,13.77
485,12.93,13.0,13.51
486,14.78,15.0,13.86
488,13.15,6.0,6.0
491,45.38,48.0,47.26
493,41.19,30.0,35.72
495,36.45,39.0,40.05
496,36.88,37.0,35.68
497,50.07,51.0,51.65
498,48.19,49.0,48.53
499,47.1,49.0,45.44
500,45.34,47.0,45.55
504,45.95,46.0,45.66
505,45.12,45.0,44.66
507,47.5,51.0,48.13
508,32.99,34.0,31.81
509,26.69,30.0,28.92
510,41.11,44.0,42.72
511,41.15,38.0,40.33
514,44.93,46.0,45.04
515,38.35,40.0,38.33
516,34.98,37.0,35.98
517,39.1,44.0,41.94
519,35.45,41.0,40.39
521,46.45,51.0,49.69
523,26.04,31.0,31.08
524,39.76,40.0,38.26
525,46.19,44.0,44.92
526,46.17,44.0,46.01
527,41.03,39.0,38.33
530,19.12,21.0,21.1
532,25.14,31.0,27.58
533,25.41,30.0,28.54
539,7.67,7.0,6.65
540,12.28,11.0,12.66
543,4.83,5.0,5.32
544,6.26,4.0,4.49
545,14.34,12.0,13.13
546,8.43,9.0,9.13
547,10.15,10.0,9.65
548,8.31,11.0,10.8
550,4.79,5.0,4.62
551,5.48,3.0,2.89
552,14.04,12.0,13.83
553,11.45,11.0,9.99
555,5.21,4.0,4.09
556,5.33,5.0,5.2
558,3.76,3.0,3.16
560,12.44,10.0,11.43
561,10.38,10.0,9.87
562,5.07,6.0,5.81
564,3.88,3.0,2.95
568,4.97,4.0,3.96
569,5.02,4.0,4.39
572,1.98,3.0,2.98
573,7.13,6.0,6.48
574,4.61,4.0,3.93
576,4.2,6.0,5.97
577,2.39,4.0,3.82
578,4.48,4.0,4.13
580,4.33,5.0,4.72
581,1.81,3.0,3.1
582,4.69,3.0,3.16
583,8.55,7.0,6.75
585,5.28,5.0,4.76
588,8.38,9.0,9.21
589,8.63,9.0,9.27
590,18.44,17.0,17.62
592,5.21,7.0,6.57
593,2.48,3.0,3.26
594,7.36,10.0,9.1
596,6.63,9.0,7.84
598,8.88,5.0,5.2
599,4.2,4.0,4.04
601,2.62,3.0,3.21
602,5.09,3.0,2.98
604,8.47,8.0,8.45
605,6.94,9.0,8.94
606,4.43,3.0,3.45
607,3.15,4.0,3.95
608,15.55,19.0,18.64
609,16.97,14.0,15.39
610,22.88,18.0,21.69
611,20.92,19.0,18.14
612,20.74,23.0,23.17
613,16.32,14.0,14.69
615,21.55,23.0,22.72
616,17.07,17.0,15.08
617,22.47,22.0,22.23
618,23.19,24.0,23.78
619,19.42,20.0,19.76
621,4.28,3.0,3.24
623,26.04,27.0,27.5
624,23.51,26.0,24.01
625,28.99,27.0,28.44
627,14.02,3.0,1.67
628,4.52,4.0,4.14
629,27.97,33.0,33.33
630,20.67,27.0,25.15
631,26.33,28.0,25.68
632,30.06,33.0,31.97
633,22.91,23.0,24.18
634,10.76,13.0,15.51
635,7.22,3.0,3.29
636,22.19,28.0,26.39
637,11.36,3.0,3.99
638,8.57,4.0,3.81
639,10.67,3.0,1.38
642,2.67,3.0,3.62
643,28.01,36.0,32.38
644,30.56,33.0,32.4
648,13.75,21.0,20.58
649,5.13,3.0,2.17
651,36.41,38.0,36.67
653,24.99,32.0,30.26
654,34.33,33.0,32.22
655,9.1,10.0,8.83
656,13.66,11.0,9.95
657,32.53,37.0,33.51
658,40.2,35.0,32.39
659,40.04,37.0,38.4
660,37.07,36.0,38.06
661,27.35,29.0,31.58
662,17.45,19.0,23.65
663,10.75,3.0,3.02
665,31.18,32.0,31.3
667,32.49,33.0,35.11
670,6.27,4.0,4.49
671,35.6,37.0,36.04
673,25.66,25.0,27.71
675,29.0,31.0,30.84
676,18.39,22.0,21.34
677,5.04,3.0,3.14
678,32.44,33.0,32.75
681,8.46,3.0,3.89
683,5.05,4.0,4.28
684,4.27,6.0,5.08
685,17.38,16.0,16.45
687,26.17,27.0,25.61
688,35.27,32.0,31.56
689,29.32,30.0,32.08
691,3.59,3.0,3.08
693,5.54,3.0,4.18
694,28.24,26.0,28.56
695,34.07,32.0,32.77
696,26.3,29.0,28.84
697,8.19,3.0,3.33
698,9.16,3.0,3.43
699,24.97,27.0,26.71
701,32.67,32.0,31.24
704,11.0,14.0,14.97
706,29.85,31.0,31.45
707,26.93,26.0,24.93
709,22.55,23.0,23.7
711,5.7,4.0,4.16
712,4.02,3.0,3.84
713,15.06,19.0,17.7
714,14.36,17.0,16.67
715,14.49,17.0,15.28
716,18.54,18.0,17.5
717,13.59,18.0,16.79
718,5.08,3.0,2.91
719,5.51,9.0,7.2
720,13.39,14.0,14.66
721,18.19,16.0,16.56
722,14.06,15.0,15.02
723,9.55,9.0,8.44
724,7.43,8.0,8.13
729,7.54,6.0,5.97
731,19.45,18.0,20.19
732,19.96,21.0,20.75
733,14.55,12.0,10.88
734,10.02,8.0,8.42
735,5.47,3.0,2.31
736,3.55,4.0,3.64
737,12.28,7.0,7.48
738,13.23,12.0,12.95
739,19.04,24.0,21.13
741,15.5,14.0,12.55
742,7.74,7.0,7.75
743,3.82,3.0,2.88
744,5.96,6.0,5.19
745,4.85,5.0,5.46
747,5.95,4.0,4.22
748,6.17,6.0,6.35
749,6.06,3.0,3.12
751,7.09,7.0,6.87
753,6.92,6.0,6.42
754,9.16,8.0,8.3
758,3.12,3.0,3.24
759,4.03,3.0,2.95
760,3.76,3.0,2.55
763,4.15,3.0,3.04
765,2.96,3.0,2.61
766,3.64,3.0,2.69
767,4.14,3.0,2.1
770,6.53,10.0,10.38
771,4.61,7.0,7.24
772,5.21,5.0,5.5
773,5.13,3.0,2.75
774,5.21,3.0,2.75
775,9.13,6.0,6.34
776,10.6,13.0,11.75
780,6.58,11.0,12.28
781,9.23,12.0,11.45
782,9.56,10.0,10.21
783,11.66,12.0,11.08
785,7.62,7.0,6.78
788,10.68,15.0,14.19
789,8.89,11.0,11.41
790,9.66,10.0,9.46
792,1.97,3.0,3.3
793,10.22,10.0,10.98
794,11.26,11.0,11.26
795,10.18,9.0,9.83
796,13.57,13.0,14.27
797,9.32,9.0,8.42
801,6.6,6.0,6.23
802,7.0,6.0,6.45
803,9.88,10.0,10.15
804,10.94,11.0,11.05
806,2.73,3.0,2.34
807,11.9,10.0,10.31
808,13.55,13.0,13.29
809,13.3,10.0,12.04
811,13.85,12.0,12.83
813,9.75,21.0,17.26
814,6.94,7.0,7.2
817,15.15,14.0,14.08
818,14.52,15.0,14.41
819,4.35,4.0,4.04
820,5.49,3.0,2.84
821,11.5,12.0,11.96
823,13.71,13.0,13.49
824,11.88,12.0,13.27
826,6.54,8.0,8.69
827,4.39,3.0,3.39
829,7.72,8.0,7.46
831,9.66,10.0,9.2
832,8.93,8.0,7.67
834,5.61,3.0,3.19
837,14.0,13.0,13.23
838,14.41,16.0,15.97
839,14.59,17.0,17.51
840,9.43,6.0,6.42
841,7.08,3.0,2.71
842,13.28,13.0,15.16
843,13.6,12.0,13.24
844,14.57,17.0,17.18
845,17.81,19.0,19.34
846,19.03,19.0,19.56
848,9.97,3.0,2.98
849,26.72,23.0,25.03
850,26.45,22.0,22.62
851,29.73,25.0,29.83
852,40.28,25.0,35.36
853,42.32,42.0,41.9
854,32.13,36.0,36.18
855,32.17,33.0,31.8
856,43.46,46.0,43.8
858,47.3,49.0,45.23
859,47.03,47.0,45.34
860,48.21,49.0,48.36
862,33.91,32.0,31.5
865,43.39,45.0,44.17
868,37.96,35.0,37.73
869,36.81,32.0,35.18
871,38.7,38.0,38.8
872,39.25,40.0,38.69
873,35.05,36.0,35.39
874,37.38,34.0,34.46
876,23.93,26.0,25.06
877,34.18,35.0,35.24
880,41.19,41.0,42.79
881,36.31,36.0,36.51
882,27.61,30.0,29.75
883,24.45,28.0,28.8
884,40.41,40.0,41.42
885,35.67,37.0,34.39
886,20.48,15.0,17.31
887,32.31,34.0,33.58
888,40.62,39.0,40.01
889,26.22,30.0,27.75
890,28.15,30.0,29.29
891,45.16,45.0,45.53
893,40.62,40.0,41.76
894,33.06,36.0,35.57
895,24.54,30.0,29.32
896,16.55,23.0,20.28
897,22.04,25.0,23.23
898,19.09,21.0,22.72
899,34.72,37.0,36.71
900,21.53,27.0,23.19
902,22.48,25.0,24.5
903,17.45,22.0,22.09
905,28.33,29.0,27.88
906,33.89,32.0,31.77
907,27.68,30.0,28.27
908,23.15,28.0,23.63
909,23.89,31.0,28.85
910,24.05,25.0,23.09
911,24.78,25.0,24.45
912,33.8,33.0,32.23
914,22.33,30.0,24.37
916,19.45,15.0,18.15
917,17.91,10.0,12.7
918,6.67,6.0,6.1
919,8.77,11.0,11.41
920,11.61,12.0,15.04
922,8.9,11.0,12.2
927,6.49,10.0,10.64
928,5.75,5.0,5.34
929,4.51,3.0,3.16
930,4.28,4.0,4.36
931,4.22,3.0,3.05
933,5.02,6.0,6.11
934,3.34,3.0,2.67
935,6.47,5.0,5.83
936,4.31,4.0,3.8
937,3.29,4.0,4.13
938,3.73,3.0,2.58
939,5.17,4.0,3.94
940,5.11,4.0,3.92
941,3.31,3.0,2.12
944,5.1,4.0,3.88
946,3.97,4.0,4.16
947,3.78,3.0,3.05
948,4.49,3.0,2.97
950,3.86,3.0,2.63
951,3.41,4.0,3.87
952,4.73,3.0,2.93
953,2.99,3.0,3.27
957,3.85,3.0,3.65
959,4.44,3.0,3.57
960,3.53,3.0,3.15
961,3.85,3.0,3.11
962,3.62,3.0,3.08
963,4.82,4.0,3.66
964,4.98,3.0,3.26
965,14.59,8.0,7.91
966,5.53,7.0,6.01
967,4.39,4.0,4.01
968,4.24,3.0,3.17
969,12.19,10.0,11.12
970,15.46,15.0,16.46
971,15.22,15.0,15.95
973,14.65,18.0,18.65
975,22.0,23.0,23.85
976,12.16,12.0,10.89
978,19.28,20.0,19.38
979,27.15,29.0,29.44
980,18.44,21.0,24.8
982,23.35,27.0,28.38
983,21.27,24.0,23.64
985,14.88,13.0,12.96
986,24.24,19.0,20.1
987,15.58,14.0,16.04
988,8.34,4.0,4.41
990,23.8,27.0,26.66
992,24.83,29.0,26.57
993,21.77,26.0,24.84
994,21.41,27.0,26.68
997,23.8,25.0,25.45
998,25.75,27.0,25.0
999,16.44,0.0,2.89
1002,6.01,3.0,2.48
1003,9.74,4.0,3.47
1004,10.23,3.0,3.13
1006,16.03,4.0,4.35
1007,12.3,3.0,2.54
1008,18.47,21.0,21.08
1009,1.17,3.0,1.26
1012,31.3,30.0,29.97
1013,20.93,23.0,23.37
1015,14.83,21.0,20.51
1017,5.6,4.0,3.99
1018,22.5,22.0,22.21
1019,28.89,29.0,28.46
1020,31.2,31.0,29.24
1021,31.0,32.0,30.94
1023,3.63,3.0,3.01
1024,26.67,31.0,32.22
1027,35.27,33.0,33.13
1028,23.8,18.0,21.74
1031,29.18,32.0,32.46
1032,35.74,35.0,35.72
1033,23.67,24.0,23.91
1035,26.3,28.0,27.72
1038,26.75,27.0,26.9
1039,26.02,21.0,22.92
1040,24.19,26.0,25.23
1041,37.49,35.0,35.0
1042,38.47,35.0,35.27
1044,8.99,20.0,25.82
1048,22.8,26.0,24.75
1049,18.26,19.0,19.26
1050,10.21,11.0,12.75
1052,23.59,25.0,24.07
1054,26.27,21.0,21.21
1055,25.1,25.0,24.85
1057,12.8,13.0,13.41
1058,3.87,3.0,3.09
1059,5.21,4.0,3.86
1060,23.16,22.0,22.49
1062,26.15,28.0,28.72
1063,24.01,25.0,25.36
1064,12.44,10.0,9.05
1065,4.27,4.0,4.13
1066,24.78,29.0,27.98
1067,22.48,21.0,21.5
1068,24.2,24.0,24.16
1072,10.45,8.0,6.82
1073,21.06,24.0,22.59
1074,13.6,18.0,17.94
1075,14.2,15.0,16.21
1077,15.11,15.0,14.52
1079,5.06,3.0,3.23
1080,24.67,25.0,25.91
1081,26.6,30.0,28.92
1082,16.36,18.0,18.05
1084,4.28,3.0,3.15
1085,7.33,9.0,11.8
1086,3.36,3.0,3.29
1088,22.44,20.0,20.92
1090,15.13,16.0,15.33
1093,14.16,12.0,13.31
1095,17.16,20.0,19.01
