,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
433,27.74,43.0,29.75
434,37.45,58.0,38.86
435,36.88,46.0,38.53
436,24.5,35.0,28.41
437,25.79,17.0,23.15
438,11.39,13.0,14.59
440,27.6,19.0,28.74
442,18.64,13.0,23.17
443,16.18,12.0,15.36
447,11.48,13.0,11.77
448,19.42,24.0,21.33
449,18.09,19.0,17.67
450,11.72,11.0,9.52
451,20.07,16.0,19.45
453,0.26,0.0,-0.08
454,25.8,17.0,24.65
455,19.47,17.0,19.06
456,21.15,17.0,21.2
457,29.06,21.0,29.9
458,18.17,19.0,19.78
460,1.14,0.0,-0.05
461,22.98,22.0,21.61
463,24.36,20.0,23.57
467,3.44,3.0,2.23
468,14.18,17.0,17.92
469,12.72,14.0,14.37
470,11.31,13.0,15.96
474,1.34,0.0,-0.02
476,22.86,24.0,23.91
477,27.28,26.0,27.24
479,16.43,12.0,15.97
481,1.18,0.0,0.45
482,25.9,23.0,27.62
484,15.67,17.0,16.88
485,17.63,23.0,21.77
486,20.61,25.0,23.21
487,25.78,26.0,26.17
488,1.06,0.0,0.08
489,38.63,40.0,39.75
490,40.64,41.0,42.02
492,41.84,43.0,42.41
493,42.68,41.0,42.18
496,43.33,55.0,49.21
499,39.95,34.0,37.32
500,40.29,38.0,41.67
501,38.98,38.0,43.97
502,5.72,0.0,1.94
507,44.73,57.0,46.91
508,38.2,49.0,42.87
509,1.02,0.0,0.26
511,39.75,41.0,42.43
512,43.58,40.0,41.83
513,44.79,53.0,43.47
514,39.72,43.0,41.28
515,39.14,45.0,46.09
516,2.81,0.0,0.45
517,37.4,47.0,40.7
519,29.8,31.0,29.41
520,40.55,44.0,41.95
521,41.1,40.0,40.12
522,31.95,32.0,35.24
523,4.37,11.0,10.95
524,30.08,32.0,32.82
525,46.19,44.0,44.61
528,38.57,41.0,38.31
529,17.62,17.0,18.52
530,0.51,0.0,-0.13
531,22.85,29.0,25.06
533,21.05,23.0,20.17
534,21.86,23.0,22.8
535,38.31,33.0,35.44
536,17.94,23.0,20.97
537,4.06,14.0,16.58
538,17.66,19.0,18.1
539,18.4,15.0,15.99
541,8.97,15.0,13.59
543,6.77,10.0,10.75
544,3.52,0.0,0.42
545,14.4,21.0,21.08
550,16.06,18.0,17.53
554,8.57,17.0,15.59
555,2.48,0.0,0.22
556,2.15,7.0,5.97
559,12.08,7.0,8.1
560,17.81,13.0,16.26
562,5.32,7.0,8.38
563,3.9,9.0,7.28
564,1.46,0.0,0.15
567,3.82,6.0,5.9
571,2.25,0.0,0.14
572,1.3,0.0,0.15
574,3.32,1.0,1.47
577,1.84,0.0,0.15
578,3.9,13.0,15.19
579,2.6,0.0,0.42
580,1.08,2.0,2.77
582,1.5,3.0,4.82
584,1.12,0.0,0.17
585,3.85,0.0,0.39
587,2.15,0.0,0.14
590,1.04,0.0,0.14
591,0.8,0.0,0.14
592,1.5,0.0,0.14
593,0.27,0.0,0.14
596,4.01,0.0,0.38
597,6.53,0.0,0.16
598,11.93,11.0,13.8
599,1.31,0.0,0.15
602,0.89,0.0,0.14
603,0.71,0.0,0.15
604,3.14,0.0,0.38
605,0.98,0.0,0.14
606,0.21,0.0,0.14
607,0.1,0.0,0.15
608,3.01,0.0,0.38
609,0.37,0.0,0.14
611,0.93,0.0,0.17
612,0.38,0.0,0.14
613,0.61,0.0,0.17
617,0.71,0.0,0.14
618,1.14,0.0,0.14
620,0.11,0.0,0.16
622,0.72,0.0,0.14
623,0.52,0.0,0.14
624,0.34,0.0,0.24
626,2.94,0.0,0.35
627,0.66,0.0,0.14
631,3.07,0.0,0.39
632,7.73,34.0,20.91
634,3.02,0.0,0.41
637,-0.1,0.0,0.14
638,1.24,0.0,0.14
639,-0.03,0.0,0.28
640,5.25,0.0,0.06
642,5.34,0.0,0.21
643,12.72,30.0,16.36
644,11.09,1.0,1.65
645,15.85,34.0,23.96
646,11.17,24.0,23.61
647,12.25,25.0,22.78
649,5.34,0.0,0.27
651,16.29,25.0,24.61
652,8.58,10.0,13.23
653,5.91,8.0,7.98
655,1.42,0.0,0.14
656,3.91,0.0,0.16
658,15.26,29.0,23.79
659,15.12,28.0,24.53
660,11.81,18.0,22.49
662,6.38,13.0,12.58
665,7.16,0.0,0.14
666,4.96,0.0,0.14
668,5.9,6.0,5.64
670,2.95,0.0,0.11
672,8.12,13.0,13.66
673,7.42,9.0,14.43
674,6.91,7.0,5.46
675,5.21,9.0,8.38
677,1.74,0.0,0.14
678,9.68,19.0,23.53
679,12.39,17.0,13.93
681,5.85,16.0,14.74
682,6.27,10.0,12.89
683,1.91,0.0,0.15
684,0.58,0.0,0.14
686,1.24,0.0,0.14
687,2.38,0.0,0.17
690,2.14,0.0,0.14
692,1.68,0.0,0.14
693,1.8,0.0,0.15
694,6.0,6.0,7.71
696,1.51,0.0,0.14
697,4.03,0.0,0.15
699,2.66,14.0,17.34
701,4.62,8.0,7.54
703,1.15,0.0,0.15
704,1.54,0.0,0.16
706,4.75,9.0,6.87
707,1.31,0.0,0.14
709,1.55,0.0,0.14
710,0.84,0.0,0.14
711,0.74,0.0,0.15
713,1.01,0.0,0.28
714,0.45,0.0,0.14
715,0.39,0.0,0.15
716,0.32,0.0,0.14
717,1.49,0.0,0.14
719,-0.03,0.0,0.23
720,0.74,0.0,0.14
721,0.31,0.0,0.08
722,0.65,0.0,0.27
724,0.79,0.0,0.28
725,0.69,0.0,0.28
726,0.46,0.0,0.14
727,2.21,0.0,0.18
728,2.12,0.0,0.14
729,2.34,0.0,0.28
730,1.81,0.0,0.14
731,1.83,0.0,0.14
732,0.98,0.0,0.04
733,0.67,0.0,0.16
734,1.0,0.0,0.07
736,0.01,0.0,0.14
738,0.41,0.0,0.02
739,2.8,0.0,0.13
740,1.57,0.0,0.25
741,0.17,0.0,0.14
742,0.59,0.0,0.01
744,0.99,0.0,0.07
745,1.3,0.0,0.01
746,0.66,0.0,0.14
747,2.99,0.0,0.27
749,0.55,0.0,0.01
752,3.32,2.0,2.89
753,2.72,0.0,0.17
754,9.87,5.0,4.14
755,0.64,0.0,0.14
756,0.84,0.0,0.14
757,0.33,0.0,0.02
759,1.81,0.0,0.22
761,1.04,0.0,0.16
762,3.04,0.0,0.21
763,3.4,0.0,0.18
765,1.31,0.0,0.16
766,2.61,0.0,0.14
768,4.65,0.0,0.14
769,4.77,0.0,-0.01
770,5.26,7.0,7.98
771,0.11,0.0,0.09
773,3.98,7.0,6.37
775,8.1,7.0,9.15
776,6.96,10.0,8.39
777,8.86,15.0,16.21
778,1.83,0.0,0.13
781,5.48,7.0,6.51
783,9.71,11.0,11.62
784,15.33,14.0,13.3
785,2.13,0.0,0.25
787,12.48,12.0,13.14
789,11.43,19.0,20.98
792,-0.02,0.0,0.15
793,11.84,15.0,13.85
795,10.65,7.0,8.1
796,22.2,18.0,18.83
797,7.35,9.0,11.87
800,2.25,0.0,0.19
801,7.16,10.0,12.13
802,3.29,0.0,0.14
803,5.45,2.0,3.0
804,8.85,9.0,11.96
805,3.4,4.0,3.99
809,8.94,0.0,0.05
810,9.39,7.0,10.77
811,9.35,0.0,0.03
812,12.0,14.0,15.94
815,13.24,13.0,15.12
816,15.15,12.0,12.48
817,11.35,0.0,-0.11
818,13.02,16.0,18.27
819,4.51,0.0,0.26
820,0.38,0.0,0.07
821,8.22,0.0,-0.13
822,9.98,12.0,15.29
823,12.64,13.0,17.61
824,9.36,3.0,4.21
825,12.57,20.0,16.92
826,5.78,0.0,0.2
827,0.74,0.0,0.23
828,10.93,10.0,9.21
829,4.51,3.0,2.78
831,5.37,0.0,0.41
833,6.97,4.0,4.72
834,0.34,0.0,0.11
837,11.82,14.0,14.38
838,11.2,0.0,0.24
840,14.61,18.0,17.66
846,23.77,26.0,27.68
848,3.19,0.0,0.49
849,29.96,28.0,34.65
850,34.51,33.0,38.06
851,34.71,33.0,35.96
853,34.18,30.0,34.32
854,27.42,26.0,31.83
855,2.0,0.0,0.41
856,36.77,45.0,42.03
857,38.53,44.0,39.4
860,34.54,39.0,38.97
861,27.79,25.0,25.23
862,1.13,0.0,0.63
863,18.21,0.0,0.34
864,34.42,41.0,37.87
865,30.44,36.0,35.55
866,28.31,36.0,32.04
867,28.33,32.0,33.19
869,1.95,0.0,0.95
870,19.55,0.0,0.12
871,23.22,31.0,30.38
872,24.84,32.0,28.13
873,20.95,25.0,26.34
875,19.62,23.0,21.76
877,17.73,24.0,21.58
878,22.11,28.0,28.88
879,17.2,24.0,23.14
880,30.61,34.0,32.99
882,17.98,19.0,22.27
883,2.37,0.0,0.28
884,25.93,30.0,31.77
885,15.6,2.0,1.9
886,10.96,11.0,13.12
888,25.9,27.0,27.23
889,17.44,14.0,15.45
891,34.21,45.0,35.38
893,26.58,30.0,28.11
894,20.59,29.0,27.54
896,11.19,10.0,7.95
897,1.95,0.0,0.08
899,24.21,33.0,28.47
903,9.57,18.0,16.26
904,1.89,0.0,0.22
905,20.3,31.0,24.87
906,26.01,27.0,28.97
909,16.67,20.0,18.65
910,17.38,19.0,19.42
912,18.81,15.0,13.68
913,20.39,24.0,25.92
915,11.94,7.0,6.16
916,20.23,27.0,21.18
918,0.55,0.0,0.2
919,11.11,17.0,14.13
921,12.66,18.0,17.82
922,11.21,13.0,10.54
923,12.08,15.0,15.77
924,13.25,0.0,0.87
926,5.14,13.0,15.16
927,4.27,2.0,2.73
928,2.13,2.0,2.23
929,3.66,3.0,3.39
930,2.59,0.0,0.15
932,2.59,0.0,0.21
934,2.25,0.0,0.14
935,8.4,5.0,5.17
937,1.94,0.0,0.23
938,9.61,13.0,10.25
939,1.54,0.0,0.15
941,2.48,0.0,0.15
942,7.57,7.0,6.8
943,5.19,0.0,0.38
948,2.22,0.0,0.15
949,3.28,0.0,0.13
950,1.73,0.0,0.15
953,0.36,0.0,0.15
955,1.91,0.0,0.14
960,1.4,0.0,0.15
962,0.74,0.0,0.14
963,0.51,0.0,0.15
964,0.64,0.0,0.15
965,0.95,0.0,0.15
968,1.24,0.0,0.15
970,0.76,0.0,0.15
971,0.99,0.0,0.17
974,1.17,0.0,0.15
975,0.09,0.0,0.15
976,0.35,0.0,0.15
977,0.21,0.0,0.14
979,1.32,0.0,0.14
980,0.41,0.0,0.16
981,0.77,0.0,0.15
982,1.51,0.0,0.24
984,0.16,0.0,0.14
985,0.64,0.0,0.14
986,0.24,0.0,0.16
988,0.5,0.0,0.16
989,-0.01,0.0,0.14
990,1.14,0.0,0.14
992,1.24,2.0,1.64
997,0.11,0.0,0.14
998,0.77,0.0,0.15
999,1.54,0.0,0.19
1000,1.38,0.0,0.15
1002,0.19,0.0,0.15
1003,0.05,0.0,0.25
1004,-0.1,0.0,0.14
1005,4.12,0.0,0.14
1007,1.8,0.0,0.16
1008,4.02,0.0,0.14
1009,0.24,0.0,0.2
1010,10.62,31.0,24.33
1011,10.28,25.0,22.48
1012,14.77,22.0,20.24
1013,2.08,0.0,0.14
1015,1.29,0.0,0.14
1018,5.29,5.0,4.84
1020,4.33,0.0,0.18
1021,3.83,0.0,0.15
1023,0.32,0.0,0.14
1024,4.56,9.0,8.37
1025,4.48,0.0,0.18
1026,12.24,15.0,13.5
1028,2.79,1.0,1.33
1030,0.9,0.0,0.16
1031,13.79,17.0,21.13
1033,4.0,0.0,0.14
1034,2.01,0.0,0.14
1035,1.51,0.0,0.17
1036,2.0,0.0,0.18
1037,0.33,0.0,0.17
1038,1.55,0.0,0.15
1039,1.84,0.0,0.15
1040,2.22,0.0,0.14
1042,3.21,2.0,2.26
1044,1.41,0.0,0.22
1045,4.85,0.0,0.42
1049,0.14,0.0,0.14
1050,0.02,0.0,0.17
1051,0.38,0.0,0.14
1053,2.13,0.0,0.17
1054,1.91,0.0,0.16
1055,0.04,0.0,0.15
1057,-0.02,0.0,0.14
1058,0.25,0.0,0.17
1061,0.75,0.0,0.16
1063,0.88,0.0,0.14
1065,0.16,0.0,0.14
1066,2.59,0.0,0.23
1067,0.61,0.0,0.14
1068,0.85,0.0,0.14
1069,0.5,0.0,0.17
1071,1.68,0.0,0.15
1072,0.78,0.0,0.16
1073,1.33,0.0,0.14
1074,1.43,0.0,0.23
1075,0.21,0.0,0.14
1076,1.53,0.0,0.14
1077,0.29,0.0,0.14
1080,1.62,0.0,0.14
1081,0.84,0.0,0.15
1084,0.69,0.0,0.14
1085,0.56,0.0,0.28
1086,0.22,0.0,0.14
1087,0.86,0.0,0.14
1089,1.32,0.0,0.25
1092,2.1,0.0,0.15
1093,1.11,0.0,0.29
1094,2.24,0.0,0.23
1095,0.57,0.0,0.15
1096,1.44,0.0,0.15
1099,8.07,6.0,5.71
1100,7.67,18.0,16.69
1101,7.32,11.0,10.12
1102,3.44,0.0,0.15
1103,1.67,0.0,0.14
1104,6.06,9.0,10.24
1106,7.0,9.0,9.64
1107,11.85,19.0,15.73
1108,8.17,14.0,13.78
1110,2.13,0.0,0.15
1111,5.84,9.0,9.41
1113,3.78,1.0,1.32
1115,10.98,12.0,11.12
1116,5.89,0.0,0.08
1118,7.93,20.0,15.9
1120,11.74,14.0,10.59
1121,10.75,7.0,8.63
1123,9.3,17.0,15.73
1124,1.78,0.0,-0.08
1125,7.39,0.0,0.06
1126,12.16,14.0,13.5
1129,4.32,0.0,0.01
1130,5.61,7.0,7.4
1132,7.51,8.0,9.25
1134,3.3,3.0,3.89
1135,4.28,3.0,4.31
1137,6.57,9.0,11.75
1138,2.4,0.0,0.15
1139,10.8,6.0,9.29
1140,9.39,10.0,11.78
1141,8.72,11.0,11.44
1142,12.73,14.0,13.55
1143,11.9,16.0,16.76
1144,15.36,21.0,16.64
1146,12.11,13.0,14.52
1147,11.43,12.0,12.19
1148,9.89,9.0,10.0
1150,10.57,11.0,14.05
1153,11.49,13.0,13.76
1154,12.0,13.0,13.27
1155,11.41,16.0,14.79
1156,9.42,13.0,12.76
1158,7.51,0.0,-0.1
1159,-0.36,0.0,-0.05
1160,13.53,14.0,18.66
1161,14.77,13.0,13.93
1166,1.0,0.0,0.21
1167,10.69,13.0,16.05
1171,6.19,10.0,13.18
1172,6.12,11.0,10.24
1175,13.06,14.0,15.38
1176,7.72,15.0,13.84
1179,4.99,0.0,0.22
1180,1.33,2.0,1.75
1182,21.71,23.0,21.44
1183,19.12,18.0,19.41
1184,17.76,21.0,20.68
1185,21.88,24.0,26.02
1186,23.2,31.0,25.54
1187,3.03,0.0,0.6
1188,28.46,29.0,29.78
1189,25.6,28.0,27.84
1190,20.76,21.0,21.21
1191,17.2,16.0,18.14
1193,17.31,24.0,20.75
1194,3.15,0.0,0.63
1195,20.73,24.0,23.74
1197,25.02,18.0,21.47
1198,20.05,22.0,20.37
1201,3.82,0.0,0.25
1202,29.37,26.0,19.29
1205,26.51,32.0,28.76
1207,29.0,31.0,33.13
1208,4.11,0.0,1.94
1209,33.33,42.0,36.37
1210,27.54,33.0,34.14
1214,16.02,24.0,17.72
1215,3.39,0.0,0.33
1216,17.66,10.0,11.04
1217,24.27,26.0,26.79
1218,31.39,31.0,29.87
1219,29.61,31.0,32.18
1220,29.18,28.0,32.16
1221,25.56,20.0,12.97
1222,7.23,39.0,25.47
1223,24.9,28.0,26.65
1225,16.31,23.0,18.59
1227,26.56,21.0,28.35
1229,0.63,0.0,0.12
1230,24.88,22.0,24.32
1233,23.5,14.0,23.89
1234,19.13,15.0,19.12
1235,14.04,17.0,13.74
1236,1.47,0.0,0.25
1238,21.56,17.0,21.7
1239,28.71,28.0,28.01
1241,18.99,19.0,21.06
1242,29.88,30.0,33.49
1243,4.98,0.0,1.94
1245,20.37,21.0,19.89
1246,17.22,14.0,17.58
1247,24.32,20.0,24.18
1248,25.06,21.0,23.23
1250,0.7,0.0,0.04
1251,12.31,16.0,16.24
1252,17.26,17.0,20.05
1253,23.22,25.0,23.98
1254,21.9,23.0,24.45
1255,18.62,19.0,20.26
1256,25.97,46.0,29.88
1257,2.16,0.0,0.33
1258,19.92,26.0,25.67
1259,11.25,12.0,15.15
1260,13.12,16.0,16.31
1261,13.88,15.0,13.82
1262,8.82,0.0,0.09
1263,4.32,0.0,0.15
1264,-0.01,0.0,-0.06
1265,11.08,0.0,0.07
1266,15.47,20.0,16.87
1267,13.28,14.0,13.74
1268,10.52,10.0,11.86
1270,8.52,8.0,12.01
1271,1.28,0.0,0.09
1273,8.05,0.0,0.16
1274,5.53,0.0,0.23
1275,4.76,7.0,6.94
1276,8.7,8.0,9.03
1277,4.82,4.0,5.37
1278,1.32,0.0,0.3
1280,11.19,13.0,14.09
1281,5.71,0.0,0.22
1282,4.27,0.0,0.18
1283,6.55,0.0,0.17
1284,11.65,8.0,13.27
1286,10.82,10.0,13.04
1287,12.09,8.0,8.16
1288,13.94,15.0,13.54
1289,7.81,15.0,15.15
1290,8.9,8.0,9.41
1291,2.46,0.0,0.15
1292,1.81,0.0,0.15
1293,4.44,0.0,0.14
1294,5.7,6.0,7.1
1296,6.24,5.0,5.13
1297,4.41,0.0,0.14
1298,7.28,10.0,7.83
1299,2.16,0.0,0.14
1300,8.87,20.0,14.77
1301,5.02,0.0,0.15
1302,8.64,14.0,15.03
1303,8.94,12.0,11.65
1304,3.9,0.0,0.17
1306,0.43,0.0,0.18
1307,8.81,11.0,11.72
1308,8.2,11.0,8.78
1309,6.65,4.0,3.7
1310,2.87,0.0,0.15
1311,3.2,7.0,7.8
1313,0.02,0.0,0.16
1315,2.86,0.0,0.23
1316,2.42,0.0,0.15
1317,2.42,0.0,0.17
1318,2.02,0.0,0.23
1319,6.33,8.0,8.41
1320,0.82,0.0,0.15
1321,2.1,0.0,0.14
1322,2.67,6.0,6.03
1324,1.23,0.0,0.15
1326,3.51,7.0,6.3
1328,0.69,0.0,0.14
1329,0.59,0.0,0.17
1331,1.28,0.0,0.14
1334,0.73,2.0,1.74
1335,2.11,0.0,0.15
1336,0.55,0.0,0.14
1337,1.02,0.0,0.14
1338,0.75,0.0,0.15
1339,0.61,0.0,0.15
1340,0.33,0.0,0.14
1341,0.31,0.0,0.16
1343,3.89,0.0,0.16
1345,0.63,0.0,0.15
1347,0.38,0.0,0.14
1348,1.06,0.0,0.15
1350,3.61,0.0,0.35
1351,1.69,0.0,0.17
1352,0.89,0.0,0.18
1353,-0.32,0.0,0.13
1354,0.24,0.0,0.17
1355,-0.5,0.0,0.17
1356,1.57,0.0,0.14
1357,0.16,0.0,0.15
1359,0.72,0.0,0.15
1360,0.18,0.0,0.15
1361,0.5,0.0,0.15
1363,1.28,0.0,0.14
1366,0.58,0.0,0.18
1367,0.2,0.0,0.24
1368,0.72,0.0,0.14
1369,0.12,0.0,0.1
1371,1.57,0.0,0.18
1373,2.24,0.0,0.08
1375,0.16,0.0,0.27
1376,1.41,0.0,0.14
1377,3.06,0.0,0.22
1378,3.73,0.0,0.14
1379,9.4,0.0,0.36
