,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
666,7.47,9.02
668,30.99,2.18
669,12.01,5.3
672,29.69,0.48
673,42.89,0.32
674,568.39,2.75
676,34.4,13.63
679,33.31,7.66
681,20.98,1.24
686,68.25,2.43
687,6.26,12.03
688,20.69,1.52
689,23.34,2.9
690,27.13,19.68
691,893.68,81.43
692,197.52,8.78
693,878.07,2.39
695,251.37,8.36
698,23.94,7.7
700,182.2,16.51
703,10.85,0.72
705,761.96,89.08
706,23.97,2.59
707,50.43,2.94
708,22.48,7.67
711,27.28,3.11
713,168.87,138.0
715,143.89,12.35
716,56.97,11.75
719,285.84,59.47
720,95.14,18.63
723,65.55,18.84
724,157.11,59.44
725,167.61,3.03
729,43.72,45.69
