,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
215,1.14,1.0,0.99
216,1.13,1.0,1.0
218,1.12,1.0,1.0
219,1.25,2.0,2.0
221,1.15,1.0,1.0
223,1.12,1.0,1.0
225,1.29,2.0,2.0
226,1.16,1.0,1.0
228,1.25,1.0,1.0
229,1.16,1.0,1.0
230,1.36,2.0,2.0
231,1.29,1.0,1.0
232,1.32,2.0,2.0
233,1.2,1.0,1.0
235,1.33,2.0,2.0
236,1.24,1.0,1.0
237,1.34,2.0,2.0
238,1.26,1.0,1.0
239,1.33,2.0,2.0
240,1.23,1.0,1.0
241,1.22,1.0,1.0
242,1.36,2.0,2.0
244,1.28,2.0,2.0
246,1.33,2.0,2.0
247,1.29,1.0,1.0
248,1.23,2.0,2.0
249,1.29,1.0,1.0
250,1.26,1.0,1.0
251,1.36,2.0,2.0
252,1.24,1.0,1.0
253,1.29,2.0,2.0
254,1.34,1.0,1.0
255,1.35,2.0,2.0
256,1.31,1.0,1.0
257,1.33,1.0,0.99
258,1.33,2.0,2.0
259,1.32,1.0,1.0
260,1.27,2.0,2.0
261,1.3,1.0,0.99
262,1.37,2.0,2.0
264,1.33,2.0,2.0
265,1.29,1.0,1.0
266,1.21,1.0,1.0
267,1.37,2.0,2.0
269,1.21,2.0,2.0
270,1.22,1.0,0.98
273,1.25,2.0,2.0
274,1.19,1.0,0.93
275,1.21,2.0,1.98
276,1.2,1.0,0.94
278,1.32,1.0,1.0
279,1.21,2.0,2.0
281,1.18,1.0,0.95
283,1.27,1.0,0.99
284,1.34,2.0,2.0
286,1.38,2.0,1.99
287,1.3,1.0,1.0
289,1.25,1.0,1.0
291,1.38,2.0,2.0
296,1.25,1.0,1.01
297,1.37,2.0,1.99
299,1.4,2.0,2.0
300,1.26,1.0,1.0
301,1.26,1.0,1.0
303,1.19,1.0,1.0
304,1.36,2.0,2.01
305,1.16,1.0,0.99
306,1.26,2.0,2.0
307,1.28,1.0,1.0
309,1.33,1.0,1.02
310,1.16,1.0,1.0
311,1.2,2.0,2.0
313,1.39,2.0,2.0
314,1.2,1.0,1.0
316,1.14,1.0,1.03
318,1.21,1.0,0.98
319,1.15,1.0,0.99
320,1.34,2.0,2.0
321,1.19,1.0,1.0
322,1.3,2.0,2.0
323,1.14,1.0,1.0
324,1.31,2.0,1.99
327,1.21,1.0,1.0
328,1.16,1.0,1.0
329,1.3,2.0,2.0
332,1.19,1.0,1.0
334,1.22,1.0,1.0
335,1.18,1.0,1.0
336,1.29,2.0,2.0
337,1.19,1.0,1.0
339,1.2,1.0,1.0
340,1.14,1.0,1.0
341,1.29,2.0,2.0
343,1.3,2.0,2.0
344,1.29,1.0,1.0
345,1.25,2.0,2.0
346,1.18,1.0,1.0
347,1.2,1.0,1.0
348,1.31,2.0,2.0
349,1.17,1.0,1.0
350,1.22,1.0,1.0
351,1.37,2.0,1.99
352,1.28,1.0,1.0
353,1.33,2.0,2.0
354,1.19,1.0,1.0
355,1.21,1.0,1.0
356,1.34,2.0,2.0
357,1.28,1.0,1.0
358,1.29,2.0,2.0
359,1.2,1.0,1.0
360,1.12,1.0,1.0
364,1.25,1.0,1.0
365,1.33,2.0,2.0
366,1.15,1.0,1.0
368,1.16,1.0,1.0
369,1.28,1.0,1.0
370,1.28,2.0,2.0
371,1.28,1.0,1.0
373,1.24,1.0,1.0
375,1.29,2.0,2.0
376,1.2,1.0,1.0
377,1.33,1.0,0.99
378,1.15,1.0,1.0
379,1.21,1.0,1.0
380,1.32,2.0,2.0
384,1.28,1.0,0.99
386,1.22,2.0,2.0
388,1.26,1.0,1.0
390,1.16,1.0,1.0
393,1.16,1.0,1.0
394,1.14,1.0,1.0
395,1.14,1.0,1.0
396,1.14,1.0,1.0
397,1.13,1.0,1.0
398,1.2,2.0,2.0
401,1.14,1.0,1.0
402,1.17,1.0,1.0
403,1.13,1.0,1.0
404,1.14,1.0,1.0
405,1.22,2.0,2.0
406,1.16,1.0,1.0
407,1.14,1.0,1.0
408,1.14,1.0,1.0
409,1.13,1.0,1.0
410,1.15,1.0,1.0
412,1.17,1.0,1.0
413,1.2,2.0,2.0
414,1.24,1.0,1.0
416,1.2,1.0,1.0
420,1.19,1.0,1.0
421,1.14,1.0,1.0
422,1.13,1.0,1.0
428,1.12,1.0,1.0
432,1.13,1.0,1.0
433,1.14,1.0,1.0
434,1.2,2.0,2.0
435,1.14,1.0,1.0
437,1.12,1.0,1.0
439,1.17,1.0,1.0
440,1.14,1.0,1.01
441,1.18,1.0,1.0
442,1.14,1.0,1.0
443,1.2,2.0,2.0
444,1.14,1.0,1.0
445,1.13,1.0,1.0
446,1.13,1.0,1.0
447,1.18,1.0,1.0
449,1.12,1.0,1.0
451,1.13,1.0,1.0
452,1.13,1.0,1.0
454,1.16,1.0,1.0
455,1.18,1.0,1.01
457,1.12,1.0,1.0
460,1.12,1.0,1.0
461,1.17,1.0,0.99
463,1.12,1.0,1.0
464,1.12,1.0,1.01
465,1.12,1.0,1.0
467,1.12,1.0,1.0
468,1.16,1.0,1.0
469,1.16,1.0,1.0
470,1.13,1.0,1.0
472,1.14,1.0,0.99
473,1.17,2.0,2.0
474,1.14,1.0,1.0
477,1.16,1.0,1.0
480,1.15,1.0,1.0
481,1.13,1.0,1.0
482,1.2,2.0,2.0
484,1.13,1.0,1.0
485,1.14,1.0,1.0
486,1.16,1.0,1.0
489,1.21,1.0,1.0
490,1.19,1.0,1.0
491,1.13,1.0,1.0
492,1.15,1.0,1.0
493,1.12,1.0,1.0
496,1.17,1.0,1.0
497,1.19,1.0,1.0
499,1.19,1.0,1.0
500,1.15,1.0,1.0
501,1.19,1.0,1.0
502,1.16,1.0,1.0
505,1.12,1.0,1.0
506,1.16,1.0,1.0
507,1.12,1.0,1.0
509,1.13,1.0,1.0
511,1.17,1.0,1.0
512,1.16,1.0,1.0
514,1.13,1.0,1.0
516,1.12,1.0,1.0
517,1.15,1.0,1.0
518,1.17,1.0,1.0
520,1.13,1.0,1.0
521,1.15,1.0,1.0
522,1.15,1.0,1.0
524,1.19,1.0,0.99
525,1.22,2.0,2.0
527,1.13,1.0,1.0
528,1.15,1.0,1.0
529,1.12,1.0,1.0
532,1.14,1.0,1.0
533,1.16,1.0,1.0
534,1.14,1.0,1.0
535,1.14,1.0,1.0
536,1.15,1.0,0.99
539,1.2,2.0,2.0
540,1.14,1.0,1.0
541,1.14,1.0,1.0
542,1.14,1.0,1.0
543,1.14,1.0,1.0
546,1.15,1.0,1.0
547,1.12,1.0,1.0
549,1.17,1.0,1.0
550,1.2,1.0,1.0
553,1.15,1.0,1.0
554,1.12,1.0,1.0
555,1.16,1.0,1.0
561,1.16,1.0,1.0
562,1.12,1.0,1.0
563,1.12,1.0,1.0
564,1.36,2.0,2.0
566,1.29,1.0,1.0
567,1.25,1.0,1.0
568,1.13,1.0,1.0
571,1.13,1.0,1.0
574,1.17,1.0,1.0
575,1.17,1.0,1.0
576,1.13,1.0,1.0
577,1.25,2.0,2.0
578,1.18,1.0,1.0
581,1.16,1.0,0.99
583,1.16,1.0,1.0
584,1.34,2.0,2.0
585,1.24,1.0,1.0
586,1.16,1.0,1.0
587,1.17,1.0,1.0
588,1.25,1.0,1.0
590,1.34,2.0,2.0
591,1.19,1.0,1.0
592,1.21,1.0,1.0
594,1.2,1.0,1.0
595,1.17,1.0,1.0
597,1.16,1.0,1.0
598,1.13,1.0,1.0
599,1.12,1.0,1.0
600,1.14,1.0,1.0
602,1.33,2.0,2.0
604,1.22,1.0,1.0
607,1.26,1.0,1.0
609,1.27,1.0,1.0
610,1.28,1.0,1.0
613,1.31,2.0,2.01
615,1.27,1.0,1.0
617,1.3,1.0,1.0
618,1.34,2.0,2.0
619,1.31,1.0,1.0
623,1.31,2.0,2.0
626,1.21,1.0,1.0
627,1.33,2.0,2.0
628,1.18,1.0,1.0
629,1.21,1.0,1.0
630,1.26,1.0,1.0
631,1.3,2.0,2.0
632,1.21,1.0,1.0
634,1.21,1.0,1.0
637,1.24,1.0,1.0
639,1.17,1.0,1.0
640,1.32,2.0,1.98
641,1.37,1.0,0.99
642,1.2,1.0,0.99
644,1.32,2.0,2.0
645,1.33,1.0,0.99
648,1.17,1.0,1.0
650,1.26,1.0,0.93
651,1.19,1.0,1.0
654,1.31,1.0,1.0
655,1.3,2.0,2.0
656,1.2,1.0,1.0
658,1.21,1.0,1.0
659,1.17,1.0,1.0
661,1.24,1.0,1.0
663,1.2,1.0,0.98
664,1.22,1.0,1.0
665,1.26,1.0,1.0
668,1.27,1.0,1.01
669,1.25,1.0,0.99
670,1.16,1.0,1.0
671,1.36,2.0,2.0
672,1.23,1.0,1.0
673,1.2,1.0,1.0
676,1.31,1.0,1.0
679,1.16,1.0,1.03
680,1.3,2.0,2.0
682,1.27,1.0,1.0
683,1.23,1.0,1.0
685,1.36,2.0,2.0
686,1.21,1.0,1.0
687,1.23,1.0,1.0
690,1.28,2.0,2.0
691,1.25,1.0,1.0
693,1.14,1.0,1.0
695,1.29,2.0,2.0
697,1.14,1.0,1.03
698,1.25,1.0,0.99
701,1.14,1.0,1.0
702,1.29,1.0,1.0
703,1.23,1.0,1.0
704,1.21,1.0,1.0
705,1.16,1.0,1.0
706,1.29,2.0,1.99
708,1.16,1.0,1.0
709,1.25,1.0,1.0
710,1.19,1.0,1.0
711,1.36,2.0,2.0
712,1.19,1.0,1.0
713,1.14,1.0,1.0
714,1.24,1.0,1.0
715,1.14,1.0,1.0
716,1.28,1.0,1.0
717,1.29,2.0,2.0
718,1.15,1.0,1.0
721,1.28,1.0,1.0
723,1.21,2.0,2.0
726,1.15,1.0,1.0
727,1.2,1.0,1.0
728,1.16,1.0,1.0
729,1.16,2.0,2.0
730,1.29,2.0,2.0
731,1.23,1.0,1.0
732,1.14,2.0,2.0
733,1.25,1.0,1.0
734,1.19,1.0,1.0
735,1.31,2.0,2.0
736,1.25,1.0,1.0
737,1.27,2.0,2.0
738,1.18,1.0,1.0
739,1.34,2.0,2.0
741,1.15,1.0,1.0
742,1.28,2.0,2.0
743,1.16,1.0,1.0
744,1.32,2.0,2.0
745,1.28,1.0,1.0
746,1.19,1.0,1.0
747,1.31,2.0,2.0
748,1.18,1.0,1.0
749,1.32,2.0,2.0
750,1.21,1.0,1.0
751,1.23,1.0,1.0
752,1.24,2.0,2.0
753,1.21,1.0,1.0
754,1.21,1.0,1.0
755,1.25,2.0,2.0
759,1.26,2.0,2.0
761,1.18,1.0,1.0
762,1.31,2.0,2.0
763,1.18,1.0,1.0
766,1.2,1.0,1.0
768,1.18,1.0,1.0
769,1.31,1.0,1.0
770,1.31,2.0,2.0
771,1.29,1.0,1.0
773,1.23,2.0,2.0
774,1.23,1.0,1.0
775,1.29,2.0,2.0
778,1.26,2.0,2.0
780,1.22,1.0,1.0
781,1.31,2.0,2.0
782,1.31,1.0,1.0
783,1.31,1.0,1.0
785,1.31,1.0,1.0
786,1.29,1.0,1.0
788,1.22,1.0,1.0
789,1.31,2.0,2.0
790,1.18,1.0,1.0
791,1.18,1.0,1.0
793,1.21,1.0,1.0
795,1.24,2.0,2.0
796,1.29,1.0,1.0
797,1.23,1.0,0.99
798,1.24,2.0,2.0
799,1.24,1.0,1.0
802,1.21,1.0,1.0
803,1.31,2.0,2.0
804,1.27,1.0,1.0
805,1.22,1.0,1.0
806,1.31,2.0,2.0
808,1.27,1.0,1.0
809,1.29,2.0,2.0
810,1.18,1.0,1.0
811,1.21,2.0,2.0
812,1.23,2.0,2.0
813,1.18,1.0,1.0
814,1.22,1.0,1.0
815,1.21,1.0,1.0
816,1.29,1.0,1.0
817,1.15,1.0,1.0
818,1.17,1.0,1.0
819,1.23,2.0,2.0
820,1.18,1.0,1.0
821,1.15,1.0,0.99
827,1.21,1.0,1.0
828,1.18,1.0,1.0
831,1.21,1.0,1.0
832,1.23,2.0,2.0
833,1.16,1.0,1.0
835,1.15,1.0,1.0
837,1.15,1.0,1.0
838,1.19,1.0,1.0
839,1.24,2.0,2.0
840,1.13,1.0,1.0
841,1.13,1.0,1.0
843,1.15,1.0,1.0
844,1.14,1.0,1.0
845,1.19,1.0,1.0
846,1.28,1.0,1.0
847,1.19,1.0,1.0
848,1.24,2.0,2.0
850,1.28,1.0,1.0
852,1.19,1.0,1.0
853,1.19,1.0,1.0
854,1.28,1.0,1.0
855,1.28,1.0,1.0
856,1.28,1.0,1.0
857,1.28,1.0,1.0
858,1.28,2.0,2.0
859,1.19,1.0,1.0
861,1.19,1.0,1.0
862,1.28,1.0,1.0
863,1.19,1.0,1.0
864,1.18,1.0,1.0
866,1.2,1.0,1.0
867,1.18,1.0,1.0
868,1.28,2.0,2.0
869,1.18,1.0,1.0
871,1.19,1.0,1.01
873,1.15,1.0,1.0
874,1.19,1.0,1.0
875,1.16,1.0,1.0
876,1.28,2.0,2.0
878,1.14,1.0,1.0
879,1.19,1.0,1.0
880,1.19,1.0,1.0
881,1.19,1.0,1.0
882,1.15,1.0,1.0
883,1.18,1.0,1.0
884,1.19,2.0,2.0
886,1.16,1.0,1.0
887,1.13,1.0,1.0
889,1.19,1.0,1.0
892,1.18,1.0,1.0
893,1.24,2.0,2.0
894,1.14,1.0,1.0
895,1.16,1.0,1.0
898,1.19,1.0,0.99
899,1.15,1.0,1.0
900,1.17,1.0,1.0
901,1.21,2.0,2.0
902,1.19,1.0,1.0
903,1.15,1.0,0.99
905,1.14,1.0,1.0
906,1.13,1.0,1.0
907,1.15,1.0,1.0
908,1.19,1.0,1.0
909,1.19,1.0,1.0
910,1.21,2.0,2.0
911,1.13,1.0,1.0
912,1.13,1.0,1.0
913,1.17,1.0,1.0
914,1.18,1.0,1.0
915,1.16,1.0,1.0
917,1.16,1.0,1.0
918,1.19,2.0,2.0
921,1.16,1.0,1.0
922,1.15,1.0,1.0
923,1.21,1.0,1.0
924,1.23,2.0,2.0
926,1.2,1.0,1.0
927,1.21,1.0,1.0
929,1.23,1.0,1.0
930,1.21,1.0,1.0
932,1.21,1.0,1.0
934,1.2,1.0,1.0
935,1.17,1.0,1.0
936,1.18,1.0,1.0
937,1.25,2.0,2.0
938,1.18,1.0,1.0
940,1.18,1.0,1.0
942,1.17,1.0,1.0
943,1.2,2.0,2.0
944,1.18,1.0,1.0
945,1.17,1.0,1.0
946,1.2,1.0,1.0
947,1.15,1.0,1.0
949,1.2,2.0,2.0
951,1.17,1.0,1.0
952,1.19,1.0,1.0
954,1.14,0.0,0.68
956,1.22,1.0,1.0
957,1.17,1.0,1.0
958,1.19,1.0,1.0
960,1.18,1.0,1.0
961,1.17,1.0,1.0
963,1.23,1.0,1.0
964,1.25,1.0,1.0
965,1.3,2.0,1.99
967,1.21,1.0,0.99
969,1.28,1.0,1.0
970,1.32,2.0,2.0
971,1.28,1.0,1.0
974,1.31,2.0,2.0
976,1.29,1.0,1.0
978,1.17,1.0,1.0
981,1.21,1.0,1.0
982,1.21,1.0,0.99
983,1.29,2.0,2.0
986,1.2,1.0,1.0
987,1.29,2.0,2.0
988,1.2,1.0,1.0
989,1.26,1.0,1.0
990,1.26,1.0,1.0
992,1.31,2.0,2.0
993,1.27,1.0,1.0
995,1.26,1.0,1.01
996,1.21,1.0,0.99
997,1.32,2.0,2.0
1000,1.24,1.0,1.0
1002,1.2,1.0,1.0
1003,1.23,1.0,1.0
1005,1.3,2.0,2.0
1006,1.21,1.0,1.0
1007,1.23,1.0,1.0
1008,1.22,1.0,1.0
1013,1.27,2.0,2.0
1015,1.26,1.0,1.0
1017,1.3,2.0,2.0
1019,1.24,1.0,1.0
1020,1.22,1.0,1.0
1022,1.23,1.0,1.0
1025,1.29,2.0,2.0
1029,1.25,2.0,2.0
1031,1.19,1.0,0.99
1033,1.26,2.0,2.0
1034,1.24,1.0,1.0
1035,1.25,1.0,1.0
1036,1.17,1.0,1.0
1037,1.19,1.0,1.0
1038,1.25,2.0,2.0
1039,1.28,1.0,1.0
1040,1.14,1.0,1.0
1041,1.17,1.0,0.94
1043,1.22,1.0,1.0
1044,1.17,1.0,0.99
1045,1.31,2.0,1.99
1046,1.28,1.0,1.0
1047,1.21,1.0,1.0
1048,1.16,1.0,1.0
1049,1.25,1.0,0.99
1050,1.32,2.0,2.0
1051,1.28,1.0,1.0
1053,1.19,1.0,1.0
1054,1.29,2.0,2.0
1055,1.18,1.0,1.0
1056,1.29,1.0,1.0
1057,1.14,1.0,1.0
1058,1.14,1.0,1.0
1059,1.28,2.0,2.0
1060,1.21,1.0,1.0
1061,1.25,1.0,1.0
1063,1.29,2.0,2.0
1064,1.19,1.0,1.0
1066,1.26,1.0,1.0
1067,1.2,1.0,1.0
1069,1.19,1.0,1.0
1070,1.14,1.0,1.0
1072,1.29,2.0,2.0
1073,1.16,1.0,1.0
1074,1.17,1.0,0.99
1075,1.25,1.0,1.0
1076,1.19,1.0,1.0
1077,1.28,2.0,2.0
1078,1.34,1.0,1.0
1080,1.31,1.0,1.0
1082,1.23,1.0,1.0
1084,1.22,1.0,1.0
1085,1.21,1.0,1.0
1087,1.28,2.0,2.0
1088,1.19,1.0,1.0
1089,1.28,1.0,1.0
1090,1.16,1.0,1.0
1091,1.15,1.0,1.0
1092,1.25,2.0,2.0
1093,1.21,1.0,0.95
1094,1.21,1.0,1.0
