,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
239,1.27,2.0,2.0
240,1.21,1.0,1.0
243,1.25,1.0,1.0
247,1.19,1.0,1.0
248,1.34,2.0,2.0
249,1.23,1.0,1.0
251,1.26,2.0,2.0
252,1.21,1.0,1.0
253,1.32,2.0,2.0
254,1.24,1.0,1.0
256,1.17,1.0,1.0
258,1.31,2.0,2.0
259,1.23,1.0,1.0
260,1.29,2.0,2.0
262,1.35,2.0,2.0
263,1.28,1.0,1.0
264,1.28,2.0,2.0
265,1.16,1.0,1.0
268,1.23,1.0,1.0
270,1.25,1.0,0.99
271,1.25,2.0,2.0
272,1.24,1.0,1.0
274,1.19,1.0,0.99
275,1.33,2.0,2.02
276,1.34,1.0,0.98
277,1.39,2.0,2.0
278,1.26,1.0,1.0
279,1.33,2.0,2.0
281,1.33,1.0,1.0
282,1.39,2.0,2.0
283,1.28,1.0,1.0
284,1.34,2.0,2.0
287,1.24,1.0,1.0
288,1.33,2.0,2.0
291,1.36,2.0,2.0
293,1.33,2.0,2.0
295,1.33,2.0,2.0
298,1.27,1.0,1.0
299,1.36,2.0,2.0
301,1.21,1.0,1.0
303,1.27,1.0,1.0
307,1.22,1.0,1.0
308,1.3,2.0,2.0
312,1.28,1.0,1.0
315,1.28,2.0,2.0
316,1.27,1.0,1.0
317,1.39,2.0,2.0
318,1.27,1.0,1.0
319,1.27,1.0,0.99
320,1.27,2.0,2.0
321,1.21,1.0,1.0
322,1.31,2.0,2.0
323,1.2,1.0,1.0
325,1.27,1.0,1.0
327,1.33,1.0,1.0
328,1.27,1.0,1.0
329,1.31,2.0,2.0
330,1.27,1.0,1.0
331,1.31,2.0,2.0
332,1.2,1.0,1.0
333,1.3,2.0,2.0
334,1.24,1.0,1.0
335,1.22,1.0,1.0
337,1.24,1.0,1.0
339,1.24,1.0,1.0
340,1.2,1.0,1.0
341,1.28,2.0,2.0
344,1.27,1.0,1.0
345,1.31,2.0,2.0
346,1.24,1.0,1.0
348,1.24,2.0,2.0
349,1.28,1.0,1.0
350,1.3,1.0,1.0
354,1.27,1.0,1.0
356,1.37,2.0,2.0
359,1.24,1.0,1.0
360,1.12,1.0,1.0
361,1.24,2.0,2.0
362,1.27,1.0,1.0
363,1.24,2.0,2.0
364,1.24,1.0,1.0
366,1.16,1.0,1.0
367,1.19,1.0,1.0
368,1.16,1.0,1.0
369,1.2,1.0,1.0
370,1.27,2.0,2.0
371,1.16,1.0,1.0
372,1.28,1.0,1.0
373,1.21,1.0,1.0
374,1.16,1.0,1.0
375,1.28,2.0,2.0
376,1.21,1.0,1.0
377,1.26,1.0,1.0
380,1.23,2.0,2.0
381,1.19,1.0,1.0
384,1.23,1.0,1.0
386,1.26,2.0,2.0
390,1.15,1.0,1.0
392,1.18,1.0,1.0
394,1.16,1.0,1.0
395,1.17,1.0,1.0
398,1.2,2.0,2.0
402,1.24,1.0,1.0
403,1.13,1.0,1.0
404,1.18,1.0,1.0
405,1.24,2.0,2.0
406,1.22,1.0,1.0
407,1.14,1.0,1.0
408,1.24,1.0,1.0
410,1.22,1.0,1.0
417,1.18,1.0,1.0
418,1.16,1.0,1.0
420,1.1,1.0,1.0
421,1.16,1.0,1.0
422,1.12,1.0,1.0
424,1.15,1.0,1.0
425,1.12,1.0,1.0
427,1.19,2.0,2.0
428,1.19,1.0,1.0
429,1.19,1.0,1.0
430,1.16,1.0,1.0
432,1.14,1.0,1.0
433,1.16,1.0,1.0
434,1.19,2.0,2.0
435,1.17,1.0,1.0
437,1.13,1.0,1.0
438,1.15,1.0,1.0
439,1.09,1.0,1.0
440,1.19,1.0,1.0
441,1.17,1.0,1.0
442,1.15,1.0,1.0
445,1.2,1.0,1.0
446,1.18,1.0,1.0
447,1.15,1.0,1.0
448,1.15,1.0,1.0
449,1.18,1.0,1.0
450,1.17,2.0,2.0
452,1.14,1.0,1.0
453,1.11,1.0,1.0
454,1.16,1.0,1.0
455,1.15,1.0,1.0
456,1.14,1.0,1.0
457,1.14,1.0,1.0
458,1.19,2.0,2.0
459,1.16,1.0,1.0
460,1.12,1.0,1.0
462,1.15,1.0,1.0
465,1.13,1.0,1.0
466,1.19,2.0,2.0
467,1.16,1.0,1.0
468,1.19,1.0,1.0
470,1.16,1.0,1.0
474,1.16,1.0,1.0
475,1.21,1.0,1.0
476,1.12,1.0,1.0
478,1.12,1.0,1.0
479,1.11,1.0,1.0
480,1.11,1.0,1.0
481,1.14,1.0,1.0
482,1.19,2.0,2.0
483,1.13,1.0,1.0
484,1.12,1.0,1.0
487,1.18,1.0,1.0
492,1.14,1.0,1.0
493,1.14,1.0,1.0
494,1.2,2.0,2.0
495,1.13,1.0,1.0
496,1.2,1.0,1.0
497,1.16,1.0,1.0
498,1.14,1.0,1.0
499,1.13,1.0,1.0
500,1.19,1.0,1.0
501,1.14,1.0,1.0
503,1.23,1.0,1.0
506,1.17,1.0,1.0
508,1.17,1.0,1.0
509,1.14,1.0,1.0
510,1.23,2.0,2.0
511,1.14,1.0,1.0
514,1.19,1.0,1.0
515,1.16,1.0,1.0
516,1.15,1.0,1.0
518,1.15,1.0,1.0
519,1.13,1.0,1.0
520,1.15,1.0,1.0
521,1.14,1.0,1.0
522,1.2,1.0,1.0
524,1.17,1.0,1.0
525,1.24,2.0,2.0
526,1.11,1.0,1.0
527,1.15,1.0,1.0
528,1.13,1.0,1.0
529,1.15,1.0,1.0
530,1.12,1.0,1.0
531,1.14,1.0,1.0
533,1.12,1.0,1.0
534,1.12,1.0,1.0
535,1.14,1.0,1.0
536,1.14,1.0,1.0
539,1.26,2.0,2.0
540,1.15,1.0,1.0
541,1.19,1.0,1.0
543,1.19,1.0,1.0
544,1.15,1.0,1.0
545,1.13,1.0,1.0
546,1.12,1.0,1.0
547,1.11,1.0,1.0
548,1.21,2.0,2.0
550,1.17,1.0,1.0
551,1.16,1.0,1.0
553,1.12,1.0,1.0
554,1.14,1.0,1.0
555,1.26,1.0,1.0
556,1.26,2.0,2.0
557,1.26,1.0,1.0
558,1.16,1.0,1.0
560,1.18,1.0,1.0
563,1.11,1.0,1.0
566,1.13,1.0,1.0
568,1.15,1.0,1.0
570,1.2,2.0,2.0
574,1.11,1.0,1.0
575,1.11,1.0,1.0
577,1.2,2.0,2.0
578,1.18,1.0,1.0
580,1.15,1.0,1.0
581,1.2,1.0,1.0
582,1.26,1.0,1.0
583,1.21,1.0,1.0
586,1.14,1.0,1.0
588,1.16,1.0,1.0
590,1.26,2.0,2.0
591,1.15,1.0,1.0
592,1.16,1.0,1.0
593,1.24,1.0,1.0
594,1.15,1.0,1.0
596,1.16,2.0,2.0
597,1.16,1.0,1.0
598,1.13,1.0,1.0
599,1.14,1.0,1.0
600,1.24,1.0,1.0
601,1.16,1.0,1.0
604,1.18,1.0,1.0
605,1.22,1.0,1.0
607,1.22,1.0,1.0
608,1.27,2.0,2.0
610,1.28,1.0,1.0
612,1.23,1.0,1.0
613,1.25,2.0,2.0
615,1.21,1.0,1.0
616,1.18,1.0,1.0
618,1.32,2.0,2.0
619,1.24,1.0,1.0
622,1.2,1.0,1.0
623,1.33,2.0,2.0
625,1.27,1.0,1.0
626,1.24,1.0,1.0
627,1.24,2.0,2.0
628,1.2,1.0,1.0
629,1.25,1.0,1.0
631,1.26,2.0,2.0
632,1.22,1.0,1.0
633,1.18,1.0,1.0
634,1.23,1.0,1.0
635,1.31,2.0,2.0
636,1.27,1.0,1.0
639,1.2,1.0,1.0
640,1.25,2.0,2.0
641,1.19,1.0,1.0
643,1.19,1.0,1.0
645,1.26,1.0,1.0
646,1.21,1.0,1.0
647,1.19,1.0,0.99
650,1.15,1.0,0.99
652,1.26,1.0,1.0
656,1.16,1.0,1.0
657,1.13,1.0,1.0
661,1.24,1.0,1.0
662,1.19,1.0,1.0
663,1.17,1.0,1.0
664,1.14,1.0,1.0
665,1.15,1.0,1.0
666,1.3,2.0,2.0
667,1.13,1.0,1.0
669,1.18,1.0,1.0
670,1.18,1.0,1.0
671,1.27,2.0,2.0
672,1.23,1.0,1.0
674,1.19,1.0,1.0
675,1.31,2.0,2.0
676,1.2,1.0,1.0
678,1.18,1.0,1.0
679,1.17,1.0,1.0
680,1.29,2.0,2.0
681,1.13,1.0,1.0
683,1.22,1.0,1.0
686,1.18,1.0,1.0
691,1.19,1.0,1.0
692,1.14,1.0,1.0
693,1.13,1.0,1.0
694,1.17,1.0,1.0
695,1.33,2.0,2.0
696,1.28,1.0,1.0
698,1.28,1.0,1.0
699,1.15,1.0,1.0
700,1.26,2.0,2.0
701,1.17,1.0,1.0
702,1.19,1.0,1.0
703,1.24,1.0,1.0
704,1.21,1.0,1.0
705,1.23,1.0,1.0
706,1.28,2.0,2.0
707,1.21,1.0,1.0
708,1.13,1.0,1.0
712,1.13,1.0,1.0
714,1.16,1.0,1.0
715,1.13,1.0,1.0
716,1.13,1.0,1.0
717,1.2,2.0,2.0
718,1.24,1.0,1.0
719,1.17,1.0,1.0
721,1.16,1.0,1.0
722,1.25,1.0,1.0
723,1.24,2.0,2.0
726,1.15,1.0,1.0
727,1.14,1.0,1.0
728,1.17,1.0,1.0
730,1.26,2.0,2.0
732,1.28,2.0,2.0
733,1.26,1.0,1.0
734,1.18,1.0,1.0
735,1.32,2.0,2.0
736,1.2,1.0,1.0
738,1.16,1.0,1.0
739,1.33,2.0,2.0
740,1.18,1.0,1.0
742,1.3,2.0,2.0
745,1.26,1.0,1.0
746,1.24,1.0,1.0
747,1.24,2.0,2.0
748,1.19,1.0,1.0
749,1.3,2.0,2.0
750,1.21,1.0,1.0
751,1.23,1.0,1.0
752,1.26,2.0,2.0
753,1.15,1.0,1.0
754,1.15,1.0,1.0
755,1.23,2.0,2.0
756,1.17,1.0,1.0
757,1.3,2.0,2.0
761,1.17,1.0,1.0
762,1.32,2.0,2.0
763,1.19,1.0,1.0
764,1.22,1.0,1.0
765,1.23,2.0,2.0
766,1.18,1.0,1.0
767,1.29,2.0,2.0
768,1.26,1.0,1.0
771,1.2,1.0,1.0
772,1.18,1.0,1.0
773,1.22,2.0,2.0
774,1.21,1.0,1.0
776,1.16,1.0,1.0
777,1.17,1.0,1.0
778,1.28,2.0,2.0
779,1.17,1.0,1.0
781,1.28,2.0,2.0
783,1.25,1.0,1.0
784,1.29,2.0,2.0
788,1.16,1.0,1.0
789,1.29,2.0,2.0
790,1.21,1.0,1.0
791,1.25,1.0,1.0
792,1.27,2.0,2.0
793,1.16,1.0,1.0
794,1.17,1.0,1.0
795,1.26,2.0,2.0
796,1.2,1.0,1.0
797,1.14,1.0,1.0
798,1.28,2.0,2.0
799,1.22,1.0,1.0
800,1.26,2.0,2.0
801,1.17,1.0,1.0
802,1.12,1.0,1.0
803,1.25,2.0,2.0
804,1.23,1.0,1.0
807,1.24,1.0,1.0
808,1.23,1.0,1.0
810,1.21,1.0,1.0
811,1.21,2.0,2.0
814,1.15,1.0,1.0
815,1.13,1.0,1.0
816,1.17,1.0,1.0
817,1.16,1.0,1.0
818,1.16,1.0,1.0
819,1.26,2.0,2.0
821,1.13,1.0,1.0
822,1.14,1.0,1.0
823,1.15,1.0,1.0
824,1.14,1.0,1.0
825,1.16,1.0,1.0
827,1.2,1.0,1.0
829,1.16,1.0,1.0
830,1.18,1.0,1.0
833,1.13,1.0,1.0
835,1.13,1.0,1.0
836,1.11,1.0,1.0
838,1.12,1.0,1.0
839,1.17,2.0,2.0
841,1.18,1.0,1.0
842,1.11,1.0,1.0
844,1.13,1.0,1.0
845,1.14,1.0,1.0
846,1.11,1.0,1.0
847,1.23,1.0,1.0
849,1.13,1.0,1.0
850,1.13,1.0,1.0
851,1.13,1.0,1.0
852,1.15,1.0,1.0
854,1.23,1.0,1.0
855,1.18,1.0,1.0
856,1.14,1.0,1.0
857,1.14,1.0,1.0
860,1.14,1.0,1.0
862,1.13,1.0,1.0
863,1.16,1.0,1.0
864,1.15,1.0,1.0
866,1.15,1.0,1.0
868,1.23,2.0,2.0
869,1.19,1.0,1.0
874,1.15,1.0,1.0
875,1.15,1.0,1.0
876,1.24,2.0,2.0
877,1.12,1.0,1.0
878,1.12,1.0,1.0
879,1.13,1.0,1.0
880,1.14,1.0,1.0
881,1.11,1.0,1.0
882,1.13,1.0,1.0
883,1.22,1.0,1.0
884,1.22,2.0,2.0
885,1.15,1.0,1.0
886,1.17,1.0,1.0
887,1.15,1.0,1.0
888,1.16,1.0,1.0
891,1.18,1.0,1.0
892,1.19,1.0,1.0
893,1.21,2.0,2.0
895,1.15,1.0,1.0
896,1.26,1.0,1.0
897,1.2,1.0,1.0
898,1.15,1.0,1.0
900,1.19,1.0,1.0
901,1.26,2.0,2.0
902,1.2,1.0,1.0
903,1.17,1.0,1.0
905,1.15,1.0,1.0
907,1.14,1.0,1.0
909,1.11,1.0,1.0
910,1.23,2.0,2.0
911,1.17,1.0,1.0
912,1.15,1.0,1.0
913,1.16,1.0,1.0
914,1.19,1.0,1.0
916,1.18,1.0,1.0
918,1.22,2.0,2.0
919,1.14,1.0,1.0
920,1.17,1.0,1.0
921,1.23,1.0,1.0
923,1.16,1.0,1.0
924,1.24,2.0,2.0
925,1.19,1.0,1.0
926,1.12,1.0,1.0
928,1.12,1.0,1.0
929,1.14,1.0,1.0
930,1.12,1.0,1.0
931,1.21,2.0,2.0
933,1.11,1.0,1.0
934,1.23,1.0,1.0
935,1.13,1.0,1.0
936,1.1,1.0,1.0
938,1.17,1.0,1.0
939,1.19,1.0,1.0
940,1.15,1.0,1.0
944,1.12,1.0,1.0
945,1.21,1.0,1.0
946,1.17,1.0,1.0
947,1.22,1.0,1.0
948,1.18,1.0,1.0
949,1.29,2.0,2.0
950,1.2,1.0,1.0
951,1.16,1.0,1.0
952,1.15,1.0,1.0
954,1.09,0.0,0.07
955,1.2,1.0,1.0
958,1.19,1.0,1.0
959,1.24,2.0,2.0
960,1.16,1.0,1.0
961,1.16,1.0,1.0
962,1.11,1.0,1.0
963,1.14,1.0,1.0
964,1.15,1.0,1.0
966,1.23,1.0,1.0
967,1.17,1.0,1.0
969,1.19,1.0,1.0
970,1.27,2.0,2.0
971,1.26,1.0,1.0
972,1.21,1.0,1.0
973,1.2,1.0,1.0
974,1.29,2.0,2.0
976,1.2,1.0,1.0
977,1.27,1.0,1.0
980,1.2,1.0,1.0
982,1.23,1.0,1.0
983,1.26,2.0,2.0
984,1.16,1.0,1.0
987,1.23,2.0,2.0
988,1.16,1.0,1.0
989,1.29,1.0,1.0
990,1.23,1.0,1.0
991,1.26,1.0,1.0
992,1.32,2.0,2.0
995,1.22,1.0,1.0
996,1.28,1.0,1.0
997,1.19,2.0,2.0
998,1.27,1.0,1.0
1002,1.28,1.0,1.0
1003,1.22,1.0,1.0
1005,1.31,2.0,2.0
1006,1.2,1.0,1.0
1008,1.18,1.0,1.0
1009,1.22,2.0,2.0
1010,1.21,1.0,1.0
1011,1.16,1.0,1.0
1015,1.2,1.0,1.0
1016,1.15,1.0,1.0
1017,1.23,2.0,2.0
1018,1.22,1.0,1.0
1022,1.13,1.0,1.01
1023,1.15,1.0,1.0
1024,1.21,1.0,1.0
1025,1.23,2.0,2.0
1026,1.24,1.0,1.0
1028,1.21,1.0,1.0
1029,1.19,2.0,2.0
1030,1.15,1.0,1.0
1031,1.13,1.0,1.0
1035,1.13,1.0,1.0
1036,1.23,1.0,1.0
1037,1.23,1.0,1.0
1038,1.26,2.0,2.0
1039,1.27,1.0,1.0
1040,1.24,1.0,1.0
1041,1.13,1.0,0.97
1042,1.2,2.0,2.02
1044,1.13,1.0,1.02
1048,1.2,1.0,1.0
1049,1.13,1.0,1.0
1051,1.26,1.0,1.0
1052,1.23,1.0,1.0
1054,1.32,2.0,2.0
1055,1.17,1.0,1.0
1056,1.19,1.0,1.0
1057,1.24,1.0,1.0
1058,1.17,1.0,1.0
1059,1.21,2.0,2.0
1061,1.27,1.0,1.0
1062,1.13,1.0,1.0
1063,1.33,2.0,2.0
1065,1.15,1.0,1.0
1067,1.16,1.0,1.0
1068,1.3,2.0,2.0
1070,1.17,1.0,1.0
1071,1.23,1.0,1.0
1072,1.25,2.0,2.0
1073,1.21,1.0,1.0
1074,1.14,1.0,1.0
1075,1.21,1.0,1.0
1076,1.14,1.0,1.0
1078,1.31,1.0,1.0
1079,1.18,1.0,1.0
1082,1.25,1.0,1.0
1083,1.21,1.0,1.0
1084,1.17,1.0,1.0
1085,1.17,1.0,1.0
1086,1.15,1.0,1.0
1087,1.23,2.0,2.0
1088,1.13,1.0,1.0
1089,1.25,1.0,1.0
1090,1.13,1.0,1.0
1092,1.23,2.0,2.0
1093,1.2,1.0,0.98
1094,1.18,1.0,1.0
1095,1.19,1.0,1.0
