,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
430,326.92,5.47
431,7.29,2.78
432,36.59,28.95
433,151.31,3.33
434,7.94,16.6
435,12.81,2.89
436,50.47,3.17
438,30.55,22.91
439,6.77,26.8
440,40.11,3.33
441,26.83,7.27
443,39.61,15.65
444,212.81,0.67
448,31.02,16.98
449,102.86,5.89
450,5.91,10.17
451,17.16,2.82
452,299.98,27.77
455,23.21,3.61
456,53.88,4.94
457,14.43,7.61
458,40.67,14.67
459,36.52,0.09
460,131.17,40.31
461,74.25,15.56
463,86.06,2.66
464,71.19,23.21
466,91.71,16.05
467,310.47,6.16
468,40.76,10.0
470,99.96,9.29
471,36.59,4.62
472,93.37,8.49
473,49.05,20.03
474,6.27,9.01
476,82.54,5.32
477,47.69,1.76
479,31.22,4.53
480,26.83,114.61
482,18.33,13.32
484,1.25,34.46
485,26.29,2.46
486,21.31,18.62
487,129.83,20.13
489,20.0,4.94
490,18.96,8.04
491,27.9,16.06
493,23.28,20.65
494,39.29,27.72
496,3.42,2.85
498,30.47,23.79
499,13.16,4.04
500,2.76,1.39
502,3.16,20.63
503,16.7,7.95
505,17.38,8.65
507,4.69,12.87
509,14.03,11.89
511,29.11,13.33
512,13.74,2.78
513,2.12,4.31
515,14.04,18.94
516,37.84,30.05
517,14.73,3.72
518,8.89,6.87
519,19.87,0.96
520,1.8,23.81
522,426.38,3.56
526,13.47,12.26
527,17.63,4.49
529,84.91,20.01
530,55.52,4.24
532,74.7,2.51
533,31.4,19.84
534,51.45,11.93
535,114.76,21.39
536,162.43,26.38
537,126.61,0.78
539,53.98,0.45
542,69.5,20.26
543,18.68,19.66
544,74.98,10.76
548,20.46,0.49
550,168.39,28.96
551,24.33,24.15
552,104.1,23.03
554,126.76,33.17
555,299.53,32.36
557,23.29,15.03
558,5.65,5.87
559,28.47,0.47
560,38.56,0.92
561,48.52,7.02
562,40.8,15.91
563,10.56,1.15
564,64.68,22.64
565,8.4,6.3
570,24.84,28.37
571,105.74,9.4
572,67.44,5.94
573,17.23,0.84
574,84.96,6.32
575,41.41,4.32
576,84.34,9.74
577,247.24,3.33
579,148.98,14.96
580,255.92,18.68
581,133.88,21.81
582,153.36,16.66
583,8.11,1.45
584,212.18,2.68
585,48.16,20.33
586,16.38,2.96
587,3.34,16.28
588,142.28,53.17
589,204.3,1.85
591,74.15,1.79
592,64.58,19.61
593,228.35,17.23
594,153.33,7.22
595,53.77,44.16
596,36.6,8.02
597,85.72,3.07
598,16.96,14.01
600,147.42,12.68
601,25.93,2.02
602,82.53,23.03
603,160.64,10.34
604,421.5,19.12
605,39.73,2.14
606,11.93,15.65
608,156.95,50.66
609,590.06,10.1
610,0.24,1.14
611,15.1,13.08
614,9.11,3.82
615,121.99,1.32
617,799.71,42.29
619,707.47,9.55
622,10.92,5.94
623,11.6,4.99
624,3.86,7.25
626,13.31,1.81
627,23.18,3.26
628,3.56,0.55
629,10.46,2.48
631,19.52,5.29
632,17.7,0.86
633,10.5,1.99
634,1320.23,61.62
635,9.09,9.39
638,849.17,41.77
639,874.0,156.5
640,783.74,53.16
641,923.63,174.88
642,388.45,68.43
643,14.56,11.2
646,5.15,3.68
647,9.64,6.92
648,12.69,0.56
649,6.53,0.87
650,31.05,7.2
651,7.39,2.03
652,2.94,0.6
654,7.14,3.19
655,5.66,4.25
656,13.44,3.94
657,30.67,2.71
658,1.45,0.26
660,14.87,4.83
661,10.06,3.45
662,1617.24,113.9
663,21.15,3.71
664,7.91,4.1
665,0.51,1.3
666,12.91,0.7
667,2.25,5.7
668,4.24,0.02
669,13.32,15.35
671,22.04,2.06
672,8.54,0.97
673,22.29,0.68
675,12.1,0.91
678,10.69,3.63
679,5.51,2.03
681,9.55,2.99
682,27.29,6.8
683,21.07,4.84
684,5.85,0.39
685,9.17,7.18
686,1.53,1.45
687,14.4,1.64
689,15.3,8.2
690,22.96,6.07
691,16.99,1.89
692,148.08,3.5
694,21.73,10.04
695,16.41,1.84
696,2.8,5.12
697,0.17,0.9
699,11.11,8.8
700,8.69,1.97
702,6.62,1.98
703,711.32,70.85
705,7.99,3.6
707,47.44,15.83
708,21.51,2.94
709,7.13,20.03
711,7.47,5.89
712,14.55,11.2
713,8.66,1.87
714,13.1,8.29
715,15.4,0.73
716,21.34,4.04
717,7.81,6.59
719,225.05,52.69
720,2.16,0.0
721,23.1,0.05
722,88.93,8.16
723,309.04,28.66
724,192.72,7.52
725,22.31,4.46
728,316.7,16.32
729,107.58,0.81
730,413.83,5.91
732,6.44,3.35
735,65.42,18.87
739,19.32,5.92
740,253.46,40.57
745,24.17,52.47
746,43.67,5.82
747,18.67,22.44
748,135.4,2.99
751,4.46,18.53
752,63.65,25.32
754,26.13,20.18
755,141.11,23.72
756,447.48,11.19
757,53.11,6.49
758,33.1,16.14
759,9.47,3.23
760,173.14,1.22
761,47.82,3.26
763,16.29,25.02
764,141.16,3.44
765,16.08,14.23
767,45.36,10.08
769,9.02,1.5
770,64.01,13.76
771,5.28,0.99
772,59.82,32.87
779,33.66,10.86
780,24.62,37.68
782,48.35,1.57
783,28.15,2.73
784,76.02,7.02
786,9.33,7.67
787,76.95,0.63
789,65.94,8.58
790,42.01,8.35
791,8.98,0.83
792,137.35,9.85
793,67.6,4.45
794,10.98,17.83
795,46.33,1.87
796,26.39,6.7
797,35.6,11.97
798,73.25,6.39
799,7.28,11.74
805,165.0,8.91
806,104.44,38.7
807,46.14,12.72
810,19.88,4.34
811,2.75,16.61
812,171.59,3.4
814,84.93,25.91
815,70.66,12.22
816,23.4,17.94
818,10.51,1.8
820,37.63,1.24
823,37.38,14.27
825,174.62,0.04
827,50.16,22.8
828,25.25,14.11
829,119.49,14.76
831,0.91,10.71
832,35.04,1.28
833,12.86,2.32
834,160.87,5.31
835,11.98,13.24
837,13.5,0.13
838,18.29,15.42
839,17.42,14.83
840,3.74,3.47
841,2.01,27.38
849,99.53,25.91
850,39.37,22.48
851,17.78,9.28
854,3.71,8.07
855,3.0,21.31
856,9.01,1.03
858,16.79,28.38
861,9.99,17.17
863,4.32,5.88
866,15.98,0.6
869,57.26,7.48
870,0.46,1.4
871,3.79,1.25
872,21.45,19.73
873,2.37,5.4
874,1.83,9.17
875,12.94,2.5
876,110.34,56.31
877,7.81,8.24
878,12.54,11.16
879,24.53,6.2
880,0.93,5.05
881,5.93,1.2
883,6.38,20.67
885,0.28,1.0
886,21.36,5.39
887,18.39,19.05
889,19.41,8.21
890,43.16,17.15
891,67.81,43.27
892,47.58,22.97
893,8.1,4.76
895,35.2,0.63
897,58.6,6.94
898,6.89,10.85
899,64.62,4.26
900,9.17,5.59
901,11.87,2.87
905,9.33,12.02
907,7.33,20.94
908,3.37,1.76
909,6.74,4.76
910,36.57,7.83
911,52.26,25.83
912,0.99,15.67
913,21.59,6.51
914,8.5,4.01
916,9.3,2.06
918,72.2,10.81
920,1.8,3.38
921,14.99,6.22
922,3.49,2.12
923,9.7,39.14
924,49.2,57.98
925,30.96,27.29
926,126.62,14.66
928,104.06,0.3
930,19.69,14.63
931,207.76,14.47
933,109.39,18.25
937,139.72,3.74
939,49.95,13.81
940,96.13,11.56
941,178.82,21.73
942,32.61,3.2
943,45.65,42.27
945,12.54,21.3
946,109.63,25.12
948,53.12,52.02
949,62.59,52.69
952,12.93,8.84
954,inf,inf
955,18.02,23.64
957,59.0,14.15
959,42.73,0.22
960,23.0,1.01
961,126.72,11.29
962,15.26,15.05
964,29.59,0.27
967,30.78,9.08
970,1.6,9.03
974,1.74,8.76
975,9.33,7.56
976,8.48,5.63
977,5.47,3.17
978,8.16,1.88
979,8.78,2.41
980,16.16,1.43
981,16.17,6.18
982,8.58,0.09
983,15.31,1.33
984,10.64,1.86
985,36.61,16.29
986,4.28,1.45
987,4.17,0.83
988,20.49,2.04
989,3.05,2.43
990,4.66,3.9
994,9.32,3.7
995,19.84,7.8
996,7.55,15.6
997,5.64,0.78
998,0.64,1.44
999,inf,inf
1001,11.01,2.12
1002,25.72,3.29
1003,10.96,9.81
1004,4.41,11.07
1005,464.56,99.81
1008,7.87,9.52
1009,11.12,3.86
1011,4.76,0.13
1012,5.4,3.3
1014,23.88,13.51
1015,0.89,9.28
1016,4.75,1.14
1017,16.69,2.79
1018,10.29,2.4
1019,2.81,7.45
1021,5.17,4.42
1022,12.99,12.14
1024,22.85,4.85
1028,6.1,0.98
1030,9.54,2.27
1031,19.79,11.83
1032,10.18,9.31
1034,1.77,2.54
1035,11.38,11.68
1036,30.19,0.5
1037,6.76,0.44
1038,6.9,4.58
1039,2.81,0.14
1040,40.44,10.13
1041,19.68,0.88
1042,15.3,1.58
1043,24.59,2.48
1044,5.13,5.84
1045,3.05,3.26
1046,13.22,1.56
1047,18.78,10.36
1048,2.45,7.08
1049,0.47,7.03
1051,4.35,0.33
1052,16.49,10.38
1053,4.52,1.31
1054,33.64,4.63
1055,17.49,3.21
1056,78.63,15.97
1057,11.62,0.47
1058,0.54,3.93
1059,26.6,13.79
1061,0.5,8.35
1062,13.29,6.34
1063,0.43,0.64
1065,20.77,15.08
1066,2.61,3.65
1067,6.58,0.96
1069,11.76,2.89
1071,90.61,13.88
1072,9.85,5.01
1073,3.52,5.24
1075,490.58,21.79
1076,1.71,5.49
1077,8.27,0.23
1078,7.01,0.99
1079,2.9,0.48
1082,5.93,6.58
1083,35.62,4.44
1084,35.33,4.08
1086,259.69,26.27
1088,7.99,4.61
1089,2.43,5.4
1091,38.3,1.61
1094,18.02,4.83
