,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1026,11.93,17.0,13.83
1029,6.05,11.0,11.53
1030,1.85,2.0,1.46
1034,21.67,26.0,24.89
1036,6.58,11.0,13.76
1037,2.1,2.0,1.89
1043,5.79,6.0,5.74
1045,13.17,14.0,13.32
1046,11.94,14.0,14.53
1047,16.58,16.0,17.05
1051,1.84,2.0,1.3
1053,21.32,17.0,18.8
1056,23.58,20.0,20.18
1061,24.51,13.0,22.65
1069,19.75,18.0,19.9
1070,21.49,20.0,21.49
1071,7.81,6.0,6.76
1076,24.44,27.0,22.26
1078,5.81,6.0,6.38
1083,31.4,31.0,31.46
1087,20.47,25.0,21.76
1089,24.86,22.0,23.21
1091,29.35,37.0,24.91
1092,10.8,23.0,17.09
1094,12.93,16.0,19.05
