,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
422,3.81,3.54
428,5.64,6.66
432,50.96,17.73
433,9.63,12.22
434,7.16,9.77
435,0.44,5.44
437,1.27,5.74
439,15.47,6.4
440,1.1,6.67
441,5.08,5.28
442,3.31,3.88
443,0.49,1.07
444,1.64,3.86
445,12.52,12.62
446,11.81,61.53
447,3.5,0.0
449,2.03,2.77
451,0.21,3.92
452,5.46,16.12
454,2.26,2.55
455,2.47,0.21
457,11.06,10.72
460,75.63,30.48
461,6.04,6.28
463,2.13,4.19
464,0.76,1.46
465,9.64,7.66
467,57.76,5.18
468,11.88,0.2
469,0.77,1.94
470,2.3,7.51
472,4.29,2.89
473,5.52,14.23
474,10.56,35.73
477,6.09,9.07
480,7.21,7.86
481,84.01,32.19
482,4.31,4.47
484,3.25,4.72
485,1.37,1.73
486,9.98,4.57
489,7.22,4.22
490,0.19,1.43
491,1.71,1.62
492,4.08,3.3
493,4.1,4.23
496,2.65,7.99
497,3.74,3.78
499,6.1,4.17
500,1.61,0.82
501,2.22,3.24
502,83.37,35.34
505,7.43,3.63
506,2.32,4.56
507,8.77,7.75
509,37.09,0.15
511,5.95,5.61
512,4.67,3.38
514,7.82,7.24
516,90.33,45.88
517,7.69,9.48
518,1.91,5.93
520,1.97,1.73
521,7.63,7.72
522,3.94,6.5
524,1.97,3.01
525,5.84,5.94
527,8.35,6.27
528,0.65,0.29
529,18.73,19.53
532,0.62,2.96
533,3.95,5.01
534,13.36,10.53
535,16.62,23.49
536,1.76,11.67
539,6.07,11.51
540,7.1,11.36
541,5.82,13.26
542,6.02,2.13
543,7.8,4.59
546,5.21,3.84
547,1.79,2.18
549,6.95,7.74
550,3.93,32.5
553,11.36,2.73
554,4.44,5.88
555,6.48,0.65
561,3.14,3.61
562,2.59,5.49
563,8.74,7.03
564,1.26,5.49
566,5.61,3.03
567,12.0,8.41
568,14.01,18.51
571,3.05,1.57
574,1.93,0.59
575,0.17,6.03
576,5.65,2.45
577,25.58,31.35
578,12.96,16.89
581,234.89,22.21
583,22.52,36.41
584,29.32,41.89
585,420.94,6.4
586,94.58,13.77
587,34.79,41.92
588,41.93,42.96
590,24.3,26.99
591,31.5,39.5
592,10.34,1.22
594,23.02,37.92
595,18.39,38.03
597,40.03,44.67
598,40.67,39.22
599,13.49,26.26
600,8.57,55.49
602,19.72,15.89
604,18.65,11.06
607,0.97,35.14
609,13.04,1.1
610,37.17,31.87
613,36.53,15.91
615,18.11,18.29
617,7.72,9.57
618,4.11,3.73
619,10.08,0.82
623,4.13,3.3
626,28.02,24.43
627,92.22,7.26
628,9.38,29.91
629,4.07,24.03
630,3.83,7.24
631,32.91,30.82
632,4.9,8.83
634,113.76,10.47
637,34.6,13.4
639,159.48,19.56
640,48.89,42.32
641,5.07,25.61
642,19.64,32.15
644,107.83,30.32
645,79.68,11.7
648,73.97,27.35
650,14.56,7.98
651,3.57,16.65
654,0.5,10.15
655,82.66,11.33
656,54.84,16.87
658,98.6,20.24
659,17.76,29.04
661,2.76,11.21
663,0.53,3.0
664,46.5,9.77
665,10.04,3.59
668,6.04,21.84
669,111.14,33.26
670,3.08,39.48
671,128.68,24.7
672,5.12,2.72
673,7.79,8.36
676,71.7,5.74
679,1.46,3.03
680,15.09,1.91
682,13.35,15.44
683,6.94,17.04
685,0.69,11.4
686,0.95,0.88
687,6.02,7.2
690,177.97,20.24
691,49.13,36.81
693,19.43,5.46
695,27.63,24.98
697,85.21,8.5
698,13.32,37.38
701,21.24,0.46
702,7.92,1.23
703,8.94,1.82
704,29.74,32.0
705,1.77,7.35
706,26.26,14.69
708,2.73,10.44
709,5.3,7.94
710,1.69,5.05
711,197.18,9.65
712,57.43,63.21
713,49.65,9.66
714,4.94,3.34
715,9.2,6.01
716,3.11,0.77
717,4.63,4.0
718,12.15,21.44
721,3.58,1.37
723,4.49,2.1
726,11.48,26.28
727,2.53,11.3
728,2.15,4.27
729,0.83,7.49
730,1.26,2.29
731,4.47,2.74
732,0.58,1.87
733,15.87,2.99
734,1.2,2.86
735,12.19,2.31
736,71.78,37.84
737,2.1,0.64
738,4.49,9.34
739,7.96,3.77
741,3.79,7.3
742,41.67,33.95
743,52.16,36.88
744,0.21,0.47
745,1.12,1.84
746,1.47,1.59
747,4.37,2.06
748,1.42,4.15
749,23.06,20.93
750,43.63,35.44
751,0.17,1.3
752,0.33,5.44
753,6.06,10.86
754,1.22,6.74
755,4.94,9.19
759,24.13,5.79
761,3.5,7.14
762,1.92,1.6
763,0.04,10.7
766,0.11,2.64
768,7.62,3.76
769,3.35,5.61
770,25.89,2.07
771,73.69,35.62
773,1.05,1.09
774,13.95,12.79
775,16.59,8.84
778,158.62,14.13
780,5.43,2.82
781,1.32,3.45
782,4.31,3.66
783,1.58,4.12
785,151.31,49.02
786,1.2,4.72
788,8.08,7.98
789,15.02,10.4
790,5.18,3.34
791,24.84,3.41
793,2.26,0.61
795,2.64,0.21
796,3.03,7.4
797,11.6,15.25
798,18.9,1.67
799,63.45,51.4
802,3.99,0.17
803,0.81,3.25
804,1.6,5.04
805,12.31,12.65
806,11.19,12.96
808,1.25,1.36
809,1.69,1.99
810,0.94,1.97
811,0.64,2.37
812,2.54,3.39
813,168.06,17.15
814,12.53,11.91
815,0.05,5.54
816,6.26,5.86
817,3.96,4.6
818,4.24,9.45
819,4.28,2.42
820,140.14,13.97
821,8.15,4.98
827,24.19,40.87
828,0.69,1.56
831,1.92,7.21
832,7.02,5.14
833,2.84,3.01
835,4.84,7.48
837,6.15,2.38
838,8.04,7.94
839,1.37,3.95
840,12.69,1.94
841,50.61,57.27
843,0.79,2.02
844,9.28,12.7
845,3.82,1.48
846,4.22,4.37
847,1.79,1.84
848,79.75,6.15
850,21.67,19.2
852,7.57,5.37
853,3.65,4.17
854,4.47,1.04
855,56.43,68.69
856,3.69,1.29
857,5.95,10.24
858,5.89,2.92
859,0.43,5.12
861,8.68,4.86
862,17.27,61.7
863,1942.54,91.57
864,1.1,2.55
866,3.69,3.32
867,0.45,1.19
868,3.0,1.83
869,54.03,42.58
871,10.74,9.45
873,5.26,0.45
874,2.68,1.78
875,0.92,15.54
876,101.87,50.41
878,3.56,3.14
879,2.97,3.59
880,0.79,3.37
881,1.17,3.19
882,4.45,1.78
883,25.53,46.32
884,3.51,0.36
886,0.68,0.61
887,3.17,4.02
889,0.92,11.6
892,20.05,18.07
893,11.85,17.92
894,8.67,8.17
895,19.18,15.5
898,2.58,0.15
899,2.17,1.66
900,13.15,20.61
901,0.18,8.32
902,4.18,1.77
903,1.85,5.0
905,14.15,1.83
906,14.18,9.42
907,7.48,3.69
908,6.89,3.68
909,2.69,2.28
910,0.02,8.31
911,32.42,44.49
912,8.12,7.88
913,0.51,8.62
914,4.54,1.09
915,5.23,1.69
917,4.56,0.19
918,4.54,19.14
921,4.6,0.14
922,3.9,9.55
923,4.98,5.95
924,1011.81,29.66
926,19.94,1.59
927,6.14,8.83
929,3.92,6.36
930,0.26,0.26
932,104.86,31.62
934,736.92,94.46
935,5.49,5.78
936,0.41,1.95
937,10.55,2.84
938,6.78,4.87
940,2.31,3.04
942,0.22,2.03
943,0.91,3.74
944,8.37,8.02
945,12.24,0.57
946,82.79,31.46
947,7.45,1.81
949,8.53,4.15
951,4.33,1.1
952,2.03,5.78
954,inf,inf
956,3.64,2.41
957,2.39,2.34
958,3.85,0.35
960,33.82,42.58
961,5.0,0.4
963,8.82,0.53
964,2.8,0.05
965,1.8,2.05
967,19.52,3.57
969,2.13,0.79
970,13.85,1.91
971,5.74,4.25
974,49.66,25.25
976,0.47,4.39
978,1.17,4.64
981,60.5,17.76
982,13.06,5.66
983,4.52,5.94
986,9.07,3.83
987,23.46,16.3
988,13.82,12.83
989,5.54,5.06
990,6.32,3.82
992,0.37,2.35
993,4.76,1.35
995,67.78,18.73
996,2.41,17.55
997,12.41,13.94
1000,2.36,2.18
1002,29.34,20.67
1003,458.91,40.34
1005,156.84,28.98
1006,202.79,56.18
1007,181.15,71.28
1008,92.08,5.03
1013,4.14,1.35
1015,17.9,14.72
1017,136.25,14.57
1019,16.49,10.41
1020,15.23,10.34
1022,20.35,23.02
1025,1.76,5.88
1029,18.78,6.48
1031,12.1,12.92
1033,5.26,5.56
1034,2.49,0.05
1035,18.96,9.61
1036,29.64,4.08
1037,32.74,13.66
1038,2.98,8.19
1039,17.6,14.15
1040,12.12,17.59
1041,31.3,16.22
1043,0.27,10.02
1044,28.14,19.97
1045,13.23,0.06
1046,28.82,5.6
1047,15.79,11.69
1048,0.53,1.78
1049,2.64,1.54
1050,20.41,8.89
1051,4.83,22.11
1053,16.66,11.88
1054,6.77,0.69
1055,4.03,7.36
1056,4.09,1.25
1057,18.34,10.84
1058,4.78,23.0
1059,22.7,19.88
1060,12.73,8.72
1061,54.42,40.04
1063,19.99,3.73
1064,18.16,5.69
1066,21.62,17.15
1067,5.56,3.42
1069,8.18,6.69
1070,2.75,2.41
1072,25.69,6.81
1073,3.8,6.77
1074,1.66,1.45
1075,2.76,1.71
1076,4.16,10.85
1077,12.45,7.32
1078,25.93,0.62
1080,0.29,1.79
1082,6.43,3.72
1084,31.7,27.23
1085,9.85,1.87
1087,19.3,8.08
1088,23.68,11.86
1089,2.0,4.47
1090,7.74,4.23
1091,10.94,10.07
1092,11.96,15.65
1093,42.45,20.16
1094,9.62,6.63
