,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
128,3.44,1.0,1.43
129,1.96,1.0,1.43
130,3.69,1.0,1.43
131,6.83,5.0,8.66
132,6.83,5.0,8.66
135,0.66,1.0,1.21
136,1.04,1.0,1.22
138,2.04,2.0,2.0
141,6.46,4.0,3.31
142,1.41,1.0,1.21
145,7.9,4.0,3.55
146,7.7,4.0,3.55
148,7.45,4.0,3.55
151,7.9,5.0,8.89
152,4.73,5.0,8.66
154,1.02,1.0,1.22
155,0.85,1.0,1.22
157,1.13,1.0,1.22
158,1.0,1.0,1.22
163,-0.35,1.0,1.21
166,1.64,2.0,2.0
167,2.59,3.0,3.11
168,1.73,2.0,2.0
169,1.63,2.0,2.0
172,0.52,1.0,1.22
173,2.69,3.0,3.11
174,3.35,3.0,3.11
175,0.38,1.0,1.21
176,3.92,3.0,3.11
177,0.82,1.0,1.22
178,1.33,1.0,1.22
180,1.11,1.0,1.22
181,1.66,2.0,2.0
182,2.55,2.0,2.0
183,0.84,1.0,1.22
184,0.89,1.0,1.22
188,2.2,2.0,2.0
189,1.06,1.0,1.22
190,1.93,2.0,2.0
191,0.65,1.0,1.22
192,0.71,1.0,1.22
193,2.83,3.0,3.11
194,1.2,1.0,1.22
195,0.97,1.0,1.22
196,1.59,1.0,1.22
197,1.32,1.0,1.22
199,1.31,1.0,1.22
200,1.23,1.0,1.22
202,0.86,1.0,1.22
205,0.89,1.0,1.22
206,1.08,1.0,1.22
207,0.9,1.0,1.22
209,1.26,1.0,1.22
210,0.95,1.0,1.22
211,0.9,1.0,1.22
214,1.31,1.0,1.22
216,0.94,1.0,1.22
217,1.09,1.0,1.22
218,1.74,1.0,1.22
219,1.52,2.0,2.0
220,1.22,1.0,1.22
221,0.92,1.0,1.22
222,1.02,1.0,1.22
224,1.79,2.0,2.0
225,1.26,1.0,1.22
226,1.23,1.0,1.22
227,1.21,1.0,1.22
228,1.39,2.0,2.0
229,1.11,1.0,1.22
230,1.21,1.0,1.22
231,1.25,1.0,1.22
232,1.1,1.0,1.22
233,1.46,2.0,2.0
236,1.16,1.0,1.22
237,1.86,2.0,2.0
238,1.19,1.0,1.22
240,1.04,1.0,1.22
241,1.08,1.0,1.22
242,1.55,2.0,2.0
243,1.61,1.0,1.22
246,1.73,2.0,2.0
247,1.1,1.0,1.22
248,1.05,1.0,1.22
249,1.53,1.0,1.22
250,1.78,2.0,2.0
251,1.26,1.0,1.22
255,1.31,1.0,1.22
256,1.47,1.0,1.22
257,1.48,1.0,1.22
258,1.66,2.0,2.0
259,1.46,1.0,1.22
260,1.39,1.0,1.22
261,1.13,1.0,1.22
264,1.67,1.0,1.22
265,1.35,1.0,1.22
269,1.19,2.0,2.0
270,1.33,1.0,1.22
271,1.49,1.0,1.22
272,1.43,2.0,2.0
273,1.48,1.0,1.22
276,1.4,2.0,2.04
277,1.52,1.0,1.22
278,1.69,2.0,2.04
279,1.3,2.0,2.04
280,1.66,1.0,1.22
283,1.25,1.0,1.22
284,1.59,1.0,1.22
285,1.78,2.0,2.04
286,1.33,1.0,1.22
287,1.62,2.0,2.04
288,1.48,1.0,1.22
289,1.39,1.0,1.22
290,1.49,2.0,2.04
291,1.35,1.0,1.22
294,1.34,1.0,1.22
295,1.4,2.0,2.04
296,1.34,1.0,1.22
297,1.35,1.0,1.22
298,1.23,2.0,2.04
302,1.17,1.0,1.22
303,1.34,1.0,1.22
304,1.38,2.0,2.04
305,1.44,1.0,1.22
307,2.16,2.0,2.04
308,1.49,1.0,1.22
309,1.58,2.0,2.04
311,1.33,1.0,1.22
312,1.53,2.0,2.04
314,1.42,1.0,1.22
315,1.44,2.0,2.04
318,1.81,2.0,2.04
320,1.63,1.0,1.22
321,1.6,2.0,2.04
323,1.32,1.0,1.22
326,1.36,1.0,1.22
327,1.59,2.0,2.04
328,1.13,1.0,1.22
329,1.32,1.0,1.22
330,1.62,2.0,2.04
331,1.01,1.0,1.22
332,0.95,1.0,1.22
334,2.38,2.0,2.04
335,1.81,1.0,1.22
336,2.08,1.0,1.22
337,1.85,1.0,1.22
338,1.44,2.0,2.04
339,1.42,1.0,1.22
340,1.4,1.0,1.22
342,1.91,2.0,2.04
343,1.96,1.0,1.22
344,1.23,1.0,1.22
345,0.98,1.0,1.22
346,1.56,2.0,2.03
347,1.19,1.0,1.22
348,1.2,1.0,1.22
349,1.31,1.0,1.22
351,1.5,2.0,2.04
352,1.28,1.0,1.22
353,1.04,1.0,1.22
354,1.54,1.0,1.22
355,1.55,1.0,1.22
356,1.69,2.0,2.04
358,1.27,1.0,1.22
359,1.57,1.0,1.22
