,電力消費量,日平均入力比,日最大入力比,日最小入力比,日空調時間数,日全負荷運転時間数,日平均設定温度,日最大設定温度,日最小設定温度,日平均室内温度,日最大室内温度,日最小室内温度,年,月,日,曜日,曜日_月,曜日_火,曜日_水,曜日_木,曜日_金,曜日_土,曜日_日,降水量(mm),日照時間(時間),日射量(MJ/㎡),風速(m/s),相対湿度(％),平均外気温度,最高外気温度,最低外気温度
2021-06-16,48.0,0.09458333333333331,0.28,0.0,14,0,25.166666666666657,26.0,25.0,30.31369047619047,71.0,19.5,2021,6,16,2,0,0,1,0,0,0,0,55.0,0.0,8.11,0.9458333333333333,87.70833333333333,22.779166666666672,25.7,20.7
2021-06-17,58.0,0.1125,0.33,0.0,16,0,25.0,25.0,25.0,29.590476190476185,64.0,21.5,2021,6,17,3,0,0,0,1,0,0,0,1.5,4.1,16.110000000000003,1.820833333333333,77.66666666666667,22.287499999999998,25.2,19.7
2021-06-18,73.0,0.1425,0.33,0.0,15,0,25.0,25.0,25.0,29.119642857142853,58.0,20.3,2021,6,18,4,0,0,0,0,1,0,0,0.0,7.999999999999999,23.15,0.9583333333333331,69.20833333333333,24.091666666666665,27.3,19.6
2021-06-19,41.0,0.07958333333333334,0.33,0.0,11,0,24.866666666666674,25.0,23.0,29.300595238095237,59.0,17.9,2021,6,19,5,0,0,0,0,0,1,0,8.0,0.0,4.89,0.9041666666666667,94.45833333333333,20.9375,22.8,20.1
2021-06-20,4.0,0.008333333333333333,0.05,0.0,4,0,25.0,25.0,25.0,30.58869047619048,63.0,24.6,2021,6,20,6,0,0,0,0,0,0,1,10.0,1.9,12.540000000000001,1.879166666666667,86.54166666666667,23.650000000000006,27.7,19.8
2021-06-21,66.0,0.12916666666666668,0.33,0.0,15,0,25.0,25.0,25.0,29.940476190476193,61.0,21.8,2021,6,21,0,1,0,0,0,0,0,0,0.0,6.199999999999999,20.47,1.1208333333333333,72.75,23.904166666666665,27.6,20.8
2021-06-22,59.0,0.11499999999999999,0.33,0.0,14,0,25.125000000000004,26.0,25.0,29.515476190476196,63.0,14.3,2021,6,22,1,0,1,0,0,0,0,0,0.0,1.2999999999999998,18.2,0.5875,76.58333333333333,24.274999999999995,28.5,21.6
2021-06-23,51.0,0.09958333333333332,0.28,0.0,16,0,25.25,26.0,25.0,29.686309523809527,67.0,16.1,2021,6,23,2,0,0,1,0,0,0,0,26.0,0.5,7.45,0.8500000000000001,81.29166666666667,23.245833333333334,26.0,21.4
2021-06-24,47.0,0.09208333333333334,0.33,0.0,14,0,25.425,28.0,24.0,30.117261904761904,61.0,20.0,2021,6,24,3,0,0,0,1,0,0,0,20.5,2.5,15.750000000000002,0.9291666666666667,78.0,23.262500000000003,26.1,20.6
2021-06-25,59.0,0.11458333333333333,0.28,0.0,14,0,24.875,26.0,24.0,29.861904761904757,66.0,17.9,2021,6,25,4,0,0,0,0,1,0,0,4.5,1.0,15.28,0.7999999999999999,79.25,23.98333333333333,26.9,21.2
2021-06-26,62.0,0.12125000000000001,0.89,0.0,12,0,23.941666666666666,27.0,20.0,29.569642857142863,60.0,21.0,2021,6,26,5,0,0,0,0,0,1,0,0.0,3.8,16.060000000000002,0.4958333333333333,73.83333333333333,25.870833333333334,29.0,22.7
2021-06-27,5.0,0.010416666666666666,0.05,0.0,5,0,22.800000000000008,25.0,20.0,30.22678571428571,57.0,23.8,2021,6,27,6,0,0,0,0,0,0,1,0.0,0.4,9.809999999999999,0.8249999999999998,78.5,24.891666666666666,27.1,23.0
2021-06-28,75.0,0.1458333333333333,0.65,0.0,13,0,23.408333333333335,28.0,20.0,29.510119047619046,60.0,20.7,2021,6,28,0,1,0,0,0,0,0,0,0.0,7.499999999999999,20.740000000000006,1.1125000000000003,72.16666666666667,25.708333333333332,28.9,21.9
2021-06-29,58.0,0.11333333333333333,0.47,0.0,15,0,24.62499999999999,28.0,20.0,29.89880952380953,67.0,20.3,2021,6,29,1,0,1,0,0,0,0,0,37.0,1.5,11.96,1.9999999999999998,89.33333333333333,22.850000000000005,27.9,19.5
2021-06-30,50.0,0.09750000000000002,0.23,0.0,16,0,24.275000000000002,26.0,21.0,30.097023809523815,74.0,19.4,2021,6,30,2,0,0,1,0,0,0,0,1.5,0.0,4.629999999999999,0.47500000000000003,91.29166666666667,21.512500000000003,23.6,19.3
2021-07-01,57.0,0.11041666666666666,0.37,0.0,17,0,24.216666666666665,26.0,21.0,30.484523809523818,73.0,20.5,2021,7,1,3,0,0,0,1,0,0,0,51.5,0.0,3.6899999999999995,0.47500000000000003,97.5,21.92083333333333,23.7,20.6
2021-07-02,36.0,0.07,0.23,0.0,14,0,24.20833333333333,26.0,21.0,30.81607142857143,72.0,13.4,2021,7,2,4,0,0,0,0,1,0,0,55.0,0.0,2.1899999999999995,0.5541666666666667,100.0,21.745833333333326,22.5,21.0
2021-07-03,22.0,0.043750000000000004,0.33,0.0,10,0,25.649999999999995,29.0,21.0,30.838690476190468,69.0,19.5,2021,7,3,5,0,0,0,0,0,1,0,37.5,0.0,10.18,1.0416666666666667,92.66666666666667,22.71666666666667,25.8,21.2
2021-07-04,4.0,0.008333333333333333,0.05,0.0,4,0,26.399999999999988,29.0,25.0,31.466666666666665,71.0,24.4,2021,7,4,6,0,0,0,0,0,0,1,16.5,0.0,3.3800000000000003,0.5375,97.91666666666667,20.537499999999998,21.2,19.7
2021-07-05,59.0,0.11541666666666667,0.33,0.0,17,0,25.591666666666665,29.0,23.0,30.775595238095235,72.0,19.1,2021,7,5,0,1,0,0,0,0,0,0,2.5,0.4,9.48,0.7208333333333333,96.0,23.175,25.6,20.4
2021-07-06,70.0,0.13666666666666663,0.47,0.0,15,0,25.225000000000005,26.0,24.0,30.9452380952381,75.0,21.5,2021,7,6,1,0,1,0,0,0,0,0,0.0,0.0,9.28,0.45416666666666666,91.125,26.15416666666667,29.9,23.3
2021-07-07,84.0,0.16375000000000003,0.37,0.0,17,0,25.0,26.0,24.0,30.47321428571429,70.0,20.3,2021,7,7,2,0,0,1,0,0,0,0,0.5,1.8,13.66,0.8541666666666666,85.29166666666667,26.73333333333333,30.2,24.5
2021-07-08,59.0,0.11541666666666667,0.33,0.0,15,0,25.0,26.0,24.0,30.20833333333334,66.0,20.5,2021,7,8,3,0,0,0,1,0,0,0,7.5,0.0,3.76,0.7749999999999999,92.0,24.204166666666662,25.3,22.8
2021-07-09,64.0,0.125,0.33,0.0,15,0,25.0,26.0,24.0,30.67678571428571,70.0,21.0,2021,7,9,4,0,0,0,0,1,0,0,6.5,0.0,3.3499999999999996,0.7333333333333334,99.70833333333333,24.275000000000002,25.7,22.8
2021-07-10,80.0,0.15583333333333332,0.56,0.0,14,0,25.20833333333334,27.0,23.0,30.090476190476195,65.0,22.2,2021,7,10,5,0,0,0,0,0,1,0,13.0,7.8999999999999995,24.280000000000005,0.9,85.66666666666667,28.15416666666667,33.5,24.1
2021-07-11,46.0,0.09000000000000001,0.37,0.0,12,0,25.116666666666664,26.0,24.0,30.16071428571429,62.0,22.2,2021,7,11,6,0,0,0,0,0,0,1,39.0,2.8000000000000003,16.23,0.6833333333333332,90.83333333333333,25.995833333333334,31.3,23.1
2021-07-12,158.0,0.30750000000000005,1.03,0.0,16,1,24.808333333333334,26.0,23.0,30.09226190476191,65.0,22.6,2021,7,12,0,1,0,0,0,0,0,0,0.5,8.1,21.72,0.9500000000000001,82.58333333333333,27.29166666666666,32.1,22.7
2021-07-13,94.0,0.18333333333333335,0.47,0.0,15,0,24.8,25.0,24.0,29.90654761904762,64.0,21.8,2021,7,13,1,0,1,0,0,0,0,0,0.0,1.7000000000000002,12.540000000000001,0.7958333333333333,81.20833333333333,26.90833333333333,30.2,24.8
2021-07-14,117.0,0.22749999999999995,0.61,0.0,15,0,24.8,25.0,24.0,30.04583333333333,65.0,19.7,2021,7,14,2,0,0,1,0,0,0,0,5.5,0.1,9.870000000000001,0.7000000000000002,82.04166666666667,26.216666666666665,28.9,24.0
2021-07-15,101.0,0.1970833333333333,0.51,0.0,15,0,24.8,25.0,24.0,30.205952380952382,65.0,22.9,2021,7,15,3,0,0,0,1,0,0,0,10.5,3.3,16.84,1.075,80.0,27.145833333333332,30.6,23.6
2021-07-16,119.0,0.2320833333333333,0.93,0.0,13,0,24.8,25.0,24.0,30.233928571428567,66.0,18.6,2021,7,16,4,0,0,0,0,1,0,0,0.0,6.800000000000001,22.279999999999998,0.7916666666666666,77.33333333333333,28.879166666666666,32.6,25.8
2021-07-17,68.0,0.13250000000000003,0.37,0.0,12,0,25.2,27.0,23.0,29.689285714285713,61.0,17.9,2021,7,17,5,0,0,0,0,0,1,0,0.0,13.6,23.749999999999996,0.8833333333333333,73.70833333333333,28.8625,32.5,25.1
2021-07-18,69.0,0.13499999999999998,0.56,0.0,11,0,26.566666666666674,27.0,25.0,30.451190476190476,59.0,24.5,2021,7,18,6,0,0,0,0,0,0,1,0.0,13.799999999999999,28.09,1.3458333333333334,76.25,29.625000000000004,34.0,25.3
2021-07-19,160.0,0.31083333333333335,0.79,0.0,15,0,25.349999999999998,27.0,24.0,30.273214285714293,63.0,20.8,2021,7,19,0,1,0,0,0,0,0,0,0.0,13.000000000000002,25.950000000000003,0.8083333333333332,74.70833333333333,30.862500000000008,36.1,27.1
2021-07-20,153.0,0.29791666666666666,1.12,0.0,16,1,24.91666666666666,26.0,23.0,30.17916666666666,74.0,21.0,2021,7,20,1,0,1,0,0,0,0,0,0.0,8.3,24.34,0.8791666666666664,72.375,30.079166666666666,34.6,26.8
2021-07-21,161.0,0.3133333333333333,1.07,0.0,14,1,24.741666666666674,26.0,23.0,30.049404761904764,64.0,21.1,2021,7,21,2,0,0,1,0,0,0,0,0.0,10.5,26.299999999999997,0.9291666666666667,70.08333333333333,30.054166666666664,34.2,25.8
2021-07-22,64.0,0.12458333333333334,0.37,0.0,12,0,24.47499999999999,25.0,24.0,30.187500000000004,57.0,20.2,2021,7,22,3,0,0,0,1,0,0,0,0.0,10.900000000000002,25.67,0.9416666666666668,69.08333333333333,29.96666666666667,35.2,26.1
2021-07-23,87.0,0.1695833333333333,0.75,0.0,10,0,23.858333333333324,25.0,22.0,29.969047619047615,59.0,19.4,2021,7,23,4,0,0,0,0,1,0,0,0.0,10.400000000000002,22.019999999999996,0.9375,71.25,30.04166666666666,34.3,26.3
2021-07-24,78.0,0.1525,0.56,0.0,15,0,23.333333333333332,25.0,22.0,29.216666666666665,55.0,18.7,2021,7,24,5,0,0,0,0,0,1,0,0.0,5.300000000000001,22.05,0.7374999999999999,72.0,29.55416666666667,33.6,27.2
2021-07-25,63.0,0.12291666666666663,0.47,0.0,10,0,23.0,24.0,22.0,29.63452380952381,51.0,14.4,2021,7,25,6,0,0,0,0,0,0,1,0.0,10.9,24.170000000000005,0.8791666666666665,70.20833333333333,29.945833333333336,33.8,26.6
2021-07-26,192.0,0.3741666666666667,1.03,0.0,17,1,23.608333333333334,25.0,22.0,29.02261904761905,55.0,22.7,2021,7,26,0,1,0,0,0,0,0,0,0.0,5.5,17.88,1.8208333333333335,66.83333333333333,28.98333333333333,32.4,26.6
2021-07-27,109.0,0.21208333333333332,0.51,0.0,15,0,24.666666666666668,26.0,24.0,29.66964285714286,67.0,19.6,2021,7,27,1,0,1,0,0,0,0,0,23.5,3.5,13.77,2.3041666666666667,83.5,26.374999999999996,30.7,22.3
2021-07-28,180.0,0.35041666666666665,1.21,0.0,15,2,24.741666666666664,26.0,24.0,29.844642857142862,69.0,18.9,2021,7,28,2,0,0,1,0,0,0,0,0.0,7.200000000000001,19.849999999999998,1.0791666666666666,78.20833333333333,28.804166666666664,32.1,25.4
2021-07-29,117.0,0.2283333333333333,0.75,0.0,14,0,24.59999999999999,26.0,24.0,30.06190476190476,68.0,21.8,2021,7,29,3,0,0,0,1,0,0,0,0.0,3.4999999999999996,17.680000000000003,1.15,78.95833333333333,28.85416666666666,32.9,25.8
2021-07-30,124.0,0.24208333333333332,0.75,0.0,16,0,24.524999999999995,25.0,23.0,29.991071428571427,68.0,23.0,2021,7,30,4,0,0,0,0,1,0,0,0.0,1.6,9.86,0.8125,92.16666666666667,27.579166666666662,30.4,26.0
2021-07-31,92.0,0.17875,0.51,0.0,14,0,24.58333333333334,26.0,24.0,29.217857142857152,56.0,22.3,2021,7,31,5,0,0,0,0,0,1,0,0.0,7.5,20.67,0.9666666666666665,77.25,29.1125,33.0,25.4
2021-08-01,96.0,0.18625,0.42,0.0,15,0,24.658333333333335,27.0,24.0,29.43154761904762,57.0,20.2,2021,8,1,6,0,0,0,0,0,0,1,0.0,12.200000000000001,26.580000000000005,1.1208333333333333,75.83333333333333,30.287500000000005,34.3,26.4
2021-08-02,165.0,0.32125000000000004,1.03,0.0,16,1,24.750000000000004,27.0,24.0,29.727976190476188,64.0,20.4,2021,8,2,0,1,0,0,0,0,0,0,0.0,5.8,19.949999999999996,0.7583333333333334,79.33333333333333,29.47083333333333,33.4,27.2
2021-08-03,148.0,0.28833333333333333,0.75,0.0,16,0,24.333333333333332,27.0,24.0,29.942857142857147,63.0,20.6,2021,8,3,1,0,1,0,0,0,0,0,1.0,10.600000000000001,19.889999999999997,1.4833333333333334,79.79166666666667,29.604166666666668,33.6,27.1
2021-08-04,192.0,0.37333333333333335,1.12,0.0,15,2,24.2,25.0,24.0,29.77083333333333,64.0,21.1,2021,8,4,2,0,0,1,0,0,0,0,0.0,10.399999999999999,26.52,0.8458333333333333,75.41666666666667,30.683333333333334,35.5,27.1
2021-08-05,156.0,0.30375,1.03,0.0,14,1,24.39999999999999,26.0,24.0,29.879761904761907,61.0,22.9,2021,8,5,3,0,0,0,1,0,0,0,0.0,11.8,26.170000000000005,0.6916666666666668,73.75,30.970833333333335,35.5,26.4
2021-08-06,144.0,0.2804166666666667,0.98,0.0,13,0,24.3,25.0,24.0,29.941071428571433,65.0,21.0,2021,8,6,4,0,0,0,0,1,0,0,0.0,11.100000000000001,24.82,0.85,74.70833333333333,30.908333333333328,34.9,27.4
2021-08-07,91.0,0.1770833333333333,0.51,0.0,14,0,24.216666666666658,25.0,23.0,29.332142857142856,58.0,19.6,2021,8,7,5,0,0,0,0,0,1,0,8.5,1.2999999999999998,11.43,1.0125,84.91666666666667,29.29166666666667,32.1,27.7
2021-08-08,22.0,0.043750000000000004,0.42,0.0,8,0,24.15833333333333,25.0,21.0,30.354761904761904,58.0,22.9,2021,8,8,6,0,0,0,0,0,0,1,67.0,0.0,3.4299999999999993,2.0708333333333337,96.20833333333333,27.174999999999997,30.1,25.0
2021-08-09,75.0,0.14624999999999996,0.56,0.0,13,0,24.299999999999994,26.0,21.0,30.730952380952385,64.0,18.7,2021,8,9,0,1,0,0,0,0,0,0,5.5,6.8,13.339999999999998,2.1041666666666665,84.875,28.408333333333335,30.8,26.2
2021-08-10,220.0,0.4279166666666667,1.12,0.0,15,3,24.116666666666664,26.0,24.0,29.682738095238093,64.0,21.1,2021,8,10,1,0,1,0,0,0,0,0,0.0,11.1,22.449999999999996,3.0958333333333337,58.916666666666664,32.4125,38.5,27.6
2021-08-11,100.0,0.19500000000000003,0.51,0.0,14,0,24.549999999999997,26.0,24.0,29.483928571428578,55.0,20.6,2021,8,11,2,0,0,1,0,0,0,0,0.0,7.300000000000001,21.12,1.366666666666667,60.541666666666664,30.679166666666664,35.0,27.7
2021-08-12,108.0,0.21041666666666667,0.65,0.0,13,0,24.691666666666666,26.0,24.0,29.497619047619043,55.0,23.1,2021,8,12,3,0,0,0,1,0,0,0,5.5,0.2,8.340000000000002,0.9666666666666667,83.41666666666667,26.962500000000002,29.6,24.6
2021-08-13,57.0,0.11083333333333333,0.33,0.0,13,0,25.316666666666652,26.0,24.0,30.539285714285715,65.0,23.0,2021,8,13,4,0,0,0,0,1,0,0,10.0,0.0,4.36,1.029166666666667,96.41666666666667,23.245833333333334,25.7,21.7
2021-08-14,21.0,0.04125,0.14,0.0,11,0,25.166666666666668,26.0,24.0,30.56547619047619,65.0,21.8,2021,8,14,5,0,0,0,0,0,1,0,56.5,0.0,2.76,1.5166666666666664,99.66666666666667,22.295833333333334,25.0,20.0
2021-08-15,5.0,0.010416666666666666,0.05,0.0,5,0,25.0,26.0,24.0,30.707142857142856,63.0,24.4,2021,8,15,6,0,0,0,0,0,0,1,87.5,0.0,2.78,1.6791666666666665,99.95833333333333,20.28333333333333,21.5,18.9
2021-08-16,57.0,0.11041666666666668,0.33,0.0,15,0,24.89999999999999,26.0,23.0,31.34166666666667,78.0,22.2,2021,8,16,0,1,0,0,0,0,0,0,1.0,0.0,4.340000000000001,1.1125000000000003,97.58333333333333,21.291666666666668,22.6,19.6
2021-08-17,70.0,0.13583333333333333,0.37,0.0,15,0,24.641666666666662,27.0,23.0,31.035714285714292,72.0,22.1,2021,8,17,1,0,1,0,0,0,0,0,6.0,0.0,9.08,0.5375000000000001,95.58333333333333,23.849999999999998,26.1,21.7
2021-08-18,102.0,0.19874999999999998,0.56,0.0,13,0,24.48333333333333,26.0,24.0,30.820238095238096,72.0,21.8,2021,8,18,2,0,0,1,0,0,0,0,0.0,5.3,17.35,2.170833333333334,83.58333333333333,27.837500000000002,30.7,25.8
2021-08-19,135.0,0.2629166666666667,0.93,0.0,15,0,24.583333333333346,26.0,24.0,30.120833333333334,68.0,20.9,2021,8,19,3,0,0,0,1,0,0,0,0.0,9.700000000000001,24.830000000000005,1.7583333333333337,73.45833333333333,29.062499999999996,34.1,25.6
2021-08-20,159.0,0.3095833333333333,1.03,0.0,15,1,24.458333333333325,26.0,24.0,29.68511904761905,63.0,20.4,2021,8,20,4,0,0,0,0,1,0,0,0.0,11.0,24.140000000000004,1.5208333333333337,71.41666666666667,29.462500000000002,34.4,25.9
2021-08-21,87.0,0.16916666666666666,0.42,0.0,14,0,24.39999999999999,25.0,24.0,29.61071428571429,63.0,22.3,2021,8,21,5,0,0,0,0,0,1,0,0.0,3.1999999999999997,16.070000000000004,0.9583333333333334,75.16666666666667,29.020833333333332,33.2,26.1
2021-08-22,69.0,0.13499999999999998,0.56,0.0,9,0,24.39999999999999,25.0,24.0,29.71369047619048,60.0,20.4,2021,8,22,6,0,0,0,0,0,0,1,0.0,4.1,16.880000000000003,0.7541666666666665,76.54166666666667,29.879166666666666,34.0,26.9
2021-08-23,109.0,0.21250000000000005,0.61,0.0,15,0,24.566666666666666,26.0,24.0,29.239285714285717,57.0,21.1,2021,8,23,0,1,0,0,0,0,0,0,10.5,2.2,14.41,0.9624999999999999,83.70833333333333,28.125,31.3,24.5
2021-08-24,134.0,0.2604166666666667,0.65,0.0,14,0,24.591666666666658,26.0,24.0,29.614285714285717,65.0,20.0,2021,8,24,1,0,1,0,0,0,0,0,0.0,1.5,14.599999999999998,0.6708333333333333,78.91666666666667,28.533333333333335,30.8,26.1
2021-08-25,169.0,0.32833333333333337,1.21,0.0,14,3,24.441666666666677,26.0,23.0,29.590476190476185,64.0,20.3,2021,8,25,2,0,0,1,0,0,0,0,0.0,4.7,17.990000000000002,1.0,75.875,30.879166666666666,35.4,26.8
2021-08-26,197.0,0.38333333333333336,0.98,0.0,16,0,24.2,25.0,24.0,29.321428571428573,60.0,21.1,2021,8,26,3,0,0,0,1,0,0,0,0.0,6.300000000000001,19.41,0.6458333333333334,74.375,32.56250000000001,39.0,28.1
2021-08-27,207.0,0.4033333333333333,1.17,0.0,15,2,24.291666666666654,25.0,24.0,29.271428571428576,58.0,22.8,2021,8,27,4,0,0,0,0,1,0,0,0.0,8.2,18.14,1.2083333333333335,74.33333333333333,31.51666666666667,35.7,28.1
2021-08-28,135.0,0.26249999999999996,0.84,0.0,13,0,24.39999999999999,25.0,24.0,28.861309523809524,57.0,19.9,2021,8,28,5,0,0,0,0,0,1,0,0.0,7.0,20.290000000000003,0.7624999999999998,76.125,31.604166666666668,35.0,28.7
2021-08-29,71.0,0.13874999999999998,0.51,0.0,13,0,24.39999999999999,25.0,24.0,29.001785714285713,53.0,19.8,2021,8,29,6,0,0,0,0,0,0,1,0.0,0.1,8.74,0.9458333333333332,72.41666666666667,29.420833333333334,31.3,27.9
2021-08-30,180.0,0.35041666666666665,1.21,0.0,15,1,24.499999999999996,26.0,24.0,29.4672619047619,58.0,20.8,2021,8,30,0,1,0,0,0,0,0,0,0.0,10.0,21.18,0.7916666666666665,78.79166666666667,30.749999999999996,34.9,27.5
2021-08-31,130.0,0.2533333333333333,0.7,0.0,15,0,24.533333333333328,26.0,24.0,29.785119047619048,61.0,23.0,2021,8,31,1,0,1,0,0,0,0,0,21.5,1.8,12.219999999999997,1.1874999999999998,75.375,27.741666666666664,32.3,21.6
2021-09-01,66.0,0.12958333333333333,0.37,0.0,16,0,24.658333333333335,26.0,24.0,29.8952380952381,61.0,20.6,2021,9,1,2,0,0,1,0,0,0,0,2.0,0.0,2.4799999999999995,1.166666666666667,94.91666666666667,21.38333333333333,23.7,19.0
2021-09-02,57.0,0.11125,0.28,0.0,15,0,24.60000000000001,25.0,24.0,30.267857142857142,70.0,21.9,2021,9,2,3,0,0,0,1,0,0,0,20.0,0.0,1.7500000000000002,1.1458333333333333,98.875,19.8125,20.6,18.9
2021-09-03,49.0,0.09500000000000001,0.33,0.0,13,0,24.925,26.0,24.0,30.783333333333335,71.0,21.8,2021,9,3,4,0,0,0,0,1,0,0,16.0,0.0,3.38,1.2791666666666668,98.875,20.104166666666668,21.4,19.1
2021-09-04,39.0,0.07625000000000001,0.33,0.0,10,0,25.26666666666667,27.0,23.0,30.60238095238095,70.0,21.1,2021,9,4,5,0,0,0,0,0,1,0,20.5,0.0,2.84,1.2208333333333334,96.54166666666667,20.6875,22.4,19.3
2021-09-05,4.0,0.008333333333333333,0.05,0.0,4,0,26.600000000000012,27.0,25.0,30.961904761904762,64.0,23.8,2021,9,5,6,0,0,0,0,0,0,1,14.5,0.5,7.710000000000001,1.5249999999999997,87.95833333333333,21.433333333333337,24.6,18.9
2021-09-06,39.0,0.07625000000000001,0.23,0.0,14,0,25.58333333333333,27.0,24.0,30.669047619047614,66.0,21.7,2021,9,6,0,1,0,0,0,0,0,0,4.5,0.0,5.180000000000001,1.5125,86.33333333333333,20.395833333333332,21.3,19.2
2021-09-07,63.0,0.12291666666666667,0.37,0.0,15,0,24.825000000000006,26.0,24.0,29.372619047619054,62.0,14.7,2021,9,7,1,0,1,0,0,0,0,0,0.5,1.3,12.620000000000003,1.3291666666666666,71.5,21.054166666666664,24.4,17.8
2021-09-08,39.0,0.07541666666666667,0.23,0.0,15,0,24.833333333333332,26.0,24.0,29.280357142857145,60.0,20.2,2021,9,8,2,0,0,1,0,0,0,0,0.0,1.8,9.240000000000002,0.6083333333333334,82.54166666666667,21.270833333333336,24.6,18.3
2021-09-09,54.0,0.10541666666666666,0.33,0.0,15,0,24.599999999999994,25.0,24.0,30.2577380952381,70.0,21.6,2021,9,9,3,0,0,0,1,0,0,0,13.0,0.0,4.29,0.8666666666666668,95.70833333333333,21.0625,22.9,19.0
2021-09-10,83.0,0.16125000000000003,0.56,0.0,15,0,24.708333333333332,26.0,24.0,30.216071428571436,70.0,19.8,2021,9,10,4,0,0,0,0,1,0,0,0.0,8.0,19.149999999999995,0.8583333333333334,81.29166666666667,25.508333333333336,29.8,21.4
2021-09-11,32.0,0.06291666666666666,0.19,0.0,13,0,24.866666666666664,26.0,24.0,29.982738095238105,67.0,17.5,2021,9,11,5,0,0,0,0,0,1,0,4.5,2.1,9.540000000000001,0.7708333333333335,85.04166666666667,25.95833333333333,29.3,23.9
