,電力消費量,日平均入力比,日最大入力比,日最小入力比,日空調時間数,日全負荷運転時間数,日平均設定温度,日最大設定温度,日最小設定温度,日平均室内温度,日最大室内温度,日最小室内温度,年,月,日,曜日,曜日_月,曜日_火,曜日_水,曜日_木,曜日_金,曜日_土,曜日_日,降水量(mm),日照時間(時間),日射量(MJ/㎡),風速(m/s),相対湿度(％),平均外気温度,最高外気温度,最低外気温度
2021-07-04,1.0,0.007916666666666667,0.19,0.0,1,0,25.0,26.0,24.0,26.29166666666666,26.4,26.0,2021,7,4,6,0,0,0,0,0,0,1,16.5,0.0,3.3800000000000003,0.5375,97.91666666666667,20.537499999999998,21.2,19.7
2021-07-05,3.0,0.023750000000000004,0.19,0.0,3,0,25.0,26.0,24.0,25.904166666666665,26.4,24.4,2021,7,5,0,1,0,0,0,0,0,0,2.5,0.4,9.48,0.7208333333333333,96.0,23.175,25.6,20.4
2021-07-06,9.0,0.07125,0.38,0.0,6,0,25.0,26.0,24.0,26.120833333333334,27.3,24.7,2021,7,6,1,0,1,0,0,0,0,0,0.0,0.0,9.28,0.45416666666666666,91.125,26.15416666666667,29.9,23.3
2021-07-07,10.0,0.07916666666666666,0.57,0.0,5,0,25.0,26.0,24.0,26.38333333333334,27.3,23.0,2021,7,7,2,0,0,1,0,0,0,0,0.5,1.8,13.66,0.8541666666666666,85.29166666666667,26.73333333333333,30.2,24.5
2021-07-08,9.0,0.07125,0.57,0.0,7,0,25.25,26.0,24.0,26.245833333333337,27.5,22.6,2021,7,8,3,0,0,0,1,0,0,0,7.5,0.0,3.76,0.7749999999999999,92.0,24.204166666666662,25.3,22.8
2021-07-09,6.0,0.047499999999999994,0.38,0.0,5,0,25.5,26.0,25.0,26.256249999999998,27.3,24.2,2021,7,9,4,0,0,0,0,1,0,0,6.5,0.0,3.3499999999999996,0.7333333333333334,99.70833333333333,24.275000000000002,25.7,22.8
2021-07-10,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,27.11041666666667,27.8,26.3,2021,7,10,5,0,0,0,0,0,1,0,13.0,7.8999999999999995,24.280000000000005,0.9,85.66666666666667,28.15416666666667,33.5,24.1
2021-07-11,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,27.94583333333334,28.8,27.4,2021,7,11,6,0,0,0,0,0,0,1,39.0,2.8000000000000003,16.23,0.6833333333333332,90.83333333333333,25.995833333333334,31.3,23.1
2021-07-12,16.0,0.12666666666666668,0.76,0.0,7,0,25.5,26.0,25.0,27.487499999999997,29.2,23.7,2021,7,12,0,1,0,0,0,0,0,0,0.5,8.1,21.72,0.9500000000000001,82.58333333333333,27.29166666666666,32.1,22.7
2021-07-13,12.0,0.09499999999999999,0.57,0.0,6,0,25.645833333333332,27.0,25.0,27.016666666666666,28.3,23.7,2021,7,13,1,0,1,0,0,0,0,0,0.0,1.7000000000000002,12.540000000000001,0.7958333333333333,81.20833333333333,26.90833333333333,30.2,24.8
2021-07-14,9.0,0.07125,0.57,0.0,6,0,25.8125,27.0,25.0,27.114583333333332,28.4,22.2,2021,7,14,2,0,0,1,0,0,0,0,5.5,0.1,9.870000000000001,0.7000000000000002,82.04166666666667,26.216666666666665,28.9,24.0
2021-07-15,15.0,0.11875000000000001,0.76,0.0,10,0,25.5,26.0,25.0,26.9875,28.3,24.8,2021,7,15,3,0,0,0,1,0,0,0,10.5,3.3,16.84,1.075,80.0,27.145833333333332,30.6,23.6
2021-07-16,22.0,0.17416666666666666,0.76,0.0,9,0,25.291666666666668,26.0,24.0,27.20625,28.5,22.4,2021,7,16,4,0,0,0,0,1,0,0,0.0,6.800000000000001,22.279999999999998,0.7916666666666666,77.33333333333333,28.879166666666666,32.6,25.8
2021-07-17,1.0,0.007916666666666667,0.19,0.0,1,0,25.0,25.0,25.0,28.2375,29.3,26.3,2021,7,17,5,0,0,0,0,0,1,0,0.0,13.6,23.749999999999996,0.8833333333333333,73.70833333333333,28.8625,32.5,25.1
2021-07-18,1.0,0.007916666666666667,0.19,0.0,1,0,25.0,25.0,25.0,29.787500000000005,30.6,29.0,2021,7,18,6,0,0,0,0,0,0,1,0.0,13.799999999999999,28.09,1.3458333333333334,76.25,29.625000000000004,34.0,25.3
2021-07-19,29.0,0.22958333333333333,0.95,0.0,11,0,25.020833333333332,26.0,25.0,28.875000000000004,30.6,24.5,2021,7,19,0,1,0,0,0,0,0,0,0.0,13.000000000000002,25.950000000000003,0.8083333333333332,74.70833333333333,30.862500000000008,36.1,27.1
2021-07-20,26.0,0.2058333333333333,0.76,0.0,11,0,24.729166666666668,25.0,24.0,28.0,29.7,23.7,2021,7,20,1,0,1,0,0,0,0,0,0.0,8.3,24.34,0.8791666666666664,72.375,30.079166666666666,34.6,26.8
2021-07-21,23.0,0.18208333333333335,0.57,0.0,13,0,24.875,26.0,24.0,27.252083333333335,29.7,19.0,2021,7,21,2,0,0,1,0,0,0,0,0.0,10.5,26.299999999999997,0.9291666666666667,70.08333333333333,30.054166666666664,34.2,25.8
2021-07-22,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,29.38541666666666,30.6,28.5,2021,7,22,3,0,0,0,1,0,0,0,0.0,10.900000000000002,25.67,0.9416666666666668,69.08333333333333,29.96666666666667,35.2,26.1
2021-07-23,2.0,0.015833333333333335,0.19,0.0,2,0,25.5,26.0,25.0,31.03125,32.1,29.4,2021,7,23,4,0,0,0,0,1,0,0,0.0,10.400000000000002,22.019999999999996,0.9375,71.25,30.04166666666666,34.3,26.3
2021-07-24,2.0,0.015833333333333335,0.19,0.0,2,0,25.5,26.0,25.0,31.79166666666667,32.6,30.1,2021,7,24,5,0,0,0,0,0,1,0,0.0,5.300000000000001,22.05,0.7374999999999999,72.0,29.55416666666667,33.6,27.2
2021-07-25,4.0,0.03166666666666667,0.57,0.0,2,0,25.375,26.0,20.0,32.22083333333333,32.9,29.0,2021,7,25,6,0,0,0,0,0,0,1,0.0,10.9,24.170000000000005,0.8791666666666665,70.20833333333333,29.945833333333336,33.8,26.6
2021-07-26,26.0,0.2058333333333333,0.57,0.0,12,0,24.958333333333332,26.0,24.0,29.129166666666663,32.6,21.4,2021,7,26,0,1,0,0,0,0,0,0,0.0,5.5,17.88,1.8208333333333335,66.83333333333333,28.98333333333333,32.4,26.6
2021-07-27,20.0,0.1583333333333333,0.57,0.0,12,0,24.75,26.0,24.0,27.806249999999995,30.7,21.2,2021,7,27,1,0,1,0,0,0,0,0,23.5,3.5,13.77,2.3041666666666667,83.5,26.374999999999996,30.7,22.3
2021-07-28,24.0,0.18999999999999997,0.57,0.0,11,0,25.3125,26.0,25.0,27.470833333333328,29.5,21.8,2021,7,28,2,0,0,1,0,0,0,0,0.0,7.200000000000001,19.849999999999998,1.0791666666666666,78.20833333333333,28.804166666666664,32.1,25.4
2021-07-29,22.0,0.17416666666666666,0.76,0.0,11,0,24.875,25.0,24.0,27.195833333333336,29.3,23.4,2021,7,29,3,0,0,0,1,0,0,0,0.0,3.4999999999999996,17.680000000000003,1.15,78.95833333333333,28.85416666666666,32.9,25.8
2021-07-30,19.0,0.15041666666666664,0.57,0.0,11,0,24.5,25.0,24.0,26.633333333333336,29.0,20.9,2021,7,30,4,0,0,0,0,1,0,0,0.0,1.6,9.86,0.8125,92.16666666666667,27.579166666666662,30.4,26.0
2021-07-31,8.0,0.06333333333333334,0.57,0.0,5,0,24.5,25.0,24.0,27.92291666666667,29.3,23.5,2021,7,31,5,0,0,0,0,0,1,0,0.0,7.5,20.67,0.9666666666666665,77.25,29.1125,33.0,25.4
2021-08-01,2.0,0.015833333333333335,0.19,0.0,2,0,24.5,25.0,24.0,29.885416666666668,31.2,28.7,2021,8,1,6,0,0,0,0,0,0,1,0.0,12.200000000000001,26.580000000000005,1.1208333333333333,75.83333333333333,30.287500000000005,34.3,26.4
2021-08-02,17.0,0.1345833333333333,0.76,0.0,8,0,24.3125,25.0,23.0,29.38958333333333,31.2,25.9,2021,8,2,0,1,0,0,0,0,0,0,0.0,5.8,19.949999999999996,0.7583333333333334,79.33333333333333,29.47083333333333,33.4,27.2
2021-08-03,29.0,0.22958333333333336,0.95,0.0,12,0,24.416666666666668,25.0,23.0,28.079166666666666,30.0,23.4,2021,8,3,1,0,1,0,0,0,0,0,1.0,10.600000000000001,19.889999999999997,1.4833333333333334,79.79166666666667,29.604166666666668,33.6,27.1
2021-08-04,25.0,0.19791666666666663,0.76,0.0,11,0,25.0,25.0,25.0,27.92708333333333,29.9,23.1,2021,8,4,2,0,0,1,0,0,0,0,0.0,10.399999999999999,26.52,0.8458333333333333,75.41666666666667,30.683333333333334,35.5,27.1
2021-08-05,20.0,0.1583333333333333,0.76,0.0,10,0,25.1875,26.0,25.0,27.877083333333335,29.5,24.3,2021,8,5,3,0,0,0,1,0,0,0,0.0,11.8,26.170000000000005,0.6916666666666668,73.75,30.970833333333335,35.5,26.4
2021-08-06,28.0,0.22166666666666668,0.76,0.0,11,0,25.229166666666668,26.0,25.0,27.781250000000004,29.7,23.2,2021,8,6,4,0,0,0,0,1,0,0,0.0,11.100000000000001,24.82,0.85,74.70833333333333,30.908333333333328,34.9,27.4
2021-08-07,1.0,0.007916666666666667,0.19,0.0,1,0,25.0,25.0,25.0,29.95,30.6,29.3,2021,8,7,5,0,0,0,0,0,1,0,8.5,1.2999999999999998,11.43,1.0125,84.91666666666667,29.29166666666667,32.1,27.7
2021-08-08,2.0,0.015833333333333335,0.19,0.0,2,0,25.0,25.0,25.0,30.787499999999994,31.2,30.3,2021,8,8,6,0,0,0,0,0,0,1,67.0,0.0,3.4299999999999993,2.0708333333333337,96.20833333333333,27.174999999999997,30.1,25.0
2021-08-09,13.0,0.10291666666666666,0.38,0.0,8,0,25.0,25.0,25.0,29.793749999999992,30.9,25.0,2021,8,9,0,1,0,0,0,0,0,0,5.5,6.8,13.339999999999998,2.1041666666666665,84.875,28.408333333333335,30.8,26.2
2021-08-10,24.0,0.18999999999999997,0.95,0.0,9,0,25.0,25.0,25.0,29.210416666666664,30.7,24.2,2021,8,10,1,0,1,0,0,0,0,0,0.0,11.1,22.449999999999996,3.0958333333333337,58.916666666666664,32.4125,38.5,27.6
2021-08-11,22.0,0.17416666666666666,0.76,0.0,11,0,25.0,25.0,25.0,28.60625,30.7,22.5,2021,8,11,2,0,0,1,0,0,0,0,0.0,7.300000000000001,21.12,1.366666666666667,60.541666666666664,30.679166666666664,35.0,27.7
2021-08-12,14.0,0.11083333333333333,0.57,0.0,9,0,25.145833333333332,26.0,24.0,27.91458333333334,29.9,24.3,2021,8,12,3,0,0,0,1,0,0,0,5.5,0.2,8.340000000000002,0.9666666666666667,83.41666666666667,26.962500000000002,29.6,24.6
2021-08-13,10.0,0.07916666666666666,0.38,0.0,9,0,25.5,26.0,25.0,27.168750000000003,29.3,22.2,2021,8,13,4,0,0,0,0,1,0,0,10.0,0.0,4.36,1.029166666666667,96.41666666666667,23.245833333333334,25.7,21.7
2021-08-14,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,28.252083333333346,28.6,27.9,2021,8,14,5,0,0,0,0,0,1,0,56.5,0.0,2.76,1.5166666666666664,99.66666666666667,22.295833333333334,25.0,20.0
2021-08-15,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,27.73333333333333,28.2,27.2,2021,8,15,6,0,0,0,0,0,0,1,87.5,0.0,2.78,1.6791666666666665,99.95833333333333,20.28333333333333,21.5,18.9
2021-08-16,5.0,0.03958333333333333,0.19,0.0,5,0,25.5,26.0,25.0,26.40625,27.4,24.3,2021,8,16,0,1,0,0,0,0,0,0,1.0,0.0,4.340000000000001,1.1125000000000003,97.58333333333333,21.291666666666668,22.6,19.6
2021-08-17,7.0,0.05541666666666666,0.19,0.0,7,0,25.5,26.0,25.0,25.84375,26.8,23.1,2021,8,17,1,0,1,0,0,0,0,0,6.0,0.0,9.08,0.5375000000000001,95.58333333333333,23.849999999999998,26.1,21.7
2021-08-18,16.0,0.12666666666666665,0.38,0.0,11,0,25.5,26.0,25.0,25.652083333333337,26.9,22.1,2021,8,18,2,0,0,1,0,0,0,0,0.0,5.3,17.35,2.170833333333334,83.58333333333333,27.837500000000002,30.7,25.8
2021-08-19,19.0,0.15041666666666664,0.38,0.0,11,0,25.9375,27.0,25.0,26.058333333333334,27.3,22.4,2021,8,19,3,0,0,0,1,0,0,0,0.0,9.700000000000001,24.830000000000005,1.7583333333333337,73.45833333333333,29.062499999999996,34.1,25.6
2021-08-20,21.0,0.16624999999999998,0.57,0.0,11,0,26.020833333333332,27.0,25.0,26.377083333333335,27.9,21.7,2021,8,20,4,0,0,0,0,1,0,0,0.0,11.0,24.140000000000004,1.5208333333333337,71.41666666666667,29.462500000000002,34.4,25.9
2021-08-21,5.0,0.03958333333333333,0.38,0.0,4,0,25.75,26.0,25.0,27.92291666666667,28.8,25.1,2021,8,21,5,0,0,0,0,0,1,0,0.0,3.1999999999999997,16.070000000000004,0.9583333333333334,75.16666666666667,29.020833333333332,33.2,26.1
2021-08-22,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,29.129166666666663,30.1,28.3,2021,8,22,6,0,0,0,0,0,0,1,0.0,4.1,16.880000000000003,0.7541666666666665,76.54166666666667,29.879166666666666,34.0,26.9
2021-08-23,25.0,0.19791666666666666,0.76,0.0,11,0,25.6875,26.0,25.0,28.21041666666667,30.2,25.3,2021,8,23,0,1,0,0,0,0,0,0,10.5,2.2,14.41,0.9624999999999999,83.70833333333333,28.125,31.3,24.5
2021-08-24,24.0,0.18999999999999997,0.76,0.0,11,0,25.8125,26.0,25.0,27.629166666666666,29.4,23.0,2021,8,24,1,0,1,0,0,0,0,0,0.0,1.5,14.599999999999998,0.6708333333333333,78.91666666666667,28.533333333333335,30.8,26.1
2021-08-25,38.0,0.30083333333333334,0.95,0.0,12,0,25.5,26.0,24.0,27.556250000000002,28.9,22.6,2021,8,25,2,0,0,1,0,0,0,0,0.0,4.7,17.990000000000002,1.0,75.875,30.879166666666666,35.4,26.8
2021-08-26,31.0,0.24541666666666664,0.95,0.0,12,0,25.6875,26.0,25.0,27.854166666666668,29.3,24.2,2021,8,26,3,0,0,0,1,0,0,0,0.0,6.300000000000001,19.41,0.6458333333333334,74.375,32.56250000000001,39.0,28.1
2021-08-27,22.0,0.17416666666666666,0.76,0.0,10,0,25.729166666666668,26.0,25.0,27.860416666666662,29.7,23.3,2021,8,27,4,0,0,0,0,1,0,0,0.0,8.2,18.14,1.2083333333333335,74.33333333333333,31.51666666666667,35.7,28.1
2021-08-28,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,29.758333333333336,31.0,29.1,2021,8,28,5,0,0,0,0,0,1,0,0.0,7.0,20.290000000000003,0.7624999999999998,76.125,31.604166666666668,35.0,28.7
2021-08-29,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,30.8875,31.3,30.0,2021,8,29,6,0,0,0,0,0,0,1,0.0,0.1,8.74,0.9458333333333332,72.41666666666667,29.420833333333334,31.3,27.9
2021-08-30,34.0,0.2691666666666666,0.95,0.0,12,0,25.6875,26.0,25.0,29.23541666666667,31.3,22.9,2021,8,30,0,1,0,0,0,0,0,0,0.0,10.0,21.18,0.7916666666666665,78.79166666666667,30.749999999999996,34.9,27.5
2021-08-31,25.0,0.19791666666666666,0.76,0.0,11,0,25.9375,26.0,25.0,28.227083333333336,30.4,25.2,2021,8,31,1,0,1,0,0,0,0,0,21.5,1.8,12.219999999999997,1.1874999999999998,75.375,27.741666666666664,32.3,21.6
2021-09-01,9.0,0.07125,0.38,0.0,7,0,26.0,26.0,26.0,28.125000000000004,29.5,25.9,2021,9,1,2,0,0,1,0,0,0,0,2.0,0.0,2.4799999999999995,1.166666666666667,94.91666666666667,21.38333333333333,23.7,19.0
2021-09-02,7.0,0.05541666666666667,0.38,0.0,6,0,26.0,26.0,26.0,26.74166666666667,28.3,20.2,2021,9,2,3,0,0,0,1,0,0,0,20.0,0.0,1.7500000000000002,1.1458333333333333,98.875,19.8125,20.6,18.9
2021-09-03,1.0,0.007916666666666667,0.19,0.0,1,0,26.0,26.0,26.0,27.089583333333334,27.4,26.8,2021,9,3,4,0,0,0,0,1,0,0,16.0,0.0,3.38,1.2791666666666668,98.875,20.104166666666668,21.4,19.1
2021-09-04,1.0,0.007916666666666667,0.19,0.0,1,0,26.0,26.0,26.0,26.777083333333337,27.1,26.5,2021,9,4,5,0,0,0,0,0,1,0,20.5,0.0,2.84,1.2208333333333334,96.54166666666667,20.6875,22.4,19.3
2021-09-05,2.0,0.015833333333333335,0.19,0.0,2,0,26.0,26.0,26.0,26.404166666666665,26.6,26.3,2021,9,5,6,0,0,0,0,0,0,1,14.5,0.5,7.710000000000001,1.5249999999999997,87.95833333333333,21.433333333333337,24.6,18.9
2021-09-06,1.0,0.007916666666666667,0.19,0.0,1,0,26.0,26.0,26.0,26.07916666666667,26.6,22.7,2021,9,6,0,1,0,0,0,0,0,0,4.5,0.0,5.180000000000001,1.5125,86.33333333333333,20.395833333333332,21.3,19.2
2021-09-07,3.0,0.023750000000000004,0.19,0.0,3,0,25.8125,26.0,25.0,25.689583333333342,26.3,23.8,2021,9,7,1,0,1,0,0,0,0,0,0.5,1.3,12.620000000000003,1.3291666666666666,71.5,21.054166666666664,24.4,17.8
2021-09-08,2.0,0.015833333333333335,0.19,0.0,2,0,25.5,26.0,25.0,25.516666666666666,26.3,23.7,2021,9,8,2,0,0,1,0,0,0,0,0.0,1.8,9.240000000000002,0.6083333333333334,82.54166666666667,21.270833333333336,24.6,18.3
2021-09-09,1.0,0.007916666666666667,0.19,0.0,1,0,25.5,26.0,25.0,25.602083333333326,26.1,23.9,2021,9,9,3,0,0,0,1,0,0,0,13.0,0.0,4.29,0.8666666666666668,95.70833333333333,21.0625,22.9,19.0
2021-09-10,12.0,0.09499999999999999,0.38,0.0,8,0,25.666666666666668,26.0,25.0,25.297916666666662,26.4,17.4,2021,9,10,4,0,0,0,0,1,0,0,0.0,8.0,19.149999999999995,0.8583333333333334,81.29166666666667,25.508333333333336,29.8,21.4
2021-09-11,1.0,0.007916666666666667,0.19,0.0,1,0,26.0,26.0,26.0,26.816666666666663,27.2,26.4,2021,9,11,5,0,0,0,0,0,1,0,4.5,2.1,9.540000000000001,0.7708333333333335,85.04166666666667,25.95833333333333,29.3,23.9
2021-09-12,1.0,0.007916666666666667,0.19,0.0,1,0,26.0,26.0,26.0,27.285416666666663,27.6,27.0,2021,9,12,6,0,0,0,0,0,0,1,0.0,0.0,5.77,0.9250000000000002,89.20833333333333,25.16666666666666,27.1,23.8
