,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
456,200.51,26.81
457,52.72,21.15
458,25.48,11.04
460,26.69,6.37
461,10.36,19.4
464,375.66,26.72
465,297.87,13.41
466,11.83,3.21
467,25.99,6.29
468,13.55,0.22
469,41.88,19.84
470,14.19,7.54
474,59.02,10.43
476,23.92,4.71
477,1.68,1.72
478,5.07,15.89
479,7.74,13.9
480,3.6,16.32
481,24.12,15.67
482,9.87,9.73
483,12.83,9.47
484,37.67,1.06
485,32.87,1.69
486,19.3,8.02
489,16.28,4.87
491,13.51,20.49
492,11.04,12.14
494,11.51,3.51
496,29.61,14.95
497,13.55,17.71
499,42.36,22.26
501,11.94,3.36
503,20.24,11.62
504,50.03,29.81
506,75.49,13.2
507,20.04,19.13
509,110.78,44.87
511,12.87,24.77
512,9.78,5.2
514,0.21,0.82
515,28.63,20.54
517,15.93,3.08
519,24.61,19.54
523,25.97,9.81
524,29.43,29.03
525,18.05,21.89
526,42.82,16.13
528,7.2,2.5
529,23.04,0.21
531,4.48,2.18
532,16.84,4.96
533,17.68,10.66
534,25.45,2.35
535,4.46,1.45
536,43.14,5.56
539,3.78,7.67
541,44.7,10.28
542,98.04,17.56
543,104.56,18.23
544,58.96,32.59
545,53.75,10.62
548,0.77,16.81
549,5.83,34.79
550,18.5,0.12
551,56.91,23.4
552,0.87,8.88
554,37.31,20.29
555,246.43,3.86
556,253.89,1.95
558,137.33,6.46
559,237.86,23.23
561,142.66,15.58
562,5.68,6.7
563,22.34,2.63
564,23.55,35.75
565,13.64,17.57
566,15.76,7.68
568,9.57,2.68
570,25.1,9.95
571,46.98,1.96
573,139.61,46.47
574,9.79,25.27
577,18.2,6.67
578,13.98,14.73
581,21.24,1.84
582,1.06,6.79
583,11.56,3.79
584,17.81,6.97
585,21.6,20.21
586,31.68,9.6
587,17.93,11.02
588,5.09,9.57
590,7.71,6.32
591,18.6,5.57
592,9.21,8.59
593,16.06,13.18
594,17.32,2.62
596,12.08,7.96
597,13.55,1.99
599,24.68,0.1
600,2.76,12.55
602,1.84,2.44
604,6.33,4.12
606,11.5,37.94
608,28.15,4.89
610,8.27,17.21
611,7.84,3.24
613,15.32,3.33
614,1.2,8.93
615,3.81,0.9
616,4.59,2.48
617,7.01,2.24
618,7.36,4.15
619,6.77,10.14
620,29.99,12.34
621,13.66,8.08
622,15.7,9.03
623,5.5,1.74
624,7.15,5.85
625,3.52,11.72
626,11.44,1.16
627,16.25,4.7
629,11.43,9.69
630,7.08,14.3
631,12.85,11.76
632,3.7,5.65
633,7.47,7.85
634,2.01,1.15
635,23.99,20.04
636,7.67,8.76
637,875.41,24.31
639,1891.99,112.32
641,1169.86,58.53
642,1271.72,121.64
644,12.89,6.6
646,19.43,3.87
647,8.82,3.92
648,8.98,4.86
649,18.99,14.75
650,1.93,18.11
651,19.78,16.94
652,12.94,4.48
654,12.38,6.74
655,19.24,16.24
656,22.49,17.5
658,11.1,4.42
659,12.69,10.7
660,5.48,1.16
661,11.98,12.74
662,1.77,6.5
664,8.12,8.52
665,2.01,6.08
666,23.06,6.19
667,20.37,11.52
669,30.75,23.19
671,35.55,12.91
672,5.46,4.77
673,24.4,9.18
674,9.87,0.12
675,15.44,14.44
676,12.94,11.12
680,5.42,4.46
681,12.78,14.63
682,2.18,11.47
685,17.75,1.54
686,4.73,13.36
687,6.14,7.04
688,1.92,5.48
689,3.41,2.43
693,0.07,3.03
694,1.43,0.88
695,5.52,1.33
697,0.16,9.0
699,20.1,9.49
700,20.23,4.86
702,16.54,9.69
703,14.75,9.13
704,13.95,17.67
705,31.38,14.31
706,12.11,6.18
707,16.86,10.95
709,5.06,1.27
711,5.53,16.11
713,20.4,14.69
715,3.12,11.42
716,8.21,8.43
717,8.79,7.56
718,13.9,2.8
719,32.11,6.37
720,22.53,14.22
721,42.98,7.26
722,23.67,0.25
723,9.92,1.08
724,18.06,8.22
725,2.45,2.72
726,12.68,5.29
730,19.44,7.34
731,23.75,13.78
732,1.91,4.98
733,15.91,1.05
734,247.26,21.8
735,210.72,29.69
736,34.24,22.25
740,20.5,26.02
743,48.42,0.23
744,10.27,13.7
745,54.17,6.98
746,195.82,5.51
748,133.17,5.14
749,308.55,23.24
750,27.94,18.07
751,165.01,5.6
752,43.5,0.48
753,84.86,2.58
754,35.39,24.91
755,22.49,7.17
756,330.8,22.17
757,33.87,20.4
758,159.81,19.75
759,72.95,10.76
761,35.77,1.86
762,36.38,5.24
763,86.17,6.03
765,77.56,6.19
766,201.84,33.94
767,245.89,24.88
768,128.43,35.94
769,7.85,4.46
771,22.04,12.02
774,29.65,1.53
775,1.62,1.22
778,30.79,5.1
781,20.34,10.46
782,59.53,6.82
783,15.17,11.17
784,3.05,12.49
785,36.54,5.07
786,472.25,51.45
787,10.16,3.01
789,40.76,17.28
791,15.57,1.48
792,34.93,3.44
793,10.02,4.9
794,7.28,3.11
795,197.75,7.52
796,21.2,8.26
797,1.34,7.87
799,33.53,10.18
800,98.65,5.75
802,57.66,4.18
803,215.76,29.08
804,12.79,17.7
805,78.86,2.97
806,13.41,2.52
807,13.53,20.01
808,22.61,16.84
809,33.48,2.02
811,17.46,6.97
812,20.49,14.24
813,4.69,25.38
815,20.19,8.15
821,78.02,4.11
822,18.84,10.11
823,57.65,38.24
827,4.46,21.22
828,41.57,18.51
829,42.62,9.96
830,17.23,4.81
832,54.71,2.31
833,4.08,15.36
834,35.31,9.67
835,203.41,16.27
836,3.46,1.64
837,8.5,17.97
838,21.28,50.33
840,2.77,19.12
841,23.28,13.01
842,2.87,17.39
843,10.51,3.12
844,29.87,22.9
845,9.39,9.82
846,4.77,3.92
847,10.03,10.79
849,8.06,8.1
850,20.69,8.49
851,64.98,41.67
852,13.66,14.73
853,22.2,35.23
854,4.68,9.94
856,9.07,0.4
858,64.79,72.9
861,92.23,18.45
862,19.8,15.03
863,2.25,9.88
864,2.6,11.24
865,20.5,46.81
866,4.25,2.49
867,6.39,14.79
868,18.96,5.22
872,35.36,38.94
874,14.73,8.55
875,46.93,30.69
876,5.3,14.65
878,3.3,4.49
879,14.62,0.68
881,81.42,30.29
882,25.8,23.6
883,0.15,1.27
884,11.64,11.47
886,7.39,7.5
887,18.27,21.07
890,5.22,9.63
891,10.07,19.74
892,18.34,10.16
893,13.33,10.78
894,10.66,6.04
896,12.34,10.61
897,6.51,14.4
898,7.76,15.52
899,1.01,0.3
901,12.62,5.44
902,13.77,6.06
904,2.87,13.82
906,23.75,10.48
907,19.99,6.15
910,41.12,43.42
911,9.64,5.09
915,28.07,14.76
916,31.56,10.39
917,17.99,16.78
918,12.55,8.8
919,33.89,3.86
920,7.38,8.97
921,21.46,4.21
922,28.17,11.68
923,44.52,40.36
925,98.75,5.97
926,148.91,2.54
927,25.5,20.41
930,40.97,15.83
931,14.59,15.73
932,31.89,13.07
934,175.44,3.87
936,65.12,6.21
937,50.43,22.33
938,47.4,0.42
939,22.89,10.8
941,28.2,1.98
943,180.64,20.87
944,109.71,14.38
945,10.93,15.52
946,305.31,23.65
948,296.49,26.3
949,97.81,9.8
951,81.7,29.9
952,115.35,28.48
955,224.07,16.59
956,41.13,0.86
957,310.65,19.94
958,312.09,6.24
959,27.34,17.86
961,37.27,19.45
962,251.69,18.17
963,50.84,23.29
964,302.46,9.18
965,21.09,17.09
966,62.21,39.34
968,34.9,13.66
969,364.11,22.68
973,47.29,25.45
974,0.19,20.31
975,16.23,11.28
978,6.4,8.02
979,10.37,13.26
980,42.12,28.59
981,541.46,36.34
983,28.13,5.03
984,3.17,15.27
985,73.33,15.51
986,15.68,22.39
987,421.46,45.05
989,20.63,12.43
990,20.19,1.81
993,44.99,0.95
994,440.79,84.63
996,75.39,14.16
999,inf,inf
1000,20.47,1.98
1002,654.68,30.13
1003,525.1,63.25
1004,406.75,15.27
1006,781.03,16.11
1007,800.99,17.83
1008,26.47,1.12
1009,47.36,18.16
1010,17.51,0.69
1011,6.51,20.7
1012,13.09,27.26
1013,2.73,0.48
1015,21.71,15.23
1016,5.59,25.74
1018,20.07,2.39
1019,149.46,20.71
1020,4.12,21.36
1021,47.67,16.07
1022,4.48,2.78
1023,10.13,19.86
1024,14.01,17.85
1025,18.64,12.88
1028,344.64,9.48
1029,17.33,7.16
1030,19.42,3.29
1033,25.44,1.27
1035,33.3,57.27
1037,38.59,17.38
1038,18.01,8.69
1039,1.01,27.23
1040,16.89,7.85
1041,30.14,5.44
1042,1.79,20.66
1043,96.78,5.82
1047,4.84,9.85
1048,393.57,3.63
1049,37.44,3.03
1050,115.68,17.35
1051,3.18,3.49
1053,46.31,27.9
1054,276.76,9.04
1056,34.83,4.98
1057,686.63,7.16
1058,2.08,11.57
1059,647.53,12.3
1060,2.77,13.82
1061,35.59,30.48
1062,19.75,19.88
1063,14.43,7.38
1064,53.38,35.8
1065,19.13,0.56
1068,1.7,1.44
1069,33.21,6.34
1070,5.99,1.35
1071,19.65,10.05
1072,13.54,26.48
1074,22.2,18.63
1075,28.3,6.76
1077,1.26,10.3
1078,46.17,15.0
1079,8.46,15.16
1080,1.2,0.01
1081,10.25,19.24
1082,15.35,4.9
1083,501.39,21.96
1085,47.95,1.28
1086,18.18,4.31
1087,50.57,4.0
1088,24.17,16.72
1090,1.37,9.43
1091,0.54,6.53
1092,542.46,34.03
1094,2.6,7.5
1095,46.01,9.58
