,éûçèï 
3405,inf
3406,inf
3407,inf
3408,inf
3409,inf
3410,inf
3412,inf
3413,inf
3414,inf
3415,inf
3417,inf
3418,inf
3419,inf
3420,inf
3421,inf
3422,88.85
3423,inf
3426,inf
3430,inf
3432,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,inf
3439,inf
3440,inf
3441,inf
3444,inf
3446,inf
3447,inf
3448,76.38
3449,inf
3450,inf
3451,inf
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3461,inf
3462,inf
3465,inf
3466,11.95
3469,7.49
3471,13.94
3472,32.95
3473,3.96
3474,inf
3475,inf
3476,inf
3477,inf
3478,inf
3480,inf
3482,inf
3483,inf
3484,inf
3485,inf
3486,inf
3487,inf
3489,24.18
3490,8.6
3491,5.3
3492,2.83
3493,32.19
3494,34.28
3495,20.04
3496,26.62
3497,14.19
3498,inf
3500,inf
3502,inf
3503,inf
3504,inf
3505,inf
3506,inf
3507,inf
3508,inf
3509,inf
3510,inf
3512,10.18
3514,40.22
3515,21.51
3516,34.67
3517,25.51
3518,35.77
3519,18.04
3525,inf
3527,inf
3528,inf
3529,inf
3530,inf
3531,inf
3532,inf
3533,96.13
3535,inf
3538,46.19
3540,37.76
3541,49.9
3544,37.35
3545,28.37
3546,inf
3548,inf
3549,inf
3551,inf
3552,inf
3555,inf
3556,inf
3557,97.28
3558,inf
3559,inf
3560,inf
3562,33.2
3564,25.16
3565,30.64
3566,38.58
3568,43.09
3570,inf
3572,inf
3573,inf
3574,inf
3575,inf
3578,inf
3579,inf
3580,inf
3581,inf
3582,inf
3583,inf
3585,inf
3586,inf
3588,inf
3589,inf
3591,inf
3592,93.68
3593,inf
3595,inf
3596,inf
3597,inf
3600,inf
3602,inf
3604,inf
3605,inf
3607,inf
3608,inf
3609,inf
3610,inf
3611,inf
3613,inf
3615,inf
3616,inf
3617,inf
3622,inf
3623,inf
3624,inf
3626,inf
3628,inf
3629,inf
3630,inf
3631,inf
3633,15.54
3634,31.27
3636,31.7
3637,27.24
3638,38.91
3639,33.59
3641,11.91
3642,41.52
3643,inf
3645,inf
3646,inf
3647,inf
3648,inf
3649,inf
3651,inf
3652,inf
3653,inf
3654,inf
3655,inf
3656,7.1
3657,3.56
3658,39.59
3659,19.34
3660,8.15
3662,34.29
3665,53.82
3667,inf
3668,inf
3670,inf
3671,inf
3672,inf
3673,inf
3676,inf
3677,inf
3679,inf
3680,inf
3682,86.7
3683,inf
3684,inf
3685,inf
3686,inf
3688,inf
3689,inf
3690,inf
3691,inf
3692,inf
3693,inf
3694,inf
3695,inf
3696,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,inf
3703,inf
3705,inf
3706,inf
3708,inf
3709,inf
3710,inf
3711,inf
3712,inf
3713,inf
3714,inf
3715,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3722,inf
3723,inf
3724,inf
3728,inf
3729,inf
3730,inf
3732,inf
3733,inf
3734,inf
3735,inf
3736,inf
3737,inf
3738,inf
3739,inf
3740,inf
3741,inf
3742,inf
3743,inf
3744,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3752,inf
3753,inf
3755,93.22
3756,inf
3757,inf
3759,inf
3760,inf
3761,inf
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3770,inf
3771,inf
3772,inf
3774,inf
3775,inf
3776,inf
3777,inf
3779,inf
3780,inf
3782,inf
3783,inf
3784,inf
3785,inf
3787,inf
3788,inf
3789,inf
3790,inf
3795,inf
3797,inf
3798,inf
3799,inf
3800,inf
3801,inf
3802,inf
3803,inf
3804,inf
3805,inf
3806,92.11
3808,inf
3809,inf
3811,inf
3814,inf
3815,inf
3817,inf
3818,inf
3819,inf
3820,inf
3822,inf
3824,inf
3825,inf
3826,inf
3829,inf
3830,89.42
3831,inf
3832,inf
3834,inf
3836,inf
3837,inf
3839,inf
3840,inf
3842,inf
3843,inf
3844,inf
3845,inf
3846,inf
3848,inf
3850,inf
3851,inf
3853,inf
3854,92.26
3856,inf
3857,inf
3858,inf
3859,inf
3860,inf
3861,inf
3862,inf
3863,inf
3865,inf
3866,inf
3867,inf
3869,inf
3874,inf
3875,inf
3876,inf
3877,inf
3880,inf
3882,inf
3884,inf
3885,inf
3888,inf
3889,inf
3890,inf
3891,inf
3894,inf
3895,inf
3896,inf
3897,inf
3898,23.14
3900,8.1
3901,4.67
3902,8.07
3909,inf
3910,inf
3912,inf
3913,inf
3914,inf
3915,inf
3917,inf
3919,inf
3920,94.07
3921,inf
3923,inf
3924,inf
3929,inf
3930,inf
3931,inf
3932,inf
3935,inf
3936,inf
3938,inf
3939,inf
3941,inf
3943,inf
3945,inf
3946,89.38
3947,inf
3949,inf
3952,inf
3953,inf
3954,inf
3955,inf
3956,inf
3958,inf
3961,inf
3962,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,inf
3969,52.41
3970,34.16
3971,13.48
3973,0.36
3974,4.49
3976,11.38
3977,41.1
3979,inf
3980,inf
3981,inf
3983,inf
3984,inf
3987,inf
3991,inf
3992,inf
3994,inf
3995,inf
3996,inf
3997,inf
3998,inf
3999,inf
4000,inf
4002,inf
4004,inf
4006,inf
4009,96.23
4010,inf
4012,inf
4013,inf
4014,inf
4015,inf
4017,inf
4019,inf
4021,inf
4022,5.11
4023,35.84
4026,inf
4027,inf
4030,inf
4031,inf
4033,inf
4034,inf
4035,inf
4036,inf
4037,inf
4038,inf
4039,inf
4040,inf
4041,inf
4042,inf
4043,inf
4044,inf
4045,79.55
4048,inf
4049,inf
4050,inf
4052,inf
4053,inf
4054,inf
4055,inf
4056,inf
4057,inf
4058,inf
4059,inf
4060,inf
4062,inf
4066,inf
4068,inf
4069,inf
4073,inf
4074,inf
4076,inf
4077,inf
4079,inf
4080,inf
4081,inf
4082,inf
4084,inf
4085,inf
4088,inf
4090,inf
4091,inf
4092,inf
4094,inf
4095,inf
4096,75.56
4097,inf
4098,inf
4100,inf
4101,inf
4102,inf
4103,inf
4104,inf
4105,inf
4106,inf
4107,inf
4108,inf
4109,inf
4112,inf
4113,inf
4114,inf
4115,inf
4116,inf
4117,inf
4118,inf
4119,inf
4120,inf
4121,inf
4123,inf
4127,inf
4129,inf
4130,inf
4133,inf
4134,inf
4135,inf
4136,inf
4138,inf
4141,inf
4142,inf
4143,inf
4144,inf
4145,inf
4146,inf
4147,inf
4151,inf
4152,inf
4154,inf
4155,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,inf
4162,inf
4163,inf
4164,inf
4165,38.92
4167,18.36
4169,inf
4170,inf
4173,inf
4174,inf
4175,inf
4177,inf
4178,inf
4180,inf
4181,inf
4183,inf
4184,inf
4186,16.55
4187,35.99
4188,74.95
4189,11.65
4190,3.19
4191,15.69
4193,10.47
4194,inf
4195,inf
4196,inf
4197,inf
4198,97.32
4200,inf
4202,inf
4203,inf
4204,inf
4205,inf
4206,inf
4211,inf
4213,inf
4214,inf
4215,inf
4216,inf
4218,inf
4220,inf
4222,inf
4223,inf
4225,inf
4226,inf
4227,inf
4228,inf
4229,inf
4231,inf
4232,inf
4233,inf
4234,27.19
4235,27.0
4236,2.95
4237,0.14
4238,0.03
4239,1.78
4241,18.47
4242,inf
4243,inf
4244,inf
4245,inf
4246,inf
4248,inf
4249,inf
4251,inf
4252,inf
4253,inf
4254,inf
4256,inf
4257,inf
4258,inf
4260,inf
4261,inf
4262,inf
4263,inf
4266,inf
4267,inf
4268,inf
4269,inf
4270,inf
4272,inf
4273,94.41
4274,inf
4276,inf
4277,inf
4281,inf
4282,inf
4283,inf
4286,inf
4290,inf
4292,inf
4293,inf
4294,inf
4295,inf
4296,inf
4297,inf
4298,inf
4299,96.65
4300,inf
4301,inf
4304,inf
4305,inf
4306,inf
4307,inf
4309,inf
4310,inf
4311,inf
4314,inf
4315,inf
4316,inf
4317,inf
4318,inf
4320,inf
4321,inf
4325,inf
4326,inf
4327,inf
4328,inf
4329,inf
4330,inf
4331,inf
4332,inf
4333,inf
4334,inf
4335,inf
4336,inf
4337,inf
4338,inf
4343,inf
4344,inf
4346,inf
4347,inf
4348,95.14
4349,inf
4351,inf
4352,inf
4353,inf
4354,inf
4355,inf
4356,inf
4357,inf
4359,inf
4360,inf
4361,inf
4362,inf
4363,inf
4365,inf
4367,inf
4368,inf
4371,inf
4372,inf
4373,97.32
4374,inf
4378,inf
4379,inf
4380,13.82
4381,25.9
4382,61.27
4384,inf
4385,75.54
4388,inf
4389,inf
4391,inf
4392,inf
4393,inf
4394,inf
4395,inf
4397,inf
4399,inf
4400,inf
4401,inf
4402,inf
4404,inf
4407,inf
4409,85.32
4412,inf
4415,inf
4416,inf
4418,inf
4420,inf
4421,inf
4422,inf
4423,inf
4424,inf
4425,inf
4428,inf
4429,inf
4432,inf
4434,inf
4435,93.06
4437,inf
4438,inf
4439,inf
4440,inf
4441,inf
4443,inf
4444,inf
4447,inf
4449,inf
4450,inf
4451,inf
4452,inf
4453,inf
4454,inf
4455,inf
4457,inf
4459,inf
4460,inf
4461,89.01
4463,inf
4464,inf
4465,inf
4466,inf
4467,inf
4468,inf
4469,inf
4470,inf
4471,inf
4473,inf
4475,22.98
4477,11.28
4478,5.02
4480,5.67
4481,41.62
4482,inf
4483,inf
4484,inf
4486,inf
4487,inf
4488,inf
4489,inf
4491,inf
4492,inf
4493,inf
4495,inf
4497,inf
4498,inf
4500,17.49
4501,8.35
4503,7.87
4504,27.18
4505,inf
4508,inf
4509,inf
4510,inf
4514,inf
4515,inf
4516,inf
4517,inf
4518,inf
4519,inf
4520,inf
4521,inf
4523,28.82
4524,4.02
4525,19.83
4526,inf
4527,inf
4528,inf
4529,inf
4532,inf
4533,90.08
4534,inf
4536,inf
4538,inf
4539,inf
4540,inf
4542,inf
4545,inf
4546,inf
4547,inf
4548,inf
4549,inf
4550,inf
4554,inf
4555,inf
4558,90.74
4559,inf
4560,inf
4561,inf
4563,inf
4564,inf
4565,inf
4567,inf
4570,inf
4571,inf
4573,8.43
4575,20.84
4576,0.28
4577,13.33
4578,inf
4579,inf
4580,inf
4581,inf
4582,inf
4583,inf
4585,inf
4586,inf
4589,inf
4591,inf
4593,94.42
4594,inf
4595,inf
4597,inf
4598,inf
4599,inf
4601,inf
4602,inf
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,inf
4614,inf
4615,inf
4616,inf
4618,inf
4619,inf
4621,inf
4622,inf
4623,inf
4624,inf
4625,inf
4626,87.99
4627,inf
4629,inf
4630,inf
4631,inf
4634,inf
4635,inf
4636,inf
4637,inf
4639,inf
4641,inf
4642,inf
4643,15.44
4644,13.89
4645,3.48
4646,1.17
4647,13.15
4648,4.16
4649,46.63
4652,inf
4653,inf
4654,inf
4655,inf
4656,inf
4657,inf
4658,inf
4660,inf
4661,inf
4662,inf
4663,inf
4664,inf
4665,inf
4667,inf
4668,inf
4669,inf
4671,inf
4673,81.9
4674,inf
4675,inf
4676,inf
4677,inf
4679,inf
4680,inf
4682,inf
4688,inf
4690,inf
4691,inf
4694,inf
4695,inf
4696,inf
4697,82.54
4700,inf
4703,inf
4704,inf
4706,inf
4707,inf
4708,inf
4709,inf
4710,inf
4711,inf
4712,inf
4713,inf
4715,inf
4716,inf
4718,inf
4719,inf
4721,inf
4722,86.13
4723,inf
4724,inf
4726,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4735,inf
4736,inf
4739,inf
4740,inf
4741,inf
4742,inf
4744,inf
4745,inf
4746,85.73
4748,inf
4752,inf
4753,inf
4754,inf
4756,inf
4757,inf
4759,inf
4761,inf
4762,inf
4763,inf
4765,inf
4767,inf
4768,inf
4769,inf
4770,inf
4771,inf
4772,92.33
4774,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,inf
4781,inf
4783,inf
4784,inf
4786,inf
4787,inf
4789,inf
4790,inf
4791,inf
4792,inf
4794,inf
4795,inf
4797,88.4
4798,inf
4799,inf
4800,inf
4801,inf
4803,inf
4804,inf
4805,inf
4813,inf
4814,inf
4816,inf
4817,inf
4818,inf
4820,inf
4821,89.7
4823,inf
4825,inf
4827,inf
4828,inf
4829,inf
4830,inf
4833,inf
4834,inf
4837,inf
4838,inf
4841,inf
4842,inf
4843,inf
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4853,inf
4854,inf
4855,inf
4857,inf
4858,inf
4860,inf
4861,inf
4864,inf
4866,inf
4869,90.66
4870,inf
4871,inf
4873,inf
4875,inf
4876,inf
4877,inf
4879,inf
4880,inf
4882,inf
4883,inf
4884,inf
4885,inf
4886,inf
4887,inf
4888,inf
4889,inf
4891,inf
4892,90.13
4893,inf
4894,inf
4895,inf
4896,inf
4898,inf
4899,inf
4900,inf
4902,inf
4904,inf
4905,inf
4906,inf
4907,inf
4909,inf
4912,inf
4913,inf
4915,inf
4916,92.35
4917,inf
4918,inf
4919,inf
4920,inf
4921,inf
4922,inf
4924,inf
4927,inf
4928,inf
4929,inf
4930,inf
4931,inf
4932,inf
4933,inf
4934,inf
4936,inf
4937,inf
4938,inf
4941,90.5
4942,inf
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,inf
4949,inf
4951,inf
4953,inf
4954,inf
4955,inf
4956,inf
4957,inf
4958,inf
4960,inf
4961,inf
4962,inf
4963,inf
4965,inf
4966,86.35
4970,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4977,inf
4978,inf
4979,inf
4981,inf
4984,inf
4986,inf
4987,inf
4989,inf
4991,inf
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,inf
5001,inf
5002,inf
5003,inf
5004,inf
5005,inf
5007,inf
5009,inf
5010,inf
5011,inf
5012,inf
5014,inf
5015,inf
5017,inf
5021,inf
5023,inf
5024,inf
5026,inf
5027,inf
5028,inf
5030,inf
5033,inf
5034,inf
5036,inf
5037,87.81
5039,inf
5042,inf
5043,inf
5044,inf
5045,inf
5047,inf
5049,inf
5050,inf
5051,inf
5054,inf
5055,inf
5056,inf
5058,inf
5060,inf
5061,88.41
5062,inf
5064,inf
5066,inf
5067,inf
5068,inf
5070,inf
5072,inf
5073,inf
5074,inf
5075,inf
5078,inf
5080,inf
5081,inf
5082,inf
5083,inf
5084,inf
5089,inf
5091,inf
5092,inf
5094,inf
5095,inf
5097,inf
5098,inf
5100,inf
5101,inf
5103,inf
5104,inf
5105,inf
5108,inf
5110,84.63
5111,inf
5112,inf
5113,inf
5114,inf
5119,inf
5121,inf
5122,inf
5124,inf
5125,inf
5127,inf
5128,inf
5129,inf
5130,inf
5131,inf
5133,inf
5134,inf
5135,84.79
5136,inf
5137,inf
5138,inf
5139,inf
5141,inf
5142,inf
5143,inf
5144,inf
5145,inf
5147,inf
5148,inf
5151,inf
5152,inf
5153,inf
5154,inf
5155,inf
5156,inf
5157,inf
5159,87.68
5161,inf
5162,inf
5163,inf
5164,inf
5166,inf
5168,inf
5170,inf
5171,inf
5173,inf
5174,inf
5175,inf
5176,inf
5177,inf
5178,inf
5180,inf
5181,inf
5182,inf
5183,87.29
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5192,inf
5193,inf
5195,inf
5199,inf
5201,inf
5204,inf
5205,inf
5206,inf
5207,inf
5208,94.55
5210,inf
5215,inf
5216,inf
5217,inf
5220,inf
5221,inf
5222,inf
5225,inf
5226,inf
5227,inf
5228,inf
5230,inf
5232,87.43
5233,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,inf
5240,inf
5241,inf
5242,inf
5244,inf
5250,inf
5251,inf
5252,inf
5253,inf
5254,inf
5255,inf
5256,86.76
5257,inf
5259,inf
5261,inf
5262,inf
5264,inf
5265,inf
5267,inf
5269,inf
5270,inf
5272,inf
5273,inf
5274,inf
5275,inf
5276,inf
5277,89.22
5278,inf
5279,inf
5281,inf
5282,inf
5283,inf
5284,inf
5285,inf
5286,inf
5288,inf
5290,inf
5292,inf
5294,inf
5297,inf
5298,87.62
5299,inf
5300,inf
5302,inf
5304,inf
5306,inf
5307,inf
5309,inf
5310,inf
5311,inf
5313,inf
5315,inf
5317,inf
5318,93.05
5321,inf
5322,inf
5325,inf
5326,inf
5327,inf
5328,inf
5329,inf
5330,inf
5331,inf
5335,inf
5336,inf
5337,inf
5338,65.71
5339,inf
5341,inf
5342,inf
5345,inf
5347,inf
5348,inf
5349,inf
5351,inf
5352,inf
5353,inf
5354,inf
5355,inf
5357,inf
5360,inf
5361,inf
5364,inf
5365,inf
5366,inf
5367,inf
5368,inf
5369,inf
5370,inf
5371,inf
5372,inf
5373,inf
5374,inf
5375,inf
5377,inf
5379,inf
5380,inf
5381,inf
5383,inf
5384,52.98
5387,inf
5388,inf
5389,inf
5391,inf
5395,inf
5396,inf
5398,inf
5399,93.6
5400,inf
5401,inf
5402,inf
5403,inf
5407,inf
5408,30.78
5409,54.23
5410,inf
5411,inf
5412,inf
5413,68.16
5414,inf
5415,inf
5416,inf
5418,inf
5419,inf
5420,inf
5421,inf
5422,inf
5424,inf
5425,inf
5426,inf
5427,inf
5429,inf
5430,inf
5431,inf
5432,inf
5434,inf
5435,inf
5436,inf
5438,inf
5439,inf
5440,inf
5442,inf
5444,inf
5446,inf
5448,inf
5449,inf
5450,inf
5452,inf
5453,inf
5454,94.98
5455,inf
5456,inf
5457,inf
5458,inf
5460,inf
5461,inf
5462,inf
5463,inf
5465,inf
5467,inf
5468,inf
5469,inf
5470,inf
5471,inf
5472,inf
5473,inf
5475,94.98
5477,inf
5479,inf
5480,34.16
5482,inf
5484,inf
5485,inf
5486,inf
5487,inf
5489,inf
5491,inf
5493,inf
5494,91.8
5495,inf
5496,inf
5497,inf
5498,inf
5500,inf
5501,inf
5503,inf
5505,68.48
5511,inf
5512,inf
5513,inf
5514,inf
5515,inf
5516,92.53
5517,inf
5520,inf
5521,inf
5525,inf
5526,inf
5529,16.14
5532,inf
5533,inf
5536,inf
5537,inf
5538,inf
5539,inf
5540,inf
5541,inf
5542,inf
5543,inf
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5551,inf
5553,68.3
5555,inf
5556,inf
5558,inf
5559,inf
5563,inf
5565,inf
5566,inf
5567,inf
5569,inf
5570,inf
5572,inf
5578,22.29
5579,83.02
5580,inf
5581,inf
5582,inf
5583,inf
5584,inf
5585,inf
5586,inf
5588,inf
5589,inf
5590,inf
5591,86.5
5592,inf
5594,inf
5596,inf
5597,inf
5598,inf
5599,inf
5600,inf
5601,inf
5602,inf
5605,inf
5607,inf
5608,inf
5611,inf
5612,88.62
5613,inf
5614,inf
5616,inf
5618,inf
5619,inf
5620,inf
5623,inf
5624,inf
5626,inf
5627,inf
5628,inf
5629,inf
5631,inf
5632,93.95
5633,inf
5634,inf
5636,inf
5637,inf
5638,inf
5639,inf
5640,inf
5642,inf
5643,inf
5644,inf
5645,inf
5646,inf
5647,inf
5650,7.02
5651,45.0
5652,inf
5653,inf
5654,inf
5655,inf
5657,41.55
5659,inf
5660,inf
5661,inf
5662,inf
5663,inf
5664,inf
5665,91.56
5666,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,inf
5673,inf
5675,inf
5676,inf
5677,inf
5678,inf
5679,inf
5682,inf
5683,inf
5684,inf
5685,92.31
5687,inf
5688,inf
5689,inf
5690,inf
5691,inf
5693,inf
5694,inf
5695,inf
5696,22.95
5699,inf
5700,inf
5701,inf
5702,inf
5703,inf
5705,14.0
5708,inf
5709,inf
5712,inf
5713,inf
5715,inf
5716,inf
5717,inf
5718,inf
5719,inf
5721,43.16
5722,1.02
5723,inf
5724,77.54
5727,inf
5728,inf
5729,inf
5730,inf
5734,inf
5735,inf
5736,inf
5737,inf
5741,inf
5745,40.2
5748,inf
5749,inf
5750,inf
5753,inf
5754,inf
5756,inf
5757,inf
5758,inf
5759,inf
5760,inf
5761,96.27
5762,inf
5765,inf
5766,inf
5768,inf
5769,inf
5770,inf
5771,inf
5772,inf
5774,inf
5775,inf
5779,inf
5781,91.8
5782,inf
5783,inf
5785,inf
5787,inf
5788,inf
5789,inf
5790,inf
5791,inf
5793,inf
5795,inf
5796,inf
5797,inf
5798,inf
5799,inf
5800,inf
5801,93.16
5802,inf
5803,inf
5804,inf
5805,inf
5807,inf
5809,inf
5811,inf
5812,inf
5813,inf
5814,inf
5815,inf
5816,22.55
5817,29.54
5818,27.79
5819,33.52
5821,10.56
5822,31.57
5823,10.31
5824,27.43
5825,33.79
5826,inf
5827,inf
5828,inf
5830,inf
5832,inf
5833,inf
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5839,inf
5840,23.81
5841,23.75
5842,27.65
5843,37.21
5845,inf
5846,inf
5847,inf
5848,inf
5849,inf
5850,82.7
5851,inf
5852,inf
5854,inf
5855,inf
5856,inf
5859,inf
5861,inf
5864,65.94
5865,49.74
5866,52.75
5867,inf
5868,inf
5869,inf
5871,inf
5872,73.39
5873,inf
5874,inf
5875,inf
5877,inf
5878,inf
5879,inf
5881,inf
5882,inf
5884,inf
5885,inf
5887,inf
5888,21.81
5889,51.1
5892,19.93
5893,40.34
5895,43.01
5897,35.67
5898,inf
5901,inf
5903,inf
5904,inf
5906,inf
5907,inf
5910,inf
5911,91.16
5912,42.86
5913,12.76
5915,27.39
5916,inf
5919,40.54
5920,inf
5922,inf
5923,inf
5924,inf
5925,inf
5927,inf
5928,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,inf
5934,inf
5935,inf
5936,inf
5938,inf
5939,83.73
5940,inf
5941,inf
5942,inf
5944,inf
5945,inf
5946,inf
5947,inf
5948,inf
5949,inf
5950,inf
5951,inf
5953,inf
5954,inf
5955,inf
5956,inf
5959,88.86
5961,inf
5962,inf
5964,inf
5965,inf
5966,inf
5967,inf
5968,inf
5969,inf
5970,inf
5971,inf
5972,inf
5973,inf
5977,inf
5978,inf
5979,95.57
5980,inf
5982,inf
5983,inf
5984,53.63
5985,14.29
5986,15.64
5987,64.92
5988,15.44
5989,19.12
5990,60.05
5991,10.73
5992,16.68
5993,16.94
5994,inf
5996,inf
5997,inf
5998,91.87
5999,inf
6000,inf
6002,inf
6004,inf
6010,31.0
6011,3.04
6013,57.54
6016,inf
6018,inf
6019,inf
6021,inf
6022,inf
6023,inf
6024,87.69
6026,inf
6027,inf
6028,inf
6030,inf
6031,inf
6032,47.56
6033,18.79
6034,22.06
6035,41.98
6037,16.96
6038,54.23
6039,17.64
6044,inf
6046,inf
6051,inf
6053,inf
6054,inf
6055,inf
6056,16.77
6058,8.64
6060,18.26
6061,17.59
6062,56.15
6063,17.17
6064,17.1
6065,33.64
6066,inf
6068,inf
6070,inf
6071,92.3
6072,inf
6073,inf
6074,inf
6076,inf
6078,inf
6081,30.63
6083,40.07
6084,9.2
6086,22.37
6087,50.97
6088,31.96
6090,inf
6091,inf
6092,89.89
6094,inf
6096,inf
6097,inf
6099,inf
6100,inf
6101,inf
6103,inf
6104,inf
6105,inf
6107,inf
6109,inf
6110,inf
6111,inf
6112,93.39
6113,inf
6114,inf
6115,inf
6117,inf
6118,inf
6119,inf
6120,inf
6121,inf
6122,inf
6123,inf
6124,inf
6125,inf
6128,inf
6130,inf
6131,inf
6132,87.44
6133,inf
6135,inf
6136,inf
6137,inf
6139,inf
6140,inf
6141,inf
6142,inf
6143,inf
6146,inf
6147,inf
6149,inf
6150,inf
6151,93.28
6152,54.22
6153,16.32
6155,8.34
6158,12.65
6159,9.11
6161,17.18
6162,inf
6164,inf
6165,inf
6166,inf
6168,inf
6170,inf
6171,inf
6174,inf
6176,45.01
6177,18.92
6181,12.9
6182,9.13
6184,73.84
6185,13.83
6187,inf
6189,inf
6191,inf
6192,inf
6193,inf
6196,95.33
6197,inf
6198,inf
6199,inf
6200,58.89
6202,8.19
6203,10.99
6204,52.08
6207,6.3
6208,18.08
6209,26.45
6210,inf
6213,inf
6216,86.94
6217,inf
6220,inf
6221,inf
6223,inf
6226,8.89
6227,16.05
6228,10.52
6229,44.12
6230,38.35
6231,inf
6232,4.41
6236,inf
6238,inf
6239,inf
6240,inf
6241,inf
6243,inf
6245,inf
6246,inf
6248,21.75
6249,52.07
6250,17.85
6251,13.78
6256,6.74
6257,58.85
6258,inf
6259,inf
6260,inf
6261,inf
6262,inf
6263,inf
6264,inf
6265,inf
6267,inf
6268,inf
6270,inf
6271,inf
6272,inf
6273,inf
6274,inf
6275,inf
6276,inf
6277,inf
6279,inf
6280,inf
6281,inf
6283,inf
6284,inf
6286,inf
6287,inf
6289,89.01
6290,inf
6291,inf
6292,inf
6293,inf
6294,inf
6296,inf
6297,inf
6298,inf
6299,inf
6300,inf
6303,inf
6304,inf
6306,inf
6308,93.5
6309,inf
6310,inf
6311,inf
6313,inf
6314,inf
6316,inf
6320,16.54
6322,57.67
6324,25.71
6325,21.84
6326,53.42
6327,19.53
6328,15.02
6329,46.15
6330,inf
6331,inf
6333,inf
6334,inf
6339,inf
6340,inf
6343,inf
6344,12.59
6348,49.57
6349,inf
6351,11.43
6352,58.35
6353,35.2
6356,inf
6358,inf
6359,inf
6360,85.99
6363,inf
6364,inf
6365,inf
6367,inf
6368,15.85
6369,55.46
6370,14.5
6371,14.78
6372,12.0
6373,62.79
6374,16.02
6375,13.95
6376,46.64
6377,30.87
6379,inf
6381,inf
6382,inf
6385,inf
6388,inf
6390,inf
6393,15.97
6394,11.67
6396,11.01
6398,20.58
6400,26.74
6401,27.25
6402,inf
6408,87.06
6409,inf
6410,inf
6411,inf
6413,inf
6415,inf
6416,18.91
6417,31.11
6419,29.15
6420,24.58
6421,13.47
6422,26.19
6424,22.84
6426,inf
6427,inf
6428,inf
6430,inf
6431,inf
6432,84.78
6434,inf
6435,inf
6436,inf
6437,inf
6440,inf
6441,inf
6442,inf
6443,inf
6444,inf
6446,inf
6447,inf
6450,inf
6452,89.68
6454,inf
6456,inf
6458,inf
6460,inf
6461,inf
6464,inf
6465,inf
6467,inf
6468,inf
6469,inf
6470,inf
6471,inf
6472,89.88
6473,inf
6475,inf
6476,inf
6477,inf
6478,inf
6479,inf
6480,inf
6482,inf
6484,inf
6485,inf
6486,inf
6487,inf
6488,8.32
6489,13.63
6492,49.47
6493,19.86
6494,17.85
6495,47.23
6496,20.39
6497,22.62
6500,inf
6501,inf
6502,inf
6505,inf
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,11.59
6515,30.79
6517,15.76
6518,55.74
6520,22.05
6521,21.57
6522,inf
6523,inf
6524,inf
6526,inf
6527,inf
6528,inf
6531,inf
6532,inf
6533,inf
6534,inf
6535,inf
6537,inf
6538,44.9
6539,inf
6540,inf
6541,inf
6547,inf
6548,inf
6549,inf
6550,inf
6553,inf
6554,inf
6555,inf
6556,inf
6557,95.07
6558,inf
6559,inf
6560,inf
6561,inf
6563,inf
6564,inf
6565,inf
6566,inf
6567,inf
6568,inf
6569,inf
6571,inf
6574,inf
6575,inf
6576,inf
6577,90.12
6578,inf
6579,inf
6580,inf
6581,inf
6586,inf
6587,inf
6588,inf
6589,inf
6590,inf
6591,inf
6592,inf
6594,inf
6595,inf
6596,inf
6597,86.41
6600,inf
6601,inf
6602,inf
6604,inf
6605,inf
6606,inf
6609,inf
6610,inf
6611,inf
6612,inf
6617,inf
6618,inf
6621,inf
6622,inf
6623,inf
6624,inf
6625,inf
6626,inf
6627,inf
6630,inf
6631,inf
6634,inf
6635,inf
6636,92.21
6637,inf
6638,inf
6639,inf
6640,inf
6644,inf
6646,inf
6647,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,inf
6654,inf
6657,inf
6659,inf
6661,inf
6662,inf
6663,inf
6665,inf
6668,inf
6669,inf
6670,inf
6671,inf
6673,inf
6674,inf
6675,94.75
6676,inf
6677,inf
6678,inf
6680,7.31
6681,6.41
6682,6.61
6683,57.63
6684,17.8
