,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
107,30.02,3.0,8.39
109,79.72,72.0,68.42
110,64.91,61.0,60.41
111,62.05,55.0,57.88
114,42.84,48.0,31.54
115,39.41,51.0,43.34
116,45.51,50.0,45.52
117,42.45,33.0,33.16
119,54.96,54.0,48.76
122,40.87,25.0,37.56
123,70.51,77.0,67.74
128,39.79,25.0,38.56
130,34.62,33.0,26.21
132,70.95,65.0,62.96
133,45.67,47.0,47.42
134,25.71,25.0,24.68
135,5.06,4.0,3.85
136,5.66,3.0,3.41
137,25.83,27.0,29.72
138,34.25,24.0,21.74
139,49.03,38.0,50.8
140,54.71,53.0,48.56
141,51.06,52.0,54.72
142,36.96,37.0,46.06
143,51.17,69.0,72.64
144,50.55,50.0,55.89
145,52.66,53.0,56.43
146,75.62,68.0,77.15
147,79.72,84.0,86.12
148,77.08,75.0,79.52
149,54.64,59.0,46.81
151,81.63,81.0,81.89
152,48.06,58.0,50.88
153,26.52,33.0,34.9
156,4.25,3.0,3.31
159,14.35,22.0,24.56
160,22.4,31.0,32.37
161,24.7,18.0,19.54
164,14.46,4.0,3.23
165,43.03,44.0,44.32
166,33.82,30.0,34.08
168,24.17,27.0,27.35
169,22.7,23.0,27.37
170,15.4,3.0,3.0
171,10.5,7.0,8.85
173,40.04,49.0,38.97
175,34.58,39.0,37.06
176,41.45,37.0,43.52
177,4.58,3.0,3.43
178,4.15,3.0,3.47
180,17.78,27.0,26.27
181,24.59,26.0,27.01
182,35.8,30.0,33.05
183,19.94,11.0,15.79
185,12.89,19.0,20.5
186,41.05,44.0,43.65
187,43.43,44.0,44.36
189,19.97,21.0,17.41
190,31.96,36.0,30.35
193,44.27,44.0,45.29
194,26.36,25.0,30.88
195,15.36,11.0,16.34
197,17.26,18.0,19.02
198,4.79,4.0,3.9
199,5.14,3.0,3.72
202,3.41,3.0,3.49
203,3.95,3.0,3.49
204,4.67,3.0,3.32
205,5.92,3.0,3.61
206,5.19,3.0,3.19
207,3.56,3.0,3.47
208,4.29,3.0,3.52
209,3.53,3.0,3.54
210,3.66,6.0,9.1
212,5.84,3.0,3.24
215,3.96,3.0,3.42
216,2.74,3.0,3.35
217,3.9,3.0,3.4
223,2.68,2.0,3.16
224,3.99,3.0,3.42
226,6.82,8.0,15.55
227,4.4,6.0,9.12
228,4.52,5.0,7.02
230,3.36,3.0,3.53
231,5.89,3.0,3.61
232,3.49,3.0,3.39
234,6.44,3.0,3.58
236,4.61,3.0,3.56
238,4.84,3.0,3.46
239,3.98,3.0,3.42
240,6.94,3.0,3.82
242,5.26,3.0,3.38
243,4.18,3.0,3.36
245,4.1,3.0,3.57
246,4.26,3.0,3.18
247,3.33,3.0,3.46
248,3.23,3.0,3.56
250,4.34,3.0,3.6
252,3.74,2.0,3.5
253,3.25,3.0,3.6
254,7.42,3.0,3.56
255,5.84,3.0,3.62
256,10.19,20.0,19.21
259,4.37,4.0,4.41
261,5.95,7.0,8.03
262,15.88,36.0,41.37
263,9.21,3.0,3.66
264,6.8,3.0,3.36
265,7.12,3.0,3.69
266,3.04,3.0,3.18
267,5.7,4.0,4.71
268,16.81,45.0,38.41
269,9.98,3.0,3.38
270,12.98,5.0,7.88
271,14.25,5.0,6.95
272,31.74,66.0,54.12
273,7.87,8.0,8.19
274,22.49,3.0,6.72
275,25.8,3.0,6.75
276,28.41,4.0,8.34
278,36.63,47.0,49.37
279,35.27,50.0,55.09
280,44.19,86.0,57.06
281,40.84,68.0,54.78
282,24.07,21.0,19.84
284,27.42,29.0,25.64
286,20.27,3.0,3.33
287,29.92,46.0,45.07
288,24.87,32.0,42.01
289,17.88,3.0,3.98
290,29.23,31.0,36.81
291,31.01,47.0,47.1
292,19.69,47.0,46.13
294,33.62,49.0,46.28
295,18.02,11.0,9.06
296,16.16,22.0,24.38
297,23.09,21.0,21.2
298,21.82,3.0,4.16
299,24.53,10.0,9.1
300,24.88,3.0,4.44
301,16.31,3.0,4.04
302,19.89,45.0,46.72
303,13.29,3.0,3.75
304,18.61,3.0,6.39
305,18.11,4.0,5.81
306,8.19,3.0,3.99
308,7.38,3.0,3.99
310,12.5,4.0,5.99
313,20.28,10.0,11.4
315,32.27,69.0,45.92
316,20.42,15.0,18.14
317,18.42,18.0,11.91
319,29.56,4.0,8.32
321,11.44,5.0,4.56
322,13.91,4.0,5.83
323,8.85,3.0,3.57
325,20.64,26.0,23.34
326,18.21,13.0,6.53
327,20.01,46.0,46.71
328,16.72,15.0,11.24
329,16.79,3.0,4.1
331,17.03,39.0,34.45
332,16.64,36.0,31.52
333,6.57,3.0,3.77
335,4.3,3.0,3.48
337,3.47,4.0,5.1
339,4.35,4.0,5.66
340,2.7,3.0,3.54
342,5.16,3.0,3.7
343,6.37,4.0,4.88
346,3.34,4.0,4.62
347,3.49,3.0,3.5
348,3.78,4.0,4.59
349,2.95,3.0,3.51
350,4.03,3.0,3.47
353,4.36,6.0,8.26
354,7.25,10.0,8.23
355,16.72,3.0,4.32
356,14.31,3.0,4.42
358,3.35,3.0,3.65
359,4.41,3.0,3.77
360,8.72,8.0,9.06
362,3.37,3.0,3.62
363,4.93,3.0,3.64
365,3.89,3.0,3.76
366,4.94,3.0,3.72
367,3.41,4.0,4.73
370,4.4,3.0,3.77
371,3.91,3.0,3.57
372,3.05,3.0,3.63
373,4.25,3.0,3.68
374,3.96,4.0,5.55
375,5.91,10.0,6.32
376,8.66,11.0,9.22
377,6.5,3.0,3.2
378,5.09,4.0,5.53
380,4.84,3.0,3.63
381,3.5,3.0,3.56
382,11.29,21.0,15.36
383,2.75,4.0,5.18
385,5.31,3.0,3.58
387,4.35,4.0,4.7
388,3.9,3.0,3.61
389,4.12,3.0,3.73
390,3.49,3.0,3.64
391,5.43,3.0,3.77
393,3.05,3.0,3.64
394,3.23,3.0,3.57
395,4.31,3.0,3.15
396,3.79,3.0,3.28
397,3.85,4.0,3.95
398,6.79,3.0,3.41
399,4.99,3.0,3.73
401,4.9,3.0,3.76
402,3.0,3.0,3.57
405,35.0,14.0,21.26
408,4.46,3.0,3.74
409,4.21,3.0,3.54
410,4.84,2.0,3.44
411,4.9,3.0,3.54
416,3.12,3.0,3.55
417,7.73,3.0,3.55
418,5.64,3.0,3.47
420,15.04,3.0,3.68
421,17.03,3.0,3.5
422,6.54,3.0,3.76
424,3.36,3.0,3.7
425,3.67,3.0,3.42
426,16.28,3.0,3.6
429,42.23,46.0,41.02
431,18.95,38.0,29.06
433,38.48,44.0,36.3
434,51.71,56.0,52.82
435,49.44,35.0,27.57
437,56.47,69.0,55.47
438,5.06,3.0,3.21
439,4.34,3.0,3.48
440,63.01,52.0,59.57
441,45.82,57.0,52.61
442,37.81,40.0,38.27
443,35.74,47.0,39.84
444,19.43,23.0,23.29
446,6.05,4.0,4.11
448,30.96,32.0,34.21
450,27.26,35.0,35.75
453,4.57,3.0,2.68
455,44.74,44.0,45.48
456,44.07,43.0,44.64
457,53.94,56.0,60.02
458,38.33,46.0,47.15
463,49.62,47.0,53.1
464,39.45,41.0,44.24
465,41.12,52.0,46.67
466,39.05,37.0,41.34
467,48.66,56.0,59.29
468,29.03,31.0,30.04
469,26.32,33.0,36.05
470,28.17,32.0,30.75
471,22.58,32.0,29.63
472,25.24,26.0,22.64
473,5.27,5.0,7.46
474,13.58,5.0,7.65
475,56.56,60.0,60.49
477,58.83,54.0,54.75
479,20.15,17.0,23.59
480,15.45,3.0,4.15
481,17.94,25.0,24.03
482,59.18,47.0,56.58
485,38.86,41.0,38.03
489,65.04,74.0,68.84
490,74.58,81.0,79.44
491,82.31,75.0,78.41
492,84.73,112.0,84.76
493,81.71,94.0,84.62
495,55.4,57.0,47.82
496,61.67,45.0,30.99
497,86.16,138.0,88.73
498,88.07,111.0,88.73
499,88.07,108.0,88.73
500,85.43,123.0,88.73
501,57.35,49.0,80.25
505,74.89,69.0,77.39
506,84.17,90.0,79.46
507,81.53,93.0,85.41
509,44.13,82.0,55.09
510,62.15,49.0,56.86
513,86.09,90.0,86.12
514,83.44,81.0,86.12
515,56.58,47.0,70.19
516,56.58,14.0,30.73
517,69.9,106.0,69.24
518,49.37,85.0,55.0
519,65.54,60.0,65.27
520,68.39,64.0,69.65
522,44.33,24.0,34.84
523,16.52,3.0,5.17
524,61.88,68.0,59.4
525,82.56,81.0,81.83
526,73.47,79.0,79.04
527,61.19,67.0,63.96
528,79.19,77.0,79.83
530,16.54,24.0,30.3
531,41.25,46.0,40.04
533,42.3,45.0,45.7
534,43.66,33.0,37.7
535,59.93,49.0,59.67
536,5.03,3.0,3.42
537,11.44,18.0,22.62
538,15.19,7.0,7.27
539,21.76,32.0,34.77
540,28.14,38.0,32.27
541,17.5,14.0,16.98
543,4.61,3.0,3.37
544,4.35,3.0,3.53
546,4.89,6.0,8.97
547,6.17,3.0,3.37
548,16.1,17.0,15.48
550,12.57,12.0,17.66
553,7.45,3.0,3.33
554,5.11,3.0,3.38
555,5.57,3.0,3.45
557,5.15,3.0,3.81
558,3.94,3.0,3.49
563,4.07,3.0,3.42
565,8.51,8.0,7.81
566,4.16,3.0,3.5
567,3.41,3.0,3.41
568,3.2,3.0,3.42
569,5.97,4.0,4.34
571,5.55,3.0,3.47
573,4.45,3.0,3.34
574,4.26,4.0,4.24
578,5.8,3.0,3.53
579,3.21,4.0,4.21
582,3.28,3.0,3.53
583,4.13,4.0,4.42
584,4.09,3.0,3.48
585,8.25,17.0,14.92
586,4.92,3.0,3.61
587,3.97,3.0,3.86
588,3.67,4.0,4.41
589,4.58,3.0,3.57
590,4.29,3.0,3.63
591,3.73,3.0,3.48
592,5.63,3.0,3.28
593,6.0,4.0,4.3
594,4.2,3.0,3.33
596,3.55,3.0,3.38
597,3.49,3.0,3.48
598,11.8,4.0,4.78
600,3.86,3.0,3.57
601,5.85,12.0,10.34
603,2.91,3.0,3.45
604,3.39,3.0,3.61
605,4.47,3.0,3.54
606,5.04,4.0,5.46
607,6.69,8.0,7.71
608,3.73,3.0,3.49
609,3.22,4.0,4.35
610,3.6,3.0,3.38
611,4.25,3.0,3.44
615,3.63,3.0,3.56
617,3.56,3.0,3.53
618,4.7,3.0,3.67
619,4.51,4.0,4.65
621,6.84,3.0,3.75
622,4.25,3.0,3.82
623,2.93,4.0,4.46
624,7.03,3.0,3.18
625,10.04,7.0,7.9
626,6.73,3.0,3.78
628,10.71,3.0,2.94
629,4.96,3.0,3.27
631,7.51,4.0,5.0
635,5.86,3.0,3.66
638,7.56,13.0,9.09
639,25.61,12.0,11.66
640,22.92,3.0,3.33
644,36.6,59.0,47.5
645,37.6,34.0,34.4
647,31.49,51.0,51.35
648,19.15,3.0,3.37
649,30.48,29.0,34.68
650,34.35,57.0,54.85
651,44.0,69.0,54.85
652,38.54,42.0,33.2
653,37.17,48.0,41.61
654,27.71,18.0,20.25
657,37.85,58.0,52.0
658,22.22,11.0,17.97
660,26.2,18.0,18.87
663,30.39,30.0,24.79
667,37.71,12.0,19.73
668,17.99,8.0,8.68
670,16.24,31.0,29.73
671,26.0,41.0,33.94
672,17.25,12.0,17.23
673,7.4,3.0,3.49
674,5.19,3.0,3.38
675,6.67,3.0,4.01
677,7.74,7.0,6.13
679,16.82,20.0,18.35
680,6.2,4.0,4.94
681,9.49,3.0,3.68
682,17.89,24.0,24.66
683,9.6,8.0,10.25
686,6.07,3.0,3.96
688,14.66,29.0,40.72
690,10.82,3.0,4.17
692,7.57,4.0,5.28
695,12.18,25.0,40.15
696,11.22,3.0,3.84
698,15.55,13.0,11.71
700,6.8,13.0,14.66
701,4.61,3.0,3.21
702,6.75,3.0,3.66
703,7.26,8.0,8.33
704,4.72,4.0,4.86
705,4.04,3.0,3.94
706,16.23,13.0,18.02
707,4.11,3.0,3.59
708,6.13,3.0,3.66
709,5.58,3.0,3.71
710,5.3,4.0,4.5
712,3.61,3.0,3.53
713,5.02,3.0,3.58
714,4.26,3.0,3.41
715,5.48,4.0,5.41
716,5.16,8.0,7.6
717,3.23,3.0,3.54
718,6.61,9.0,8.25
719,5.77,3.0,3.69
720,4.24,5.0,5.4
724,3.07,3.0,3.5
725,4.75,4.0,4.95
727,3.53,3.0,3.54
728,4.26,3.0,3.44
729,2.74,3.0,3.39
