,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
204,5.42,7.0,5.92
205,1.1,3.0,2.88
206,3.54,3.0,3.58
207,22.74,40.0,38.34
209,21.71,31.0,26.64
210,5.73,7.0,7.79
215,8.87,9.0,8.18
216,4.6,2.0,2.27
217,8.15,11.0,10.52
218,5.26,8.0,6.66
219,6.75,7.0,7.68
222,8.01,6.0,5.38
223,6.14,4.0,4.68
224,7.23,6.0,7.08
225,7.37,8.0,8.18
226,6.55,3.0,2.53
227,4.99,3.0,3.12
229,15.28,9.0,8.83
230,12.75,12.0,12.09
231,16.48,13.0,13.01
233,14.7,21.0,21.59
236,15.52,22.0,21.74
237,17.87,21.0,21.73
239,14.69,16.0,15.67
240,19.7,19.0,19.39
241,5.61,2.0,1.72
247,26.19,30.0,28.87
249,38.17,34.0,35.7
250,15.82,14.0,13.79
251,30.6,32.0,31.69
252,24.13,16.0,15.27
253,33.95,34.0,34.13
254,24.1,25.0,23.94
256,33.89,37.0,37.46
258,28.67,22.0,22.63
260,30.67,23.0,23.17
261,29.64,33.0,33.75
264,29.22,27.0,27.07
265,31.14,38.0,37.13
266,30.04,29.0,30.5
267,31.34,26.0,24.76
271,34.63,45.0,45.38
272,25.24,3.0,4.41
273,17.64,2.0,2.54
274,18.2,3.0,3.85
276,9.72,2.0,4.46
277,27.97,3.0,2.46
280,50.51,69.0,61.67
281,44.51,48.0,48.21
282,37.7,51.0,47.69
283,5.71,2.0,1.66
284,45.09,46.0,44.53
285,42.28,43.0,43.3
286,41.42,42.0,41.03
288,46.02,41.0,42.21
289,35.14,38.0,37.75
290,10.07,3.0,2.99
291,41.17,40.0,41.1
292,45.47,46.0,45.02
293,47.57,41.0,43.93
294,41.41,42.0,43.23
295,46.09,45.0,46.95
297,10.2,3.0,3.05
298,38.79,42.0,41.7
299,43.07,42.0,41.88
301,34.25,37.0,39.03
304,5.6,2.0,1.58
306,37.75,41.0,41.97
307,35.31,41.0,40.98
308,36.2,38.0,39.58
309,41.3,38.0,38.76
310,35.37,46.0,44.84
312,44.98,47.0,47.32
314,37.41,38.0,38.26
316,39.6,38.0,36.79
317,33.31,35.0,35.49
318,8.01,3.0,3.71
319,46.06,53.0,53.09
320,39.58,45.0,44.7
323,34.29,27.0,29.37
324,33.0,40.0,39.07
325,6.12,2.0,1.44
326,43.79,46.0,45.26
327,39.51,36.0,37.76
328,42.52,43.0,40.29
329,37.44,41.0,38.78
334,22.53,26.0,25.01
336,19.84,21.0,22.61
337,28.37,33.0,33.39
339,3.86,3.0,2.12
341,28.07,14.0,15.26
342,20.1,10.0,10.93
343,18.66,10.0,10.24
344,17.48,12.0,11.28
346,0.9,3.0,2.77
347,14.31,7.0,7.14
350,8.07,5.0,4.97
352,13.04,8.0,8.44
353,1.93,3.0,2.77
354,19.14,18.0,18.69
355,27.13,22.0,22.27
356,28.2,28.0,30.11
357,19.73,22.0,21.72
358,17.33,15.0,14.47
359,12.64,16.0,16.17
360,1.97,2.0,2.13
362,15.77,12.0,11.51
363,10.97,12.0,11.97
364,5.06,5.0,5.07
365,2.57,3.0,2.55
366,12.12,25.0,24.08
367,10.2,16.0,15.9
368,2.96,3.0,3.37
369,2.77,2.0,1.93
370,14.28,3.0,3.02
371,4.13,3.0,2.96
374,9.71,3.0,2.6
375,5.72,2.0,2.07
376,2.31,3.0,2.84
377,28.18,24.0,27.18
379,9.21,3.0,3.29
380,3.36,3.0,2.94
381,3.75,2.0,2.14
382,3.37,3.0,2.89
383,-0.56,3.0,3.44
384,12.66,2.0,1.68
387,0.03,2.0,1.74
388,2.49,3.0,3.11
389,3.44,3.0,3.08
392,4.25,3.0,3.17
393,4.05,2.0,2.66
394,3.83,3.0,2.12
395,5.06,3.0,3.15
397,2.3,3.0,2.98
398,3.97,2.0,2.22
399,5.56,4.0,3.91
400,4.66,3.0,2.6
401,6.47,2.0,1.95
402,3.78,2.0,2.13
403,3.68,3.0,3.08
404,2.59,2.0,1.93
405,14.22,4.0,4.46
406,8.23,10.0,9.14
409,8.23,6.0,6.54
410,4.02,3.0,2.79
411,2.96,2.0,1.83
412,6.52,3.0,3.46
414,1.39,2.0,2.16
415,1.51,3.0,3.03
416,3.56,2.0,1.88
417,2.74,3.0,3.02
418,1.43,2.0,1.34
421,6.0,3.0,3.67
422,5.12,4.0,3.64
423,5.29,4.0,3.82
424,5.57,2.0,2.04
425,1.97,3.0,3.03
426,9.29,7.0,6.76
427,12.14,7.0,7.57
429,14.12,11.0,11.65
430,24.23,23.0,23.11
431,19.17,26.0,24.56
432,3.87,3.0,2.92
433,18.66,25.0,24.32
434,36.56,46.0,41.75
435,35.9,38.0,36.94
436,25.51,27.0,26.32
437,31.28,36.0,34.45
439,3.24,3.0,2.07
440,38.78,38.0,39.03
441,35.9,36.0,36.11
442,23.77,25.0,24.72
443,18.47,24.0,23.32
447,10.33,13.0,13.03
449,18.1,18.0,19.76
450,12.48,13.0,13.65
452,18.27,25.0,24.41
453,2.69,2.0,2.2
454,26.74,29.0,31.14
455,24.71,28.0,28.85
457,33.99,33.0,34.64
458,22.17,28.0,27.7
459,8.79,3.0,3.67
462,37.09,34.0,33.52
463,27.47,24.0,25.04
464,15.34,10.0,9.8
465,21.95,14.0,15.31
467,6.65,4.0,4.83
469,17.84,18.0,18.35
470,13.34,13.0,13.73
472,10.87,14.0,14.01
473,5.71,5.0,4.81
475,35.35,33.0,35.31
477,30.38,31.0,32.78
478,5.28,5.0,4.92
479,9.89,6.0,5.93
480,9.61,9.0,8.12
481,6.15,4.0,2.8
482,32.65,25.0,26.72
486,20.99,27.0,27.58
487,21.05,22.0,22.55
488,6.39,2.0,1.38
489,37.27,42.0,40.92
491,50.36,42.0,45.11
492,48.21,51.0,51.58
493,53.83,66.0,62.72
494,21.24,18.0,16.81
496,41.35,48.0,51.06
497,53.37,51.0,54.61
498,50.99,47.0,48.95
499,46.61,41.0,42.31
500,51.2,54.0,51.13
501,39.6,52.0,53.16
502,11.33,2.0,3.04
503,55.94,69.0,62.95
504,54.8,66.0,61.72
505,57.34,71.0,65.32
506,53.17,52.0,54.6
507,55.3,63.0,60.98
508,20.85,19.0,18.88
512,53.82,57.0,56.81
513,50.49,53.0,53.96
514,52.42,62.0,60.34
515,36.01,37.0,32.77
516,10.89,3.0,3.8
517,36.42,44.0,41.8
518,28.7,32.0,32.23
522,21.32,20.0,18.79
523,10.15,14.0,14.47
525,53.24,60.0,56.29
526,53.53,54.0,56.72
527,42.3,41.0,40.82
528,36.93,38.0,39.41
529,14.02,23.0,22.17
530,6.55,13.0,14.7
531,21.07,19.0,17.31
532,24.17,25.0,23.66
533,26.85,31.0,29.46
535,41.43,36.0,39.85
536,14.14,15.0,16.0
537,3.37,3.0,2.75
538,6.04,3.0,2.88
540,12.56,15.0,13.01
541,9.1,9.0,9.38
543,6.39,3.0,3.45
544,3.93,3.0,3.05
545,7.68,6.0,6.07
546,8.37,10.0,9.78
547,7.67,14.0,13.92
551,3.74,5.0,5.46
552,14.89,16.0,17.86
553,7.98,10.0,9.47
554,9.42,10.0,10.38
555,4.12,4.0,3.98
556,3.6,3.0,3.24
558,3.15,3.0,2.76
559,7.81,4.0,4.17
560,12.78,9.0,9.02
562,5.7,7.0,7.49
563,3.37,2.0,2.11
564,3.47,3.0,2.88
565,0.79,2.0,2.21
566,3.55,3.0,2.84
567,2.33,2.0,1.96
568,4.76,3.0,3.26
569,4.56,3.0,3.06
570,5.84,2.0,1.84
571,3.59,3.0,3.22
572,3.22,2.0,1.78
575,4.22,3.0,3.04
576,3.53,3.0,3.03
577,0.56,3.0,2.73
579,5.49,3.0,2.96
581,4.44,3.0,2.81
584,5.02,2.0,2.21
585,4.19,3.0,3.27
586,3.24,2.0,1.68
587,6.03,3.0,2.81
588,3.91,2.0,1.76
589,8.76,3.0,2.91
590,12.26,2.0,1.79
591,6.1,3.0,2.7
592,4.32,2.0,1.83
593,5.18,3.0,2.82
594,5.06,2.0,1.61
597,3.51,3.0,2.83
598,8.66,9.0,9.27
599,2.47,2.0,1.55
600,0.67,3.0,2.75
601,4.59,2.0,1.93
602,7.92,13.0,13.56
603,15.85,15.0,16.14
604,7.02,12.0,12.22
606,4.04,3.0,2.65
607,11.82,31.0,32.96
608,14.59,18.0,17.72
609,21.2,15.0,15.32
612,21.83,19.0,18.29
614,15.3,3.0,3.8
616,25.45,37.0,37.53
617,31.41,36.0,36.22
618,35.07,38.0,38.06
620,17.37,25.0,24.37
621,12.28,3.0,3.56
624,39.97,46.0,47.09
626,36.22,44.0,44.78
627,30.02,34.0,33.31
628,9.68,3.0,2.61
629,41.48,52.0,52.52
630,44.2,72.0,65.07
631,30.08,42.0,40.92
632,37.54,40.0,39.72
634,26.57,26.0,28.58
635,21.03,47.0,44.97
636,31.61,38.0,38.34
637,15.3,3.0,2.64
638,20.91,3.0,3.31
639,21.11,2.0,3.33
640,27.81,3.0,3.35
641,18.12,2.0,3.1
642,10.76,3.0,3.7
643,48.98,65.0,63.16
644,49.91,52.0,51.99
645,50.13,50.0,51.42
646,43.84,44.0,45.19
649,23.77,46.0,49.19
650,51.96,55.0,47.49
651,50.77,52.0,53.28
654,45.17,43.0,42.8
657,52.19,49.0,50.8
659,46.88,54.0,50.47
662,30.12,38.0,37.72
663,7.87,3.0,3.51
664,41.66,52.0,50.89
665,46.61,44.0,44.48
666,33.75,46.0,45.58
668,35.3,39.0,39.47
669,39.37,52.0,51.56
672,38.43,39.0,39.72
673,41.85,44.0,44.21
674,46.46,46.0,44.35
676,23.18,26.0,28.23
679,46.03,44.0,45.93
681,27.04,33.0,30.98
686,31.27,37.0,38.21
687,26.66,3.0,2.42
688,48.06,49.0,47.33
689,42.28,46.0,45.44
690,19.8,27.0,27.66
691,0.38,3.0,2.69
692,8.63,3.0,3.51
693,15.13,2.0,2.33
695,40.81,45.0,45.15
698,11.35,3.0,2.78
700,30.65,37.0,36.42
703,27.53,33.0,33.73
705,11.82,3.0,3.84
706,38.54,59.0,55.46
707,34.21,50.0,47.77
708,30.27,36.0,36.61
711,6.27,3.0,3.39
713,30.41,47.0,45.38
715,26.54,38.0,37.88
716,28.55,41.0,40.75
719,-0.51,3.0,3.22
720,19.11,3.0,3.82
723,24.19,33.0,33.62
724,12.31,2.0,2.23
725,5.38,3.0,2.97
729,9.73,10.0,8.93
