,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
176,1.15,1.0,1.0
178,1.15,1.0,1.0
179,1.15,1.0,1.0
180,1.15,1.0,1.0
181,1.15,1.0,1.0
182,1.15,1.0,1.0
184,1.15,1.0,1.0
186,1.15,1.0,1.0
187,1.15,1.0,1.0
189,1.15,1.0,1.0
190,1.15,1.0,1.0
191,1.17,1.0,1.0
192,1.17,1.0,1.0
194,1.15,1.0,1.0
195,1.15,1.0,1.0
196,1.15,1.0,1.0
197,1.15,1.0,1.0
198,1.15,1.0,1.0
200,1.28,1.0,1.0
201,1.2,1.0,1.0
202,1.15,1.0,1.0
203,1.27,1.0,1.0
204,1.27,1.0,1.0
206,1.34,2.0,2.0
207,1.27,1.0,1.0
208,1.27,1.0,1.0
210,1.15,1.0,1.0
212,1.34,2.0,2.0
214,1.15,1.0,1.0
215,1.15,1.0,1.0
216,1.15,1.0,1.0
217,1.15,1.0,1.0
219,1.28,2.0,2.0
225,1.32,2.0,2.0
226,1.31,1.0,1.0
227,1.37,2.0,2.0
228,1.31,1.0,1.0
230,1.32,2.0,2.0
232,1.34,2.0,2.0
233,1.32,1.0,1.0
235,1.27,2.0,2.0
236,1.27,1.0,1.0
239,1.35,2.0,2.0
242,1.35,2.0,2.0
244,1.32,2.0,2.0
245,1.25,1.0,1.0
246,1.32,2.0,2.0
247,1.25,1.0,1.0
248,1.32,2.0,2.0
249,1.25,1.0,1.0
251,1.28,2.0,2.0
252,1.27,1.0,1.0
254,1.32,1.0,1.0
256,1.25,1.0,1.0
257,1.25,1.0,1.0
259,1.34,1.0,1.0
260,1.25,2.0,2.0
263,1.32,1.0,1.0
264,1.35,2.0,2.0
265,1.27,1.0,1.0
267,1.35,2.0,2.0
268,1.22,1.0,1.0
269,1.35,2.0,2.0
270,1.33,1.0,1.0
271,1.33,2.0,2.0
272,1.35,1.0,1.0
274,1.28,1.0,1.0
275,1.32,2.0,2.0
276,1.29,1.0,1.0
278,1.25,1.0,1.0
280,1.25,1.0,1.0
281,1.3,1.0,1.0
282,1.32,2.0,2.0
283,1.34,1.0,1.0
284,1.25,2.0,2.0
285,1.25,1.0,1.0
286,1.35,2.0,2.0
287,1.32,1.0,1.0
288,1.35,2.0,2.0
289,1.32,1.0,1.0
290,1.32,1.0,1.0
292,1.35,1.0,1.0
293,1.32,2.0,2.0
294,1.27,1.0,1.0
295,1.38,2.0,2.0
296,1.31,1.0,1.0
299,1.35,2.0,2.0
300,1.25,1.0,1.0
301,1.35,1.0,1.0
302,1.35,2.0,2.0
304,1.3,2.0,2.0
305,1.34,1.0,1.0
306,1.28,2.0,2.0
308,1.35,2.0,2.0
309,1.28,1.0,1.0
310,1.35,1.0,1.0
315,1.28,2.0,2.0
316,1.26,1.0,1.0
317,1.35,2.0,2.0
318,1.25,1.0,1.0
319,1.25,1.0,1.0
320,1.34,2.0,2.0
322,1.37,2.0,2.0
323,1.31,1.0,1.0
325,1.28,1.0,1.0
326,1.34,2.0,2.0
330,1.26,1.0,1.0
332,1.26,1.0,1.0
333,1.3,2.0,2.0
334,1.29,1.0,1.0
335,1.22,1.0,1.0
336,1.29,2.0,2.0
338,1.23,2.0,2.0
341,1.25,2.0,2.0
342,1.23,1.0,1.0
343,1.31,2.0,2.0
344,1.23,1.0,1.0
347,1.18,1.0,1.0
348,1.29,2.0,2.0
350,1.34,1.0,1.0
351,1.28,2.0,2.0
353,1.29,2.0,2.0
356,1.33,2.0,2.0
358,1.26,2.0,2.0
360,1.15,1.0,1.0
361,1.35,2.0,2.0
363,1.27,2.0,2.0
364,1.22,1.0,1.0
