,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1055,11.25,1.0,1.19
1056,3.51,2.0,2.21
1057,7.55,2.0,2.21
1058,5.28,2.0,2.18
1059,3.79,1.0,1.14
1061,16.27,23.0,22.24
1062,6.35,1.0,1.24
1063,5.04,1.0,1.23
1065,6.23,1.0,1.2
1067,4.24,2.0,2.49
1068,9.17,4.0,5.34
1070,5.37,1.0,1.15
1071,20.16,25.0,29.39
1072,27.1,20.0,22.51
1073,8.72,12.0,11.29
1074,3.27,1.0,1.41
1075,3.14,1.0,1.17
1076,3.52,1.0,1.21
1078,17.49,19.0,17.49
1079,17.74,19.0,20.78
1082,4.5,1.0,1.1
1083,2.72,1.0,1.14
1084,3.16,1.0,1.19
1085,2.95,1.0,1.14
1086,4.41,11.0,9.47
1087,5.9,7.0,7.3
1088,12.41,22.0,23.34
1089,3.02,3.0,4.55
1090,1.62,1.0,1.27
1092,7.13,19.0,20.37
1093,25.41,30.0,32.84
1094,7.55,1.0,1.16
1095,6.41,1.0,1.25
