,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
498,3.59,9.16
499,20.17,5.54
500,12.46,16.62
502,626.64,70.76
503,26.36,9.89
504,23.62,8.81
506,3.14,0.89
507,16.45,5.71
508,40.96,16.9
509,33.86,22.03
510,9.77,0.88
511,7.64,7.25
512,14.33,2.64
515,18.72,4.57
516,409.65,22.15
518,18.16,1.31
521,16.55,3.22
522,10.51,15.22
523,37.75,1.21
524,4.34,1.18
527,4.31,7.29
528,10.56,5.98
529,49.7,3.5
530,43.17,5.18
531,11.04,8.82
532,8.81,9.08
534,22.84,4.29
535,8.11,11.02
538,126.79,0.2
539,172.21,20.01
540,7.13,19.21
541,2.58,0.69
542,17.85,15.8
543,56.72,4.58
544,50.26,2.86
546,11.25,5.47
548,6.45,7.31
551,4.95,18.03
552,21.28,19.73
553,2.51,1.08
554,32.62,11.54
555,10.27,11.94
556,21.92,4.05
559,171.58,13.41
560,44.52,13.77
561,43.85,5.43
562,38.35,15.27
564,44.99,8.96
565,36.78,0.32
566,22.46,18.13
567,74.14,2.73
568,56.0,7.26
569,56.0,8.26
570,167.82,0.15
572,54.88,14.65
573,21.28,4.16
574,75.48,12.84
575,48.09,2.22
576,6.64,8.95
577,34.36,16.87
578,231.97,7.95
580,94.05,24.85
581,30.01,9.44
582,177.11,0.06
584,149.82,2.1
586,78.9,9.57
587,3.76,0.09
588,236.22,2.14
589,104.63,2.07
590,973.67,25.71
591,107.81,0.45
592,64.71,5.19
594,42.84,24.97
597,61.18,3.0
598,30.05,15.04
599,59.97,17.53
600,23.52,2.57
602,11.75,4.02
603,29.64,8.09
604,23.57,1.29
605,26.28,8.75
607,56.12,4.27
608,21.49,14.13
609,6.12,33.03
611,21.55,14.46
613,7.16,0.92
614,294.32,13.37
615,27.68,5.11
616,45.08,3.34
617,22.48,0.59
618,20.36,2.95
619,23.91,5.8
620,34.74,2.7
621,150.99,24.03
625,10.67,0.62
626,14.81,0.03
627,2.03,7.47
631,31.72,1.4
632,26.34,2.65
633,14.37,1.21
635,61.63,7.29
636,15.77,1.81
638,655.23,25.38
639,983.54,23.69
642,87.99,6.15
643,21.43,7.9
644,13.18,3.11
645,7.95,0.9
646,4.59,0.59
647,1.17,2.64
648,13.48,2.4
650,2.42,4.62
652,11.15,2.62
654,6.01,3.38
655,2.14,5.92
656,331.18,21.0
657,3.33,2.44
658,3.39,6.05
659,20.89,9.16
660,0.56,2.47
664,18.13,6.78
665,4.69,0.1
666,34.88,4.78
669,19.26,6.67
671,13.28,4.8
672,7.77,0.39
674,17.95,3.12
675,9.95,0.72
676,4.48,6.92
677,54.91,12.05
678,3.98,0.12
679,6.93,3.82
684,174.2,16.99
686,23.9,5.02
687,863.64,7.96
688,10.85,0.21
690,4.37,7.13
691,66.69,5.13
692,357.61,43.8
694,23.74,5.57
695,12.08,1.4
696,5.94,0.18
699,28.71,0.38
700,20.03,2.08
701,24.46,4.27
705,133.86,3.88
706,25.0,8.44
707,30.19,6.1
709,24.33,3.36
711,237.07,15.52
712,81.52,11.62
714,18.68,0.76
716,30.86,0.8
717,53.14,2.79
718,46.48,3.65
719,20.31,1.95
720,571.95,23.09
721,32.96,7.18
722,23.73,1.49
724,295.44,24.38
725,258.73,27.49
727,41.93,7.43
729,6.95,16.99
730,330.76,3.84
731,27.44,0.28
732,5.76,2.23
733,243.24,4.82
734,125.78,4.68
737,642.86,37.15
738,183.18,31.16
739,23.52,3.53
740,36.28,2.06
741,3.05,1.77
742,49.29,5.78
743,32.18,12.97
744,77.09,0.92
745,8.55,5.75
747,31.06,3.56
750,20.87,5.91
753,169.57,18.37
754,212.19,10.16
756,232.51,6.29
757,44.83,8.23
758,17.22,2.67
762,59.48,2.46
763,49.33,0.65
765,6.72,0.89
766,15.94,7.06
767,122.83,56.83
768,31.64,2.76
771,14.67,2.74
772,35.02,5.19
773,38.02,6.29
774,179.7,27.33
775,106.4,1.56
778,22.32,5.64
779,20.34,19.21
780,79.0,14.47
782,35.7,0.92
783,14.29,8.03
784,23.05,0.39
786,5.74,2.21
787,3.62,11.29
788,14.94,5.08
789,3.95,9.61
791,17.94,21.74
792,71.93,5.63
793,18.75,5.63
794,10.58,0.25
795,5.62,12.77
796,4.01,2.84
797,20.17,4.9
798,112.7,17.33
799,63.37,2.98
800,9.13,15.02
801,29.21,2.07
803,15.83,0.08
804,2.13,7.39
805,89.63,14.18
806,41.98,25.79
807,36.73,16.44
808,15.16,6.49
809,27.1,9.34
810,2.58,4.16
811,2.7,1.7
813,3.61,7.13
814,1.76,3.34
816,10.18,1.47
817,1.71,3.94
818,9.69,4.91
820,101.91,10.94
821,10.69,6.7
822,1.38,0.03
823,6.44,18.31
825,5.88,7.67
826,41.89,6.45
827,4.91,0.84
828,2.85,3.35
829,3.11,6.72
830,9.15,14.11
833,39.29,2.13
835,123.02,12.68
836,25.5,13.97
837,5.12,3.54
838,2.69,8.76
840,145.54,22.95
841,83.38,5.77
842,3.69,4.43
844,12.08,7.61
845,16.09,6.88
847,25.81,2.17
849,4.38,1.62
850,5.2,2.77
851,8.03,4.55
853,1.34,6.31
854,1.36,4.75
857,7.01,1.67
858,5.17,8.65
859,10.86,1.81
860,10.51,3.2
861,20.96,3.16
862,538.9,41.37
863,65.82,7.36
864,14.76,6.13
865,12.8,18.5
867,25.67,8.92
868,17.3,1.21
869,36.45,21.82
870,26.28,7.33
871,24.37,2.63
876,151.93,22.89
877,4.33,10.95
878,26.5,3.56
879,22.29,6.46
880,5.48,2.36
881,10.97,11.34
882,158.59,15.75
883,401.95,13.68
884,5.37,1.33
886,3.41,2.76
890,43.63,11.88
891,6.18,2.25
892,19.52,8.02
893,8.12,0.17
894,8.66,1.49
896,159.45,1.32
897,51.87,14.22
899,2.2,1.55
900,12.73,7.99
901,7.4,10.71
902,12.83,2.32
904,42.78,28.25
905,190.26,23.49
906,10.25,2.24
907,8.29,6.11
908,27.03,17.28
909,28.79,2.41
910,63.06,18.88
911,40.75,2.65
912,31.61,8.77
913,10.75,1.75
916,10.52,7.54
917,13.88,6.84
919,20.24,2.46
920,17.68,5.8
922,33.38,11.09
924,296.36,7.32
925,33.9,20.16
926,10.65,4.58
927,15.75,8.6
928,2.23,4.06
929,107.4,10.98
932,19.2,6.71
933,117.31,11.6
934,10.94,10.45
935,137.09,1.02
937,129.84,19.89
938,17.69,10.35
940,66.06,2.1
941,108.0,10.95
942,40.86,15.57
945,10.32,9.82
946,68.16,10.18
947,15.96,2.77
949,14.53,4.3
950,37.2,14.55
951,0.29,3.61
952,157.97,0.02
953,55.73,10.29
954,inf,inf
955,9.08,1.43
956,113.36,2.85
960,47.51,19.25
961,10.72,3.62
962,102.25,13.43
963,106.77,19.92
965,17.45,4.73
968,156.23,1.25
971,6.08,1.81
972,44.81,2.96
973,7.01,1.83
974,55.46,0.53
976,145.48,4.67
977,297.57,28.43
979,17.81,3.71
980,10.75,5.31
981,190.74,0.84
982,6.04,0.83
983,11.53,16.14
985,243.62,3.63
989,24.59,0.54
991,169.3,3.47
992,89.75,7.49
993,432.59,18.85
995,125.38,28.51
999,inf,inf
1000,3.05,13.14
1001,23.14,2.9
1002,400.69,18.47
1004,746.53,27.87
1005,551.99,27.51
1006,348.5,5.32
1007,643.94,14.57
1008,514.92,3.99
1011,13.5,0.54
1012,12.36,0.21
1015,16.97,7.31
1016,235.07,54.77
1019,66.04,4.31
1023,196.43,36.9
1024,18.57,1.09
1025,37.85,12.62
1027,4.15,9.15
1028,107.67,16.12
1029,17.29,5.04
1030,57.14,2.43
1032,15.86,1.88
1035,88.54,8.44
1036,24.48,2.21
1037,60.81,31.01
1038,6.81,0.83
1039,2.12,12.46
1041,2.6,11.49
1044,399.63,57.12
1045,0.19,3.17
1047,19.79,2.63
1049,37.05,11.9
1050,229.4,1.0
1052,31.68,14.17
1053,33.54,3.85
1054,6.63,6.35
1055,17.37,9.01
1057,16.67,3.75
1059,13.54,0.02
1060,7.08,11.27
1062,29.63,1.24
1063,15.71,12.08
1066,25.82,0.54
1069,31.22,5.84
1070,214.57,30.61
1071,0.06,1.29
1072,152.1,25.46
1075,103.05,9.11
1079,84.17,12.66
1081,13.14,3.95
1082,384.82,3.48
1084,25.26,3.41
1085,171.28,15.86
1087,39.8,3.9
1089,18.85,11.83
1090,22.31,10.38
1092,29.35,9.68
1093,38.12,1.21
1094,3.57,3.39
1095,10.96,11.98
1097,98.55,4.29
1098,24.12,5.73
1102,87.98,11.39
1103,inf,inf
1105,527.62,9.72
1106,34.27,5.38
1107,88.35,5.19
1108,167.81,62.86
1110,inf,inf
1111,210.06,5.04
1112,60.78,8.93
1113,inf,inf
1114,287.28,6.81
1115,177.12,0.82
1116,96.42,30.36
1117,143.38,31.12
1119,inf,inf
1120,61.26,18.47
1121,36.53,28.39
1122,16.11,29.49
1124,0.03,12.8
1125,358.72,23.09
1128,48.47,8.79
1129,47.48,4.06
1131,4.6,19.3
1132,23.33,2.64
1133,41.04,27.18
1134,inf,inf
1135,168.76,16.38
1138,194.93,39.77
1141,0.34,1.86
1145,34.53,14.76
1146,27.04,4.94
1148,11.78,12.24
1149,38.79,13.17
1151,33.99,20.4
1152,353.63,27.0
1153,3.64,4.14
1155,14.79,10.13
1156,20.49,3.06
1157,58.32,6.37
1160,12.15,5.24
1161,11.23,5.03
1162,18.18,0.86
1164,19.5,10.39
1165,10.73,2.48
1166,77.28,7.28
1167,30.51,3.61
1168,24.57,2.73
1169,17.42,1.55
1170,14.24,5.11
1176,28.51,17.1
1177,5.92,0.59
1179,165.11,11.36
1180,174.01,6.74
1181,11.99,2.46
1182,22.57,5.72
1183,14.25,3.44
1184,14.76,1.66
1185,8.51,1.43
1186,475.26,14.15
1188,21.55,3.73
1189,13.97,0.98
1190,18.94,6.34
1191,13.56,3.91
1193,17.63,2.21
1195,5.43,3.11
1196,19.48,10.99
1198,0.42,0.46
1199,28.99,7.38
1200,2.64,4.8
1201,40.51,5.14
1203,12.03,3.92
1204,6.0,4.66
1205,38.21,9.11
1206,19.74,6.44
1207,2.59,1.62
1208,2.58,26.72
1209,17.1,3.48
1210,17.59,7.71
1212,31.5,23.53
1213,40.1,4.01
1214,104.88,22.17
1216,9.36,3.54
1217,5.63,2.05
1220,2.5,2.51
1221,24.04,17.72
1222,140.14,11.67
1223,4.33,0.93
1224,33.33,4.51
1227,4.14,3.53
1228,13.1,4.85
1229,398.26,25.97
1230,7.32,1.22
1231,4.68,4.17
1232,17.27,2.2
1233,14.15,4.71
1234,1.44,1.17
1235,92.97,3.02
1237,55.75,21.25
1238,111.51,35.03
1240,71.48,35.66
1241,43.77,0.69
1243,32.84,8.3
1244,24.17,2.62
1245,5.41,6.87
1246,5.37,6.66
1247,0.65,2.48
1248,8.17,0.06
1250,236.06,45.01
1251,3.58,3.72
1252,122.8,13.07
1253,23.37,14.86
1256,23.47,0.79
1257,34.2,2.18
1258,10.35,0.71
1259,10.84,4.4
1260,2.01,5.62
1261,17.1,3.67
1262,12.59,10.27
1263,452.05,35.91
1264,314.8,17.57
1265,688.95,24.71
1267,18.48,1.83
1268,4.53,0.78
1270,403.73,0.67
1271,132.43,11.25
1272,577.95,29.42
1273,15.71,0.9
1274,39.85,2.46
1275,10.63,1.44
1276,0.02,17.14
1278,67.52,0.74
1280,0.05,7.34
1281,30.23,20.04
1282,6.18,4.21
1283,2.17,0.46
1284,21.02,7.97
1285,238.9,12.99
1286,29.59,0.89
1287,39.84,3.14
1288,0.41,3.54
1289,25.02,9.93
1290,3.64,4.44
1291,inf,inf
1292,184.92,26.3
1293,4.15,3.04
1295,18.11,34.69
1298,144.81,23.26
1299,141.33,31.82
1300,219.88,41.36
1301,inf,inf
1302,95.02,5.53
1303,55.11,9.02
1305,209.29,16.98
1306,258.51,15.67
1307,16.01,13.13
1310,22.84,17.41
1311,118.19,85.89
1314,inf,inf
1315,11.25,17.09
1316,60.82,16.81
1320,inf,inf
1322,245.01,13.42
1327,98.41,21.34
1328,80.35,8.67
1329,67.1,14.46
1331,234.47,3.4
1333,7.62,1.64
1335,33.83,8.14
1338,36.11,9.22
1340,46.76,4.24
1341,237.19,53.06
1343,71.38,3.61
1344,74.7,24.54
1345,198.16,6.51
1346,350.75,23.26
1347,26.46,6.23
1348,229.81,16.96
1350,68.14,18.53
1351,18.9,1.62
1353,18.89,1.55
1354,13.34,0.19
1355,116.36,22.13
1358,23.5,1.66
1359,23.02,3.95
1361,30.33,8.95
1362,151.98,12.48
1363,10.44,4.81
1365,24.56,4.43
1369,58.48,1.62
1371,520.02,19.15
1372,801.02,65.73
1373,17.14,0.05
1376,63.89,2.41
1377,26.12,4.53
1380,17.56,16.99
1382,25.83,9.53
1384,5.49,7.38
1386,30.09,0.14
1387,31.18,4.49
1390,56.86,6.52
1392,42.47,9.79
1393,86.64,5.14
1394,202.07,15.52
1395,93.36,4.48
1396,12.61,2.09
1397,393.22,15.62
1398,20.9,3.18
1399,15.12,2.76
1400,26.82,9.56
1401,78.47,0.88
1403,33.05,0.43
1404,109.63,11.31
1405,70.97,3.98
1406,67.8,3.12
1408,4.08,4.92
1410,18.31,1.45
1411,399.63,18.24
1412,20.63,4.54
1413,28.19,4.59
1414,10.19,3.22
1415,16.57,4.14
1418,227.07,1.83
1419,12.96,10.68
1420,15.15,4.4
1421,10.35,9.19
1422,19.18,3.13
1423,20.67,7.85
1425,355.81,17.95
1427,43.84,8.55
1428,64.4,8.6
1431,38.54,6.17
1432,99.91,32.2
1434,48.43,3.12
1435,364.54,20.88
1436,5.17,10.93
1437,342.99,16.82
1438,15.82,0.62
1439,14.96,5.87
1442,29.97,16.97
1444,58.39,10.91
1446,134.05,39.17
1449,159.7,9.16
1450,59.32,0.01
1452,11.1,0.21
1453,41.49,41.63
1454,57.73,4.81
1455,260.1,11.84
1459,27.7,7.5
1460,152.63,7.67
