,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
490,25.07,4.33
492,24.73,8.3
493,14.11,0.01
494,28.92,1.7
495,3.55,1.04
496,34.06,10.52
498,4.71,3.55
500,2.75,1.15
502,38.88,8.09
503,42.9,9.51
504,4.74,3.49
505,19.56,1.93
506,13.51,4.66
507,12.01,4.03
508,7.23,1.41
510,35.09,2.16
512,12.76,6.02
514,7.95,8.38
515,16.78,18.99
516,0.48,0.66
518,6.76,0.98
520,1.47,3.32
522,22.74,1.84
523,2.28,0.54
524,0.53,0.93
525,22.37,4.43
528,13.48,2.08
530,2.24,0.57
531,2.99,0.03
532,7.93,0.33
533,0.65,0.2
535,20.01,6.81
536,3.55,1.39
537,6.09,1.92
539,36.09,0.72
540,2.92,0.12
541,1.48,0.8
542,3.85,0.48
543,15.51,0.53
544,3.69,0.24
545,8.31,0.41
546,0.9,0.29
547,11.88,1.14
548,33.84,0.41
549,17.18,0.51
550,23.53,0.26
551,11.4,0.73
552,1.61,0.39
555,27.21,0.03
556,20.76,0.44
560,20.53,0.14
561,10.33,0.49
562,11.41,0.16
564,21.07,0.06
565,10.76,0.24
566,15.7,0.82
567,13.71,0.02
568,0.75,0.03
569,2.38,0.1
570,26.17,0.02
571,10.19,0.04
572,29.85,0.78
573,23.75,0.87
574,7.62,0.37
575,4.53,0.65
577,36.68,0.64
579,20.66,0.72
580,8.51,0.78
583,26.14,0.24
584,18.06,0.22
585,15.21,0.73
586,10.3,0.17
588,15.86,1.23
590,28.61,0.14
591,29.43,0.28
592,7.1,0.04
595,18.84,2.63
597,10.95,0.06
598,6.82,0.32
599,6.3,0.07
600,22.08,0.15
601,17.1,0.05
602,26.74,0.09
603,10.05,0.05
605,17.31,0.07
607,34.61,1.99
608,27.43,0.15
610,33.86,0.33
611,17.2,0.62
613,17.01,1.24
616,23.38,0.15
617,29.86,0.28
618,22.78,0.65
620,32.66,0.02
622,20.49,0.49
623,19.95,0.61
625,31.68,1.93
626,21.14,0.38
627,22.59,0.23
630,17.72,0.92
631,32.35,0.32
632,22.67,0.12
634,36.46,0.46
636,24.48,0.44
637,33.07,0.71
638,5.67,0.44
639,8.27,1.53
640,22.95,0.47
641,50.08,3.95
643,26.13,0.0
644,22.42,0.78
646,40.65,0.33
647,40.94,2.12
650,16.55,9.88
653,19.66,1.49
655,24.61,0.34
656,16.86,1.72
657,5.7,1.26
658,33.26,0.25
659,17.86,3.42
660,26.35,0.03
661,24.31,0.73
663,0.59,3.08
664,16.75,0.35
665,12.71,0.0
666,22.47,0.43
667,3.35,0.05
670,17.04,0.4
671,19.0,1.06
673,18.24,0.48
674,5.43,0.41
675,30.98,0.03
676,27.96,0.78
681,15.98,0.72
682,12.49,0.22
683,22.67,0.02
685,13.36,0.51
686,11.18,0.8
687,15.26,0.86
688,23.03,1.76
689,26.32,0.75
691,15.15,0.81
692,19.45,0.86
693,15.8,0.39
695,24.06,0.3
697,33.85,0.73
698,10.39,0.53
699,18.27,0.63
700,21.7,1.26
705,16.58,0.08
707,25.42,0.32
708,4.83,1.47
709,23.64,0.79
710,23.14,0.0
711,13.36,0.71
712,3.15,1.76
713,5.73,2.29
714,10.58,1.03
715,3.18,0.01
717,27.4,0.4
719,26.14,0.33
720,24.92,0.22
722,15.26,0.89
725,17.3,0.14
726,1.86,0.27
727,25.28,0.17
729,34.09,0.68
731,19.07,0.23
732,26.66,1.94
733,21.86,20.37
734,33.18,5.34
735,21.7,0.57
736,13.14,0.18
737,24.61,0.34
738,32.57,9.3
739,19.04,0.52
740,29.45,4.56
741,31.25,0.13
742,20.97,6.99
744,30.21,0.39
748,11.27,0.24
749,25.33,2.98
750,2.49,0.17
751,20.62,0.22
752,31.98,0.25
754,8.34,0.87
756,42.95,0.46
758,8.52,0.12
759,27.55,0.39
760,29.3,0.05
761,18.35,0.52
762,26.52,0.95
763,10.31,0.3
765,30.67,0.11
766,15.44,1.05
768,6.11,0.08
769,37.55,5.26
770,28.45,3.25
771,11.86,1.62
772,10.12,0.11
773,34.32,0.32
774,18.51,1.35
775,27.51,1.0
776,2.81,3.64
777,12.95,4.08
778,27.55,0.08
779,9.42,0.07
780,44.91,0.57
784,22.86,4.37
785,32.82,2.12
787,24.98,0.66
788,11.94,0.03
790,11.19,0.03
792,30.63,0.22
793,15.11,0.7
794,19.65,3.44
795,29.94,1.26
796,37.6,22.93
797,26.75,0.95
798,28.33,0.39
799,27.53,0.27
801,15.85,0.46
802,4.21,0.06
803,20.69,2.03
805,47.56,0.69
806,25.38,8.93
807,40.85,8.14
808,13.28,0.0
809,29.61,0.38
810,18.04,0.29
811,33.01,2.13
814,29.82,1.04
815,20.83,1.81
817,10.41,1.03
818,10.55,1.97
820,2.16,0.4
821,2.47,0.77
823,9.79,1.03
825,14.87,0.27
826,27.07,0.43
827,32.43,0.28
828,25.15,0.17
829,17.61,0.34
830,15.01,0.08
831,8.96,0.44
832,29.74,1.51
833,13.11,0.45
834,19.94,0.35
839,25.95,3.95
840,7.3,1.58
841,15.76,2.16
842,2.28,0.05
843,8.91,2.23
844,8.58,5.42
845,9.34,4.13
846,47.88,3.78
847,19.0,4.19
848,30.41,7.23
849,31.47,3.28
850,25.93,32.13
854,0.49,1.97
855,0.58,17.88
857,27.03,1.12
858,31.78,14.07
859,31.38,5.0
861,0.24,6.16
862,4.57,1.11
864,1.43,0.64
865,6.98,2.46
866,0.43,0.23
867,8.58,7.77
868,37.28,3.65
869,7.3,1.83
874,1.05,7.16
875,26.38,0.43
876,34.52,2.89
877,3.56,0.3
878,4.9,6.09
879,1.46,0.3
880,18.82,1.58
881,2.95,1.1
882,8.3,0.89
883,13.33,2.02
884,29.09,5.02
885,3.59,0.07
886,9.09,0.43
888,16.98,0.13
889,16.64,5.96
891,46.8,6.39
896,16.74,0.31
897,13.5,1.76
898,3.32,0.91
899,4.57,3.0
900,3.98,1.1
901,33.67,0.66
902,21.03,0.29
903,7.01,1.48
904,6.16,1.89
905,12.92,1.46
906,14.14,1.66
908,13.47,0.24
910,31.3,3.63
912,4.67,0.23
913,2.44,3.4
914,13.36,0.45
915,10.47,0.18
916,2.57,0.98
917,19.71,1.0
919,6.87,0.35
921,7.41,0.47
924,15.38,2.32
926,1.42,0.04
927,8.77,0.17
929,14.68,0.04
930,9.46,0.05
931,32.68,0.45
934,14.61,1.19
935,9.82,0.6
938,26.05,0.2
939,8.87,0.95
941,29.93,0.9
943,32.65,0.13
944,3.24,0.44
947,6.8,0.25
949,24.51,1.28
950,7.99,0.13
951,9.49,0.16
953,28.62,0.33
954,inf,inf
955,13.29,1.07
957,3.93,0.18
958,16.93,0.23
961,8.03,0.03
963,17.06,0.34
965,24.11,0.6
966,48.28,0.35
970,24.25,0.21
971,39.11,0.52
972,16.9,0.44
973,20.39,0.75
974,29.55,0.03
975,42.35,0.47
976,22.35,0.8
978,27.45,0.3
979,25.11,0.83
981,23.25,0.8
982,6.39,1.63
986,23.75,1.02
988,32.2,0.41
990,16.17,0.49
991,13.41,0.36
992,21.18,0.03
993,30.96,0.02
994,34.29,0.02
995,24.82,2.26
996,13.63,1.88
998,18.94,1.53
999,inf,inf
1000,9.81,0.68
1005,14.01,0.18
1006,18.46,1.24
1007,28.06,0.04
1008,27.09,0.12
1009,15.05,0.03
1013,23.52,0.01
1015,32.39,0.44
1016,12.43,0.81
1018,23.32,0.99
1021,24.9,0.07
1023,23.33,6.47
1024,31.81,0.91
1025,25.4,1.31
1026,23.47,0.53
1029,19.1,0.07
1030,4.76,3.47
1031,2.12,1.9
1033,25.06,0.56
1034,19.54,0.18
1035,41.31,0.03
1036,15.5,0.42
1039,28.27,0.21
1041,14.61,8.77
1042,29.75,1.11
1043,29.86,0.01
1044,11.78,3.72
1045,10.02,0.58
1046,32.4,1.23
1047,5.76,0.46
1048,17.3,0.19
1049,27.86,2.33
1050,28.75,0.18
1054,20.99,0.17
1056,27.32,0.07
1058,19.92,0.54
1059,26.77,0.6
1061,40.23,0.39
1062,13.2,0.02
1063,18.92,0.04
1065,25.44,0.55
1068,19.26,1.38
1071,33.83,0.17
1072,27.22,0.29
1073,28.67,0.2
1074,10.64,0.36
1075,18.82,1.06
1076,16.96,0.11
1077,37.17,0.49
1080,7.15,0.28
1082,17.06,2.7
1083,17.87,0.66
1084,5.53,0.13
1086,12.1,0.01
1087,23.9,0.35
1088,8.09,7.62
1089,21.72,9.21
1090,13.94,0.02
1091,16.18,0.23
1092,35.48,0.1
1093,12.72,4.13
1094,15.78,0.18
1095,36.2,0.04
1096,9.6,0.64
1097,7.99,1.54
1099,16.22,0.6
1101,27.17,1.96
1103,5.8,0.35
1107,32.17,1.32
1109,10.26,0.26
1110,23.04,0.5
1111,12.66,0.54
1112,32.41,0.88
1113,18.27,1.86
1114,11.41,0.2
1115,20.48,6.06
1116,25.16,7.2
1117,16.77,0.39
1118,9.8,0.16
1122,3.75,0.22
1125,17.94,0.21
1126,27.24,13.34
1128,42.76,1.03
1129,19.62,4.94
1130,28.5,2.51
1131,18.12,0.93
1132,33.65,1.15
1133,18.7,0.57
1134,55.77,0.35
1136,39.66,8.87
1137,11.13,0.08
1138,27.58,0.74
1139,27.58,0.59
1141,27.51,0.56
1142,9.63,1.14
1143,11.71,1.07
1145,28.07,7.28
1146,21.77,2.83
1147,38.81,4.37
1148,0.34,0.26
1149,19.72,0.01
1150,26.62,1.87
1151,16.0,0.05
1152,23.32,5.52
1153,10.92,0.36
1154,10.49,0.04
1155,21.97,2.52
1164,35.91,7.62
1165,28.24,1.33
1167,20.81,0.88
1168,3.42,0.3
1169,16.12,0.96
1170,6.54,0.08
1171,26.97,1.31
1172,14.94,0.0
1173,7.55,0.1
1174,17.1,0.94
1175,17.82,3.06
1176,28.92,2.07
1177,1.96,0.12
1180,30.71,3.11
1181,31.19,1.41
1183,16.91,4.14
1185,28.83,28.36
1187,52.35,3.68
1189,71.56,37.75
1190,27.83,8.09
1191,26.79,1.3
1192,22.71,0.8
1193,28.95,0.23
1194,29.07,4.25
1197,53.08,15.13
1198,47.55,5.38
1199,27.42,1.98
1200,42.55,0.18
1202,90.6,18.79
1203,62.74,20.84
1204,85.9,36.75
1205,59.17,17.5
1207,69.23,42.27
1210,40.66,21.92
1211,58.97,8.76
1212,5.85,1.32
1214,24.03,0.57
1216,12.22,5.92
1217,45.89,9.44
1218,44.14,17.56
1220,61.96,14.14
1222,55.23,4.53
1224,25.35,0.33
1225,34.86,3.08
1227,56.05,3.51
1228,19.92,2.84
1230,20.32,5.39
1231,29.67,3.23
1234,9.39,2.07
1235,20.88,4.33
1236,25.1,0.82
1237,7.82,1.04
1238,14.11,2.88
1239,5.84,3.46
1240,20.0,2.12
1241,12.48,9.27
1242,12.17,1.91
1243,32.16,2.35
1244,49.62,7.91
1245,1.12,3.38
1246,5.75,1.41
1247,26.68,4.4
1248,23.05,1.93
1250,10.8,1.64
1251,6.12,0.66
1252,8.46,3.37
1253,30.06,1.52
1254,26.96,6.91
1255,12.85,2.11
1256,13.36,5.07
1259,2.65,0.76
1260,3.17,0.11
1261,21.82,0.17
1262,15.13,0.15
1263,17.97,0.35
1267,9.37,0.75
1268,6.33,0.29
1269,28.27,0.05
1270,10.95,0.73
1274,11.82,0.18
1275,6.96,0.07
1276,12.54,0.65
1278,15.82,0.08
1279,29.13,3.12
1280,23.81,1.42
1281,12.69,1.09
1282,28.72,0.03
1286,33.13,0.47
1287,8.77,1.3
1288,10.15,0.44
1289,2.06,0.3
1290,2.62,0.12
1292,14.38,0.2
1296,2.54,0.11
1297,4.11,0.1
1298,13.15,0.12
1299,8.42,0.02
1300,28.24,0.48
1302,11.73,0.03
1303,4.75,0.16
1305,35.13,0.74
1306,10.17,0.14
1307,8.85,0.72
1308,17.72,0.67
1309,16.32,0.05
1312,26.68,1.07
1314,11.1,2.12
1315,11.52,0.01
1317,6.93,0.05
1318,26.59,0.26
1319,7.05,0.16
1320,16.51,0.81
1322,2.21,0.2
1323,9.26,0.17
1324,24.26,0.86
1326,30.61,0.44
1327,7.05,0.48
1328,3.26,0.4
1329,30.6,2.86
1330,41.13,0.08
1331,13.78,0.39
1333,18.55,0.09
1336,15.72,0.5
1338,26.49,0.23
1339,21.85,0.3
1340,21.93,0.14
1341,48.33,0.27
1343,5.34,0.99
1344,3.47,0.11
1347,21.13,3.54
1349,17.13,1.21
1350,13.19,2.55
1352,23.34,0.02
1355,34.9,2.46
1356,7.33,0.23
1357,23.25,1.18
1359,40.43,0.79
1360,20.28,2.44
1365,23.37,0.13
1366,25.52,3.18
1367,34.9,0.36
1368,26.71,0.46
1369,40.08,0.04
1370,19.13,2.44
1371,23.44,0.34
1372,15.68,0.21
1375,26.42,0.35
1376,26.17,2.0
1377,18.67,0.05
1378,34.35,1.33
1379,8.24,0.28
1380,23.07,9.71
1381,10.64,0.15
1382,10.66,0.18
1383,26.05,0.25
1384,17.23,0.07
1386,38.34,0.18
1387,27.26,0.28
1389,21.13,0.4
1390,18.01,0.3
1392,40.16,0.5
1393,17.07,0.19
1394,20.77,0.58
1395,25.83,0.04
1396,14.74,0.61
1398,21.58,0.51
1399,39.97,1.04
1401,21.53,0.84
1402,12.53,0.93
1403,24.03,3.46
1405,17.37,0.28
1406,20.82,0.4
1407,11.16,0.77
1409,16.47,0.34
1410,11.41,12.77
1411,28.2,0.84
1412,2.75,0.55
1413,12.81,0.2
1414,18.05,1.88
1415,19.76,0.33
1416,2.97,1.46
1418,39.29,0.25
1419,23.11,0.25
1420,26.75,0.31
1421,20.5,0.23
1423,28.59,0.37
1424,26.17,0.0
1425,11.14,0.13
1426,20.05,0.16
1427,25.19,0.12
1428,16.31,0.37
1429,22.92,0.37
1431,18.19,0.43
1432,23.0,0.23
1435,22.78,0.2
1436,47.02,0.02
1437,33.03,0.3
1439,25.04,0.09
1440,22.06,0.04
1441,28.32,0.31
1442,27.91,0.4
1443,29.97,0.08
1444,24.38,0.61
1446,9.98,0.01
1447,27.08,1.06
1448,7.89,0.1
1451,23.61,0.5
1452,25.26,0.15
1453,9.37,4.85
1454,21.42,0.54
1455,37.7,0.23
1458,20.96,1.11
1459,25.17,0.24
1460,23.2,0.1
