,éûçèï 
1037,inf
1038,inf
1039,inf
1040,inf
1041,inf
1042,inf
1043,inf
1044,10.21
1045,inf
1047,28.26
1048,inf
1049,28.06
1050,inf
1051,38.24
1053,72.12
1054,inf
1055,inf
1056,inf
1057,inf
1058,inf
1059,inf
1060,inf
1061,inf
1063,inf
1065,inf
1066,inf
1068,inf
1069,inf
1071,inf
1075,inf
1077,inf
1081,inf
1082,inf
1083,inf
1085,inf
1086,inf
1087,inf
1089,inf
1090,inf
1091,inf
1094,inf
1095,inf
1096,inf
1097,inf
1100,inf
1101,inf
1102,inf
1103,inf
1104,inf
1105,inf
1106,inf
1107,inf
1108,inf
1109,inf
1110,inf
1111,inf
1112,inf
1113,inf
1116,inf
1118,25.22
1119,41.93
1120,inf
1121,inf
1122,inf
1123,inf
1124,inf
1125,inf
1127,inf
1128,inf
1130,inf
1131,inf
1132,inf
1133,inf
1134,inf
1135,inf
1136,inf
1137,inf
1138,62.45
1139,49.18
1140,40.97
1142,inf
1145,inf
1146,inf
1147,53.63
1148,inf
1149,inf
1150,74.82
1152,inf
1154,inf
1155,inf
1156,inf
1157,inf
1158,inf
1162,51.29
1163,47.03
1165,30.42
1166,5.65
1168,24.28
1169,inf
1171,67.15
1172,inf
1175,inf
1176,inf
1178,inf
1180,inf
1182,inf
1183,inf
1184,inf
1187,inf
1189,inf
1190,inf
1192,44.33
1194,62.12
1196,inf
1197,inf
1198,inf
1201,inf
1204,inf
1206,inf
1208,inf
1212,inf
1213,11.96
1215,33.63
1216,15.43
1217,inf
1219,inf
1220,inf
1221,inf
1222,inf
1223,inf
1224,inf
1225,inf
1226,inf
1227,inf
1228,inf
1230,inf
1231,inf
1232,inf
1234,inf
1235,inf
1236,inf
1237,inf
1238,inf
1240,inf
1241,inf
1242,inf
1244,inf
1245,inf
1247,inf
1248,inf
1249,inf
1251,inf
1252,inf
1253,inf
1254,inf
1255,inf
1256,inf
1257,inf
1258,inf
1259,inf
1262,inf
1263,inf
1265,inf
1266,inf
1269,inf
1271,inf
1272,inf
1273,inf
1274,inf
1275,inf
1279,inf
1280,inf
1281,inf
1282,inf
1284,9.38
1286,2.22
1287,inf
1288,42.09
1289,inf
1290,27.77
1292,inf
1295,inf
1296,inf
1297,inf
1298,inf
1299,inf
1300,inf
1301,inf
1303,inf
1304,inf
1305,44.09
1306,8.84
1308,4.26
1309,16.9
1311,15.15
1313,inf
1314,45.95
1315,51.8
1316,inf
1317,inf
1318,inf
1320,inf
1321,inf
1322,inf
1323,inf
1324,inf
1326,inf
1328,46.24
1329,inf
1330,21.26
1332,10.36
1335,29.96
1336,22.32
1337,25.14
1338,inf
1339,inf
1340,inf
1341,inf
1342,inf
1343,inf
1344,inf
1346,inf
1347,inf
1348,inf
1349,inf
1350,inf
1351,inf
1352,75.5
1353,inf
1354,inf
1357,inf
1358,28.95
1359,inf
1360,26.15
1361,inf
1362,inf
1363,inf
1364,inf
1365,80.36
1368,inf
1369,inf
1371,inf
1372,inf
1373,inf
1374,inf
1376,inf
1377,41.66
1378,57.15
1381,40.49
1382,inf
1385,inf
1386,59.39
1388,inf
1391,inf
1392,inf
1393,inf
1394,inf
1396,inf
1398,inf
1401,inf
1402,inf
1403,inf
1404,inf
1406,inf
1407,inf
1408,inf
1410,inf
1411,inf
1413,inf
1414,inf
1415,inf
1416,inf
1417,inf
1418,inf
1419,inf
1421,inf
1422,inf
1423,inf
1424,inf
1425,inf
1426,inf
1427,inf
1428,inf
1430,inf
1431,inf
1432,inf
1435,inf
1436,inf
1439,inf
1441,inf
1443,inf
1444,inf
1446,inf
1447,inf
1449,inf
1450,50.69
1451,30.45
1452,40.6
1453,2.85
1455,28.54
1456,31.01
1457,15.2
1458,inf
1459,44.59
1462,inf
1464,inf
1465,inf
1467,inf
1468,inf
1470,inf
1471,inf
1472,inf
1474,inf
1475,inf
1477,32.74
1479,8.16
1481,inf
1482,inf
1483,30.76
1484,51.76
1487,inf
1488,inf
1489,inf
1490,inf
1491,inf
1492,inf
1495,68.56
1496,40.35
1497,8.66
1498,47.21
1499,2.39
1501,12.08
1502,0.97
1503,12.82
1506,14.52
1507,38.97
1509,inf
1510,inf
1512,inf
1513,inf
1514,inf
1516,inf
1517,inf
1519,inf
1521,34.49
1523,38.72
1524,21.27
1525,inf
1527,33.36
1528,inf
1529,inf
1531,33.66
1532,inf
1533,inf
1534,inf
1535,inf
1536,inf
1537,inf
1538,inf
1541,inf
1542,inf
1543,inf
1545,52.43
1546,inf
1547,inf
1549,31.85
1550,inf
1552,inf
1555,28.07
1556,53.99
1557,71.92
1560,inf
1561,inf
1562,inf
1563,inf
1564,inf
1566,inf
1567,inf
1568,inf
1569,inf
1570,inf
1571,inf
1572,inf
1573,inf
1574,58.28
1575,47.59
1576,50.47
1578,inf
1579,inf
1580,inf
1581,inf
1582,inf
1583,inf
1587,inf
1588,inf
1589,inf
1590,inf
1591,inf
1592,inf
1594,inf
1595,inf
1596,inf
1597,inf
1599,inf
1600,inf
1602,inf
1603,inf
1604,inf
1605,inf
1606,inf
1607,inf
1608,inf
1609,inf
1610,inf
1611,inf
1614,inf
1615,89.29
1617,inf
1619,11.3
1620,26.36
1621,3.84
1625,34.77
1626,inf
1627,inf
1628,inf
1629,inf
1631,inf
1632,inf
1634,inf
1635,inf
1637,inf
1638,inf
1640,18.65
1641,16.51
1642,7.46
1643,13.04
1644,5.72
1646,18.6
1648,11.09
1649,6.3
1650,54.2
1651,24.62
1652,60.97
1653,inf
1654,inf
1655,inf
1656,inf
1657,inf
1658,inf
1659,inf
1660,inf
1661,inf
1662,inf
1663,6.07
1664,1.23
1665,24.97
1666,29.33
1667,9.78
1668,0.94
1670,2.43
1672,6.96
1674,26.94
1677,inf
1678,inf
1680,inf
1681,inf
1682,inf
1683,inf
1684,inf
1685,inf
1687,39.5
1688,inf
1689,inf
1691,51.15
1693,31.68
1694,16.34
1695,4.47
1696,21.27
1700,inf
1701,inf
1703,inf
1704,inf
1705,inf
1706,inf
1708,inf
1709,inf
1710,inf
1711,inf
1713,16.14
1714,1.15
1717,0.7
1718,22.32
1719,26.18
1722,inf
1723,35.61
1724,inf
1725,74.24
1727,inf
1730,inf
1732,inf
1733,inf
1734,inf
1736,19.94
1738,11.0
1740,14.26
1741,31.09
1742,80.56
1743,44.14
1744,16.91
1747,42.82
1749,inf
1750,inf
1751,inf
1752,inf
1753,inf
1754,inf
1755,inf
1758,inf
1759,inf
1760,inf
1762,19.5
1763,8.07
1764,13.41
1765,23.54
1766,16.35
1767,31.39
1769,33.56
1770,57.59
1771,51.63
1772,inf
1774,inf
1775,inf
1776,inf
1779,inf
1780,inf
1781,inf
1782,inf
1783,inf
1785,42.47
1786,9.27
1788,40.92
1789,inf
1791,10.41
1792,43.56
1793,inf
1794,54.5
1795,39.66
1796,inf
1797,inf
1799,inf
1800,inf
1802,inf
1803,inf
1804,inf
1806,inf
1807,inf
1809,4.84
1810,2.69
1811,31.68
1812,15.39
1813,2.93
1814,inf
1815,0.64
1817,inf
1818,inf
1819,41.38
1820,inf
1821,inf
1822,inf
1823,inf
1824,inf
1825,inf
1826,inf
1827,inf
1828,inf
1829,inf
1832,60.99
1833,inf
1835,3.0
1836,inf
1837,6.05
1838,17.48
1839,inf
1840,44.96
1842,36.97
1843,42.09
1844,inf
1846,inf
1847,inf
1848,inf
1849,inf
1852,inf
1854,inf
1855,inf
1856,inf
1857,8.75
1858,13.07
1859,inf
1860,16.02
1861,16.1
1862,24.43
1863,21.28
1866,44.2
1867,13.53
1869,68.81
1870,inf
1871,inf
1872,inf
1873,inf
1874,inf
1876,inf
1877,inf
1878,inf
1879,inf
1880,73.63
1883,inf
1884,29.57
1885,29.79
1886,5.02
1887,18.26
1888,40.05
1889,6.03
1892,inf
1893,inf
1894,inf
1897,inf
1898,inf
1900,inf
1901,inf
1902,inf
1903,inf
1904,inf
1906,35.83
1908,inf
1909,inf
1910,inf
1911,inf
1912,inf
1913,inf
1915,inf
1916,inf
1917,inf
1918,inf
1922,inf
1924,inf
1925,inf
1926,inf
1928,inf
1930,inf
1931,inf
1932,14.62
1933,26.24
1936,20.09
1938,inf
1939,inf
1940,inf
1941,inf
1943,inf
1944,inf
1945,inf
1946,inf
1947,inf
1948,inf
1949,inf
1950,inf
1951,inf
1952,inf
1953,17.08
1954,6.8
1955,inf
1957,7.51
1958,10.25
1962,48.26
1963,26.65
1968,inf
1969,inf
1971,inf
1973,inf
1975,inf
1976,inf
1977,28.32
1979,7.84
1980,15.23
1981,9.98
1983,6.1
1984,inf
1985,5.67
1986,54.64
1988,74.65
1989,44.9
1990,inf
1992,inf
1993,inf
1994,inf
1996,inf
1997,inf
1998,inf
1999,68.57
2000,43.58
2001,29.84
2002,10.15
2003,11.87
2004,28.28
2005,inf
2006,39.15
2007,inf
2008,24.1
2009,16.52
2010,7.41
2012,41.8
2014,inf
2015,inf
2019,inf
2020,inf
2021,inf
2023,inf
2024,inf
2025,inf
2026,inf
2028,inf
2029,1.92
2031,1.16
2033,12.86
2034,33.16
2035,inf
2037,inf
2039,inf
2041,inf
2043,inf
2045,inf
2046,inf
2047,73.44
2048,26.27
2050,5.1
2051,9.71
2052,14.96
2054,31.55
2056,31.75
2057,38.85
2058,inf
2059,43.66
2060,inf
2061,inf
2062,inf
2064,inf
2065,inf
2066,inf
2067,inf
2068,inf
2069,inf
2070,inf
2071,inf
2072,inf
2073,43.73
2074,37.19
2075,inf
2076,21.68
2077,2.92
2078,inf
2080,inf
2081,43.74
2082,inf
2085,inf
2087,inf
2088,inf
2089,inf
2090,inf
2091,inf
2094,inf
2095,inf
2096,54.71
2097,40.16
2098,4.97
2099,28.34
2100,27.26
2102,27.95
2103,inf
2105,inf
2106,inf
2107,inf
2108,inf
2109,inf
2110,inf
2111,inf
2112,inf
2114,inf
2115,inf
2116,inf
2117,inf
2119,inf
2120,inf
2121,6.07
2122,4.24
2124,60.96
2125,29.61
2127,19.42
2128,31.68
2129,3.74
2131,inf
2132,inf
2136,inf
2137,inf
2139,inf
2140,inf
2141,inf
2142,inf
2143,66.1
2144,inf
2146,15.94
2148,43.43
2149,8.11
2150,39.97
2151,inf
2152,71.23
2154,inf
2155,inf
2156,inf
2157,31.97
2159,inf
2160,inf
2161,inf
2163,inf
2164,inf
2165,inf
2167,inf
2169,inf
2172,14.62
2173,37.65
2174,36.48
2175,6.07
2176,3.0
2178,17.58
2180,inf
2181,inf
2182,inf
2184,inf
2185,inf
2187,inf
2190,inf
2193,26.42
2195,inf
2196,29.17
2197,21.91
2198,28.39
2199,19.73
2200,8.41
2201,10.01
2203,31.79
2205,51.25
2207,inf
2208,inf
2212,inf
2213,inf
2214,inf
2216,43.72
2217,inf
2218,inf
2219,inf
2220,72.38
2221,inf
2222,inf
2223,54.3
2224,inf
2225,inf
2227,26.58
2228,inf
2229,inf
2231,inf
2232,inf
2233,inf
2239,inf
2240,60.97
2243,34.03
2245,12.8
2246,23.37
2247,inf
2251,inf
2253,inf
2256,inf
2257,inf
2258,inf
2259,inf
2261,inf
2268,inf
2269,60.68
2270,57.33
2271,inf
2272,31.7
2273,38.64
2274,inf
2276,inf
2277,inf
2278,inf
2279,inf
2281,inf
2283,inf
2285,inf
2286,inf
2288,67.86
2289,23.0
2291,0.53
2292,inf
2293,34.56
2294,inf
2295,17.46
2296,34.45
2297,20.37
2298,22.54
2300,36.91
2303,inf
2305,inf
2306,inf
2308,inf
2310,inf
2313,13.18
2315,inf
2316,12.65
2317,inf
2318,8.6
2319,inf
2320,23.71
2321,1.36
2322,1.43
2323,46.13
2324,16.48
2329,inf
2330,inf
2332,inf
2333,inf
2334,inf
2335,inf
2338,8.01
2339,33.13
2340,48.25
2341,7.42
2343,12.03
2345,27.89
2349,inf
2350,inf
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,inf
2357,inf
2358,inf
2361,42.36
2365,inf
2372,23.07
2373,10.55
2374,inf
2375,inf
2377,inf
2378,inf
2379,inf
2380,inf
2381,inf
2382,inf
2384,inf
2385,inf
2389,4.38
2391,19.58
2392,76.43
2394,38.6
2396,inf
2397,35.66
2398,inf
2399,inf
2400,inf
2402,inf
2403,inf
2404,inf
2406,inf
2407,inf
2408,0.45
2409,56.58
2412,0.62
2413,3.09
2414,0.32
2415,0.38
2416,3.64
2418,16.84
2419,18.35
2421,22.99
2422,inf
2423,67.03
2425,inf
2426,inf
2427,inf
2430,inf
2431,inf
2434,17.86
2435,8.05
2436,4.5
2437,1.33
2439,15.13
2440,6.26
2442,inf
2443,inf
2444,inf
2445,inf
2446,inf
2447,inf
2448,inf
2449,inf
2450,inf
2451,inf
2452,inf
2453,inf
2456,31.23
2457,2.35
2458,56.13
2459,inf
2460,12.86
2461,9.55
2462,18.92
2463,0.47
2464,17.49
2465,14.45
2466,inf
2467,inf
2469,inf
2471,inf
2472,inf
2474,inf
2475,inf
2476,inf
2477,inf
2478,inf
2479,inf
2480,inf
2482,10.5
2483,6.96
2485,7.05
2486,15.23
2487,16.89
2488,25.89
2489,26.96
2490,inf
2492,28.89
2493,12.79
2494,52.62
2495,50.32
2496,inf
2500,inf
2502,inf
2504,inf
2505,5.98
2506,inf
2507,18.29
2508,74.72
2510,41.94
2511,inf
2512,72.64
2513,17.19
2515,14.16
2517,14.55
2519,inf
2520,inf
2522,inf
2523,inf
2525,inf
2526,inf
2527,73.55
2528,inf
2529,3.06
2530,29.29
2532,inf
2533,23.84
2534,36.14
2535,17.0
2536,62.43
2537,10.37
2538,23.8
2539,1.89
2540,inf
2541,59.29
2542,55.63
2544,inf
2545,inf
2546,inf
2547,inf
2548,inf
2549,inf
2550,inf
2552,26.39
2553,23.73
2554,8.12
2556,3.14
2558,1.79
2559,inf
2561,29.32
2563,7.22
2565,17.88
2566,inf
2567,inf
2569,inf
2570,inf
2571,inf
2573,inf
2574,inf
2575,inf
2577,21.76
2579,5.65
2580,1.98
2581,11.89
2583,2.17
2585,5.95
2586,4.93
2587,17.99
2588,inf
2589,50.3
2590,inf
2591,inf
2593,inf
2595,inf
2596,inf
2597,inf
2598,inf
2599,inf
2600,inf
2601,inf
2606,33.93
2607,61.05
2608,20.23
2609,0.86
2610,24.3
2612,inf
2613,inf
2614,inf
2615,inf
2617,inf
2619,inf
2620,inf
2621,inf
2624,13.81
2625,12.34
2626,7.88
2627,18.79
2629,36.73
2630,15.13
2631,5.2
2632,6.29
2633,11.39
2635,80.72
2636,33.42
2639,29.22
2640,80.84
2641,inf
2642,inf
2644,inf
2646,inf
2647,31.05
2648,inf
2649,9.09
2650,13.45
2651,3.81
2652,6.93
2654,13.95
2656,1.41
2657,7.22
2660,23.52
2661,7.92
2662,inf
2664,inf
2665,inf
2667,inf
2668,inf
2669,inf
2670,inf
2672,24.62
2673,17.65
2675,4.21
2676,4.32
2677,18.64
2678,20.03
2680,8.42
2681,17.3
2682,77.19
2683,20.16
2684,12.84
2685,120.36
2687,44.25
2689,inf
2690,inf
2691,inf
2693,inf
2694,inf
2695,16.28
2696,inf
2697,34.66
2700,7.09
2701,9.08
2704,6.01
2705,4.68
2707,11.74
2708,inf
2709,47.93
2710,inf
2713,inf
2714,inf
2715,inf
2718,inf
2721,26.31
2723,1.29
2724,14.1
2726,10.27
2727,12.9
2728,12.21
2729,12.87
2730,3.94
2732,inf
2734,52.97
2736,inf
2737,inf
2739,inf
2740,inf
2741,inf
2742,inf
2744,21.0
2746,5.13
2747,2.93
2750,1.09
2751,inf
2752,inf
2753,inf
2754,41.88
2755,0.17
2757,43.86
2759,inf
2760,inf
2761,inf
2762,inf
2763,inf
2764,inf
2766,inf
2767,inf
2770,17.85
2773,76.15
2774,3.57
2775,45.77
2776,19.54
2777,inf
2779,3.68
2781,17.91
2782,inf
2783,inf
2787,inf
2788,inf
2789,inf
2790,inf
2791,6.21
2792,5.81
2794,29.94
2796,25.32
2797,19.41
2799,95.81
2800,56.92
2805,32.41
2807,inf
2808,inf
2809,inf
2810,inf
2811,inf
2812,inf
2813,inf
2814,inf
2815,inf
2816,17.95
2818,6.8
2819,32.71
2820,15.23
2821,16.81
2822,2.2
2823,1.37
2824,1.17
2825,4.4
2826,6.12
2827,101.62
2828,inf
2829,29.31
2832,inf
2834,inf
2838,inf
2841,7.24
2842,7.23
2846,2.56
2847,5.98
2849,6.54
2850,0.38
2851,26.77
2852,inf
2853,10.61
2854,37.47
2855,inf
2856,inf
2858,inf
2860,inf
2862,inf
2865,25.64
2866,4.43
2867,9.49
2868,35.19
2869,8.9
2871,12.67
2872,5.73
2873,2.49
2876,11.87
2880,inf
2881,inf
2882,inf
2883,inf
2884,inf
2885,inf
2886,inf
2887,30.82
2888,28.38
2889,1.23
2890,14.62
2891,59.61
2893,60.54
2895,39.09
2896,62.09
2897,43.93
2898,0.36
2899,20.52
2900,inf
2901,inf
2902,inf
2903,54.39
2905,inf
2906,inf
2908,inf
2909,inf
2910,inf
2911,inf
2912,inf
2913,32.77
2915,55.74
2916,27.16
2917,49.76
2918,105.98
2919,15.49
2921,6.92
2923,inf
2924,inf
2925,inf
2930,inf
2931,inf
2932,inf
2936,inf
2937,72.29
2938,10.3
2939,7.45
2942,20.88
2943,2.54
2945,67.48
2948,inf
2949,inf
2952,inf
2954,inf
2955,inf
2956,inf
2957,inf
2958,inf
2959,17.42
2960,26.14
2962,6.19
2963,3.28
2964,8.81
2965,5.51
2966,14.16
2971,1.02
2972,1.16
2973,inf
2974,inf
2975,inf
2976,inf
2977,inf
2978,inf
2979,inf
2980,inf
2981,inf
2983,25.58
2984,34.35
2985,18.81
2986,inf
2987,5.78
2989,78.12
2990,11.29
2992,17.04
2993,9.09
2994,8.23
2995,7.24
2997,inf
3000,inf
3001,inf
3002,inf
3003,inf
3005,inf
3006,inf
3007,33.82
3008,inf
3009,14.24
3010,9.36
3015,10.09
3020,inf
3021,inf
3022,inf
3023,inf
3024,inf
3025,inf
3026,inf
3029,inf
3030,inf
3034,26.21
3035,8.97
3038,21.07
3039,11.62
3040,24.31
3041,6.9
3043,14.82
3044,10.03
3045,inf
3046,inf
3048,inf
3050,inf
3051,inf
3052,inf
3053,inf
3054,inf
3056,16.81
3057,1.76
3058,16.83
3060,13.59
3061,13.38
3062,10.82
3063,5.71
3065,20.98
3068,34.2
3069,50.95
3070,inf
3071,inf
3072,inf
3073,inf
3074,inf
3075,inf
3077,inf
3080,58.96
3081,21.81
3082,12.46
3083,4.09
3084,7.84
3085,32.35
3087,24.91
3088,6.29
3089,16.83
3090,inf
3091,inf
3092,inf
3093,inf
3096,inf
3098,inf
3099,inf
3100,inf
3101,inf
3102,inf
3105,57.36
3106,25.16
3108,10.81
3109,1.42
3110,10.54
3111,34.53
3114,inf
3116,inf
3117,inf
3118,inf
3119,inf
3121,inf
3123,inf
3125,inf
3128,inf
3129,7.95
3130,17.1
3131,8.19
3133,8.03
3134,15.75
3135,11.2
3136,11.89
3138,inf
3140,inf
3141,inf
3144,inf
3145,inf
3146,inf
3148,inf
3149,inf
3150,inf
3151,4.28
3152,24.33
3153,43.56
3155,15.23
3156,15.99
3158,12.28
3159,12.67
3160,45.6
3161,9.94
3163,25.39
3164,16.37
3165,inf
3166,inf
3169,inf
3171,inf
3172,inf
3173,inf
3174,inf
3175,49.81
3179,13.62
3180,8.2
3182,28.06
3184,25.26
3185,1.78
3186,inf
3187,20.83
3188,inf
3189,inf
3191,inf
3192,inf
3194,inf
3195,inf
3197,inf
3198,inf
3199,inf
3202,inf
3203,14.73
3204,inf
3205,12.37
3206,24.88
3208,8.8
3209,8.47
3210,inf
3211,46.16
3212,inf
3214,inf
3215,inf
3217,inf
3220,inf
3221,inf
3222,inf
3223,inf
3224,54.58
3225,0.34
3227,24.25
3228,32.89
3229,14.37
3230,20.7
3231,inf
3232,24.31
3236,inf
3237,inf
3238,inf
3239,inf
3240,inf
3241,inf
3245,inf
3246,inf
3247,inf
3248,inf
3249,47.99
3250,inf
3251,1.23
3252,21.64
3253,20.68
3255,33.57
3256,5.07
3257,24.34
3259,inf
3260,inf
3262,inf
3263,inf
3264,inf
3266,inf
3267,inf
3268,inf
3269,inf
3273,9.93
3275,10.11
3276,11.75
3277,31.29
3278,26.91
3279,24.79
3280,37.98
3281,44.13
3282,inf
3283,inf
3285,inf
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3294,inf
3297,inf
3300,21.38
3301,inf
3302,12.22
3303,inf
3304,41.32
3305,inf
3307,inf
3308,inf
3309,inf
3310,inf
3311,inf
3312,inf
3313,inf
3315,inf
3317,inf
