,éûçèï 
1191,inf
1193,inf
1195,73.4
1199,inf
1200,inf
1202,inf
1203,inf
1205,inf
1207,inf
1209,3.16
1210,38.7
1211,inf
1214,inf
1218,inf
1229,inf
1233,inf
1239,inf
1243,inf
1246,inf
1250,inf
1260,inf
1261,inf
1264,inf
1267,inf
1268,inf
1270,inf
1276,inf
1277,inf
1278,inf
1283,97.84
1285,inf
1291,71.31
1293,inf
1294,inf
1302,inf
1307,161.99
1310,inf
1312,inf
1319,inf
1325,inf
1327,inf
1331,7.89
1333,8.07
1334,35.16
1345,inf
1355,inf
1356,inf
1366,inf
1367,inf
1370,inf
1375,inf
1379,62.41
1380,90.34
1383,inf
1384,52.91
1387,53.0
1389,inf
1390,inf
1395,inf
1397,inf
1399,inf
1400,inf
1405,inf
1409,inf
1412,inf
1420,inf
1429,inf
1433,inf
1434,inf
1437,inf
1438,inf
1440,inf
1442,inf
1445,inf
1448,66.02
1454,56.57
1460,inf
1461,51.92
1463,inf
1466,inf
1469,inf
1473,49.58
1476,inf
1478,inf
1480,inf
1485,69.19
1486,inf
1493,inf
1494,inf
1500,9.34
1504,50.0
1505,3.68
1508,64.12
1511,inf
1515,inf
1518,inf
1520,inf
1522,56.05
1526,63.23
1530,inf
1539,inf
1540,inf
1544,inf
1548,inf
1551,16.23
1553,inf
1554,70.04
1558,inf
1559,inf
1565,inf
1577,inf
1584,inf
1585,inf
1586,inf
1593,inf
1598,inf
1601,inf
1612,inf
1613,inf
1616,inf
1618,inf
1622,2.87
1623,76.04
1624,10.77
1630,inf
1633,inf
1636,inf
1639,inf
1645,58.74
1647,5.02
1669,95.62
1671,97.04
1673,24.71
1675,inf
1676,inf
1679,inf
1686,inf
1690,25.37
1692,73.85
1697,59.69
1698,inf
1699,49.53
1702,inf
1707,inf
1712,inf
1715,11.94
1716,88.9
1720,29.23
1721,19.32
1726,inf
1728,inf
1729,inf
1731,inf
1735,inf
1737,54.29
1739,35.29
1745,37.59
1746,inf
1748,inf
1756,inf
1757,inf
1761,72.25
1768,30.95
1773,inf
1777,inf
1778,inf
1784,inf
1787,41.43
1790,11.73
1798,inf
1801,inf
1805,inf
1808,38.57
1816,76.6
1830,inf
1831,inf
1834,7.6
1841,2.87
1845,inf
1850,inf
1851,inf
1853,inf
1864,35.74
1865,inf
1868,inf
1875,inf
1881,inf
1882,6.69
1890,51.61
1891,11.19
1895,inf
1896,inf
1899,inf
1905,78.96
1907,55.74
1914,inf
1919,inf
1920,inf
1921,inf
1923,inf
1927,inf
1929,inf
1934,22.55
1935,27.0
1937,70.48
1942,inf
1956,5.42
1959,7.1
1960,48.0
1961,inf
1964,52.7
1965,69.79
1966,inf
1967,inf
1970,inf
1972,inf
1974,inf
1978,45.17
1982,73.21
1987,44.26
1991,inf
1995,inf
2011,41.03
2013,68.46
2016,inf
2017,inf
2018,inf
2022,inf
2027,3.0
2030,inf
2032,30.38
2036,inf
2038,inf
2040,inf
2042,inf
2044,inf
2049,3.09
2053,40.89
2055,52.34
2063,inf
2079,0.34
2083,inf
2084,inf
2086,inf
2092,inf
2093,inf
2101,3.87
2104,73.3
2113,inf
2118,inf
2123,51.67
2126,0.62
2130,inf
2133,inf
2134,inf
2135,inf
2138,inf
2145,inf
2147,inf
2153,32.41
2158,inf
2162,inf
2166,inf
2168,81.47
2170,18.78
2171,inf
2177,40.44
2179,67.62
2183,inf
2186,inf
2188,inf
2189,inf
2191,69.32
2192,inf
2194,0.23
2202,12.85
2204,inf
2206,inf
2209,inf
2210,inf
2211,inf
2215,46.54
2226,inf
2230,inf
2234,inf
2235,inf
2236,inf
2237,inf
2238,inf
2241,19.34
2242,54.79
2244,13.54
2248,26.52
2249,39.25
2250,inf
2252,inf
2254,inf
2255,inf
2260,inf
2262,inf
2263,inf
2264,inf
2265,53.87
2266,29.01
2267,67.42
2275,inf
2280,inf
2282,inf
2284,inf
2287,60.5
2290,3.37
2299,9.29
2301,inf
2302,inf
2304,inf
2307,inf
2309,inf
2311,inf
2312,inf
2314,49.4
2325,54.08
2326,inf
2327,inf
2328,inf
2331,inf
2336,40.91
2337,inf
2342,140.22
2344,inf
2346,48.66
2347,28.4
2348,inf
2359,47.76
2360,85.79
2362,2.42
2363,48.8
2364,inf
2366,11.07
2367,3.48
2368,inf
2369,inf
2370,29.29
2371,23.22
2376,inf
2383,inf
2386,18.49
2387,inf
2388,120.35
2390,56.68
2393,inf
2395,3.77
2401,inf
2405,inf
2410,8.92
2411,19.29
2417,13.06
2420,31.61
2424,inf
2428,inf
2429,inf
2432,inf
2433,49.83
2438,21.25
2441,48.23
2454,inf
2455,79.8
2468,inf
2470,inf
2473,inf
2481,19.42
2484,24.97
2491,144.4
2497,inf
2498,inf
2499,inf
2501,inf
2503,inf
2509,64.54
2514,16.17
2516,43.56
2518,inf
2521,inf
2524,inf
2531,51.84
2543,74.07
2551,59.4
2555,47.68
2557,3.02
2560,14.75
2562,44.03
2564,8.66
2568,inf
2572,inf
2576,28.04
2578,3.62
2582,20.0
2584,42.66
2592,inf
2594,inf
2602,inf
2603,43.06
2604,9.45
2605,68.39
2611,36.35
2616,inf
2618,inf
2622,inf
2623,55.03
2628,31.87
2634,inf
2637,65.76
2638,inf
2643,inf
2645,inf
2653,50.12
2655,56.51
2658,9.77
2659,15.0
2663,inf
2666,inf
2671,0.39
2674,11.18
2679,352.69
2686,inf
2688,105.24
2692,inf
2698,41.25
2699,58.93
2702,31.93
2703,8.1
2706,9.89
2711,24.22
2712,inf
2716,inf
2717,inf
2719,inf
2720,inf
2722,62.64
2725,55.15
2731,34.28
2733,8.55
2735,31.91
2738,inf
2743,inf
2745,58.79
2748,29.17
2749,41.37
2756,52.0
2758,inf
2765,inf
2768,inf
2769,30.0
2771,4.15
2772,16.5
2778,13.22
2780,59.43
2784,inf
2785,inf
2786,inf
2793,46.44
2795,37.23
2798,14.76
2801,10.48
2802,30.0
2803,49.97
2804,75.89
2806,inf
2817,0.74
2830,inf
2831,inf
2833,inf
2835,inf
2836,inf
2837,inf
2839,26.55
2840,35.18
2843,13.09
2844,53.69
2845,13.99
2848,80.65
2857,inf
2859,inf
2861,inf
2863,52.8
2864,60.65
2870,17.03
2874,85.46
2875,28.86
2877,64.3
2878,82.11
2879,80.92
2892,80.06
2894,104.51
2904,inf
2907,inf
2914,32.72
2920,117.38
2922,inf
2926,inf
2927,inf
2928,inf
2929,inf
2933,inf
2934,inf
2935,inf
2940,30.67
2941,21.57
2944,16.12
2946,inf
2947,inf
2950,inf
2951,inf
2953,inf
2961,11.87
2967,78.78
2968,75.85
2969,inf
2970,61.88
2982,inf
2988,123.36
2991,38.27
2996,64.27
2998,inf
2999,inf
3004,inf
3011,inf
3012,38.27
3013,47.78
3014,28.15
3016,74.09
3017,14.95
3018,336.51
3019,20.04
3027,inf
3028,inf
3031,98.06
3032,3.15
3033,72.43
3036,39.74
3037,38.32
3042,55.69
3047,inf
3049,inf
3055,62.06
3059,8.04
3064,23.34
3066,2.47
3067,inf
3076,inf
3078,inf
3079,inf
3086,42.5
3094,inf
3095,inf
3097,inf
3103,inf
3104,inf
3107,24.36
3112,201.83
3113,59.57
3115,inf
3120,inf
3122,inf
3124,inf
3126,inf
3127,inf
3132,46.33
3137,173.59
3139,62.48
3142,inf
3143,inf
3147,inf
3154,12.32
3157,28.3
3162,9.14
3167,inf
3168,inf
3170,inf
3176,37.59
3177,44.45
3178,51.6
3181,45.06
3183,inf
3190,inf
3193,inf
3196,inf
3200,inf
3201,131.84
3207,23.61
3213,inf
3216,inf
3218,inf
3219,inf
3226,4.28
3233,inf
3234,52.79
3235,47.71
3242,inf
3243,inf
3244,inf
3254,11.77
3258,inf
3261,inf
3265,inf
3270,inf
3271,inf
3272,inf
3274,inf
3284,inf
3291,inf
3292,inf
3293,inf
3295,inf
3296,inf
3298,53.79
3299,inf
3306,inf
3314,inf
3316,inf
3329,45.13
3330,11.89
3331,59.55
3334,inf
3335,inf
3340,inf
3342,inf
3344,41.99
3346,12.59
3354,7.15
3357,inf
3358,inf
3369,32.21
3370,23.51
3372,13.58
3378,100.59
3380,inf
3382,inf
3394,61.37
3398,24.9
3402,inf
3416,92.75
3418,inf
3420,313.32
3423,15.46
3427,77.08
3430,inf
3433,inf
3435,inf
3437,inf
3438,inf
3439,inf
3441,25.9
3444,65.63
3445,26.25
3446,4.86
3447,0.26
3448,21.8
3450,inf
3451,inf
3452,inf
3453,inf
3454,inf
3462,inf
3465,33.51
3466,40.99
3468,0.08
3469,24.12
3473,9.67
3485,inf
3489,142.97
3491,153.75
3503,inf
3504,inf
3507,inf
3508,inf
3510,inf
3514,2.46
3519,355.81
3520,147.94
3525,inf
3532,inf
3534,inf
3537,65.06
3544,137.45
3550,inf
3552,inf
3555,inf
3561,239.65
3562,39.78
3565,34.06
3568,63.43
3571,65.57
3573,inf
3576,inf
3577,inf
3580,inf
3583,inf
3585,57.65
3586,54.73
3589,2.31
3595,inf
3596,inf
3600,inf
3601,inf
3602,inf
3603,inf
3604,inf
3607,inf
3608,inf
3611,19.76
3615,0.41
3616,4.89
3618,155.3
3625,inf
3626,inf
3627,inf
3629,inf
3631,43.59
3642,118.69
3645,inf
3647,inf
3648,inf
3651,inf
3652,inf
3653,inf
3663,53.79
3666,81.81
3667,65.09
3669,inf
3673,inf
3681,34.36
3683,44.95
3687,inf
3689,81.5
3701,inf
3703,inf
3704,87.81
3705,70.73
3707,inf
3716,inf
3724,inf
3727,inf
3728,73.47
3730,inf
3732,inf
3733,inf
3741,inf
3742,inf
3744,inf
3745,inf
3751,inf
3752,inf
3753,inf
3768,inf
3774,inf
3777,inf
3779,inf
3780,inf
3783,inf
3784,inf
3785,inf
3791,inf
3793,inf
3795,inf
3798,inf
3800,inf
3802,inf
3807,inf
3808,inf
3810,inf
3814,inf
3815,inf
3816,inf
3817,inf
3821,inf
3823,inf
3824,inf
3837,inf
3838,inf
3849,inf
3850,44.2
3854,22.97
3858,inf
3859,72.31
3864,inf
3865,inf
3871,inf
3872,100.53
3873,inf
3874,inf
3876,inf
3877,inf
3883,71.19
3884,inf
3886,inf
3888,inf
3889,inf
3890,inf
3893,inf
3899,183.04
3900,7.4
3911,inf
3914,inf
3915,inf
3916,inf
3922,60.41
3924,19.6
3926,44.34
3930,inf
3931,inf
3933,inf
3934,inf
3936,inf
3939,inf
3943,inf
3944,inf
3947,18.63
3949,56.07
3952,inf
3954,inf
3962,inf
3963,inf
3965,inf
3966,inf
3971,60.94
3974,88.92
3981,inf
3991,inf
3993,52.55
3995,inf
3996,inf
4003,inf
4006,inf
4010,inf
4015,95.75
4017,66.84
4022,inf
4026,51.69
4027,34.64
4030,inf
4032,inf
4036,inf
4042,inf
4046,16.39
4052,91.59
4054,inf
4055,inf
4056,inf
4059,inf
4064,66.96
4065,inf
4072,45.53
4086,inf
4088,inf
4093,26.43
4096,60.24
4097,67.08
4100,inf
4101,inf
4102,inf
4105,inf
4107,inf
4108,inf
4109,inf
4112,inf
4113,32.56
4114,55.02
4115,24.69
4117,27.53
4118,36.29
4120,51.33
4126,inf
4132,inf
4138,35.6
4140,inf
4143,45.88
4145,inf
4148,inf
4153,inf
4154,inf
4156,inf
4163,inf
4167,16.85
4169,inf
4174,inf
4179,inf
4181,inf
4183,92.28
4185,72.71
4187,155.27
4189,37.89
4193,20.83
4197,inf
4199,inf
4203,inf
4204,inf
4211,17.55
4214,1.44
4217,inf
4220,inf
4221,inf
4223,inf
4225,inf
4226,inf
4227,inf
4238,32.39
4240,66.78
4241,26.73
4243,86.88
4244,inf
4247,inf
4248,inf
4260,54.28
4262,23.08
4264,8.83
4268,inf
4269,inf
4270,inf
4274,inf
4275,inf
4278,inf
4279,inf
4280,inf
4282,86.98
4284,90.97
4285,inf
4290,inf
4292,inf
4294,inf
4297,inf
4301,inf
4306,inf
4308,inf
4309,inf
4316,inf
4318,inf
4324,inf
4327,inf
4329,inf
4331,inf
4335,inf
4344,inf
4346,inf
4349,inf
4350,inf
4351,inf
4363,72.63
4366,inf
4369,inf
4370,inf
4374,inf
4376,inf
4377,14.74
4379,20.04
4381,66.12
4382,inf
4383,37.77
4386,inf
4394,inf
4397,inf
4398,inf
4399,inf
4403,inf
4406,inf
4411,inf
4412,inf
4414,inf
4417,inf
4430,28.68
4439,inf
4442,inf
4445,inf
4447,inf
4449,61.58
4451,32.7
4452,2.19
4453,44.37
4454,54.95
4456,49.43
4457,inf
4460,inf
4464,inf
4466,inf
4473,inf
4474,17.15
4478,46.04
4484,inf
4486,inf
4488,inf
4489,inf
4490,inf
4493,inf
4502,16.56
4507,69.48
4510,inf
4515,inf
4516,inf
4518,inf
4519,inf
4521,54.66
4529,inf
4533,inf
4542,inf
4544,79.55
4545,inf
4547,inf
4549,67.98
4551,59.21
4559,inf
4561,inf
4566,inf
4567,inf
4570,51.67
4572,104.75
4577,inf
4579,inf
4581,inf
4583,inf
4586,inf
4587,inf
4594,32.12
4602,inf
4605,inf
4608,inf
4614,inf
4621,inf
4623,60.97
4627,inf
4628,inf
4630,inf
4635,inf
4639,inf
4646,33.8
4652,inf
4658,inf
4660,inf
4668,46.6
4670,41.5
4672,inf
4673,77.62
4674,inf
4676,inf
4677,99.26
4681,inf
4683,inf
4685,inf
4687,inf
4688,inf
4689,inf
4690,inf
4694,inf
4697,inf
4704,inf
4705,inf
4706,inf
4708,inf
4709,inf
4719,52.68
4720,inf
4726,inf
4729,inf
4732,inf
4734,inf
4737,29.95
4738,inf
4739,45.3
4741,40.76
4742,inf
4743,25.85
4746,inf
4750,inf
4754,inf
4755,inf
4768,68.66
4770,inf
4774,inf
4775,inf
4776,inf
4777,inf
4778,inf
4781,inf
4782,inf
4784,inf
4789,inf
4797,inf
4802,inf
4804,inf
4811,inf
4817,inf
4825,inf
4826,inf
4828,inf
4833,inf
4835,inf
4840,inf
4841,inf
4847,inf
4850,inf
4858,63.22
4859,88.73
4861,102.19
4869,inf
4875,inf
4876,inf
4881,inf
4883,inf
4884,inf
4885,inf
4887,inf
4888,inf
4892,inf
4893,inf
4894,inf
4897,inf
4898,inf
4905,inf
4906,inf
4907,inf
4908,inf
4909,inf
4910,inf
4919,inf
4920,inf
4927,inf
4937,inf
4945,inf
4946,inf
4950,inf
4956,inf
4960,inf
4963,inf
4965,inf
4967,inf
4968,inf
4970,inf
4971,inf
4974,inf
4977,inf
4980,inf
4984,inf
4987,inf
4989,inf
4992,inf
4993,inf
4997,inf
5005,92.88
5006,inf
5007,inf
5012,inf
5013,inf
5019,inf
5022,inf
5026,inf
5029,inf
5030,inf
5034,inf
5035,inf
5036,inf
5037,inf
5039,inf
5043,inf
5053,inf
5054,inf
5058,inf
5060,inf
5066,inf
5072,inf
5081,inf
5086,inf
5087,inf
5091,inf
5103,inf
5104,inf
5107,inf
5112,inf
5117,inf
5118,inf
5120,inf
5122,inf
5123,inf
5126,inf
5128,inf
5132,inf
5133,inf
5138,inf
5139,inf
5142,inf
5143,inf
5145,inf
5157,inf
5158,inf
5159,inf
5163,inf
5170,inf
5178,inf
5184,inf
5186,inf
5188,inf
5190,inf
5191,inf
5193,inf
5194,inf
5196,inf
5199,inf
5205,inf
5207,inf
5208,inf
5209,inf
5212,inf
5213,inf
5225,inf
5226,inf
5228,inf
5229,inf
5230,inf
5232,inf
5233,inf
5236,inf
5237,inf
5242,inf
5243,inf
5245,inf
5247,102.21
5250,inf
5253,inf
5257,inf
5259,inf
5261,inf
5262,inf
5279,inf
5281,inf
5290,inf
5295,inf
5299,101.68
5302,inf
5304,inf
5310,inf
5311,inf
5313,82.39
5317,37.66
5329,inf
5330,inf
5334,inf
5335,inf
5341,inf
5344,inf
5349,inf
5357,inf
5358,inf
5361,inf
5368,inf
5370,83.48
5371,inf
5372,inf
5379,inf
5380,inf
5381,inf
5382,inf
5384,inf
5385,72.22
5394,inf
5415,59.94
5420,inf
5421,inf
5422,inf
5424,inf
5429,inf
5430,inf
5433,inf
5436,inf
5445,inf
5448,inf
5449,inf
5450,inf
5451,inf
5452,inf
5454,inf
5461,inf
5463,inf
5465,inf
5467,inf
5473,inf
5474,inf
5476,inf
5477,inf
5480,inf
5482,inf
5488,inf
5491,inf
5496,inf
5497,inf
5501,inf
5502,inf
5504,inf
5505,inf
5510,68.27
5511,102.72
5513,inf
5514,inf
5520,inf
5523,inf
5524,inf
5525,inf
5531,inf
5537,inf
5542,inf
5544,inf
5547,inf
5549,inf
5550,inf
5553,inf
5554,inf
5558,inf
5565,inf
5572,inf
5577,inf
5578,inf
5580,inf
5581,inf
5591,inf
5593,inf
5596,inf
5597,inf
5598,inf
5603,inf
5607,inf
5608,inf
5611,inf
5612,inf
5615,inf
5616,inf
5617,inf
5620,inf
5623,inf
5624,inf
5628,inf
5634,inf
5635,inf
5642,inf
5643,inf
5648,inf
5650,inf
5653,inf
5657,86.71
5658,inf
5665,inf
5671,inf
5678,inf
5679,inf
5682,inf
5693,inf
5695,inf
5701,64.12
5703,53.15
5705,inf
5706,inf
5708,inf
5710,inf
5714,inf
5715,inf
5717,inf
5723,64.29
5728,inf
5737,inf
5738,inf
5743,inf
5753,inf
5755,inf
5756,inf
5764,inf
5768,inf
5770,inf
5772,inf
5775,inf
5778,inf
5779,118.98
5781,inf
5786,inf
5789,inf
5795,inf
5796,inf
5798,inf
5802,inf
5803,inf
5825,inf
5826,inf
5831,inf
5834,inf
5836,inf
5838,inf
5840,inf
5841,inf
5842,inf
5853,inf
5862,inf
5863,inf
5874,inf
5875,inf
5876,inf
5877,inf
5878,inf
5880,inf
5881,inf
5883,inf
5884,inf
5889,inf
5893,inf
5898,inf
5899,inf
5906,inf
5907,inf
5917,inf
5920,inf
5925,inf
5929,inf
5933,inf
5938,inf
5939,inf
5944,inf
5949,inf
5952,inf
5953,inf
5954,inf
5955,inf
5957,inf
5962,inf
5965,inf
5968,inf
5972,inf
5976,inf
5977,inf
5979,inf
5980,inf
5986,inf
5988,inf
5993,inf
5995,inf
5997,inf
5998,inf
5999,inf
6002,inf
6004,inf
6006,inf
6007,inf
6010,inf
6014,42.28
6019,inf
6021,inf
6023,48.43
6025,inf
6034,38.59
6038,16.26
6039,24.9
6042,inf
6047,inf
6048,inf
6052,inf
6053,inf
6054,inf
6057,inf
6066,inf
6072,inf
6073,inf
6075,inf
6077,inf
6078,inf
6081,inf
6084,inf
6085,inf
6087,inf
6088,inf
6093,inf
6096,inf
6098,inf
6102,inf
6105,inf
6117,86.71
6127,97.65
6131,70.22
6138,23.05
6144,inf
6147,inf
6149,inf
6152,inf
6153,inf
6157,inf
6159,54.85
6160,inf
6161,inf
6163,100.96
6166,inf
6167,inf
6168,inf
6174,inf
6176,inf
6178,58.37
6179,inf
6188,inf
6191,inf
6195,inf
6198,inf
6205,inf
6209,inf
6215,inf
6216,inf
6221,inf
6223,inf
6228,inf
6231,inf
6232,inf
6235,inf
6237,inf
6240,inf
6242,inf
6245,inf
6249,inf
6251,inf
6252,inf
6255,55.39
6256,67.21
6263,93.21
6269,inf
6273,86.02
6275,6.71
6280,28.7
6282,inf
6294,inf
6298,66.85
6299,inf
6301,inf
6303,inf
6309,inf
6320,inf
6324,inf
6333,inf
6339,inf
6340,inf
6343,inf
6344,inf
6345,inf
6349,inf
6352,inf
6353,inf
6354,inf
6355,inf
6360,inf
6362,inf
6370,inf
6371,inf
6372,inf
6375,inf
6378,inf
6381,inf
6384,inf
6387,inf
6394,inf
6396,inf
6399,inf
6400,89.34
6401,inf
6405,56.26
6407,inf
6409,86.98
6410,inf
6414,inf
6416,inf
6422,inf
6432,inf
6434,inf
6436,inf
6441,63.99
6442,67.86
6449,47.06
6450,inf
6461,inf
6466,42.31
6467,23.56
6469,23.46
6470,32.33
6472,44.68
6473,64.22
6474,inf
6479,inf
6482,129.02
6483,inf
6490,inf
6492,inf
6494,inf
6495,inf
6498,59.93
6501,inf
6505,inf
6507,inf
6508,inf
6511,inf
6517,inf
6520,inf
6522,28.42
6525,50.07
6533,29.41
6537,73.42
6539,inf
6543,inf
6545,26.97
6546,inf
6547,22.77
6559,inf
6569,inf
6571,inf
6577,inf
6579,inf
6581,inf
6586,inf
6587,inf
6591,inf
6596,inf
6598,78.52
6600,inf
6605,inf
6606,inf
6613,inf
6615,inf
6623,inf
6632,inf
6633,inf
6634,inf
6636,inf
6637,inf
6640,81.73
6643,inf
6644,inf
6648,inf
6651,inf
6654,inf
6664,inf
6673,inf
6681,inf
6682,86.1
6684,inf
6685,inf
6687,56.63
6695,inf
6696,inf
6697,inf
6702,inf
6705,inf
6714,25.84
6718,40.98
6723,90.65
6724,inf
6727,inf
6737,78.49
6740,inf
6741,inf
6742,inf
6743,inf
6746,inf
6751,inf
6753,54.74
6759,inf
6762,inf
6767,161.33
6771,inf
6773,inf
6776,43.75
6778,22.24
6781,13.9
6783,67.66
6789,17.52
6793,53.35
6794,inf
6797,inf
6801,32.53
6803,51.05
6805,6.6
6807,5.57
6811,36.82
6814,4.98
6815,inf
6818,inf
6820,inf
6822,inf
6825,27.61
6826,3.97
6831,53.12
6833,21.57
6843,inf
6848,inf
6849,inf
6855,5.33
6856,13.09
6861,inf
6865,inf
6872,inf
6874,60.57
6880,inf
6888,inf
6889,inf
6891,inf
6898,32.3
6908,1.09
6911,inf
6913,inf
6915,inf
6926,15.4
6933,59.99
6938,inf
6940,inf
6944,167.42
6945,2.65
6948,19.0
6949,14.89
6953,42.1
6958,inf
6959,inf
6962,inf
6969,inf
6974,11.79
6982,inf
6991,inf
6992,inf
6993,inf
6995,inf
7001,inf
7003,inf
7004,inf
7007,inf
7015,inf
7016,inf
7025,inf
7030,35.0
7032,49.11
7033,inf
7037,inf
7039,inf
7040,inf
7041,inf
7046,inf
7048,inf
7049,inf
7052,inf
7055,inf
7056,97.69
7057,inf
7058,inf
7060,inf
7062,inf
7063,inf
7064,inf
7065,45.77
7066,48.12
7067,33.31
7068,13.71
7071,59.16
7072,9.96
7074,49.19
7077,40.93
7081,inf
7084,inf
7086,inf
7096,40.7
7098,inf
7103,89.45
7104,105.96
7109,inf
7111,inf
7112,86.3
7114,54.3
7122,inf
7123,inf
7124,inf
7125,inf
7128,inf
7129,116.71
7131,inf
7132,inf
7134,inf
7135,inf
7142,7.02
7143,29.04
7152,inf
7155,inf
7156,inf
7158,inf
7159,inf
7161,20.25
7163,inf
7169,77.56
7176,inf
7177,inf
7185,63.93
7187,inf
7190,inf
7194,66.13
7195,81.82
7196,59.11
7198,33.66
7204,inf
7206,inf
7210,inf
7215,inf
7221,inf
7222,inf
7223,22.97
7224,inf
7228,inf
7229,inf
7230,inf
7234,58.51
7236,74.18
7237,71.79
7240,inf
7245,inf
7246,inf
7249,inf
7251,inf
7256,68.09
7274,inf
7276,inf
7277,inf
7281,2.41
7282,17.46
7283,12.66
7286,14.9
7289,3.3
7298,inf
7301,inf
7302,inf
7305,9.84
7308,23.82
7309,2.58
7311,23.1
7312,15.49
7315,inf
7317,inf
7321,inf
7326,inf
7330,69.19
7331,inf
7332,inf
7337,inf
7340,inf
7347,inf
7352,inf
7354,103.45
7359,inf
7360,94.02
7362,89.76
7363,85.4
7374,inf
7377,69.95
7389,65.03
7392,inf
7395,inf
7397,inf
7398,inf
7399,8.81
7406,inf
7409,inf
7413,inf
7418,inf
7421,inf
7423,inf
7425,1.78
7428,inf
7429,inf
7430,inf
7431,inf
7435,inf
7438,inf
7440,inf
7447,inf
7449,12.48
7457,inf
7463,inf
7464,inf
7466,inf
7467,inf
7468,inf
7471,inf
7473,26.08
7474,12.08
7475,23.25
7486,inf
7488,inf
7491,inf
7495,19.82
7499,55.6
7501,19.19
7512,88.39
7513,inf
7520,36.12
7521,6.8
7523,128.03
7525,34.13
7526,inf
7527,inf
7528,inf
7530,43.75
7532,inf
7536,inf
7539,inf
7543,inf
7545,19.19
7546,inf
7548,inf
7550,inf
7557,inf
7566,inf
7570,inf
7574,inf
7575,inf
7576,inf
7577,inf
7578,inf
7581,48.83
7589,inf
7591,inf
7598,16.98
7599,61.86
7607,inf
