,éûçèï 
1338,inf
1339,inf
1341,inf
1343,inf
1344,inf
1345,inf
1346,inf
1348,inf
1349,inf
1350,inf
1351,inf
1352,64.18
1355,inf
1356,inf
1357,inf
1358,32.46
1359,inf
1361,inf
1362,inf
1363,inf
1364,inf
1365,63.85
1366,inf
1367,inf
1369,inf
1370,inf
1372,inf
1374,inf
1375,inf
1378,35.35
1380,43.22
1383,inf
1385,inf
1386,33.39
1387,29.39
1388,inf
1389,inf
1390,inf
1391,inf
1392,inf
1395,inf
1396,inf
1398,inf
1399,inf
1401,inf
1402,inf
1403,inf
1405,inf
1406,inf
1407,inf
1408,inf
1409,inf
1412,inf
1413,inf
1415,inf
1416,inf
1417,inf
1419,inf
1422,inf
1423,inf
1428,inf
1430,inf
1432,inf
1435,inf
1437,inf
1438,inf
1439,inf
1440,inf
1441,inf
1442,inf
1443,inf
1444,inf
1446,inf
1447,inf
1448,25.07
1449,inf
1450,41.01
1451,26.46
1452,34.76
1453,24.91
1457,21.55
1460,inf
1461,46.0
1462,inf
1463,inf
1466,inf
1467,inf
1468,inf
1469,inf
1470,inf
1471,inf
1472,inf
1474,inf
1477,11.12
1478,inf
1479,14.68
1481,inf
1482,inf
1483,33.06
1485,15.33
1486,inf
1487,inf
1488,inf
1489,inf
1490,inf
1492,inf
1494,inf
1495,47.02
1496,1.17
1498,26.05
1500,4.78
1502,9.27
1503,14.1
1504,20.62
1505,2.16
1506,3.43
1510,inf
1511,inf
1513,inf
1514,inf
1518,inf
1522,4.09
1523,2.74
1524,4.02
1525,inf
1526,37.27
1527,27.65
1529,inf
1532,inf
1534,inf
1535,inf
1537,inf
1539,inf
1540,inf
1541,inf
1543,inf
1544,inf
1545,41.05
1547,inf
1548,inf
1549,30.16
1553,inf
1555,33.05
1557,36.86
1558,inf
1559,inf
1560,inf
1561,inf
1562,inf
1563,inf
1564,inf
1566,inf
1567,inf
1568,inf
1569,inf
1570,inf
1571,inf
1575,54.38
1580,inf
1581,inf
1582,inf
1583,inf
1585,inf
1586,inf
1587,inf
1589,inf
1590,inf
1591,inf
1593,inf
1594,inf
1595,inf
1598,inf
1599,inf
1600,inf
1601,inf
1602,inf
1603,inf
1604,inf
1605,inf
1606,inf
1607,inf
1608,inf
1609,inf
1610,inf
1611,inf
1612,inf
1613,inf
1614,inf
1615,61.94
1616,inf
1617,inf
1618,inf
1619,14.7
1622,12.83
1625,16.83
1627,inf
1628,inf
1629,inf
1630,inf
1631,inf
1634,inf
1635,inf
1638,inf
1639,inf
1641,9.45
1642,4.41
1644,8.95
1646,5.25
1647,6.67
1649,17.85
1651,6.28
1652,45.28
1653,inf
1657,inf
1658,inf
1659,inf
1660,inf
1661,inf
1662,inf
1663,35.51
1664,13.59
1666,2.3
1667,13.54
1669,4.79
1671,3.56
1672,14.35
1673,19.08
1674,0.3
1675,inf
1676,inf
1678,inf
1679,inf
1680,inf
1682,inf
1683,inf
1684,inf
1686,inf
1687,47.19
1688,inf
1689,inf
1694,6.91
1695,2.61
1697,3.21
1698,inf
1700,inf
1701,inf
1703,inf
1704,inf
1705,inf
1707,inf
1708,inf
1709,inf
1710,inf
1711,inf
1712,inf
1714,22.26
1715,16.11
1716,32.24
1717,19.23
1718,30.99
1719,0.64
1720,26.39
1721,12.18
1722,inf
1723,39.29
1724,inf
1725,60.83
1727,inf
1728,inf
1729,inf
1730,inf
1733,inf
1734,inf
1735,inf
1736,26.05
1737,34.95
1738,5.91
1739,18.77
1740,12.09
1741,20.99
1744,11.86
1745,2.58
1746,inf
1748,inf
1749,inf
1750,inf
1752,inf
1756,inf
1758,inf
1766,37.16
1767,16.79
1768,21.86
1769,16.35
1770,46.43
1771,41.63
1772,inf
1773,inf
1774,inf
1776,inf
1777,inf
1778,inf
1779,inf
1782,inf
1784,inf
1786,13.36
1787,25.6
1788,14.61
1789,inf
1790,0.12
1791,9.01
1792,44.32
1794,41.87
1795,32.76
1798,inf
1799,inf
1800,inf
1802,inf
1806,inf
1807,inf
1809,0.07
1810,8.41
1811,6.12
1812,32.03
1813,7.23
1815,3.77
1816,10.78
1818,inf
1819,37.58
1820,inf
1821,inf
1822,inf
1824,inf
1825,inf
1826,inf
1828,inf
1830,inf
1833,inf
1834,14.83
1835,7.72
1837,5.82
1838,2.91
1839,inf
1840,35.8
1841,18.21
1842,11.86
1843,38.02
1844,inf
1845,inf
1847,inf
1848,inf
1849,inf
1850,inf
1851,inf
1854,inf
1855,inf
1856,inf
1857,1.24
1858,0.71
1860,26.87
1861,9.67
1864,19.92
1866,37.18
1867,26.96
1869,51.08
1871,inf
1872,inf
1873,inf
1875,inf
1876,inf
1879,inf
1880,59.57
1881,inf
1882,7.37
1883,inf
1884,14.03
1886,12.19
1889,3.44
1891,2.86
1892,inf
1893,inf
1894,inf
1895,inf
1896,inf
1897,inf
1898,inf
1900,inf
1902,inf
1904,inf
1906,24.71
1908,inf
1910,inf
1911,inf
1912,inf
1913,inf
1914,inf
1916,inf
1917,inf
1918,inf
1920,inf
1921,inf
1922,inf
1923,inf
1925,inf
1927,inf
1929,inf
1930,inf
1932,26.14
1933,14.56
1934,15.15
1936,19.51
1937,19.48
1938,inf
1940,inf
1941,inf
1942,inf
1945,inf
1946,inf
1947,inf
1949,inf
1950,inf
1951,inf
1952,inf
1953,26.46
1955,inf
1956,15.43
1957,0.25
1958,16.01
1959,23.63
1961,inf
1962,38.15
1963,58.47
1964,46.27
1965,34.97
1969,inf
1971,inf
1972,inf
1973,inf
1978,32.9
1981,6.29
1985,2.71
1986,39.34
1989,43.13
1991,inf
1992,inf
1993,inf
1994,inf
1995,inf
1996,inf
1998,inf
1999,43.06
2000,4.69
2001,27.39
2002,20.73
2003,4.24
2005,inf
2008,4.36
2009,31.88
2010,4.94
2011,61.65
2013,40.51
2014,inf
2015,inf
2016,inf
2017,inf
2018,inf
2022,inf
2024,inf
2026,inf
2027,13.91
2028,inf
2029,31.07
2030,inf
2031,3.58
2032,18.26
2036,inf
2037,inf
2038,inf
2040,inf
2042,inf
2043,inf
2044,inf
2049,1.92
2050,7.25
2051,25.96
2053,24.68
2054,58.65
2055,20.48
2056,42.68
2058,inf
2059,36.37
2060,inf
2062,inf
2063,inf
2065,inf
2066,inf
2067,inf
2068,inf
2069,inf
2070,inf
2071,inf
2072,inf
2073,27.57
2074,5.67
2076,26.18
2077,9.86
2078,inf
2079,2.85
2080,inf
2081,30.63
2084,inf
2085,inf
2087,inf
2088,inf
2089,inf
2090,inf
2091,inf
2092,inf
2093,inf
2094,inf
2095,inf
2096,27.42
2098,9.12
2100,25.34
2101,17.67
2102,10.76
2103,inf
2107,inf
2109,inf
2110,inf
2111,inf
2113,inf
2114,inf
2115,inf
2116,inf
2117,inf
2118,inf
2119,inf
2120,inf
2123,0.61
2124,52.07
2125,19.07
2126,5.4
2127,17.56
2129,0.72
2130,inf
2131,inf
2133,inf
2134,inf
2136,inf
2137,inf
2138,inf
2140,inf
2142,inf
2146,8.23
2147,inf
2148,27.14
2149,3.03
2151,inf
2154,inf
2155,inf
2156,inf
2157,20.29
2160,inf
2161,inf
2163,inf
2164,inf
2167,inf
2168,46.29
2169,inf
2171,inf
2172,3.35
2173,31.08
2174,23.17
2176,15.9
2177,18.75
2178,7.57
2180,inf
2181,inf
2182,inf
2183,inf
2184,inf
2185,inf
2186,inf
2187,inf
2188,inf
2190,inf
2191,62.88
2192,inf
2193,36.55
2194,17.43
2195,inf
2196,29.52
2197,10.84
2198,16.75
2200,6.04
2201,10.65
2202,17.79
2203,33.37
2204,inf
2206,inf
2207,inf
2208,inf
2209,inf
2210,inf
2211,inf
2212,inf
2213,inf
2214,inf
2216,49.77
2217,inf
2218,inf
2219,inf
2220,43.1
2222,inf
2223,23.63
2225,inf
2226,inf
2227,11.4
2228,inf
2229,inf
2231,inf
2232,inf
2235,inf
2236,inf
2239,inf
2240,51.27
2241,2.98
2242,17.28
2243,25.89
2244,2.47
2246,24.84
2247,inf
2248,9.68
2249,21.8
2250,inf
2251,inf
2254,inf
2255,inf
2256,inf
2257,inf
2258,inf
2261,inf
2262,inf
2263,inf
2264,inf
2267,40.32
2268,inf
2269,57.69
2272,32.09
2273,34.24
2274,inf
2277,inf
2278,inf
2279,inf
2282,inf
2284,inf
2285,inf
2287,53.07
2288,56.7
2291,8.91
2292,inf
2298,7.68
2300,63.1
2301,inf
2302,inf
2303,inf
2304,inf
2308,inf
2310,inf
2311,inf
2312,inf
2313,0.26
2314,14.08
2315,inf
2316,7.23
2317,inf
2318,33.61
2319,inf
2321,21.37
2322,23.32
2324,17.07
2326,inf
2328,inf
2329,inf
2330,inf
2331,inf
2332,inf
2333,inf
2334,inf
2335,inf
2336,19.73
2338,6.87
2339,5.13
2341,64.88
2342,47.04
2343,6.62
2344,inf
2345,11.68
2346,21.36
2350,inf
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,inf
2357,inf
2358,inf
2359,18.89
2360,46.59
2361,9.14
2363,12.59
2364,inf
2366,33.24
2367,3.9
2369,inf
2370,27.04
2371,5.81
2372,12.48
2373,12.39
2375,inf
2376,inf
2378,inf
2379,inf
2380,inf
2382,inf
2383,inf
2384,inf
2386,12.28
2388,71.89
2389,14.49
2390,40.44
2391,16.32
2393,inf
2394,35.31
2395,11.03
2396,inf
2397,35.65
2398,inf
2399,inf
2402,inf
2403,inf
2404,inf
2405,inf
2406,inf
2407,inf
2409,27.71
2411,8.31
2412,1.77
2413,4.8
2414,10.73
2418,0.04
2420,0.1
2422,inf
2423,53.95
2424,inf
2425,inf
2428,inf
2429,inf
2430,inf
2432,inf
2433,20.52
2434,14.59
2435,12.34
2436,12.15
2438,2.24
2439,10.25
2440,13.75
2441,12.97
2442,inf
2443,inf
2444,inf
2445,inf
2446,inf
2447,inf
2448,inf
2449,inf
2451,inf
2456,32.26
2459,inf
2460,15.34
2461,6.73
2462,1.45
2463,6.59
2464,11.24
2465,11.01
2466,inf
2467,inf
2468,inf
2469,inf
2470,inf
2471,inf
2472,inf
2474,inf
2476,inf
2477,inf
2479,inf
2480,inf
2482,4.13
2483,11.75
2484,11.69
2485,2.1
2486,16.93
2487,15.05
2489,13.5
2490,inf
2491,34.66
2492,16.36
2494,59.24
2495,29.75
2499,inf
2500,inf
2501,inf
2502,inf
2503,inf
2505,30.21
2506,inf
2507,18.63
2508,47.18
2509,33.04
2511,inf
2512,31.92
2515,18.97
2516,22.72
2517,8.79
2519,inf
2520,inf
2521,inf
2522,inf
2523,inf
2525,inf
2526,inf
2527,73.37
2529,25.75
2532,inf
2533,9.32
2535,20.15
2538,11.88
2539,7.54
2541,84.73
2542,10.69
2543,36.16
2544,inf
2545,inf
2547,inf
2549,inf
2550,inf
2551,31.96
2552,28.54
2553,55.82
2554,3.08
2555,16.11
2558,4.53
2560,5.21
2564,13.41
2565,18.36
2566,inf
2568,inf
2569,inf
2570,inf
2571,inf
2572,inf
2573,inf
2574,inf
2575,inf
2576,1.15
2578,14.01
2579,4.48
2581,1.35
2582,7.64
2583,5.3
2584,11.51
2585,6.15
2587,12.28
2588,inf
2589,33.5
2590,inf
2591,inf
2592,inf
2594,inf
2595,inf
2596,inf
2599,inf
2600,inf
2601,inf
2607,28.65
2610,19.44
2613,inf
2616,inf
2617,inf
2618,inf
2619,inf
2620,inf
2622,inf
2624,15.85
2625,18.89
2626,3.63
2627,13.36
2629,39.32
2630,17.69
2631,3.43
2633,12.18
2634,inf
2635,103.04
2637,31.5
2638,inf
2639,6.32
2640,75.3
2642,inf
2643,inf
2644,inf
2646,inf
2648,inf
2649,6.17
2650,35.8
2652,8.66
2653,11.49
2654,5.54
2655,10.76
2656,16.04
2657,20.23
2660,22.01
2664,inf
2665,inf
2666,inf
2667,inf
2668,inf
2669,inf
2670,inf
2671,10.62
2672,10.95
2673,16.34
2675,1.52
2676,1.36
2680,15.05
2681,8.54
2682,31.08
2684,1.38
2685,84.45
2686,inf
2687,40.72
2688,74.86
2692,inf
2693,inf
2695,16.63
2696,inf
2697,24.26
2698,5.12
2699,14.2
2700,0.31
2701,32.66
2702,9.28
2703,1.02
2706,2.43
2707,5.57
2710,inf
2713,inf
2715,inf
2716,inf
2717,inf
2721,1.12
2722,9.01
2724,5.03
2725,5.86
2727,1.3
2728,0.95
2729,0.93
2731,4.0
2732,inf
2733,6.31
2734,42.48
2736,inf
2737,inf
2738,inf
2739,inf
2742,inf
2743,inf
2744,2.33
2745,10.43
2746,3.66
2750,33.1
2752,inf
2754,18.82
2756,11.04
2757,28.74
2759,inf
2760,inf
2763,inf
2764,inf
2766,inf
2768,inf
2769,11.15
2770,11.12
2771,5.27
2774,0.16
2776,4.85
2778,2.59
2779,0.95
2780,21.91
2782,inf
2783,inf
2785,inf
2786,inf
2787,inf
2789,inf
2791,38.1
2792,13.21
2793,11.04
2794,7.43
2795,16.41
2796,25.1
2798,17.94
2801,8.76
2802,7.21
2803,9.95
2805,27.62
2806,inf
2808,inf
2809,inf
2811,inf
2814,inf
2815,inf
2816,25.92
2817,4.64
2819,23.14
2820,12.48
2821,2.24
2822,2.86
2823,1.0
2824,10.03
2827,68.09
2828,inf
2830,inf
2832,inf
2833,inf
2834,inf
2835,inf
2836,inf
2837,inf
2838,inf
2840,9.93
2841,4.0
2842,8.15
2845,2.67
2846,6.49
2848,15.36
2849,3.0
2850,5.29
2851,17.83
2853,7.26
2854,25.91
2855,inf
2857,inf
2858,inf
2859,inf
2860,inf
2862,inf
2864,4.79
2865,27.68
2866,15.59
2868,8.55
2869,7.35
2870,1.21
2872,4.58
2876,53.41
2877,16.01
2878,22.97
2879,15.33
2880,inf
2881,inf
2882,inf
2883,inf
2884,inf
2885,inf
2886,inf
2887,32.32
2889,3.06
2890,7.02
2893,54.97
2895,12.94
2898,9.55
2899,5.97
2902,inf
2905,inf
2906,inf
2907,inf
2909,inf
2910,inf
2911,inf
2912,inf
2913,4.83
2914,16.05
2915,27.78
2917,89.77
2919,13.14
2920,39.35
2921,13.76
2922,inf
2923,inf
2926,inf
2928,inf
2929,inf
2930,inf
2931,inf
2932,inf
2933,inf
2934,inf
2936,inf
2938,10.85
2939,5.88
2940,7.92
2941,25.34
2942,15.1
2943,1.34
2944,2.27
2945,36.46
2946,inf
2947,inf
2949,inf
2950,inf
2952,inf
2953,inf
2954,inf
2955,inf
2958,inf
2959,30.38
2960,19.06
2962,5.66
2963,5.53
2964,8.09
2965,9.11
2966,4.42
2967,23.91
2968,11.18
2971,5.63
2972,40.83
2974,inf
2975,inf
2976,inf
2978,inf
2980,inf
2981,inf
2985,4.22
2986,inf
2987,4.13
2992,15.59
2993,8.77
2995,15.52
2997,inf
2999,inf
3000,inf
3001,inf
3002,inf
3003,inf
3005,inf
3006,inf
3007,42.33
3008,inf
3009,16.17
3011,inf
3012,12.63
3013,15.41
3014,0.42
3015,6.33
3016,10.18
3017,0.05
3018,15.4
3019,14.83
3020,inf
3021,inf
3022,inf
3023,inf
3024,inf
3025,inf
3026,inf
3027,inf
3029,inf
3030,inf
3031,45.22
3032,45.65
3035,22.16
3036,18.13
3038,5.67
3040,0.39
3041,5.16
3042,8.27
3044,54.97
3045,inf
3046,inf
3047,inf
3048,inf
3050,inf
3053,inf
3054,inf
3056,2.19
3057,26.9
3060,0.19
3061,1.99
3064,27.52
3066,11.14
3069,40.33
3070,inf
3071,inf
3072,inf
3073,inf
3075,inf
3078,inf
3081,7.92
3082,4.09
3084,4.62
3085,34.64
3087,22.0
3089,28.37
3090,inf
3091,inf
3092,inf
3093,inf
3094,inf
3096,inf
3097,inf
3099,inf
3100,inf
3101,inf
3103,inf
3104,inf
3105,40.4
3106,13.14
3108,14.58
3110,10.13
3111,17.0
3112,14.82
3114,inf
3115,inf
3116,inf
3119,inf
3120,inf
3121,inf
3122,inf
3123,inf
3125,inf
3126,inf
3127,inf
3128,inf
3129,1.09
3130,16.2
3135,3.73
3136,6.06
3137,4.83
3138,inf
3139,17.04
3140,inf
3143,inf
3144,inf
3145,inf
3146,inf
3147,inf
3148,inf
3149,inf
3150,inf
3151,25.71
3154,10.38
3157,7.66
3160,38.64
3161,23.67
3162,11.67
3163,9.97
3164,6.05
3165,inf
3166,inf
3168,inf
3169,inf
3170,inf
3172,inf
3173,inf
3174,inf
3175,91.06
3176,11.47
3178,17.42
3179,2.44
3181,1.1
3182,16.21
3183,inf
3185,11.47
3186,inf
3188,inf
3189,inf
3190,inf
3192,inf
3193,inf
3195,inf
3196,inf
3197,inf
3198,inf
3199,inf
3200,inf
3201,67.59
3203,25.3
3205,1.06
3207,16.95
3208,19.36
3209,30.89
3210,inf
3213,inf
3214,inf
3215,inf
3216,inf
3217,inf
3218,inf
3219,inf
3220,inf
3221,inf
3222,inf
3223,inf
3225,1.65
3227,32.66
3228,17.22
3229,4.62
3230,24.08
3231,inf
3238,inf
3239,inf
3240,inf
3241,inf
3243,inf
3245,inf
3247,inf
3249,35.1
3250,inf
3251,20.33
3252,32.21
3254,2.23
3255,34.08
3256,0.69
3257,38.08
3258,inf
3259,inf
3261,inf
3262,inf
3263,inf
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3269,inf
3270,inf
3271,inf
3273,12.66
3274,inf
3275,6.03
3276,9.02
3279,42.07
3280,23.29
3281,39.12
3283,inf
3284,inf
3285,inf
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3292,inf
3293,inf
3294,inf
3296,inf
3297,inf
3298,65.17
3299,inf
3300,35.18
3303,inf
3304,30.56
3305,inf
3307,inf
3308,inf
3309,inf
3310,inf
3311,inf
3312,inf
3313,inf
3314,inf
3316,inf
3317,inf
3318,inf
3319,inf
3320,inf
3321,7.12
3322,inf
3324,4.58
3325,45.16
3326,9.91
3327,34.18
3328,inf
3329,13.7
3330,0.16
3332,18.17
3333,2.47
3334,inf
3335,inf
3336,inf
3338,inf
3339,inf
3341,inf
3342,inf
3343,inf
3344,26.14
3346,11.62
3348,1.34
