,éûçèï 
1556,74.31
1557,68.3
1559,inf
1560,inf
1561,inf
1562,inf
1564,inf
1565,inf
1567,inf
1568,inf
1569,inf
1572,inf
1575,49.77
1576,55.48
1577,inf
1578,inf
1579,inf
1580,inf
1581,inf
1582,inf
1583,inf
1584,inf
1585,inf
1586,inf
1588,inf
1589,inf
1590,inf
1591,inf
1592,inf
1593,inf
1594,inf
1595,inf
1596,inf
1599,inf
1600,inf
1601,inf
1602,inf
1603,inf
1604,inf
1605,inf
1606,inf
1607,inf
1608,inf
1609,inf
1611,inf
1612,inf
1614,inf
1617,inf
1620,22.88
1621,17.17
1623,24.54
1624,1.25
1625,12.83
1626,inf
1627,inf
1628,inf
1630,inf
1635,inf
1636,inf
1637,inf
1638,inf
1639,inf
1640,35.82
1641,6.92
1643,1.09
1644,17.69
1645,19.15
1646,2.84
1648,19.96
1650,45.81
1651,22.8
1653,inf
1655,inf
1660,inf
1661,inf
1662,inf
1663,52.79
1664,27.91
1666,20.97
1668,18.72
1670,5.55
1671,60.13
1672,32.75
1674,3.8
1675,inf
1676,inf
1677,inf
1678,inf
1679,inf
1680,inf
1681,inf
1682,inf
1683,inf
1685,inf
1686,inf
1688,inf
1689,inf
1690,0.97
1691,11.81
1692,28.89
1693,22.43
1694,40.07
1695,11.56
1698,inf
1699,36.87
1700,inf
1701,inf
1702,inf
1703,inf
1704,inf
1705,inf
1706,inf
1709,inf
1710,inf
1712,inf
1713,20.03
1714,16.19
1715,7.23
1716,43.72
1717,7.54
1718,26.21
1719,12.14
1720,13.82
1723,35.36
1725,66.81
1727,inf
1728,inf
1729,inf
1730,inf
1731,inf
1733,inf
1734,inf
1736,32.25
1737,41.97
1738,16.97
1739,18.17
1740,15.98
1741,54.24
1742,53.22
1744,44.15
1745,15.14
1748,inf
1750,inf
1751,inf
1752,inf
1753,inf
1754,inf
1755,inf
1758,inf
1759,inf
1761,28.7
1762,9.1
1765,37.79
1766,49.83
1767,37.27
1769,20.11
1770,48.7
1771,41.48
1772,inf
1775,inf
1776,inf
1777,inf
1778,inf
1779,inf
1780,inf
1782,inf
1783,inf
1784,inf
1785,38.4
1786,38.71
1787,33.74
1788,15.17
1789,inf
1791,2.84
1792,49.72
1794,52.21
1798,inf
1799,inf
1800,inf
1801,inf
1802,inf
1803,inf
1804,inf
1805,inf
1806,inf
1807,inf
1808,23.08
1809,5.16
1810,3.98
1812,6.75
1814,inf
1816,37.07
1819,51.78
1820,inf
1821,inf
1823,inf
1824,inf
1825,inf
1827,inf
1828,inf
1829,inf
1830,inf
1831,inf
1832,54.8
1834,4.03
1835,12.84
1836,inf
1837,11.49
1838,5.39
1839,inf
1844,inf
1845,inf
1847,inf
1848,inf
1849,inf
1850,inf
1851,inf
1852,inf
1853,inf
1857,10.13
1859,inf
1861,5.62
1862,29.76
1864,36.91
1865,inf
1866,40.85
1867,9.66
1872,inf
1874,inf
1877,inf
1878,inf
1882,14.54
1883,inf
1884,23.01
1885,25.05
1889,8.41
1890,44.82
1891,0.58
1892,inf
1894,inf
1895,inf
1896,inf
1898,inf
1900,inf
1901,inf
1904,inf
1905,59.19
1906,19.07
1908,inf
1909,inf
1910,inf
1912,inf
1914,inf
1915,inf
1916,inf
1918,inf
1919,inf
1920,inf
1921,inf
1922,inf
1923,inf
1924,inf
1926,inf
1928,inf
1929,inf
1931,inf
1932,28.53
1933,25.0
1935,2.16
1938,inf
1939,inf
1940,inf
1941,inf
1942,inf
1946,inf
1947,inf
1948,inf
1949,inf
1950,inf
1953,7.1
1954,6.78
1956,2.32
1957,33.36
1959,35.57
1961,inf
1963,29.99
1964,53.49
1965,62.31
1966,inf
1970,inf
1971,inf
1972,inf
1974,inf
1975,inf
1978,30.6
1979,59.49
1980,0.36
1982,51.45
1983,25.68
1985,18.84
1986,42.76
1988,80.45
1989,64.77
1990,inf
1992,inf
1994,inf
1996,inf
1999,35.94
2001,22.33
2002,32.16
2005,inf
2006,27.94
2007,inf
2008,0.67
2009,11.72
2011,63.5
2012,28.77
2013,46.79
2015,inf
2017,inf
2019,inf
2020,inf
2021,inf
2022,inf
2023,inf
2024,inf
2026,inf
2027,3.79
2030,inf
2032,10.96
2033,9.38
2036,inf
2037,inf
2038,inf
2040,inf
2041,inf
2042,inf
2043,inf
2044,inf
2046,inf
2047,77.18
2049,1.36
2050,9.12
2051,11.43
2053,21.96
2054,13.74
2057,33.36
2058,inf
2061,inf
2063,inf
2064,inf
2065,inf
2067,inf
2068,inf
2070,inf
2071,inf
2072,inf
2073,27.72
2076,16.37
2077,48.19
2078,inf
2080,inf
2081,19.87
2082,inf
2084,inf
2085,inf
2086,inf
2087,inf
2089,inf
2090,inf
2091,inf
2093,inf
2094,inf
2097,42.14
2098,14.12
2099,18.63
2102,4.79
2103,inf
2104,39.77
2108,inf
2109,inf
2110,inf
2113,inf
2114,inf
2117,inf
2118,inf
2119,inf
2120,inf
2122,5.16
2123,47.15
2124,72.6
2125,23.45
2126,11.69
2127,29.25
2129,3.71
2131,inf
2132,inf
2133,inf
2134,inf
2137,inf
2138,inf
2139,inf
2140,inf
2141,inf
2142,inf
2143,69.4
2144,inf
2145,inf
2146,5.71
2148,47.93
2150,47.98
2151,inf
2152,75.39
2153,16.99
2155,inf
2156,inf
2157,38.22
2160,inf
2161,inf
2162,inf
2163,inf
2164,inf
2165,inf
2166,inf
2167,inf
2168,44.49
2169,inf
2170,2.01
2172,14.48
2173,47.47
2174,45.85
2175,6.42
2177,22.43
2178,3.33
2179,41.2
2180,inf
2181,inf
2182,inf
2184,inf
2186,inf
2188,inf
2189,inf
2190,inf
2191,48.38
2192,inf
2193,38.11
2194,14.61
2195,inf
2197,25.51
2199,16.4
2200,31.22
2202,3.54
2203,38.6
2204,inf
2205,60.47
2206,inf
2208,inf
2211,inf
2212,inf
2213,inf
2215,36.58
2216,38.53
2217,inf
2218,inf
2219,inf
2221,inf
2222,inf
2225,inf
2227,25.84
2228,inf
2230,inf
2231,inf
2232,inf
2233,inf
2234,inf
2235,inf
2236,inf
2239,inf
2240,52.57
2241,36.91
2243,41.53
2244,7.07
2246,18.79
2248,25.31
2251,inf
2253,inf
2255,inf
2256,inf
2257,inf
2258,inf
2259,inf
2260,inf
2261,inf
2263,inf
2264,inf
2266,24.81
2267,54.12
2270,59.61
2271,inf
2273,53.02
2275,inf
2276,inf
2277,inf
2278,inf
2279,inf
2282,inf
2285,inf
2290,0.69
2291,5.38
2292,inf
2293,43.46
2295,4.95
2296,34.28
2297,15.97
2299,13.82
2301,inf
2302,inf
2303,inf
2304,inf
2305,inf
2306,inf
2313,47.51
2315,inf
2316,29.03
2317,inf
2318,18.85
2319,inf
2320,32.73
2321,4.46
2322,6.52
2323,59.89
2326,inf
2327,inf
2329,inf
2330,inf
2332,inf
2334,inf
2335,inf
2337,inf
2338,5.41
2339,6.37
2340,20.96
2341,2.57
2342,66.79
2343,5.43
2344,inf
2346,13.42
2347,11.87
2349,inf
2350,inf
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,inf
2357,inf
2358,inf
2360,68.97
2361,30.51
2365,inf
2366,24.67
2367,27.45
2369,inf
2370,22.16
2371,13.44
2372,19.51
2373,42.04
2374,inf
2375,inf
2377,inf
2378,inf
2379,inf
2380,inf
2381,inf
2382,inf
2384,inf
2385,inf
2386,39.74
2387,inf
2388,86.4
2389,28.24
2390,35.4
2391,15.65
2393,inf
2394,44.75
2395,16.7
2397,41.42
2398,inf
2401,inf
2402,inf
2405,inf
2406,inf
2409,63.23
2410,8.65
2412,1.27
2413,7.02
2414,0.44
2416,10.23
2417,6.86
2418,0.57
2420,3.07
2421,18.28
2422,inf
2423,54.46
2425,inf
2428,inf
2430,inf
2432,inf
2433,20.22
2436,13.82
2437,2.48
2439,20.45
2441,26.43
2442,inf
2444,inf
2445,inf
2446,inf
2447,inf
2448,inf
2449,inf
2451,inf
2452,inf
2453,inf
2454,inf
2456,6.61
2457,9.89
2458,52.48
2459,inf
2460,10.86
2461,1.8
2462,11.0
2464,1.81
2466,inf
2467,inf
2468,inf
2469,inf
2470,inf
2471,inf
2472,inf
2473,inf
2474,inf
2481,2.97
2482,34.02
2484,6.87
2485,17.28
2486,20.38
2487,13.47
2488,26.59
2489,18.25
2490,inf
2491,61.56
2492,40.71
2494,68.94
2496,inf
2497,inf
2498,inf
2499,inf
2500,inf
2501,inf
2503,inf
2505,19.33
2506,inf
2508,65.48
2513,20.19
2514,75.59
2515,30.27
2516,3.19
2518,inf
2519,inf
2520,inf
2521,inf
2523,inf
2524,inf
2525,inf
2526,inf
2527,68.09
2528,inf
2530,29.52
2531,27.0
2532,inf
2533,23.47
2534,43.23
2535,31.7
2536,58.36
2537,59.57
2538,24.74
2539,5.21
2540,inf
2541,25.04
2542,51.05
2544,inf
2546,inf
2547,inf
2548,inf
2550,inf
2551,3.36
2552,11.68
2553,32.41
2554,3.14
2555,16.82
2556,3.78
2557,7.89
2559,inf
2561,14.95
2562,4.99
2563,10.17
2566,inf
2567,inf
2568,inf
2569,inf
2571,inf
2572,inf
2575,inf
2576,4.12
2577,24.87
2578,19.99
2579,1.32
2580,4.36
2581,11.52
2582,8.01
2583,5.54
2584,22.7
2585,1.95
2586,4.17
2587,16.63
2589,52.64
2590,inf
2592,inf
2594,inf
2596,inf
2597,inf
2598,inf
2599,inf
2600,inf
2602,inf
2603,12.78
2605,13.75
2606,8.5
2607,16.35
2609,14.95
2610,7.76
2611,12.68
2613,inf
2615,inf
2617,inf
2622,inf
2624,32.56
2625,14.53
2631,13.87
2632,9.52
2633,16.33
2634,inf
2635,112.46
2636,30.56
2638,inf
2639,37.5
2641,inf
2643,inf
2644,inf
2646,inf
2648,inf
2649,1.16
2650,27.51
2651,5.3
2652,5.97
2653,14.49
2654,10.93
2656,1.58
2659,9.45
2660,16.95
2664,inf
2666,inf
2669,inf
2670,inf
2671,6.26
2673,20.94
2674,3.62
2675,1.52
2676,3.75
2677,34.68
2678,19.66
2679,174.19
2680,1.09
2681,14.67
2683,15.25
2684,29.85
2685,36.96
2686,inf
2687,48.12
2689,inf
2692,inf
2695,6.61
2697,4.25
2698,0.2
2699,4.35
2701,29.09
2703,13.52
2704,0.25
2705,16.26
2706,5.61
2707,4.49
2708,inf
2711,16.74
2712,inf
2713,inf
2714,inf
2715,inf
2716,inf
2717,inf
2718,inf
2719,inf
2720,inf
2721,34.24
2723,4.65
2725,21.75
2726,15.43
2728,15.05
2729,18.34
2730,9.89
2733,3.65
2734,49.48
2736,inf
2739,inf
2740,inf
2741,inf
2742,inf
2743,inf
2744,26.17
2745,8.63
2746,0.35
2747,2.98
2748,16.31
2751,inf
2752,inf
2753,inf
2754,37.02
2755,7.15
2757,44.13
2759,inf
2762,inf
2764,inf
2770,28.66
2771,4.92
2772,1.85
2773,145.32
2774,0.76
2775,90.68
2777,inf
2779,5.74
2780,17.45
2782,inf
2784,inf
2787,inf
2788,inf
2790,inf
2792,21.71
2793,10.53
2794,0.96
2795,12.99
2796,35.94
2797,26.95
2798,0.86
2799,131.71
2801,8.69
2802,16.54
2804,40.45
2807,inf
2812,inf
2813,inf
2816,37.88
2819,28.05
2820,19.21
2822,1.79
2823,7.75
2824,6.3
2825,10.32
2827,66.96
2828,inf
2830,inf
2831,inf
2832,inf
2833,inf
2834,inf
2836,inf
2837,inf
2839,34.54
2841,3.47
2842,18.65
2843,1.99
2844,16.87
2845,12.39
2846,7.28
2847,9.32
2848,27.19
2850,23.32
2851,16.83
2853,10.88
2854,33.35
2856,inf
2859,inf
2861,inf
2862,inf
2864,0.52
2865,55.37
2867,17.02
2869,36.47
2870,3.56
2871,1.67
2873,11.66
2875,2.56
2876,45.82
2877,38.35
2879,44.45
2880,inf
2882,inf
2883,inf
2888,38.17
2889,23.07
2890,11.8
2891,29.77
2893,65.63
2895,18.63
2896,64.17
2897,43.85
2898,24.94
2899,4.23
2900,inf
2901,inf
2902,inf
2903,54.62
2905,inf
2906,inf
2909,inf
2910,inf
2911,inf
2912,inf
2914,14.01
2917,108.44
2918,87.94
2920,95.48
2924,inf
2925,inf
2926,inf
2927,inf
2929,inf
2930,inf
2932,inf
2933,inf
2937,51.32
2938,12.65
2939,1.2
2940,12.34
2941,7.3
2943,11.61
2944,22.12
2945,37.69
2946,inf
2947,inf
2948,inf
2949,inf
2951,inf
2952,inf
2954,inf
2955,inf
2957,inf
2959,22.86
2960,20.58
2961,2.32
2963,20.75
2966,17.54
2967,25.96
2968,25.36
2969,inf
2970,41.41
2971,0.95
2973,inf
2974,inf
2976,inf
2977,inf
2978,inf
2979,inf
2980,inf
2982,inf
2983,36.49
2984,9.28
2986,inf
2987,14.2
2990,0.43
2993,4.35
2995,8.11
2996,49.62
2997,inf
2998,inf
2999,inf
3001,inf
3002,inf
3003,inf
3004,inf
3005,inf
3006,inf
3007,18.66
3011,inf
3013,10.51
3014,3.17
3015,8.51
3019,17.08
3020,inf
3021,inf
3022,inf
3023,inf
3025,inf
3027,inf
3028,inf
3029,inf
3030,inf
3031,51.14
3032,26.65
3033,22.03
3034,33.31
3035,0.28
3036,14.72
3037,15.78
3038,16.56
3039,30.2
3040,14.21
3042,20.64
3044,1.29
3046,inf
3049,inf
3053,inf
3055,16.41
3056,21.08
3059,3.73
3060,6.6
3061,14.04
3062,11.45
3063,2.74
3064,13.34
3065,25.13
3068,41.97
3069,43.02
3070,inf
3071,inf
3073,inf
3074,inf
3076,inf
3077,inf
3079,inf
3080,36.72
3081,23.59
3082,5.21
3083,15.4
3084,9.57
3086,17.82
3087,23.49
3088,25.92
3090,inf
3091,inf
3093,inf
3094,inf
3096,inf
3097,inf
3100,inf
3102,inf
3104,inf
3106,10.85
3107,11.77
3108,9.89
3111,15.09
3112,45.65
3113,17.7
3114,inf
3116,inf
3118,inf
3119,inf
3120,inf
3121,inf
3122,inf
3123,inf
3124,inf
3125,inf
3126,inf
3127,inf
3128,inf
3130,21.6
3134,18.35
3136,4.11
3137,70.86
3140,inf
3141,inf
3142,inf
3143,inf
3144,inf
3146,inf
3147,inf
3148,inf
3151,29.81
3153,28.01
3154,13.63
3155,21.73
3156,15.12
3157,4.68
3160,58.36
3165,inf
3166,inf
3167,inf
3168,inf
3169,inf
3170,inf
3171,inf
3172,inf
3174,inf
3176,4.96
3178,29.5
3179,8.34
3180,9.29
3181,0.9
3183,inf
3184,21.09
3185,36.6
3187,29.3
3188,inf
3189,inf
3190,inf
3192,inf
3193,inf
3197,inf
3198,inf
3200,inf
3201,86.53
3203,12.99
3205,9.51
3206,26.55
3207,9.57
3208,21.43
3209,10.01
3210,inf
3212,inf
3213,inf
3214,inf
3215,inf
3216,inf
3217,inf
3218,inf
3220,inf
3222,inf
3224,59.4
3225,2.76
3228,37.82
3230,4.67
3233,inf
3234,44.27
3235,26.38
3236,inf
3237,inf
3238,inf
3239,inf
3240,inf
3241,inf
3242,inf
3243,inf
3245,inf
3247,inf
3248,inf
3250,inf
3251,2.69
3252,34.72
3253,21.94
3254,20.79
3255,34.43
3256,11.57
3257,28.86
3259,inf
3261,inf
3262,inf
3263,inf
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3270,inf
3271,inf
3273,16.32
3274,inf
3275,32.13
3276,9.99
3277,17.22
3278,16.25
3279,29.9
3280,10.11
3281,49.51
3282,inf
3284,inf
3285,inf
3287,inf
3288,inf
3289,inf
3290,inf
3291,inf
3293,inf
3294,inf
3295,inf
3296,inf
3297,inf
3298,21.86
3302,10.91
3305,inf
3307,inf
3308,inf
3309,inf
3310,inf
3312,inf
3313,inf
3314,inf
3316,inf
3319,inf
3320,inf
3321,28.57
3322,inf
3323,33.37
3326,25.05
3328,inf
3329,5.11
3330,17.3
3331,35.03
3333,33.98
3334,inf
3335,inf
3336,inf
3338,inf
3339,inf
3340,inf
3341,inf
3342,inf
3344,28.55
3345,11.08
3347,23.34
3349,3.25
3350,10.73
3351,13.82
3352,14.07
3359,inf
3360,inf
3362,inf
3364,inf
3365,inf
3369,10.57
3370,18.81
3371,5.33
