,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
475,8.52,11.1
476,5.79,9.58
478,12.39,15.78
483,7.44,0.96
484,18.96,19.87
486,0.93,0.31
488,2.02,0.32
489,10.28,12.43
490,2.3,3.9
492,9.18,9.82
493,4.99,6.65
494,5.88,5.68
495,33.59,31.14
496,3.72,2.88
498,0.06,0.51
500,11.92,11.44
502,5.81,8.98
503,20.25,21.79
504,3.98,1.57
505,8.66,7.18
506,9.92,14.73
507,2.33,0.04
508,8.34,5.52
510,7.08,6.7
512,3.14,2.57
514,7.68,6.0
515,19.36,22.27
516,12.85,11.84
518,0.39,6.98
520,0.44,1.94
522,0.86,1.31
523,4.58,1.81
524,5.38,1.46
525,4.33,6.83
528,5.26,7.19
530,13.43,7.67
531,6.46,2.93
532,26.53,29.46
533,7.11,2.24
535,13.2,9.03
536,9.29,13.36
537,19.18,14.44
539,1.49,8.21
540,9.17,15.03
541,2.29,8.28
542,2.45,0.98
543,1.25,6.09
544,4.78,7.61
545,13.24,14.78
546,2.18,7.66
547,3.55,0.84
548,5.66,11.31
549,2.54,0.51
550,21.34,28.39
551,19.24,28.5
552,24.54,31.59
555,11.75,17.08
556,13.74,12.6
560,4.7,7.22
561,35.91,16.89
562,18.58,23.13
564,3.64,10.64
565,1.16,8.67
566,10.08,7.19
567,41.61,37.03
568,17.0,16.57
569,21.48,20.91
570,26.61,29.26
571,5.03,16.81
572,5.7,5.64
573,8.88,9.84
574,6.53,10.63
575,20.08,19.69
577,13.57,7.36
579,6.86,5.44
580,17.06,15.71
583,1.22,0.08
584,6.76,5.34
585,1.14,5.37
586,28.37,24.13
588,3.08,4.9
590,5.33,5.29
591,3.21,2.17
592,7.02,5.9
595,20.2,17.6
597,17.94,24.63
598,35.93,35.37
599,21.06,18.57
600,11.47,13.18
601,23.75,26.12
602,25.47,22.36
603,1.93,0.19
605,2.57,2.8
607,11.32,13.43
608,3.66,5.37
610,6.98,4.56
611,5.79,4.37
613,1.26,3.81
616,8.62,10.24
617,5.4,5.4
618,10.67,6.18
620,7.01,10.7
622,12.58,12.24
623,7.22,7.25
625,0.19,3.78
626,5.91,5.96
627,12.68,17.74
630,9.63,10.64
631,0.3,3.37
632,0.43,0.62
634,12.05,21.27
636,7.37,7.61
637,57.19,66.32
638,72.79,100.61
639,142.23,160.85
640,95.25,65.65
641,26.2,71.31
643,15.39,20.98
644,4.96,21.7
646,7.41,0.48
647,3.03,6.83
650,2.59,6.91
653,6.45,2.18
655,25.18,26.27
656,8.35,10.65
657,7.67,10.11
658,71.85,84.4
659,2.51,7.53
660,1.75,9.0
661,14.94,15.45
663,8.2,2.56
664,2.39,0.44
665,12.63,21.32
666,0.05,3.19
667,0.51,0.81
670,16.89,15.18
671,27.34,16.17
673,17.8,17.11
674,1.18,6.21
675,3.86,0.78
676,1.49,4.62
681,10.37,5.64
682,3.78,6.24
683,1.55,8.8
685,1.52,1.25
686,11.52,5.58
687,10.63,10.53
688,0.95,0.5
689,6.03,4.91
691,16.7,26.82
692,19.67,16.75
693,4.99,18.05
695,0.05,1.21
697,5.48,1.17
698,1.46,7.27
699,8.68,3.85
700,9.36,14.19
705,7.22,5.22
707,8.75,8.2
708,11.63,13.14
709,2.24,3.5
710,3.55,0.23
711,4.46,11.36
712,19.99,20.32
713,13.17,13.92
714,16.39,8.61
715,2.02,9.01
717,13.27,14.77
719,2.45,4.77
720,26.87,27.67
722,4.6,4.76
725,6.75,4.85
726,16.62,20.86
727,14.38,16.34
729,5.78,1.66
731,7.13,21.85
732,21.14,21.3
733,3.76,7.33
734,14.31,16.3
735,0.28,3.82
736,6.88,2.67
737,9.97,4.72
738,25.99,17.42
739,8.39,9.82
740,2.96,1.69
741,5.29,13.42
742,14.99,16.82
744,11.39,13.12
748,15.35,20.6
749,23.64,33.01
750,21.0,14.61
751,13.56,8.04
752,10.89,11.09
754,8.85,0.5
756,20.04,15.9
758,27.03,25.96
759,12.02,13.68
760,18.24,16.12
761,33.03,29.01
762,19.08,20.05
763,19.3,13.57
765,19.28,12.23
766,27.93,27.67
768,11.41,13.14
769,8.49,7.41
770,6.62,7.52
771,4.12,4.15
772,9.19,17.38
773,3.33,3.0
774,5.75,13.88
775,9.0,4.04
776,5.64,14.33
777,1.36,4.42
778,8.53,2.12
779,0.92,2.18
780,8.27,4.36
784,2.8,0.91
785,5.27,5.83
787,1.5,3.39
788,4.58,2.91
790,0.36,2.35
792,13.19,15.9
793,0.54,0.67
794,3.61,11.43
795,17.9,24.43
796,12.23,12.54
797,7.76,12.35
798,3.16,1.11
799,0.14,1.48
801,9.89,16.92
802,12.35,17.25
803,5.92,6.1
805,2.01,1.43
806,8.31,6.1
807,5.68,7.37
808,9.35,3.68
809,5.98,2.37
810,6.29,6.63
811,7.23,8.8
814,3.07,9.14
815,15.92,14.92
817,19.11,17.22
818,19.41,18.86
820,5.5,9.88
821,6.09,9.87
823,7.43,7.98
825,0.74,5.23
826,0.54,12.28
827,1.02,1.37
828,1.1,10.28
829,9.69,11.97
830,5.02,8.79
831,8.75,8.47
832,6.22,8.39
833,6.97,7.58
834,25.68,26.79
839,12.83,16.52
840,17.64,17.96
841,16.17,23.69
842,6.19,11.69
843,9.7,10.23
844,4.52,4.09
845,9.63,10.37
846,7.01,7.84
847,1.74,1.83
848,6.31,8.41
849,3.87,3.85
850,14.19,18.95
854,2.4,4.73
855,9.12,9.09
857,11.01,8.33
858,4.61,6.77
859,0.04,1.94
861,31.28,29.16
862,10.4,12.54
864,1.3,1.67
865,9.11,5.69
866,2.14,4.91
867,0.96,1.96
868,4.48,5.76
869,10.44,13.4
874,3.97,5.36
875,2.23,2.91
876,15.5,12.01
877,14.98,14.82
878,12.99,10.09
879,6.19,7.44
880,16.58,19.72
881,6.48,9.61
882,1.41,3.14
883,0.36,1.98
884,11.1,11.7
885,6.18,11.08
886,26.53,27.83
888,14.68,14.28
889,19.42,18.46
891,36.11,44.81
896,10.74,11.57
897,14.71,18.1
898,42.24,48.26
899,3.84,5.93
900,2.34,1.05
901,17.63,16.56
902,9.0,9.53
903,12.04,15.26
904,21.37,14.09
905,3.38,6.46
906,45.94,51.32
908,9.63,9.93
910,0.27,3.06
912,34.19,36.42
913,33.92,29.26
914,3.3,1.72
915,14.81,15.37
916,18.13,21.32
917,7.82,10.26
919,3.07,2.53
921,12.08,12.65
924,32.14,45.37
926,9.24,10.92
927,10.35,2.77
929,20.91,20.64
930,16.26,18.35
931,7.92,8.01
934,1.18,9.46
935,15.67,8.37
938,3.29,14.97
939,7.77,20.18
941,10.38,11.36
943,14.24,5.0
944,17.44,24.7
947,1.5,5.09
949,14.85,15.53
950,42.53,43.54
951,7.93,10.43
953,14.04,13.03
954,inf,inf
955,2.84,2.6
957,8.86,12.91
958,13.43,12.34
961,4.92,7.62
963,2.5,3.09
965,6.16,2.8
966,47.21,61.29
970,8.36,7.96
971,10.87,11.35
972,13.77,20.88
973,19.37,21.89
974,8.98,5.16
975,1.02,1.57
976,3.29,10.04
978,14.07,14.42
979,6.91,8.35
981,16.94,15.38
982,8.49,5.45
986,2.53,1.77
988,4.98,9.04
990,34.4,28.76
991,2.24,0.28
992,0.45,1.22
993,7.14,6.64
994,0.27,3.07
995,28.87,10.25
996,6.56,8.72
998,2.84,11.28
999,inf,inf
1000,9.43,10.36
1005,94.93,73.89
1006,102.51,71.42
1007,114.18,78.21
1008,19.38,22.26
1009,10.19,11.96
1013,2.03,0.51
1015,31.56,40.56
1016,3.35,7.27
1018,65.85,67.48
1021,4.46,1.61
1023,16.11,25.73
1024,2.34,4.44
1025,3.47,21.64
1026,12.94,10.08
1029,3.02,2.1
1030,1.2,1.66
1031,13.74,7.05
1033,2.23,1.05
1034,4.77,3.14
1035,6.93,2.61
1036,9.6,0.29
1039,10.14,16.66
1041,5.44,0.8
1042,13.12,14.23
1043,16.09,13.92
1044,5.72,0.62
1045,11.44,14.08
1046,8.43,4.58
1047,1.97,0.92
1048,13.74,15.35
1049,10.51,7.63
1050,23.62,14.62
1054,8.56,8.34
1056,1.09,1.74
1058,6.14,7.35
1059,5.0,5.03
1061,15.91,14.2
1062,0.05,1.76
1063,8.62,10.91
1065,14.66,13.0
1068,10.11,18.54
1071,3.57,11.2
1072,1.15,5.24
1073,12.12,12.01
1074,11.25,11.58
1075,5.82,11.44
1076,2.81,5.66
1077,6.33,8.85
1080,2.67,6.52
1082,9.27,8.25
1083,3.15,5.01
1084,4.96,4.43
1086,15.69,13.45
1087,6.16,3.54
1088,44.89,44.93
1089,7.39,6.5
1090,0.45,0.26
1091,0.01,5.49
1092,0.13,2.57
1093,33.8,32.97
1094,12.32,12.46
1095,5.87,7.11
1096,10.34,6.32
1097,11.46,0.71
1099,14.79,20.97
1101,19.58,12.76
1103,47.58,37.4
1107,12.3,12.81
1109,17.53,20.5
1110,12.07,1.67
1111,9.95,17.93
1112,4.0,0.9
1113,3.05,8.16
1114,18.97,17.69
1115,6.84,0.84
1116,9.3,9.61
1117,2.41,1.01
1118,2.34,3.04
1122,8.79,8.53
1125,4.95,1.57
1126,0.02,1.81
1128,0.01,4.52
1129,7.07,2.43
1130,6.85,10.36
1131,2.97,4.92
1132,13.94,11.84
1133,0.01,6.54
1134,5.92,9.18
1136,21.63,24.03
1137,4.8,14.13
1138,1.55,13.38
1139,10.39,15.02
1141,5.57,2.71
1142,2.24,6.61
1143,0.75,0.95
1145,1.39,9.8
1146,15.1,25.74
1147,4.21,9.07
1148,12.65,8.7
1149,0.68,5.57
1150,0.84,1.82
1151,6.43,5.85
1152,3.54,6.43
1153,1.07,3.58
1154,10.71,10.75
1155,22.94,24.94
1164,10.25,14.76
1165,21.64,26.2
1167,10.41,10.54
1168,3.55,3.09
1169,14.47,4.91
1170,12.63,15.25
1171,1.37,1.54
1172,1.04,2.88
1173,6.98,17.94
1174,7.44,6.6
1175,7.12,5.1
1176,7.46,9.25
1177,0.33,0.08
1180,94.96,27.35
1181,1.4,22.25
1183,6.7,1.43
1185,4.48,4.01
1187,3.66,3.39
1189,19.1,18.13
1190,7.26,10.53
1191,9.84,12.38
1192,14.61,17.7
1193,10.71,12.91
1194,6.47,6.36
1197,20.92,20.16
1198,15.36,17.48
1199,9.13,10.01
1200,2.09,0.26
1202,2.3,4.5
1203,1.29,2.28
1204,1.85,2.37
1205,5.18,5.39
1207,11.76,13.27
1210,4.38,6.69
1211,14.11,14.36
1212,5.27,5.98
1214,16.93,19.14
1216,10.39,14.98
1217,1.9,2.75
1218,5.03,6.06
1220,9.18,5.84
1222,0.91,1.06
1224,9.64,14.94
1225,9.03,9.82
1227,2.0,4.6
1228,7.14,7.18
1230,0.13,3.36
1231,29.19,25.27
1234,11.98,8.99
1235,5.9,4.11
1236,7.75,10.82
1237,22.21,26.11
1238,15.65,13.67
1239,3.59,3.47
1240,13.63,14.44
1241,2.38,1.75
1242,4.71,7.02
1243,3.68,2.8
1244,0.3,2.03
1245,10.94,11.63
1246,1.74,0.91
1247,26.35,28.93
1248,2.53,2.32
1250,6.32,10.68
1251,3.58,2.95
1252,6.14,4.6
1253,3.32,2.5
1254,9.98,11.08
1255,11.45,12.08
1256,7.82,6.73
1259,12.8,10.32
1260,0.24,1.42
1261,22.19,18.52
1262,4.98,5.82
1263,4.45,12.12
1267,20.47,22.23
1268,6.38,9.06
1269,0.6,6.63
1270,14.87,20.0
1274,4.64,6.74
1275,1.28,1.93
1276,7.77,0.06
1278,0.74,0.81
1279,8.68,7.9
1280,3.08,0.65
1281,13.77,14.95
1282,12.38,11.25
1286,2.86,6.23
1287,1.65,3.01
1288,15.06,18.29
1289,15.15,15.12
1290,3.14,4.29
1292,9.16,14.41
1296,9.23,14.03
1297,13.96,7.99
1298,10.38,12.37
1299,13.96,8.27
1300,20.54,13.58
1302,3.46,2.76
1303,7.32,11.84
1305,8.35,2.03
1306,7.21,1.95
1307,19.42,26.49
1308,3.55,2.52
1309,19.99,18.59
1312,4.08,9.48
1314,9.38,17.24
1315,3.49,5.23
1317,13.66,21.34
1318,4.26,0.85
1319,9.84,8.84
1320,14.41,14.09
1322,23.26,14.7
1323,41.57,41.48
1324,5.38,5.31
1326,23.79,31.49
1327,0.73,0.07
1328,1.35,2.78
1329,7.33,20.15
1330,4.35,3.8
1331,27.61,26.88
1333,12.9,7.49
1336,9.51,1.55
1338,6.08,9.56
1339,2.77,3.89
1340,7.35,10.66
1341,8.75,5.87
1343,15.83,5.34
1344,6.29,16.11
1347,6.02,2.51
1349,1.41,0.32
1350,4.07,4.66
1352,7.59,9.14
1355,27.54,12.12
1356,7.76,8.6
1357,52.74,57.29
1359,3.0,1.74
1360,0.51,4.45
1365,5.53,15.03
1366,2.91,1.62
1367,18.76,29.7
1368,35.83,84.98
1369,54.3,94.6
1370,54.05,74.29
1371,83.95,93.38
1372,91.11,73.89
1375,20.27,18.73
1376,9.89,0.9
1377,4.99,13.65
1378,45.44,99.95
1379,16.55,15.59
1380,15.21,12.4
1381,4.28,3.59
1382,13.99,15.04
1383,4.27,11.42
1384,14.16,18.41
1386,3.53,1.18
1387,6.31,4.9
1389,25.28,29.73
1390,1.6,7.87
1392,11.17,17.35
1393,3.41,7.56
1394,0.92,23.16
1395,0.7,1.37
1396,8.39,4.28
1398,5.54,8.69
1399,18.63,13.15
1401,8.26,4.19
1402,12.79,7.97
1403,58.7,77.81
1405,7.3,7.7
1406,5.31,2.99
1407,3.01,7.12
1409,3.23,3.4
1410,31.63,72.24
1411,10.13,8.23
1412,7.19,4.28
1413,3.02,7.73
1414,2.51,5.98
1415,3.6,9.44
1416,3.76,1.4
1418,0.02,4.14
1419,4.54,0.95
1420,18.36,22.97
1421,5.64,2.82
1423,3.72,5.87
1424,60.45,66.01
1425,1.28,1.06
1426,9.26,7.78
1427,8.83,7.13
1428,8.82,6.68
1429,5.31,4.92
1431,2.1,1.02
1432,7.19,3.18
1435,6.21,3.07
1436,0.68,11.39
1437,5.97,13.42
1439,1.77,0.59
1440,3.11,5.39
1441,50.44,53.74
1442,14.58,17.13
1443,0.18,3.27
1444,5.11,8.38
1446,2.82,4.38
1447,5.31,6.31
1448,9.59,9.08
1451,4.34,1.69
1452,18.63,21.0
1453,1.07,4.47
1454,1.17,8.54
1455,32.01,37.78
1458,11.7,8.37
1459,10.17,12.15
1460,1.47,1.2
