,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
442,45.06,49.0,46.87
443,41.7,40.0,41.31
447,38.66,36.0,38.97
448,40.06,48.0,40.87
449,39.08,37.0,40.04
450,39.14,37.0,38.68
451,47.66,47.0,46.9
453,39.65,44.0,40.13
454,46.79,43.0,47.37
455,44.57,40.0,46.46
456,48.88,47.0,49.91
457,53.89,57.0,55.96
458,42.98,49.0,43.45
460,45.1,47.0,45.31
461,47.87,49.0,48.87
463,56.51,54.0,55.28
467,58.92,59.0,59.57
468,38.33,49.0,40.68
469,38.92,35.0,39.67
470,38.05,36.0,38.74
474,39.15,27.0,32.55
476,50.71,54.0,51.21
477,57.95,53.0,58.77
479,47.62,49.0,45.03
481,50.84,50.0,51.83
482,57.36,54.0,58.43
484,40.06,34.0,40.09
485,42.16,43.0,41.55
486,50.01,47.0,50.76
487,49.84,45.0,48.94
488,48.32,47.0,50.57
489,60.69,62.0,59.66
490,61.08,54.0,59.91
492,63.1,53.0,63.06
493,65.98,69.0,66.06
496,81.5,90.0,84.96
499,79.4,72.0,78.45
500,77.22,98.0,77.73
501,75.86,84.0,75.8
502,80.3,83.0,82.94
507,73.14,77.0,74.4
508,61.37,56.0,60.3
509,51.03,57.0,52.14
511,59.71,59.0,57.02
512,64.02,67.0,64.47
513,78.01,81.0,78.3
514,78.05,72.0,78.01
515,73.93,61.0,71.96
516,74.82,80.0,76.61
517,58.82,65.0,61.95
519,63.59,58.0,63.22
520,65.14,61.0,63.67
521,80.75,92.0,80.34
522,60.66,56.0,61.59
523,50.5,50.0,48.9
524,60.29,60.0,62.12
525,65.97,59.0,63.54
528,56.9,61.0,57.83
529,44.2,31.0,41.08
530,38.93,45.0,39.3
531,41.99,48.0,43.94
533,37.74,37.0,39.48
534,42.5,34.0,40.26
535,57.53,67.0,58.31
536,39.59,45.0,42.99
537,34.94,28.0,21.77
538,33.66,27.0,31.28
539,33.6,32.0,36.95
541,38.44,36.0,37.84
543,32.21,36.0,34.18
544,33.32,31.0,31.76
545,36.3,28.0,29.57
550,32.32,26.0,29.26
554,35.19,33.0,34.04
555,49.57,44.0,46.99
556,54.88,61.0,55.37
559,34.12,27.0,33.26
560,33.59,30.0,33.3
562,45.23,55.0,42.0
563,48.34,53.0,45.47
564,54.35,60.0,53.37
567,41.77,30.0,40.42
571,35.85,33.0,34.84
572,42.04,52.0,47.11
574,35.78,33.0,34.13
577,52.07,66.0,56.45
578,49.63,75.0,57.24
579,57.23,54.0,57.86
580,52.73,60.0,53.79
582,54.45,54.0,58.3
584,66.59,70.0,66.91
585,53.03,54.0,50.58
587,60.87,68.0,64.07
590,77.07,74.0,77.69
591,59.83,62.0,56.81
592,53.65,57.0,55.37
593,56.27,53.0,56.33
596,52.51,59.0,54.89
597,39.16,47.0,36.87
598,39.05,26.0,34.31
599,44.18,40.0,48.71
602,59.33,69.0,59.18
603,66.85,73.0,68.52
604,60.09,62.0,61.15
605,62.31,69.0,64.03
606,48.35,54.0,51.19
607,54.09,80.0,65.2
608,49.78,69.0,61.98
609,48.42,37.0,43.04
611,71.83,79.0,77.04
612,71.17,71.0,71.24
613,67.04,60.0,65.25
617,80.02,86.0,78.65
618,72.17,70.0,72.19
620,54.25,61.0,52.82
622,80.33,91.0,83.9
623,76.01,72.0,78.28
624,95.96,129.0,100.77
626,89.84,96.0,92.23
627,77.29,82.0,78.93
631,86.25,93.0,84.35
632,89.03,89.0,85.77
634,73.59,89.0,64.68
637,44.28,29.0,41.07
638,43.63,27.0,49.33
639,48.66,23.0,56.89
640,60.68,23.0,42.55
642,52.49,21.0,37.8
643,67.27,86.0,74.78
644,78.31,62.0,78.44
645,108.63,137.0,116.01
646,88.9,95.0,96.5
647,105.48,91.0,109.98
649,110.9,170.0,123.38
651,99.57,115.0,101.6
652,93.47,120.0,100.47
653,92.8,94.0,91.94
655,74.37,95.0,78.99
656,106.19,123.0,112.61
658,83.84,52.0,93.74
659,110.84,98.0,103.06
660,88.3,76.0,92.86
662,81.5,129.0,92.78
665,67.08,53.0,58.91
666,79.37,79.0,77.78
668,82.21,73.0,86.46
670,99.66,116.0,98.3
672,50.87,42.0,46.68
673,71.5,102.0,88.85
674,77.69,78.0,77.72
675,92.89,92.0,98.66
677,86.56,91.0,89.41
678,101.06,103.0,106.46
679,86.32,84.0,93.19
681,83.31,79.0,82.7
682,96.67,97.0,97.56
683,67.97,65.0,65.28
684,76.91,92.0,82.48
686,54.37,48.0,51.51
687,82.4,71.0,83.06
690,74.06,101.0,72.27
692,62.5,73.0,65.05
693,54.26,47.0,51.71
694,89.84,84.0,89.7
696,81.42,77.0,81.17
697,78.77,72.0,78.03
699,62.53,71.0,68.37
701,73.75,91.0,86.83
703,71.26,77.0,74.14
704,58.23,65.0,62.16
706,89.23,79.0,88.81
707,55.96,51.0,50.71
709,74.21,71.0,74.29
710,70.36,68.0,72.2
711,60.67,63.0,58.48
713,64.45,78.0,66.07
714,51.48,44.0,50.08
715,62.76,68.0,63.92
716,68.77,68.0,67.72
717,69.43,78.0,70.28
719,56.13,55.0,56.79
720,58.41,46.0,57.62
721,52.25,54.0,51.71
722,63.92,65.0,64.57
724,57.19,42.0,54.38
725,59.91,51.0,56.13
726,53.58,66.0,54.36
727,44.36,32.0,38.52
728,37.64,29.0,35.29
729,41.61,36.0,39.42
730,60.07,62.0,61.98
731,50.18,41.0,46.19
732,63.34,49.0,61.41
733,57.76,60.0,60.45
734,46.53,53.0,48.6
736,41.68,45.0,43.04
738,45.97,35.0,39.96
739,76.99,84.0,77.27
740,62.44,65.0,61.48
741,66.34,60.0,70.88
742,48.98,60.0,49.63
744,42.8,53.0,44.22
745,39.22,35.0,36.97
746,46.9,54.0,44.45
747,38.22,31.0,39.26
749,39.64,31.0,37.52
752,36.1,31.0,35.38
753,38.34,33.0,38.3
754,38.34,34.0,33.91
755,59.68,63.0,61.12
756,54.25,42.0,52.41
757,48.59,47.0,53.16
759,32.45,30.0,30.31
761,38.09,57.0,40.38
762,35.12,26.0,33.25
763,36.74,29.0,32.0
765,36.66,29.0,33.45
766,39.19,31.0,38.37
768,35.05,29.0,32.28
769,35.66,30.0,32.23
770,35.77,31.0,35.61
771,35.63,32.0,32.4
773,37.73,37.0,36.84
775,37.49,40.0,39.72
776,36.88,39.0,33.6
777,34.44,35.0,36.37
778,34.73,32.0,33.06
781,37.09,34.0,38.97
783,43.86,44.0,44.49
784,55.85,50.0,53.37
785,66.94,59.0,65.49
787,44.7,47.0,43.69
789,41.23,47.0,38.97
792,42.49,50.0,43.11
793,45.69,43.0,43.78
795,50.12,59.0,48.47
796,60.32,69.0,61.43
797,40.91,51.0,40.47
800,37.42,35.0,35.7
801,39.36,32.0,37.05
802,37.07,33.0,38.82
803,37.4,41.0,39.09
804,44.01,39.0,42.5
805,37.47,36.0,38.46
809,48.1,46.0,48.63
810,50.08,53.0,48.82
811,51.54,51.0,50.09
812,47.41,48.0,46.25
815,44.19,48.0,41.06
816,52.46,52.0,52.41
817,57.63,49.0,57.64
818,55.71,47.0,56.99
819,37.99,42.0,39.34
820,41.88,47.0,41.69
821,49.07,54.0,47.08
822,48.94,52.0,49.04
823,56.39,62.0,56.93
824,51.21,50.0,49.63
825,45.26,43.0,43.48
826,39.47,42.0,36.17
827,39.39,40.0,40.67
828,38.63,39.0,34.05
829,37.52,35.0,37.06
831,40.48,37.0,39.65
833,48.3,50.0,47.91
834,39.87,32.0,40.69
837,46.92,46.0,46.49
838,56.84,56.0,59.41
840,71.56,63.0,71.52
846,86.38,95.0,88.37
848,83.2,95.0,82.81
849,94.67,102.0,96.36
850,86.34,72.0,84.12
851,98.57,109.0,102.1
853,98.48,105.0,101.42
854,88.9,85.0,87.22
855,88.99,96.0,87.21
856,95.06,107.0,98.37
857,93.82,80.0,93.76
860,97.8,93.0,95.73
861,76.54,56.0,74.32
862,85.25,101.0,85.85
863,76.52,70.0,79.12
864,78.82,84.0,78.63
865,74.06,77.0,75.98
866,76.16,84.0,76.0
867,79.29,82.0,81.91
869,95.99,109.0,99.96
870,76.66,82.0,76.85
871,70.35,70.0,69.56
872,70.57,80.0,69.21
873,65.19,82.0,66.06
875,67.79,64.0,64.97
877,57.69,68.0,57.43
878,56.32,64.0,54.82
879,59.2,58.0,57.35
880,75.48,91.0,76.13
882,64.8,65.0,64.97
883,72.92,76.0,71.52
884,73.39,84.0,77.76
885,56.14,50.0,55.2
886,50.31,74.0,51.75
888,67.71,60.0,68.11
889,74.43,95.0,74.87
891,83.71,57.0,83.33
893,73.0,70.0,73.53
894,48.86,56.0,50.1
896,37.39,33.0,37.12
897,49.94,63.0,51.01
899,51.28,58.0,50.01
903,35.68,30.0,26.95
904,39.35,43.0,38.08
905,56.53,59.0,57.05
906,47.98,33.0,45.14
909,38.85,31.0,37.08
910,38.49,37.0,37.35
912,42.58,31.0,43.01
913,42.27,32.0,42.32
915,42.16,33.0,41.47
916,41.83,33.0,39.8
918,38.49,46.0,37.86
919,35.85,32.0,33.85
921,36.61,33.0,35.96
922,35.72,31.0,34.83
923,35.88,30.0,35.95
924,47.82,29.0,42.51
926,36.58,32.0,36.2
927,34.55,31.0,31.3
928,37.48,32.0,37.83
929,36.49,30.0,34.42
930,36.8,32.0,36.28
932,32.2,28.0,31.64
934,34.49,29.0,33.31
935,34.72,29.0,31.08
937,36.37,31.0,35.75
938,30.36,28.0,30.02
939,32.4,29.0,32.79
941,31.86,30.0,30.57
942,32.88,27.0,29.95
943,32.6,29.0,30.08
948,44.4,50.0,43.49
949,46.67,55.0,44.88
950,43.7,30.0,42.5
953,46.9,57.0,49.98
955,41.22,39.0,40.04
960,48.26,47.0,50.48
962,37.75,31.0,37.48
963,55.46,53.0,53.19
964,56.3,58.0,56.42
965,73.46,80.0,75.29
968,38.56,49.0,41.77
970,66.23,78.0,70.74
971,65.77,82.0,74.75
974,66.18,78.0,72.43
975,64.04,68.0,67.66
976,47.22,34.0,42.93
977,63.64,76.0,64.56
979,80.06,95.0,83.1
980,59.37,54.0,60.56
981,63.05,57.0,62.18
982,75.98,75.0,78.01
984,66.01,65.0,67.89
985,61.28,75.0,66.77
986,79.0,86.0,82.51
988,74.33,83.0,76.89
989,67.51,73.0,70.72
990,58.41,44.0,53.25
992,67.26,72.0,69.28
997,63.05,68.0,61.52
998,68.41,68.0,71.01
999,53.67,0.0,37.2
1000,62.25,78.0,69.37
1002,43.56,23.0,36.47
1003,45.16,22.0,40.14
1004,39.81,22.0,34.57
1005,52.55,21.0,37.77
1007,53.09,20.0,38.44
1008,55.13,47.0,53.5
1009,87.57,92.0,89.67
1010,82.47,87.0,81.3
1011,78.66,89.0,76.11
1012,102.67,99.0,92.87
1013,76.62,84.0,77.64
1015,58.24,40.0,57.99
1018,56.7,33.0,51.47
1020,97.7,104.0,98.37
1021,95.94,99.0,96.62
1023,90.3,104.0,85.85
1024,82.38,79.0,82.26
1025,61.53,65.0,51.43
1026,98.8,86.0,97.92
1028,78.39,77.0,77.15
1030,95.4,88.0,92.67
1031,98.77,91.0,96.77
1033,67.83,69.0,69.97
1034,73.27,79.0,75.28
1035,77.73,84.0,77.22
1036,49.75,49.0,51.5
1037,61.62,97.0,72.59
1038,60.75,78.0,71.54
1039,62.17,80.0,57.45
1040,77.17,76.0,81.72
1042,111.41,133.0,117.14
1044,111.08,110.0,115.23
1045,99.19,119.0,105.96
1049,73.52,83.0,75.06
1050,62.58,52.0,58.65
1051,81.89,89.0,81.04
1053,59.55,46.0,58.87
1054,80.29,87.0,82.19
1055,80.01,81.0,79.75
1057,58.85,48.0,58.61
1058,73.16,80.0,75.23
1061,76.36,66.0,76.42
1063,78.72,73.0,79.3
1065,68.94,83.0,74.99
1066,69.36,89.0,78.44
1067,49.72,70.0,50.56
1068,74.01,67.0,76.25
1069,73.8,70.0,70.36
1071,61.14,65.0,60.91
1072,83.74,86.0,86.0
1073,64.25,60.0,63.95
1074,50.86,40.0,48.15
1075,57.16,51.0,56.49
1076,68.47,77.0,70.74
1077,72.84,81.0,74.89
1080,83.85,87.0,81.0
1081,61.51,52.0,66.12
1084,60.72,70.0,59.58
1085,54.61,58.0,54.55
1086,49.24,66.0,52.7
1087,69.06,66.0,71.31
1089,70.66,67.0,73.55
1092,48.87,54.0,52.6
1093,79.24,119.0,86.57
1094,66.59,83.0,69.59
1095,47.02,52.0,47.07
1096,42.67,47.0,41.33
1099,36.38,31.0,39.02
1100,55.02,54.0,49.77
1101,36.97,31.0,34.11
1102,36.45,33.0,36.57
1103,48.02,31.0,47.07
1104,51.75,37.0,48.97
1106,40.28,51.0,40.49
1107,38.09,44.0,38.93
1108,41.16,48.0,40.11
1110,39.09,36.0,34.47
1111,41.61,35.0,41.52
1113,50.79,44.0,52.82
1115,38.35,39.0,38.55
1116,34.19,31.0,29.5
1118,37.94,38.0,37.77
1120,38.25,36.0,38.73
1121,38.58,34.0,38.67
1123,34.37,33.0,36.49
1124,35.37,32.0,36.56
1125,35.14,30.0,30.53
1126,44.52,45.0,46.44
1129,36.11,36.0,39.8
1130,36.39,37.0,30.39
1132,39.08,44.0,40.35
1134,65.91,68.0,63.27
1135,62.16,67.0,63.87
1137,36.16,33.0,36.51
1138,36.85,34.0,39.06
1139,38.03,33.0,38.43
1140,43.75,39.0,45.93
1141,44.74,46.0,44.04
1142,52.24,51.0,52.77
1143,53.43,56.0,53.56
1144,44.94,52.0,44.21
1146,43.01,48.0,38.54
1147,42.24,38.0,39.77
1148,39.03,46.0,39.92
1150,44.24,48.0,43.29
1153,38.62,40.0,38.64
1154,46.11,53.0,46.88
1155,40.15,55.0,40.68
1156,37.16,39.0,38.47
1158,45.11,51.0,44.16
1159,44.65,40.0,46.81
1160,51.75,55.0,53.03
1161,51.6,55.0,51.78
1166,37.83,37.0,39.14
1167,40.11,47.0,40.06
1171,38.4,41.0,38.62
1172,36.88,41.0,37.75
1175,44.62,47.0,42.26
1176,40.09,38.0,40.03
1179,38.12,41.0,39.84
1180,33.84,17.0,21.39
1182,67.5,82.0,66.04
1183,81.37,80.0,82.68
1184,79.02,84.0,81.76
1185,85.88,92.0,86.31
1186,84.7,90.0,86.82
1187,85.02,82.0,85.53
1188,90.28,105.0,94.17
1189,88.96,109.0,90.45
1190,81.35,92.0,83.24
1191,70.61,88.0,73.82
1193,56.14,67.0,58.13
1194,82.81,86.0,84.47
1195,78.3,78.0,80.23
1197,86.06,73.0,85.43
1198,71.65,87.0,71.81
1201,95.7,102.0,98.27
1202,96.64,96.0,101.09
1205,99.23,107.0,102.14
1207,98.0,113.0,100.1
1208,98.41,86.0,102.39
1209,100.73,157.0,108.77
1210,99.35,98.0,97.7
1214,53.12,67.0,55.54
1215,80.91,84.0,84.99
1216,72.98,68.0,74.89
1217,81.26,76.0,78.85
1218,95.76,102.0,91.89
1219,98.69,113.0,102.46
1220,87.64,88.0,91.59
1221,86.96,73.0,85.29
1222,97.91,96.0,100.86
1223,79.91,102.0,85.08
1225,54.3,62.0,55.38
1227,94.43,101.0,94.63
1229,70.75,58.0,69.13
1230,75.1,85.0,79.17
1233,73.37,70.0,76.35
1234,57.32,64.0,56.69
1235,43.68,48.0,43.85
1236,48.49,51.0,49.33
1238,75.13,63.0,71.74
1239,79.68,76.0,79.97
1241,77.32,78.0,76.65
1242,93.67,96.0,95.49
1243,98.43,104.0,102.1
1245,69.81,62.0,67.11
1246,63.34,62.0,62.57
1247,70.35,56.0,69.84
1248,78.79,79.0,77.63
1250,41.54,42.0,42.97
1251,45.27,46.0,45.63
1252,56.14,52.0,55.58
1253,66.26,66.0,68.57
1254,70.15,66.0,70.14
1255,74.11,65.0,72.7
1256,74.09,74.0,75.46
1257,73.77,72.0,72.47
1258,55.81,57.0,57.05
1259,38.77,43.0,38.93
1260,36.61,36.0,37.92
1261,39.59,45.0,39.44
1262,45.92,48.0,44.5
1263,34.36,30.0,35.5
1264,42.0,32.0,42.84
1265,50.46,51.0,49.98
1266,44.63,48.0,43.52
1267,40.31,48.0,40.86
1268,39.39,41.0,39.27
1270,31.03,30.0,33.74
1271,37.86,35.0,39.3
1273,42.39,42.0,40.8
1274,37.73,34.0,37.15
1275,36.79,33.0,33.5
1276,35.41,34.0,35.06
1277,33.81,33.0,34.17
1278,37.45,31.0,33.12
1280,35.37,33.0,34.12
1281,33.96,31.0,34.27
1282,34.2,32.0,34.16
1283,35.78,40.0,36.6
1284,38.81,33.0,35.48
1286,37.15,35.0,36.95
1287,35.57,32.0,33.85
1288,36.57,41.0,33.97
1289,35.76,33.0,36.91
1290,35.47,35.0,35.91
1291,35.32,34.0,33.91
1292,35.01,33.0,35.3
1293,33.38,31.0,32.72
1294,33.18,31.0,32.41
1296,35.0,32.0,35.27
1297,36.06,33.0,36.56
1298,34.87,29.0,31.42
1299,33.48,29.0,32.4
1300,34.02,29.0,32.35
1301,34.4,29.0,31.65
1302,36.28,34.0,32.15
1303,34.46,32.0,34.8
1304,33.29,32.0,31.34
1306,32.68,33.0,30.76
1307,32.98,28.0,34.49
1308,31.95,29.0,29.06
1309,37.97,31.0,38.02
1310,39.52,30.0,39.79
1311,40.44,31.0,40.66
1313,35.89,29.0,34.77
1315,36.53,34.0,34.91
1316,35.72,32.0,36.6
1317,36.82,32.0,37.7
1318,37.42,35.0,35.01
1319,34.38,30.0,30.09
1320,34.88,30.0,34.41
1321,38.88,52.0,40.83
1322,36.11,30.0,32.6
1324,52.95,50.0,55.02
1326,37.05,30.0,36.73
1328,51.22,45.0,46.91
1329,45.71,32.0,41.6
1331,59.86,45.0,58.96
1334,56.72,68.0,59.96
1335,58.71,55.0,59.33
1336,39.67,36.0,34.22
1337,46.27,56.0,43.7
1338,53.24,55.0,53.73
1339,42.99,45.0,46.18
1340,52.19,56.0,50.88
1341,63.96,60.0,66.1
1343,36.15,42.0,37.86
1345,67.43,61.0,66.32
1347,57.95,54.0,56.67
1348,75.73,57.0,71.08
1350,70.03,84.0,68.55
1351,71.74,73.0,73.11
1352,79.38,87.0,79.48
1353,76.68,83.0,73.05
1354,61.17,59.0,56.44
1355,68.69,84.0,76.68
1356,69.24,85.0,75.62
1357,51.21,32.0,45.0
1359,68.81,70.0,71.51
1360,60.83,68.0,66.31
1361,54.14,39.0,51.17
1363,70.59,64.0,65.53
1366,61.69,71.0,67.2
1367,67.12,50.0,60.7
1368,38.42,24.0,36.56
1369,45.62,23.0,44.59
1371,40.75,22.0,42.32
1373,49.3,20.0,37.2
1375,63.55,78.0,67.9
1376,91.02,87.0,84.42
1377,90.06,100.0,91.15
1378,56.52,26.0,56.36
1379,91.14,73.0,92.75
1381,83.01,89.0,86.53
1382,83.29,91.0,86.81
