,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
538,24.68,15.84
539,4.99,15.47
541,6.78,5.11
543,10.52,5.05
544,7.47,2.47
545,29.65,5.62
550,24.33,12.55
554,6.63,3.16
555,12.66,6.8
556,10.03,9.23
559,26.36,23.17
560,11.98,10.98
562,17.76,23.64
563,8.79,14.21
564,9.42,11.04
567,39.23,34.72
571,8.63,5.59
572,19.15,9.41
574,8.44,3.42
577,21.11,14.47
578,33.83,23.68
579,5.98,7.15
580,12.11,10.35
582,0.84,7.96
584,4.87,4.42
585,1.79,6.34
587,10.49,5.79
590,4.15,4.98
591,3.5,8.37
592,5.87,2.86
593,6.18,6.28
596,10.99,6.97
597,16.68,21.54
598,50.18,31.96
599,10.44,21.77
602,14.02,14.23
603,8.43,6.14
604,3.09,1.37
605,9.7,7.2
606,10.46,5.21
607,32.38,18.5
608,27.86,10.18
609,30.88,16.31
611,9.07,2.49
612,0.24,0.33
613,11.74,8.75
617,6.96,8.55
618,3.1,3.12
620,11.07,13.41
622,11.73,7.8
623,5.57,8.72
624,25.62,21.88
626,6.42,3.93
627,5.74,3.75
631,7.26,9.31
632,0.03,3.62
634,17.32,27.33
637,52.71,41.6
638,61.58,82.71
639,111.55,147.34
640,163.84,84.99
642,149.96,80.02
643,21.78,13.04
644,26.3,26.51
645,20.71,15.32
646,6.43,1.58
647,15.91,20.86
649,34.76,27.43
651,13.42,11.65
652,22.11,16.27
653,1.28,2.19
655,21.71,16.85
656,13.67,8.45
658,61.23,80.27
659,13.1,5.16
660,16.18,22.19
662,36.82,28.07
665,26.56,11.15
666,0.47,1.54
668,12.62,18.44
670,14.09,15.25
672,21.11,11.14
673,29.9,12.89
674,0.4,0.36
675,0.97,7.24
677,4.88,1.74
678,1.88,3.36
679,2.77,10.95
681,5.45,4.68
682,0.34,0.58
683,4.57,0.43
684,16.4,10.35
686,13.28,7.32
687,16.06,16.98
690,26.68,28.45
692,14.39,10.89
693,15.46,10.02
694,6.95,6.79
696,5.74,5.41
697,9.4,8.37
699,11.93,3.7
701,18.96,4.58
703,7.46,3.72
704,10.41,4.37
706,12.95,12.41
707,9.72,0.58
709,4.52,4.64
710,3.48,6.18
711,3.7,7.17
713,17.37,15.3
714,17.01,13.83
715,7.71,6.01
716,1.13,0.41
717,10.99,9.89
719,2.06,3.26
720,26.97,25.25
721,3.24,4.24
722,1.66,0.66
724,36.18,29.47
725,17.47,10.06
726,18.82,17.64
727,38.64,20.39
728,29.79,21.7
729,15.57,9.51
730,3.12,0.04
731,22.38,12.66
732,29.26,25.32
733,3.73,0.75
734,12.2,8.31
736,7.38,4.36
738,31.34,14.19
739,8.34,8.01
740,3.94,5.41
741,10.57,18.14
742,18.36,17.29
744,19.24,16.57
745,12.07,5.64
746,13.14,17.69
747,23.3,26.63
749,27.87,21.05
752,16.44,14.12
753,16.19,16.06
754,12.78,0.28
755,5.27,2.99
756,29.16,24.79
757,3.37,13.11
759,8.18,1.05
761,33.17,29.16
762,35.08,27.88
763,26.7,10.36
765,26.4,15.33
766,26.42,23.78
768,20.87,11.32
769,18.87,7.43
770,15.39,14.87
771,11.36,1.25
773,1.97,0.43
775,6.28,0.69
776,5.43,13.85
777,1.59,3.9
778,8.52,3.3
781,9.09,14.61
783,0.31,1.11
784,11.69,6.74
785,13.46,10.99
787,4.89,7.04
789,12.27,17.08
792,15.03,13.79
793,6.26,1.82
795,15.06,17.85
796,12.58,10.98
797,19.78,20.64
800,6.93,1.99
801,22.99,15.77
802,12.33,17.64
803,8.78,4.65
804,12.84,8.98
805,4.09,6.83
809,4.57,5.72
810,5.51,7.89
811,1.05,1.79
812,1.24,3.65
815,7.94,14.47
816,0.89,0.8
817,17.61,17.64
818,18.53,21.25
819,9.56,6.34
820,10.9,11.29
821,9.13,12.81
822,5.89,5.7
823,9.05,8.18
824,2.42,0.75
825,5.27,1.12
826,6.03,13.87
827,1.52,1.67
828,0.96,12.7
829,7.19,5.88
831,9.41,7.17
833,3.4,4.19
834,24.6,27.16
837,1.99,1.07
838,1.51,6.09
840,13.59,13.53
846,9.08,6.98
848,12.42,12.83
849,7.19,5.53
850,19.92,16.83
851,9.57,6.33
853,6.21,3.41
854,4.59,2.61
855,7.3,9.15
856,11.15,8.06
857,17.28,17.21
860,5.16,2.93
861,36.69,32.71
862,15.59,15.0
863,9.31,13.03
864,6.17,6.4
865,3.82,1.32
866,9.33,9.52
867,3.3,0.1
869,11.94,8.29
870,6.51,6.28
871,0.5,0.63
872,11.79,13.49
873,20.5,19.43
875,5.93,1.52
877,15.16,15.55
878,12.0,14.35
879,2.07,1.13
880,17.06,16.34
882,0.31,0.04
883,4.05,5.89
884,12.63,7.43
885,12.29,10.4
886,32.02,30.06
888,12.85,13.52
889,21.65,21.19
891,46.87,46.19
893,4.29,5.05
894,12.75,10.54
896,13.31,12.49
897,20.73,19.03
899,11.58,13.77
903,18.92,10.15
904,8.48,11.45
905,4.18,3.3
906,45.4,36.78
909,25.33,19.61
910,4.02,0.95
912,37.35,38.73
913,32.08,32.26
915,27.76,25.66
916,26.76,20.6
918,16.33,17.7
919,12.03,5.78
921,10.94,8.97
922,15.24,12.36
923,19.59,19.84
924,64.88,46.57
926,14.3,13.13
927,11.47,0.96
928,17.14,18.21
929,21.63,14.73
930,15.01,13.38
932,15.01,13.01
934,18.92,14.86
935,19.72,7.16
937,17.34,15.32
938,8.43,7.22
939,11.72,13.07
941,6.21,1.89
942,21.79,10.92
943,12.43,3.72
948,11.19,13.02
949,15.14,18.4
950,45.66,41.66
953,17.73,12.32
955,5.69,2.66
960,2.67,7.4
962,21.78,20.89
963,4.63,0.36
964,2.92,2.72
965,8.17,5.88
968,21.31,14.76
970,15.08,9.31
971,19.79,8.84
974,15.15,7.14
975,5.83,0.49
976,38.9,26.28
977,16.26,15.05
979,15.72,12.52
980,9.94,12.16
981,10.61,9.1
982,1.3,4.01
984,1.56,4.45
985,18.3,10.97
986,8.14,4.06
988,10.44,7.36
989,7.53,3.12
990,32.74,21.02
992,6.58,3.77
997,7.27,9.54
998,0.6,4.43
999,inf,inf
1000,20.19,11.06
1002,89.39,58.59
1003,105.26,82.46
1004,80.95,57.12
1005,150.25,79.84
1007,165.44,92.18
1008,17.3,13.84
1009,4.81,2.53
1010,5.2,6.56
1011,11.62,14.48
1012,3.71,6.2
1013,8.78,7.58
1015,45.6,44.97
1018,71.81,55.97
1020,6.06,5.42
1021,3.09,2.4
1023,13.17,17.46
1024,4.28,4.13
1025,5.34,20.88
1026,14.89,13.86
1028,1.8,0.2
1030,8.4,5.3
1031,8.54,6.34
1033,1.7,1.4
1034,7.25,4.71
1035,7.47,8.07
1036,1.53,5.1
1037,36.47,25.16
1038,22.12,8.28
1039,22.29,28.18
1040,1.53,7.53
1042,16.23,11.92
1044,0.98,4.75
1045,16.65,10.96
1049,11.42,9.57
1050,20.35,12.79
1051,7.98,8.95
1053,29.46,27.98
1054,7.71,5.53
1055,1.23,1.55
1057,22.61,22.11
1058,8.55,5.96
1061,15.7,15.79
1063,7.83,8.63
1065,16.94,9.65
1066,22.07,11.86
1067,28.97,27.78
1068,10.47,13.81
1069,5.42,0.51
1071,5.94,6.29
1072,2.62,0.0
1073,7.09,6.58
1074,27.14,20.36
1075,12.08,10.77
1076,11.08,8.13
1077,10.07,7.54
1080,3.63,6.9
1081,18.29,27.15
1084,13.26,14.88
1085,5.84,5.95
1086,25.4,20.15
1087,4.64,8.05
1089,5.47,9.78
1092,9.49,2.6
1093,33.41,27.25
1094,19.77,16.16
1095,9.58,9.48
1096,9.22,12.07
1099,17.36,25.86
1100,1.88,7.83
1101,19.26,10.04
1102,10.47,10.82
1103,54.92,51.85
1104,39.86,32.34
1106,21.01,20.6
1107,13.44,11.52
1108,14.24,16.44
1110,8.59,4.26
1111,18.88,18.63
1113,15.42,20.05
1115,1.66,1.16
1116,10.29,4.82
1118,0.17,0.61
1120,6.24,7.58
1121,13.48,13.74
1123,4.16,10.59
1124,10.52,14.24
1125,17.14,1.76
1126,1.06,3.2
1129,0.31,10.55
1130,1.65,17.87
1132,11.17,8.3
1134,3.07,6.95
1135,7.22,4.67
1137,9.58,10.64
1138,8.38,14.88
1139,15.26,16.46
1140,12.18,17.76
1141,2.74,4.26
1142,2.43,3.47
1143,4.58,4.36
1144,13.59,14.98
1146,10.4,19.71
1147,11.17,4.66
1148,15.15,13.21
1150,7.83,9.8
1153,3.44,3.39
1154,13.0,11.54
1155,27.01,26.03
1156,4.71,1.36
1158,11.55,13.41
1159,11.62,17.02
1160,5.91,3.57
1161,6.19,5.86
1166,2.23,5.79
1167,14.66,14.76
1171,6.34,5.8
1172,10.04,7.92
1175,5.07,10.08
1176,5.51,5.34
1179,7.03,2.82
1180,99.06,25.82
1182,17.68,19.46
1183,1.72,3.36
1184,5.93,2.66
1185,6.65,6.18
1186,5.89,3.53
1187,3.68,4.31
1188,14.02,10.31
1189,18.39,17.02
1190,11.57,9.52
1191,19.76,16.11
1193,16.21,13.23
1194,3.71,1.78
1195,0.38,2.86
1197,17.89,17.03
1198,17.64,17.46
1201,6.17,3.66
1202,0.67,5.31
1205,7.27,4.54
1207,13.27,11.42
1208,14.43,19.06
1209,35.84,30.72
1210,1.38,0.3
1214,20.72,17.1
1215,3.68,1.18
1216,7.32,10.13
1217,6.92,3.75
1218,6.12,9.91
1219,12.66,9.33
1220,0.41,4.08
1221,19.13,16.83
1222,1.99,5.06
1223,21.65,16.58
1225,12.41,10.67
1227,6.5,6.31
1229,21.98,19.19
1230,11.65,6.85
1233,4.81,9.08
1234,10.44,11.43
1235,9.0,8.64
1236,4.92,3.27
1238,19.25,13.87
1239,4.84,5.22
1241,0.88,1.73
1242,2.43,0.53
1243,5.36,1.82
1245,12.6,8.25
1246,2.16,0.92
1247,25.62,24.71
1248,0.27,1.74
1250,1.11,2.32
1251,1.59,0.8
1252,7.97,6.88
1253,0.39,3.9
1254,6.29,6.27
1255,14.02,11.85
1256,0.13,1.98
1257,2.46,0.65
1258,2.08,0.09
1259,9.83,9.45
1260,1.69,5.34
1261,12.01,12.35
1262,4.33,7.28
1263,14.54,18.35
1264,31.26,33.89
1265,1.06,1.99
1266,7.01,9.33
1267,16.01,14.87
1268,3.94,4.22
1270,3.44,12.47
1271,8.18,12.29
1273,0.93,2.85
1274,10.97,9.28
1275,11.49,1.52
1276,4.14,3.11
1277,2.45,3.56
1278,20.81,6.83
1280,7.18,3.38
1281,9.53,10.55
1282,6.88,6.75
1283,10.56,8.49
1284,17.59,7.51
1286,6.14,5.58
1287,11.15,5.78
1288,10.8,17.15
1289,8.37,11.83
1290,1.33,2.59
1291,3.89,0.27
1292,6.1,6.97
1293,7.68,5.56
1294,7.05,4.55
1296,9.38,10.21
1297,9.28,10.8
1298,20.24,8.34
1299,15.46,11.72
1300,17.31,11.57
1301,18.63,9.14
1302,6.71,5.45
1303,7.68,8.76
1304,4.04,2.07
1306,0.98,6.8
1307,17.78,23.16
1308,10.16,0.22
1309,22.48,22.64
1310,31.73,32.63
1311,30.44,31.16
1313,23.74,19.91
1315,7.44,2.69
1316,11.64,14.39
1317,15.06,17.82
1318,6.92,0.03
1319,14.61,0.3
1320,16.28,14.68
1321,25.24,21.48
1322,20.35,8.67
1324,5.9,10.04
1326,23.49,22.44
1328,13.82,4.25
1329,42.83,29.98
1331,33.02,31.03
1334,16.59,11.83
1335,6.74,7.86
1336,10.21,4.94
1337,17.37,21.96
1338,3.2,2.31
1339,4.47,2.62
1340,6.8,9.14
1341,6.6,10.17
1343,13.93,9.86
1345,10.54,8.72
1347,7.32,4.94
1348,32.87,24.7
1350,16.63,18.39
1351,1.72,0.15
1352,8.76,8.64
1353,7.62,11.99
1354,3.67,4.34
1355,18.23,8.71
1356,18.55,11.03
1357,60.04,40.61
1359,1.71,2.16
1360,10.54,2.48
1361,38.82,31.22
1363,10.3,2.39
1366,13.12,5.35
1367,34.24,21.4
1368,60.1,52.34
1369,98.35,93.88
1371,85.21,92.36
1373,146.48,85.99
1375,18.53,12.95
1376,4.62,2.96
1377,9.94,8.85
1378,117.4,116.79
1379,24.85,27.06
1381,6.72,2.77
1382,8.48,4.61
1383,3.58,2.08
1384,25.75,30.72
1385,38.48,43.73
1387,2.47,0.93
1388,4.39,7.22
1393,14.0,6.77
1394,7.29,17.57
1395,2.52,2.16
1398,18.28,10.98
1399,19.47,14.48
1400,9.62,11.77
1403,71.33,79.13
1404,19.69,10.94
1406,2.63,1.83
1407,7.42,9.67
1408,0.59,5.27
1411,2.18,7.71
1413,8.98,5.15
1416,3.15,0.46
1418,11.83,11.29
1419,4.51,0.68
1422,26.15,23.6
1423,0.86,3.11
1424,102.89,89.94
1426,13.94,15.29
1428,12.12,13.31
1430,12.26,1.69
1433,1.86,2.28
1434,10.28,0.04
1435,5.52,2.48
1436,5.86,13.92
1437,8.91,11.63
1438,10.0,2.72
1439,1.44,2.08
1440,2.24,0.29
1442,14.59,16.04
1443,9.67,6.35
1444,8.2,5.95
1445,1.33,1.43
1446,6.16,3.75
1447,0.71,5.25
1448,0.57,5.56
1450,11.53,11.25
1451,3.27,4.03
1452,35.92,23.55
1453,9.14,5.52
1455,72.86,62.34
1458,12.02,12.33
1459,15.92,14.38
