,éûçèï 
7757,inf
7759,inf
7761,22.47
7767,5.98
7771,inf
7772,inf
7782,inf
7784,inf
7786,inf
7787,inf
7795,inf
7799,inf
7803,inf
7804,inf
7805,inf
7806,inf
7815,inf
7817,inf
7824,inf
7827,inf
7834,10.22
7836,6.39
7841,4.82
7842,inf
7843,inf
7844,inf
7847,inf
7848,inf
7852,inf
7853,inf
7855,inf
7859,1.62
7862,2.04
7864,0.41
7866,inf
7871,inf
7873,inf
7877,inf
7878,inf
7880,inf
7883,inf
7884,inf
7892,inf
7894,inf
7899,inf
7909,0.56
7911,7.86
7917,inf
7923,inf
7928,4.08
7929,6.31
7938,inf
7940,inf
7945,inf
7950,95.62
7951,inf
7954,inf
7955,inf
7956,inf
7957,inf
7958,inf
7959,inf
7960,inf
7961,inf
7966,inf
7968,inf
7976,inf
7977,inf
7980,inf
7985,inf
7987,inf
7988,inf
7990,inf
7997,inf
7998,inf
7999,inf
8003,48.96
8004,2.88
8017,inf
8022,inf
8026,33.47
8028,26.64
8029,inf
8038,inf
8039,inf
8044,inf
8046,inf
8060,inf
8068,inf
8069,inf
8070,inf
8073,21.3
8082,97.31
8086,inf
8087,inf
8089,inf
8094,inf
8100,35.43
8101,26.54
8104,27.77
8105,26.74
8107,inf
8111,inf
8112,inf
8114,inf
8116,inf
8118,inf
8122,79.1
8123,inf
8128,inf
8131,inf
8134,inf
8137,inf
8140,inf
8141,inf
8143,inf
8146,inf
8147,inf
8149,inf
8151,inf
8152,inf
8153,inf
8155,inf
8160,inf
8165,inf
8167,inf
8169,14.86
8173,25.83
8177,28.55
8178,inf
8180,inf
8184,inf
8187,inf
8194,13.47
8195,15.11
8196,75.5
8197,20.36
8202,inf
8203,inf
8208,inf
8210,inf
8211,inf
8214,inf
8217,20.75
8218,84.17
8220,25.18
8221,34.32
8222,45.77
8225,13.25
8236,inf
8237,inf
8241,20.87
8242,82.16
8244,41.13
8245,9.0
8250,inf
8251,inf
8255,inf
8260,inf
8261,inf
8262,inf
8263,inf
8266,57.8
8267,55.34
8272,inf
8275,inf
8280,inf
8282,inf
8283,inf
8286,inf
8298,inf
8317,inf
8322,inf
8328,inf
8334,inf
8339,inf
8350,inf
8355,inf
8356,inf
8357,inf
8358,inf
8360,21.68
8361,41.88
8364,inf
8374,inf
8376,inf
8393,inf
8394,inf
8395,inf
8396,inf
8397,inf
8401,inf
8402,inf
8404,inf
8405,inf
8406,inf
8411,inf
8412,inf
8413,inf
8416,inf
8417,inf
8419,inf
8421,inf
8423,inf
8429,inf
8431,inf
8443,inf
8445,inf
8446,inf
8450,inf
8451,inf
8465,inf
8467,inf
8473,inf
8479,inf
8481,67.02
8482,inf
8489,inf
8490,inf
8491,inf
8495,inf
8496,inf
8499,inf
8500,inf
8501,95.29
8506,inf
8514,inf
8515,inf
8516,inf
8518,inf
8520,inf
8521,inf
8522,93.63
8527,inf
8529,0.21
8531,64.98
8532,14.12
8537,22.95
8544,inf
8552,19.18
8555,inf
8557,inf
8558,inf
8560,7.77
8565,inf
8574,inf
8576,35.18
8578,96.1
8580,42.63
8581,44.97
8582,26.49
8584,3.88
8586,inf
8593,inf
8596,inf
8603,80.24
8609,inf
8610,inf
8611,inf
8612,inf
8613,inf
8618,inf
8619,96.4
8620,inf
8623,inf
8624,inf
8625,inf
8627,inf
8630,inf
8632,inf
8634,inf
8636,inf
8638,inf
8642,inf
8644,inf
8646,inf
8649,inf
8651,inf
8656,inf
8658,inf
8659,inf
8669,inf
8672,65.04
8678,inf
8680,82.42
8686,inf
8688,inf
8696,66.2
8697,52.31
8698,16.36
8700,inf
8702,inf
8703,inf
8706,inf
8707,inf
8708,94.77
8710,inf
8713,inf
8714,inf
8717,inf
8726,inf
8729,inf
8736,inf
8741,inf
8747,inf
8748,inf
8752,inf
