,éûçèï 
1365,110.08
1371,inf
1372,inf
1378,inf
1379,inf
1380,inf
1386,inf
1387,inf
1389,inf
1390,inf
1391,inf
1396,103.57
1407,inf
1412,inf
1415,inf
1417,inf
1419,inf
1421,85.07
1424,inf
1425,inf
1426,inf
1433,98.96
1434,inf
1437,inf
1452,101.5
1457,inf
1462,inf
1463,inf
1465,inf
1467,inf
1469,inf
1472,inf
1474,inf
1475,inf
1476,inf
1477,inf
1485,inf
1487,inf
1490,inf
1497,inf
1498,inf
1502,inf
1506,inf
1519,inf
1520,70.13
1522,inf
1526,inf
1537,inf
1539,inf
1547,inf
1548,inf
1560,inf
1563,inf
1564,inf
1568,inf
1571,inf
1572,inf
1576,inf
1577,inf
1582,inf
1584,inf
1592,inf
1593,87.65
1594,inf
1595,inf
1596,inf
1604,inf
1608,inf
1609,inf
1610,inf
1616,inf
1619,inf
1628,inf
1630,inf
1637,inf
1638,10.99
1642,24.59
1645,43.09
1646,57.45
1648,19.74
1651,inf
1652,inf
1662,inf
1664,19.58
1665,inf
1667,inf
1674,inf
1675,inf
1680,inf
1682,inf
1683,95.64
1686,inf
1689,80.12
1692,inf
1694,inf
1697,91.68
1702,inf
1708,inf
1711,inf
1720,69.75
1722,inf
1723,91.74
1727,inf
1728,inf
1729,inf
1731,inf
1732,inf
1737,inf
1741,inf
1742,inf
1753,inf
1758,inf
1759,inf
1767,inf
1775,inf
1779,inf
1780,inf
1781,inf
1787,inf
1788,inf
1793,inf
1794,inf
1795,inf
1796,inf
1798,inf
1800,inf
1803,inf
1804,inf
1814,35.65
1815,27.18
1816,32.75
1821,inf
1822,inf
1824,inf
1825,inf
1826,inf
1828,inf
1832,inf
1837,inf
1841,88.75
1842,inf
1845,48.54
1852,inf
1855,inf
1858,inf
1861,inf
1864,inf
1865,inf
1868,inf
1872,inf
1873,inf
1876,inf
1878,inf
1879,inf
1880,inf
1887,33.73
1888,inf
1894,inf
1898,inf
1900,inf
1903,inf
1906,inf
1913,inf
1915,inf
1917,inf
1919,inf
1921,inf
1922,inf
1923,inf
1925,inf
1927,inf
1931,inf
1933,inf
1934,inf
1935,inf
1937,inf
1949,inf
1950,inf
1953,inf
1955,inf
1956,inf
1957,inf
1959,46.62
1961,inf
1965,inf
1966,95.9
1969,inf
1978,inf
1981,29.66
1982,inf
1987,inf
1992,inf
1993,inf
2010,inf
2013,inf
2024,inf
2027,inf
2029,inf
2043,inf
2044,inf
2048,inf
2054,inf
2056,inf
2058,inf
2059,inf
2060,inf
2061,87.96
2064,inf
2071,inf
2072,88.28
2073,inf
2074,inf
2076,inf
2077,inf
2080,inf
2087,inf
2088,inf
2091,inf
2093,inf
2094,inf
2095,inf
2097,inf
2098,inf
2103,inf
2105,inf
2106,inf
2108,inf
2109,74.62
2110,inf
2112,inf
2113,inf
2117,inf
2119,inf
2120,inf
2122,46.8
2127,69.94
2131,85.03
2138,inf
2139,inf
2142,inf
2145,inf
2146,inf
2153,38.03
2154,inf
2156,inf
2157,inf
2158,inf
2160,inf
2162,inf
2163,inf
2168,91.04
2169,inf
2170,inf
2182,inf
2185,99.53
2187,inf
2195,inf
2196,inf
2201,25.09
2203,inf
2204,inf
2208,inf
2213,inf
2214,84.29
2215,inf
2216,48.92
2217,72.56
2218,28.53
2239,inf
2240,inf
2242,83.7
2243,inf
2251,inf
2252,inf
2253,inf
2255,inf
2258,inf
2259,inf
2263,inf
2264,inf
2266,83.47
2268,inf
2271,inf
2272,inf
2275,inf
2276,inf
2284,inf
2290,50.12
2292,inf
2293,inf
2296,inf
2297,inf
2299,inf
2302,inf
2307,inf
2308,inf
2309,inf
2313,inf
2323,inf
2324,inf
2331,inf
2335,inf
2339,inf
2340,42.73
2345,69.09
2348,103.54
2350,inf
2362,7.66
2365,inf
2368,inf
2369,inf
2377,inf
2392,inf
2393,inf
2411,inf
2412,inf
2414,60.59
2420,inf
2421,inf
2422,inf
2424,inf
2428,inf
2429,inf
2433,inf
2435,112.43
2436,inf
2440,inf
2443,inf
2446,101.28
2447,inf
2448,inf
2451,inf
2456,80.01
2460,30.77
2462,68.48
2466,48.77
2468,inf
2470,inf
2474,inf
2484,56.86
2489,82.96
2496,77.68
2497,inf
2501,inf
2505,14.1
2506,47.91
2507,1.75
2508,34.54
2512,67.72
2515,15.38
2519,inf
2520,inf
2521,inf
2526,inf
2529,46.49
2531,18.63
2538,10.28
2540,inf
2544,inf
2546,inf
2553,43.01
2554,88.03
2556,7.45
2560,2.85
2564,inf
2567,inf
2568,inf
2570,100.35
2581,inf
2583,inf
2592,inf
2594,inf
2599,50.3
2606,52.08
2619,inf
2620,inf
2621,inf
2624,45.95
2625,155.48
2639,inf
2640,inf
2642,inf
2646,71.9
2650,44.45
2672,50.55
2676,16.46
2679,0.03
2681,5.16
2685,21.63
2688,inf
2689,inf
2691,inf
2692,inf
2696,14.49
2699,26.9
2702,3.84
2710,inf
2712,inf
2717,inf
2723,1.26
2739,inf
2742,inf
2745,61.4
2749,43.09
2752,63.18
2754,37.92
2758,inf
2759,inf
2768,42.08
2772,56.81
2778,inf
2781,inf
2782,inf
2788,103.07
2795,1.02
2798,29.82
2800,35.65
2805,92.62
2807,72.95
2809,inf
2812,inf
2814,36.87
2820,28.11
2822,27.93
2828,inf
2831,inf
2834,inf
2836,inf
2838,10.94
2840,174.14
2841,109.41
2843,5.46
2844,30.47
2846,24.84
2849,68.46
2850,48.21
2852,inf
2854,116.65
2855,inf
2857,inf
2864,46.07
2866,4.29
2871,9.31
2877,inf
2881,inf
2893,35.21
2897,66.33
2898,inf
2899,2.59
2909,inf
2910,inf
2915,9.97
2916,inf
2922,inf
2926,inf
2928,inf
2932,inf
2933,inf
2934,120.48
2935,95.84
2938,inf
2944,inf
2948,70.4
2950,inf
2951,inf
2957,inf
2960,22.89
2963,33.5
2964,43.43
2970,3.95
2978,7.61
2981,inf
2986,45.43
2989,13.87
2990,13.48
2993,57.04
3000,24.27
3004,39.53
3007,64.72
3011,24.72
3013,17.27
3020,inf
3026,inf
3028,inf
3031,37.26
3033,61.2
3034,31.35
3036,32.79
3041,27.88
3042,19.21
3049,70.55
3051,61.76
3053,inf
3059,20.3
3062,7.28
3065,28.18
3066,35.0
3068,inf
3070,inf
3071,43.6
3072,inf
3076,inf
3079,inf
3083,17.75
3088,47.61
3091,inf
3095,inf
3099,inf
3101,inf
3103,inf
3105,inf
3106,inf
3112,inf
3114,inf
3117,inf
3120,inf
3124,inf
3127,inf
3129,48.15
3133,36.16
3134,128.96
3137,inf
3139,85.4
3142,inf
3143,inf
3144,inf
3145,inf
3148,inf
3150,0.15
3152,135.87
3155,18.47
3156,51.34
3158,8.81
3161,26.26
3166,66.22
3168,70.07
3172,inf
3183,14.41
3186,7.82
3187,110.08
3198,inf
3199,80.77
3200,37.64
3201,53.9
3204,43.91
3205,8.18
3210,inf
3214,inf
3216,90.9
3218,inf
3220,inf
3221,inf
3224,18.79
3228,inf
3232,25.81
3235,inf
3237,inf
3238,78.28
3239,inf
3246,inf
3247,inf
3252,inf
3254,inf
3255,inf
3261,inf
3263,84.23
3264,inf
3266,inf
3272,inf
3273,inf
3274,inf
3275,91.75
3276,inf
3277,inf
3278,inf
3280,inf
3282,inf
3288,inf
3290,inf
3293,inf
3295,inf
3296,inf
3298,inf
3301,inf
3304,inf
3305,inf
3306,inf
3308,inf
3309,inf
3310,94.71
3311,inf
3317,inf
3318,inf
3323,57.24
3325,6.63
3327,28.55
3328,31.86
3333,inf
3336,inf
3339,inf
3343,inf
3358,inf
3362,inf
3364,inf
3367,47.83
3369,129.22
3371,5.31
3373,2.28
3374,16.02
3379,2.94
3383,inf
3385,inf
3386,inf
3389,inf
3390,inf
3391,101.53
3396,12.29
3404,inf
3411,inf
3416,31.9
3424,9.66
3425,inf
3427,inf
3428,inf
3429,inf
3431,inf
3442,75.43
3443,inf
3445,61.04
3452,inf
3453,67.12
3458,inf
3460,inf
3463,27.44
3464,12.12
3467,21.23
3468,9.15
3470,1.66
3479,inf
3481,inf
3488,171.26
3499,123.64
3501,inf
3511,38.3
3513,44.81
3520,107.29
3521,38.11
3522,8.79
3523,28.47
3524,inf
3526,inf
3534,inf
3536,179.81
3537,44.42
3539,45.0
3542,24.02
3543,29.89
3547,48.98
3550,inf
3553,inf
3554,inf
3561,49.06
3563,65.82
3567,2.79
3569,9.66
3571,48.54
3576,35.33
3577,19.32
3584,inf
3587,8.23
3590,10.48
3594,inf
3598,inf
3599,inf
3601,inf
3603,117.58
3606,inf
3612,23.98
3614,130.32
3618,inf
3619,inf
3620,inf
3621,84.23
3625,inf
3627,inf
3632,285.3
3635,39.44
3640,22.48
3644,inf
3650,inf
3661,5.58
3663,34.73
3664,30.66
3666,inf
3669,inf
3674,105.67
3675,inf
3678,inf
3681,30.58
3687,inf
3697,inf
3704,43.8
3707,63.39
3716,inf
3725,inf
3726,90.56
3727,inf
3731,inf
3750,96.29
3754,95.91
3758,inf
3762,66.83
3769,inf
3773,inf
3778,inf
3781,inf
3786,86.79
3791,inf
3792,inf
3793,inf
3794,inf
3796,inf
3807,52.13
3810,inf
3812,inf
3813,inf
3816,inf
3821,inf
3823,inf
3827,inf
3828,inf
3833,43.11
3835,inf
3838,inf
3841,inf
3847,inf
3849,inf
3852,66.47
3855,inf
3864,inf
3868,inf
3870,inf
3871,inf
3872,inf
3873,inf
3878,inf
3879,41.38
3881,inf
3883,inf
3886,inf
3887,inf
3892,inf
3893,inf
3899,40.93
3903,18.08
3904,31.69
3905,25.82
3906,inf
3907,84.94
3908,inf
3911,inf
3916,inf
3918,inf
3922,inf
3925,inf
3926,inf
3927,inf
3928,inf
3933,inf
3934,inf
3937,inf
3940,inf
3942,inf
3944,66.42
3948,inf
3950,inf
3951,inf
3957,74.43
3959,inf
3960,inf
3966,inf
3972,37.91
3975,29.51
3978,inf
3982,inf
3985,inf
3986,inf
3988,inf
3989,inf
3990,inf
3993,38.06
4001,inf
4003,inf
4005,inf
4007,inf
4008,77.15
4011,inf
4016,inf
4018,22.19
4020,49.34
4024,70.35
4025,59.54
4028,inf
4029,inf
4032,inf
4046,inf
4047,75.7
4051,inf
4061,inf
4063,inf
4064,inf
4065,inf
4067,66.26
4070,41.53
4071,34.17
4072,inf
4075,inf
4078,inf
4083,inf
4086,90.21
4087,inf
4089,inf
4093,22.31
4099,inf
4110,inf
4111,inf
4122,inf
4124,inf
4125,inf
4126,83.18
4128,inf
4131,inf
4132,inf
4137,inf
4139,inf
4140,inf
4148,inf
4149,inf
4150,inf
4153,inf
4161,inf
4166,81.69
4168,33.79
4171,75.33
4172,inf
4176,inf
4179,inf
4182,inf
4185,16.38
4192,33.69
4199,inf
4201,25.2
4207,inf
4208,inf
4209,inf
4210,179.18
4212,76.75
4217,53.24
4219,inf
4221,inf
4224,inf
4230,inf
4240,inf
4247,83.68
4250,73.48
4255,inf
4259,54.04
4264,inf
4265,86.79
4271,inf
4275,inf
4278,103.78
4279,inf
4280,inf
4284,inf
4285,inf
4287,inf
4288,inf
4289,inf
4291,87.29
4302,inf
4303,56.68
4308,58.57
4312,85.64
4313,48.61
4319,inf
4322,inf
4323,97.94
4324,inf
4339,inf
4340,inf
4341,inf
4342,inf
4345,inf
4350,inf
4358,61.82
4364,inf
4366,inf
4369,inf
4370,inf
4375,inf
4376,inf
4377,inf
4383,22.69
4386,91.06
4387,inf
4390,inf
4396,inf
4398,inf
4403,inf
4405,inf
4406,71.01
4408,inf
4410,inf
4411,inf
4413,inf
4414,inf
4417,inf
4419,inf
4426,inf
4427,inf
4430,inf
4431,66.87
4433,inf
4436,inf
4442,inf
4445,inf
4446,inf
4448,inf
4456,inf
4458,inf
4462,inf
4472,inf
4474,inf
4476,inf
4479,24.04
4485,inf
4490,inf
4494,91.55
4496,inf
4499,0.85
4502,108.87
4506,inf
4507,inf
4511,88.4
4512,inf
4513,inf
4522,inf
4530,inf
4531,inf
4535,inf
4537,inf
4541,inf
4543,inf
4544,inf
4551,68.65
4552,64.39
4553,80.8
4556,inf
4557,inf
4562,inf
4566,inf
4568,inf
4569,inf
4572,inf
4574,inf
4584,inf
4587,inf
4588,inf
4590,82.93
4592,inf
4596,inf
4600,inf
4603,90.13
4604,inf
4607,inf
4608,inf
4610,inf
4617,inf
4620,inf
4628,inf
4632,inf
4633,inf
4638,inf
4640,inf
4650,inf
4651,inf
4659,100.25
4666,inf
4670,56.7
4672,inf
4678,inf
4681,inf
4683,inf
4684,inf
4685,inf
4686,inf
4687,inf
4689,inf
4692,inf
4693,inf
4698,inf
4699,inf
4701,inf
4702,inf
4705,inf
4714,inf
4717,inf
4720,inf
4725,inf
4727,inf
4729,inf
4733,inf
4737,inf
4738,inf
4743,71.17
4747,inf
4749,inf
4750,inf
4751,inf
4755,84.47
4758,inf
4760,inf
4764,inf
4766,inf
4773,inf
4776,inf
4782,inf
4785,inf
4788,inf
4793,72.19
4796,inf
4802,inf
4806,115.19
4807,inf
4808,inf
4809,inf
4810,inf
4811,inf
4812,inf
4815,inf
4819,inf
4822,inf
4824,inf
4826,inf
4831,110.6
4832,inf
4835,inf
4836,inf
4839,inf
4840,inf
4844,inf
4848,inf
4851,inf
4852,inf
4856,68.51
4859,inf
4862,inf
4863,inf
4865,inf
4867,inf
4868,inf
4872,inf
4874,inf
4878,inf
4881,0.88
4890,inf
4897,inf
4901,inf
4903,inf
4908,7.11
4910,51.31
4911,47.34
4914,inf
4923,32.61
4925,26.13
4926,99.85
4935,inf
4939,inf
4940,123.07
4950,inf
4952,inf
4959,inf
4964,74.6
4967,inf
4968,89.42
4969,83.7
4971,inf
4980,35.61
4982,34.43
4983,36.82
4985,60.98
4988,inf
4990,inf
4992,57.97
4999,inf
5000,71.12
5006,32.78
5008,29.85
5013,inf
5016,inf
5018,inf
5019,inf
5020,inf
5022,inf
5025,40.94
5029,24.18
5031,4.45
5032,inf
5035,inf
5038,inf
5040,inf
5041,inf
5046,inf
5048,inf
5052,inf
5053,90.12
5057,inf
5059,inf
5063,inf
5065,inf
5069,inf
5071,inf
5076,7.5
5077,23.11
5079,inf
5085,inf
5086,inf
5087,inf
5088,71.62
5090,inf
5093,inf
5096,inf
5099,107.27
5102,inf
5106,inf
5107,inf
5109,inf
5115,inf
5116,inf
5117,inf
5118,inf
5120,inf
5123,inf
5126,53.08
5132,inf
5140,inf
5146,28.67
5149,inf
5150,inf
5158,inf
5160,inf
5165,86.98
5167,inf
5169,12.5
5172,7.76
5179,inf
5184,inf
5185,inf
5191,inf
5194,inf
5196,inf
5197,inf
5198,inf
5200,inf
5202,inf
5203,66.76
5209,inf
5211,inf
5212,inf
5213,inf
5214,inf
5218,20.09
5219,38.97
5223,17.28
5224,17.33
5229,inf
5231,inf
5235,96.33
5243,0.07
5245,3.39
5246,36.35
5247,16.21
5248,28.23
5249,35.37
5258,inf
5260,inf
5263,inf
5266,71.82
5268,inf
5271,inf
5280,inf
5287,inf
5289,inf
5291,inf
5293,inf
5295,inf
5296,inf
5301,inf
5303,115.58
5305,inf
5308,inf
5312,62.38
5314,38.3
5316,37.68
5319,44.66
5320,63.11
5323,inf
5324,inf
5332,inf
5333,inf
5334,inf
5340,62.8
5343,27.61
5344,41.65
5346,68.52
5350,inf
5356,70.32
5358,inf
5359,inf
5362,inf
5363,inf
5376,inf
5378,85.87
5382,inf
5385,inf
5386,inf
5390,inf
5392,inf
5393,inf
5394,inf
5397,inf
5404,inf
5405,inf
5406,inf
5417,inf
5423,inf
5428,inf
5433,56.8
5437,37.05
5441,83.78
5443,inf
5445,inf
5447,inf
5451,inf
5459,inf
5464,inf
5466,inf
5474,inf
5476,inf
5478,inf
5481,inf
5483,inf
5488,57.62
5490,inf
5492,inf
5499,95.13
5502,inf
5504,inf
5506,inf
5507,inf
5508,inf
5509,inf
5510,11.37
5518,inf
5519,inf
5522,inf
5523,inf
5524,inf
5527,inf
5528,inf
5530,inf
5531,inf
5534,inf
5535,inf
5548,inf
5550,inf
5552,59.75
5554,19.92
5557,35.13
5560,48.04
5561,59.48
5562,83.67
5564,inf
5568,inf
5571,inf
5573,82.0
5574,inf
5575,inf
5576,34.42
5577,43.35
5587,95.45
5593,inf
5595,inf
5603,inf
5604,inf
5606,inf
5609,45.74
5610,inf
5615,inf
5617,inf
5621,inf
5622,inf
5625,inf
5630,inf
5635,68.31
5641,inf
5648,71.62
5649,61.05
5656,29.83
5658,inf
5671,inf
5674,inf
5680,44.43
5681,60.41
5686,67.44
5692,inf
5697,22.07
5698,18.64
5704,6.73
5706,inf
5707,inf
5710,16.96
5711,inf
5714,inf
5720,inf
5725,7.26
5726,19.51
5731,inf
5732,inf
5733,inf
5738,72.74
5739,81.64
5740,86.76
5742,inf
5743,inf
5744,43.99
5746,28.93
5747,5.86
5751,1.89
5752,33.44
5755,inf
5763,57.55
5764,65.7
5767,64.11
5773,inf
5776,inf
5777,inf
5778,inf
5780,inf
5784,inf
5786,40.67
5792,inf
5794,inf
5806,inf
5808,inf
5810,inf
5820,15.43
5829,68.48
5831,inf
5844,14.67
5853,inf
5857,58.67
5858,58.62
5860,50.81
5862,inf
5863,inf
5870,22.69
5876,inf
5880,28.91
5883,10.1
5886,57.11
5890,8.28
5891,3.34
5894,7.01
5896,6.92
5899,inf
5900,inf
5902,inf
5905,inf
5908,68.99
5909,inf
5914,13.76
5917,4.14
5918,49.28
5921,12.15
5926,inf
5937,48.6
5943,13.18
5952,30.84
5957,31.71
5958,205.6
5960,104.6
5963,5.89
5974,inf
5975,inf
5976,inf
5981,inf
5995,inf
6001,inf
6003,inf
6005,inf
6006,inf
6007,inf
6008,36.81
6009,23.35
6012,24.3
6014,6.86
6015,27.0
6017,37.43
6020,53.8
6025,inf
6029,inf
6036,13.77
6040,7.01
6041,12.91
6042,inf
6043,inf
6045,15.13
6047,28.4
6048,46.57
6049,40.25
6050,14.19
6052,23.77
6057,2.87
6059,6.56
6067,inf
6069,inf
6075,15.67
6077,inf
6079,inf
6080,19.74
6082,21.91
6085,5.09
6089,26.76
6093,59.95
6095,inf
6098,inf
6102,25.8
6106,37.21
6108,5.01
6116,inf
6126,inf
6127,inf
6129,inf
6134,6.36
6138,64.92
6144,inf
6145,inf
6148,inf
6154,2.09
6156,68.65
6157,3.75
6160,4.22
6163,53.05
6167,5.97
6169,inf
6172,inf
6173,inf
6175,inf
6178,3.38
6179,4.22
6180,7.2
6183,17.49
6186,178.85
6188,inf
6190,73.75
6194,57.26
6195,66.36
6201,22.85
6205,15.43
6206,20.07
6211,57.7
6212,inf
6214,inf
6215,inf
6218,inf
6219,inf
6222,inf
6224,30.16
6225,24.12
6233,30.26
6234,inf
6235,inf
6237,inf
6242,inf
6244,inf
6247,inf
6252,37.41
6253,41.38
6254,15.62
6255,36.97
6266,21.62
6269,inf
6278,inf
6282,29.15
6285,49.2
6288,inf
6295,inf
6301,0.87
6302,7.56
6305,26.74
6307,42.02
6312,inf
6315,112.12
6317,inf
6318,inf
6319,inf
6321,7.84
6323,2.08
6332,inf
6335,85.02
6336,inf
6337,inf
6338,inf
6341,inf
6342,inf
6345,22.69
6346,29.04
6347,29.99
6350,2.92
6354,79.59
6355,73.28
6357,inf
6361,inf
6362,inf
6366,inf
6378,26.57
6380,113.71
6383,inf
6384,inf
6386,88.97
6387,inf
6389,inf
6391,inf
6392,9.98
6395,9.85
6397,2.8
6399,3.71
6403,74.32
6404,inf
6405,inf
6406,inf
6407,inf
6412,inf
6414,inf
6418,5.32
6423,17.34
6425,6.83
6429,100.9
6433,26.59
6438,12.03
6439,13.55
6445,7.28
6448,49.26
6449,18.43
6451,123.36
6453,46.37
6455,inf
6457,inf
6459,inf
6462,inf
6463,25.08
6466,7.76
6474,3.51
6481,inf
6483,inf
6490,11.28
6491,13.0
6498,37.88
6499,58.01
6503,inf
6504,inf
6513,31.92
6514,0.1
6516,10.74
6519,20.7
6525,54.13
6529,inf
6530,inf
6536,inf
6542,44.08
6543,41.36
6544,48.75
6545,30.81
6546,52.83
6551,inf
6552,117.22
6562,inf
6570,59.04
6572,48.13
6573,7.59
6582,inf
6583,inf
6584,inf
6585,92.01
6593,inf
6598,inf
6599,inf
6603,inf
6607,inf
6608,inf
6613,inf
6614,inf
6615,inf
6616,54.48
6619,inf
6620,inf
6628,inf
6629,inf
6632,inf
6633,inf
6641,inf
6642,inf
6643,inf
6645,inf
6648,inf
6655,inf
6656,inf
6658,inf
6660,inf
6664,inf
6666,inf
6667,inf
6672,inf
6679,53.78
6686,11.48
6687,2.29
6691,inf
6695,44.37
6702,inf
6703,79.45
6705,17.59
6709,11.75
6711,4.64
6715,28.35
6720,50.18
6721,50.94
6731,13.72
6732,0.81
6733,7.87
6737,1.06
6742,61.18
6744,73.85
6753,21.8
6754,14.2
6760,12.84
6761,22.18
6765,inf
6779,65.93
6780,34.92
6784,53.06
6790,inf
6791,inf
6795,inf
6796,inf
6801,22.31
6804,35.44
6805,1.05
6811,26.07
6812,inf
6815,inf
6816,inf
6818,inf
6819,inf
6823,inf
6825,inf
6826,11.33
6828,29.02
6829,15.88
6830,31.09
6831,25.12
6832,56.25
6845,inf
6852,3.64
6853,12.72
6854,26.98
6855,67.01
6862,inf
6865,inf
6866,inf
6869,inf
6875,10.46
6879,3.95
6887,inf
6895,inf
6900,2.23
6901,0.6
6903,86.91
6904,71.65
6906,48.11
6912,111.6
6913,inf
6917,inf
6918,inf
6921,15.06
6939,inf
6940,inf
6950,inf
6951,inf
6955,inf
6958,193.54
6961,inf
6962,inf
6972,inf
6974,inf
6979,58.36
6983,inf
6985,inf
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6991,inf
6992,inf
6993,311.68
6998,3.72
7000,3.36
7003,21.03
7006,inf
7012,inf
7013,inf
7016,inf
7021,17.17
7022,14.57
7023,6.82
7029,13.96
7038,inf
7041,1.14
7042,13.4
7044,3.68
7046,10.41
7049,15.59
7052,32.06
7053,1.88
7058,inf
7060,86.55
7063,82.41
7069,12.7
7071,7.35
7072,8.9
7082,71.63
7087,inf
7088,18.55
7089,3.04
7091,7.13
7094,3.96
7099,34.21
7100,inf
7110,inf
7111,inf
7114,inf
7115,51.86
7118,inf
7121,inf
7122,inf
7127,inf
7128,inf
7130,inf
7136,500.12
7141,15.4
7143,0.15
7150,inf
7154,inf
7155,inf
7163,10.6
7169,12.37
7173,inf
7174,inf
7175,inf
7178,83.06
7184,11.05
7189,2.85
7191,8.36
7195,9.02
7197,inf
7198,inf
7199,inf
7204,inf
7206,inf
7210,26.59
7212,10.31
7215,52.55
7224,inf
7226,inf
7233,20.4
7237,21.31
7245,inf
7247,inf
7249,inf
7255,inf
7256,28.52
7261,8.31
7262,13.36
7263,11.02
7265,20.72
7267,52.63
7268,31.56
7271,inf
7272,inf
7277,57.72
7278,inf
7279,inf
7284,inf
7290,90.02
7295,inf
7296,inf
7297,inf
7303,inf
7305,39.4
7310,3.39
7313,7.0
7315,1.48
7319,inf
7320,inf
7321,inf
7328,40.47
7330,28.34
7337,1.66
7339,40.24
7343,inf
7344,124.05
7347,inf
7352,inf
7357,17.18
7358,20.71
7361,4.22
7364,inf
7365,inf
7368,51.88
7371,21.27
7376,22.36
7380,22.25
7382,5.53
7387,11.37
7389,49.93
7392,inf
7396,inf
7406,13.72
7407,18.29
7416,inf
7417,inf
7421,inf
7422,inf
7428,16.36
7430,0.35
7432,19.95
7433,32.04
7436,50.74
7438,inf
7439,3.22
7440,28.6
7441,9.59
7442,3.78
7447,73.9
7449,3.89
7455,12.63
7460,inf
7462,inf
7465,133.98
7470,inf
7478,22.11
