,éûçèï 
988,inf
989,102.74
993,inf
1000,inf
1003,inf
1004,inf
1010,inf
1011,inf
1019,inf
1020,inf
1025,116.03
1028,inf
1029,inf
1031,inf
1032,inf
1040,inf
1041,inf
1047,inf
1050,105.28
1055,inf
1058,inf
1060,inf
1061,inf
1066,inf
1069,inf
1072,inf
1073,inf
1076,inf
1078,inf
1080,inf
1084,inf
1090,inf
1094,inf
1096,inf
1097,inf
1099,97.81
1106,inf
1109,inf
1117,inf
1125,inf
1128,inf
1131,inf
1132,inf
1134,inf
1136,inf
1139,inf
1145,inf
1146,inf
1150,inf
1157,inf
1161,inf
1164,inf
1165,inf
1168,inf
1175,inf
1176,inf
1180,inf
1185,inf
1191,inf
1193,inf
1195,inf
1196,91.23
1207,inf
1208,inf
1214,inf
1215,inf
1224,inf
1226,inf
1229,inf
1230,inf
1233,105.01
1236,inf
1237,inf
1238,inf
1239,inf
1240,inf
1243,inf
1246,inf
1248,inf
1249,inf
1250,inf
1253,inf
1256,inf
1262,inf
1268,inf
1271,inf
1280,inf
1281,171.4
1292,inf
1296,inf
1305,inf
1307,inf
1308,inf
1310,inf
1311,inf
1317,inf
1320,inf
1321,inf
1323,inf
1324,inf
1328,82.64
1329,inf
1336,inf
1340,95.78
1342,inf
1347,inf
1353,inf
1354,inf
1360,inf
1368,inf
1371,inf
1373,inf
1376,inf
1377,75.65
1379,inf
1381,94.92
1382,92.32
1384,88.45
1393,inf
1394,inf
1397,inf
1400,inf
1404,inf
1410,inf
1411,inf
1414,inf
1418,inf
1420,inf
1421,96.53
1424,inf
1425,inf
1426,inf
1427,inf
1429,inf
1431,inf
1433,104.44
1434,inf
1436,inf
1445,97.34
1454,inf
1455,62.58
1456,inf
1458,inf
1459,86.99
1464,inf
1465,inf
1473,inf
1475,inf
1476,inf
1480,inf
1484,inf
1491,inf
1493,inf
1497,inf
1499,inf
1501,inf
1507,inf
1508,67.87
1509,inf
1512,inf
1515,inf
1516,inf
1517,inf
1519,inf
1520,57.62
1521,inf
1528,inf
1530,inf
1531,inf
1533,inf
1536,inf
1538,inf
1542,inf
1546,inf
1550,inf
1551,inf
1552,inf
1554,inf
1556,89.75
1565,inf
1572,inf
1573,inf
1574,inf
1576,inf
1577,inf
1578,inf
1579,inf
1584,inf
1588,inf
1592,inf
1596,inf
1597,inf
1620,inf
1621,inf
1623,inf
1624,inf
1626,inf
1632,inf
1633,inf
1636,inf
1637,inf
1640,76.28
1643,46.76
1645,56.67
1648,83.36
1650,inf
1654,77.11
1655,inf
1656,inf
1665,inf
1668,60.54
1670,12.64
1677,inf
1681,inf
1685,inf
1690,inf
1691,inf
1692,inf
1693,inf
1696,44.82
1699,inf
1702,inf
1706,inf
1713,59.48
1726,inf
1731,inf
1732,inf
1742,inf
1743,inf
1747,inf
1751,inf
1753,inf
1754,inf
1755,inf
1757,inf
1759,inf
1760,48.94
1761,inf
1762,inf
1763,inf
1764,inf
1765,inf
1775,inf
1780,inf
1781,inf
1783,inf
1785,87.72
1793,inf
1796,inf
1797,98.96
1801,inf
1803,inf
1804,inf
1805,inf
1808,inf
1814,33.09
1817,4.96
1823,inf
1827,inf
1829,88.8
1831,inf
1832,inf
1836,inf
1846,inf
1852,inf
1853,inf
1859,inf
1862,92.69
1863,inf
1865,inf
1868,inf
1870,inf
1874,inf
1877,inf
1878,inf
1885,158.66
1887,35.96
1888,inf
1890,inf
1899,inf
1901,inf
1903,inf
1905,inf
1907,inf
1909,inf
1915,inf
1919,inf
1924,110.29
1926,inf
1928,inf
1931,inf
1935,inf
1939,inf
1943,inf
1944,inf
1948,109.93
1954,inf
1960,65.76
1966,87.13
1967,inf
1968,inf
1970,inf
1974,inf
1975,inf
1976,inf
1977,80.04
1979,inf
1980,7.09
1982,inf
1983,46.12
1984,inf
1987,inf
1988,inf
1990,inf
1997,inf
2004,inf
2006,93.67
2007,inf
2012,91.52
2019,inf
2020,inf
2021,inf
2023,80.74
2025,inf
2033,inf
2034,inf
2035,inf
2039,inf
2041,84.41
2045,inf
2046,inf
2047,inf
2048,inf
2052,34.9
2057,inf
2061,115.19
2064,inf
2075,inf
2082,inf
2083,inf
2086,inf
2097,inf
2099,inf
2104,inf
2105,inf
2106,inf
2108,inf
2112,inf
2121,inf
2122,59.55
2128,49.26
2132,inf
2135,inf
2139,inf
2141,inf
2143,inf
2144,inf
2145,inf
2150,31.54
2152,13.53
2153,25.68
2158,inf
2159,84.46
2162,inf
2165,inf
2166,inf
2170,inf
2175,inf
2179,inf
2189,inf
2199,39.28
2205,inf
2215,inf
2221,inf
2224,inf
2230,94.01
2233,inf
2234,inf
2237,inf
2238,inf
2245,inf
2252,inf
2253,inf
2259,inf
2260,inf
2265,inf
2266,84.2
2270,inf
2271,inf
2275,inf
2276,inf
2280,inf
2281,inf
2283,inf
2286,inf
2289,inf
2290,32.36
2293,inf
2294,inf
2295,inf
2296,inf
2297,inf
2299,inf
2305,inf
2306,inf
2307,inf
2309,inf
2320,inf
2323,inf
2325,inf
2327,inf
2337,inf
2340,57.58
2347,14.04
2348,111.61
2349,inf
2362,2.24
2365,inf
2368,inf
2374,inf
2377,inf
2381,inf
2385,inf
2387,inf
2392,inf
2400,inf
2401,108.76
2408,inf
2410,inf
2415,inf
2416,inf
2417,inf
2419,inf
2421,inf
2426,101.84
2427,inf
2431,93.92
2437,inf
2450,inf
2452,inf
2453,inf
2454,63.75
2455,13.22
2457,25.88
2458,76.85
2473,83.74
2475,inf
2478,36.64
2481,0.69
2488,71.47
2493,inf
2496,61.9
2497,inf
2498,inf
2504,29.12
2510,13.0
2513,104.3
2514,38.16
2518,inf
2524,88.96
2528,7.98
2530,30.61
2531,1.21
2534,163.35
2536,41.23
2537,inf
2540,inf
2546,inf
2548,inf
2556,25.56
2557,274.57
2559,14.25
2561,33.48
2562,40.62
2563,25.17
2567,inf
2577,inf
2580,inf
2586,inf
2593,inf
2597,inf
2598,37.54
2602,56.51
2603,11.0
2604,13.46
2605,41.4
2606,70.55
2608,2.46
2609,83.03
2611,78.94
2612,88.74
2614,inf
2615,inf
2621,inf
2623,7.71
2628,7.94
2632,22.39
2636,inf
2641,128.64
2645,inf
2647,72.69
2651,12.68
2658,0.33
2659,26.37
2661,inf
2662,inf
2663,inf
2674,29.86
2677,19.65
2678,53.81
2679,7.02
2683,3.68
2689,inf
2690,inf
2691,inf
2694,inf
2704,31.1
2705,51.22
2708,inf
2709,inf
2711,55.57
2712,inf
2714,inf
2718,inf
2719,inf
2720,11.69
2723,18.22
2726,150.37
2730,inf
2735,inf
2740,inf
2741,inf
2747,46.32
2748,39.56
2749,9.93
2751,83.06
2753,77.78
2755,74.6
2758,inf
2761,inf
2762,inf
2765,inf
2767,69.41
2772,69.27
2773,22.37
2775,24.22
2777,64.95
2781,inf
2784,inf
2788,78.67
2790,53.85
2797,17.14
2799,14.27
2800,29.6
2804,inf
2807,30.61
2810,inf
2812,inf
2813,inf
2818,14.47
2825,28.45
2826,11.78
2829,inf
2831,inf
2839,19.57
2843,19.8
2844,12.75
2847,1.84
2852,inf
2856,inf
2861,inf
2863,63.67
2867,5.75
2871,22.62
2873,38.61
2874,26.46
2875,39.23
2888,9.98
2891,35.61
2892,12.0
2894,29.24
2896,9.21
2897,5.25
2900,inf
2901,inf
2903,inf
2904,inf
2908,inf
2916,inf
2918,inf
2924,inf
2925,inf
2927,inf
2935,94.12
2937,inf
2948,67.68
2951,inf
2956,inf
2957,inf
2961,5.91
2969,30.67
2970,18.65
2973,39.21
2977,37.4
2979,71.72
2982,47.15
2983,23.81
2984,71.15
2988,1.54
2989,30.49
2990,1.45
2991,16.58
2994,36.44
2996,inf
2998,inf
3004,11.43
3010,2.03
3028,inf
3033,109.67
3034,39.15
3037,14.05
3039,33.6
3043,21.62
3049,105.37
3051,95.43
3052,98.5
3055,64.05
3058,38.49
3059,33.28
3062,12.04
3063,9.19
3065,26.97
3067,9.54
3068,inf
3074,inf
3076,inf
3077,inf
3079,inf
3080,inf
3083,2.1
3086,46.89
3088,71.11
3095,inf
3098,inf
3102,inf
3107,inf
3109,inf
3113,91.47
3117,inf
3118,123.88
3124,inf
3131,inf
3132,47.87
3133,50.11
3134,70.67
3141,inf
3142,inf
3152,120.25
3153,3.14
3155,49.76
3156,77.22
3158,25.05
3159,3.44
3167,43.94
3171,inf
3177,73.26
3180,132.12
3184,30.49
3187,72.86
3191,inf
3194,102.55
3202,25.9
3204,28.95
3206,11.14
3211,68.21
3212,inf
3224,38.26
3226,46.9
3232,35.91
3233,60.6
3234,inf
3235,inf
3236,inf
3237,inf
3242,inf
3244,inf
3246,inf
3248,inf
3253,inf
3260,inf
3272,inf
3277,inf
3278,inf
3282,inf
3291,inf
3295,inf
3301,inf
3302,inf
3306,inf
3315,inf
3323,57.94
3331,inf
3337,inf
3340,inf
3345,66.04
3347,62.37
3349,24.12
3356,inf
3357,inf
3359,inf
3361,inf
3367,14.34
3369,125.43
3371,26.49
3373,21.44
3378,181.22
3380,inf
3385,inf
3389,inf
3390,inf
3393,94.75
3396,20.5
3404,inf
3405,inf
3408,inf
3409,inf
3411,inf
3413,inf
3417,65.23
3419,74.59
3424,7.48
3426,inf
3429,inf
3432,inf
3440,43.11
3441,inf
3444,74.36
3449,inf
3450,inf
3453,28.06
3455,inf
3459,inf
3461,inf
3463,25.1
3464,85.3
3466,42.9
3468,5.48
3469,18.49
3472,27.49
3475,82.71
3476,inf
3477,inf
3483,inf
3487,57.08
3494,5.66
3501,inf
3503,82.98
3505,35.27
3507,31.33
3512,inf
3518,26.24
3521,45.41
3524,inf
3528,29.98
3530,6.0
3531,inf
3533,inf
3534,inf
3536,208.7
3537,47.91
3541,15.86
3544,59.82
3545,89.05
3548,121.52
3552,inf
3553,inf
3557,inf
3561,19.79
3565,17.0
3566,20.89
3567,2.67
3574,inf
3580,38.16
3586,41.66
3589,20.79
3590,23.26
3592,3.93
3595,inf
3596,inf
3599,inf
3604,inf
3605,inf
3606,inf
3611,51.13
3612,48.92
3615,23.07
3617,9.95
3622,56.6
3625,inf
3627,inf
3628,inf
3629,inf
3633,36.41
3642,0.88
3644,inf
3647,inf
3648,204.51
3653,inf
3655,77.71
3657,1.86
3659,22.56
3662,36.14
3666,inf
3668,inf
3671,inf
3674,91.48
3676,inf
3680,17.44
3681,0.35
3684,33.64
3687,inf
3688,inf
3694,123.05
3712,68.41
3719,inf
3720,inf
3723,inf
3732,inf
3734,inf
3737,inf
3739,inf
3750,75.34
3752,inf
3755,68.57
3759,inf
3761,inf
3763,inf
3764,inf
3768,inf
3773,inf
3774,91.98
3776,inf
3777,inf
3779,inf
3781,inf
3787,inf
3791,inf
3798,98.8
3802,inf
3811,inf
3822,inf
3826,inf
3829,70.32
3830,inf
3832,51.05
3834,inf
3840,inf
3845,inf
3852,62.96
3856,inf
3860,inf
3861,inf
3862,inf
3865,inf
3869,inf
3875,45.04
3876,inf
3880,59.94
3884,inf
3886,inf
3887,inf
3888,62.7
3891,inf
3892,inf
3897,inf
3902,9.4
3906,inf
3912,inf
3913,inf
3917,inf
3919,42.49
3920,inf
3923,inf
3928,inf
3930,inf
3932,113.06
3936,inf
3937,inf
3942,inf
3947,inf
3948,inf
3949,inf
3950,inf
3962,inf
3966,inf
3969,inf
3974,18.77
3976,23.14
3984,inf
3985,inf
3988,inf
3990,inf
3991,74.66
3993,55.37
3998,inf
3999,19.36
4002,inf
4012,inf
4018,52.23
4019,7.47
4026,inf
4033,inf
4037,inf
4038,inf
4044,inf
4046,inf
4047,54.62
4054,inf
4055,inf
4060,97.08
4063,inf
4067,74.66
4068,59.08
4069,41.72
4078,inf
4080,inf
4081,inf
4082,inf
4086,96.8
4090,51.72
4093,34.13
4098,inf
4101,inf
4106,inf
4112,inf
4113,inf
4114,inf
4119,inf
4123,inf
4125,inf
4126,103.16
4142,inf
4144,inf
4150,inf
4151,101.61
4153,inf
4161,inf
4162,18.55
4165,22.26
4166,102.25
4179,inf
4182,inf
4184,inf
4188,48.04
4189,42.75
4191,45.14
4195,73.09
4196,96.31
4197,88.56
4198,inf
4202,70.8
4203,68.29
4206,33.72
4212,27.82
4213,36.88
4217,55.42
4219,inf
4221,inf
4222,108.87
4227,inf
4228,inf
4233,inf
4235,119.93
4240,inf
4245,inf
4246,90.38
4248,inf
4249,inf
4253,inf
4257,inf
4265,79.8
4275,inf
4277,inf
4279,inf
4280,inf
4282,inf
4284,inf
4295,inf
4296,inf
4297,inf
4298,inf
4300,inf
4309,65.6
4311,19.69
4313,5.43
4315,inf
4316,inf
4320,inf
4321,inf
4322,inf
4326,inf
4332,inf
4335,inf
4336,inf
4338,inf
4345,inf
4354,inf
4355,inf
4356,inf
4357,46.94
4358,58.36
4359,0.03
4363,inf
4364,inf
4366,inf
4369,inf
4375,inf
4376,inf
4382,18.43
4384,inf
4385,inf
4389,inf
4390,inf
4396,inf
4397,inf
4398,inf
4399,inf
4403,inf
4407,inf
4424,inf
4433,inf
4436,inf
4446,inf
4449,inf
4452,inf
4471,inf
4476,inf
4481,36.19
4482,inf
4485,inf
4487,inf
4490,inf
4493,inf
4498,25.35
4503,9.31
4507,inf
4510,inf
4512,inf
4516,inf
4517,inf
4520,inf
4522,inf
4529,inf
4531,inf
4534,inf
4536,106.17
4541,inf
4543,inf
4544,inf
4545,inf
4548,inf
4550,inf
4552,55.41
4558,inf
4559,inf
4567,inf
4569,inf
4571,inf
4574,inf
4575,inf
4576,inf
4577,inf
4580,inf
4583,inf
4584,inf
4585,inf
4587,inf
4591,inf
4598,inf
4602,inf
4603,106.23
4608,inf
4610,inf
4614,inf
4621,inf
4632,inf
4635,inf
4639,inf
4642,inf
4650,inf
4651,inf
4652,inf
4659,111.19
4660,inf
4661,inf
4662,inf
4666,inf
4668,inf
4682,92.48
4684,inf
4685,inf
4691,inf
4692,inf
4693,inf
4694,67.83
4699,inf
4700,inf
4706,85.15
4709,inf
4713,inf
4717,inf
4721,inf
4726,inf
4727,inf
4729,inf
4733,inf
4735,inf
4736,inf
4737,inf
4742,inf
4747,inf
4748,inf
4750,inf
4752,inf
4753,inf
4756,inf
4757,inf
4760,inf
4766,inf
4767,inf
4774,inf
4780,104.19
4781,inf
4782,inf
4791,inf
4806,105.78
4808,inf
4813,inf
4816,inf
4818,98.27
4819,inf
4823,inf
4825,inf
4826,inf
4829,inf
4838,inf
4839,inf
4842,inf
4849,inf
4857,inf
4858,inf
4861,inf
4863,inf
4865,inf
4867,inf
4875,inf
4878,inf
4880,inf
4882,inf
4883,inf
4888,inf
4890,inf
4891,inf
4893,inf
4895,inf
4902,inf
4903,inf
4904,inf
4905,12.95
4908,36.31
4910,31.69
4912,57.37
4915,inf
4917,inf
4918,inf
4923,30.56
4927,inf
4929,inf
4935,inf
4937,inf
4939,inf
4941,inf
4944,inf
4945,inf
4947,inf
4951,149.51
4952,inf
4955,inf
4956,inf
4962,58.45
4963,91.08
4964,79.25
4970,inf
4973,inf
4980,40.0
4981,26.64
4984,52.5
4985,66.24
4986,inf
4989,inf
4993,inf
4996,inf
5004,4.15
5009,42.5
5015,inf
5017,inf
5018,inf
5024,61.68
5026,21.6
5028,33.41
5029,37.24
5033,inf
5039,inf
5046,inf
5047,inf
5048,inf
5053,84.75
5054,inf
5062,inf
5067,inf
5068,inf
5073,63.76
5074,34.89
5082,inf
5085,inf
5087,inf
5088,80.38
5093,inf
5094,inf
5095,inf
5098,inf
5101,inf
5102,inf
5104,inf
5112,inf
5119,inf
5123,inf
5125,33.16
5128,22.66
5131,84.36
5133,inf
5136,inf
5138,inf
5145,39.94
5152,inf
5162,inf
5168,47.38
5171,21.74
5174,20.37
5180,inf
5183,inf
5192,51.07
5197,inf
5199,inf
5201,inf
5203,27.26
5205,43.22
5207,inf
5208,inf
5214,inf
5218,7.76
5222,33.85
5223,15.1
5224,13.44
5233,inf
5242,40.95
5243,1.17
5244,33.5
5245,0.84
5250,inf
5253,48.92
5256,inf
5257,inf
5261,inf
5275,inf
5276,inf
5281,99.56
5285,inf
5287,inf
5289,inf
5295,inf
5299,inf
5302,inf
5310,inf
5312,70.65
5317,11.52
5319,24.74
5320,59.85
5323,inf
5326,79.07
5327,inf
5331,inf
5333,inf
5334,inf
5337,24.18
5340,52.58
5344,34.86
5351,inf
5352,inf
5353,inf
5354,inf
5361,inf
5363,inf
5364,inf
5367,83.17
5368,inf
5372,inf
5373,inf
5374,inf
5375,inf
5377,inf
5380,inf
5383,inf
5388,inf
5391,inf
5392,inf
5393,inf
5394,inf
5396,inf
5398,inf
5399,inf
5402,inf
5415,inf
5416,inf
5418,inf
5420,inf
5433,65.79
5434,51.61
5438,66.53
5441,60.96
5442,inf
5452,inf
5458,inf
5462,inf
5465,inf
5466,inf
5469,inf
5475,inf
5476,inf
5485,103.0
5488,67.92
5490,inf
5491,inf
5494,inf
5495,inf
5504,inf
5509,inf
5511,inf
5514,inf
5516,inf
5520,inf
5530,inf
5531,inf
5532,29.06
5538,inf
5540,inf
5543,109.78
5546,inf
5548,inf
5557,44.75
5558,66.15
5559,30.23
5561,22.89
5565,inf
5566,inf
5573,90.98
5577,53.78
5579,23.95
5586,inf
5589,inf
5590,inf
5594,inf
5600,inf
5602,inf
5608,inf
5614,inf
5619,inf
5621,inf
5624,inf
5625,inf
5626,inf
5631,40.01
5637,inf
5639,inf
5643,inf
5644,inf
5648,70.21
5652,22.71
5662,inf
5663,inf
5664,inf
5669,inf
5678,43.75
5682,inf
5688,inf
5689,inf
5690,inf
5691,inf
5699,7.75
5705,25.29
5707,inf
5710,29.16
5711,inf
5712,inf
5713,inf
5719,inf
5721,38.52
5722,9.52
5723,11.52
5725,8.69
5727,41.75
5732,inf
5739,60.28
5746,17.94
5752,17.7
5754,79.72
5758,inf
5760,inf
5763,16.89
5767,71.48
5770,inf
5773,inf
5774,inf
5778,inf
5779,inf
5780,inf
5783,inf
5787,inf
5789,inf
5790,inf
5793,inf
5797,50.72
5798,inf
5800,inf
5804,inf
5805,inf
5811,143.16
5812,inf
5814,inf
5817,0.7
5818,23.09
5823,13.86
5825,28.72
5827,inf
5833,inf
5837,inf
5839,131.17
5844,23.88
5846,32.59
5850,inf
5853,inf
5859,60.4
5862,inf
5866,5.26
5868,7.05
5875,inf
5879,58.84
5887,42.3
5888,16.57
5889,21.28
5890,21.49
5894,9.24
5895,2.4
5896,10.56
5900,inf
5902,inf
5903,inf
5907,inf
5913,8.64
5918,84.74
5920,35.49
5922,inf
5928,27.7
5936,43.16
5940,28.72
5941,42.65
5943,5.38
5944,23.16
5947,inf
5948,inf
5949,58.49
5954,6.42
5956,36.96
5957,25.11
5963,4.59
5967,4.92
5970,75.54
5972,inf
5975,inf
5977,inf
5978,inf
5982,146.65
5995,inf
5997,79.96
5999,72.56
6000,inf
6002,inf
6007,inf
6009,35.8
6015,16.55
6020,75.56
6021,63.53
6023,inf
6024,inf
6032,18.42
6033,15.15
6038,9.13
6041,19.32
6043,inf
6045,22.7
6046,48.66
6054,7.3
6061,33.64
6069,inf
6071,57.15
6083,7.4
6086,9.66
6087,4.36
6088,19.14
6092,97.48
6094,10.48
6098,inf
6099,inf
6105,35.51
6107,36.21
6116,inf
6123,inf
6127,inf
6129,inf
6131,inf
6132,15.7
6136,13.01
6138,72.09
6142,inf
6147,35.64
6150,inf
6151,inf
6153,17.06
6160,14.63
6162,inf
6163,37.12
6169,inf
6172,inf
6178,0.92
6179,5.0
6181,33.98
6182,13.16
6187,21.22
6193,70.91
6194,67.71
6206,16.33
6210,77.71
6211,82.08
6213,82.58
6214,inf
6215,inf
6216,inf
6222,inf
6225,18.77
6228,35.59
6230,35.97
6236,72.11
6238,inf
6239,inf
6247,inf
6253,26.62
6260,inf
6261,inf
6262,inf
6267,inf
6272,inf
6274,inf
6281,37.61
6282,28.01
6284,160.22
6287,inf
6289,inf
6292,inf
6293,171.56
6295,inf
6297,73.94
6302,1.17
6304,15.81
6307,34.2
6309,inf
6312,inf
6317,inf
6319,inf
6325,7.61
6337,inf
6338,inf
6340,inf
6343,inf
6346,33.77
6349,10.0
6350,13.41
6353,20.77
6357,inf
6360,inf
6361,inf
6362,inf
6366,inf
6368,inf
6375,0.36
6376,20.4
6380,242.96
6381,42.21
6383,inf
6386,109.07
6387,inf
6391,inf
6395,7.73
6405,inf
6410,75.39
6413,inf
6416,26.96
6419,11.23
6424,4.2
6426,inf
6431,inf
6432,4.26
6435,1.0
6443,17.46
6444,5.34
6447,10.19
6449,33.75
6453,81.43
6455,inf
6458,inf
6460,inf
6461,inf
6462,inf
6467,30.04
6468,32.93
6469,31.39
6470,12.11
6482,145.07
6490,3.92
6491,13.06
6494,0.48
6498,54.93
6499,39.17
6507,inf
6509,inf
6510,inf
6515,8.46
6521,49.5
6525,34.84
6526,inf
6528,inf
6530,inf
6534,inf
6540,61.66
6541,73.38
6543,34.65
6544,47.21
6551,inf
6553,inf
6555,inf
6561,inf
6562,inf
6567,94.55
6568,81.63
6569,60.6
6573,40.93
6576,inf
6581,inf
6584,inf
6587,inf
6590,inf
6591,inf
6595,12.36
6605,114.53
6606,inf
6609,inf
6615,inf
6626,16.45
6629,inf
6632,inf
6637,32.61
6638,inf
6640,inf
6646,inf
6647,159.0
6655,inf
6656,inf
6657,105.01
6659,inf
6660,inf
6662,inf
6663,inf
6665,inf
6667,inf
6670,inf
6671,inf
6673,inf
6676,inf
6678,17.58
6680,21.56
6684,13.63
6685,14.15
6690,361.47
6692,inf
6693,inf
6695,59.87
6697,inf
6698,inf
6701,inf
6702,inf
6705,12.96
6707,2.93
6708,7.85
6716,27.85
6721,14.43
6725,inf
6726,inf
6730,25.51
6739,27.75
6749,inf
6752,11.18
6753,11.95
6754,6.11
6755,4.76
6756,13.86
6757,1.38
6763,23.46
6765,inf
6767,76.19
6768,4.6
6770,80.82
6773,291.52
6776,inf
6777,inf
6779,57.45
6784,57.95
6787,70.66
6790,inf
6794,inf
6802,50.49
6809,21.02
6818,inf
6820,75.54
6821,inf
6822,inf
6823,inf
6825,inf
6830,6.76
6833,59.27
6841,inf
6842,inf
6845,inf
6847,82.67
6848,50.47
6852,14.0
6856,5.63
6859,47.13
6868,inf
6872,23.79
6873,17.26
6874,15.04
6875,2.74
6876,1.0
6882,8.36
6890,inf
6892,82.27
6901,2.55
6903,89.73
6904,114.47
6910,inf
6913,inf
6914,inf
6924,13.33
6931,0.55
6933,inf
6935,inf
6937,inf
6941,inf
6945,inf
6954,inf
6955,inf
6957,inf
6958,29.94
6963,inf
6969,230.12
6971,inf
6977,inf
6980,93.99
6981,95.87
6982,inf
6992,inf
6998,18.16
7000,0.86
7001,3.71
7004,68.12
7008,inf
7009,inf
7017,17.01
7025,3.36
7028,67.97
7030,0.62
7033,48.04
7040,11.95
7047,5.2
7049,5.57
7052,34.22
7056,inf
7058,inf
7060,73.36
7065,10.3
7073,8.4
7081,inf
7088,25.32
7090,25.0
7091,2.67
7092,14.77
7093,13.71
7102,inf
7103,inf
7110,inf
7111,inf
7117,inf
7122,inf
7123,inf
7128,inf
7129,inf
7132,inf
7133,inf
7137,10.92
7138,44.84
7140,20.04
7141,18.33
7142,17.64
7144,58.45
7145,35.11
7147,23.58
7151,inf
7152,21.28
7153,inf
7156,inf
7160,10.26
7161,11.43
7165,1.58
7167,6.92
7178,101.65
7179,inf
7180,inf
7183,103.43
7184,37.16
7185,8.45
7186,0.07
7189,1.67
7192,6.12
7195,7.08
7196,inf
7200,inf
7202,inf
7203,inf
7204,inf
7206,inf
7213,8.65
7215,62.42
7217,38.2
7219,15.79
7226,inf
7228,inf
7232,10.65
7233,23.38
7243,inf
7244,inf
7248,inf
7249,inf
7251,inf
7252,inf
7258,4.29
7265,24.67
7267,30.66
7269,59.8
7271,inf
7273,inf
7279,inf
7287,inf
7288,inf
7289,inf
7290,50.93
7292,inf
7293,inf
7294,inf
7295,inf
7296,inf
7300,90.93
7301,inf
7303,inf
7305,23.45
7312,25.02
7315,18.88
7316,25.06
7318,inf
7322,85.2
7332,1.38
7334,0.98
7336,16.76
7339,7.06
7340,inf
7341,inf
7342,inf
7346,inf
7347,inf
7349,inf
7355,13.81
7356,16.62
7360,3.66
7365,inf
7366,86.54
7374,26.48
7375,inf
7378,18.91
7380,29.2
7385,35.85
7388,33.57
7392,inf
7397,inf
7399,inf
7401,inf
7404,3.09
7406,12.98
7407,0.8
7412,45.5
7423,52.99
7424,39.8
7425,6.15
7426,16.3
7427,21.76
7429,13.42
7436,98.95
7437,68.02
7438,inf
7441,11.9
7443,15.41
7446,52.46
7447,182.61
7459,28.01
7460,inf
7465,167.65
7470,inf
7471,inf
7472,48.57
7479,31.89
7481,1.59
7486,inf
