,éûçèï 
1535,inf
1536,inf
1537,inf
1538,68.98
1539,inf
1542,inf
1543,inf
1544,inf
1547,2.38
1551,1.36
1552,29.2
1553,5.05
1554,15.17
1556,inf
1557,inf
1559,inf
1560,inf
1561,inf
1562,inf
1564,inf
1565,95.19
1567,inf
1568,inf
1569,inf
1572,inf
1575,69.92
1576,44.9
1577,inf
1578,inf
1579,inf
1580,80.0
1581,inf
1582,inf
1583,inf
1584,inf
1585,inf
1586,inf
1588,inf
1589,inf
1590,72.45
1591,inf
1592,inf
1593,inf
1594,inf
1595,inf
1596,inf
1599,inf
1600,inf
1601,12.6
1602,inf
1603,inf
1604,inf
1605,inf
1606,inf
1607,inf
1608,inf
1609,inf
1611,inf
1612,85.69
1614,inf
1617,49.27
1620,9.36
1621,10.17
1623,13.01
1624,4.56
1625,25.74
1626,54.06
1627,0.35
1628,inf
1630,inf
1635,inf
1636,inf
1637,inf
1638,inf
1639,22.0
1640,31.01
1641,5.28
1643,14.39
1644,10.96
1645,5.17
1646,1.48
1648,0.82
1650,6.23
1651,18.83
1653,inf
1655,inf
1660,inf
1661,inf
1662,10.89
1663,2.94
1664,9.2
1666,4.54
1668,7.05
1670,28.3
1671,4.04
1672,5.77
1674,inf
1675,inf
1676,inf
1677,inf
1678,inf
1679,inf
1680,inf
1681,inf
1682,89.24
1683,inf
1685,inf
1686,inf
1688,22.89
1689,10.19
1690,10.45
1691,6.77
1692,4.39
1693,4.15
1694,7.35
1695,2.39
1698,5.57
1699,8.71
1700,inf
1701,inf
1702,inf
1703,inf
1704,inf
1705,inf
1706,inf
1709,93.31
1710,inf
1712,16.98
1713,18.66
1714,21.75
1715,8.98
1716,14.27
1717,6.44
1718,12.59
1719,15.33
1720,19.07
1723,53.49
1725,inf
1727,inf
1728,inf
1729,inf
1730,inf
1731,inf
1733,inf
1734,inf
1736,inf
1737,inf
1738,inf
1739,inf
1740,inf
1741,inf
1742,inf
1744,inf
1745,inf
1748,inf
1750,inf
1751,inf
1752,inf
1753,86.43
1754,inf
1755,inf
1758,46.9
1759,42.86
1761,18.92
1762,7.03
1765,24.72
1766,9.6
1767,36.07
1769,29.46
1770,36.28
1771,35.19
1772,inf
1775,inf
1776,inf
1777,inf
1778,inf
1779,83.73
1780,inf
1782,inf
1783,17.07
1784,53.09
1785,17.36
1786,14.38
1787,5.27
1788,26.69
1789,17.09
1791,29.7
1792,18.67
1794,inf
1798,inf
1799,inf
1800,inf
1801,inf
1802,inf
1803,inf
1804,inf
1805,inf
1806,10.99
1807,15.44
1808,15.82
1809,2.77
1810,4.92
1812,8.05
1814,1.83
1816,14.08
1819,36.4
1820,inf
1821,inf
1823,inf
1824,inf
1825,inf
1827,inf
1828,inf
1829,79.92
1830,inf
1831,26.89
1832,16.54
1834,22.94
1835,19.23
1836,5.46
1837,16.12
1838,11.51
1839,27.17
1844,inf
1845,inf
1847,inf
1848,inf
1849,inf
1850,inf
1851,inf
1852,inf
1853,inf
1857,10.57
1859,38.81
1861,5.52
1862,15.65
1864,9.83
1865,5.96
1866,16.8
1867,9.59
1872,88.86
1874,inf
1877,inf
1878,inf
1882,43.78
1883,1.11
1884,4.29
1885,15.49
1889,10.29
1890,30.23
1891,42.54
1892,inf
1894,inf
1895,inf
1896,inf
1898,inf
1900,inf
1901,inf
1904,inf
1905,inf
1906,inf
1908,inf
1909,inf
1910,47.89
1912,inf
1914,inf
1915,inf
1916,inf
1918,inf
1919,inf
1920,72.05
1921,inf
1922,inf
1923,inf
1924,inf
1926,inf
1928,inf
1929,inf
1931,18.03
1932,inf
1933,inf
1935,inf
1938,inf
1939,inf
1940,inf
1941,inf
1942,89.52
1946,inf
1947,inf
1948,inf
1949,inf
1950,inf
1953,12.95
1954,7.66
1956,34.6
1957,21.63
1959,16.41
1961,2.34
1963,49.04
1964,inf
1965,inf
1966,inf
1970,inf
1971,84.28
1972,inf
1974,inf
1975,26.01
1978,14.33
1979,0.27
1980,6.72
1982,29.64
1983,6.8
1985,4.96
1986,31.97
1988,inf
1989,inf
1990,inf
1992,inf
1994,inf
1996,inf
1999,38.55
2001,29.93
2002,4.72
2005,0.41
2006,1.79
2007,8.46
2008,6.77
2009,21.13
2011,inf
2012,69.65
2013,inf
2015,inf
2017,inf
2019,inf
2020,inf
2021,inf
2022,19.43
2023,47.95
2024,6.25
2026,25.99
2027,17.48
2030,5.49
2032,23.82
2033,12.46
2036,inf
2037,72.78
2038,inf
2040,inf
2041,inf
2042,inf
2043,inf
2044,inf
2046,inf
2047,35.05
2049,76.21
2050,48.57
2051,9.88
2053,114.46
2054,17.55
2057,8.48
2058,inf
2061,81.06
2063,79.16
2064,inf
2065,inf
2067,inf
2068,inf
2070,inf
2071,inf
2072,inf
2073,inf
2076,inf
2077,inf
2078,inf
2080,inf
2081,inf
2082,inf
2084,inf
2085,78.09
2086,inf
2087,inf
2089,inf
2090,inf
2091,inf
2093,inf
2094,49.81
2097,23.93
2098,22.47
2099,35.05
2102,41.02
2103,41.32
2104,inf
2108,inf
2109,inf
2110,inf
2113,85.5
2114,inf
2117,inf
2118,inf
2119,24.27
2120,1.6
2122,25.98
2123,21.02
2124,11.26
2125,2.59
2126,9.47
2127,10.82
2129,7.57
2131,inf
2132,inf
2133,inf
2134,inf
2137,inf
2138,inf
2139,inf
2140,inf
2141,inf
2142,9.68
2143,15.78
2144,47.23
2145,2.12
2146,12.92
2148,inf
2150,inf
2151,inf
2152,4.68
2153,16.78
2155,inf
2156,inf
2157,inf
2160,inf
2161,inf
2162,86.16
2163,inf
2164,inf
2165,inf
2166,inf
2167,31.68
2168,21.19
2169,27.13
2170,52.66
2172,22.84
2173,61.31
2174,14.22
2175,74.36
2177,22.72
2178,inf
2179,inf
2180,inf
2181,inf
2182,inf
2184,inf
2186,inf
2188,inf
2189,inf
2190,inf
2191,54.81
2192,10.01
2193,14.56
2194,27.63
2195,68.06
2197,inf
2199,11.55
2200,19.43
2202,inf
2203,inf
2204,73.72
2205,inf
2206,inf
2208,inf
2211,inf
2212,inf
2213,inf
2215,inf
2216,inf
2217,inf
2218,inf
2219,inf
2221,10.68
2222,1.52
2225,38.4
2227,inf
2228,73.14
2230,inf
2231,inf
2232,inf
2233,inf
2234,inf
2235,inf
2236,inf
2239,inf
2240,inf
2241,inf
2243,inf
2244,inf
2246,inf
2248,inf
2251,inf
2253,inf
2255,inf
2256,inf
2257,inf
2258,inf
2259,inf
2260,77.82
2261,inf
2263,inf
2264,inf
2266,inf
2267,34.43
2270,52.0
2271,inf
2273,3.53
2275,inf
2276,inf
2277,inf
2278,86.11
2279,inf
2282,inf
2285,inf
2290,inf
2291,22.41
2292,0.87
2293,inf
2295,5.64
2296,7.33
2297,10.72
2299,4.83
2301,inf
2302,inf
2303,inf
2304,inf
2305,inf
2306,91.19
2313,115.78
2315,25.59
2316,3.78
2317,1.4
2318,34.59
2319,14.66
2320,10.67
2321,16.13
2322,44.52
2323,75.89
2326,inf
2327,inf
2329,inf
2330,inf
2332,inf
2334,5.63
2335,14.14
2337,14.88
2338,5.83
2339,7.52
2340,7.79
2341,12.63
2342,3.64
2343,17.15
2344,1.18
2346,4.15
2347,5.9
2349,inf
2350,96.14
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,inf
2357,inf
2358,14.17
2360,29.75
2361,5.58
2365,7.28
2366,33.9
2367,8.97
2369,2.13
2370,35.1
2371,5.41
2372,43.37
2373,inf
2374,inf
2375,inf
2377,inf
2378,inf
2379,inf
2380,inf
2381,inf
2382,inf
2384,75.91
2385,40.85
2386,72.46
2387,15.11
2388,20.27
2389,16.03
2390,17.68
2391,18.73
2393,28.53
2394,16.71
2395,23.15
2397,56.13
2398,inf
2401,inf
2402,inf
2405,inf
2406,inf
2409,inf
2410,28.64
2412,16.08
2413,17.57
2414,9.6
2416,18.66
2417,13.66
2418,inf
2420,inf
2421,inf
2422,82.64
2423,inf
2425,inf
2428,inf
2430,42.76
2432,11.02
2433,13.56
2436,12.58
2437,7.06
2439,9.27
2441,22.34
2442,inf
2444,inf
2445,inf
2446,inf
2447,inf
2448,inf
2449,inf
2451,84.93
2452,inf
2453,inf
2454,inf
2456,70.98
2457,13.6
2458,0.09
2459,14.06
2460,1.39
2461,9.56
2462,3.6
2464,7.5
2466,19.82
2467,22.81
2468,inf
2469,inf
2470,inf
2471,inf
2472,87.95
2473,inf
2474,inf
2481,1.36
2482,1.34
2484,16.63
2485,6.18
2486,5.58
2487,14.77
2488,13.7
2489,7.51
2490,26.76
2491,19.97
2492,inf
2494,inf
2496,inf
2497,inf
2498,inf
2499,inf
2500,89.08
2501,inf
2503,29.5
2505,17.57
2506,15.2
2508,5.24
2513,17.76
2514,5.13
2515,124.24
2516,50.03
2518,inf
2519,inf
2520,inf
2521,inf
2523,inf
2524,inf
2525,inf
2526,12.97
2527,24.16
2528,101.89
2530,1.13
2531,4.56
2532,20.58
2533,49.53
2534,3.4
2535,11.36
2536,3.55
2537,15.69
2538,11.44
2539,27.71
2540,44.31
2541,inf
2542,inf
2544,inf
2546,inf
2547,inf
2548,inf
2550,53.13
2551,inf
2552,22.77
2553,14.96
2554,2.08
2555,4.79
2556,3.74
2557,3.98
2559,8.24
2561,2.66
2562,7.68
2563,10.86
2566,inf
2567,inf
2568,inf
2569,inf
2571,inf
2572,inf
2575,95.22
2576,inf
2577,inf
2578,inf
2579,inf
2580,inf
2581,inf
2582,inf
2583,inf
2584,inf
2585,inf
2586,41.84
2587,inf
2589,inf
2590,inf
2592,inf
2594,inf
2596,inf
2597,81.9
2598,28.17
2599,1.82
2600,6.21
2602,8.54
2603,0.68
2605,1.3
2606,6.49
2607,2.95
2609,3.29
2610,14.38
2611,11.75
2613,66.32
2615,inf
2617,inf
2622,inf
2624,0.09
2625,5.92
2631,7.59
2632,1.08
2633,3.21
2634,1.59
2635,4.05
2636,inf
2638,inf
2639,inf
2641,inf
2643,88.77
2644,inf
2646,35.11
2648,5.78
2649,6.29
2650,1.31
2651,18.94
2652,3.25
2653,6.3
2654,2.46
2656,5.15
2659,7.36
2660,inf
2664,inf
2666,inf
2669,inf
2670,30.09
2671,24.56
2673,5.86
2674,0.2
2675,0.04
2676,8.6
2677,5.2
2678,10.79
2679,1.14
2680,8.93
2681,0.83
2683,0.74
2684,inf
2685,inf
2686,inf
2687,inf
2689,inf
2692,inf
2695,inf
2697,28.45
2698,12.87
2699,0.45
2701,4.17
2703,4.89
2704,3.56
2705,6.55
2706,inf
2707,inf
2708,inf
2711,93.77
2712,inf
2713,inf
2714,inf
2715,inf
2716,inf
2717,inf
2718,inf
2719,inf
2720,7.75
2721,1.91
2723,3.46
2725,7.21
2726,2.14
2728,1.52
2729,27.15
2730,inf
2733,inf
2734,inf
2736,inf
2739,inf
2740,inf
2741,inf
2742,inf
2743,inf
2744,inf
2745,3.11
2746,5.69
2747,17.28
2748,11.59
2751,22.59
2752,5.76
2753,13.4
2754,28.72
2755,44.59
2757,inf
2759,inf
2762,71.17
2764,inf
2770,2.0
2771,8.9
2772,2.9
2773,4.58
2774,3.83
2775,0.57
2777,13.55
2779,inf
2780,inf
2782,inf
2784,78.55
2787,inf
2788,inf
2790,46.26
2792,3.93
2793,4.73
2794,2.1
2795,1.8
2796,2.34
2797,23.03
2798,4.31
2799,5.84
2801,2.29
2802,108.1
2804,inf
2807,inf
2812,inf
2813,inf
2816,7.96
2819,4.79
2820,9.57
2822,17.32
2823,4.57
2824,1.31
2825,20.05
2827,3.15
2828,inf
2830,inf
2831,inf
2832,inf
2833,inf
2834,inf
2836,inf
2837,inf
2839,6.26
2841,7.79
2842,5.54
2843,2.74
2844,7.92
2845,6.91
2846,10.31
2847,5.84
2848,2.78
2850,5.72
2851,0.13
2853,47.51
2854,inf
2856,inf
2859,inf
2861,inf
2862,4.04
2864,16.93
2865,5.73
2867,1.07
2869,5.91
2870,9.56
2871,0.59
2873,8.89
2875,15.73
2876,inf
2877,inf
2879,inf
2880,inf
2882,inf
2883,inf
2888,23.98
2889,4.62
2890,14.35
2891,3.13
2893,5.52
2895,5.73
2896,14.09
2897,6.8
2898,57.79
2899,26.55
2900,64.62
2901,inf
2902,inf
2903,inf
2905,inf
2906,inf
2909,inf
2910,inf
2911,14.07
2912,inf
2914,7.83
2917,10.4
2918,18.88
2920,16.21
2924,inf
2925,60.79
2926,inf
2927,inf
2929,inf
2930,inf
2932,inf
2933,inf
2937,5.45
2938,9.58
2939,4.46
2940,6.74
2941,6.56
2943,5.31
2944,2.57
2945,4.06
2946,inf
2947,inf
2948,inf
2949,78.95
2951,inf
2952,inf
2954,inf
2955,inf
2957,inf
2959,17.05
2960,0.64
2961,2.37
2963,0.56
2966,6.49
2967,2.51
2968,1.22
2969,0.86
2970,1.26
2971,1.1
2973,inf
2974,64.79
2976,inf
2977,inf
2978,inf
2979,inf
2980,inf
2982,1.83
2983,6.66
2984,15.38
2986,7.86
2987,8.45
2990,2.49
2993,2.45
2995,13.92
2996,inf
2997,inf
2998,inf
2999,inf
3001,inf
3002,inf
3003,inf
3004,inf
3005,91.14
3006,inf
3007,9.81
3011,4.36
3013,6.25
3014,5.52
3015,9.5
3019,1.26
3020,inf
3021,inf
3022,inf
3023,75.34
3025,inf
3027,inf
3028,inf
3029,inf
3030,14.96
3031,11.87
3032,28.7
3033,8.23
3034,9.64
3035,6.01
3036,2.24
3037,4.18
3038,9.33
3039,6.45
3040,2.95
3042,2.73
3044,61.68
3046,inf
3049,inf
3053,inf
3055,inf
3056,10.92
3059,0.73
3060,7.9
3061,5.36
3062,6.14
3063,4.19
3064,1.53
3065,9.44
3068,inf
3069,inf
3070,inf
3071,inf
3073,inf
3074,inf
3076,inf
3077,inf
3079,inf
3080,inf
3081,inf
3082,inf
3083,inf
3084,inf
3086,inf
3087,inf
3088,inf
3090,inf
3091,inf
3093,inf
3094,inf
3096,37.98
3097,inf
3100,inf
3102,18.7
3104,0.0
3106,6.45
3107,4.13
3108,3.88
3111,15.79
3112,8.52
3113,102.27
3114,inf
3116,56.36
3118,inf
3119,inf
3120,inf
3121,inf
3122,inf
3123,inf
3124,inf
3125,inf
3126,20.95
3127,3.91
3128,6.21
3130,3.66
3134,9.18
3136,1.18
3137,17.82
3140,inf
3141,inf
3142,inf
3143,inf
3144,inf
3146,inf
3147,inf
3148,inf
3151,11.74
3153,0.74
3154,3.02
3155,7.6
3156,0.2
3157,7.74
3160,1.16
3165,inf
3166,inf
3167,inf
3168,inf
3169,inf
3170,inf
3171,inf
3172,inf
3174,inf
3176,1.16
3178,2.94
3179,17.09
3180,6.52
3181,4.11
3183,3.77
3184,2.99
3185,0.36
3187,18.43
3188,25.14
3189,inf
3190,inf
3192,inf
3193,inf
3197,inf
3198,21.55
3200,32.03
3201,14.31
3203,0.61
3205,4.21
3206,11.85
3207,6.23
3208,21.14
3209,12.52
3210,3.77
3212,inf
3213,inf
3214,inf
3215,inf
3216,inf
3217,inf
3218,inf
3220,inf
3222,inf
3224,34.05
3225,26.78
3228,8.32
3230,30.17
3233,22.24
3234,30.24
3235,37.43
3236,inf
3237,inf
3238,inf
3239,inf
3240,inf
3241,50.58
3242,inf
3243,inf
3245,inf
3247,inf
3248,inf
3250,inf
3251,49.2
3252,inf
3253,inf
3254,inf
3255,inf
3256,inf
3257,inf
3259,inf
3261,inf
3262,77.78
3263,inf
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3270,inf
3271,inf
3273,inf
3274,inf
3275,inf
3276,inf
3277,inf
3278,inf
3279,inf
3280,inf
3281,inf
3282,inf
3284,inf
3285,inf
3287,inf
3288,inf
3289,inf
3290,inf
3291,inf
3293,70.6
3294,inf
3295,inf
3296,inf
3297,inf
3298,inf
3302,27.67
3305,18.32
3307,inf
3308,inf
3309,inf
3310,90.34
3312,inf
3313,inf
3314,inf
3316,inf
3319,inf
3320,15.95
3321,inf
3322,41.68
3323,48.53
3326,1.2
3328,7.82
3329,3.05
3330,8.6
3331,20.64
3333,inf
3334,inf
3335,inf
3336,inf
3338,inf
3339,inf
