,éûçèï 
987,inf
988,inf
989,inf
993,inf
1000,inf
1003,inf
1004,inf
1010,inf
1011,inf
1019,inf
1020,inf
1025,inf
1028,inf
1029,inf
1031,inf
1032,inf
1040,inf
1041,inf
1047,inf
1050,inf
1055,inf
1058,inf
1060,inf
1061,inf
1066,inf
1069,inf
1072,inf
1073,72.44
1076,inf
1078,inf
1080,inf
1084,inf
1090,inf
1094,inf
1096,inf
1097,inf
1099,inf
1106,inf
1109,inf
1117,36.71
1125,inf
1128,inf
1131,inf
1132,inf
1134,inf
1136,0.92
1139,62.32
1145,61.94
1146,inf
1150,inf
1157,inf
1161,inf
1164,48.01
1165,11.54
1168,25.51
1175,inf
1176,inf
1180,inf
1185,inf
1191,inf
1193,inf
1195,inf
1196,inf
1207,inf
1208,inf
1214,inf
1215,inf
1224,95.69
1226,inf
1229,inf
1230,inf
1233,inf
1236,inf
1237,inf
1238,inf
1239,inf
1240,inf
1243,inf
1246,inf
1248,inf
1249,inf
1250,inf
1253,inf
1256,79.63
1262,inf
1268,inf
1271,inf
1280,inf
1281,inf
1292,inf
1296,inf
1305,42.67
1307,88.5
1308,60.25
1310,141.7
1311,112.21
1317,94.71
1320,inf
1321,inf
1323,inf
1324,inf
1328,57.3
1329,57.6
1336,39.4
1340,87.71
1342,inf
1347,inf
1353,32.39
1354,39.12
1360,47.43
1368,inf
1371,inf
1373,inf
1376,8.66
1377,inf
1379,28.56
1381,25.0
1382,41.06
1384,43.45
1393,inf
1394,inf
1397,inf
1400,inf
1404,inf
1410,inf
1411,inf
1414,inf
1418,inf
1420,inf
1421,inf
1424,inf
1425,inf
1426,inf
1427,47.65
1429,inf
1431,inf
1433,inf
1434,inf
1436,inf
1445,inf
1454,23.11
1455,24.64
1456,1.42
1458,inf
1459,inf
1464,inf
1465,inf
1473,5.17
1475,3.85
1476,9.71
1480,28.57
1484,inf
1491,90.4
1493,inf
1497,19.24
1499,8.64
1501,33.82
1507,inf
1508,inf
1509,inf
1512,85.14
1515,inf
1516,inf
1517,inf
1519,20.4
1520,37.58
1521,25.86
1528,5.09
1530,inf
1531,inf
1533,inf
1536,inf
1538,74.41
1542,inf
1546,26.82
1550,35.72
1551,14.82
1552,78.3
1554,84.45
1556,inf
1565,104.6
1572,inf
1573,41.84
1574,52.34
1576,69.46
1577,inf
1578,inf
1579,inf
1584,inf
1588,inf
1592,inf
1596,inf
1597,inf
1620,7.56
1621,14.91
1623,9.41
1624,16.89
1626,38.13
1632,inf
1633,91.96
1636,inf
1637,inf
1640,43.81
1643,29.19
1645,13.36
1648,12.3
1650,32.1
1654,91.67
1655,inf
1656,inf
1665,8.41
1668,12.83
1670,34.46
1677,inf
1681,inf
1685,inf
1690,21.3
1691,9.8
1692,6.47
1693,8.51
1696,14.32
1699,43.85
1702,inf
1706,inf
1713,20.95
1726,inf
1731,inf
1732,94.16
1742,inf
1743,88.63
1747,inf
1751,inf
1753,89.66
1754,inf
1755,inf
1757,inf
1759,62.87
1760,55.89
1761,62.61
1762,41.03
1763,22.9
1764,44.14
1765,54.33
1775,inf
1780,inf
1781,inf
1783,51.73
1785,34.14
1793,23.56
1796,inf
1797,inf
1801,inf
1803,inf
1804,inf
1805,inf
1808,23.04
1814,4.37
1817,6.77
1823,inf
1827,inf
1829,85.18
1831,72.99
1832,42.51
1836,12.98
1846,90.12
1852,inf
1853,inf
1859,46.68
1862,16.66
1863,5.09
1865,12.83
1868,inf
1870,inf
1874,inf
1877,inf
1878,inf
1885,31.29
1887,8.74
1888,29.74
1890,40.88
1899,86.24
1901,inf
1903,inf
1905,inf
1907,inf
1909,inf
1915,inf
1919,inf
1924,inf
1926,inf
1928,inf
1931,7.94
1935,inf
1939,inf
1943,inf
1944,inf
1948,inf
1954,13.67
1960,22.2
1966,inf
1967,inf
1968,inf
1970,inf
1974,inf
1975,28.14
1976,6.21
1977,33.86
1979,0.1
1980,9.17
1982,44.18
1983,21.93
1984,11.96
1987,inf
1988,inf
1990,inf
1997,inf
2004,21.9
2006,15.58
2007,27.78
2012,75.9
2019,inf
2020,inf
2021,inf
2023,66.78
2025,12.08
2033,31.5
2034,inf
2035,inf
2039,inf
2041,inf
2045,inf
2046,inf
2047,44.82
2048,inf
2052,38.51
2057,11.93
2061,86.18
2064,inf
2075,inf
2082,inf
2083,inf
2086,inf
2097,34.92
2099,31.35
2104,inf
2105,inf
2106,inf
2108,inf
2112,inf
2121,31.73
2122,68.59
2128,76.05
2132,inf
2135,inf
2139,inf
2141,inf
2143,71.64
2144,76.06
2145,46.04
2150,inf
2152,93.0
2153,47.34
2158,inf
2159,inf
2162,83.81
2165,inf
2166,inf
2170,94.2
2175,97.8
2179,inf
2189,inf
2199,37.23
2205,inf
2215,inf
2221,13.52
2224,22.91
2230,inf
2233,inf
2234,inf
2237,inf
2238,98.06
2245,inf
2252,inf
2253,inf
2259,inf
2260,94.91
2265,inf
2266,inf
2270,68.31
2271,inf
2275,inf
2276,inf
2280,inf
2281,inf
2283,inf
2286,inf
2289,inf
2290,inf
2293,inf
2294,2.39
2295,155.43
2296,85.32
2297,25.47
2299,15.62
2305,inf
2306,101.96
2307,inf
2309,inf
2320,14.34
2323,169.6
2325,inf
2327,inf
2337,27.0
2340,8.64
2347,23.57
2348,inf
2349,inf
2362,40.21
2365,29.27
2368,18.06
2374,inf
2377,inf
2381,inf
2385,44.43
2387,22.98
2392,6.48
2400,94.54
2401,inf
2408,inf
2410,23.86
2415,14.66
2416,20.24
2417,42.25
2419,inf
2421,inf
2426,inf
2427,inf
2431,51.77
2437,7.02
2450,inf
2452,inf
2453,inf
2454,inf
2455,13.37
2457,5.85
2458,2.84
2473,inf
2475,inf
2478,7.07
2481,10.87
2488,19.47
2493,inf
2496,inf
2497,inf
2498,inf
2504,158.74
2510,7.16
2513,19.96
2514,40.31
2518,inf
2524,inf
2528,202.22
2530,4.52
2531,1.33
2534,9.05
2536,5.1
2537,12.71
2540,37.27
2546,inf
2548,inf
2556,6.13
2557,3.61
2559,3.84
2561,15.1
2562,30.22
2563,1.36
2567,inf
2577,inf
2580,inf
2586,201.8
2593,inf
2597,122.46
2598,20.4
2602,30.93
2603,13.84
2604,18.94
2605,12.78
2606,13.35
2608,3.22
2609,14.1
2611,42.7
2612,inf
2614,inf
2615,inf
2621,89.27
2623,28.0
2628,15.17
2632,9.3
2636,inf
2641,inf
2645,inf
2647,43.84
2651,35.32
2658,40.7
2659,12.03
2661,inf
2662,inf
2663,inf
2674,5.66
2677,12.17
2678,16.69
2679,1.11
2683,10.48
2689,inf
2690,inf
2691,inf
2694,inf
2704,2.8
2705,0.79
2708,inf
2709,inf
2711,113.02
2712,inf
2714,inf
2718,inf
2719,inf
2720,2.23
2723,19.65
2726,8.13
2730,inf
2735,81.09
2740,inf
2741,inf
2747,44.89
2748,52.26
2749,51.9
2751,50.13
2753,25.7
2755,81.66
2758,inf
2761,inf
2762,94.32
2765,inf
2767,39.28
2772,10.11
2773,18.55
2775,3.07
2777,26.85
2781,inf
2784,80.84
2788,inf
2790,96.7
2797,29.49
2799,1.47
2800,1.88
2804,inf
2807,inf
2810,inf
2812,inf
2813,inf
2818,12.23
2825,38.17
2826,32.05
2829,inf
2831,inf
2839,3.17
2843,9.65
2844,9.5
2847,13.07
2852,inf
2856,inf
2861,inf
2863,41.61
2867,7.35
2871,1.13
2873,2.94
2874,18.36
2875,24.48
2888,41.85
2891,17.91
2892,0.6
2894,0.56
2896,30.7
2897,27.03
2900,73.7
2901,inf
2903,inf
2904,inf
2908,inf
2916,5.92
2918,55.93
2924,inf
2925,78.86
2927,inf
2935,42.46
2937,6.55
2948,inf
2951,inf
2956,inf
2957,inf
2961,12.79
2969,5.97
2970,16.96
2973,inf
2977,inf
2979,inf
2982,74.83
2983,32.31
2984,29.75
2988,9.45
2989,10.28
2990,2.84
2991,11.36
2994,27.81
2996,inf
2998,inf
3004,inf
3010,7.6
3028,inf
3033,13.28
3034,17.8
3037,7.07
3039,9.21
3043,10.7
3049,inf
3051,87.29
3052,inf
3055,inf
3058,7.37
3059,1.93
3062,7.3
3063,11.57
3065,2.84
3067,24.79
3068,inf
3074,inf
3076,inf
3077,inf
3079,inf
3080,inf
3083,inf
3086,inf
3088,inf
3095,inf
3098,inf
3102,33.49
3107,13.43
3109,7.39
3113,284.94
3117,inf
3118,inf
3124,inf
3131,8.16
3132,13.56
3133,17.41
3134,15.52
3141,inf
3142,inf
3152,45.36
3153,7.09
3155,11.68
3156,4.06
3158,4.11
3159,4.63
3167,inf
3171,inf
3177,1.67
3180,8.88
3184,1.0
3187,21.65
3191,inf
3194,inf
3202,23.6
3204,21.3
3206,13.8
3211,61.41
3212,inf
3224,25.49
3226,55.39
3232,12.84
3233,47.19
3234,29.13
3235,59.63
3236,inf
3237,inf
3242,inf
3244,inf
3246,inf
3248,inf
3253,inf
3260,inf
3272,81.24
3277,inf
3278,inf
3282,inf
3291,inf
3295,inf
3301,inf
3302,76.25
3306,inf
3315,inf
3323,65.85
3331,14.52
3337,inf
3340,inf
3345,39.08
3347,34.66
3349,7.41
3356,66.54
3357,inf
3359,inf
3361,inf
3367,51.37
3369,10.51
3371,18.21
3373,21.94
3378,40.03
3380,24.86
3385,inf
3389,inf
3390,inf
3393,29.61
3396,16.29
3404,inf
3405,inf
3408,inf
3409,inf
3411,inf
3413,inf
3417,54.2
3419,40.89
3424,28.22
3426,inf
3429,90.22
3432,inf
3440,24.19
3441,15.6
3444,38.87
3449,45.67
3450,inf
3453,inf
3455,inf
3459,inf
3461,inf
3463,31.34
3464,46.82
3466,17.62
3468,19.84
3469,12.62
3472,8.68
3475,22.12
3476,inf
3477,inf
3483,inf
3487,29.45
3494,21.14
3501,inf
3503,inf
3505,inf
3507,inf
3512,20.57
3518,3.84
3521,5.23
3524,inf
3528,inf
3530,inf
3531,inf
3533,inf
3534,6.84
3536,40.48
3537,7.03
3541,1.3
3544,7.56
3545,8.72
3548,22.23
3552,inf
3553,inf
3557,inf
3561,10.1
3565,7.9
3566,1.67
3567,8.38
3574,inf
3580,inf
3586,inf
3589,inf
3590,inf
3592,inf
3595,inf
3596,inf
3599,inf
3604,100.81
3605,inf
3606,inf
3611,10.08
3612,9.1
3615,44.88
3617,28.78
3622,inf
3625,inf
3627,97.71
3628,inf
3629,inf
3633,16.23
3642,6.98
3644,inf
3647,42.73
3648,inf
3653,inf
3655,44.69
3657,32.97
3659,0.21
3662,16.64
3666,0.19
3668,inf
3671,inf
3674,inf
3676,84.28
3680,53.65
3681,16.1
3684,42.69
3687,74.55
3688,46.87
3694,81.95
3712,69.0
3719,inf
3720,inf
3723,97.17
3732,inf
3734,inf
3737,inf
3739,inf
3750,inf
3752,inf
3755,inf
3759,inf
3761,inf
3763,inf
3764,120.47
3768,inf
3773,inf
3774,101.82
3776,inf
3777,inf
3779,inf
3781,inf
3787,inf
3791,inf
3798,inf
3802,inf
3811,inf
3822,inf
3826,inf
3829,inf
3830,inf
3832,inf
3834,inf
3840,inf
3845,inf
3852,inf
3856,40.34
3860,inf
3861,inf
3862,inf
3865,inf
3869,inf
3875,inf
3876,38.6
3880,53.87
3884,inf
3886,inf
3887,inf
3888,inf
3891,inf
3892,inf
3897,inf
3902,25.41
3906,34.66
3912,inf
3913,inf
3917,inf
3919,90.92
3920,inf
3923,inf
3928,inf
3930,inf
3932,inf
3936,inf
3937,inf
3942,inf
3947,24.27
3948,23.99
3949,35.77
3950,18.86
3962,inf
3966,inf
3969,42.97
3974,23.8
3976,15.81
3984,inf
3985,inf
3988,inf
3990,72.82
3991,38.9
3993,33.63
3998,14.24
3999,8.61
4002,inf
4012,inf
4018,11.22
4019,40.08
4026,inf
4033,inf
4037,inf
4038,87.39
4044,28.16
4046,51.3
4047,51.77
4054,89.61
4055,inf
4060,inf
4063,inf
4067,30.13
4068,25.4
4069,37.91
4078,inf
4080,inf
4081,inf
4082,inf
4086,inf
4090,inf
4093,62.73
4098,inf
4101,inf
4106,inf
4112,inf
4113,inf
4114,59.88
4119,inf
4123,inf
4125,85.2
4126,inf
4142,inf
4144,inf
4150,inf
4151,inf
4153,inf
4161,inf
4162,40.92
4165,47.33
4166,22.77
4179,inf
4182,inf
4184,42.28
4188,13.97
4189,21.8
4191,3.2
4195,12.07
4196,inf
4197,inf
4198,inf
4202,99.94
4203,inf
4206,inf
4212,107.68
4213,30.62
4217,63.46
4219,inf
4221,inf
4222,inf
4227,inf
4228,inf
4233,inf
4235,5.74
4240,32.08
4245,inf
4246,inf
4248,inf
4249,inf
4253,inf
4257,84.83
4265,inf
4275,inf
4277,inf
4279,inf
4280,71.82
4282,inf
4284,inf
4295,inf
4296,inf
4297,inf
4298,inf
4300,86.78
4309,inf
4311,inf
4313,inf
4315,inf
4316,inf
4320,inf
4321,92.17
4322,inf
4326,inf
4332,inf
4335,inf
4336,inf
4338,inf
4345,inf
4354,61.33
4355,13.08
4356,43.77
4357,29.68
4358,41.33
4359,24.05
4363,inf
4364,inf
4366,inf
4369,inf
4375,inf
4376,inf
4382,15.52
4384,14.15
4385,20.74
4389,inf
4390,inf
4396,inf
4397,inf
4398,94.14
4399,inf
4403,inf
4407,inf
4424,inf
4433,inf
4436,inf
4446,inf
4449,inf
4452,inf
4471,inf
4476,93.23
4481,15.67
4482,inf
4485,inf
4487,inf
4490,inf
4493,inf
4498,inf
4503,32.53
4507,inf
4510,inf
4512,inf
4516,inf
4517,inf
4520,inf
4522,4.57
4529,17.84
4531,inf
4534,inf
4536,inf
4541,inf
4543,62.92
4544,inf
4545,43.25
4548,33.03
4550,1.6
4552,2.34
4558,inf
4559,inf
4567,inf
4569,inf
4571,3.76
4574,37.06
4575,54.87
4576,42.23
4577,58.88
4580,inf
4583,inf
4584,97.24
4585,inf
4587,inf
4591,inf
4598,inf
4602,inf
4603,inf
4608,inf
4610,inf
4614,inf
4621,94.94
4632,94.59
4635,inf
4639,inf
4642,100.55
4650,inf
4651,10.73
4652,inf
4659,inf
4660,inf
4661,inf
4662,86.15
4666,3.39
4668,inf
4682,inf
4684,inf
4685,inf
4691,inf
4692,inf
4693,41.73
4694,inf
4699,inf
4700,inf
4706,inf
4709,inf
4713,inf
4717,inf
4721,inf
4726,inf
4727,inf
4729,inf
4733,inf
4735,inf
4736,inf
4737,inf
4742,20.88
4747,66.68
4748,inf
4750,inf
4752,inf
4753,inf
4756,inf
4757,inf
4760,inf
4766,inf
4767,inf
4774,inf
4780,inf
4781,inf
4782,inf
4791,inf
4806,inf
4808,inf
4813,inf
4816,inf
4818,inf
4819,inf
4823,inf
4825,inf
4826,inf
4829,inf
4838,inf
4839,inf
4842,73.39
4849,inf
4857,inf
4858,inf
4861,inf
4863,82.7
4865,inf
4867,inf
4875,inf
4878,inf
4880,inf
4882,inf
4883,inf
4888,inf
4890,inf
4891,inf
4893,inf
4895,95.48
4902,inf
4903,inf
4904,inf
4905,132.65
4908,17.1
4910,18.45
4912,0.76
4915,inf
4917,inf
4918,inf
4923,inf
4927,inf
4929,inf
4935,inf
4937,inf
4939,115.93
4941,inf
4944,inf
4945,inf
4947,inf
4951,inf
4952,inf
4955,35.55
4956,30.24
4962,inf
4963,inf
4964,inf
4970,inf
4973,inf
4980,35.59
4981,40.21
4984,69.97
4985,61.68
4986,67.08
4989,inf
4993,inf
4996,inf
5004,18.49
5009,59.0
5015,inf
5017,inf
5018,inf
5024,29.19
5026,38.68
5028,32.48
5029,39.38
5033,inf
5039,inf
5046,inf
5047,inf
5048,inf
5053,inf
5054,75.84
5062,inf
5067,inf
5068,inf
5073,59.18
5074,47.2
5082,inf
5085,inf
5087,inf
5088,90.59
5093,inf
5094,inf
5095,inf
5098,88.33
5101,inf
5102,inf
5104,inf
5112,inf
5119,inf
5123,34.86
5125,21.51
5128,25.52
5131,67.45
5133,inf
5136,inf
5138,inf
5145,64.45
5152,inf
5162,inf
5168,52.5
5171,35.11
5174,33.13
5180,inf
5183,89.24
5192,66.77
5197,inf
5199,inf
5201,inf
5203,inf
5205,81.29
5207,inf
5208,inf
5214,inf
5218,42.63
5222,34.37
5223,49.84
5224,69.29
5233,inf
5242,58.03
5243,3.99
5244,6.3
5245,42.98
5250,inf
5253,inf
5256,inf
5257,93.82
5261,inf
5275,88.42
5276,inf
5281,inf
5285,90.78
5287,inf
5289,50.05
5295,18.71
5299,inf
5302,inf
5310,inf
5312,85.48
5317,inf
5319,inf
5320,inf
5323,inf
5326,inf
5327,inf
5331,inf
5333,inf
5334,inf
5337,95.31
5340,inf
5344,inf
5351,inf
5352,inf
5353,inf
5354,inf
5361,inf
5363,inf
5364,inf
5367,53.71
5368,inf
5372,inf
5373,inf
5374,inf
5375,inf
5377,92.36
5380,inf
5383,inf
5388,inf
5391,inf
5392,inf
5393,inf
5394,inf
5396,inf
5398,inf
5399,inf
5402,inf
5415,inf
5416,inf
5418,inf
5420,inf
5433,54.12
5434,64.24
5438,63.72
5441,87.48
5442,inf
5452,inf
5458,44.24
5462,33.22
5465,49.16
5466,inf
5469,inf
5475,inf
5476,inf
5485,inf
5488,inf
5490,inf
5491,inf
5494,91.92
5495,inf
5504,40.31
5509,inf
5511,inf
5514,83.01
5516,inf
5520,inf
5530,inf
5531,inf
5532,inf
5538,inf
5540,inf
5543,92.86
5546,inf
5548,inf
5557,inf
5558,79.49
5559,69.72
5561,62.18
5565,inf
5566,inf
5573,inf
5577,42.9
5579,44.96
5586,inf
5589,inf
5590,inf
5594,inf
5600,inf
5602,inf
5608,inf
5614,inf
5619,inf
5621,inf
5624,inf
5625,36.8
5626,19.72
5631,48.79
5637,inf
5639,69.12
5643,inf
5644,inf
5648,76.81
5652,53.72
5662,inf
5663,inf
5664,inf
5669,inf
5678,inf
5682,inf
5688,inf
5689,90.3
5690,inf
5691,inf
5699,17.64
5705,53.75
5707,inf
5710,inf
5711,inf
5712,inf
5713,inf
5719,inf
5721,21.69
5722,inf
5723,inf
5725,inf
5727,inf
5732,inf
5739,inf
5746,50.05
5752,inf
5754,inf
5758,inf
5760,inf
5763,83.02
5767,inf
5770,inf
5773,39.3
5774,inf
5778,inf
5779,inf
5780,inf
5783,84.59
5787,inf
5789,inf
5790,inf
5793,25.93
5797,5.93
5798,5.13
5800,44.35
5804,inf
5805,inf
5811,inf
5812,111.65
5814,inf
5817,47.01
5818,7.42
5823,36.29
5825,35.74
5827,inf
5833,inf
5837,inf
5839,inf
5844,56.93
5846,45.56
5850,inf
5853,inf
5859,inf
5862,106.83
5866,inf
5868,inf
5875,inf
5879,inf
5887,inf
5888,2.25
5889,42.16
5890,29.27
5894,14.54
5895,0.49
5896,22.88
5900,inf
5902,inf
5903,inf
5907,inf
5913,23.53
5918,32.42
5920,18.51
5922,inf
5928,inf
5936,inf
5940,inf
5941,4.03
5943,inf
5944,inf
5947,inf
5948,inf
5949,inf
5954,inf
5956,inf
5957,inf
5963,4.38
5967,1.87
5970,78.77
5972,inf
5975,inf
5977,inf
5978,inf
5982,inf
5995,inf
5997,inf
5999,inf
6000,inf
6002,inf
6007,inf
6009,26.93
6015,inf
6020,inf
6021,inf
6023,inf
6024,103.21
6032,55.75
6033,19.02
6038,1.64
6041,31.6
6043,inf
6045,inf
6046,inf
6054,91.57
6061,6.96
6069,inf
6071,inf
6083,2.42
6086,41.91
6087,46.87
6088,inf
6092,inf
6094,inf
6098,inf
6099,inf
6105,inf
6107,inf
6116,inf
6123,inf
6127,inf
6129,inf
6131,inf
6132,3.55
6136,43.22
6138,63.51
6142,inf
6147,inf
6150,inf
6151,7.97
6153,29.01
6160,96.84
6162,inf
6163,inf
6169,inf
6172,inf
6178,11.82
6179,0.58
6181,4.8
6182,10.21
6187,inf
6193,inf
6194,inf
6206,0.08
6210,inf
6211,69.62
6213,76.57
6214,93.25
6215,inf
6216,inf
6222,inf
6225,8.02
6228,22.4
6230,3.81
6236,inf
6238,inf
6239,inf
6247,inf
6253,13.2
6260,inf
6261,inf
6262,118.28
6267,inf
6272,9.15
6274,inf
6281,97.25
6282,inf
6284,inf
6287,120.12
6289,inf
6292,inf
6293,inf
6295,inf
6297,19.6
6302,41.13
6304,32.16
6307,40.08
6309,inf
6312,inf
6317,inf
6319,55.94
6325,24.24
6337,inf
6338,inf
6340,inf
6343,13.22
6346,30.66
6349,10.98
6350,33.17
6353,24.26
6357,inf
6360,inf
6361,inf
6362,inf
6366,inf
6368,inf
6375,21.75
6376,1.35
6380,79.59
6381,61.84
6383,inf
6386,inf
6387,inf
6391,inf
6395,12.59
6405,inf
6410,inf
6413,97.78
6416,27.81
6419,18.82
6424,14.98
6426,inf
6431,inf
6432,inf
6435,inf
6443,77.66
6444,39.45
6447,57.13
6449,61.17
6453,81.42
6455,inf
6458,inf
6460,inf
6461,inf
6462,inf
6467,8.75
6468,3.59
6469,18.69
6470,26.86
6482,inf
6490,6.62
6491,14.09
6494,5.34
6498,3.07
6499,53.75
6507,inf
6509,inf
6510,inf
6515,15.92
6521,64.86
6525,70.96
6526,inf
6528,inf
6530,inf
6534,inf
6540,inf
6541,inf
6543,73.88
6544,53.83
6551,inf
6553,inf
6555,inf
6561,inf
6562,inf
6567,81.91
6568,89.05
6569,68.43
6573,22.65
6576,inf
6581,inf
6584,inf
6587,38.59
6590,inf
6591,inf
6595,inf
6605,inf
6606,inf
6609,inf
6615,inf
6626,131.54
6629,inf
6632,inf
6637,inf
6638,inf
6640,inf
6646,195.54
6647,inf
6655,329.24
6656,inf
6657,inf
6659,inf
6660,inf
6662,inf
6663,inf
6665,66.66
6667,inf
6670,inf
6671,inf
6673,inf
6676,inf
6678,inf
6680,20.96
6684,18.46
6685,16.37
6690,3.94
6692,inf
6693,80.14
6695,inf
6697,inf
6698,inf
6701,inf
6702,inf
6705,6.45
6707,4.01
6708,7.5
6716,1.17
6721,inf
6725,inf
6726,inf
6730,1.59
6739,46.76
6749,inf
6752,17.43
6753,31.52
6754,23.99
6755,20.64
6756,17.15
6757,15.66
6763,38.31
6765,inf
6767,inf
6768,inf
6770,inf
6773,109.11
6776,inf
6777,inf
6779,42.77
6784,31.84
6787,83.2
6790,inf
6794,72.01
6802,24.07
6809,16.66
6818,inf
6820,inf
6821,inf
6822,64.39
6823,47.31
6825,2.52
6830,7.69
6833,27.11
6841,inf
6842,inf
6845,inf
6847,33.13
6848,27.71
6852,24.61
6856,21.66
6859,43.93
6868,inf
6872,9.25
6873,4.42
6874,16.69
6875,23.45
6876,24.11
6882,22.24
6890,inf
6892,inf
6901,17.17
6903,17.44
6904,9.12
6910,inf
6913,inf
6914,inf
6924,10.04
6931,0.9
6933,inf
6935,inf
6937,inf
6941,inf
6945,inf
6954,inf
6955,inf
6957,inf
6958,110.16
6963,inf
6969,8.76
6971,3.09
6977,43.01
6980,72.33
6981,62.81
6982,inf
6992,12.98
6998,31.42
7000,42.99
7001,11.62
7004,inf
7008,inf
7009,58.71
7017,0.48
7025,18.17
7028,42.73
7030,inf
7033,inf
7040,174.82
7047,6.08
7049,24.18
7052,10.37
7056,inf
7058,73.68
7060,inf
7065,14.89
7073,0.82
7081,inf
7088,30.77
7090,22.57
7091,8.9
7092,13.73
7093,10.29
7102,inf
7103,inf
7110,72.85
7111,inf
7117,25.77
7122,inf
7123,inf
7128,inf
7129,inf
7132,inf
7133,inf
7137,19.69
7138,8.36
7140,9.8
7141,6.26
7142,25.27
7144,34.26
7145,56.11
7147,35.64
7151,inf
7152,inf
7153,inf
7156,inf
7160,4.2
7161,0.61
7165,10.34
7167,18.19
7178,inf
7179,inf
7180,inf
7183,49.81
7184,4.39
7185,18.96
7186,43.63
7189,3.35
7192,3.06
7195,8.17
7196,inf
7200,inf
7202,inf
7203,inf
7204,inf
7206,inf
7213,5.99
7215,108.82
7217,99.15
7219,7.58
7226,inf
7228,inf
7232,3.86
7233,12.64
7243,inf
7244,inf
7248,inf
7249,90.95
7251,inf
7252,inf
7258,2.62
7265,14.86
7267,30.42
7269,72.83
7271,87.63
7273,inf
7279,inf
7287,62.12
7288,41.6
7289,1.78
7290,inf
7292,inf
7293,inf
7294,inf
7295,inf
7296,inf
7300,inf
7301,inf
7303,51.53
7305,25.11
7312,23.19
7315,19.58
7316,36.67
7318,inf
7322,109.17
7332,30.46
7334,12.01
7336,4.14
7339,27.37
7340,inf
7341,inf
7342,inf
7346,inf
7347,inf
7349,inf
7355,33.83
7356,25.21
7360,21.9
7365,inf
7366,inf
7374,82.05
7375,62.22
7378,46.24
7380,28.63
7385,0.09
7388,inf
7392,inf
7397,53.42
7399,62.27
7401,23.46
7404,18.4
7406,7.89
7407,21.04
7412,inf
7423,inf
7424,29.98
7425,22.33
7426,25.5
7427,50.55
7429,49.77
7436,104.14
7437,75.92
