,éûçèï 
1322,inf
1325,inf
1326,28.86
1327,42.42
1330,23.78
1331,8.1
1332,30.68
1333,19.68
1334,16.23
1335,8.94
1337,29.19
1338,inf
1339,inf
1341,inf
1343,inf
1344,inf
1345,inf
1346,inf
1348,inf
1349,inf
1350,65.53
1351,54.81
1352,35.68
1355,13.54
1356,27.76
1357,4.49
1358,5.51
1359,11.68
1361,47.55
1362,inf
1363,inf
1364,inf
1365,inf
1366,86.03
1367,inf
1369,inf
1370,inf
1372,inf
1374,inf
1375,inf
1378,inf
1380,28.31
1383,54.73
1385,37.96
1386,inf
1387,inf
1388,inf
1389,inf
1390,inf
1391,inf
1392,inf
1395,93.64
1396,inf
1398,inf
1399,inf
1401,inf
1402,inf
1403,inf
1405,inf
1406,55.46
1407,inf
1408,inf
1409,inf
1412,inf
1413,inf
1415,inf
1416,inf
1417,82.86
1419,inf
1422,inf
1423,inf
1428,inf
1430,inf
1432,inf
1435,inf
1437,inf
1438,89.13
1439,inf
1440,inf
1441,inf
1442,inf
1443,inf
1444,inf
1446,47.95
1447,28.78
1448,2.15
1449,22.53
1450,15.65
1451,8.3
1452,10.02
1453,17.14
1457,20.99
1460,inf
1461,inf
1462,inf
1463,77.96
1466,inf
1467,inf
1468,inf
1469,inf
1470,inf
1471,27.58
1472,62.65
1474,10.56
1477,8.2
1478,35.36
1479,11.76
1481,4.2
1482,inf
1483,inf
1485,inf
1486,inf
1487,inf
1488,inf
1489,inf
1490,inf
1492,inf
1494,inf
1495,34.96
1496,23.7
1498,12.32
1500,4.52
1502,4.36
1503,7.59
1504,13.98
1505,8.08
1506,inf
1510,inf
1511,inf
1513,inf
1514,inf
1518,inf
1522,27.81
1523,7.68
1524,6.34
1525,7.11
1526,3.04
1527,1.25
1529,34.04
1532,inf
1534,inf
1535,inf
1537,inf
1539,inf
1540,inf
1541,inf
1543,inf
1544,inf
1545,inf
1547,25.02
1548,26.35
1549,39.65
1553,8.42
1555,52.17
1557,inf
1558,inf
1559,inf
1560,inf
1561,inf
1562,inf
1563,inf
1564,inf
1566,inf
1567,inf
1568,inf
1569,inf
1570,53.38
1571,19.19
1575,47.66
1580,84.42
1581,inf
1582,inf
1583,inf
1585,inf
1586,inf
1587,inf
1589,inf
1590,81.1
1591,inf
1593,inf
1594,inf
1595,inf
1598,inf
1599,inf
1600,inf
1601,44.34
1602,inf
1603,inf
1604,inf
1605,inf
1606,inf
1607,inf
1608,inf
1609,inf
1610,inf
1611,inf
1612,90.16
1613,inf
1614,inf
1615,24.94
1616,inf
1617,57.38
1618,32.83
1619,22.3
1622,12.0
1625,21.52
1627,8.67
1628,inf
1629,inf
1630,inf
1631,inf
1634,inf
1635,inf
1638,inf
1639,19.19
1641,4.2
1642,5.38
1644,11.51
1646,0.57
1647,3.08
1649,13.66
1651,6.05
1652,inf
1653,inf
1657,inf
1658,inf
1659,inf
1660,inf
1661,inf
1662,2.74
1663,6.44
1664,2.9
1666,10.7
1667,30.06
1669,7.26
1671,5.42
1672,6.07
1673,13.33
1674,inf
1675,inf
1676,inf
1678,inf
1679,inf
1680,inf
1682,86.61
1683,inf
1684,inf
1686,inf
1687,12.93
1688,28.01
1689,4.08
1694,11.16
1695,5.02
1697,4.24
1698,11.07
1700,inf
1701,inf
1703,inf
1704,inf
1705,inf
1707,inf
1708,inf
1709,90.46
1710,inf
1711,inf
1712,8.19
1714,10.04
1715,12.58
1716,13.25
1717,7.09
1718,15.69
1719,23.18
1720,13.45
1721,27.56
1722,28.67
1723,49.7
1724,inf
1725,inf
1727,inf
1728,inf
1729,inf
1730,inf
1733,inf
1734,inf
1735,inf
1736,inf
1737,inf
1738,inf
1739,inf
1740,inf
1741,inf
1744,inf
1745,inf
1746,inf
1748,inf
1749,inf
1750,inf
1752,inf
1756,inf
1758,41.36
1766,30.17
1767,28.76
1768,29.18
1769,27.2
1770,53.09
1771,40.33
1772,inf
1773,inf
1774,inf
1776,inf
1777,inf
1778,inf
1779,89.98
1782,inf
1784,55.77
1786,16.99
1787,5.23
1788,32.64
1789,29.06
1790,16.64
1791,38.56
1792,37.35
1794,inf
1795,25.74
1798,inf
1799,inf
1800,inf
1802,inf
1806,25.05
1807,33.33
1809,7.89
1810,6.51
1811,4.45
1812,10.05
1813,2.35
1815,5.57
1816,19.8
1818,7.54
1819,36.48
1820,inf
1821,inf
1822,inf
1824,inf
1825,inf
1826,inf
1828,inf
1830,inf
1833,44.48
1834,20.29
1835,7.69
1837,17.78
1838,10.64
1839,17.91
1840,29.19
1841,9.14
1842,inf
1843,inf
1844,inf
1845,inf
1847,inf
1848,inf
1849,inf
1850,inf
1851,inf
1854,inf
1855,57.18
1856,12.45
1857,2.53
1858,5.49
1860,38.06
1861,19.03
1864,5.05
1866,32.05
1867,6.1
1869,inf
1871,inf
1872,88.78
1873,inf
1875,inf
1876,inf
1879,inf
1880,25.51
1881,6.34
1882,82.55
1883,4.8
1884,3.31
1886,0.08
1889,19.35
1891,46.9
1892,inf
1893,inf
1894,inf
1895,inf
1896,inf
1897,inf
1898,inf
1900,inf
1902,inf
1904,inf
1906,inf
1908,inf
1910,68.05
1911,inf
1912,inf
1913,inf
1914,inf
1916,inf
1917,inf
1918,inf
1920,69.27
1921,inf
1922,inf
1923,inf
1925,inf
1927,inf
1929,inf
1930,inf
1932,inf
1933,inf
1934,inf
1936,inf
1937,inf
1938,inf
1940,inf
1941,inf
1942,94.98
1945,inf
1946,inf
1947,inf
1949,inf
1950,inf
1951,1.11
1952,61.26
1953,5.76
1955,17.66
1956,25.98
1957,27.4
1958,31.55
1959,15.54
1961,25.85
1962,28.26
1963,56.27
1964,inf
1965,inf
1969,inf
1971,86.65
1972,inf
1973,inf
1978,11.14
1981,18.95
1985,26.43
1986,0.6
1989,inf
1991,inf
1992,inf
1993,84.62
1994,inf
1995,inf
1996,inf
1998,inf
1999,41.18
2000,3.2
2001,42.39
2002,10.92
2003,30.68
2005,8.05
2008,6.4
2009,20.85
2010,inf
2011,inf
2013,inf
2014,inf
2015,inf
2016,inf
2017,inf
2018,inf
2022,13.11
2024,7.33
2026,25.5
2027,11.51
2028,20.61
2029,5.27
2030,13.22
2031,9.02
2032,32.16
2036,inf
2037,92.53
2038,inf
2040,inf
2042,inf
2043,inf
2044,inf
2049,102.41
2050,43.8
2051,15.71
2053,102.46
2054,11.02
2055,18.23
2056,11.51
2058,inf
2059,inf
2060,83.85
2062,inf
2063,87.73
2065,inf
2066,inf
2067,inf
2068,inf
2069,inf
2070,inf
2071,inf
2072,inf
2073,inf
2074,22.17
2076,inf
2077,inf
2078,inf
2079,inf
2080,inf
2081,inf
2084,inf
2085,94.97
2087,inf
2088,inf
2089,inf
2090,inf
2091,inf
2092,inf
2093,inf
2094,15.74
2095,20.46
2096,33.66
2098,23.36
2100,12.1
2101,47.08
2102,36.3
2103,19.09
2107,inf
2109,inf
2110,inf
2111,inf
2113,85.86
2114,inf
2115,inf
2116,inf
2117,inf
2118,inf
2119,24.02
2120,4.02
2123,23.99
2124,10.69
2125,6.66
2126,8.58
2127,10.72
2129,7.77
2130,inf
2131,inf
2133,inf
2134,inf
2136,83.2
2137,inf
2138,inf
2140,inf
2142,45.3
2146,30.47
2147,6.34
2148,inf
2149,80.4
2151,inf
2154,inf
2155,inf
2156,inf
2157,inf
2160,inf
2161,inf
2163,inf
2164,inf
2167,48.63
2168,36.14
2169,13.0
2171,0.71
2172,5.42
2173,98.68
2174,8.8
2176,2.78
2177,26.82
2178,inf
2180,inf
2181,inf
2182,inf
2183,87.21
2184,inf
2185,inf
2186,inf
2187,inf
2188,inf
2190,inf
2191,55.35
2192,22.44
2193,34.06
2194,57.29
2195,53.0
2196,35.63
2197,inf
2198,16.87
2200,20.41
2201,inf
2202,inf
2203,inf
2204,72.85
2206,inf
2207,inf
2208,inf
2209,inf
2210,inf
2211,inf
2212,inf
2213,inf
2214,77.59
2216,inf
2217,inf
2218,inf
2219,inf
2220,31.68
2222,8.4
2223,36.31
2225,29.3
2226,67.54
2227,inf
2228,82.48
2229,inf
2231,inf
2232,inf
2235,inf
2236,inf
2239,inf
2240,inf
2241,inf
2242,inf
2243,inf
2244,inf
2246,inf
2247,inf
2248,inf
2249,55.78
2250,inf
2251,inf
2254,inf
2255,inf
2256,inf
2257,inf
2258,inf
2261,inf
2262,inf
2263,inf
2264,inf
2267,33.83
2268,52.96
2269,40.89
2272,25.48
2273,13.58
2274,inf
2277,inf
2278,84.13
2279,inf
2282,inf
2284,inf
2285,inf
2287,inf
2288,9.81
2291,72.9
2292,38.08
2298,18.31
2300,inf
2301,inf
2302,inf
2303,inf
2304,inf
2308,inf
2310,inf
2311,46.28
2312,inf
2313,100.01
2314,40.5
2315,19.32
2316,4.94
2317,2.17
2318,37.48
2319,21.64
2321,5.16
2322,51.12
2324,82.52
2326,inf
2328,inf
2329,inf
2330,inf
2331,inf
2332,inf
2333,inf
2334,31.82
2335,11.38
2336,8.62
2338,7.25
2339,10.57
2341,11.91
2342,6.69
2343,19.03
2344,11.04
2345,2.79
2346,13.11
2350,84.46
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,inf
2357,inf
2358,15.05
2359,6.58
2360,44.46
2361,5.69
2363,20.62
2364,37.47
2366,34.27
2367,12.22
2369,0.41
2370,25.54
2371,8.02
2372,42.45
2373,inf
2375,inf
2376,inf
2378,inf
2379,inf
2380,inf
2382,inf
2383,21.01
2384,39.89
2386,79.45
2388,20.79
2389,22.13
2390,17.35
2391,20.15
2393,15.01
2394,24.21
2395,15.6
2396,30.64
2397,63.98
2398,inf
2399,inf
2402,inf
2403,inf
2404,inf
2405,inf
2406,inf
2407,inf
2409,inf
2411,17.82
2412,16.26
2413,16.37
2414,20.71
2418,inf
2420,inf
2422,90.08
2423,inf
2424,inf
2425,inf
2428,inf
2429,inf
2430,0.41
2432,14.64
2433,19.27
2434,0.12
2435,1.11
2436,14.65
2438,6.85
2439,16.51
2440,20.38
2441,31.22
2442,inf
2443,inf
2444,inf
2445,inf
2446,inf
2447,inf
2448,inf
2449,inf
2451,87.6
2456,133.06
2459,14.28
2460,5.66
2461,14.5
2462,7.14
2463,14.46
2464,21.06
2465,12.04
2466,27.78
2467,29.08
2468,inf
2469,inf
2470,inf
2471,inf
2472,86.14
2474,inf
2476,inf
2477,inf
2479,32.04
2480,22.07
2482,3.76
2483,20.28
2484,13.41
2485,8.89
2486,13.72
2487,8.89
2489,11.02
2490,36.27
2491,21.08
2492,inf
2494,inf
2495,inf
2499,inf
2500,83.92
2501,inf
2502,3.38
2503,29.25
2505,14.92
2506,14.61
2507,66.67
2508,10.39
2509,10.63
2511,18.93
2512,13.98
2515,113.74
2516,72.77
2517,inf
2519,inf
2520,inf
2521,inf
2522,inf
2523,inf
2525,inf
2526,21.62
2527,19.28
2529,4.47
2532,28.98
2533,67.13
2535,8.14
2538,16.76
2539,25.53
2541,inf
2542,inf
2543,inf
2544,inf
2545,inf
2547,inf
2549,inf
2550,22.22
2551,inf
2552,19.35
2553,3.08
2554,3.03
2555,4.01
2558,11.8
2560,13.26
2564,inf
2565,48.28
2566,inf
2568,inf
2569,inf
2570,inf
2571,inf
2572,inf
2573,inf
2574,inf
2575,85.78
2576,inf
2578,inf
2579,inf
2581,inf
2582,inf
2583,inf
2584,inf
2585,inf
2587,inf
2588,inf
2589,inf
2590,inf
2591,inf
2592,inf
2594,inf
2595,inf
2596,inf
2599,7.49
2600,17.63
2601,0.58
2607,11.16
2610,2.66
2613,76.37
2616,inf
2617,inf
2618,inf
2619,inf
2620,inf
2622,inf
2624,0.28
2625,10.06
2626,11.85
2627,1.47
2629,0.89
2630,9.84
2631,8.18
2633,1.42
2634,5.99
2635,3.12
2637,inf
2638,inf
2639,inf
2640,inf
2642,inf
2643,74.95
2644,inf
2646,17.94
2648,1.87
2649,0.33
2650,1.69
2652,3.25
2653,3.08
2654,6.77
2655,10.33
2656,2.13
2657,12.4
2660,inf
2664,inf
2665,inf
2666,inf
2667,inf
2668,80.78
2669,inf
2670,7.41
2671,17.69
2672,3.46
2673,0.01
2675,3.59
2676,7.11
2680,14.96
2681,0.51
2682,1.14
2684,inf
2685,inf
2686,inf
2687,inf
2688,inf
2692,inf
2693,81.91
2695,inf
2696,4.01
2697,26.78
2698,0.11
2699,11.21
2700,0.76
2701,6.75
2702,20.0
2703,31.38
2706,inf
2707,inf
2710,inf
2713,inf
2715,inf
2716,inf
2717,inf
2721,10.34
2722,9.86
2724,8.24
2725,5.93
2727,7.31
2728,4.79
2729,20.78
2731,inf
2732,inf
2733,inf
2734,inf
2736,inf
2737,inf
2738,inf
2739,inf
2742,inf
2743,inf
2744,inf
2745,1.13
2746,14.91
2750,9.75
2752,18.83
2754,51.19
2756,inf
2757,inf
2759,inf
2760,inf
2763,inf
2764,inf
2766,59.35
2768,5.92
2769,3.48
2770,11.62
2771,1.47
2774,2.45
2776,12.17
2778,inf
2779,inf
2780,inf
2782,inf
2783,inf
2785,inf
2786,inf
2787,inf
2789,inf
2791,29.96
2792,9.3
2793,5.67
2794,5.57
2795,9.29
2796,10.6
2798,6.0
2801,5.79
2802,111.41
2803,18.89
2805,inf
2806,inf
2808,inf
2809,inf
2811,66.34
2814,inf
2815,31.3
2816,2.87
2817,5.19
2819,12.58
2820,15.09
2821,26.45
2822,21.96
2823,15.24
2824,2.18
2827,11.25
2828,inf
2830,inf
2832,inf
2833,inf
2834,inf
2835,inf
2836,inf
2837,inf
2838,25.03
2840,40.49
2841,14.1
2842,0.66
2845,6.31
2846,9.24
2848,1.0
2849,1.2
2850,3.82
2851,2.9
2853,51.57
2854,inf
2855,inf
2857,inf
2858,inf
2859,inf
2860,inf
2862,24.72
2864,11.02
2865,1.93
2866,5.28
2868,5.08
2869,11.34
2870,10.04
2872,10.03
2876,inf
2877,inf
2878,inf
2879,inf
2880,inf
2881,inf
2882,inf
2883,inf
2884,inf
2885,91.19
2886,inf
2887,inf
2889,7.08
2890,17.49
2893,1.74
2895,11.17
2898,35.35
2899,11.56
2902,inf
2905,inf
2906,inf
2907,inf
2909,inf
2910,inf
2911,45.61
2912,inf
2913,inf
2914,1.96
2915,29.73
2917,11.36
2919,13.99
2920,22.0
2921,7.51
2922,inf
2923,inf
2926,inf
2928,inf
2929,inf
2930,inf
2931,inf
2932,inf
2933,inf
2934,0.19
2936,22.89
2938,14.83
2939,5.84
2940,3.37
2941,12.31
2942,9.02
2943,4.41
2944,0.67
2945,4.7
2946,inf
2947,inf
2949,68.66
2950,inf
2952,inf
2953,inf
2954,inf
2955,inf
2958,9.01
2959,24.08
2960,5.36
2962,10.26
2963,0.25
2964,4.68
2965,7.12
2966,16.02
2967,1.9
2968,0.81
2971,1.4
2972,inf
2974,85.66
2975,inf
2976,inf
2978,inf
2980,inf
2981,inf
2985,13.36
2986,0.25
2987,7.68
2992,16.73
2993,5.81
2995,14.66
2997,inf
2999,inf
3000,inf
3001,inf
3002,inf
3003,inf
3005,77.34
3006,inf
3007,3.37
3008,16.69
3009,12.72
3011,4.01
3012,1.73
3013,11.09
3014,3.41
3015,12.6
3016,0.92
3017,0.6
3018,3.17
3019,16.18
3020,inf
3021,inf
3022,inf
3023,66.11
3024,inf
3025,inf
3026,inf
3027,inf
3029,inf
3030,25.7
3031,3.98
3032,26.73
3035,2.42
3036,3.9
3038,7.27
3040,0.68
3041,8.73
3042,1.28
3044,61.2
3045,71.21
3046,inf
3047,inf
3048,inf
3050,inf
3053,inf
3054,inf
3056,7.1
3057,16.69
3060,6.54
3061,8.99
3064,3.59
3066,2.6
3069,inf
3070,inf
3071,inf
3072,inf
3073,inf
3075,97.76
3078,inf
3081,inf
3082,inf
3084,inf
3085,36.36
3087,inf
3089,inf
3090,inf
3091,inf
3092,inf
3093,inf
3094,inf
3096,48.27
3097,inf
3099,inf
3100,inf
3101,inf
3103,26.04
3104,5.45
3105,23.64
3106,19.87
3108,11.25
3110,10.53
3111,15.81
3112,0.84
3114,inf
3115,inf
3116,72.84
3119,inf
3120,inf
3121,inf
3122,inf
3123,inf
3125,inf
3126,35.84
3127,4.54
3128,7.95
3129,18.09
3130,6.67
3135,19.61
3136,13.9
3137,5.74
3138,28.51
3139,inf
3140,inf
3143,inf
3144,inf
3145,inf
3146,inf
3147,inf
3148,inf
3149,70.41
3150,inf
3151,10.07
3154,8.23
3157,5.86
3160,4.5
3161,1.54
3162,5.4
3163,31.81
3164,inf
3165,inf
3166,inf
3168,inf
3169,inf
3170,inf
3172,inf
3173,82.28
3174,inf
3175,11.17
3176,4.22
3178,0.48
3179,13.31
3181,11.74
3182,3.73
3183,0.06
3185,7.79
3186,15.38
3188,34.9
3189,inf
3190,inf
3192,inf
3193,inf
3195,inf
3196,inf
3197,inf
3198,7.77
3199,10.39
3200,26.51
3201,3.25
3203,4.06
3205,2.02
3207,5.29
3208,26.34
3209,1.26
3210,18.08
3213,inf
3214,inf
3215,inf
3216,inf
3217,inf
3218,inf
3219,57.97
3220,inf
3221,inf
3222,inf
3223,55.47
3225,21.21
3227,17.01
3228,16.38
3229,23.16
3230,64.44
3231,25.8
3238,inf
3239,inf
3240,inf
3241,55.12
3243,inf
3245,inf
3247,inf
3249,inf
3250,inf
3251,41.92
3252,inf
3254,inf
3255,inf
3256,inf
3257,inf
3258,inf
3259,inf
3261,inf
3262,96.61
3263,inf
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3269,inf
3270,inf
3271,inf
3273,inf
3274,inf
3275,inf
3276,inf
3279,inf
3280,inf
3281,inf
3283,71.77
3284,inf
3285,inf
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3292,inf
3293,91.55
3294,inf
3296,inf
3297,inf
3298,inf
3299,inf
3300,inf
3303,37.65
3304,30.44
3305,34.67
3307,inf
3308,inf
3309,inf
3310,88.44
3311,inf
3312,inf
3313,inf
3314,inf
3316,inf
3317,inf
3318,inf
3319,inf
3320,15.48
3321,inf
