,éûçèï 
1307,45.29
1309,35.27
1310,64.68
1311,40.31
1312,15.27
1313,11.07
1315,inf
1316,inf
1317,82.42
1318,inf
1321,inf
1322,inf
1323,inf
1324,inf
1325,inf
1326,51.45
1327,27.97
1328,29.05
1329,33.48
1332,11.87
1333,9.41
1334,15.23
1335,5.36
1338,inf
1339,inf
1340,77.63
1342,inf
1343,inf
1344,inf
1345,inf
1346,inf
1349,inf
1350,62.59
1352,26.03
1353,10.06
1354,22.06
1355,2.74
1356,6.81
1357,7.76
1359,14.45
1360,2.76
1361,25.34
1362,inf
1363,inf
1364,inf
1366,74.77
1367,inf
1368,inf
1369,inf
1370,inf
1373,inf
1374,inf
1375,inf
1376,26.94
1377,inf
1381,26.99
1382,24.46
1383,42.48
1384,21.05
1385,34.92
1388,inf
1392,inf
1393,inf
1394,inf
1395,96.58
1397,inf
1398,inf
1399,inf
1400,inf
1401,inf
1402,inf
1403,inf
1404,inf
1405,inf
1406,39.96
1408,inf
1409,inf
1410,inf
1411,inf
1413,inf
1414,inf
1416,inf
1418,inf
1420,inf
1422,inf
1423,inf
1427,59.11
1428,inf
1429,inf
1430,inf
1431,inf
1432,inf
1435,inf
1436,inf
1438,82.4
1439,inf
1440,inf
1441,inf
1442,inf
1443,inf
1444,inf
1445,inf
1446,56.2
1447,16.72
1448,24.02
1449,22.2
1450,17.22
1451,9.35
1453,1.83
1454,1.25
1455,8.46
1456,1.38
1458,inf
1459,inf
1460,inf
1461,inf
1464,inf
1466,inf
1468,inf
1470,inf
1471,9.13
1473,5.69
1478,28.73
1479,7.84
1480,14.76
1481,4.36
1482,inf
1483,inf
1484,inf
1486,inf
1488,inf
1489,inf
1491,81.24
1492,inf
1493,inf
1494,inf
1495,10.17
1496,4.75
1499,8.63
1500,10.04
1501,12.52
1503,2.83
1504,8.7
1505,0.95
1507,inf
1508,inf
1509,inf
1510,inf
1511,inf
1512,78.98
1513,inf
1514,inf
1515,inf
1516,inf
1517,inf
1518,inf
1521,10.86
1523,2.23
1524,3.43
1525,1.46
1527,0.05
1528,1.54
1529,24.02
1530,inf
1531,inf
1532,inf
1533,inf
1534,inf
1535,inf
1536,inf
1538,48.58
1540,inf
1541,inf
1542,inf
1543,inf
1544,inf
1545,inf
1546,21.88
1549,13.92
1550,13.27
1551,0.65
1552,47.97
1553,7.23
1554,14.65
1555,42.6
1556,inf
1557,inf
1558,inf
1559,inf
1561,inf
1562,inf
1565,85.19
1566,inf
1567,inf
1569,inf
1570,37.41
1573,0.4
1574,28.92
1575,30.2
1578,inf
1579,inf
1580,85.22
1581,inf
1583,inf
1585,inf
1586,inf
1587,inf
1588,inf
1589,inf
1590,42.8
1591,inf
1597,inf
1598,inf
1599,inf
1600,inf
1601,7.26
1602,inf
1603,inf
1605,inf
1606,inf
1607,inf
1611,inf
1612,89.75
1613,inf
1614,inf
1615,14.26
1617,68.91
1618,19.06
1620,1.85
1621,3.09
1622,9.38
1623,4.04
1624,10.19
1625,18.91
1626,62.77
1627,2.8
1629,inf
1631,inf
1632,inf
1633,75.49
1634,inf
1635,inf
1636,inf
1639,4.48
1640,19.94
1641,0.88
1643,5.23
1644,6.13
1647,1.17
1649,12.01
1650,10.88
1653,inf
1654,84.52
1655,inf
1656,inf
1657,inf
1658,inf
1659,inf
1660,inf
1661,inf
1663,0.18
1666,0.01
1668,7.19
1669,3.59
1670,21.46
1671,3.65
1672,6.5
1673,11.08
1676,inf
1677,inf
1678,inf
1679,inf
1681,inf
1684,inf
1685,inf
1687,6.15
1688,16.87
1690,5.73
1691,7.12
1693,0.96
1695,7.33
1696,9.41
1698,16.72
1699,1.77
1700,inf
1701,inf
1703,inf
1704,inf
1705,inf
1706,inf
1707,inf
1709,85.02
1710,inf
1712,6.17
1713,11.64
1714,20.1
1715,7.39
1716,11.61
1717,9.48
1718,14.59
1719,10.57
1721,24.99
1724,inf
1725,inf
1726,inf
1730,inf
1733,inf
1734,inf
1735,inf
1736,inf
1738,inf
1739,inf
1740,inf
1743,68.52
1744,inf
1745,inf
1746,inf
1747,inf
1748,inf
1749,inf
1750,inf
1751,inf
1752,inf
1754,inf
1755,inf
1756,inf
1757,inf
1760,16.87
1761,16.75
1762,5.84
1763,75.01
1764,1.71
1765,12.76
1766,17.33
1768,17.73
1769,53.13
1770,43.5
1771,45.01
1772,inf
1773,inf
1774,inf
1776,inf
1777,inf
1778,inf
1782,inf
1783,7.48
1784,38.82
1785,1.44
1786,1.37
1789,16.54
1790,9.07
1791,32.22
1792,26.81
1797,inf
1799,inf
1801,inf
1802,inf
1805,inf
1806,5.49
1807,31.13
1808,3.45
1809,10.77
1810,4.14
1811,5.34
1812,6.22
1813,0.7
1817,1.64
1818,24.42
1819,38.19
1820,inf
1823,inf
1827,inf
1829,60.43
1830,inf
1831,17.98
1833,24.49
1834,19.94
1835,5.7
1836,2.69
1838,9.15
1839,8.34
1840,12.78
1843,inf
1844,inf
1846,47.8
1847,inf
1848,inf
1849,inf
1850,inf
1851,inf
1853,inf
1854,inf
1856,1.31
1857,11.75
1859,11.44
1860,26.73
1862,2.69
1863,9.44
1866,1.08
1867,22.47
1869,inf
1870,inf
1871,inf
1874,inf
1875,inf
1877,inf
1881,1.01
1882,64.38
1883,3.43
1884,3.6
1885,9.73
1886,3.09
1889,13.22
1890,8.89
1891,44.3
1892,inf
1893,inf
1895,inf
1896,inf
1897,inf
1899,70.52
1901,inf
1902,inf
1904,inf
1905,inf
1907,inf
1908,inf
1909,inf
1910,57.67
1911,inf
1912,inf
1914,inf
1916,inf
1918,inf
1920,66.88
1924,inf
1926,inf
1928,inf
1929,inf
1930,inf
1932,inf
1936,inf
1938,inf
1939,inf
1940,inf
1941,inf
1942,81.62
1943,inf
1944,inf
1945,inf
1946,inf
1947,inf
1948,inf
1951,11.33
1952,50.04
1954,15.34
1958,18.82
1960,10.67
1962,0.52
1963,48.18
1964,inf
1967,inf
1968,inf
1970,inf
1971,89.24
1972,inf
1973,inf
1974,inf
1975,6.42
1976,6.34
1977,24.33
1979,3.56
1980,6.19
1983,17.25
1984,11.99
1985,6.93
1986,12.87
1988,inf
1989,inf
1990,inf
1991,inf
1994,inf
1995,inf
1996,inf
1997,inf
1998,inf
1999,37.68
2000,13.84
2001,28.97
2002,11.83
2003,22.06
2004,26.85
2005,1.47
2006,3.46
2007,1.8
2008,10.07
2009,17.35
2011,inf
2012,74.81
2014,inf
2015,inf
2016,inf
2017,inf
2018,inf
2019,inf
2020,inf
2021,inf
2022,35.02
2023,51.73
2025,0.01
2026,19.35
2028,18.3
2030,8.35
2031,7.7
2032,21.34
2033,9.08
2034,inf
2035,inf
2036,inf
2037,86.14
2038,inf
2039,inf
2040,inf
2041,inf
2042,inf
2045,inf
2046,inf
2047,9.98
2049,57.45
2050,39.15
2051,2.69
2052,14.4
2053,85.13
2055,15.67
2057,4.84
2062,inf
2063,80.16
2065,inf
2066,inf
2067,inf
2068,inf
2069,inf
2070,inf
2075,inf
2078,inf
2079,inf
2081,inf
2082,inf
2083,inf
2084,inf
2085,70.44
2086,inf
2089,inf
2090,inf
2092,inf
2096,20.97
2099,1.99
2100,5.85
2101,28.01
2102,20.84
2104,inf
2107,inf
2111,inf
2114,inf
2115,inf
2116,inf
2118,inf
2121,8.1
2123,21.81
2124,10.72
2125,0.19
2126,9.37
2128,14.79
2129,11.19
2130,inf
2132,inf
2133,inf
2134,inf
2135,inf
2136,82.02
2137,inf
2140,inf
2141,inf
2143,24.02
2144,37.2
2147,3.51
2148,inf
2149,8.92
2150,inf
2151,inf
2152,5.59
2155,inf
2159,inf
2161,inf
2164,inf
2165,inf
2166,inf
2167,39.81
2171,2.94
2172,2.76
2173,67.76
2174,7.64
2175,87.43
2176,18.0
2177,32.42
2178,inf
2179,inf
2180,inf
2181,inf
2183,87.15
2184,inf
2186,inf
2188,inf
2189,inf
2190,inf
2191,35.81
2192,11.37
2193,24.57
2194,14.11
2197,inf
2198,37.12
2199,5.04
2200,6.11
2202,inf
2205,inf
2206,inf
2207,inf
2209,inf
2210,inf
2211,inf
2212,inf
2219,inf
2220,8.56
2221,0.67
2222,19.68
2223,23.71
2224,14.37
2225,33.44
2226,36.53
2227,inf
2228,86.8
2229,inf
2230,inf
2231,inf
2232,inf
2233,inf
2234,inf
2235,inf
2236,inf
2237,inf
2238,49.9
2241,inf
2244,inf
2245,inf
2246,inf
2247,inf
2248,inf
2249,52.08
2250,inf
2254,inf
2256,inf
2257,inf
2260,78.78
2261,inf
2262,inf
2265,inf
2267,3.15
2269,18.54
2270,29.02
2273,5.08
2274,inf
2277,inf
2278,73.34
2279,inf
2280,inf
2281,inf
2282,inf
2283,inf
2285,inf
2286,inf
2287,inf
2288,31.74
2289,inf
2291,27.57
2294,14.07
2295,45.87
2298,5.79
2300,inf
2301,inf
2303,inf
2304,inf
2305,inf
2306,83.68
2310,inf
2311,51.0
2312,inf
2314,11.43
2315,20.99
2316,13.66
2317,1.23
2318,23.62
2319,17.49
2320,8.47
2321,11.08
2322,63.87
2325,inf
2326,inf
2327,inf
2328,inf
2329,inf
2330,inf
2332,inf
2333,inf
2334,31.31
2336,22.01
2337,0.25
2338,9.46
2341,6.24
2342,2.48
2343,9.07
2344,14.56
2346,2.43
2347,7.75
2349,inf
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,inf
2357,inf
2358,35.89
2359,1.69
2360,61.65
2361,8.33
2363,8.96
2364,27.05
2366,22.91
2367,0.87
2370,21.59
2371,6.36
2372,39.49
2373,inf
2374,inf
2375,inf
2376,inf
2378,inf
2379,inf
2380,inf
2381,inf
2382,inf
2383,24.05
2384,42.57
2385,33.13
2386,54.27
2387,5.36
2388,19.66
2389,15.04
2390,7.34
2391,22.25
2394,43.08
2395,6.14
2396,20.22
2397,49.45
2398,inf
2399,inf
2400,78.64
2401,inf
2402,inf
2403,inf
2404,inf
2405,inf
2406,inf
2407,inf
2408,inf
2409,inf
2410,5.92
2413,17.27
2415,6.59
2416,14.37
2417,9.37
2418,inf
2419,inf
2423,inf
2425,inf
2426,inf
2427,inf
2430,23.07
2431,16.38
2432,3.93
2434,9.32
2437,2.5
2438,4.87
2439,4.15
2441,21.33
2442,inf
2444,inf
2445,inf
2449,inf
2450,inf
2452,inf
2453,inf
2454,inf
2455,1.69
2457,8.69
2458,0.7
2459,12.39
2461,9.37
2463,4.8
2464,6.48
2465,2.72
2467,19.7
2469,inf
2471,inf
2472,68.51
2473,inf
2475,inf
2476,inf
2477,inf
2478,16.68
2479,19.98
2480,17.77
2481,7.25
2482,1.6
2483,4.4
2485,1.24
2486,1.77
2487,14.94
2488,20.33
2490,33.9
2491,12.01
2492,inf
2493,inf
2494,inf
2495,inf
2498,inf
2499,inf
2500,85.49
2502,22.28
2503,19.75
2504,77.65
2509,2.95
2510,3.3
2511,10.28
2513,7.81
2514,14.69
2516,24.32
2517,inf
2518,inf
2522,inf
2523,inf
2524,inf
2525,inf
2527,20.0
2528,121.18
2530,3.63
2532,20.16
2533,29.21
2534,6.23
2535,7.13
2536,9.87
2537,12.65
2539,24.76
2541,inf
2542,inf
2543,inf
2545,inf
2547,inf
2548,inf
2549,inf
2550,7.98
2551,inf
2552,10.21
2555,4.67
2557,3.66
2558,8.63
2559,2.27
2561,8.39
2562,10.21
2563,3.6
2565,32.28
2566,inf
2569,inf
2571,inf
2572,inf
2573,inf
2574,inf
2575,58.58
2576,inf
2577,inf
2578,inf
2579,inf
2580,inf
2582,inf
2584,inf
2585,inf
2586,75.02
2587,inf
2588,inf
2589,inf
2590,inf
2591,inf
2593,inf
2595,inf
2596,inf
2597,56.33
2598,7.98
2600,8.06
2601,0.01
2602,10.26
2603,2.59
2604,1.64
2605,1.97
2607,1.06
2608,3.18
2609,11.63
2610,26.06
2611,21.31
2612,inf
2613,58.03
2614,inf
2615,inf
2616,inf
2617,inf
2618,inf
2622,inf
2623,0.75
2626,10.11
2627,2.47
2628,13.04
2629,0.9
2630,7.75
2631,7.97
2632,1.93
2633,4.35
2634,2.93
2635,4.95
2636,inf
2637,inf
2638,inf
2641,inf
2643,81.65
2644,inf
2645,inf
2647,7.22
2648,0.4
2649,8.83
2651,14.47
2652,2.45
2653,5.36
2654,3.13
2655,7.85
2656,2.82
2657,7.0
2658,12.98
2659,1.93
2660,inf
2661,inf
2662,inf
2663,inf
2664,inf
2665,inf
2666,inf
2667,inf
2668,87.85
2669,inf
2670,39.26
2671,5.67
2673,3.57
2674,3.74
2675,2.98
2677,2.21
2678,7.76
2680,10.44
2682,0.34
2683,7.75
2684,inf
2686,inf
2687,inf
2690,inf
2693,59.74
2694,inf
2695,inf
2697,14.4
2698,6.4
2700,3.36
2701,4.46
2703,12.65
2704,0.38
2705,0.44
2706,inf
2707,inf
2708,inf
2709,inf
2711,81.75
2713,inf
2714,inf
2715,inf
2716,inf
2718,inf
2719,inf
2720,9.03
2721,3.25
2722,2.24
2724,3.07
2725,0.84
2726,8.03
2727,5.23
2728,5.64
2729,12.66
2730,inf
2731,inf
2732,inf
2733,inf
2734,inf
2735,46.41
2736,inf
2737,inf
2738,inf
2740,inf
2741,inf
2743,inf
2744,inf
2746,0.97
2747,9.5
2748,6.82
2750,2.02
2751,11.42
2753,7.56
2755,39.2
2756,inf
2757,inf
2760,inf
2761,inf
2762,73.86
2763,inf
2764,inf
2765,inf
2766,1.65
2767,10.06
2769,2.65
2770,1.02
2771,7.26
2773,4.53
2774,0.67
2775,0.5
2776,15.51
2777,8.5
2779,inf
2780,inf
2783,inf
2784,70.07
2785,inf
2786,inf
2787,inf
2789,inf
2790,18.81
2791,12.62
2792,1.14
2793,3.3
2794,5.36
2796,5.46
2797,17.15
2799,6.28
2801,4.95
2802,100.63
2803,33.63
2804,inf
2806,inf
2808,inf
2810,inf
2811,57.73
2813,inf
2815,12.31
2816,7.78
2817,18.99
2818,2.08
2819,9.76
2821,13.4
2823,8.76
2824,3.79
2825,10.91
2826,0.46
2827,2.29
2829,inf
2830,inf
2832,inf
2833,inf
2835,inf
2837,inf
2839,4.69
2842,2.98
2845,11.86
2847,8.9
2848,1.06
2851,6.39
2853,62.18
2856,inf
2858,inf
2859,inf
2860,inf
2861,inf
2862,7.46
2863,2.37
2865,0.58
2867,5.52
2868,2.47
2869,2.15
2870,4.42
2872,5.34
2873,0.07
2874,5.03
2875,3.74
2876,inf
2878,inf
2879,inf
2880,inf
2882,inf
2883,inf
2884,inf
2885,85.8
2886,inf
2887,inf
2888,17.07
2889,0.69
2890,4.6
2891,3.92
2892,6.67
2894,0.18
2895,1.01
2896,14.47
2900,54.01
2901,inf
2902,inf
2903,inf
2904,inf
2905,inf
2906,inf
2907,inf
2908,inf
2911,2.46
2912,inf
2913,inf
2914,24.72
2917,6.89
2918,12.53
2919,2.22
2920,12.61
2921,8.39
2923,inf
2924,inf
2925,38.67
2927,inf
2929,inf
2930,inf
2931,inf
2936,14.28
2937,10.57
2939,4.7
2940,2.36
2941,10.28
2942,4.11
2943,2.15
2945,7.66
2946,inf
2947,inf
2949,12.16
2952,inf
2953,inf
2954,inf
2955,inf
2956,inf
2958,10.14
2959,8.45
2961,2.42
2962,7.04
2965,2.75
2966,6.92
2967,1.75
2968,1.32
2969,3.42
2971,10.47
2972,inf
2973,inf
2974,69.29
2975,inf
2976,inf
2977,inf
2979,inf
2980,inf
2982,14.23
2983,6.89
2984,11.96
2985,3.04
2987,4.6
2988,7.05
2991,6.5
2992,12.31
2994,9.21
2995,10.28
2996,inf
2997,inf
2998,inf
2999,inf
3001,inf
3002,inf
3003,inf
3005,70.31
3006,inf
3008,7.3
3009,2.01
3010,4.59
3012,2.28
3014,1.57
3015,4.48
3016,2.18
3017,1.32
3018,4.98
3019,5.67
3021,inf
3022,inf
3023,48.26
3024,inf
3025,inf
3027,inf
3029,inf
3030,36.69
3032,16.33
3035,1.88
3037,2.7
3038,11.64
3039,4.9
3040,0.48
3043,5.57
3044,39.33
3045,45.72
3046,inf
3047,inf
3048,inf
3050,inf
3052,inf
3054,inf
3055,inf
3056,2.28
3057,11.26
3058,1.9
3060,5.95
3061,6.62
3063,1.93
3064,0.81
3067,15.02
3069,inf
3073,inf
3074,inf
3075,74.32
3077,inf
3078,inf
3080,inf
3081,inf
3082,inf
3084,inf
3085,42.61
3086,inf
3087,inf
3089,inf
3090,inf
3092,inf
3093,inf
3094,inf
3096,35.0
3097,inf
3098,inf
3100,inf
3102,17.6
3104,1.7
3107,3.71
3108,2.96
3109,2.82
3110,11.1
3111,16.51
3113,62.6
3115,inf
3116,44.21
3118,inf
3119,inf
3121,inf
3122,inf
3123,inf
3125,inf
3126,22.66
3128,12.54
3130,0.6
3131,1.54
3132,1.53
3135,13.62
3136,3.5
3138,40.44
3140,inf
3141,inf
3146,inf
3147,inf
3149,58.57
3151,11.85
3153,2.75
3154,2.64
3157,4.13
3159,0.43
3160,3.62
3162,4.08
3163,8.78
3164,inf
3165,inf
3167,inf
3169,inf
3170,inf
3171,inf
3173,74.64
3174,inf
3175,9.1
3176,2.09
3177,4.24
3178,2.72
3179,13.48
3180,3.15
3181,2.03
3182,4.28
3184,3.29
3185,0.49
3188,16.61
3189,inf
3190,inf
3191,inf
3192,inf
3193,inf
3194,inf
3195,inf
3196,inf
3197,inf
3202,14.73
3203,0.85
3206,11.24
3207,7.76
3208,17.38
3209,10.63
3211,30.74
3212,inf
3213,inf
3215,inf
3217,inf
3219,67.35
3222,inf
3223,46.11
3225,26.74
3226,43.82
3227,18.43
3229,14.81
3230,14.06
3231,27.73
3233,16.8
3234,47.2
3236,inf
3240,inf
3241,49.63
3242,inf
3243,inf
3244,inf
3245,inf
3248,inf
3249,inf
3250,inf
3251,22.89
3253,inf
3256,inf
3257,inf
3258,inf
3259,inf
3260,inf
3262,64.78
3265,inf
3267,inf
3268,inf
3269,inf
3270,inf
3271,inf
3279,inf
3281,inf
3283,67.47
3284,inf
3285,inf
3286,inf
3287,inf
