,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
334,4.57,3.0,2.74
335,3.89,3.0,3.0
336,6.18,3.0,3.03
337,3.76,4.0,4.35
338,10.51,15.0,15.03
339,5.86,4.0,4.15
340,2.93,3.0,3.37
342,1.98,3.0,3.0
343,7.89,4.0,4.15
344,4.13,3.0,2.9
345,9.15,9.0,9.01
346,6.28,4.0,4.15
347,3.57,3.0,2.99
348,4.29,4.0,3.99
349,3.74,3.0,3.05
351,11.53,3.0,3.46
352,7.21,10.0,10.05
353,7.44,6.0,6.03
354,7.27,10.0,10.01
355,15.05,3.0,3.77
356,8.45,3.0,3.14
358,4.47,3.0,3.27
359,3.88,3.0,2.99
