,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
688,12.34,18.0,18.48
689,8.99,11.0,11.26
690,6.93,0.0,0.2
691,2.1,0.0,0.01
692,3.58,0.0,0.21
693,3.93,0.0,0.2
695,17.4,30.0,26.41
698,1.3,0.0,0.18
700,-0.1,0.0,0.22
703,0.51,0.0,0.29
705,0.1,0.0,0.34
706,8.05,9.0,8.32
707,-0.5,0.0,0.2
708,0.47,0.0,0.16
711,-0.38,0.0,0.05
713,0.74,0.0,0.15
715,-0.25,0.0,0.19
716,1.14,0.0,0.15
719,0.12,0.0,0.14
720,-1.2,0.0,0.11
723,0.24,0.0,0.1
724,0.23,0.0,0.2
725,1.62,0.0,0.24
729,0.86,0.0,0.17
