,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
356,20.27,5.0,5.91
357,11.51,4.0,3.88
358,3.77,5.0,5.22
359,4.13,4.0,3.58
360,3.44,5.0,4.83
362,9.06,5.0,5.24
363,2.96,4.0,4.59
364,3.26,5.0,5.02
365,4.19,4.0,4.6
366,2.89,5.0,4.57
367,2.18,4.0,3.62
368,4.14,5.0,4.56
369,8.31,4.0,4.69
370,7.35,5.0,7.4
371,5.57,5.0,4.92
374,6.28,4.0,3.27
375,4.98,5.0,4.83
376,7.77,5.0,5.39
377,16.94,4.0,3.42
379,5.13,8.0,7.5
380,5.5,7.0,6.48
381,7.65,12.0,9.75
382,4.55,4.0,4.31
383,5.43,5.0,6.16
384,9.26,4.0,4.93
387,4.15,5.0,5.22
388,4.07,4.0,3.89
389,3.51,4.0,3.64
392,9.61,5.0,5.18
393,7.05,4.0,4.03
394,4.2,5.0,4.3
395,7.12,4.0,3.21
397,5.65,5.0,6.26
398,6.71,4.0,5.01
399,7.22,5.0,4.38
400,5.17,4.0,4.17
401,5.43,5.0,4.7
402,4.23,4.0,3.26
403,6.31,4.0,3.95
404,6.45,5.0,5.25
405,35.63,25.0,23.21
406,22.94,25.0,21.28
409,23.41,26.0,24.23
410,4.54,4.0,3.76
411,11.47,9.0,9.2
412,19.15,16.0,16.03
414,9.99,20.0,13.05
415,9.84,14.0,14.34
416,7.62,9.0,7.94
417,3.61,4.0,4.56
418,6.92,4.0,3.26
421,28.03,31.0,29.68
422,24.81,20.0,22.19
423,22.7,25.0,29.27
424,11.47,10.0,9.69
425,10.41,9.0,10.56
426,24.92,32.0,29.88
427,35.09,32.0,30.36
429,46.79,42.0,45.09
430,53.79,62.0,57.76
431,20.54,20.0,23.13
432,12.18,4.0,4.73
433,42.29,49.0,47.45
434,50.85,40.0,47.06
435,56.02,64.0,58.88
436,64.68,77.0,65.61
437,63.46,71.0,68.47
439,13.23,14.0,13.08
440,58.16,59.0,53.38
441,55.22,55.0,49.3
442,44.44,48.0,46.81
443,39.32,37.0,40.85
447,25.19,29.0,30.05
449,36.92,36.0,35.91
450,30.8,32.0,31.16
452,27.62,17.0,13.14
453,19.64,20.0,23.95
454,54.44,50.0,55.81
455,49.08,43.0,49.68
457,56.57,63.0,61.98
458,49.89,59.0,58.06
459,24.31,24.0,24.19
462,64.62,63.0,65.73
463,62.86,72.0,67.75
464,52.31,54.0,48.59
465,54.03,50.0,55.48
467,54.2,53.0,51.44
469,42.95,44.0,43.37
470,28.35,29.0,29.13
472,22.96,22.0,25.63
473,9.01,4.0,3.69
475,65.58,59.0,64.41
477,59.07,59.0,61.29
478,26.95,32.0,33.17
479,30.41,34.0,36.35
480,23.13,8.0,6.81
481,42.15,39.0,48.11
482,60.14,65.0,62.28
486,50.45,53.0,51.83
487,38.16,27.0,32.39
488,35.63,27.0,35.82
489,64.74,65.0,67.46
491,79.87,81.0,82.6
492,81.89,87.0,87.59
493,91.69,98.0,93.82
494,55.3,55.0,52.12
496,71.46,51.0,55.03
497,93.19,95.0,90.22
498,88.39,92.0,93.98
499,86.57,85.0,87.88
500,84.51,89.0,85.16
501,68.06,51.0,52.11
502,77.52,101.0,91.79
503,87.15,82.0,86.18
504,93.14,103.0,96.58
505,81.01,78.0,81.77
506,92.51,89.0,85.06
507,91.22,95.0,91.8
508,64.33,69.0,69.24
512,73.57,69.0,76.13
513,85.86,85.0,87.62
514,83.35,67.0,82.46
515,71.7,57.0,79.49
516,76.63,97.0,88.21
517,71.85,90.0,76.11
518,54.38,60.0,60.21
522,62.63,68.0,70.01
523,36.53,34.0,31.42
525,79.52,67.0,76.65
526,77.67,61.0,77.23
527,74.08,82.0,76.86
528,77.38,88.0,76.89
529,22.49,25.0,23.73
530,18.81,22.0,28.59
531,44.38,47.0,43.89
532,47.27,46.0,44.78
533,48.13,51.0,46.41
535,81.03,79.0,80.44
536,26.2,33.0,34.73
537,24.94,17.0,22.42
538,19.98,15.0,17.9
540,28.65,25.0,28.7
541,23.38,25.0,24.67
543,7.46,4.0,3.81
544,10.75,4.0,3.3
545,33.9,37.0,35.89
546,25.6,36.0,32.15
547,13.85,14.0,12.8
551,15.85,19.0,18.73
552,29.95,34.0,32.11
553,24.87,26.0,30.38
554,18.08,26.0,30.84
555,10.37,10.0,9.55
556,8.98,8.0,9.5
558,8.66,5.0,5.04
559,27.48,24.0,25.83
560,28.52,22.0,24.76
562,13.12,20.0,16.98
563,7.87,6.0,6.46
564,7.46,4.0,4.62
565,5.49,4.0,3.06
566,11.94,8.0,10.48
567,8.23,10.0,10.04
568,9.29,7.0,8.02
569,10.29,6.0,6.34
570,12.49,12.0,11.75
571,8.49,4.0,3.79
572,11.3,19.0,17.05
575,16.32,17.0,20.64
576,11.51,11.0,11.24
577,8.03,10.0,10.69
579,8.06,18.0,15.13
581,6.45,4.0,4.4
584,8.25,4.0,3.84
585,9.07,7.0,8.73
586,12.94,17.0,10.09
587,8.89,11.0,10.43
588,5.65,5.0,5.2
589,7.41,4.0,3.7
590,12.36,10.0,12.06
591,8.41,11.0,11.07
592,8.17,9.0,8.73
593,9.18,5.0,5.9
594,12.0,14.0,12.09
597,10.79,9.0,8.66
598,18.87,11.0,9.04
599,8.69,8.0,8.06
600,5.34,4.0,4.88
601,6.89,5.0,5.12
602,7.59,4.0,4.02
603,7.39,5.0,5.1
604,8.02,4.0,3.51
606,10.94,20.0,20.25
607,14.19,17.0,21.11
608,22.91,17.0,18.35
609,22.31,25.0,25.53
612,24.24,25.0,26.62
614,39.46,40.0,38.64
616,12.59,12.0,12.83
617,20.56,19.0,23.58
618,18.73,19.0,17.62
620,22.65,25.0,20.58
621,24.73,37.0,33.11
624,38.69,44.0,40.78
626,42.41,40.0,45.81
627,42.46,48.0,45.27
628,46.53,61.0,59.8
629,49.71,69.0,60.51
630,47.7,57.0,58.52
631,38.33,41.0,41.2
632,38.31,38.0,39.26
634,41.29,41.0,42.71
635,38.14,40.0,40.57
636,35.48,38.0,38.21
637,36.82,39.0,33.42
638,19.59,5.0,4.77
639,34.44,4.0,11.15
640,37.32,5.0,9.15
641,42.87,4.0,13.37
642,50.79,4.0,16.64
643,69.68,121.0,90.83
644,70.75,79.0,79.67
645,65.93,91.0,85.77
646,66.79,78.0,80.6
649,67.42,77.0,76.8
650,70.78,83.0,85.16
651,76.81,91.0,90.19
654,57.56,45.0,46.06
657,63.35,42.0,51.62
659,66.33,70.0,74.14
662,51.6,51.0,50.11
663,65.83,62.0,62.38
664,40.23,55.0,54.33
665,46.12,46.0,50.47
666,24.58,9.0,10.74
668,52.92,49.0,55.61
669,53.93,60.0,53.39
672,30.59,26.0,27.09
673,39.49,32.0,26.67
674,31.3,31.0,30.69
676,27.34,24.0,27.15
679,57.44,51.0,58.85
681,37.45,39.0,39.65
686,19.31,15.0,15.2
687,29.48,16.0,14.45
688,40.59,26.0,20.65
689,34.25,21.0,29.98
690,26.79,32.0,30.2
691,17.95,17.0,19.86
692,16.8,13.0,13.39
693,27.1,28.0,25.45
695,46.22,42.0,47.42
698,42.47,52.0,48.42
700,3.14,5.0,5.57
703,12.9,18.0,15.78
705,28.8,44.0,39.7
706,22.94,28.0,28.74
707,13.05,11.0,9.66
708,4.64,5.0,4.55
711,8.1,10.0,11.3
713,8.11,7.0,8.6
715,5.51,4.0,4.03
716,5.15,5.0,5.19
719,5.41,6.0,7.03
720,7.27,4.0,7.35
723,5.26,4.0,3.73
724,3.87,4.0,3.12
725,4.38,5.0,4.84
729,3.69,4.0,3.07
