,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
435,50.55,48.0,52.37
437,66.0,66.0,65.87
439,38.2,37.0,38.73
440,60.7,59.0,60.86
441,51.82,65.0,51.78
442,45.23,49.0,44.59
443,38.32,40.0,40.21
444,37.89,42.0,38.51
445,38.99,38.0,39.18
446,35.25,29.0,35.46
447,36.39,36.0,36.26
449,37.33,37.0,38.43
451,42.33,47.0,43.54
452,47.75,47.0,51.64
454,48.31,43.0,48.33
455,44.92,40.0,44.4
457,54.63,57.0,53.23
460,47.12,47.0,47.66
461,48.99,49.0,49.38
463,53.93,54.0,52.55
464,46.38,56.0,47.36
465,50.05,52.0,48.46
467,62.18,59.0,61.82
468,39.61,49.0,40.79
469,38.26,35.0,38.11
470,38.75,36.0,38.93
472,37.32,36.0,37.95
473,36.42,34.0,35.96
474,40.55,27.0,33.29
477,57.59,53.0,58.21
480,45.2,37.0,43.94
481,54.38,50.0,53.41
482,59.74,54.0,60.76
484,39.6,34.0,42.21
485,39.29,43.0,42.03
486,50.57,47.0,49.85
489,55.81,62.0,56.7
490,62.41,54.0,59.63
491,74.75,89.0,72.8
492,60.95,53.0,61.16
493,73.35,69.0,73.31
496,82.47,90.0,82.06
497,79.37,66.0,77.37
499,78.35,72.0,78.13
500,82.72,98.0,81.65
501,79.06,84.0,79.36
502,81.08,83.0,81.13
505,68.1,70.0,67.02
506,74.6,65.0,75.06
507,76.96,77.0,77.41
509,52.63,57.0,55.19
511,54.29,59.0,55.73
512,69.33,67.0,69.04
514,77.37,72.0,76.35
516,76.65,80.0,76.93
517,61.91,65.0,62.38
518,45.91,46.0,44.51
520,62.8,61.0,63.43
521,72.82,92.0,70.59
522,58.3,56.0,59.27
524,62.84,60.0,64.69
525,62.14,59.0,64.59
527,60.22,54.0,60.6
528,60.54,61.0,59.98
529,39.9,31.0,40.14
532,40.56,55.0,41.53
533,40.17,37.0,41.43
534,40.46,34.0,42.23
535,61.57,67.0,61.85
536,36.14,45.0,36.8
539,32.67,32.0,32.94
540,36.33,33.0,36.6
541,35.61,36.0,34.35
542,36.67,38.0,35.56
543,35.81,36.0,36.54
546,34.85,36.0,31.79
547,34.3,28.0,31.18
549,31.82,30.0,29.45
550,30.76,26.0,31.35
553,32.69,30.0,36.42
554,37.75,33.0,37.1
555,47.87,44.0,49.68
561,34.22,26.0,24.23
562,42.6,55.0,41.28
563,44.28,53.0,45.88
564,52.54,60.0,55.36
566,63.5,64.0,62.87
567,46.43,30.0,47.31
568,50.7,63.0,54.14
571,37.15,33.0,39.62
574,40.78,33.0,40.57
575,44.58,57.0,44.03
576,42.63,47.0,45.1
577,61.39,66.0,60.24
578,54.51,75.0,52.59
581,45.58,52.0,43.32
583,57.26,59.0,56.0
584,67.72,70.0,65.07
585,51.13,54.0,51.44
586,43.56,53.0,43.45
587,66.95,68.0,62.67
588,49.29,42.0,47.31
590,80.05,74.0,76.27
591,58.88,62.0,57.0
592,49.78,57.0,51.7
594,53.88,57.0,53.96
595,43.3,34.0,38.27
597,42.08,47.0,35.34
598,35.6,26.0,31.73
599,45.27,40.0,47.06
600,55.03,68.0,56.41
602,55.37,69.0,59.47
604,62.31,62.0,61.07
607,65.68,80.0,75.42
609,51.56,37.0,48.79
610,68.34,81.0,67.71
613,58.38,60.0,64.07
615,78.38,85.0,76.89
617,81.29,86.0,80.48
618,78.47,70.0,75.93
619,76.08,79.0,76.55
623,70.26,72.0,71.42
626,78.76,96.0,89.54
627,64.79,82.0,76.32
628,85.12,100.0,95.73
629,72.51,79.0,82.74
630,70.89,86.0,77.14
631,83.56,93.0,88.37
632,76.22,89.0,85.96
634,70.47,89.0,76.13
637,55.91,29.0,59.26
639,71.6,23.0,72.0
640,48.67,23.0,40.61
641,46.38,22.0,45.77
642,49.97,21.0,41.36
644,77.05,62.0,70.27
645,101.59,137.0,103.13
648,82.96,95.0,97.57
650,84.68,93.0,106.08
651,102.79,115.0,97.6
654,81.72,72.0,90.99
655,69.37,95.0,72.06
656,90.66,123.0,99.39
658,83.05,52.0,95.64
659,87.64,98.0,96.65
661,80.08,70.0,76.54
663,96.41,112.0,99.36
664,78.89,80.0,78.75
665,70.72,53.0,64.61
668,73.66,73.0,87.0
669,93.26,145.0,100.56
670,95.09,116.0,103.62
671,79.71,103.0,88.82
672,52.28,42.0,54.18
673,73.56,102.0,80.12
676,67.96,69.0,71.91
679,102.54,84.0,102.87
680,97.06,105.0,97.39
682,92.02,97.0,93.81
683,63.32,65.0,64.48
685,74.48,72.0,70.35
686,55.52,48.0,56.06
687,80.1,71.0,84.04
690,79.33,101.0,77.56
691,51.97,45.0,52.95
693,53.4,47.0,52.64
695,89.44,92.0,94.83
697,84.25,72.0,82.69
698,74.67,84.0,89.37
701,73.99,91.0,78.17
702,77.0,82.0,78.92
703,71.13,77.0,71.83
704,57.71,65.0,57.59
705,86.32,84.0,84.46
706,78.67,79.0,79.93
708,70.75,77.0,70.23
709,74.95,71.0,75.5
710,67.19,68.0,67.81
711,57.93,63.0,58.49
712,63.04,52.0,61.53
713,69.82,78.0,70.72
714,51.27,44.0,48.0
715,67.71,68.0,70.84
716,68.26,68.0,69.69
717,68.55,78.0,68.64
718,55.06,57.0,54.93
721,55.3,54.0,55.5
723,53.45,51.0,56.78
726,50.5,66.0,50.5
727,35.59,32.0,36.66
728,34.43,29.0,34.0
729,36.13,36.0,35.87
730,61.23,62.0,62.67
731,48.14,41.0,53.81
732,59.74,49.0,61.84
733,61.29,60.0,59.35
734,47.46,53.0,45.8
735,40.03,39.0,41.04
736,41.69,45.0,45.21
737,70.45,62.0,73.1
738,44.12,35.0,44.74
739,76.08,84.0,83.72
741,69.77,60.0,72.42
742,50.47,60.0,50.58
743,52.28,60.0,52.17
744,45.86,53.0,44.4
745,42.13,35.0,38.59
746,53.55,54.0,52.78
747,37.88,31.0,40.46
748,36.13,32.0,40.15
749,43.55,31.0,43.75
750,39.36,48.0,42.92
751,35.3,30.0,31.75
752,35.45,31.0,36.62
753,35.24,33.0,35.77
754,36.58,34.0,34.54
755,63.07,63.0,66.37
759,35.77,30.0,38.36
761,39.49,57.0,43.18
762,31.84,26.0,30.4
763,31.15,29.0,30.33
766,44.96,31.0,40.45
768,33.11,29.0,32.71
769,35.03,30.0,31.46
770,31.85,31.0,35.76
771,32.8,32.0,31.07
773,36.45,37.0,33.91
774,32.25,32.0,36.57
775,36.07,40.0,38.86
778,33.27,32.0,31.11
780,37.03,39.0,35.92
781,36.87,34.0,38.17
782,36.76,39.0,38.2
783,40.95,44.0,41.44
785,63.12,59.0,65.3
786,66.06,71.0,68.55
788,36.92,41.0,38.71
789,38.85,47.0,40.62
790,37.77,39.0,38.49
791,35.01,34.0,35.64
793,41.68,43.0,43.13
795,47.09,59.0,46.11
796,55.21,69.0,55.08
797,45.31,51.0,44.33
798,39.16,41.0,38.59
799,39.92,38.0,38.7
802,38.13,33.0,38.73
803,39.49,41.0,39.42
804,39.26,39.0,40.72
805,38.88,36.0,37.97
806,43.35,43.0,42.52
808,43.03,43.0,43.34
809,44.11,46.0,44.39
810,48.02,53.0,47.09
811,49.12,51.0,49.98
812,44.6,48.0,43.69
813,42.31,50.0,42.28
814,39.42,36.0,39.7
815,39.01,48.0,38.23
816,49.24,52.0,48.7
817,53.04,49.0,52.43
818,53.56,47.0,55.26
819,41.44,42.0,40.96
820,42.95,47.0,44.82
821,48.21,54.0,48.01
827,40.13,40.0,39.41
828,39.4,39.0,35.49
831,39.24,37.0,39.45
832,41.85,38.0,42.92
833,43.3,50.0,42.68
835,43.84,48.0,45.02
837,45.41,46.0,46.01
838,54.36,56.0,53.36
839,76.5,87.0,76.0
840,67.52,63.0,68.79
841,50.63,39.0,51.56
843,47.26,43.0,46.56
844,73.06,76.0,73.3
845,87.76,99.0,88.38
846,79.8,95.0,79.44
847,77.44,79.0,78.42
848,84.6,95.0,84.69
850,81.17,72.0,78.29
852,92.7,112.0,92.84
853,93.49,105.0,92.3
854,91.26,85.0,90.2
855,92.72,96.0,91.63
856,93.51,107.0,92.11
857,90.29,80.0,87.15
858,92.72,107.0,92.11
859,93.26,100.0,92.29
861,81.41,56.0,80.37
862,88.36,101.0,87.45
863,80.27,70.0,81.25
864,81.27,84.0,79.21
866,81.52,84.0,81.42
867,82.46,82.0,81.86
868,90.9,94.0,89.77
869,92.25,109.0,92.47
871,71.12,70.0,70.23
873,69.0,82.0,69.12
874,64.63,76.0,64.53
875,69.92,64.0,70.19
876,66.49,73.0,66.42
878,56.95,64.0,57.17
879,53.18,58.0,51.22
880,83.03,91.0,84.47
881,58.15,65.0,56.86
882,69.74,65.0,68.49
883,75.04,76.0,75.01
884,79.84,84.0,80.57
886,50.11,74.0,48.87
887,55.22,62.0,54.47
889,82.2,95.0,83.76
892,81.1,54.0,80.9
893,79.42,70.0,80.03
894,46.65,56.0,47.78
895,39.8,45.0,41.91
898,38.42,30.0,40.24
899,53.74,58.0,52.77
900,36.92,37.0,37.98
901,32.36,30.0,34.08
902,33.92,31.0,33.7
903,32.65,30.0,29.1
905,51.78,59.0,51.87
906,49.88,33.0,50.42
907,41.38,33.0,39.22
908,34.76,31.0,36.15
909,34.1,31.0,34.06
910,39.26,37.0,38.02
911,41.87,39.0,43.92
912,41.99,31.0,41.86
913,39.75,32.0,39.25
914,38.67,34.0,37.17
915,42.4,33.0,41.13
917,50.6,54.0,52.72
918,38.26,46.0,38.53
921,34.91,33.0,36.75
922,32.48,31.0,34.56
923,33.19,30.0,35.12
924,41.85,29.0,40.35
926,36.38,32.0,37.3
927,33.46,31.0,33.51
929,35.42,30.0,35.54
930,36.47,32.0,36.38
932,31.87,28.0,33.09
934,35.35,29.0,34.71
935,32.36,29.0,31.6
936,33.24,30.0,35.77
937,40.7,31.0,41.58
938,30.71,28.0,32.46
940,35.95,30.0,31.25
942,33.29,27.0,33.26
943,30.52,29.0,30.46
944,36.21,29.0,38.83
945,39.36,30.0,39.37
946,42.19,29.0,41.32
947,46.04,41.0,47.52
949,49.24,55.0,51.26
951,46.27,41.0,45.66
952,41.6,27.0,43.05
954,52.94,0.0,40.21
956,57.48,66.0,59.12
957,50.18,53.0,52.34
958,52.85,55.0,54.25
960,50.63,47.0,50.37
961,55.44,51.0,56.27
963,57.61,53.0,57.17
964,60.61,58.0,59.13
965,69.47,80.0,74.43
967,46.89,57.0,46.25
969,60.02,53.0,61.04
970,69.77,78.0,77.63
971,66.89,82.0,68.87
974,63.18,78.0,72.39
976,47.88,34.0,45.05
978,80.13,90.0,81.96
981,69.48,57.0,62.21
982,69.81,75.0,80.97
983,65.83,85.0,66.06
986,78.84,86.0,79.3
987,60.67,55.0,67.76
988,76.72,83.0,77.98
989,73.39,73.0,72.68
990,62.43,44.0,58.88
992,72.16,72.0,77.25
993,69.13,72.0,66.99
995,62.82,48.0,40.31
996,75.39,86.0,74.56
997,59.42,68.0,61.15
1000,74.75,78.0,78.27
1002,52.44,23.0,43.93
1003,55.49,22.0,43.92
1005,60.74,21.0,41.03
1006,51.41,21.0,40.74
1007,52.41,20.0,40.12
1008,57.04,47.0,54.31
1013,73.38,84.0,78.38
1015,55.58,40.0,61.1
1017,76.22,88.0,81.15
1019,78.82,66.0,80.2
1020,81.84,104.0,94.09
1022,82.96,52.0,79.09
1025,60.61,65.0,48.3
1029,60.08,51.0,54.19
1031,92.33,91.0,96.54
1033,67.55,69.0,71.28
1034,70.44,79.0,73.73
1035,69.56,84.0,76.76
1036,49.4,49.0,57.68
1037,68.12,97.0,77.24
1038,68.78,78.0,77.7
1039,80.13,80.0,68.83
1040,78.12,76.0,84.34
1041,95.25,115.0,111.68
1043,64.33,46.0,49.53
1044,105.45,110.0,100.4
1045,100.67,119.0,111.64
1046,87.07,91.0,84.64
1047,88.45,88.0,91.22
1048,80.59,93.0,78.69
1049,73.65,83.0,75.45
1050,57.31,52.0,59.15
1051,83.82,89.0,83.97
1053,59.99,46.0,57.43
1054,86.64,87.0,80.99
1055,83.81,81.0,79.4
1056,78.94,83.0,79.72
1057,54.45,48.0,56.11
1058,72.57,80.0,70.57
1059,84.21,87.0,80.05
1060,67.79,65.0,61.2
1061,76.46,66.0,70.71
1063,78.74,73.0,79.12
1064,55.25,48.0,57.46
1066,71.33,89.0,69.88
1067,55.79,70.0,55.74
1069,74.04,70.0,73.71
1070,72.14,69.0,72.23
1072,81.38,86.0,80.81
1073,68.02,60.0,65.33
1074,44.11,40.0,46.65
1075,54.5,51.0,56.54
1076,72.86,77.0,71.98
1077,70.69,81.0,75.04
1078,71.39,89.0,80.19
1080,80.57,87.0,75.48
1082,73.04,75.0,71.13
1084,58.27,70.0,60.04
1085,55.53,58.0,52.64
1087,73.31,66.0,69.65
1088,62.06,35.0,54.84
1089,75.61,67.0,75.04
1090,63.61,67.0,63.57
1091,57.04,62.0,59.0
1092,47.32,54.0,50.06
1093,88.26,119.0,99.61
1094,72.91,83.0,72.59
