,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
467,33.96,25.0,27.34
468,59.21,63.0,64.12
469,63.86,66.0,63.16
470,59.39,60.0,57.2
471,57.08,58.0,59.1
472,45.37,57.0,50.39
473,29.19,19.0,28.49
474,0.55,4.0,4.14
475,129.23,115.0,117.39
477,97.65,102.0,100.18
479,70.35,61.0,70.19
480,59.52,63.0,62.53
481,-2.22,4.0,-3.59
482,105.33,99.0,99.49
485,67.97,68.0,71.61
489,119.47,115.0,121.56
490,142.46,139.0,143.58
491,156.98,165.0,160.54
492,174.16,172.0,170.52
493,168.25,178.0,159.78
495,25.56,23.0,34.16
496,166.63,184.0,160.26
497,223.1,236.0,221.23
498,188.43,176.0,182.55
499,196.87,196.0,193.52
500,192.92,198.0,201.79
501,172.65,188.0,180.47
505,170.97,168.0,174.44
506,205.34,206.0,203.57
507,190.54,212.0,201.89
509,19.76,4.0,14.12
510,154.32,156.0,156.85
513,191.88,170.0,184.1
514,181.47,173.0,175.63
515,172.24,192.0,184.77
516,63.58,3.0,25.61
517,158.3,169.0,159.8
518,100.65,104.0,97.15
519,124.7,124.0,126.88
520,156.86,147.0,151.78
522,97.68,90.0,88.98
523,35.38,45.0,50.31
524,124.1,116.0,127.79
525,162.76,159.0,169.89
526,176.9,173.0,176.43
527,160.22,151.0,165.65
528,152.77,167.0,167.86
530,10.4,4.0,7.36
531,92.32,96.0,93.79
533,84.63,85.0,85.7
534,107.29,118.0,104.76
535,166.97,174.0,167.15
536,90.78,94.0,87.75
537,32.41,37.0,40.98
538,46.36,47.0,45.67
539,47.22,42.0,49.19
540,60.78,55.0,53.29
541,38.91,46.0,45.21
543,33.07,33.0,36.22
544,7.24,4.0,5.43
546,41.25,42.0,44.19
547,46.78,50.0,46.44
548,47.69,52.0,47.9
550,59.98,54.0,64.29
553,61.31,64.0,61.76
554,42.31,46.0,44.34
555,27.64,30.0,30.31
557,14.02,15.0,16.66
558,9.03,4.0,3.13
563,31.85,35.0,34.52
565,3.76,4.0,4.06
566,11.13,6.0,4.42
567,23.16,26.0,27.1
568,35.91,39.0,39.59
569,24.78,22.0,21.97
571,17.32,12.0,17.05
573,25.24,24.0,25.33
574,38.15,44.0,40.56
578,6.03,4.0,4.48
579,1.97,4.0,3.98
582,30.26,33.0,33.69
583,32.17,39.0,34.78
584,20.83,23.0,23.89
585,2.22,4.0,3.87
586,6.05,4.0,6.01
587,19.2,24.0,22.87
588,8.26,4.0,4.52
589,14.66,17.0,19.56
590,11.43,4.0,5.0
591,7.56,4.0,5.08
592,10.32,4.0,3.7
593,6.3,4.0,3.87
594,6.45,4.0,5.29
596,12.87,4.0,4.18
597,10.71,4.0,5.62
598,52.27,56.0,49.1
600,3.59,4.0,3.69
601,9.06,5.0,5.7
603,5.99,4.0,3.58
604,7.19,4.0,5.11
605,6.24,5.0,4.57
606,4.39,4.0,3.8
607,2.16,4.0,4.12
608,4.6,5.0,4.77
609,7.22,4.0,4.29
610,40.48,44.0,40.25
611,41.94,43.0,40.99
615,11.81,12.0,11.0
617,19.38,17.0,19.99
618,9.02,14.0,15.06
619,8.93,9.0,8.9
621,3.23,4.0,4.05
622,13.25,19.0,20.74
623,24.17,27.0,29.82
624,28.28,28.0,28.55
625,44.39,41.0,44.1
626,20.52,23.0,22.7
628,3.85,4.0,2.34
629,40.36,48.0,44.62
631,23.52,29.0,25.49
635,4.39,4.0,2.18
638,7.49,4.0,4.79
639,13.72,5.0,3.39
640,18.91,4.0,10.43
644,63.33,61.0,65.71
645,87.02,92.0,85.8
647,83.86,97.0,86.84
648,55.63,65.0,65.5
649,8.3,4.0,7.54
650,86.2,97.0,84.5
651,83.97,86.0,83.29
652,27.68,23.0,24.24
653,49.69,57.0,56.02
654,72.33,69.0,72.18
657,74.98,67.0,71.58
658,73.61,88.0,72.7
660,66.25,68.0,64.93
663,7.87,4.0,6.74
667,86.88,86.0,81.67
668,63.81,71.0,65.35
670,2.84,5.0,4.66
671,56.8,54.0,53.04
672,13.54,5.0,7.44
673,42.1,37.0,39.17
674,35.99,40.0,40.79
675,35.3,33.0,32.54
677,5.59,4.0,5.05
679,58.65,62.0,62.2
680,33.08,28.0,35.2
681,11.75,5.0,6.66
682,54.75,67.0,64.06
683,37.01,47.0,44.68
686,11.11,5.0,6.28
688,50.92,46.0,49.07
690,35.63,42.0,40.24
692,16.26,7.0,8.57
695,54.82,64.0,54.49
696,12.08,4.0,6.62
698,4.81,5.0,4.72
700,6.22,6.0,5.28
701,32.24,33.0,34.01
702,22.89,23.0,23.9
703,8.08,6.0,5.3
704,11.94,10.0,9.95
705,7.82,4.0,4.8
706,41.98,47.0,53.54
707,16.14,21.0,19.96
708,6.26,5.0,4.33
709,14.73,12.0,12.91
710,6.39,4.0,2.99
712,2.51,4.0,3.87
713,6.72,4.0,5.61
714,9.79,13.0,14.26
715,8.62,4.0,5.07
716,8.87,9.0,9.64
717,11.38,11.0,9.91
718,6.02,4.0,4.74
719,4.14,4.0,4.0
720,3.81,4.0,4.73
724,9.79,13.0,14.9
725,5.93,4.0,3.67
727,26.7,23.0,23.19
728,33.12,36.0,34.5
729,32.14,39.0,39.33
