,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
488,10.17,47.26
489,18.53,7.47
491,3.84,1.26
492,8.39,2.19
493,2.14,5.45
494,15.89,2.44
496,10.2,17.32
497,12.61,6.78
498,8.69,9.98
499,2.64,2.87
500,3.26,1.09
501,19.65,6.07
502,73.18,71.89
503,13.7,9.75
504,5.06,2.69
505,8.24,2.73
506,3.5,2.6
507,9.99,8.9
508,17.55,5.93
512,4.41,3.08
513,4.97,3.7
514,2.54,3.91
515,18.18,5.4
516,3029.63,813.38
517,12.48,6.81
518,1.01,0.07
522,15.55,13.9
523,22.98,8.59
525,11.6,16.73
526,5.55,10.3
527,8.66,8.36
528,2.65,6.41
529,14.75,7.16
530,188.06,70.06
531,12.58,1.02
532,11.85,3.82
533,5.9,6.24
535,3.4,2.6
536,23.01,7.7
537,52.15,7.15
538,9.95,6.79
540,10.93,6.84
541,8.51,1.26
543,0.43,19.76
544,61.42,6.88
545,0.31,3.64
546,0.22,8.46
547,12.1,1.86
551,5.03,19.25
552,3.76,12.44
553,14.31,5.88
554,15.45,0.02
555,36.68,13.21
556,24.01,7.26
558,150.77,2.78
559,18.66,18.29
560,2.06,4.01
562,5.17,22.74
563,12.91,9.19
564,37.42,6.49
565,99.59,1.46
566,121.36,15.11
567,25.98,0.18
568,11.15,9.04
569,21.25,2.7
570,4.02,1.09
571,69.07,52.76
572,13.14,11.41
575,7.02,3.55
576,19.39,7.72
577,46.56,0.53
579,101.03,8.83
581,120.33,6.44
584,15.94,21.34
585,95.4,9.73
586,120.08,22.32
587,32.08,1.05
588,131.71,46.76
589,34.55,15.39
590,111.84,9.73
591,182.43,8.79
592,279.39,11.89
593,62.68,7.14
594,306.22,36.31
597,392.65,58.51
598,12.08,19.54
599,1.62,4.23
600,58.07,12.35
601,144.91,18.41
602,253.07,1.58
603,125.89,20.42
604,157.1,36.23
606,77.06,8.07
607,103.48,3.47
608,174.29,29.14
609,111.68,30.8
612,103.43,13.65
614,92.37,20.58
616,14.64,9.77
617,29.91,0.26
618,39.37,15.74
620,75.08,6.65
621,42.23,0.42
624,17.98,15.24
626,37.48,14.84
627,212.2,31.91
628,59.14,3.22
629,15.92,13.4
630,47.46,21.92
631,7.21,15.23
632,24.27,12.48
634,170.76,9.45
635,118.68,27.69
636,21.96,10.07
637,46.25,23.11
638,205.66,41.6
639,364.4,39.68
640,750.95,35.49
641,477.77,17.12
642,71.58,53.47
643,13.65,8.33
644,3.27,1.66
645,22.11,16.22
646,21.76,15.1
649,114.48,93.99
650,28.5,21.6
651,16.24,10.93
654,2.8,1.15
657,0.37,2.46
659,14.03,12.01
662,24.83,5.57
663,128.66,60.73
664,36.64,0.13
665,17.2,24.8
666,76.54,2.73
668,27.11,10.2
669,134.53,10.56
672,237.03,40.48
673,2.64,10.11
674,8.35,4.46
676,37.51,27.57
679,25.61,11.32
681,185.16,31.42
686,185.59,23.17
687,27.68,27.29
688,9.27,10.59
689,35.72,18.58
690,33.4,3.06
691,76.25,21.74
692,189.91,1.82
693,271.36,70.21
695,20.16,11.74
698,58.68,0.02
700,22.63,2.49
703,52.96,8.78
705,21.8,4.11
706,8.97,10.98
707,41.61,3.8
708,62.28,7.67
711,84.23,11.78
713,17.34,6.18
715,25.64,37.09
716,6.52,8.42
719,26.78,44.9
720,139.64,22.41
723,64.91,28.5
724,25.18,5.47
725,199.86,7.63
729,7.36,1.47
