,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
209,1.12,1.0,1.0
210,1.13,1.0,1.0
211,1.15,1.0,1.0
212,1.26,2.0,2.0
213,1.12,1.0,1.0
214,1.12,1.0,1.0
215,1.09,1.0,1.0
216,1.13,1.0,1.0
217,1.11,1.0,1.0
219,1.33,2.0,2.0
220,1.23,2.0,2.0
221,1.13,1.0,1.0
222,1.26,2.0,2.0
223,1.15,1.0,1.0
225,1.41,2.0,2.0
227,1.39,2.0,2.0
229,1.15,1.0,1.0
230,1.39,2.0,2.0
233,1.33,1.0,1.0
234,1.26,1.0,1.0
235,1.28,2.0,2.0
236,1.16,1.0,1.0
237,1.37,2.0,2.0
238,1.35,1.0,1.0
239,1.41,2.0,2.0
241,1.25,1.0,1.0
243,1.22,1.0,1.0
244,1.27,2.0,2.0
245,1.35,1.0,1.0
246,1.35,2.0,2.0
247,1.35,1.0,1.0
248,1.37,2.0,2.0
250,1.22,1.0,1.0
251,1.34,2.0,2.0
253,1.38,2.0,2.0
255,1.37,2.0,2.0
257,1.19,1.0,1.0
258,1.31,2.0,2.0
259,1.32,1.0,1.0
260,1.31,2.0,2.0
261,1.32,1.0,1.0
262,1.42,2.0,2.0
263,1.26,1.0,1.0
265,1.22,1.0,1.0
267,1.36,2.0,2.0
268,1.28,1.0,1.0
269,1.32,2.0,2.0
272,1.31,1.0,1.0
273,1.32,2.0,2.0
274,1.21,1.0,1.0
277,1.44,2.0,2.0
278,1.25,1.0,1.0
279,1.41,2.0,2.0
281,1.29,1.0,1.0
282,1.41,2.0,2.0
283,1.28,1.0,1.0
285,1.26,1.0,1.0
286,1.38,2.0,2.0
287,1.19,1.0,1.0
288,1.36,2.0,2.0
289,1.26,1.0,1.0
290,1.23,1.0,1.0
292,1.26,1.0,1.0
294,1.25,1.0,1.0
295,1.36,2.0,2.0
296,1.23,1.0,1.0
297,1.32,2.0,2.0
298,1.2,1.0,1.0
300,1.24,1.0,1.0
301,1.23,1.0,1.0
304,1.38,2.0,2.0
305,1.23,1.0,1.0
306,1.46,2.0,2.0
307,1.28,1.0,1.0
308,1.4,2.0,2.0
310,1.34,1.0,1.0
311,1.34,2.0,2.0
312,1.23,1.0,1.0
313,1.34,2.0,2.0
314,1.2,1.0,1.0
315,1.31,2.0,2.0
316,1.15,1.0,1.0
318,1.29,1.0,1.0
319,1.22,1.0,1.0
321,1.19,1.0,1.0
322,1.38,2.0,2.0
323,1.19,1.0,1.0
324,1.37,2.0,2.0
325,1.18,1.0,1.0
326,1.28,2.0,2.0
328,1.28,1.0,1.0
329,1.39,2.0,2.0
330,1.12,1.0,1.0
332,1.17,1.0,1.0
334,1.24,1.0,1.0
335,1.23,1.0,1.0
336,1.29,2.0,2.0
337,1.26,1.0,1.0
339,1.3,1.0,1.0
340,1.14,1.0,1.0
342,1.26,1.0,1.0
343,1.26,2.0,2.0
344,1.14,1.0,1.0
345,1.27,2.0,2.0
347,1.16,1.0,1.0
348,1.23,2.0,2.0
351,1.35,2.0,2.0
352,1.28,1.0,1.0
353,1.32,2.0,2.0
354,1.26,1.0,1.0
355,1.18,1.0,1.0
356,1.37,2.0,2.0
357,1.25,1.0,1.0
359,1.16,1.0,1.0
360,1.11,1.0,1.0
361,1.32,2.0,2.0
362,1.16,1.0,1.0
364,1.14,1.0,1.0
365,1.39,2.0,2.0
366,1.18,1.0,1.0
369,1.27,1.0,1.0
370,1.2,2.0,2.0
373,1.31,1.0,1.0
375,1.3,2.0,2.0
377,1.26,1.0,1.0
378,1.11,1.0,1.0
379,1.16,1.0,1.0
380,1.32,2.0,2.0
381,1.25,1.0,1.0
382,1.18,1.0,1.0
383,1.2,1.0,1.0
384,1.17,1.0,1.0
385,1.15,1.0,1.0
388,1.26,1.0,1.0
389,1.15,1.0,1.0
390,1.12,1.0,1.0
391,1.2,2.0,2.0
392,1.15,1.0,1.0
394,1.12,1.0,1.0
395,1.09,1.0,1.0
396,1.08,1.0,1.0
397,1.14,1.0,1.0
398,1.27,2.0,2.0
399,1.14,1.0,1.0
400,1.15,1.0,1.0
401,1.16,1.0,1.0
402,1.1,1.0,1.0
404,1.11,1.0,1.0
405,1.26,2.0,2.0
407,1.17,1.0,1.0
408,1.14,1.0,1.0
410,1.13,1.0,1.0
411,1.22,1.0,1.0
412,1.22,1.0,1.0
413,1.17,2.0,2.0
417,1.22,1.0,1.0
418,1.12,1.0,1.0
419,1.27,2.0,2.0
420,1.22,1.0,1.0
423,1.08,1.0,1.0
426,1.21,1.0,1.0
428,1.11,1.0,1.0
429,1.09,1.0,1.0
430,1.09,1.0,1.0
431,1.09,1.0,1.0
434,1.24,2.0,2.0
435,1.15,1.0,1.0
438,1.12,1.0,1.0
441,1.13,1.0,1.0
443,1.24,2.0,2.0
444,1.09,1.0,1.0
446,1.19,1.0,1.0
447,1.11,1.0,1.0
448,1.1,1.0,1.0
449,1.11,1.0,1.0
450,1.2,2.0,2.0
451,1.08,1.0,1.0
452,1.11,1.0,1.0
453,1.11,1.0,1.0
454,1.21,1.0,1.0
455,1.1,1.0,1.0
456,1.08,1.0,1.0
459,1.09,1.0,1.0
460,1.1,1.0,1.0
461,1.08,1.0,1.0
462,1.17,1.0,1.0
464,1.09,1.0,1.0
465,1.11,1.0,1.0
468,1.15,1.0,1.0
470,1.09,1.0,1.0
473,1.23,2.0,2.0
474,1.1,1.0,1.0
478,1.11,1.0,1.0
479,1.19,1.0,1.0
480,1.12,1.0,1.0
481,1.12,1.0,1.0
482,1.2,2.0,2.0
483,1.23,1.0,1.0
485,1.1,1.0,1.0
486,1.19,1.0,1.0
487,1.08,1.0,1.0
488,1.1,1.0,1.0
489,1.17,1.0,1.0
490,1.17,1.0,1.0
491,1.16,1.0,1.0
492,1.2,1.0,1.0
494,1.2,2.0,2.0
495,1.17,1.0,1.0
498,1.11,1.0,1.0
500,1.11,1.0,1.0
501,1.16,1.0,1.0
505,1.12,1.0,1.0
509,1.11,1.0,1.0
511,1.12,1.0,1.0
512,1.17,1.0,1.0
513,1.13,1.0,1.0
514,1.1,1.0,1.0
515,1.13,1.0,1.0
517,1.15,1.0,1.0
519,1.13,1.0,1.0
520,1.14,1.0,1.0
521,1.11,1.0,1.0
523,1.13,1.0,1.0
524,1.14,1.0,1.0
525,1.22,2.0,2.0
526,1.12,1.0,1.0
527,1.18,1.0,1.0
528,1.15,1.0,1.0
529,1.1,1.0,1.0
530,1.08,1.0,1.0
532,1.1,1.0,1.0
533,1.09,1.0,1.0
535,1.15,1.0,1.0
538,1.15,1.0,1.0
539,1.22,2.0,2.0
541,1.12,1.0,1.0
542,1.09,1.0,1.0
543,1.2,1.0,1.0
545,1.13,1.0,1.0
546,1.13,1.0,1.0
547,1.11,1.0,1.0
548,1.26,2.0,2.0
549,1.08,1.0,1.0
551,1.21,1.0,1.0
552,1.16,1.0,1.0
553,1.15,1.0,1.0
554,1.07,1.0,1.0
555,1.19,1.0,1.0
556,1.21,2.0,2.0
557,1.19,1.0,1.0
558,1.09,1.0,1.0
559,1.17,1.0,1.0
560,1.22,1.0,1.0
565,1.2,1.0,1.0
567,1.15,1.0,1.0
570,1.23,2.0,2.0
571,1.11,1.0,1.0
572,1.11,1.0,1.0
575,1.21,1.0,1.0
576,1.13,1.0,1.0
577,1.32,2.0,2.0
578,1.15,1.0,1.0
581,1.15,1.0,1.0
583,1.21,1.0,1.0
584,1.26,2.0,2.0
585,1.23,1.0,1.0
587,1.26,1.0,1.0
591,1.23,1.0,1.0
593,1.23,1.0,1.0
594,1.2,1.0,1.0
595,1.13,1.0,1.0
596,1.22,2.0,2.0
597,1.1,1.0,1.0
599,1.11,1.0,1.0
603,1.19,1.0,1.0
604,1.23,1.0,1.0
605,1.21,1.0,1.0
606,1.3,1.0,1.0
609,1.21,1.0,1.0
610,1.3,1.0,1.0
613,1.32,2.0,2.0
614,1.32,1.0,1.0
616,1.21,1.0,1.0
618,1.38,2.0,2.0
619,1.26,1.0,1.0
620,1.3,1.0,1.0
625,1.24,1.0,1.0
626,1.24,1.0,1.0
627,1.33,2.0,2.0
629,1.19,1.0,1.0
630,1.13,1.0,1.0
632,1.22,1.0,1.0
633,1.22,1.0,1.0
635,1.3,2.0,2.0
637,1.16,1.0,1.0
638,1.2,1.0,1.0
640,1.4,2.0,2.0
641,1.4,1.0,1.0
643,1.35,1.0,1.0
644,1.33,2.0,2.0
645,1.37,1.0,1.0
646,1.21,1.0,1.0
647,1.32,1.0,1.0
648,1.29,1.0,1.0
650,1.3,1.0,1.0
651,1.26,1.0,1.0
652,1.18,1.0,1.0
653,1.2,1.0,1.0
654,1.21,1.0,1.0
655,1.25,2.0,2.0
656,1.19,1.0,1.0
658,1.22,1.0,1.0
659,1.24,1.0,1.0
660,1.36,2.0,2.0
662,1.22,1.0,1.0
663,1.31,1.0,1.0
664,1.15,1.0,1.0
665,1.21,1.0,1.0
667,1.22,1.0,1.0
668,1.18,1.0,1.0
669,1.2,1.0,1.0
670,1.16,1.0,1.0
671,1.41,2.0,2.0
672,1.2,1.0,1.0
674,1.23,1.0,1.0
675,1.43,2.0,2.0
677,1.22,1.0,1.0
679,1.18,1.0,1.0
680,1.38,2.0,2.0
681,1.15,1.0,1.0
682,1.28,1.0,1.0
683,1.26,1.0,1.0
685,1.29,2.0,2.0
686,1.21,1.0,1.0
687,1.22,1.0,1.0
688,1.27,1.0,1.0
689,1.29,1.0,1.0
690,1.29,2.0,2.0
691,1.25,1.0,1.0
692,1.22,1.0,1.0
693,1.15,1.0,1.0
694,1.15,1.0,1.0
695,1.32,2.0,2.0
696,1.15,1.0,1.0
698,1.25,1.0,1.0
699,1.21,1.0,1.0
700,1.29,2.0,2.0
702,1.26,1.0,1.0
704,1.21,1.0,1.0
706,1.34,2.0,2.0
708,1.13,1.0,1.0
712,1.11,1.0,1.0
713,1.1,1.0,1.0
715,1.11,1.0,1.0
716,1.14,1.0,1.0
717,1.22,2.0,2.0
718,1.21,1.0,1.0
719,1.19,1.0,1.0
720,1.25,1.0,1.0
721,1.12,1.0,1.0
722,1.14,1.0,1.0
724,1.11,1.0,1.0
725,1.15,1.0,1.0
726,1.15,1.0,1.0
728,1.11,1.0,1.0
729,1.18,2.0,2.0
