,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
451,1.11,1.0,1.0
452,1.14,1.0,1.0
454,1.09,1.0,1.0
455,1.09,1.0,1.0
456,1.14,1.0,1.0
457,1.14,1.0,1.0
458,1.22,2.0,2.0
460,1.15,1.0,1.0
461,1.1,1.0,1.0
462,1.15,1.0,1.0
465,1.15,1.0,1.0
466,1.19,2.0,2.0
469,1.11,1.0,1.0
470,1.11,1.0,1.0
471,1.15,1.0,1.0
473,1.19,2.0,2.0
475,1.09,1.0,1.0
476,1.15,1.0,1.0
478,1.13,1.0,1.0
479,1.19,1.0,1.0
482,1.2,2.0,2.0
483,1.19,1.0,1.0
484,1.09,1.0,1.0
485,1.09,1.0,1.0
486,1.19,1.0,1.0
488,1.18,1.0,1.0
489,1.17,1.0,1.0
490,1.15,1.0,1.0
491,1.08,1.0,1.0
492,1.13,1.0,1.0
495,1.13,1.0,1.0
496,1.1,1.0,1.0
498,1.08,1.0,1.0
499,1.08,1.0,1.0
500,1.09,1.0,1.0
501,1.13,1.0,1.0
502,1.11,1.0,1.0
503,1.1,1.0,1.0
504,1.09,1.0,1.0
506,1.08,1.0,1.0
507,1.1,1.0,1.0
508,1.14,1.0,1.0
509,1.13,1.0,1.0
510,1.17,2.0,2.0
511,1.16,1.0,1.0
512,1.1,1.0,1.0
514,1.08,1.0,1.0
515,1.1,1.0,1.0
516,1.11,1.0,1.0
517,1.1,1.0,1.0
518,1.12,1.0,1.0
519,1.19,1.0,1.0
520,1.14,1.0,1.0
521,1.14,1.0,1.0
522,1.15,1.0,1.0
527,1.11,1.0,1.0
528,1.13,1.0,1.0
529,1.1,1.0,1.0
531,1.1,1.0,1.0
532,1.08,1.0,1.0
533,1.12,1.0,1.0
534,1.17,1.0,1.0
535,1.12,1.0,1.0
536,1.17,1.0,1.0
538,1.11,1.0,1.0
540,1.13,1.0,1.0
543,1.13,1.0,1.0
544,1.24,1.0,1.0
545,1.11,1.0,1.0
546,1.08,1.0,1.0
547,1.11,1.0,1.0
548,1.26,2.0,2.0
550,1.2,1.0,1.0
553,1.1,1.0,1.0
555,1.14,1.0,1.0
557,1.15,1.0,1.0
559,1.17,1.0,1.0
560,1.12,1.0,1.0
561,1.07,1.0,1.0
562,1.1,1.0,1.0
564,1.18,2.0,2.0
565,1.16,1.0,1.0
566,1.11,1.0,1.0
569,1.11,1.0,1.0
570,1.18,2.0,2.0
571,1.11,1.0,1.0
572,1.15,1.0,1.0
573,1.17,1.0,1.0
574,1.11,1.0,1.0
576,1.1,1.0,1.0
577,1.25,2.0,2.0
578,1.13,1.0,1.0
579,1.18,1.0,1.0
580,1.11,1.0,1.0
581,1.15,1.0,1.0
582,1.16,1.0,1.0
585,1.14,1.0,1.0
588,1.14,1.0,1.0
591,1.18,1.0,1.0
592,1.11,1.0,1.0
593,1.18,1.0,1.0
594,1.21,1.0,1.0
596,1.26,2.0,2.0
598,1.15,1.0,1.0
599,1.11,1.0,1.0
601,1.12,1.0,1.0
604,1.24,1.0,1.0
605,1.23,1.0,1.0
606,1.16,1.0,1.0
607,1.27,1.0,1.0
608,1.3,2.0,2.0
610,1.26,1.0,1.0
611,1.26,1.0,1.0
613,1.26,2.0,2.0
614,1.14,1.0,1.0
616,1.18,1.0,1.0
618,1.31,2.0,2.0
619,1.19,1.0,1.0
620,1.18,1.0,1.0
621,1.14,1.0,1.0
622,1.21,1.0,1.0
624,1.15,1.0,1.0
625,1.19,1.0,1.0
626,1.25,1.0,1.0
627,1.35,2.0,2.0
629,1.22,1.0,1.0
630,1.26,1.0,1.0
631,1.31,2.0,2.0
632,1.26,1.0,1.0
633,1.32,1.0,1.0
634,1.25,1.0,1.0
636,1.2,1.0,1.0
637,1.2,1.0,1.0
638,1.23,1.0,1.0
639,1.19,1.0,1.0
640,1.37,2.0,2.0
641,1.38,1.0,1.0
644,1.39,2.0,2.0
645,1.19,1.0,1.0
647,1.22,1.0,1.0
648,1.22,1.0,1.0
649,1.34,2.0,2.0
650,1.21,1.0,1.0
652,1.2,1.0,1.0
653,1.3,1.0,1.0
654,1.19,1.0,1.0
655,1.32,2.0,2.0
659,1.22,1.0,1.0
661,1.31,1.0,1.0
662,1.19,1.0,1.0
663,1.19,1.0,1.0
664,1.12,1.0,1.0
665,1.23,1.0,1.0
666,1.35,2.0,2.0
667,1.19,1.0,1.0
668,1.15,1.0,1.0
669,1.2,1.0,1.0
671,1.38,2.0,2.0
672,1.29,1.0,1.0
673,1.29,1.0,1.0
674,1.25,1.0,1.0
675,1.32,2.0,2.0
676,1.25,1.0,1.0
677,1.21,1.0,1.0
678,1.22,1.0,1.0
681,1.12,1.0,1.0
682,1.2,1.0,1.0
683,1.22,1.0,1.0
686,1.16,1.0,1.0
688,1.24,1.0,1.0
689,1.23,1.0,1.0
690,1.33,2.0,2.0
695,1.35,2.0,2.0
696,1.15,1.0,1.0
697,1.14,1.0,1.0
698,1.26,1.0,1.0
699,1.18,1.0,1.0
702,1.33,1.0,1.0
704,1.24,1.0,1.0
706,1.24,2.0,2.0
707,1.21,1.0,1.0
708,1.16,1.0,1.0
709,1.25,1.0,1.0
712,1.16,1.0,1.0
713,1.16,1.0,1.0
716,1.17,1.0,1.0
718,1.28,1.0,1.0
719,1.15,1.0,1.0
720,1.14,1.0,1.0
722,1.21,1.0,1.0
725,1.17,1.0,1.0
726,1.08,1.0,1.0
727,1.17,1.0,1.0
728,1.18,1.0,1.0
729,1.21,2.0,2.0
